L2_orth,L2_ipa,L2_gloss,L2_etym
Kai,,A male given name derived from Danish Kaj.,
Kaj,,A male given name of Danish origin.,
Kaja,,"A female given name, diminutive of Katarina, also explained as the feminine form of Kai.",
karboksyl,,carboxylic acid,
Karen,,A female given name of Danish origin.,
Karete,,(rare) A female given name.,
Karethe,,"(rare) A female given name, variant of Karete, from Karen.",
Karette,,"(rare) A female given name, variant of Karete, from Karen.",
Kari,,A female given name.,
Kariane,,"A female given name of rare usage, variant of Karianne.",
Kariann,,"A female given name, a less common form of Karianne.",
Karianne,,"A female given name, combination of Kari ( =Catherine) and Anne.",
Karijanne,,"A female given name of rare usage, variant of Karianne.",
Karina,,A female given name derived from Katarina.,
Karita,,"A female given name, a rare spelling of (the mainly Swedish name) Carita.",
Karl,,A male given name.,
Karlsen,,"A common surname, from patronymics​.",
Karoline,,"A female given name derived from French Caroline. Diminutives: Lina, Line.",
Karsten,,"A male given name, variant of Carsten.",
Kaspar,,Caspar of the Magi.,
Kasper,,"A male given name, equivalent to English Caspar.",
Katarina,,"A female given name, equivalent to English Catherine.",
Kate,,A female given name.,Kate
Kathrine,,"A female given name, variant of Katrine.",
Katrine,,A female given name of Danish origin.,
Kautokeino,,"Kautokeino (a municipality of Finnmark, Norway)",
Keilhau,,A common surname​.,
Ken,,"A male given name of English origin, the short form of Kenneth.",
Kenneth,,A male given name.,Kenneth
Kent,,"A male given name from English, interpreted as a short form of Kenneth.",
Ketil,,"A male given name, variant of Kjetil.",
Kevin,,A male given name,Kevin
Kim,,A male given name from Hebrew.,
Kine,,"A female given name, short form of Katrine and Kristine.",
Kirsti,,A female given name derived from Kristine.,
Kjartan,[çɑːɻtan],A male given name from Icelandic.,
Kjeldsen,,"A  surname, from patronymics​.",
Kjell,,A male given name.,
Kjellaug,,A female given name.,
Kjersti,,A female given name derived from Kristine.,
Kjerstin,,A female given name.,
Kjetil,,A male given name.,
Kjølaas,,A  surname​.,
kl.,,"o'clock, Møtet er kl. 12., The meeting is at 12 o'clock.",
Klara,,"A female given name, equivalent to English Clara.",
Klausen,,"A  surname, from patronymics​.",
klein,,"feeble, awkward
Synonyms: ynkelig, stakkarslig",
Klepp,,"A municipality of Rogaland, Norway",
knagen,,"troublesome, irksome or wearisome",
KNM,,"(nautical, military) Kongelig Norsk Marine — HNoMS (HNMS) – ship prefix of the Royal Norwegian Navy (Sjøforsvaret)",
Knudsen,,"A  surname, from patronymics​.",
Knut,,A male given name.,Knútr
Knutsen,,"A  surname, from patronymics​.",
Kolbjørn,,A male given name.,
Konfutse,,Confucius,
Krepsen,,Cancer (constellation),
Krestine,,"(rare) A female given name, variant of Kristine.",
Kristensen,,"A  surname, from patronymics​.",
Kristi,,genitive of Kristus,
Kristi,,A female given name.,
Kristi,,A female given name.,
Kristian,,A male given name.,
Kristiana,,"A female given name of rare usage, variant of Kristiane.",
Kristiane,,"A female given name, equivalent to English Christiana.",
Kristianna,,"A female given name of rare usage, variant of Kristiane.",
Kristianne,,"A female given name, a less common form of Kristiane.",
Kristiansen,,"A common surname, from patronymics​.",
Kristin,,A female given name.,
Kristina,,"A female given name, variant of Christina.",
Kristine,,"A female given name, variant of Christine.",
Kristoffer,,"A male given name, equivalent to English Christopher.",
Kristoffersen,,"A  surname, from patronymics​.",
Krødsherad,,"A municipality of Buskerud, Norway",
Kurt,,A male given name of German origin.,
Kvam,,"A municipality of Hordaland, Norway",
Kvinesdal,,"A municipality of Vest-Agder, Norway",
Kviteseid,,"A municipality of Telemark, Norway",
Kvitsøy,,"A municipality of Rogaland, Norway",
Kvænangen,,"A municipality of Troms, Norway",
Kåfjord,,"A municipality of Troms, Norway",
Kåre,,A male given name.,Kári
l,/elː/,The 12th letter of the Norwegian alphabet.,
Laila,,A female given name.,
laiv,/lɑjʋ/,(colloquial) The Norwegian equivalent of LARP. Signifies,live
Lars,/lɑːʂ/,A male given name.,Laurentius
Larsen,,"A common surname, from patronymics​.",
Larsine,,"A female given name, a feminine form of Lars.",
lasaron,,"(obsolete, vulgar) homeless; bum",
Lasse,,A male given name.,Lars
Laudith,,(rare) A female given name,
Laura,,A female given name.,
Laurits,,"A male given name, an old form of Lars ( =Laurence).",
Lauritsen,,"A  surname, from patronymics​.",
Lavangen,,"A municipality of Troms, Norway",
Lea,,Leah (biblical figure).,
Leah,,A female given name.,Leah
Lebesby,,"A municipality of Finnmark, Norway",
Leif,,A male given name.,
Leikanger,,"A municipality of Sogn og Fjordane, Norway",
Leiv,,"A male given name, variant of Leif.",
Lena,,A female given name derived from Helena and Magdalena.,
Lene,,A female given name.,
Leny,,"(rare) A female given name, variant of Lene.",
Leo,,"A male given name, equivalent to English Leo. Variant: Leon.",
Leon,,"A male given name, variant of Leo.",
Lesja,,"A municipality of Oppland, Norway",
Leviken,,(rare) A female given name,
LHBT,,"LGBT (lesbian, gay, bisexual and transgender)",
Liam,,A male given name of modern usage.,Liam
Lie,,A  surname​.,
Liliann,,"(rare) A female given name, variant of Lillian.",
Lill,,A female given name.,
Lilleba,,(rare) A female given name,
Lillen,,(rare) A female given name,
Lillian,,A female given name,Lillian
Lilliann,,"(rare) A female given name, variant of Lillian.",
Lillianne,,"(rare) A female given name, variant of Lillian.",
Lillun,,(rare) A female given name,
Lillunn,,(rare) A female given name,
Lilly,,A female given name from a pet form of Elisabeth or Lillian.,
Lina,,"A female given name of less common usage, variant of Line.",
Linda,,A female given name.,Linda
Line,,A female given name.,
Linette,,(rare) A female given name,
Linn,,A female given name popular in the 1970s and the 1980s.,
Linnea,,A female given name borrowed from Sweden in the nineteenth century.,
Lisa,,A female given name derived from Elisabeth.,
Lisabet,,"(rare) A female given name, variant of Lisbeth.",
Lisabeth,,"(rare) A female given name, variant of Lisbeth.",
Lisbeth,,A female given name derived from Elisabeth.,
Lise,,A female given name derived from Elisabeth.,
Lisebeth,,"(rare) A female given name, variant of Lisbeth.",
Lisen,,A diminutive of the female given name Elisabeth and Lovise.,
Lisken,,A diminutive of the female given name Elisabeth or Lovise.,
Lissbeth,,"(rare) A female given name, variant of Lisbeth.",
Lita,,(rare) A female given name,
Liten,,(rare) A female given name.,
Liv,,A female given name.,
Live,,"A female given name, variant of Liv.",
Livny,,(rare) A female given name.,
logion,,logion,
lokalnummer,,extension number,
Loke,,"(Norse mythology) Loki, (rare) A male given name of",
Lom,,"A municipality of Oppland, Norway",
Lone,,A female given name.,
Loppa,,"A municipality of Finnmark, Norway",
Lotte,,A diminutive of the female given name Charlotte.,
Lottelise,,(rare) A female given name.,
Louise,,A female given name,
Lovinda,,(rare) A female given name,
Lovise,,"A female given name, equivalent to English Louise.",
Lucas,,"A male given name, variant of Lukas.",
Ludvig,,"A male given name, equivalent to English Louis.",
Ludvikke,,"(rare) A female given name, feminine form of Ludvig.",
Ludvine,,(rare) A female given name.,
Lukas,,Luke (biblical character).,
Lunner,,"A municipality of Oppland, Norway",
Lurøy,,"A municipality of Nordland, Norway",
Lusie,,"(rare) A female given name, variant of Lucie.",
Lusine,,(rare) A female given name.,
Lussi,,"(rare) A female given name, variant of Lucie.",
Lussie,,"(rare) A female given name, variant of Lucie.",
Lydia,,Lydia (biblical character).,
Lyngen,,"A municipality of Troms, Norway",
Lyssy,,(rare) A female given name,
Lærdal,,"A municipality of Sogn og Fjordane, Norway",
Løken,,A  surname​.,
Løten,,"A municipality of Hedmark, Norway",
m,/emː/,"The thirteenth letter of the Norwegian alphabet, written in the Latin script.",
ma.,,Abbreviation of mandag.,
Madeleine,,A female given name.,
Madelen,,"A female given name, variant of Madeleine.",
Mads,,A male given name from Danish.,
Madsen,,"A  surname, from patronymics​.",
Magga,,(rare) A female given name.,
Magna,,A female given name.,
Magnar,,A male given name.,
Magne,,A male given name.,
Magnhild,,A female given name.,
Magnus,/ˈmɑŋnʉs/,A male given name.,
Magrit,,(rare) A female given name,
Mai,,"A female given name, short for Maja, Maria, or from the month.",
Maibrit,,"(rare) A female given name, variant of May-Britt",
Maibritt,,"A female given name, a rare form of the name that usually appears in Norway as May-Britt.",
Maigunn,,(rare) A female given name.,
Maiken,,"A female given name, equivalent to Danish Maiken.",
Mailill,,(rare) A female given name.,
Mailis,,"(rare) A female given name, equivalent to Swedish Maj-Lis.",
Mailiss,,"(rare) A female given name, equivalent to Swedish Maj-Lis.",
Maivor,,"(rare) A female given name, equivalent to Swedish Majvor.",
Maj-Britt,,"A female given name, variant of May-Britt.",
Maja,/maja/,"A female given name, diminutive of Maria.",
Majbritt,,"A female given name, a rare form of the name that usually appears in Norway as May-Britt.",
Majestet,,Majesty (a term of address for royalty and imperiality),
malmved,/ˈmɑ̂lmʋeː/,heartwood,
Marcus,,A male given name.,
Maren,,A female given name from Danish.,
Margaret,,"A female given name borrowed from English, most used in the mid-twentieth century.",
Margareta,,"A female given name, equivalent to English Margaret, rare in this official form.",
Margareth,,"A female given name, variant of Margaret.",
Margit,,A female given name.,
Margith,,"A female given name of rare usage, variant of Margit.",
Margitt,,"A female given name of rare usage, variant of Margit.",
Margot,,A female given name.,
Margrete,,"A female given name, variant of Margrethe.",
Margrethe,,"A female given name, equivalent to English Margaret.",
Mari,,"A female given name from Hebrew, equivalent to English",
Maria,,"Mary (Biblical character), A female given name",
Marianne,,A female given name.,
Marie,,A female given name.,
Marit,,A female given name.,
Marita,,A female given name.,
Marius,,A male given name.,
Marker,,"A municipality of Østfold, Norway",
Marlaug,,(rare) A female given name.,
Mars,,,
Marta,,Martha (biblical character).,
Marte,,"A female given name, variant of Marta or Margareta",
Martha,,"A female given name, alternative spelling of Marta",
Marthe,,"A female given name, variant of Marta or Margareta",
Martin,,"A male given name from Latin, equivalent to English",
Martine,,"A female given name, equivalent to English Martina.",
Martinsen,,"A  surname, from patronymics​.",
Mary,,A female given name.,Mary
Masfjorden,,"A municipality of Hordaland, Norway",
Mathea,,"A female given name, a feminine form of Matteus. Short form: Thea.",
Matheo,,A male given name of modern usage.,
Mathias,,"A male given name, equivalent to English Matthias or Matthew.",
Mathiesen,,"A  surname, from patronymics​.",
Mathilde,,"A female given name, equivalent to English Matilda.",
Mathis,,A male given name (rare today).,
Mathisen,,"A  surname, from patronymics​.",
Mats,,A male given name.,
Matteus,,(biblical) Matthew.,
Mattias,,(biblical) Matthias.,
Mattis,,A male given name.,
May,,A female given name.,May
May-Britt,,A female given name.,
Maybrit,,"(rare) A female given name, variant of May-Britt",
Maybritt,,"(rare) A female given name, variant of May-Britt",
Mayliz,,"(rare) A female given name, a fanciful spelling of Mailis.",
Melborg,,(rare) A female given name.,
Meløy,,"A municipality of Nordland, Norway",
Merete,,A female given name of Danish origin.,
Merethe,,"A female given name, variant of Merete",
Metta,,"(rare) A female given name, variant of Mette.",
Mette,,A female given name of Danish origin.,
MGP,,Melodi Grand Prix,
Mia,,A female given name.,
Michael,,"A male given name, variant of Mikael.",
Michelle,,A female given name,
Mie,,A female given name.,
Mikael,,"(biblical) Michael., A male given name.",
Mikal,,"A male given name, variant of Mikael.",
Mikaline,,"(rare) A female given name, variant of Mikkeline.",
Mikine,,"(rare) A female given name, variant of Mikkeline.",
Mikkel,,"A male given name, variant of Mikael.",
Mikkeline,,(rare) A female given name.,
Mikkelsen,,"A  surname, from patronymics​.",
Milda,,A female given name.,
Mildrid,,A female given name.,Mildþrȳð
Mille,,A female given name derived from Emilie.,
Milred,,"(rare) A female given name, variant of Mildrid.",
Milrid,,"(rare) A female given name, variant of Mildrid.",
Mina,,A female given name.,
Minde,,"A district of Årstad in Bergen, Norway, (rare) A female",
Miriam,,"A female given name, variant of Mirjam.",
Mirjam,,(biblical) Miriam.,
mjåkk,/mjɔːkː/,"(Setesdal) milk, Mjåkkjí va’ så súr at ‘u brautst.The",mjolk
Mjølne,,(Norse mythology) Mjollnir,
Modalen,,"A municipality of Hordaland, Norway",
Moen,,A  surname​.,
Mona,,A female given name.,Monica
Monica,,A female given name.,
Monika,,A female given name.,
Monsine,,(rare) A female given name.,
morrisdans,,morris dance,
Morten,,A male given name.,
Mortensen,,"A  surname, from patronymics​.",
mudra,,mudra,
mva.,,Abbreviation of merverdiavgift (“VAT”).,
mvh,,Initialism of med vennlig hilsen.,
Myrthild,,(rare) A female given name.,Myrtle
Målfrid,,A female given name.,
Målselv,,"A municipality of Troms, Norway",
mø,,moo (sound made by a cow or bull),
n,/enː/,"The fourteenth letter of the Norwegian alphabet, written in the Latin script.",
nabb,,"(leetspeak, derogatory) newbie, noob",
Nanina,,(rare) A female given name.,
Nanna,,"(Norse mythology) Nanna., A female given name, rather",
Nanne,,A diminutive of the female given name Johanne.,
Nannestad,,"A municipality of Akershus, Norway",
Nansen,,A  surname​.,
Natalie,,"A female given name, equivalent to English Natalie.",
Natanael,,Nathanael (Biblical figure),
Nathalie,,"A female given name, alternative spelling of Natalie",
nedvurdere,,To undervalue,
neida,,"emphatic of nei: No, no way , of course not",
neimen,,gee,
Nelborg,,(rare) A female given name.,
Neleta,,(rare) A female given name,
Nelfrid,,(rare) A female given name.,
Nelia,,(rare) A female given name.,
Nellfrid,,"(rare) A female given name, variant of Nelfrid.",
Nelly,,A female given name.,Nelly
Nenne,,(rare) A female given name,
Nesbø,,A  surname​.,
Nesna,,"A municipality of Nordland, Norway",
Nicolai,,"A male given name derived from Nicolaus, variant of Nikolai.",
Nidkjær,,A name given to the Lord / God.,
Nielsen,,"A  surname, from patronymics​.",
Niklas,,"A male given name, equivalent to English Nicholas.",
Nikolai,,"A male given name from Latin Nīcolāī (genitive), equivalent to English Nicholas.",
Nilas,,A male given name.,
Nilfrid,,"(rare) A female given name, a coinage similar to Nelfrid.",
Nils,,A male given name.,Nicolaus
Nilsen,,"A common surname, from patronymics​.",
Nilsine,,"(rare) A female given name, a feminine form of Nils.",
Nina,,A female given name popular in the 1960s and the 1970s.,
Njøs,,A  surname​.,
No'omi,,Naomi (biblical character),
Noa,,Noah (biblical character),
Noah,,"A male given name, an English spelling of Noa, currently popular.",
nokka,,(dialectal) something,
Nora,,"A female given name., 1879 Henrik Ibsen, Et dukkehjem",
Nord-Amerika,,North America,
Nord-Odal,,"A municipality of Hedmark, Norway",
Nordkalotten,,"the parts of Norway, Sweden, Finland and sometimes Russia, that lie within the Arctic Circle",
Norid,,(rare) A female given name.,
Noril,,"(rare) A female given name, variant of Norill.",
Norild,,A female given name,
Norill,,(rare) A female given name.,
Norny,,(rare) A female given name,
nr.,,"No., no. Abbreviation of nummer.",
nto.,,Abbreviation of netto.,
nulte,,zeroth,
Nygaard,,A  surname​.,
Nygård,,"A habitational surname, from locations​.",
Nyland,,Nyland; A habitational surname​.,
nåkka,,Alternative form of nokka,
nøff,,"oink!, the sound of a pig",
o,/uː/,The 15th letter of the Norwegian alphabet.,
o.s.fr.,,etc.,
Obadja,,Obadiah,
Oda,,A female given name borrowed from German.,
Odd,,A male given name.,
Oddbjørn,,A male given name.,
Oddmund,,"A male given name created in modern times from the Old Norse elements Odd ""sharp point"" and -mund ""protector"".",
Oddny,,A female given name.,
Oddvar,,"A male given name created in modern times from the Old Norse elements Odd ""sharp point"" and -vard ""guard"" or -ar ""army"".",
Oidipus,,form removed by a 2001 spelling decision; superseded by Ødipus,
Olaf,,"A male given name of less common usage, variant of Olav.",
Olaug,,"A female given name probably derived from Olov, a Norwegian feminine equivalent of Olav / Olaf.",
Olav,/ˈuːlɑʋ/,A male given name.,Óláfr
Ole,,A male given name.,
Oleane,,"(rare) A female given name, variant of Oleanna.",
Oleanna,,(rare) A female given name.,
Oleanne,,"(rare) A female given name, variant of Oleanna.",
Olefine,,"(rare) A female given name, variant of Olevine.",
Oleif,,"(rare) A female or male given name, variant of Olav.",
Olette,,(rare) A female given name.,
Olevine,,(rare) A female given name.,
Olga,,A female given name.,
Olger,,"(rare) A male given name, variant of Holger.",
Olgine,,(rare) A female given name.,
Olgunn,,(rare) A female given name.,
Olianna,,"(rare) A female given name, variant of Oleanna.",
Olin,,"(rare) A female given name, variant of Oline.",
Olina,,"A female given name, variant of Oline.",
Oline,,"A female given name, equivalent to Danish Oline.",
Olise,,(rare) A female given name.,
Olivia,,"A female given name, equivalent to English Olivia.",
Ollaug,,"(rare) A female given name, variant of Olaug.",
Olly,,A diminutive of the female given name Olivia.,
Olsen,,"A common surname, from patronymics​.",
Olufine,,(rare) A female given name.,
omm,,"(mathematics) iff (if and only if)
Synonym: hviss (hvis og bare hvis)",
ompa,,Used to reproduce the prominent bass rhythm of wind instrument music; oom-pah,
-or,,"A plural marker, used on feminine gender nouns ending with an unstressed -e [-a].",
ordekvilibrist,,"word equilibrist, master of words",
Oskar,,A male given name.,Oscar
Osvald,,A male given name from English,Oswald
Ottar,,A male given name.,
Ovarda,,(rare) A female given name.,
Ovedia,,(rare) A female given name.,
Ovedie,,"(rare) A female given name, variant of Ovedia.",
p,/peː/,"The sixteenth letter of the Norwegian alphabet, written in the Latin script.",
Pandora,,(Greek mythology) Pandora,
Patricia,,A female given name borrowed from English in the 20th,
Patrick,,"A male given name of popular usage, variant of Patrik.",
Patrik,,"A male given name, equivalent to English Patrick",
Paula,,A female given name.,
Paulfrid,,(rare) A female given name.,
paulinsk,,Pauline (pertaining to the apostle Paul),
Paulsen,,"A  surname, from patronymics​.",
Paulus,,"Paul (biblical character)., A male given name, rare",
Peder,,A male given name.,
Pedersen,,"A common surname, from patronymics​.",
Pedrikke,,(rare) A female given name.,
Peer,,A male given name.,
Peolive,,(rare) A female given name.,
Per,,A male given name from Latin.,
Perda,,(rare) A female given name.,
Perdis,,(rare) A female given name.,
Perdy,,(rare) A female given name.,
Pergot,,(rare) A female given name.,
Pergunn,,(rare) A female given name.,
Perine,,(rare) A female given name.,
Pernhild,,(rare) A female given name.,
Pernille,,A female given name.,
Perny,,(rare) A female given name.,
Peroline,,(rare) A female given name.,
Peter,,"A male given name., Peter (biblical figure)",
Peternella,,"(rare) A female given name from Pernille, variant of Petronella",
Peternelle,,"(rare) A female given name, variant of Pernille / Petronella .",
Petersen,,"A  surname, from patronymics​.",
Petra,,"A female given name from Ancient Greek, masculine equivalent Peter, equivalent to English Petra",
Petrikke,,(rare) A female given name.,
Petrina,,"(rare) A female given name, variant of Petrine.",
Petrine,,"A female given name, a feminine form of Peter.",
Petronille,,"(rare) A female given name from Latin, variant of Pernille",
Petter,,"A male given name, variant of Peter.",
Pettersen,,"A  surname, from patronymics​.",
pode,,to graft ( 1. To insert (a graft) in a branch or stem of another tree; to propagate by insertion in another stock.),
poetiskt,,poetic,
poetiskt,,poetically,
pokka,,"A christmas-ham, or pressed ham.",
pokker,/ˈpɔkːər/,"a mild oath or profanity; meaning ""devil""",
Porsanger,,"A municipality of Finnmark, Norway",
postei,,pâté,
Preben,,A male given name borrowed from Danish Preben.,
ptrooo,,Command given by a rider or coachman for the horse to stop.,
purring,,"reminder
Jeg fikk en purring fra biblioteket. (Bokmål)
Eg fekk ei purring frå biblioteket. (Nynorsk)
I got a reminder from the library.",
Pål,,A male given name.,Páll
q,/kʉː/,"The seventeenth letter of the Norwegian alphabet, written in the Latin script.",
Quisling,,A  surname​.,
r,/ærː/,"The eighteenth letter of the Norwegian alphabet, written in the Latin script.",
Ragna,,"A female given name, short for names beginning with Ragn-.",
Ragnar,,A male given name.,
Ragnhild,,A female given name from Old Norse.,
Rakel,,Rachel (biblical character).,
Rakkestad,,"A municipality of Østfold, Norway",
Rambo,,A  surname​.,
Randaberg,,"A municipality of Rogaland, Norway",
Randi,,A female given name.,
Randine,,(rare) A female given name.,
Randolf,,"A male given name, equivalent to English Randolph.",
Randulf,,"A male given name, equivalent to English Randolph.",
Rangdi,,"(rare) A female given name, variant of Randi.",
Ranni,,"(rare) A female given name, variant of Randi and Rannveig.",
Rannveig,,A female given name.,
Ranny,,(rare) A female given name.,
Ranveig,,"A female given name, variant of Rannveig.",
raps,,"colza, a variety of cabbage (Brassica oleracea)",
Rasmine,,"A female given name, equivalent to Danish Rasmine.",
Rasmussen,,"A  surname, from patronymics​.",
Raymond,,A male given name.,Raymond
Rebecca,,"A female given name, an English style spelling of Rebekka.",
Rebekka,,Rebekah (biblical character),
Redna,,(rare) A female given name,
Reidar,,A male given name.,
Renate,,"A female given name from Latin, popular in the 1970s",
Rendalen,,"A municipality of Hedmark, Norway",
Renhild,,(rare) A female given name.,
Richard,,"A male given name, the usual modern form of Rikard.",
Rigmor,,A female given name borrowed from Danish Rigmor in the 19th century.,
Rikard,,"A male given name, equivalent to English Richard (the",
Rikke,,A female given name.,
Ringebu,,"A municipality of Oppland, Norway",
Rita,,A female given name.,
RLE,,"Initialism of religion, livssyn og etikk, a Norwegian school subject.",
Roald,,A male given name.,
Roar,,A male given name.,
Robin,,"A male given name, equivalent to English Robin",Robin
Roger,,A male given name.,Roger
Rolf,,A male given name.,Hrólfr
Rollag,,"A municipality of Buskerud, Norway",
Rolv,,"A male given name, variant of Rolf.",
Ronald,,A male given name borrowed from English Ronald in the 19th century.,
Ronja,,A female given name of Swedish origin.,
Ronny,,"A male given name borrowed from English Ronny, from Ronald.",
Ruben,,"Reuben (biblical character)., A male given name from",
Runar,,A male given name.,
Rune,,A male given name.,
Rut,,Ruth (biblical character).,
Ruth,,"A female given name, equivalent to English Ruth.",Ruth
Ruud,/rʉː/,A  surname of Norwegian origin.,
rv.,,Abbreviation of riksvei.,
Råde,,"A municipality of Østfold, Norway",
Rødøy,,"A municipality of Nordland, Norway",
Rønnaug,,"A female given name, variant of Rannveig.",
Rønneberg,,A  surname​.,
Rønningen,,A  surname​.,
-s,,Used to form the passive voice of verbs.,
-s,,"Used to form genitive/possessive phrases, attached",
-s,,"Used to form genitive/possessive phrases, attached",
s,/esː/,"The nineteenth letter of the Norwegian alphabet, written in the Latin script.",
Sadnøy,,"A municipality of Møre og Romsdal, Norway",
Sakarja,,(biblical) Zacharias; Zachariah; Zechariah.,
Salangen,,"A municipality of Troms, Norway",
salikatt,,"(dialectal, colloquial, euphemistic, chiefly in Stavanger)",
Saltdal,,"A municipality of Nordland, Norway",
Salve,,A male given name,
sambo,,"roommate, typically with a romantic connotation",
Samnanger,,"A municipality of Hordaland, Norway",
Sander,,A male given name.,
Sandra,,"A female given name, equivalent to English Sandra.",
Sara,,(biblical) Sarah.,
Saturn,,,
saud,/sæʉːd/,"(Sunnmøre, Nordfjord) a sheep, ‘Annj Knút he’ slakta’",
sauð,/sœʉːð/,"(Stad, Sande) alternative form of saud",
Sebastian,,A male given name.,
Sedsel,,"(rare) A female given name, variant of Sidsel.",
Selja,,(rare) A female given name,
Seljord,,"A municipality of Telemark, Norway",
Selma,,"A female given name, equivalent to English Selma.",
-sen,,-son,
Serianna,,"(rare) A female given name, variant of Sirianna.",
Serianne,,"(rare) A female given name, variant of Sirianna.",
sete-,,(anatomy) gluteal,
Sidsel,,A female given name of Danish origin.,
Sigbjørn,,A male given name.,
Sigdal,,"A municipality of Buskerud, Norway",
Sigga,,"A diminutive of the female given name Sigrid, Signe, or of other female names beginning with Sig-.",
Sigmund,,A male given name.,
Signe,,A female given name.,
Sigrid,,A female given name.,
Sigrun,,A female given name.,
Sigrunn,,"A female given name, variant of Sigrun.",
Sigurd,,"(Norse mythology) Sigurd., A male given name origin.",
Sigve,,A male given name.,
Silje,,A female given name.,
Simen,,"A male given name, variant of Simon, used since Middle Ages.",
Simon,,Simon (biblical figure),
Simonsen,,"A  surname, from patronymics​.",
Sindre,,"A male given name., (Norse mythology) Eitri or Sindri;",
Sine,,"A female given name, a clipping of -sine in the ending",
Sirdal,,"A municipality of Vest-Agder, Norway",
Siri,,"A female given name, variant of Sigrid.",
Siriann,,"(rare) A female given name, variant of Sirianna.",
Sirianna,,(rare) A female given name.,
Sirianne,,"(rare) A female given name, variant of Sirianna.",
Siril,,A female given name.,
Sirild,,"(rare) A female given name, variant of Siril.",
Siss,,A diminutive of the female given name Cecilie.,
Sissel,,A female given name.,
Sissil,,"(rare) A female given name, variant of Sissel.",
Sivert,,A male given name.,
Sivertsen,,"A  surname, from patronymics​.",
Siw,,"A female given name, a less common spelling of Siv.",
Sjasmin,,(rare) A female given name,
Sjur,/ʃʉːr/,"A male given name, variant of Sigurd.",
sjæl,,"(dialectal) myself, yourself, himself, herself, itself, ourselves, yourselves, themselves",
sjæl,,"(dialectal, informal) ditto",
sjø,,"(dialectal, Trøndelag, informal) Used as a rhetorical",
sjølv’u,/ˈʃøːlu/,"(Hardanger, Voss) myself, yourself, himself, herself,",sjalfr
Skiptvet,/ʃɪptʋɛt/,"A municipality of Østfold, Norway",
Skjervøy,,"A municipality of Troms, Norway",
skolediscipel,,Obsolete spelling of skoledisippel,
Skorpionen,,Scorpius (constellation),
Skytten,,(astronomy) Sagittarius (constellation),
Skånland,,"A municipality of Troms, Norway",
slu,/ʂlʉː/,"sly, cunning",
smale,,(dialectal) sheep,
Smøla,,"A municipality of Møre og Romsdal, Norway",
Snefryd,,(rare) A female given name.,
Snorre,,A male given name.,
snuppe,,"(slang) chick, girl",
Sofie,,"A female given name, equivalent to English Sophia.",
Sogndal,,"A municipality of Sogn og Fjordane, Norway",
Sokndal,,"A municipality of Rogaland, Norway",
Sola,/²suː.lɑ/,"A municipality of Rogaland, Norway",
Solberg,,A  surname​.,
Solbjørg,,A female given name.,
Solbritt,,"(rare) A female given name, equivalent to Swedish Solbritt.",
Solfrid,,A female given name.,
Solfryd,,(rare) A female given name.,
Solgull,,(rare) A female given name.,
Solheim,,A  surname​.,
Solin,,(rare) A female given name.,
Sollin,,(rare) A female given name.,
Solund,,"A municipality of Sogn og Fjordane, Norway",
Solveig,,A female given name.,
Sondre,,A male given name.,
Sonja,,"A female given name, equivalent to English Sonya.",
Staff,,A  surname​.,
Stefan,,"A male given name, equivalent to English Stephen",
Stefanus,,(biblical) Stephen the protomartyr.,
Steffen,,"A male given name, variant of Stefan.",
Steffensen,,"A  surname, from patronymics​.",
Steigen,,"A municipality of Nordland, Norway",
Stein,,A male given name.,
Steinar,,A male given name.,
Steinbukken,,Capricornus (constellation),
Sten,,A male given name from Old Norse.,
Stian,,A male given name.,
stiftamt,,county,
stiftamt,,amtmann,
Stig,,A male given name.,
Stin,,"(rare) A female given name, similar to Stine.",
Stina,,"A diminutive of the female given name Christina, variant of Stine",
Stine,,A female given name.,
Stor-Elvdal,,"A municipality of Hedmark, Norway",
Storfjord,,"A municipality of Troms, Norway",
Storm,,A  surname​.,
Stranda,,"A municipality of Møre og Romsdal, Norway",
Stryn,,"A municipality of Sogn og Fjordane, Norway",
Ståle,,A male given name,
stønn,,(dialectal) a while (a period of time),
SU,,Initialism of Sosialistisk Ungdom (“Socialist Youth Party”).,
Sula,,"A municipality of Møre og Romsdal, Norway",
Suldal,,"A municipality of Rogaland, Norway",
Sumer,,Sumer,
Sunndal,,"A municipality of Møre og Romsdal, Norway",
Sunniva,,A female given name.,sunne
Susanna,,"A female given name, a less common form of Susanne.",
Susanne,,"A female given name from Hebrew, equivalent to English",
Sussan,,(rare) A female given name.,
Svanhild,,A female given name; the daughter of Sigurd and Gudrun,
Svanhvit,,(rare) A female given name.,
svartfot,,Blackfoot,
Svein,,A male given name.,
Sveinung,,A male given name.,
Sveio,,"A municipality of Hordaland, Norway",
Sven,,A male given name.,
Svend,,A male given name.,
Svendsen,,"A  surname, from patronymics​.",
Svenn,,"A male given name, variant of Svein.",
Sverre,,A male given name.,
svikk,,spigot; a tap from the venting hole of a cask.,
Sylvei,,"(rare) A female given name, variant of Solveig.",
Sylvia,,"A female given name, equivalent to English Silvia.",
Synne,,"A female given name, shortened from Sunniva.",
Synnøve,,"A female given name, a variant of Sunniva made popular by the short story Synnøve Solbakken (1859) by Bjørnstjerne Bjørnson.",
Syrene,,"(rare) A female given name, variant of Syverine.",
Syver,,"A male given name, variant of Sigurd.",
Syverine,,(rare) A female given name.,
