L2_orth,L2_ipa,L2_gloss,L2_etym
antigüidade,,Superseded spelling of antiguidade. (used in Brazil until 2015).,
antiguo,,Obsolete form of antigo.,
antíguo,,Archaic form of antigo.,
antihackers,,(computer security) antihacker (opposing or countering,
antijudaico,,"antijewish (opposed to Jews), Synonym: antijudeu",
antijudeu,,"antijewish (opposed to Jews), Synonym: antijudaico",
antikáon,,(physics) antikaon (the antiparticle of a kaon),
antikink,,(mathematics) antikink (a negative 1-soliton solution,
antilambda,,(physics) antilambda (the antimatter equivalent of,
antilavagem,,(law enforcement) antilaundering (countering money,
antilegal,,(law) antilegal (opposing the law),
antilegislativo,,(law) antilegislative (opposing legislation),
antilegomena,,(Christianity) Antilegomena (books of the New Testament,
antileishmânia,,"(immunology, pharmacology) antileishmania (acting against",
antileproso,,"(medicine) antileprosy (countering leprosy), Synonyms:",
antileprótico,,"(medicine) antileprosy (countering leprosy), Synonyms:",
antileprótico,,(pharmacology) antileprotic (a drug used to treat leprosy),
antilépton,,(physics) antilepton (antiparticle of a lepton),
antilésbica,,Alternative form of antilésbicas,
antilésbicas,,antilesbian (opposed to lesbians),
antileucémico,,"(oncology, pharmacology) antileukemic (preventing or",
antileucêmico,,Alternative form of antileucémico,
antilhano,,"Antillean (of, from, or pertaining to the Antilles)",
antilhano,,Antillean (person from the Antilles),
Antilhas,,Antilles (an archipelago in the Caribbean Sea),
antiliberal,,(politics) antiliberal (opposing liberalism),
antiliberal,,(politics) antiliberal (one who opposes liberalism),
antiliberalismo,,(politics) antiliberalism (opposition to liberalism),
antiliberdade,,antifreedom (opposing or working against freedom),
antilinchamento,,"(law, law enforcement) antilynching (prohibiting or",
antilinear,,(mathematics) antilinear (describing a particular mapping,
antilíngua,,(sociolinguistics) antilanguage (a language used by,
antilipidêmico,,(pharmacology) antilipidemic (countering lipidemia),
antiliterário,,(literature) antiliterary (defying the conventions,
antiliteratura,,(literature) antiliterature (written works that deliberately,
antilivro,,Alternative form of antilivros,
antilivros,,antibook (opposing or disliking books),
antilocaprídeo,,(zoology) antilocaprid (any member of the Antilocapridae),
antilogarítmico,,(mathematics) antilogarithmic (pertaining to antilogarithms),
antilogaritmo,,(mathematics) antilogarithm (number of which a given,
antilogia,,(rhetoric) antilogy (contradiction in related terms,
antilógica,,antilogic (failure to obey logic),
antilógica,,feminine singular of antilógico,
antilógica,,feminine singular of antilógico,
antilógico,,illogical (contrary to logic; lacking sense or sound,
antilogismo,,(logic) antilogism (false syllogism in which two premises contradict the third),
antílope,,antelope,
antimaçonaria,,antimasonry (opposition to Freemasonry),
antimaconha,,"(law, law enforcement) antimarijuana (opposed to, or",
antimaçónico,,antimasonic (opposed to Freemasonry),
antimaçónico,,antimason (one who opposes Freemasonry),
antimaçônico,,Brazilian Portuguese standard spelling of antimaçónico.,
antimaçônico,,Brazilian Portuguese standard spelling of antimaçónico.,
antimacrófago,,(immunology) antimacrophage (that counters the activity,
antimãe,,antimother (a mother whose behaviour is the opposite,
antimagia,,(religion) antimagic (opposed to the use of magic or,
antimágico,,(religion) antimagic (opposed to the use of magic or,
antimagnético,,(physics) antimagnetic (unaffected by a magnetic field),
antimajoritário,,(politics) antimajoritarian (opposing majority rule),
antimalária,,"(pharmacology, public health) antimalarial (preventing",
antimalárico,,(pharmacology) antimalarial (preventing or counteracting,
antimalárico,,(pharmacology) antimalarial (agent that prevents or,
antimalware,,(computer security) antimalware (combating or eliminating,
antimaníaco,,(pharmacology) antimanic (that counters the symptoms,
antimarcas,,antibranding (opposing commercial branding),
antimarketing,,antimarketing (opposing marketing),
antimarxista,,(politics) antimarxism (opposed to the tenets of Marxism),
antimasculino,,antimasculine (opposed to what is masculine),
antimasturbação,,antimasturbation (opposing or preventing masturbation),
antimatéria,,(physics) antimatter (matter composed of antiparticles),
antimaterial,,(particle physics) antimaterial (composed of antimatter),
antimaterialismo,,(philosophy) antimaterialism (any belief system that,
antimaterialista,,antimaterialistic (opposing materialism),
antimaterialista,,antimaterialist (person who opposes materialism),
antimaternal,,antimaternal (having characteristics opposite those,
antimaterno,,Alternative form of antimaternal,
antimatrimonial,,antimatrimonial (opposing matrimony),
antimecanismo,,(philosophy) antimechanism (a belief that opposes mechanism),
antimecanização,,antimechanization (opposing mechanization),
antimédico,,"antidoctor (opposing medical doctors), antimedical",
antimedo,,antifear (countering fear),
antimercado,,(economy) antimarket (opposed to the free market),
antimeria,,(rhetoric) antimeria (the use of one word class as if it were a member of another),
antimérico,,(biology) antimeric (of or pertaining to antimeres),
antimeridiano,,(geography) antimeridian (the reference line at 180°,
antimeritocrático,,(politics) antimeritocratic (opposing meritocracy),
antímero,,(biology) antimere (one of the two halves of bilaterally,
antiméson,,(physics) antimeson (the antiparticle corresponding,
antimessiânico,,(sociology) antimessianic (opposing a messiah),
antimetabólico,,"(medicine) antimetabolic (of, pertaining to, or functioning",
antimetabólico,,(medicine) antimetabolite (any substance that competes,
antimetabólito,,(medicine) antimetabolite (any substance that competes,
antimetafísico,,(philosophy) antimetaphysical (opposed to metaphysics),
antimetafórico,,antimetaphorical (opposing or avoiding the use of metaphor),
antimetastático,,(medicine) antimetastasis (that inhibits metastasis),
antimétrico,,(electrical engineering) antimetric (the converse of,
antimicina,,(biochemistry) antimycin (any of several lactone antibiotics),
antimicobacteriano,,(medicine) antimycobacterial (that counteracts the,
antimicrobiano,,(medicine) antimicrobial (acting against microbes),
antimicrobiano,,antimicrobial (agent that destroys microbes),
antimicrotubular,,"(pharmacology, cytology) antimicrotubule (that interferes",
antimicrotúbulo,,Alternative form of antimicrotúbulos,
antimicrotúbulos,,"(pharmacology, cytology) antimicrotubule (that interferes",
antimídia,,antimedia (opposing the media),
antimieloma,,(medicine) antimyeloma (that destroys or counteracts,
antimigração,,(politics) antimigration (opposing migration),
antimilitarismo,,(politics) anti-militarism (a doctrine that opposes,
antimilitarista,,"(politics) antimilitarist (opposed to militarism),",
antimilitarista,,"(politics) antimilitarist (one who opposes militarism),",
antiminas,,(military) antimine (countering or opposing mines (explosive,
antimineração,,(politics) antimining (opposing mining (commercial,
antiministerial,,(politics) antiministerial (opposed to government ministers,
antiminorias,,antiminority (opposing ethnic minorities),
antimiscigenação,,(law) antimiscegenation (against race mixing),
antimisógino,,antimisogynistic (opposing or countering misogyny),
antimísseis,,(military) antimissile (countering missiles),
antimíssil,,Alternative form of antimísseis,
antimissionário,,(religion) antimissionary (opposing religious missionaries),
antimito,,(sociology) antimyth (a belief or system that opposes,
antimitocondrial,,(immunology) antimitochondrial (that binds or reacts,
antimitótico,,"(pharmacology, cytology) antimitotic (preventing or",
antimitótico,,antimitotic (an agent that prevents or disrupts mitosis),
antimoda,,antifashion (opposed to fashion),
antimoda,,antifashion (any fashion that is intentionally contrary,
antimodelo,,antimodel (somebody or something that serves as the,
antimodernidade,,antimodernity (opposition to modernity),
antimoderno,,antimodern (opposed to modernity or modernisation),
antimoderno,,antimodern (a person opposed to modernity or modernisation),
antimofo,,antimould (countering mould),
antimonárquico,/ˌɐ̃t͡ʃimoˈnaʁkiku/,(politics) antimonarchic (opposing monarchy),
antimonarquismo,,(politics) anti-monarchism (opposition to monarchy),
antimonarquista,,(politics) antimonarchist (opposed to monarchy),
antimonarquista,,(politics) antimonarchist (one who is opposed to monarchy),
antimonástico,,(religion) antimonastic (opposing monks or monasteries),
antimongoloide,,"(medicine, of eyes) antimongoloid (slanted upwards)",
antimoniado,,(chemistry) antimoniated (combined or prepared with,
antimonial,,(chemistry) antimoniacal (pertaining to antimony),
antimonial,,(pharmacology) antimonial (any drug or medical preparation,
antimoniato,,(inorganic chemistry) antimoniate,
antimonífero,,(geology) antimoniferous (containing or producing antimony),
antimonila,,(inorganic chemistry) antimonyl (either the radical SbO- or the cation SbO+),
antimónio,,antimony,
antimônio,,Brazilian Portuguese standard spelling of antimónio.,
antimonista,,(theology) antimonistic (opposed to monism),
antimonita,,(mineralogy) antimonite,
antimonopólio,,"(economy) antimonopolistic, antitrust (opposing monopolies),",
antimonopolismo,,(economy) antimonopolism (opposition to monopolies),
antimonopolista,,"(economy) antimonopoly, antimonopolistic, antitrust",
antimonopolista,,(economy) antimonopolist (one who opposes monopolies),
antimonopolo,,(physics) antimonopole (a monopole of opposite polarity,
antimoral,/ˌɐ̃t͡ʃimoˈɾaw/,antimoral (opposing or countering moral behaviour),
antimoralismo,,antimoralism (opposition to moralism),
antimoralista,,antimoralistic (opposing moralism),
antimorte,,antikilling; antideath (opposing or preventing killing),
antimoscas,,antifly (countering flies (the insect)),
antimosquito,,antimosquito (countering mosquitos),
antimosquitos,,Alternative form of antimosquito,
antimuçulmano,,"anti-Islamic (hostile against Islam or Muslims), Synonym:",
antimulher,,Alternative form of antimulheres,
antimülleriano,,(physiology) anti-Müllerian (that inhibits the function,
antimulticultural,,(sociology) antimulticultural (opposing multiculturalism),
antimundo,,(astrophysics) antiworld (a hypothetical world constructed,
antimúon,,(physics) antimuon (antiparticle corresponding to the,
antimurino,,"(immunology, of an antibody) antimurine (reacting with",
antimuscarínico,,(pharmacology) antimuscarinic (that disrupts the action,
antimuscarínico,,(pharmacology) antimuscarinic (an antimuscarinic drug),
antimuseu,,antimuseum (opposing museums),
antimúsica,,(music) antimusic (any form of music that defies convention),
antimusical,,(music) antimusical (opposing or countering music),
antimutagénico,,(pharmacology) antimutagenic (serving to counter a,
antimutagênico,,Alternative form of antimutagénico,
antimutágeno,,(pharmacology) antimutagen (an agent which counteracts,
antimutantes,,(science fiction) antimutant (opposing mutants),
antinacional,,"(politics) antinational (opposed to one’s own nation),",
antinacionalismo,,(politics) antinationalism (opposition to nationalism),
antinacionalista,,(politics) antinationalist (pertaining to or supporting,
antinacionalista,,(politics) antinationalist (a supporter of antinationalism),
antinarcótico,,(law enforcement) antinarcotic (opposing or countering,
antinarrativa,,(narratology) antinarrative (a narrative that deliberately,
antinatalismo,,"(philosophy, sociology) antinatalism (opposition to",
antinatalista,,"(philosophy, sociology) antinatalist (a supporter of",
antinativista,,(politics) antinativist (opposing nativism),
antinativista,,(politics) antinativist (one who opposes nativism),
antinatural,,"unnatural, antinatural, contranatural (not natural),",
antinaturalismo,,(sociology) antinaturalism (the view that the natural,
antinaturalista,,"(philosophy, sociology) antinaturalist (opposing or",
antinaturalista,,"(philosophy, sociology) antinaturalist (one who opposes",
antinatureza,,antinature (opposing or destructive to nature),
antinauseante,,(pharmacology) antinausea (intended to prevent or combat,
antinauseante,,(pharmacology) antinauseant (any drug that counteracts,
antinavio,,(military) antiship (designed to attack a ship),
antinavios,,Alternative form of antinavio,
antinefrítico,,(pharmacology) antinephritic (counteracting diseases,
antinegócios,,antibusiness (opposed to or biased against business),
antinegrismo,,antiblackism (antiblack sentiments or politics),
antinegro,,antiblack (unfavourable to black people),
antinegros,,Alternative form of antinegro,
antineoplástico,,(oncology) antineoplastic (inhibiting the development,
antineoplaston,,(alternative medicine) antineoplaston (any of a group of peptides and other compounds used in alternative cancer treatment),
antinepotismo,,"(politics, business) antinepotism (opposing or preventing",
antinepotista,,"(politics, business) antinepotism (opposing or preventing",
antineurálgico,,Alternative form of antinevrálgico,
antineurálgico,,Alternative form of antinevrálgico,
antineurítico,,(pharmacology) antineuritic (preventing or acting against,
antineuronal,,(immunology) antineuronal (acting against neurons),
antineurótico,,(medicine) antineurotic (that counters neurosis),
antineutrão,,(physics) antineutron (the antiparticle corresponding,
antineutrino,,(physics) antineutrino (the antiparticle of the neutrino),
antineutrofílico,,(immunology) antineutrophilic (acting against neutrophils),
antinêutron,,Brazilian Portuguese standard spelling of antineutrão.,
antinevrálgico,,(pharmacology) antineuralgic (counteracting neuralgia),
antinevrálgico,,(pharmacology) antineuralgic (any agent that counteracts,
antinflamatório,,(uncommon) Alternative form of anti-inflamatório,
antinflamatório,,(uncommon) Alternative form of anti-inflamatório,
antinicotina,,"antinicotine (opposing, countering or blocking nicotine)",
antinicotínico,,(pharmacology) antinicotinic (that inhibits the actions,
antiniilista,,(philosophy) antinihilistic (opposing nihilism),
antiniilista,,(philosophy) antinihilist (one who opposes nihilism),
antinobre,,(politics) antinobility (opposing the nobility),
antinociceptivo,,"(pharmacology) antinociceptive (that inhibits nociception,",
antinomia,,(logic) antinomy (contradiction between valid conclusions),
antinomianismo,,(Christianity) antinomianism,
antinomiano,,"(Christianity) antinomian (of or pertaining to antinomianism),",
antinomiano,,"(Christianity) antinomian, Synonym: antinomista",
antinomicamente,,(logic) antinomically (in an antinomic manner),
antinómico,,(logic) antinomic (exhibiting or pertaining to antinomy),
antinômico,,Alternative form of antinómico,
antinominalismo,,(philosophy) antinominalism (a doctrine that is counter,
antinomismo,,Alternative form of antinomianismo,
antinomista,,"(Christianity) antinomian (of or pertaining to antinomianism),",
antinomista,,"(Christianity) antinomian, Synonym: antinomiano",
antinormatividade,,antinormativity (the quality of being antinormative),
antinormativo,,antinormative (opposing or countering what is normative),
antinucleante,,"(biology) antinucleating (that prevent nucleation),",
antinuclear,,antinuclear (opposed to the use of nuclear weapons,
antinúcleo,,(particle physics) antinucleus (the nucleus of an antiatom),
antinúcleon,,Brazilian Portuguese standard spelling of antinucleão.,
antinutricional,,(biochemistry) antinutritional (of or pertaining to,
antinutriente,,(biochemistry) antinutrient (any substance that interferes,
antinutritivo,,(biochemistry) antinutritional (of or pertaining to,
antiobesidade,,"(pharmacology, nutrition) antiobesity (serving to counter",
antiobjetivo,,antigoal (an undesirable state to be avoided),
antiobscenidade,,(law) antiobscenity (serving to counter obscenity),
Antíoco,,Antiochus (one of the thirteen kings of the Seleucid dynasty),
antioficial,,antiofficial (opposing what is official),
antiofídico,,antisnake (opposing or countering snakes),
antiofídico,,antivenin for snake venom,
antioncogene,,(genetics) antioncogene (any gene that suppresses the,
Antíope,,"(Greek mythology) Antiope (an Amazon, daughter of Ares)",
antiópera,,(opera) antiopera (an opera that deliberately avoids,
antiópio,,antiopium (opposing the use of opium),
antiopressão,,antioppression (opposing or countering oppression),
antioquenho,,"Antioquenian (of, from or pertaining to Antioquia, Colombia)",
antioquenho,,"Antioquenian (someone from Antioquia, Colombia)",
antioqueno,,Antiochene,
antioqueno,,Antiochene,
Antioquia,,"Antioch, Antioch on the Orontes (ancient Greek city on the Orontes River, in modern Turkey)",
antiorgânico,,antiorganic (opposing or destroying what is organic),
antiortodoxo,,antiorthodox (opposing what is orthodox),
antiosteoporose,,"(pharmacology) antiosteoporotic (countering osteoporosis),",
antiosteoporótico,,"(pharmacology) antiosteoporotic (countering osteoporosis),",
antioxidação,,(chemistry) antioxidation (action that prevents oxidation),
antioxidante,,antioxidant,
antioxidante,,"antioxidant, Antonym: oxidante",
antiozonante,,antiozonant (any chemical compound that counters the,
antipadrão,,(software engineering) antipattern (ineffective or,
antipalestino,,anti-Palestinian (hostile or discriminating against,
antipapista,,(Roman Catholicism) antipapal (characterised by opposition,
antipapista,,(Roman Catholicism) antipapist (one who opposes the,
antiparalelamente,,(mathematics) antiparallelly (in an antiparallel manner),
antiparalelo,,antiparallel,
antiparasitário,,(medicine) antiparasitic (that counters parasites),
antiparasitário,,(medicine) antiparasitic (substance that acts against,
antiparkinsoniano,,"(neurology, pharmacology) antiparkinsonian (any drug",
Antiparos,,"Antiparos (an island and municipality of the Cyclades, South Aegean, Greece)",
antiparticipação,,"antiparticipation (opposing participation), Synonym:",
antiparticipativo,,"antiparticipation (opposing participation), Synonym:",
antipartícula,,antiparticle (type of subatomic particle),
antipartidário,,(politics) antiparty (opposing a particular political,
antipartidarismo,,(politics) antipartyism (opposition to a party or faction),
antipartidismo,,Alternative form of antipartidarismo,
antipartido,,(politics) antiparty (opposing a particular political,
antipartido,,(politics) antiparty (a political party that shuns,
antipartidos,,Alternative form of antipartido,
antipartidos,,plural of antipartido,
antipassivo,,(linguistics) antipassive (relating to the antipassive,
antipastoral,,"(literature, sociology) antipastoral (eschewing pastoral",
antipatente,,antipatent (opposing patents (legal claims to inventions)),
antipatético,,antipathetic (having or showing a strong aversion or repugnance),
antipatia,,"dislike (feeling of distaste), Synonym: aversão",
antipaticamente,,antipathically (in an antipathic manner),
antipático,,"disagreeable, unpleasant, unlikable (generally refers",
antipatizar,,to antipathize (to feel or show antipathy),
antipatogênico,,"(medicine) antipathogenic (that acts against pathogens),",
antipatógeno,,"(medicine) antipathogenic (that acts against pathogens),",
antipatriarcal,,(sociology) antipatriarchal (opposing the patriarchy),
antipatriótico,,"antipatriotic (opposing patriotism), Synonym: antipatriota",
antipatriotismo,,antipatriotism (opposition to patriotism),
antipaz,,antipeace (opposed to peace),
antipeça,,(dramaturgy) antiplay (a play that deliberately avoids,
antipedagogia,,antipedagogy (opposition to pedagogy),
antipedagógico,,antipedagogic (opposing or contrary to pedagogy),
antipedofilia,,(law enforcement) antipaedophile (opposing paedophiles),
antipêndio,,(ecclesiastical) antependium (the hangings in front,
antipeptídeo,,(immunology) antipeptide (that produces an immune response,
antiperinuclear,,(immunology) antiperinuclear (that is counter to a,
antiperiódico,,(medicine) antiperiodic (preventing the regular recurrence,
antiperiódico,,(medicine) antiperiodic (a drug that prevents the regular,
antiperiplanar,,(chemistry) antiperiplanar (describing a torsion angle between 150° and 180°),
antiperistalse,,(physiology) antiperistalsis (peristalsis in the opposite,
antiperistáltico,,"(physiology) antiperistaltic (of or relating to anteperistalsis),",
antiperístase,,(philosophy) antiperistasis (the heightening of the,
antipersistência,,(mathematics) antipersistence (the condition of being,
antipersistente,,(mathematics) antipersistent (having a negative correlation,
antipesquisa,,antiresearch (opposed to academic research),
antipessoal,,(military) anti-personnel (intended to harm people),
antipeste,,"(public health, pharmacology) antipest (serving to",
antiphishing,,(computer security) antiphishing (opposing or countering,
antipichação,,antigraffiti (protected from graffiti),
antipirata,,Alternative form of antipiratas,
antipirataria,,"(intellectual property, nautical) antipiracy (acting",
antipiratas,,"(nautical, military) antipirate (opposing or countering",
antipirese,,(medicine) antipyresis (the reduction of fever),
antipirético,,"(medicine) antipyretic (that reduces fever), Synonym:",
antipirético,,"antipyretic (medication that reduces fever), Synonym:",
antipirina,,"(pharmacology) phenazone (a particular analgesic)
Synonym: fenazona",
antiplaca,,(dentistry) antiplaque (acting to prevent or remove,
antiplágio,,antiplagiarism (opposing or preventing plagiarism),
antiplaneta,,(astrophysics) antiplanet (a hypothetical planet composed,
antiplaqueta,,Alternative form of antiplaquetas,
antiplasmina,,(biochemistry) antiplasmin (a plasmin inhibitor),
antiplasmodial,,(pharmacology) antiplasmodial (that counters parasites,
antiplástico,,(pottery) antiplastic (material used to diminish the,
antiplástico,,antiplastic (diminishing plasticity),
antipluralista,,(sociology) antipluralist (opposing pluralism),
antipluralista,,(sociology) antipluralist (one who opposes pluralism),
antiplutocrático,,(politics) antiplutocratic (opposing plutocracy),
antipneumocócico,,(immunology) antipneumococcic (acting against pneumococcus),
antipó,,"antidust (resistant to dust), Synonym: antipoeira",
antipobre,,antipoor (opposing or working against the poor),
antipobres,,Alternative form of antipobre,
antipobreza,,(politics) antipoverty (that serves to alleviate poverty),
antípoda,,antipode (something directly opposite),
antipoeira,,"antidust (resistant to dust), Synonym: antipó",
antipoema,,(poetry) antipoem (a work of antipoetry),
antipoesia,,(poetry) antipoetry (poetry that breaks away from normal,
antipoético,,antipoetic (opposed to poetry),
antipolar,,antipolar (relating to or located at an antipole),
antipolícia,,"antipolice (opposed to or prejudiced against the police),",
antipolicial,,"antipolice (opposed to or prejudiced against the police),",
antipolítica,,(politics) antipolitics (political activity outside,
antipolítico,,antipolitical (opposing politics),
antipolítico,,(politics) antipolitician (someone who is the opposite,
antipoluente,,"antipollution (that reduces pollution), Synonym: antipoluição",
antipoluente,,an agent that reduces pollution,
antipoluição,,"antipollution (that reduces pollution), Synonym: antipoluente",
antipoluição,,"(politics, rare) antipollution (policy intended to",
antiponto,,"(quantum mechanics) antidot (a small, circular region",
antipop,,antipop (opposing mainstream pop music),
antipopular,,"antipopular (opposing the people), Synonym: antipovo",
antipopulista,,(politics) antipopulist (one who opposes populism),
antipornografia,,"antipornography (opposed to pornography), Synonym:",
antipornográfico,,"antipornography (opposed to pornography), Synonym:",
antiportador,,(biochemistry) antiporter (a cell protein that acts,
antiporte,,(cytology) antiport (a structure in a cell membrane,
antipositivismo,,(social sciences) antipositivism (the view that the,
antipovo,,"antipopular (opposing the people), Synonym: antipopular",
antiprazer,,antipleasure (opposing pleasure),
antipreconceito,,antiprejudice (opposing prejudice),
antipredador,,(ecology) anti-predator (that provides a defence against,
antipredatório,,(ecology) anti-predator (that provides a defence against,
antiprisão,,(sociology) antiprison (opposing prisons),
antiprisma,,(geometry) antiprism (a polyhedron composed of two,
antiprismático,,(geometry) antiprismatic (relating to antiprisms),
antiprogestina,,(biochemistry) antiprogestin (any substance that prevents,
antiprograma,,antiprogram (a set of actions that is counter to those,
antiproliferação,,antiproliferation (the countering of proliferation),
antiproliferativo,,antiproliferative (suppressing cell growth),
antipropaganda,,"antipropaganda (preventing or opposing propaganda),",
antiproselitista,,antiproselytism (opposing or forbidding proselytism),
antiprotease,,antiprotease (anything that inhibits the action of,
antiprotecionismo,,(economy) antiprotectionism (opposition to protectionism),
antipróton,,Brazilian Portuguese standard spelling of antiprotão.,
antiprotônico,,"(particle physics) antiprotonic (of, pertaining to,",
antiprotozoário,,(pharmacology) antiprotozoal (that inhibits or destroys,
antiprotozoário,,(pharmacology) antiprotozoal (any drug used to fight,
antiprovérbio,,antiproverb (a humorous adaptation of a proverb),
antiprurido,,"(pharmacology, dermatology) antiitch (preventing or",
antipseudomonal,,(pharmacology) antipseudomonal (countering pseudomonad,
antipsicanalítico,,antipsychoanalytic (opposing psychoanalysis),
antipsicológico,,"antipsychological (contrary to human psychology), antipsychological",
antipsicótico,,(psychiatry) antipsychotic (preventing or counteracting,
antipsicótico,,(pharmacology) antipsychotic (any drug used to treat,
antipsiquiatria,,(psychoanalysis) antipsychiatry (a form of psychoanalysis,
antipsiquiátrico,,antipsychiatric (opposing psychiatry),
antipsoríase,,"(pharmacology, dermatology) antipsoriatic (serving",
antipsoriático,,"(pharmacology, dermatology) antipsoriatic (serving",
antipsórico,,"(pharmacology, dermatology) antipsoric (effective against",
antipublicitário,,"antipublicity (opposing publicity), Synonym: antipublicidade",
antipúblico,,antipublic (opposing the public),
antipulga,,Alternative form of antipulgas,
antipulgas,,antiflea (countering fleas),
antipunk,,antipunk (opposing punk music or subculture),
antiquadamente,,antiquatedly (in an antiquated manner),
antiquado,,antiquated,
antiquado,,masculine singular past participle of antiquar,
antiqualha,,Alternative form of antigualha,
antiquar,,"to antiquate (cause to become antiquated), first-person",
antiquário,/ɐ̃.ti.ˈkwa.ɾju/,antiquary; antiquarian (a person who is knowledgeable,
antiquarismo,,antiquarianism (study or love of antiques),
antiquark,,(physics) antiquark (the antiparticle of a quark),
antiqueratina,,(immunology) antikeratin (that targets keratin),
antiquimotripsina,,(biochemistry) antichymotrypsin (any serpin that inhibits,
antirrábico,,(pharmacology) antirabies (preventing or countering,
antirracional,,antirational (opposed to reason),
antirracionalidade,,antirationality (the quality of being antirational),
antirracionalismo,,(philosophy) antirationalism (opposition to rationalism),
antirracionalista,,(philosophy) antirationalist (opposing philosophical,
antirracionalista,,(philosophy) antirationalist (one who rejects philosophical,
antirracismo,,(sociology) antiracism (opposition to racism),
antirracista,,(sociology) antiracist (opposed to racism),
antirracista,,(sociology) antiracist (one who opposes racism),
antirradar,,(military) antiradar (preventing detection by radar),
antirradiação,,antiradiation,
antirradical,,(biochemistry) antiradical (counteracting free radicals),
antirraquítico,,(medicine) antirachitic (that cures or prevents rickets),
antirrealismo,,(philosophy) antirealism (denial of the objective reality,
antirrealista,,(philosophy) antirealistic (opposed to realism),
antirrealista,,(philosophy) antirealist (one who rejects realism),
antirrecessão,,(economy) antirecession (serving to counter a financial,
antirreducionismo,,(philosophy) antireductionism (a holistic viewpoint,
antirreducionista,,(philosophy) antireductionistic (exhibiting or relating,
antirreducionista,,(philosophy) antireductionist (proponent of antireductionism),
antirrefletivo,,"(optics) antireflection (that inhibits reflection),",
antirreflexo,,"(optics) antireflection (that inhibits reflection),",
antirrefluxo,,(surgery) antireflux (preventing reflux),
antirreformismo,,(politics) antireformism (opposition to reform),
antirreformista,,(politics) antireform (opposing reform),
antirreformista,,(politics) antireformer (one who opposes reform),
antirregime,,(politics) antiregime (opposing a regime),
antirregulatório,,antiregulatory (that disapproves of excessive regulation),
antirrejeição,,(medicine) antirejection (acting to prevent rejection,
antirreligião,,"antireligious (opposed to religion), Synonym: antirreligioso",
antirreligiosidade,,antireligiousness (the state or condition of being,
antirreligioso,,"antireligious (opposed to religion), Synonym: antirreligião",
antirrepresentacional,,(philosophy) antirepresentational (opposing representationalism),
antirrepressivo,,(politics) antirepressive (opposed to repression),
antirrepublicano,,(politics) antirepublican (opposing the formation of,
antirrepublicano,,(politics) antirepublican (one who opposes the formation,
antirresistência,,(biology) antiresistance (countering the propensity,
antirressaca,,antihangover (countering hangovers),
antirressonância,,(physics) antiresonance (the condition in which impedance,
antirressonante,,(physics) antiresonant (pertaining to or exhibiting,
antirretórico,,antirhetorical (opposing or avoiding the use of rhetoric),
antirretroviral,,(pharmacology) antiretroviral (fighting retrovirus),
antirretroviral,,(pharmacology) antiretroviral (drug fighting retrovirus),
antirreumático,,(pharmacology) antirheumatic (serving to prevent or,
antirreumático,,(pharmacology) antirheumatic (a drug that prevents,
antirrevisionismo,,(historiography) antirevisionism (opposition to revisionism),
antirrevolucionário,,antirevolutionary (opposing a revolution),
antirribonucleoproteína,,"(immunology, of an antibody) autoimmune against ribonucleoprotein",
antirribonucleoproteínas,,Alternative form of antirribonucleoproteína,
antirrino,,"snapdragon; antirrhinum (any plant of the genus Antirrhinum),",
antirromance,,(literature) antinovel (a novel that deliberately avoids,
antirromântico,,antiromantic (opposing or unconducive to romance),
antirromântico,,antiromantic (one who opposes or rejects the Romantic,
antirromantismo,,(literature) antiromanticism (opposition to romanticism),
antirronco,,antisnore (preventing snoring),
antirrotacional,,antirotating (that counters rotation),
antirrugas,,(dermatology) antiwrinkle (eliminating or preventing,
antirruídos,,Alternative form of antirruído,
antirrural,,(sociology) antirural (biased against rural areas or,
antispam,,(Internet) antispam (countering spam (unwanted electronic,
antispasto,,(poetry) antispast (a metrical foot composed of an,
antispoofing,,(computer security) antispoofing (countering spoofing),antispoofing
antissabotagem,,(chiefly military) antisabotage (preventing or countering,
antissarampo,,(immunology) antimeasles (working against measles),
antissecretor,,(medicine) antisecretory (that inhibits or decreases,
antissecretório,,(medicine) antisecretory (that inhibits or decreases,
antissecular,,"(sociology, religion) antisecular (opposing what is",
antissemita,,anti-Semite,
antissemítico,,anti-Semitic (exhibiting anti-Semitism),
antissemitismo,,anti-Semitism (prejudice or hostility against Jews),
antissentimental,,antisentimental (opposing or shunning sentimentality),
antisseparatista,,(politics) antiseparatist (opposing separatism),
antissepsia,,(hygiene) antisepsis (the prevention of microbial infection),
antissepticamente,,(hygiene) antiseptically (in an antiseptic manner),
antisséptico,,(hygiene) antiseptic (capable of preventing microbial,
antisséptico,,(hygiene) antiseptic (substance that inhibits the growth,
antissequestro,,(law enforcement) antikidnapping (preventing or countering,
antisserotonérgico,,(pharmacology) antiserotonergic (preventing or counteracting,
antisserotoninérgico,,Alternative form of antisserotonérgico,
antissexista,,antisexist (opposed to sexism),
antissexo,,"antisex (opposed to sexual intercourse), Synonym: antissexual",
antissexual,,"antisex (opposed to sexual activity), Synonym: antissexo",
antissifilítico,,(pharmacology) antisyphilitic (countering syphilis),
antissifilítico,,(pharmacology) antisyphilitic (any drug that counters,
antissigma,,antisigma (name of the symbol Ↄ),
antissimetria,,(mathematics) antisymmetry (the condition of being,
antissimétrico,,(set theory) antisymmetric (having the property that,
antissimetrização,,(mathematics) antisymmetrization (the act of making,
