L2_orth,L2_ipa,L2_gloss,L2_etym
Púus,/puːs/,cat (Felis catus),poes
Riekdum,,The state or condition of being rich; wealth; richness;,rīkedōm
Rien,,rain,
Rienbooge,,rainbow,
riesich,,gigantic; huge,
rouch,,Alternative form of ruuch,
roupe,,To call; shout; cry,hrōpa
Rubbe,/ˈrʊbə/,"seal, (figuratively) noisy person, (figuratively) naughty",
ruuch,,rough; crude,
Ruum,,room; space,
Ruumte,,space; roominess; spaciousness,
Ruur,,"(nautical) rudder, (nautical) oar, (nautical, figuratively)",rōther
Ruur,,"Alternative form of Roor (“reed, pipe”)",rōther
Ruur,,"Alternative form of Roor (“reed, pipe”)",rōther
Räi,,(zoology) deer; roe,
Räid,,"advice, counsel, council",*rēd
räide,,"To advise, To guess",
Räier,/ˈrɛɪ̯ər/,heifer,
Räit,,reed,hreid
Rääch,,"(anatomy) back, ridge",
Rääske,,(botany) bulrush,
Sail,/saːi̯l/,sail,
Sailboot,,(nautical) sailboat,
Sats,,sentence,
Schip,,Alternative form of Skip (“ship”),
schoadje,,"to harm, damage, injure, hurt",
Schoarte,,apron,*skorte
Seele,,soul,
Seelter,/ˈseːltər/,Saterland Frisian person,
Seeltersk,/ˈseːltərsk/,Saterland Frisian language,
seende,,to send,
Seepe,,soap,
Seer,,sore,sēr
seerich,,"sore, inflamed",sērich
Seetel,,boiler; kettle; pot,
Sidde,,custom; usage; way,side
Siede,,side,
Siel,,goal; aim; target; objective; purpose,
Siene,,"(anatomy) sinew; tendon, chord; string",
Siepel,,(botany) onion,
Sierup,,syrup,
sin,/sɪn/,his,
sinloos,,"foolish; senseless, meaningless",
sinnen,/ˈsɪnən/,his,
sjo,/sjoː/,to see,*bilōkia
sjunge,/ˈsjʊŋə/,(intransitive) to sing,
Sjunger,,"One who sings, singer.",*siunger
Skaad,,"shadow, shade",
skaadich,,shady,Skaad
skaddich,,Alternative form of skaadich,
Skats,,"treasure; hoard, darling; sweetheart",
Skeeld,,fault; blame; guilt,
Skeeper,,Alternative spelling of Skeper,
Skeper,/ˈskeːpər/,shepherd,
Skiet,,"feces; dung; excrement; manure, filth; muck",
Skip,,ship,
Skjou,,shyness,
Skoomte,,shame,
Skoote,,(nautical) sheet; sail,
Skou,,shoe,
Skoule,/ˈskoːu̯lə/,school,
Skruuwe,,screw (mechanical),screw
Skuft,,wretch; cad; villain; scoundrel,
-skup,,-ship,-skip
Skuum,,"foam; froth, lather; suds",
Skuur,,"shower; rainshower, gust; squall",
Skäip,/skɛɪ̯p/,sheep,
skälle,/ˈskɛlə/,"(auxiliary, present tense) Used to form the future",
skäppe,,to create,
Slange,/ˈslaŋə/,Alternative form of Sloange,
slau,,sly; clever; crafty,sly
Sliem,,mucus; slime; phlegm,
Sloot,,"ditch, trench",
Släip,,sleep,
släipe,,To sleep,
Släägel,,"stick; drumstick, mallet, sledgehammer",
smeele,,"to smoulder, to glow",
smielje,,To smile,smile
smiete,,to throw,
Smoacht,,hunger,
smoachtich,,hungry,
smäl,/smɛl/,"narrow, Ju Sträite is aiske smäl. ― The street is awfully",
Snee,,snow,
Sneeuwende,/ˈsneːu̯əndə/,Skäddel form of Snäivende,
sniede,,To cut,
snoagens,,nights; at night; by night; during the night,
Snurboart,,(anatomy) moustache,
Snäiwende,,Alternative spelling of Snäivende,
Soadel,,saddle,
Soage,,saw (cutting tool),
Soaks,,knife,
Soal,,a large room or hall,
Soalt,/sɔːlt/,(Romelse) salt,
soaltich,,Alternative spelling of soaltig,
-soam,,Used to create adjectives denoting a specific quality,-sum
soange,/ˈsɔːŋə/,(transitive) to singe,
sogen,/ˈsoːɣən/,seven,
sogoar,,even,
Sokke,,sock,
Songbouk,,songbook,Song
soogen,,Alternative spelling of sogen,
soogentien,,seventeen,
Sooke,,(anatomy) cheek,
Soom,/soːm/,"hem, seam (sewn edge of a garment)",
Soppe,,soup,*soppe
Sound,,sand,
Sourge,,Alternative form of Suurge,
Speer,,spear,
spits,/spɪts/,"pointed, pointy, sharp",
Spitsmúus,/ˈspɪtsmuːs/,shrew,
Spoade,,spade,
spoarsoam,,thrifty; economical,
Spoas,,fun,
spoasich,,fun; comical,
Spon,,(of animals) team; pair; yoke,
Spoorke,,spark,
Spoule,,spool,
Spoune,,(of wood) chip; flake; shaving,spōn
Spreeker,,One who speaks; speaker,
spreke,/ˈspreːkə/,(intransitive) to speak,
Sproake,,"speech (the faculty of speaking), language",
Spächt,,(zoology) woodpecker,
Späk,,bacon,
Stap,,"step; footstep, stride; gait; pace",
Steede,,place; stead,
Steen,/steːn/,"stone, rock",
steenich,,stony,stēnich
Stiern,,star,
Stierne,,(anatomy) forehead,*stirne
stierwe,,to die,
stieuw,,stiff,stīf
Stoank,,stink; stench; smell,
Stoark,/stɔːrk/,stork,
Stoarm,,storm,
Stok,/stɔk/,"stick, staff, stock, supply, A unit of length of about",
Stroal,,arrow,
strookje,,to stroke; caress,
Strunt,,"dung, faeces",
Strunt,,"dirt, filth",
Sträite,/ˈstrɛɪ̯tə/,street,
Stuk,,piece,
stukwiese,,piecemeal; little by little; bit by bit,
Stäf,,rod; staff; stave,staf
Stääd,/stɛːd/,"town, city",
Stääk,,"sting, prick, stitch",stek
Stíekel,/ˈstiːkəl/,"spike, prickle, sting",
Stíekelswien,/ˈstiːkəlˌsvin/,porcupine,
suk,/sʊk/,neuter of sukken,
Sukker,,sugar,sugar
sumpich,,"swampy, marshy",
Sundai,/ˈsʊndaːi̯/,Sunday,
Sunderkloas,/ˌsʊndərˈklɔːs/,"Saint Nicholas in a folkloric incarnation, who (in",
Sunne,/ˈsʊnə/,the Sun,
Sunne,/ˈsʊnə/,"sun, sunburn",
sunnich,,sunny,Sunne
Suster,/ˈsʊstər/,"sister, nun, sister",
Suumer,,summer,
Suun,,Alternative spelling of Súun,
suund,,healthy; sound,
suur,,"sour, acidic",
Suurge,,"sorrow; grief, worry; care",
suurgsoam,,careful; deliberate,
Swam,,Alternative form of Swom,
Swid,,Alternative form of Swäid,swerd
swied,,very; much,
Swien,/svin/,"pig, swine",
Swieuwel,,"sulfur (chemical element, S, atomic number 16)",
Swoan,/svɔːn/,swan,
Swom,,"sponge, fungus; mushroom; toadstool",
Swonne,/ˈsvɔnə/,Alternative form of Swoan,
Swoon,/svoːn/,Alternative form of Swoan,
Swoorm,,swarm,
swoot,/svoːt/,Alternative form of swot,
swot,/svɔt/,black,
swoul,,"sultry; sensuous, (of weather) humid; muggy; sticky;",
Swäid,,sword,swerd
swäit,,sweet,
swäk,,weak,
Swäkhaid,,weakness,
Swäkte,,weakness,
Säddene,,churn,
Säid,/sɛɪ̯d/,"seed, sowing, insect eggs",
säie,,to sew,
säik,,Alternative form of süük,
säilden,,"rare, uncommon, unusual",selden
säilden,,"seldom, rarely",selden
Säildenhaid,,"rareness, rarity; scarcity",
säildsoam,,rare; uncommon,säild(en)
säks,/sɛks/,six,
säkstien,,sixteen,
Sälskup,,"society; fellowship, companionship; company, company;",
Sääf,,chaff,*zaf
Sääge,,Alternative spelling of Säge,
Säälwer,,Alternative spelling of Sälver,
Säälwersmid,,silversmith,
Säände,/ˈsɛːndə/,Alternative form of Sände,
Säänder,,sinner,
Säärke,/ˈsɛːrkə/,church,
süük,,sick; infirm; ailing,
Taar,,tar,tere
tachentich,,eighty,
takje,/ˈtakjə/,to branch off,
Takke,,branch; bough; limb,
Taks,/taks/,badger,
talentful,,talented; gifted,
-te,,"Forms abstract nouns from verbs, adjectives, or other",
Teeged,,tithe,
Teeken,,"sign, token",
Tichel,,tile,*tigel
ticht,,"tight, close; near",ticht
Tied,/tid/,"time, 2000, Marron C. Fort, transl., Dät Näie Tästamänt",
tiedelk,,Of or relating to time; temporal; chronological,
Tiedenge,,news report; message,Tied
Tiende,,"prong, tine",
Tieuwe,,bitch (female dog),
Timpe,,tip; point; end,
Tin,,tin (metal),
Tip,,tip; point; end,tip
Tit,/tɪt/,"udder, teat, (vulgar) breast, tit",
tjoon,/tjoːn/,ten,
Tjoonst,,service; duty,
tjuk,/tjʊk/,"thick, viscous, pregnant",
Tjuuch,,"gear; equipment, stuff",
Tjuuge,,witness,
Tjuugnis,,testimony; testimonial,
Toacht,,thought,thochta
toai,/tɔːɪ̯/,"tough, strong, tough, difficult, hardened, hard, thick,",
toanke,/ˈtɔːŋkə/,"(intransitive) to think, (reflexive) to imagine",
Tol,,toll; customs; duty,
Tonk,/tɔŋk/,thanks,
tonkje,/ˈtɔŋkjə/,(transitive) to thank,
Toom,/toːm/,bridle,
Top,,"top; summit; peak, tuft",
Touden,,thorn,thorn
Touden,,tower,thorn
Touden,,tower,thorn
Toufal,,"fortune; chance; coincidence; happenstance, accident;",
Tougong,,Alternative spelling of Tougoang,
touken,,"next, upcoming date, time, space, or order.",
Toukumst,,future; futurity,
tourääch,,back; in return,
tousommen,,together,
Traast,/traːst/,"consolation, comfort",
trjou,,honest; truthful; real,
Troone,,tear (in one's eye),
truch,,"through, by (identifying agent of an action)",troch
truurich,,sad; grim,dreary
träi,/trɛɪ̯/,three,
Träid,,thread; wire; fibre; yarn; line,
Träistrik,/ˈtrɛɪ̯strɪk/,Synonym of Träitit,
Träitit,/ˈtrɛɪ̯tɪt/,cow that gives milk through three teats,
trättien,/ˈtrɛtin/,thirteen,
Tucht,,breeding; stock,
Tudden,,Alternative form of Touden,
Tunder,,tinder,
Tunge,,(anatomy) tongue,
Tusk,/tʊsk/,"(Romelse, Strukelje) tooth",tusk
Tuume,,(anatomy) thumb,thūma
Tuunsdai,/ˈtunsdaːi̯/,Thursday,
tweelich,/tveːlɪx/,Alternative spelling of twelig,
twelig,/ˈtveːlɪɣ/,twelve,
Twiech,,twig; branch,twig
Twien,,"thread, yarn",
Twieuwel,,doubt; uncertainty,
Twilling,,twin,
twintich,,twenty,
twiske,,between,twiska
Twist,,discord; strife,
Twoang,,pressure; force; compulsion; obligation,thwong
twäie,,twice,twīwa
twäin,/tvɛɪ̯n/,two,twēne
Twäintit,/ˈtvɛɪ̯ntɪt/,cow that gives milk through two teats,
Täine,,basket,
Täisdai,/ˈtɛɪ̯sdaːi̯/,Tuesday,
Täk,/tɛk/,roof,
Täärp,/tɛːrp/,village,
uk,,also; too,
un,/ʊn/,"and, 2000, Marron C. Fort, transl., Dät Näie Tästamänt",
Ungel,,tallow,
Uule,,Alternative spelling of Ule,
uum,/um/,"around, Iek lope uum dän Boom. ― I'm walking around",
uume,,Alternative spelling of ume,
uun-,,un- (prefix denoting negation),un-
Uuntonk,/ˈuntɔŋk/,"thanklessness, ingratitude",
Uunweeder,,Bad weather; storm; tempest,
Uursättenge,,translation,uursätte
uus,/us/,ourselves,
uus,/us/,oblique of wie; us,
uus,/us/,our,
uus,/us/,our,
uut,/ut/,out of,
uut,/ut/,"(of motion, chiefly in compounds) out, outside",
Uutgong,,Alternative spelling of Uutgoang,
uutstounde,,To endure; bear; tolerate,
uzen,/ˈusən/,ours,
Waai,,whey,
Waalfisk,,whale,
Waalnuute,,walnut,walnut
Waareld,,Alternative spelling of Wareld,
Waarmte,,warmth,
waaske,,to wash,waska
wai,,way,
wai,,"Dr. Fort, Marron, Dät Näie Tästamänt un do Psoolme",
Wai,,way,
wanner,/ˈvanər/,"when?, Wanner gungst du ätter Húus wai? ― When are",
Weeder,,(zoology) wether,
Weeder,,weather,weder
Weeder,,weather,weder
Weer,,Alternative form of Weeder,
Weerhaid,,truth,
weese,,Alternative spelling of weze,
Weete,,(botany) wheat,
weeuwe,,to weave,
Weeuwer,,weaver; webster,wever
weze,/ˈveːsə/,"(copulative) to be, (auxiliary) Used to form the present",
wie,/vi/,we,
Wiedekäärel,,widower,
Wiedewieuw,,widow,
Wiek,,Alternative spelling of Wíek,
wieks,,weekly,
wield,,Alternative spelling of wíeld,
Wiend,,Alternative spelling of Wíend,
wiendich,,windy,
wier,/vir/,"where?, Wier is  dien Húus? ― Where is your house?,",
wier,/vir/,"again, Hääst du dät wier däin? ― Have you done it again?",
wier,/vir/,"again, Hääst du dät wier däin? ― Have you done it again?",
Wierk,,work; piece of work; achievement,
wierspreeke,,(transitive) To contradict; gainsay,witherspreka
Wiesegaid,,Wisdom,
wiet,/vit/,white,
Wieuw,/ˈviu̯/,"woman, wife, 2000, Marron C. Fort, transl., Dät Näie",
Wieuwmoanske,/ˈviu̯ˌmɔːnskə/,"woman, wife, female",Wieuw
Wiezelke,/ˈvisəlkə/,weasel (Mustela erminea),
wilkemen,/ˈvɪlkeːmən/,"welcome!, Wilkemen in Seelterlound! ― Welcome in Saterland!",
Wille,,"will
1800, J. G. Hoche, Reise durch Osnabrück und Niedermünster in das Saterland, Ostfriesland und Gröningen, Bremen, p. 246:
Uſe Babe! da du beſt en Hämel, geheliget werde din No͞ama, to kume us din Rik, din Wille geſchio, wie en Hämel alſo ok op er Ide, uſe teilike Brod rek us hüt, un vergef us uſe Schelde, as ſo wy vergeben uſe Schelder, un füihr us nicht in Verſikung und erlös us von allem Èuèl.",
wo,/voː/,"how?, Wo dääst du dät? ― How do you do that?, how,",
Woade,,trawl; dragnet,
Woage,,A scale; balance,
Woaie,,whey,
Woain,,"vehicle; car, wagon",
woak,,awake,
Woaks,,wax,
Woaksdum,,growth; development,
Woapen,,weapon,
Woater,/ˈvɔːtər/,water,
woaterch,,watery,
Woaterhoose,,a spout,Woater
Woaterpiepe,,waterpipe (conduit for carrying water),
Woaterwai,,waterway,waterwei
wofuul,,how much,
wolle,/ˈvɔlə/,(transitive) to want,
Wonte,,glove,
Wooge,,a wall; partition,wāch
wook,,soft; gentle; pliable; tender,
Woold,,forest,
Wotte,,wart,
Woud,/voːu̯d/,"(Romelse, Skäddel) word",
wreed,,arrogant; proud,
wringe,,to wring,
Wroute,/ˈvroːu̯tə/,mole,
Wucht,/vʊxt/,"girl, lass",
Wulf,/ˈvʊlf/,wolf (Canis lupus),
Wulke,,cloud,
wulkenloos,,cloudless,
wulkich,,cloudy,
Wulle,,wool,
Wunder,,wonder; miracle,
wunderboar,,wonderful,
Wunner,,Alternative form of Wunder,
Wust,,wurst; sausage,
Wuunde,,wound,
wuurich,,weary; tired,weary
Wuurm,,Alternative spelling of Wúurm,
Wuut,,"rage, savageness",
Wädskup,,"wedding, marriage",
wäide,/ˈvɛɪ̯də/,"(copulative) to become, (transitive) to achieve, (intransitive)",
Wäil,,spinning wheel,
wäit,,wet,
Wänt,,boy,
Wät,/vɛt/,law,
wätje,/ˈvɛtjə/,"(transitive) to whet, sharpen",
Wätsteen,/ˈvɛtsteːn/,whetstone,
wíete,/ˈviːtə/,"(transitive) to know, (transitive) to remember",
wöile,/ˈvœːi̯lə/,"(intransitive) to grub, rummage, rout",
Wöilmúus,/ˈvœːi̯lmuːs/,vole,
wülkemen,/ˈvʏlkeːmən/,Alternative form of wilkemen,
Wüüldernis,,wilderness,
Wüüste,,A waste; wasteland,
ze,/zə/,"unstressed form of ju (“she”), unstressed form of jo",
Äbbe,,ebb,
ächt,,genuine; legitimate; real; true,
Äddere,,blood vessel; vein,
Ägge,,edge; border,
Äi,/ɛɪ̯/,river,
Äi,/ɛɪ̯/,"Sagter Ems (a river in Lower Saxony, Germany)",
Äid,,Alternative form of Äide,
Äide,,"Earth (planet), soil, ground",
Äidwurm,,earthworm,
Äil,,(zoology) An eel,
Äirm,/ɛɪ̯rm/,Strukelje form of Íerm,
Äise,,bait; lure,
Äivend,/ˈɛɪ̯vənt/,"(Romelse, Strukelje) evening",
Äiwend,,Alternative spelling of Äivend,
Äkker,/ˈɛkər/,"cropfield, land, parcel",
Äkse,,axe,
Älbooge,,(anatomy) elbow,
älk,/ɛlk/,"each, every one",elk
älk,/ɛlk/,"each, every",elk
älkunaan,/ˈɛlkʊnˌaːn/,Alternative form of älkuneen,
älkuneen,/ˈɛlkʊnˌeːn/,everyone,
ängelsk,,English,
Änglound,,England,
Änglounder,,An Englishman; Englander,
ätter,/ˈɛtər/,"after, 2000, Marron C. Fort, transl., Dät Näie Tästamänt",
ätter-,/ɛtər-/,"combining form of ätter (“after, according to”)",efter-
Ättergjucht,,message; notification,
Ättermiddai,,afternoon,
Ätterwinter,,late winter,
Äälne,,"ell; cubit, (anatomy) ulna",
äänelk,,similar,aan
ääng,/ɛːŋ/,tight,
äärch,,terrible; bad,
Äärger,,"annoyance; anger, trouble",
äärm,/ɛːrm/,poor,
Äärmoud,,The condition or state of being poor; poverty,
Äärwe,,Alternative form of Ierwe (“inheritance”),
Äärwe,,Alternative form of Ierwe (“heir”),
Äärwe,,Alternative form of Ierwe (“heir”),
Ääske,,ash,
Íezel,/ˈiːsəl/,"donkey, ass (Equus asinus)",
