L2_orth,L2_ipa,L2_gloss,L2_etym
Eisekuch,/ˈai̯zeˌkuχ/,waffle,
Eisen,/ˈai̯zen/,iron (chemical element),
eisen,/ˈai̯zen/,of iron,
eisen,/ˈai̯zen/,"first-person plural possessive, masculine object, nominative:",
eisen,/ˈai̯zen/,"first-person plural possessive, masculine object, nominative:",
eist,/ai̯st/,"first-person plural possessive, neuter object, nominative: our",
Ejakulatioun,,ejaculation,
ejakuléieren,,to ejaculate,
elaboréieren,,to elaborate,
Elch,/ælχ/,elk,
Elefant,/ˌeleˈfant/,elephant,
elektrifizéieren,,to electrify,
Elektriker,/eˈlæktʁikɐ/,electrician,
elektrocutéieren,,to electrocute,
eleng,/eˈlæŋ/,alone,allein
eleng,/eˈlæŋ/,alone (all senses),allein
Elfebeeküst,,"Ivory Coast, Côte d'Ivoire (a country in West Africa)",
Elfebeen,/ˈælfeˌbeːn/,ivory,
Eliminatioun,,elimination,
Ell,,"A small town in the canton of Redange, Luxembourg.",
ellen,/ˈælen/,ugly,
elo,/eˈlo/,"now, Ech wëll elo heemgoen.I want to go home now.,",
Els,/æls/,"shad, specifically the allis shad (Alosa alosa)",
Elteren,/ˈælteʀen/,parents,
Elterenhaus,/ˈælteʀenˌhæu̯s/,parents' house; family home (house where one was reared,
em,/em/,Reduced form of him,
Email,/eˈmai̯/,enamel,
emailen,,to email,
Emigratioun,,emigration,
emigréieren,,to emigrate,
Emissioun,/ˌe(ː)miˈsjeu̯n/,"emission, broadcast, programme",
emmerdéieren,,"(slang) to annoy someone, to get on someone's nerves",
Emotioun,,"emotion, feeling",
empfielen,,"to recommend, to suggest",
empfänken,,to receive,
en,/en/,"Indefinite article; a, an, Ech droen en Hutt wann et",
en,/en/,"unstressed form of hien, Hues de n e gefrot? ― Have",
encadréieren,,to frame,
encouragéieren,,to encourage,
endegen,,"to end, to finish",
endlech,/ˈæntleχ/,"finally, at last",
endlech,/ˈæntleχ/,finite,
endoktrinéieren,,to indoctrinate,
eneen,/enˈeːn/,"each other, one another",
energesch,,energetic,
energesch,,energetically,
eng,/æŋ/,"Feminine singular indefinite article; a, an
Si huet zwéin Hënn an eng Kaz
She has two dogs and a cat",
engem,/ˈæŋem/,"dative case indefinite article; a, an
Wat kann ech mat engem Handy maachen?What can I do on a mobile phone?",
engen,/ˈæŋen/,"dative plural of en; used to give a rough number, like",
engen,/ˈæŋen/,(rare outside compounds) to make narrow or tight,
engen,/ˈæŋen/,(rare outside compounds) to make narrow or tight,
engersäits,/ˈæŋɐzæːɪ̯t͡s/,on the one hand,
England,/ˈæŋˌlant/,England,
Englesch,/ˈæŋleʃ/,The English language,
englesch,,English,
Englänner,/ˈæŋˌlæneʀ/,Englander,
eniichter,,sober,
enk,/æŋk/,"narrow, tight, cramped",
Enkel,/ˈæŋkel/,ankle,
Enkel,/ˈæŋkel/,grandson,
Enkel,/ˈæŋkel/,grandson,
Enkelin,/ˈæŋkelin/,granddaughter,
Enn,/æn/,"end, Luxembourgish translation of Matthew 4:2:, 40",
enorm,/eˈnoʀm/,enormous,
enregistréieren,/ˌãʀeʒiˈstʀei̯ʀen/,"to register; to record officially, (computing) to save",
Enseignant,/ˌãːsænˈjãː/,teacher,
ent-,/ænt/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
entbannen,/æntˈbanen/,"(transitive) to discharge from a job; to fire, to sack",entbinden
entbieren,/æntˈbiːren/,"to lack, not to have, to dispense with, do without",
entchloren,,to dechlorinate,
entdecken,/æntˈdæken/,to discover,
entfléien,/æntˈflei̯en/,to fly away,
entféieren,,to kidnap,
entgleisen,,to kidnap,
entglëtschen,,to slip,
entgëften,,"to decontaminate, to detoxify",
entkalleken,,"to decalcify, to descale",
entlaaschten,,to exonerate,
entmëndegen,,to incapacitate,
entnäipen,,to fall asleep,
enträissen,,to snatch,
entsat,/æntˈzaːt/,"shocked, appalled",
entschiedegen,,to compensate,
entschleieren,,to unveil,
entschlofen,/æntˈʃloːfen/,(intransitive) to fall asleep,
Entschloss,/æntˈʃlos/,"resolve, will, determination",
entschléissen,/æntˈʃlei̯sen/,(reflexive) to make up one's mind,
entschlësselen,,to decipher,
entschëllegen,/æntˈʃeleʁen/,"to excuse, to apologise",
entschëllegt,/æntˈʃeleχt/,excuse me,
entschëllegt,/æntˈʃeleχt/,participle of entschëllegen,
entschëllegt,/æntˈʃeleχt/,third-person singular present indicative of entschëllegen,
entsetzen,/æntˈzætsen/,"(transitive) to horrify, to appall, (reflexive) to",
entspriechen,/æntˈʃpʀie̯χen/,"to correspond, to be equivalent to, to meet, to satisfy,",
entstoen,/æntˈʃtoːən/,"(intransitive) to be created, to come into being, to",
entvëlkeren,,to depopulate,
entweder,/ˈæntˌveːdeʀ/,either,
entwinnen,,to wean,
entwässeren,,to dehydrate,
entwéckelen,/æntˈvekelen/,"(transitive) to develop, to advance, (reflexive) to",
Entwécklung,/æntˈvekluŋ/,development,
Entwécklungshëllef,/æntˈvekluŋsˌhələf/,development aid,
entwëschen,/æntˈveʃen/,"(intransitive, colloquial) to get away, to escape",
Enveloppe,/ãˈvlop/,envelope,
envisagéieren,,to envisage,
Epicier,/episˈjeː/,grocer,
Epidemie,/epideˈmiː/,epidemic,
Epidemiolog,/epidemioˈloːk/,epidemiologist,
Epidemiologie,/epidemioloˈɡiː/,epidemiology,
eppes,/ˈæpes/,something,
eppes,/ˈæpes/,"somewhat, a bit",
Equipe,,Alternative spelling of Ekipp,
equipéieren,,to equip,
-er,/eʀ/,-er (suffix used to form agent nouns from verbs),
erabréngen,,to bring in,
erakommen,,"to enter, Luxembourgish translation of Matthew 5:20:,",
eraleeën,/eʀˈaˌle.en/,"(transitive) to put inside, (transitive, colloquial)",
eraus,,out of,
eraus-,/eʀˈæu̯s/,A prefix indicating outwards movement,
erausschécken,,to send out,
erbaarmen,/eʀˈbaː(ʀ)men/,"(reflexive) to pity, to have pity on",
Erbaarmen,/eʀˈbaː(ʀ)men/,"pity, mercy, compassion",
Erbium,,erbium,
Erektioun,,erection,
erfaassen,,"to grasp, to collect",
erfreeën,,"(transitive) to please, (reflexive) to enjoy",
erfréieren,,to freeze to death,
erfrëschen,/eʀˈfʀeʃen/,(transitive) to refresh,
erfuerderen,,"to require, to necessitate",
erfueren,,"to learn, to experience",
erfuerschen,,to explore,
erféieren,,"to scare, to frighten",
erfëllen,,to fill,
ergauneren,,to swindle,
ergräifen,,to sieze,
ergätzen,/eʀˈɡætsen/,to delight,
erhandelen,,to negotiate (a price),
erhoffen,,to hope for,
erhuuschen,/eʀˈhuːʃen/,"(transitive) to tell off, to reprimand, to scold, to",
erhuuschten,/eʀˈhuːʃten/,Alternative form of erhuuschen,
erhéngeren,,to starve to death,
eriwwer,/eʀˈiveʀ/,"finished, over
2013,  Christiane de Bricasart,  Wann d'Rous sech verstoppt fir ze kräischen, →ISBN:Mir hu gespuert dat déi friddlech Zäite geschwënn eriwwer wären.We sensed that the peaceful times would soon be over.",
erlaben,/eʀˈlaːben/,"to allow, to permit",
erliichten,,"to illuminate, to enlighten",
erléisen,,"to release, to deliver from, to save",
ermahnen,,"to exhort, to admonish",
ermonteren,,to encourage,
ermächtegen,,to authorise,
erméiglechen,,"to make possible, to enable",
erneieren,,to renew,
ernennen,,to name,
erniddregen,,to humiliate,
ernieren,,"to nourish, to feed",
erniichteren,,to sober up,
erodéieren,,to erode,
erof,/eʀˈoːf/,"downwards, down",
eroffalen,/eʀˈoːfˌfaːlen/,(intransitive) to fall down,
erofkommen,,"to come down, to go down, Luxembourgish translation",
eroflueden,,to download,
erofsetzen,/eʀˈoːfˌzætsen/,"(transitive) to reduce, to lower, to decrease, (transitive)",
erofspillen,,"to downplay, to de-emphasize, to understate",
eropkommen,,"to come up
Luxembourgish translation of Matthew 3:16:
Soubal wéi de Jesus gedeeft war, ass hien aus dem Waasser eropkomm. A kuck, den Himmel ass opgemaach ginn, an de Jesus huet dem Herrgott säi Geescht gesinn op sech erofkomme wéi eng Dauf.
As soon as Jesus was baptised, he came up from the water. And behold, the heavens were opened, and Jesus saw the spirit of God descending on him like a dove.",
erpressen,,to blackmail,
erreechen,,to reach,
Ersatzbänk,,(soccer) substitutes' bench,
Ersatzstéck,,spare part,
erschéissen,,to shoot,
erschéngen,,to appear,
ersetzen,/eʀˈzæt͡sen/,"(transitive) to replace, (transitive) to substitute,",
erstaunlech,/ɐˈʃtɑʊ̯nləɕ/,"amazing, astonishing",
erstécken,/eʀˈʃteken/,"(transitive, auxiliary hunn) to suffocate, to choke,",
erwaarden,/eʀˈvaː(ʀ)den/,"(transitive) to expect, to await",
erwiergen,,to strangle,
erwächen,,"to wake, to wake up, to awake",
erwëschen,/eʀˈveʃen/,(transitive) to catch,
erzielen,,to tell,
erzéien,/eʀˈtsei̯en/,(transitive) to educate,
Erzéiung,/eʀˈtsei̯uŋ/,education (of a child),
eréischt,/eʀˈei̯ʃt/,"only; not more than, Hien huet eréischt 6 Joer.He is",
Erëffnung,/eʀˈefnuŋ/,"opening, inauguration, (chess) opening",
erëm,/eˈrem/,again,her ümbe
erëmgesinn,,to see again,
erëmgewannen,,"to win back, Luxembourgish translation of Matthew 18:15:,",
erënneren,/eʀˈeneʁen/,"to recall, to remember",
Erënnerung,/eʀˈeneʀuŋ/,"memory, recollection",
-esch,/eʃ/,"-ic, -ical; forms adjectives from nouns., -ish, -ian;",
Esch-Uelzecht,/ˈæʃˈue̯ltseχt/,"Esch-sur-Alzette (a town and commune, the capital city of Esch-sur-Alzette canton, Luxembourg)",
eskaladéieren,,to escalade,
eskortéieren,,to escort,
esou,/eˈzeu̯/,"so (to such an extent), Firwat ass et esou deier?,",sō
esoubal,/ezuˈbaːl/,as soon as,
esouguer,/ezuˈɡuːʀ/,"even, Luxembourgish translation of Matthew 10:30:,",
esoulaang,/ezuˈlaːŋ/,as long as,
Esseg,/ˈæseχ/,vinegar,
Est,,Estonian,
Estheticienne,,beautician,
Estimatioun,,estimation,
estiméieren,,to estimate,
Estland,/ˈæstlant/,Estonia (a country in Europe),
et,/et/,"Reduced form of hatt (“she, her; it”)",*hit
etalonnéieren,,to calibrate,
Etapp,/ˌeːˈtap/,"stage, leg (of a journey, etc.), Mir hunn d'Rees an",
etatiséieren,,to nationalise,
ethesch,,ethical,
ethesch,,ethically,
ethnesch,,ethnic,
etlech,/ˈætleχ/,"(indefinite) several, a few (of), a number (of)",
Ettelbréck,/ˈætelˌbrek/,"Ettelbruck (a town and commune of Diekirch canton, in central Luxembourg)",
Etude,/ˌeːˈty(ː)t/,study,
Europium,,europium,
Evakuation,,evacuation,
evakuéieren,,to evacuate,
evaluéieren,,"to evaluate, to assess",
evoquéieren,,to evoke,
ewell,/eˈvæl/,already,
ewéi,/eˈvei̯/,"like
Hatt war ewéi eng Schwëster fir mech.
She was like a sister to me.",
exageréieren,/ˌækzaʒeˈʀei̯ʀen/,(transitive) to exaggerate,
Examen,,"examination, exam
Du däerfs net an d'Party goen, well du muer Examen hues.You're not allowed to go the party, because you have an exam tomorrow.",
examinéieren,,to examine,
excitéieren,,to excite,
excuséieren,,to excuse,
exekutéieren,,to execute,
exhuméieren,,to exhume,
exigéieren,,to demand,
exiléieren,,"to exile, to banish",
existéieren,,to exist,
exkommunizéieren,,(religion) to excommunicate,
exorzéieren,,to exorcise,
expatriéieren,,to expatriate,
expediéieren,,to send,
experimentéieren,,to experiment,
explizéieren,,to explain,
explodéieren,,to explode,
Exploitatioun,/ˌæks.plva.taˈ(t)sjeu̯n/,exploitation,
exploitéieren,,to exploit,
exportéieren,,to export,
exposéieren,,to expose,
exteren,/ˈæksteʀen/,to pester,
exterminéieren,,to exterminate,
Faarf,/faːrf/,"colour, paint, (card games) suit, (poker) flush",
Faart,/faː(ʀ)t/,"journey, ride, drive",
faarweblann,/ˈfaːrveˌblan/,colourblind,
faaschten,/ˈfaːʃten/,"to fast, to go without food",
Faaschtenzäit,/ˈfaːʃtenˌtsæi̯t/,Lent,
Faass,/faːs/,"barrel, cask",faz
faassen,/ˈfaːsen/,"(transitive) to capture, (transitive) to grasp, (transitive)",vazzen
fabrizéieren,,to fabricate,
Fach,/faχ/,"compartment, pigeonhole, shelf, subject, field, discipline",
fachen,,"to stink, to smell",
Facilitéit,,facility,
fackelen,,"to dither, to hesitate",
Fahrlehrer,/ˈfaːʀˌleːʀeʀ/,driving instructor,
Fakel,/ˈfaːkel/,torch (stick with flame at one end),
Fal,/faːl/,"crease, fold, wrinkle",falt
Fal,/faːl/,trap,falt
Fal,/faːl/,trap,falt
falen,/ˈfaːlen/,to fall,fallan
falen,/ˈfaːlen/,to fold,faltan
falen,/ˈfaːlen/,to fold,faltan
Fall,/fal/,"case, situation, circumstance",
Fallek,/ˈfalek/,falcon,
falls,/fals/,if (in the case that),
falsch,,"false, untrue",
Famill,/faˈmil/,family,
fanatiséieren,,to fanaticize,
Fangernol,/ˈfaŋeʀˌnoːl/,fingernail,
Fangerofdrock,,fingerprint,
Fangerspëtz,/ˈfaŋeʀˌʃpets/,fingertip,
fannen,/ˈfanen/,(transitive) to find,findan
fantaséieren,,to fantasize,
Far,/faː(ʀ)/,fern,farn
farcéieren,[fɑʀˈsɜɪ̯(ə)ʀən],(cooking) to stuff,
Fasan,,pheasant,
Fascht,/faʃt/,(informal) fart,
faschten,,to fart,
Faser,,fibre,
Fassad,/faˈsaːt/,facade,
Faszinatioun,/ˌfas.tsi.naˈ(t)sjeu̯n/,fascination,
faszinéieren,,to fascinate,
Fatz,/fats/,"cloth, rag",
faulen,/ˈfau̯len/,"(intransitive) to rot, to decay",
faulenzen,/ˈfæu̯læntsen/,to laze about,
Februar,/ˈfeːbʀuˌaː(ʀ)/,February,
Federatioun,,federation,
federéieren,,to federate,
Fee,/feː/,fairy,
feelen,/ˈfeːlen/,"(intransitive) to be absent, to be lacking",veilen
Feeler,/ˈfeːleʀ/,"mistake, flaw, defect",
Feescht,/feːʃt/,heel,
feeën,/ˈfe.en/,to clean vegetables,
Feier,/fai̯(e)r/,fire,fiur
Feier,/fai̯(e)r/,celebration,fiur
Feier,/fai̯(e)r/,celebration,fiur
Feierblumm,/ˈfai̯(e)ʀˌblum/,poppy,
feieren,/ˈfai̯ʀen/,(transitive or intransitive) to celebrate,
Feierläscher,,fire extinguisher,
Feigling,/ˈfɑɪ̯ʑliŋ/,coward,
Feil,/fai̯l/,arrow,
Feil,/fai̯l/,file (tool),fīla
Feil,/fai̯l/,file (tool),fīla
Feind,/fai̯nt/,enemy,
Feldhong,/ˈfæltˌhoŋ/,partridge,
felicitéieren,,"to felicitate, to congratulate",
fest,/fæst/,"firm, hard, solid, rigid, fixed, fast",vest
Feuter,/ˈføːteʀ/,"felt, felt-tip pen",
Fichier,/ˈfiʃˌje/,file,
fidderen,/ˈfideʀen/,(transitive) to feed,
fidderen,/ˈfideʀen/,(transitive) to line (a garment),
fidderen,/ˈfideʀen/,(transitive) to line (a garment),
Fieder,/ˈfie̯der/,feather,fedara
Fiederball,/ˈfie̯deʀˌbal/,"the game of badminton, badminton ball; shuttlecock",
Fiels,/fie̯ls/,"rock, stone",
Fierkel,/ˈfie̯kel/,piglet,
Fierschter,/ˈfie̯ʀʃteʀ/,forester,
fierwen,/ˈfie̯ven/,"(transitive) to colour, (transitive) to paint",
Fies,/fie̯s/,"sinew, tendon",
fiffeg,,"clever, smart",
Fiffi,/ˈfifi/,"favourite, darling, pet, mama's boy",
Figur,/fiˈɡuːʀ/,"figure, figurine, character (being in a story), piece",
fiicht,/fiːχt/,"humid, damp",fūhti
Fiichtegkeet,/ˈfiːχteχˌkeːt/,humidity,
Fiischt,/fiːʃt/,ridge (of a roof),
Fiktioun,,fiction,
Fillen,/ˈfilen/,foal,
fillen,/ˈfilen/,"(transitive) to feel, to experience, (reflexive) to",
Film,,photographic film,
filmen,,to film,
Fils,/fis/,son,
filteren,,to filter,
Filz,/fils/,felt,
Filzstëft,/ˈfilsˌʃteft/,felt-tip pen,
Finn,/fin/,Finn (person from Finland),
fir,/fiːʀ/,for,furi
firwat,/fiə̯ˈvaːt/,"why, Firwat kräischs du?, Why are you crying?",
fiselen,/ˈfizelen/,(impersonal) to drizzle,
Fisem,,fluff,
fit,/fit/,fit (in good shape),fit
Fixfeier,/ˈfiksˌfai̯(e)ʀ/,"match, matchstick",
Fixspoun,/ˈfiksˌʃpeu̯n/,"match, matchstick, 1991, Lëtzebuerger Beien-Zeitung,",
fixéieren,,to fixate,
flaach,/flaːχ/,"flat, level",
Flack,/flak/,flake (esp. of snow),
flackeren,,to flicker,
fladderen,/ˈfladeʀen/,to flutter,
Flam,/flaːm/,flame,
Flanell,/flaˈnæl/,flannel (material),
Flank,/flaŋk/,"(anatomy) flank, (sports) cross",
flanéieren,,"to stroll, to wander",
Flapp,/flap/,(colloquial) cowpat,
flappseg,/ˈflɑpsəɕ/,"clumsy, awkward",
flattéieren,,to flatter,
flechten,/ˈflæχten/,"to plait, to braid",
Fleck,/flæk/,"spot, stain, patch, spot, area",vlec
Fleegeheem,/ˈfleːʁeˌheːm/,"nursing home, care home",
Fleesch,/fleːʃ/,"meat, flesh",
flemmzen,,to be in a bad mood,
Flerovium,,flerovium,
Flic,/flik/,"police officer, cop, pig",
Flicht,/fliχt/,duty,
Fliedermaus,/ˈflie̯deʀˌmæu̯s/,bat (mammal),
Fligel,/ˈfliʁel/,"wing (of a door, window), wing (of a building), wing",
Fliger,/ˈfliːʁeʀ/,aeroplane,
Fliicht,/fliːχt/,wing (of a bird or animal),vluht
Flillek,/ˈflilek/,"wing (of a bird or aircraft), Synonym: Fliicht",
flimmeren,,to flicker,
flippen,,"to flip, to freak out, to go crazy",
flirten,/ˈflœː(ʀ)ten/,to flirt,
flitzen,/ˈflitsen/,"to speed, to whiz",
Flom,/floːm/,"fluff, down, skin (on a liquid, in an egg, etc.)",fleume
Floss,/flos/,river,
Floss,/flos/,"fin, flipper",
Floss,/flos/,"fin, flipper",
flott,/flot/,"nice, pretty, pleasant, enjoyable, quick, swift",
flott,/flot/,"nicely, pleasantly, enjoyably, quickly, swiftly",
Flott,/flot/,fleet,
flou,/flu/,"vague, blurred, unclear, imprecise",
Flou,/flou̯/,flea,flōh
Flouer,/fleu̯(e)ʀ/,"countryside, farmland",fluor
Flouernumm,/ˈfleu̯(e)ʀˌnum/,(toponymy) local place name; the smallest area traditionally,
Floumaart,/ˈfleu̯ˌmaː(ʀ)t/,flea market,
Fluch,/fluχ/,"flight (instance or act of flying), flight (journey)",
Fluch,/fluχ/,"curse, hex, malediction, curse, expletive, swear, cuss",
Fluch,/fluχ/,"curse, hex, malediction, curse, expletive, swear, cuss",
Fluchblat,,"flyer, leaflet",
fluchen,/ˈfluχən/,"to swear, to curse",
Fluchfeld,/ˈfluχˌfælt/,airfield,
Fluchgesellschaft,/ˈfluχ.ɡəˌzæl.ʃaft/,airline,
Flued,/flue̯t/,flat cake,
Fluess,/flue̯s/,flax,flahs
flunkeren,,"to fib, to make up",
Fluor,,fluorine,
flutschen,/ˈflutʃen/,"to slide, to go smoothly",
Fläch,/flæχ/,"area, Paräis huet eng total Fläch vun 105 Quadratkilometer.,",
Fläiss,/flæi̯s/,diligence,
fläisseg,,"diligent, hard-working, Wann s du méi fläisseg wiers,",
fläissen,/ˈflæi̯sen/,(reflexive) to hurry,
Fläsch,/flæʃ/,bottle,
flätschen,,to slam,
Fléck,/flek/,"repair, mending, reparation",
fléck,/flek/,"fledged, full-fledged",
fléck,/flek/,second-person singular imperative of flécken,
fléck,/flek/,second-person singular imperative of flécken,
fléien,/ˈflei̯en/,"(intransitive, auxiliary verb sinn) to fly, (transitive,",vliegen
Flënt,/flent/,shotgun,
Flëssegkeet,,liquid,
Flütt,/flyt/,flute,
fofzéng,/ˈfoftseŋ/,fifteen,
fofzéngt,/ˈfoftseŋt/,fifteenth,
Folleg,/ˈfoleχ/,"episode, instalment, consequence",
follegen,/ˈfoleʁen/,(transitive) to follow,
folteren,,to torture,
Fondatioun,,foundation,
Fong,/foŋ/,"bottom, back, background, fund",
Fonk,/foŋk/,spark,funko
fonkelen,,to sparkle,
fooschen,/ˈfoːʃen/,to tack (to sew temporarily),
Force,/foʀs/,"strength, force",
Forchette,/foʀˈʃæt/,Alternative spelling of Forschett,
forcéieren,,to force,
Formatioun,,formation,
formatéieren,/foʀmaˈtei̯ʀen/,(computing) to format,formatieren
formen,,"to form, to shape",
formidabel,/foʀmiˈdaːbel/,"fantastic, outstanding",
formuléieren,,to formulate,
Formuléierung,,formulation,
forméieren,,to form,
Forschett,/foʀˈʃæt/,"table fork, range (difference)",
fortschrëttlech,,progressive,
Fotell,/ˈfoːtæl/,armchair,
Fotoapparat,,camera,
fotograféieren,,to photograph,
fotokopéieren,,to photocopy,
Fou,/feu̯/,"joint, seam, gap, crack",
fouen,/ˈfeu̯en/,(transitive) to grout,
Fouer,/feu̯(e)r/,wagonload,
Fouss,/fou̯s/,foot,fuoz
Foussball,/ˈfeu̯sˌbal/,"football (ball), (uncountable) football; soccer (sport)",Fouss
foussen,/ˈfeu̯sen/,"(intransitive, + op) to rest on (e.g. of a conclusion,",
Foussgänger,/ˈfeu̯sˌɡæŋeʀ/,pedestrian,
Foussnout,/ˈfeu̯sˌneu̯t/,footnote,
Foussspur,,footprint,
Fousssuel,/ˈfeu̯sˌzue̯l/,the sole of the foot,
Fra,/fraː/,"woman, lady, wife",
Frachtschëff,/ˈfʀaχtˌʃef/,"freighter, cargo ship",
Frack,/fʀak/,tailcoat,Frack
Francium,,francium,
Frang,/fʀɑŋ/,franc,
Frankräich,/ˈfʀaŋkˌʀæi̯χ/,France,
Fransous,/fʀanˈzeu̯s/,Frenchman,
Franséisch,/fʀanˈzei̯ʃ/,The French language,
franséisch,/franˈzei̯ʃ/,French,
Franséisin,/fʀanˈzei̯zin/,Frenchwoman,
Frascht,/fʀaʃt/,frost (cold weather),frost
Frechheet,/ˈfʀæχˌ(h)eːt/,insult,
Freed,/fʀeːt/,"joy, pleasure",
freeschlech,,"terrible, dreadful",
freeën,/ˈfʀe.en/,(reflexive) to be glad,
Freideg,/ˈfrai̯deχ/,Friday,vrītac
freides,,on Friday,
freien,/ˈfʀai̯en/,(transitive or intransitive) to court (romantically),
Frell,/fʀæl/,trout,forhel
Fridden,/ˈfʀiden/,"peace, harmony, Luxembourgish translation of Matthew",vride
friddlech,/ˈfʀit.leχ/,"peaceful, 2013,  Christiane de Bricasart,  Wann d'Rous",
friem,/fʀie̯m/,"foreign, unfamiliar",
Fritt,/fʀit/,"(potato) chip, fry",
Fro,/fʀo/,question,
froen,/ˈfʀo.en/,(transitive) to ask,
fromm,/fʀom/,"pious, devout",
Frooss,/fʀoːs/,"slop, poor quality food",
frou,/fʀeu̯/,"happy, pleased, glad",
frupsen,,to eat,
Frust,/fʀust/,frustration,
frustréieren,,to frustrate,
Fruucht,/fʀuːχt/,"fruit, cereals (for bread-making)",fruht
fräi,/fræi̯/,free,frī
Fräiheet,,"freedom, liberty",
Fräistouss,[ˈfʀæːɪ̯ˌʃtəʊ̯s],(soccer) free kick,fräi
Fränjel,,fringe,
Fräsch,/fræʃ/,frog,
fräsen,,to mill (metal),
fréckelen,,to fiddle with something,
fréi,/frei̯/,"early, Huel de fréien Zuch, dann hues de genuch Zäit.Take",
fréi,/frei̯/,"early, Méindes muss ech fréi opstoen., On Mondays I",
fréier,/fʀei̯(e)ʀ/,"comparative degree of fréi (“early”), Deng fréier Virschléi",
fréier,/fʀei̯(e)ʀ/,"formerly, in the past",
fréier,/fʀei̯(e)ʀ/,second-person singular imperative of fréieren,
fréier,/fʀei̯(e)ʀ/,second-person singular imperative of fréieren,
fréieren,/ˈfʀei̯ʀen/,to freeze,
fréieren,/ˈfʀei̯ʀen/,"inflection of fréier:, strong/weak nominative/accusative",
Fréijoer,/ˈfrei̯ˌjoː(e)r/,spring (season),
Frënd,/fʀent/,"friend, boyfriend, fan, devotee",Freund
frëndlech,,"friendly, amiable",
frësch,/freʃ/,"fresh, Ech iesse léiwer frëscht Geméis.I prefer to",vrisch
fuchtelen,,to gesticulate,
fuddelen,,to cheat (at a game),
Fudder,/ˈfudeʀ/,feed (for animals),fuotar
Fudder,/ˈfudeʀ/,lining (of a garment),fuotar
Fudder,/ˈfudeʀ/,"wagonload, a measure of volume equal to roughly 1000",fuotar
Fudder,/ˈfudeʀ/,lining (of a garment),fuotar
Fudder,/ˈfudeʀ/,"wagonload, a measure of volume equal to roughly 1000",fuotar
Fudder,/ˈfudeʀ/,"wagonload, a measure of volume equal to roughly 1000",fuotar
Fudderduch,,lining (of a garment),
fuebelen,,to be delirious,
Fuedem,/ˈfue̯dem/,"thread, yarn",vadem
Fuer,/fuːʀ/,(dated) ferry,vere
fuerderen,,"to demand, to require",
Fuerderung,,"demand, claim",
fueren,/ˈfuːren/,"to drive, ride; to go by car, bike etc., 2011,  “Belsch",varen
Fuererflucht,/ˈfuːʀeʀˌfluχt/,hit-and-run,
Fuerplang,/ˈfuːʀˌplaŋ/,timetable (for travel or transport),
fuerschen,/ˈfue̯ʃen/,to research,
Fuerschung,,research,
Fuerz,/fue̯ts/,fart,
fuerzen,/ˈfue̯tsen/,(intransitive) to fart,vurzen
Fuite,/fvit/,a leak,
funktionéieren,,to function,
fuschen,,"to mimic, to copy",
Fussball,,Alternative form of Foussball,
futti,/ˈfuti/,"broken, damaged",
Fuuss,/fuːs/,fox,
fuusseg,,"crafty, cunning, foxy",
fuusseg,,craftily,
fächelen,,"to fan, to ventilate",
fäeg,/ˈfæ.eχ/,"capable, able",
Fäegkeet,,"ability, capability",
fäerdeg,/ˈfeːʀdeχ/,"finished, completed, 2013,  Christiane de Bricasart,",
fäerten,/ˈfeːʀten/,"(transitive) to fear, (intransitive) to be afraid",furhten
Fähr,/ˈfeːʀ/,ferry,
Fäil,/fæi̯l/,"arrow, dart",Pfeil
fälleg,/ˈfæleχ/,"due, payable, Enn des Mounts sinn d'Steiere fälleg,",
fälschen,/ˈfælʃen/,"(transitive) to falsify, to forge, to counterfeit",
Fändel,/ˈfændel/,flag,
fändelen,,to wander aimlessly,
fänken,/ˈfæŋken/,(transitive) to catch,
Färöesch,,Faroese (language),
Färöesch,,Faroese (pertaining to the Faroe Islands),
fécken,/ˈfeken/,"(transitive, vulgar) to fuck",ficken
féieren,/ˈfei̯ʀen/,to lead,
Féiwer,/ˈfei̯veʀ/,fever,
fëllen,/ˈfelen/,(transitive) to fill,fullen
Fëmmert,,smoker,
fënnef,/ˈfenef/,five,vünf
fënnefandrësseg,,thirty-five,
fënnefmol,,five times,
fënneft,/ˈfeneft/,fifth,
Fënster,/ˈfensteʀ/,window,
Fësch,/feʃ/,"fish, Pisces (constellation and astrological sign)",fisc
fëschen,/ˈfeʃen/,(transitive or intransitive) to fish,vischen
Fëscher,/ˈfeʃeʀ/,"fisherman, angler",*fiskārijaz
Gaalgen,/ˈɡaːlʁen/,gallows,galgo
gaangs,,immediately,
gaapsen,/ˈɡaːpsen/,to yawn,Gaaps
Gaardeboun,/ˈɡaː(ʀ)deˌbeu̯n/,broad bean,
Gaarf,/ɡaː(ʀ)f/,"sheaf, bundle",
Gaart,/ɡaː(ʀ)t/,garden,garto
Gaaschel,,handful,
Gadolinium,,gadolinium,
Gafel,/ˈɡaːfel/,"a fork, especially a pitchfork",*gaffala
Gal,/ɡaːl/,"bile, gall bladder",galle
Gallium,,gallium,
galoppéieren,,to gallop,
Gamm,/ɡam/,"range, gamut, (music) scale",
Gang,/ɡaŋ/,Alternative form of Gank,
Gank,/ɡaŋk/,"hallway, corridor, walking, gait, (automotive) gear,",gang
ganz,/ɡans/,"entire, whole",
ganz,/ɡans/,"wholly, entirely, totally, very",
Gar,/ɡaː(ʀ)/,yarn,garn
