L2_orth,L2_ipa,L2_gloss,L2_etym
clínic,/ˈkli.nik/,clinician,
clínica,/ˈkli.ni.kə/,clinic,
clínica,/ˈkli.ni.kə/,feminine singular of clínic,
clinòmetre,,clinometer,
clinopiroxè,,(mineralogy) clinopyroxene,
clissar,/kliˈsa/,"(colloquial) to get, to understand
Synonym: copsar",
clivellar,/kli.vəˈʎa/,(transitive) to crack (to make a crack or cracks in),
clixé,/kliˈʃe/,cliché,
clomifè,/klo.miˈfə/,clomiphene,
clon,,clone,
clonar,,to clone,
clor,/ˈklɔr/,chlorine,
cloració,/klo.ɾə.siˈo/,chlorination,
clorar,,(transitive) to chlorinate,
clorat,/kloˈɾat/,(chemistry) chlorate,
clòric,/ˈklɔ.ɾik/,"chloric, chlorinous",
cloroprè,,(organic chemistry) chloroprene,
cloropré,,(Valencia) Alternative spelling of cloroprè,
clorur,,(chemistry) chloride,
clos,/ˈklɔs/,"enclosed, (figuratively) retiring, incommunicative",
clos,/ˈklɔs/,enclosure,
clos,/ˈklɔs/,past participle of cloure,
closa,/ˈklɔ.zə/,feminine singular of clos,
closa,/ˈklɔ.zə/,"The act or effect of closing or enclosing; closure.,",
closa,/ˈklɔ.zə/,past participle of cloure,
closca,/ˈklɔs.kə/,"carapace, eggshell; shell, Synonyms: casca, clova,",
clot,/ˈklɔt/,"pit, hole, dip (a lower section of a road or geological",
clota,/ˈklɔ.tə/,"large hole, hollow, 2019,  Pep Cortés,  Dins el roure",
clotada,,"An area of lower elevation; a dip, depression, ravine,",
cloure,/ˈklɔw.ɾə/,"to close, isolate from the exterior, Synonym: tancar,",
club,,"club (association), (golf) club",club
cluc,/ˈkluk/,(of an eye) closed,
Cluses,/ˈklu.zəs/,"Town of the Vallespir district, in the Northern Catalonia, now part of the Pyrénées-Orientales department in France.",
CNT,,(politics) Initialism of Confederació Nacional del Treball.,
ço,/ˈsɔ/,Alternative form of açò,
co-,,co- (together; jointly),
coa,/ˈko.ə/,Alternative form of cua,
coagular,/ko.ə.ɡuˈla/,"to coagulate, Synonyms: aglevar, quallar",
coala,/koˈa.lə/,koala,
coalició,/ko.ə.li.siˈo/,coalition,
coautor,,coauthor,
cobalt,/koˈbalt/,cobalt,
cobert,/koˈbɛɾt/,covered,
cobert,/koˈbɛɾt/,"cover, shelter, shed, 2000,  Antoni M. Casas i Ferrer,",
cobert,/koˈbɛɾt/,past participle of cobrir,
coberta,,feminine singular of cobert,
coberta,,cover,
cobertament,,covertly,
cobertora,/ko.bəɾˈto.ɾə/,"lid, cover, Synonym: tapadora, cover, pretext, Synonym:",
cobla,,(poetry) strophe (a pair of stanzas of alternating,
cobrar,/koˈbɾa/,"(transitive) to charge (money), (transitive) to collect,",
cobrefoc,,curfew,
cobrellit,/ko.bɾəˈʎit/,bedspread,cobre
cobricel,,canopy,
cobrir,/kuˈbɾi/,"(transitive) to cover, (transitive) to roof, Synonym:",
coc,/ˈkɔk/,"cook, coccus (bacteria)",
coc,/ˈkɔk/,Clipping of carbó de coc.,coke
coc,/ˈkɔk/,first-person singular present indicative form of coure,coke
coc,/ˈkɔk/,Clipping of carbó de coc.,coke
coc,/ˈkɔk/,first-person singular present indicative form of coure,coke
coc,/ˈkɔk/,first-person singular present indicative form of coure,coke
coca,/ˈko.kə/,(cooking) coca (pastry typically made and consumed,coca
coca,/ˈko.kə/,"(botany) coca (Erythroxylum coca), (colloquial) coke",coca
coca,/ˈko.kə/,"(botany) coca (Erythroxylum coca), (colloquial) coke",coca
coça,,(of an animal) kick (strike with the foot),
cocaïna,/ko.kəˈi.nə/,cocaine (narcotic),
cocció,/kok.siˈo/,cooking,
còclea,/ˈkɔ.kle.ə/,cochlea,
coclear,/ko.kleˈa/,cochlear,
cocó,/koˈko/,a naturally formed hole in rock where rainwater accumulates,
cocodril,/ko.kuˈdɾil/,"crocodile, 2002,  Albert Sánchez Piñol,  chapter 8,",
cocoter,/ko.koˈte/,coconut palm,
còctel,/ˈkɔk.təl/,"cocktail, Synonym: combinat",cocktail
cocteleria,,"cocktail bar, 2017 October 1,  “Restaurant Feroz, elegància",
codast,/koˈdast/,sternpost,
còdex,,"codex (early book), codex (an official list of medicines",
codi,/ˈkɔ.di/,code,
codificació,,"codification, codifying",
codificar,/ko.di.fiˈka/,to codify,
còdol,/ˈkɔ.dol/,"pebble (small stone), Synonym: matacà, 2002,  Albert",
codony,/koˈdoɲ/,quince (fruit),
codonyer,,quince (tree),
coeficient,,coefficient,
coent,,present participle of coure,
coent,,"hot, burning",
coenzim,,coenzyme,
coerció,,coercion,
coet,/koˈət/,rocket,
coetani,,"contemporaneous, contemporary",
coexistència,,coexistence,
coexistir,/ko.eɡ.zisˈti/,to coexist,
cofa,,"(nautical) top, A shallow basket, generally without",
cofa,,(Mallorca) The part of a hat extending above the brim;,
cofa,,(Mallorca) The part of a hat extending above the brim;,
cofoi,/koˈfɔj/,"proud, smug",
cofoisme,/ko.fuˈiz.mə/,"smugness
2002,  Albert Sánchez Piñol,  chapter 11, in  La pell freda, La Campana, →ISBN:Una vegada era davant d'un mirall, abstret en aquest cofoisme tan enigmàtic dels adolescents.Once I was in front of a mirror, absorbed in that so enigmatic smugness of the adolescent.",
cofre,,"chest, coffer (large box often used for storage)",
cofundador,,cofounder,
cofundadora,,female equivalent of cofundador,
cogitar,/ko.ʒiˈta/,"(transitive) to cogitate, ponder",
cognitiu,/koɡ.niˈtiw/,cognitive,
cognitivament,,cognitively,
cognom,/koɡˈnɔm/,surname,
cogombre,/koˈɡom.bɾə/,"edible fruit of the cucumber vine, cucumber vine itself,",
coherentment,,coherently,
cohort,/koˈɔɾt/,"cohort (group of people supporting the same thing),",
coi,/ˈkɔj/,"(euphemistic) Alternative form of cony, Què coi és",
coi,/ˈkɔj/,(nautical) a type of hammock made of sailcloth used,
coi,/ˈkɔj/,(nautical) a type of hammock made of sailcloth used,
coincidència,/ko.in.siˈdɛn.si.ə/,coincidence,
coincidir,/ko.in.siˈdi/,(intransitive) to coincide,
coiot,/koˈjɔt/,coyote,
coix,/ˈkoʃ/,"lame, wobbly (due to one leg being shorter)",
coixejar,/ko.ʃəˈʒa/,"to limp, (of furniture) to wobble",
coixí,/kuˈʃi/,"cushion, pillow",
coixinera,/ko.ʃiˈne.ɾə/,pillowcase,
col,/ˈkɔl/,cabbage,
cola,/ˈko.lə/,glue,
cola,/ˈko.lə/,cola,
cola,/ˈko.lə/,"third-person singular present indicative form of colar,",
cola,/ˈko.lə/,cola,
cola,/ˈko.lə/,"third-person singular present indicative form of colar,",
cola,/ˈko.lə/,"third-person singular present indicative form of colar,",
colador,/ko.ləˈdo/,"sieve
2002,  Albert Sánchez Piñol,  chapter 4, in  La pell freda, La Campana, →ISBN:La porta es va convertir en un colador. Se n'havien anat però jo continuava disparant.The door was being reduced to a sieve. They were gone, but I continued firing.",
colar,,"to sift, to filter, to strain, (reflexive, colar-se)",
còlera,/ˈkɔ.lə.ɾə/,cholera,
còlera,/ˈkɔ.lə.ɾə/,"rage, ire, anger",
colesteatoma,/ko.ləs.te.əˈto.mə/,(pathology) cholesteatoma,
colesterol,,(biochemistry) cholesterol,
colgar,/kolˈɡa/,"to bury, Synonyms: enterrar, soterrar",
colibrí,/ko.liˈbɾi/,hummingbird,
còlic,/ˈkɔ.lik/,colic,
còlic,/ˈkɔ.lik/,colic,
coliflor,/ko.liˈflɔ/,"cauliflower
Synonym: bròquil blanc",
colís,/kuˈlis/,"(usually in the plural) bladder campion, Synonyms:",
colís,/kuˈlis/,"coulisse, slide, Synonym: colissa",
colís,/kuˈlis/,"coulisse, slide, Synonym: colissa",
colitx,/kuˈlit͡ʃ/,"(usually in the plural) bladder campion, Synonyms:",
coll,/ˈkɔʎ/,"(anatomy) neck, (anatomy) throat, Synonym: gola, (clothing)",
coll,/ˈkɔʎ/," (archaic or regional) hill, Synonyms: puig, turó,",
coll,/ˈkɔʎ/," (archaic or regional) hill, Synonyms: puig, turó,",
colla,/ˈkɔ.ʎə/,"group, gang, band, Synonyms: grup, banda, a team of",
colla,/ˈkɔ.ʎə/,"third-person singular present indicative form of collar,",
colla,/ˈkɔ.ʎə/,"third-person singular present indicative form of collar,",
col·laboració,/kol.lə.bo.ɾə.siˈo/,collaboration,
col·laborador,,collaborating,
col·laborador,,collaborator,
col·laborar,/kol.lə.boˈɾa/,to collaborate,
col·lapse,/kolˈlap.sə/,collapse,
collar,/koˈʎa/,A collar. (a chain or belt placed around the neck of,
collar,/koˈʎa/,To join together objects through the use of nuts or,
collar,/koˈʎa/,To join together objects through the use of nuts or,
col·lar,/kolˈla/,"to collate, to bestow",
collaret,,necklace,
col·le,/ˈkol.lə/,(colloquial) Short for col·legi (“school”).,
col·lecció,/kol.lək.siˈo/,collection,
col·leccionador,/kol.lək.si.o.nəˈdo/,"collector, Synonym: col·leccionista",
col·leccionadora,,female equivalent of col·leccionador,
col·leccionar,/kol.lək.si.oˈna/,(transitive) to collect (to accumulate a number of,
col·leccionista,/kol.lək.si.uˈnis.tə/,collector,
col·lectiu,/kol.ləkˈtiw/,collective,
col·lectiu,/kol.ləkˈtiw/,collective,
col·lectivament,,collectively,
col·lectivitat,/kol.lək.ti.viˈtat/,collectivity,
col·lega,,colleague,
col·legi,/kolˈlɛ.ʒi/,"school, Synonyms: escola, (colloquial) col·le",
col·legial,/kol.lə.ʒiˈal/,collegial,
col·legial,/kol.lə.ʒiˈal/,"collegian, collegial",
col·legiala,/kol.lə.ʒiˈa.lə/,female equivalent of col·legial,
col·legiat,/kol.lə.ʒiˈat/,"collegiate, collegial",
col·legiat,/kol.lə.ʒiˈat/,"collegiate, collegian",
collet,/koˈʎət/,"(chiefly in toponyms) small hill, Synonym: pujol",
collibè,/ko.ʎiˈbə/,Only used in a collibè,
collir,/kuˈʎi/,"to pick (flower, fruit, etc.), to harvest, to pick",culhir
col·lisonador,,(physics) collider,
collita,/kuˈʎi.tə/,harvest,
colló,/koˈʎo/,"testicle, Synonym: testicle",
colló,/koˈʎo/,Alternative form of collons,
col·locació,/kol.lo.kə.siˈo/,collocation,
col·locar,/kol.loˈka/,"To put, place (a physical object), To put, place, post",
col·loïdal,,"colloidal
Synonym: col·loide",
col·loide,,"colloidal
Synonym: col·loïdal",
col·loide,,colloid,
collons,/koˈʎons/,plural of colló,
collons,/koˈʎons/,"(vulgar) bloody hell!; bollocks!
Synonym: ostres",
collonut,/ko.ʎuˈnut/,"ballsy, great, fantastic",
col·loqui,/kolˈlɔ.ki/,"colloquy, discussion",
col·loqui,/kolˈlɔ.ki/,third-person singular  imperative form of col·locar,
col·loquial,/kol.lo.kiˈal/,colloquial (representative of familiar conversation),
col·loquialment,,colloquially,
colltort,/ˌkɔʎˈtɔɾt/,"(zoology) A wryneck, specifically the Eurasian wryneck",
colltort,/ˌkɔʎˈtɔɾt/,"(figuratively, derogatory) hypocrite, goody-goody (especially",
col·ludir,,to collude,
col·lusió,/kol.lu.ziˈo/,collusion,
colom,/koˈlom/,"dove, pigeon",
colombià,/ko.lom.biˈa/,Colombian,
colombià,/ko.lom.biˈa/,Colombian,
Colòmbia,/koˈlɔm.bi.ə/,Colombia (a country in South America),
colombiana,/ko.lom.biˈa.nə/,feminine singular of colombià,
colombiana,/ko.lom.biˈa.nə/,female equivalent of colombià (“Colombian”),
colon,,"colonist, settler, farmer during the Roman Empire",
colona,,female equivalent of colon,
colònia,/koˈlɔ.ni.ə/,"colony, cologne",
Colònia,/koˈlɔ.ni.ə/,"Cologne (the largest city in North Rhine-Westphalia, in northwestern Germany)",
colonial,-al,colonial,
colonialisme,/ko.lo.ni.əˈliz.mə/,colonialism,
colonialista,/ko.lo.ni.əˈlis.tə/,colonialist,
colonialista,/ko.lo.ni.əˈlis.tə/,colonialist,
colonització,/ko.lo.ni.d͡zə.siˈo/,colonization,
colonitzador,,colonizing,
colonitzador,,colonizer,
colonitzadora,,female equivalent of colonitzador,
colonitzadora,,feminine singular of colonitzador,
colonitzar,/ko.lo.niˈd͡za/,"(transitive) to colonize, Antonym: descolonitzar",
color,/koˈlo/,"color, colour, (poker) flush",
coloració,/ko.lo.ɾə.siˈo/,coloration; coloring; colors,
Colorado,,Colorado (a state of the United States),
colorectal,/ko.lo.ɾəkˈtal/,(anatomy) colorectal,
colorímetre,/ko.luˈɾi.mə.tɾə/,colorimeter,
colós,/koˈlos/,colossus,
Colossencs,,(biblical) Colossians,
colp,/ˈkɔlp/,(obsolete or dialectal) Alternative form of cop,
colpejar,/kol.pəˈʒa/,Alternative form of copejar,
colpista,/kulˈpis.tə/,coupist,
colrave,,kohlrabi,
coltell,/kolˈteʎ/,"knife, Synonym: ganivet",
Columbia,,"Columbia (the capital city of South Carolina, United States)",
Colúmbia,,Columbia,
columna,/kuˈlum.nə/,"column, (chess) file",
colúria,/kuˈlu.ɾi.ə/,(medicine) choluria,
colúric,/kuˈlu.ɾik/,choluric,
colze,/ˈkɔlzə/,"elbow, cubit, (golf) dogleg",
com,,"(interrogative) how, like, (in comparisons, tan ...",
com,,(2016 spelling reform) Standard spelling of cóm (“trough”).,
com,,(2016 spelling reform) Standard spelling of cóm (“trough”).,
cóm,/ˈkom/,"trough, manger, Synonym: obi, (geography) A steep-sided",
coma,/ˈko.mə/,coma (deep sleep),
coma,/ˈko.mə/,comma (punctuation mark),
coma,/ˈko.mə/,"combe, cirque, Synonym: circ, An alpine meadow situated",
coma,/ˈko.mə/,comma (punctuation mark),
coma,/ˈko.mə/,"combe, cirque, Synonym: circ, An alpine meadow situated",
coma,/ˈko.mə/,"combe, cirque, Synonym: circ, An alpine meadow situated",
comanda,/koˈman.də/,order (a request for some product or service),
comanda,/koˈman.də/,third-person singular present indicative form of comandar,
comandament,,"order, commandment, command",
comandant,/ko.mənˈdant/,commander,
comanxe,,Comanche,
comanxe,,Comanche (person),
comanxe,,Comanche (language),
comarca,/koˈmaɾ.kə/,district,
comarcal,,(attributive) district,
comatós,/ko.məˈtos/,comatose,
combat,/komˈbat/,combat,
combat,/komˈbat/,"third-person singular present indicative form of combatre,",
combatent,,"fighting, fighty",
combatent,,fighter,
combatent,,present participle of combatre,
combatre,/komˈba.tɾə/,to combat,
combinació,/kom.bi.nə.siˈo/,combination,
combinar,/kom.biˈna/,(transitive) to combine,
combinat,/kom.biˈnat/,"cocktail
Synonym: còctel",
combinat,/kom.biˈnat/,past participle of combinar,
comboi,/komˈbɔj/,convoy,
combregador,/kom.bɾə.ɡəˈdo/,(Christianity) communicant (a person allowed to receive,
combregar,,(Christianity) to communicate (to give or receive Holy,
combustible,/kom.busˈti.blə/,combustible,
combustible,/kom.busˈti.blə/,"combustible, fuel",
combustió,,combustion,
comèdia,/koˈmə.di.ə/,"comedy (play), comedy (genre)",
començament,,"start, outset, beginning",
començar,/ko.mənˈsa/,"to begin, to start",
comensal,/ko.mənˈsal/,"commensal, fellow diner, 2017 January 4,  Laura Estirado,",
comentar,/ko.mənˈta/,to comment,
comentari,/ko.mənˈta.ɾi/,"comment, commentary",
comercial,/ko.məɾ.siˈal/,commercial,
comercialització,/ko.məɾ.si.ə.li.d͡zə.siˈo/,commercialization,
comercialitzar,/ko.məɾ.si.ə.liˈd͡za/,to commercialize,
comercialment,,commercially,
comerciant,,"(attributive) trade, selling, business",
comerciant,,"businessperson, trader, seller, dealer",
comercianta,,female equivalent of comerciant,
comerciar,/ko.məɾ.siˈa/,"(intransitive) to deal, to trade; to do business",
comestible,,"comestible, Synonym: menjable",
comestible,,"(in the plural) comestibles, edibles",
cometa,/koˈmə.tə/,comet,
cometa,/koˈmə.tə/,"quotation mark (one of the symbols ', "", «, or »)",
cometa,/koˈmə.tə/,"quotation mark (one of the symbols ', "", «, or »)",
cometre,/koˈmə.tɾə/,to commit,
comí,/kuˈmi/,cumin,
comiat,/ko.miˈat/,"leave (permission to be absent), farewell, goodbye,",
còmic,/ˈkɔ.mik/,comic; humorous; funny; amusing,
còmic,/ˈkɔ.mik/,"comic (comic strip, sequential art), Synonym: historieta",comic
còmic,/ˈkɔ.mik/,"comic (comic strip, sequential art), Synonym: historieta",comic
còmicament,,"comically, humorously",
comicis,/kuˈmi.sis/,"comity, political elections, Synonym: elecció",
comissari,,commissioner,
comissió,/ko.mi.siˈo/,"commission, committee",
comissionada,,female equivalent of comissionat,
comissionar,/ko.mi.si.oˈna/,to commission,
comissionat,/ko.mi.si.oˈnat/,commissioner,
comitè,/ko.miˈtə/,committee,
comité,,(Valencia) Alternative spelling of comitè,
comitiva,/ko.miˈti.və/,"suite, retinue, Synonym: seguici, group",
commemoració,/kom.mə.mo.ɾə.siˈo/,commemoration,
commemorar,/kom.mə.moˈɾa/,(transitive) to commemorate,
commemoratiu,,commemorative,
comminar,,"to order
2002,  Albert Sánchez Piñol,  chapter 1, in  La pell freda, La Campana, →ISBN:–Per última vegada, tècnic en senyals marítims Caffó, el commino: on és l'oficial atmosfèric!""For the last time, Maritime Signals Technician Caffó, I order you: where is the atmospheric official?""",
commocionar,/kom.mo.si.oˈna/,"to shock (to cause to be emotionally shocked), 2017",
Commonwealth,,Commonwealth,
commoure,,"(transitive) to disturb, to shake up, to move, to touch",
commovedor,,"moving, touching",
Comnè,,Comnenus,
còmoda,/ˈkɔ.mo.də/,"chest of drawers
Synonym: calaixera",
còmoda,/ˈkɔ.mo.də/,feminine singular of còmode,
còmodament,/ˈkɔ.mo.də.mənt/,"comfortably, Antonym: incòmodament",
còmode,/ˈkɔ.mo.də/,"easy; comfortable, Antonym: incòmode",
comoditat,/ko.mo.diˈtat/,"comfort, Antonym: incomoditat",
comorià,,Comorian,
comorià,,Comorian,
comoriana,,feminine singular of comorià,
comoriana,,female equivalent of comorià,
compactar,/kom.pəkˈta/,"(transitive) to compact (to make more dense), (transitive,",
compacte,/komˈpak.tə/,compact,
compaginar,/kom.pə.ʒiˈna/,"(transitive, figuratively) to balance, to combine,",
company,/komˈpaɲ/,"companion, colleague, partner, mate",
companya,/komˈpa.ɲə/,"female equivalent of company (“companion, colleague; partner, mate”)",
companyia,/kom.pəˈɲi.ə/,company (social visitors and companions),
comparable,/kom.pəˈɾa.blə/,"comparable, Antonym: incomparable",
comparar,/kom.pəˈɾa/,to compare,
comparatiu,/kom.pə.ɾəˈtiw/,comparative,
comparatiu,/kom.pə.ɾəˈtiw/,comparative,
comparativament,,comparatively,
compartiment,,compartment,
compartir,/kom.pəɾˈti/,to share,
compàs,/komˈpas/,compass (instrument for drawing circles),
compassió,/kom.pə.siˈo/,compassion,
compatibilitat,/kom.pə.ti.bi.liˈtat/,"compatibility, Antonym: incompatibilitat",
compatible,/kom.pəˈti.blə/,"compatible
Antonym: incompatible",
compatriota,/kom.pə.tɾiˈɔ.tə/,compatriot,
compendi,/komˈpɛn.di/,"summary, abridgement",
compendiar,/kom.pən.diˈa/,"to summarise, to abridge",
compensació,/kom.pən.sə.siˈo/,compensation,
compensar,/kom.pənˈsa/,(transitive) to compensate,
competència,-ɛnsia,"competition, competence",
competent,/kom.pəˈtent/,"competent (having sufficient skill), Antonym: incompetent,",
competentment,,competently,
competició,/kom.pə.ti.siˈo/,competition,
competidor,/kom.pə.tiˈdo/,competing,
competidor,/kom.pə.tiˈdo/,competitor,
competitiu,/kom.pə.tiˈtiw/,"competitive (clarification of this definition is needed)
2017 January 1,  “'Empollons' i ianquis”, in  El Periódico‎[1]:Igual que Senillosa i Moragas, Baeza està molt influït per la cultura nord-americana, sempre alerta, molt competitiu i a la vegada amb un do especial per a les relacions públiques.(please add an English translation of this quote)",
compilació,/kom.pi.lə.siˈo/,compilation (result of compiling),
complaent,,"obliging, complaisant",
complaent,,present participle of complaure,
complaure,/komˈplaw.ɾə/,"to please (someone), to satisfy the desires (of someone)",
complement,/kom.pləˈment/,complement,
complementar,/kom.plə.mənˈta/,(transitive) to complement (to provide what the partner lacks),
complementari,,complementary,
complet,/komˈplet/,complete,
completament,,"completely (totally, utterly), Antonym: parcialment,",
completar,/kom.pləˈta/,to complete,
complex,/komˈplɛks/,"complex, Antonyms: simple, senzill",
complex,/komˈplɛks/,complex (clarification of this definition is needed),
complexitat,,complexity,
complicació,/kom.pli.kə.siˈo/,complication,
complicar,/kom.pliˈka/,to complicate,
complicat,/kom.pliˈkat/,complicated,
complicat,/kom.pliˈkat/,past participle of complicar,
còmplice,,accomplice,
complicitat,/kom.pli.siˈtat/,complicity,
compliment,,compliment,
complir,/kumˈpli/,"to fulfill, to carry out (duty, order, etc.), to finish,",
complot,/komˈplɔt/,conspiracy,
compondre,/komˈpɔn.dɾə/,"to compose, to put together, to create, to form, to",
comport,/komˈpɔɾt/,"conduct, behaviour",
comporta,,"sluice, floodgate, Synonym: assut",
comporta,,"third-person singular present indicative form of comportar,",
comporta,,"third-person singular present indicative form of comportar,",
comportament,,"behaviour, Synonyms: capteniment, conducta",
comportar,/kom.poɾˈta/,"(transitive, obsolete) to support, to sustain, Synonyms:",
comportívol,/kom.puɾˈti.vol/,"tolerable, sufferable, patient, long-suffering, Synonyms:",
composar,/kom.poˈza/,"(transitive) to fine (to issue a fine as punishment),",
composició,/kom.po.zi.siˈo/,composition,
compositor,/kom.po.ziˈto/,composer,
compositora,,female equivalent of compositor,
compostar,/kom.posˈta/,to compost (to produce compost),
compra,/ˈkom.pɾə/,"purchase, buying; purchasing",
compra,/ˈkom.pɾə/,"third-person singular present indicative form of comprar,",
compra,/ˈkom.pɾə/,"third-person singular present indicative form of comprar,",
compradora,,female equivalent of comprador,
comprar,/komˈpɾa/,to buy,
compravenda,,(economy) trade,
comprendre,/komˈp(ɾ)ən.dɾə/,"to include, to incorporate, to contain, to comprehend,",
comprensible,/kom.pɾənˈsi.blə/,"understandable, comprehensible",
comprensiblement,,"understandably, comprehensibly",
comprensió,/kom.pɾən.siˈo/,"understanding, comprehension",
compresa,/komˈpɾə.zə/,compress (cloth used to dress or apply pressure to,
compresa,/komˈpɾə.zə/,past participle of comprendre,
compresa,/komˈpɾə.zə/,past participle of comprendre,
compressió,/kom.pɾə.siˈo/,compression (clarification of this definition is needed),
comprimir,/kom.pɾiˈmi/,"to compress, (computing) to zip, compress",
comprimit,/kom.pɾiˈmit/,a small pill,
comprimit,/kom.pɾiˈmit/,past participle of comprimir,
comprometedor,/kom.pɾo.mə.təˈdo/,compromising (vulnerable to suspicion),
comprometre,/kom.pɾoˈmə.tɾə/,to compromise,
compromís,/kom.pɾuˈmis/,"commitment, (law) compromise, predicament (an unfortunate",
compta-revolucions,/ˌkɔm.tə.rə.vo.lu.siˈons/,tachometer,
comptabilitzar,,"to count, keep score, keep a tally",
comptable,,"countable
Antonym: incomptable",
comptable,,"accountant
Synonym: comptador",
comptador,,"accountant, counter (one who counts)",
comptador,,meter (device that measures things),
comptadora,,female equivalent of comptador,
comptaquilòmetres,/ˌkɔm.tə.kiˈlɔ.mə.tɾəs/,(automotive) odometer (specifically one that measures,
comptar,/komˈta/,"(transitive, intransitive) to count",
comptatge,/komˈta.d͡ʒə/,count (the act of counting),
comptavoltes,,tachometer (a device attached to a machine in order,
compte,/ˈkom.tə/,"count (act of counting or tallying something), count",
compte,/ˈkom.tə/,"watch out!, be careful!",
compulsió,/kom.pul.siˈo/,compulsion,
computació,/kom.pu.tə.siˈo/,"computing (the study, field of computers and computer",
computar,/kom.puˈta/,"(transitive) to calculate, compute",
comtal,,comtal,
comte,/ˈkom.tə/,"count, earl",
comtessa,/komˈtə.sə/,countess,
comunicar,/ko.mu.niˈka/,to communicate,
comunicat,/ko.mu.niˈkat/,communiqué; statement,
comunicat,/ko.mu.niˈkat/,past participle of comunicar,
comunicatiu,/ko.mu.ni.kəˈtiw/,communicative,
comunió,/ko.mu.niˈo/,(Christianity) communion,
comunisme,/ko.muˈniz.mə/,communism,
comunista,/ko.muˈnis.tə/,"communist, Communist, communistic",
comunista,/ko.muˈnis.tə/,"communist, Communist",
comunitari,/ko.mu.niˈta.ɾi/,communal,
con,,cone,
conatiu,/ko.nəˈtiw/,conative (of or pertaining to a striving action),
conca,/ˈkɔŋ.kə/,"bowl, (geography) basin, (anatomy) eye socket",
Conca,,Cuenca (a city and province of Spain),
còncau,/ˈkɔŋ.kəw/,concave,
concebre,/konˈsə.bɾə/,"to conceive, to bring into existence, to bring into",
concedir,/kon.səˈdi/,"to give out, to concede, to grant",
concejo,,A small administrative subdivision in various parts of Spain,
concentració,/kon.sən.tɾə.siˈo/,concentration,
concepció,/kon.səp.siˈo/,conception,
concepte,/konˈsep.tə/,concept,
conceptual,/kon.səp.tuˈal/,conceptual,
conceptualitzar,/kon.səp.tu.ə.liˈd͡za/,to conceptualise,
concert,,concert (musical entertainment),
concertista,,concert performer,
concessió,/kon.sə.siˈo/,concession,
concili,/kunˈsi.li/,council (meeting),
concís,/kunˈsis/,"concise, succinct",
concisament,,concisely,
concisió,/kon.si.ziˈo/,concision,
conciutadana,,female equivalent of conciutadà,
conclau,-aw,conclave,
conclave,/koŋˈkla.və/,"conclave, Synonym: conclau",
concloure,/koŋˈklɔw.ɾə/,to conclude,
conclusió,/koŋ.klu.ziˈo/,conclusion; end,
conclusiu,/koŋ.kluˈziw/,"conclusive
Antonym: inconclusiu",
conclusivament,,conclusively,
concórrer,/koŋˈko.rə/,"to concur, gather, to come together, to assemble, to",
concreció,/koŋ.kɾə.siˈo/,concretion,
concret,/koŋˈkɾet/,concrete,
concretament,,"concretely, specifically",
concretar,/koŋ.kɾəˈta/,"(transitive) to specify (to state explicitly), Synonym:",
concurrència,/koŋ.kuˈrɛn.si.ə/,concurrence,
concurs,/kuŋˈkus/,"competition, game show, 1994,  Isabel-Clara Simó, ",
concursant,/koŋ.kuɾˈsant/,contestant (a participant in a contest),
condecoració,,"award, awarding",
condensació,/kon.dən.sə.siˈo/,condensation,
condició,/kon.di.siˈo/,condition (clarification of this definition is needed),
condicional,/kon.di.si.oˈnal/,"conditional, Antonym: incondicional",
condicional,/kon.di.si.oˈnal/,conditional mood,
condicionalment,,conditionally,
condicionament,,conditioning,
condicionar,/kon.di.si.oˈna/,(transitive) to condition,
condiment,/kon.diˈment/,condiment,
condimentar,/kon.di.mənˈta/,(transitive) to season (to flavour food),
condó,/konˈdo/,condom,
condret,/konˈdɾət/,"sound, in good health, Synonym: adret",
conducció,/kon.duk.siˈo/,"conduction, driving",
conducta,/kunˈduk.tə/,conduct; behavior,
conducte,/kunˈduk.tə/,"pipe, tube",
conductiu,/kon.dukˈtiw/,conductive,
conductor,/kon.dukˈto/,"driving, conducting",
conductor,/kon.dukˈto/,"driver, (physics) conductor",
conductora,,female equivalent of conductor,
conductora,,feminine singular of conductor,
conduir,/kon.duˈi/,"to lead, guide, to drive (a vehicle), to conduct (e.g.",
coneguda,/ko.nəˈɡu.də/,feminine singular of conegut,
coneguda,/ko.nəˈɡu.də/,female equivalent of conegut,
coneguda,/ko.nəˈɡu.də/,past participle of conèixer,
conegut,/ko.nəˈɡut/,"known
Antonym: desconegut",
conegut,/ko.nəˈɡut/,acquaintance,
conegut,/ko.nəˈɡut/,past participle of conèixer,
coneixedor,,"knowing, aware, knowledgable, known",
coneixedor,,expert,
coneixedora,,female equivalent of coneixedor,
coneixedora,,feminine singular of coneixedor,
coneixement,,piece of knowledge,
conèixer,/koˈnə.ʃə/,"to know (a person, a place, etc.), Conec un bó restaurant",
conéixer,,(Valencia) Alternative spelling of conèixer,
confecció,/kom.fək.siˈo/,"making, manufacturing, dressmaking",
confeccionar,,"to make, prepare",
conferència,-ɛnsia,conference,
