L2_orth,L2_ipa,L2_gloss,L2_etym
râu,[zəw˧˧],"(of a man or a goat) a beard, cạo râuto shave one's",
râu,[zəw˧˧],"(of a man or a goat) a hair of a beard, (by extension,",
rầu,[zəw˨˩],gloomy; melancholy; grieved,
rây,[zəj˧˧],sieve,
rây,[zəj˧˧],to sift,
rầy,[zəj˨˩],"to chide, to rebuke, to scold",
rầy,[zəj˨˩],certain small insects,
rầy,[zəj˨˩],Alternative form of rày,
rẻ,[zɛ˧˩],"cheap, inexpensive
Antonyms: đắt, mắc",
rẽ,[zɛ˦ˀ˥],"to cleave, to split (into branches)",
rẽ,[zɛ˦ˀ˥],(Northern Vietnam) to turn (to another path),
ré,[zɛ˧˦],to screech,
rèm,[zɛm˨˩],curtain; blind,
ren,[zɛn˧˧],threading,
ren,[zɛn˧˧],to thread; lace; weave,
rèn,[zɛn˨˩],(metallurgy) to forge,
rén,[zɛn˧˦],"1. To walk lightly with the front of the foot, without letting the heel touch the ground. 2. To be a coward.",
reni,[ɹe˧˧ ni˧˧] ~ [ze˧˧ ni˧˧],rhenium,
rẻo,[zɛw˧˩],scrap; remnant; piece; residue,
réo,[zɛw˧˦],to call (someone or something) loudly,
rét,[zɛt̚˧˦],very cold,
rét,[zɛt̚˧˦],cold,
rét,[zɛt̚˧˦],to shiver (from cold),
rê,[ze˧˧],(dialectal) A variety of tobacco.,
rê,[ze˧˧],"to drag (on the ground), to spread out; to lay out",
rê,[ze˧˧],to winnow in the wind,
rê,[ze˧˧],"to drag (on the ground), to spread out; to lay out",
rê,[ze˧˧],to winnow in the wind,
rê,[ze˧˧],to winnow in the wind,
Rê-ki-a-vích,[ɹe˧˧ ki˧˧ ʔaː˧˧ vïk̟̚˧˦] ~ [ze˧˧ ki˧˧ ʔaː˧˧ vïk̟̚˧˦],"Reykjavik (the capital city of Iceland), Synonym: Rây-ki-a-vích",
rề,[ze˨˩],slow (in one's action),
rể,[ze˧˩],"son-in-law, con rể ― son-in-law, ở rể ― to live with",
rễ,[ze˦ˀ˥],root,
rế,[ze˧˦],a bamboo basket used as a pad for hot pots,
rệ,[ze˧˨ʔ],"edge, side",
rếch,[zəjk̟̚˧˦],"dirty, unclean",
rên,[zen˧˧],"to groan, moan",
rền,[zen˨˩],"toll, ring",
rệp,[zep̚˧˨ʔ],bug; bedbug,
rết,[zet̚˧˦],a centipede,
ri,[zi˧˧],(Central Vietnam) like this,
rỉ,[zi˧˩],"to be rusty, to get rusty, to rust, to leak, to drip",
ria,[ziə˧˧],a mustache,
rìa,[ziə˨˩],the outer edge; border; fringe,
rỉa,[ziə˧˩],"to nibble, to nip, to peck",
riêng,[ziəŋ˧˧],"private; personal, distinct; specific; separate; particular,",
riêng,[ziəŋ˧˧],as to; as regards; except for,
riềng,[ziəŋ˨˩],Alpinia,
riết,[ziət̚˧˦],to pull tight; to tighten,
riết,[ziət̚˧˦],uninterruptedly; without a break; continuously,
riêu,[ziəw˧˧],sour crab or fish soup,
riệu,[ziəw˧˨ʔ],"Eye dialect spelling of rượu, representing Northern Vietnam Vietnamese.",
rinh,[zïŋ˧˧],"(Central Vietnam, Southern Vietnam, colloquial) to carry (something with both hands to another place); to carry away; to take away",
rinh,[zïŋ˧˧],(colloquial) noisily; loudly,
rình,[zïŋ˨˩],"to ambush, to spy, to lurk",
rít,[zit̚˧˦],"to shriek, to screech",
rít,[zit̚˧˦],frictious,
rít,[zit̚˧˦],"to smoke (through a pipe, most notably a điếu cày)",
rít,[zit̚˧˦],"Eye dialect spelling of rết, representing Southern",
rít,[zit̚˧˦],frictious,
rít,[zit̚˧˦],"to smoke (through a pipe, most notably a điếu cày)",
rít,[zit̚˧˦],"Eye dialect spelling of rết, representing Southern",
rít,[zit̚˧˦],"to smoke (through a pipe, most notably a điếu cày)",
rít,[zit̚˧˦],"Eye dialect spelling of rết, representing Southern",
rít,[zit̚˧˦],"Eye dialect spelling of rết, representing Southern",
rìu,[ziw˨˩],an axe (tool),
ríu,[ziw˧˦],"entangled, fouled",
rõ,[zɔ˦ˀ˥],"(of view) clear, distinct, of clear understanding,",
rõ,[zɔ˦ˀ˥],"roger, understood, 1978,  Chu Lai,  chapter 9, in ",
rọ,[zɔ˧˨ʔ],"cage, Short for rọ mõm (“muzzle”).",
rọc,[zawk͡p̚˧˨ʔ],to cut paper by folding it and slicing it by the fold,
rođi,[ɹo˧˧ ʔɗi˧˧] ~ [zo˧˧ ʔɗi˧˧],rhodium,
rọi,[zɔj˧˨ʔ],to beam; to illuminate; to shine; to focus (light),
ròm,[zɔm˨˩],skinny,
rong,[zawŋ͡m˧˧],"seaweedlike algae, seaweed",
rong,[zawŋ͡m˧˧],"wandering, quầy hàng rongstreet food stand",
rong,[zawŋ͡m˧˧],"wandering, quầy hàng rongstreet food stand",
ròng,[zawŋ͡m˨˩],"(of the tide) be low, be ebb",
rọng,/ʐɔːŋ˨˨/,"Eye dialect spelling of ruộng, representing Nghệ An, Hà Tĩnh, Quảng Bình, and Quảng Trị Vietnamese.",
rót,[zɔt̚˧˦],"to pour, to fill up",
rọt,/ʐɔːt˨/,"Pronunciation spelling of ruột, representing Nghệ An and Hà Tĩnh Vietnamese.",
rô,[zo˧˧],(card games) diamonds,
rô-bi-nê,[ɹo˧˧ ʔɓi˧˧ ne˧˧] ~ [zo˧˧ ʔɓi˧˧ ne˧˧],"tap, faucet",
Rô-ma,[ɹo˧˧ maː˧˧] ~ [zo˧˧ maː˧˧],"Rome (the capital city of Italy), Rô-ma, thủ đô của",
Rô-ma,[ɹo˧˧ maː˧˧] ~ [zo˧˧ maː˧˧],Roman,
rồ,[zo˨˩],"to go mad, to go crazy, to become insane",
rồ,[zo˨˩],"crazy, insane",
rổ,[zo˧˩],basket,
rộ,[zo˧˨ʔ],noisy,
rộ,[zo˧˨ʔ],en masse,
rồi,[zoj˨˩],"already, lâu rồi không gặp ― long time no see",
rồi,[zoj˨˩],then; afterwards,
rồi,[zoj˨˩],to finish,
rồi,[zoj˨˩],"(colloquial) last (week, year, etc.); that just passed",
rồi,[zoj˨˩],ok; all right; yeah,
rỗi,[zoj˦ˀ˥],"free (unoccupied, not busy)",
rối,[zoj˧˦],Short for con rối (“puppet”).,
rối,[zoj˧˦],"tangled; ravelled; entangled, jumbled; confused; disorderly",
rối,[zoj˧˦],"tangled; ravelled; entangled, jumbled; confused; disorderly",
rốn,[zon˧˦],(anatomy) a navel; a belly button,
rộn,[zon˧˨ʔ],noisy; disorderly,
rông,[zəwŋ͡m˧˧],"(usually of animals, including livestocks) be controlless, be out of control",
rồng,[zəwŋ͡m˨˩],dragon,
rỗng,[zəwŋ͡m˦ˀ˥],"hollow, empty",
rống,[zəwŋ͡m˧˦],(of animals) to roar,
rốt,[zot̚˧˦],(chiefly in compounds) last,
rơ,[ɹəː˧˧] ~ [zəː˧˧],(of machinery) having too much play; loose,
rờ,[zəː˨˩],"(Central Vietnam, Southern Vietnam) to touch",
rờ,[zəː˨˩],The name of the Latin-script letter R.,
rờ,[zəː˨˩],The name of the Latin-script letter R.,
rỡ,[zəː˦ˀ˥],(archaic) brilliant; sparkling,
rớ,[zəː˧˦],"to touch, to catch",
rợ,[zəː˧˨ʔ],(only in compounds) wild,
rợ,[zəː˧˨ʔ],"(literary, derogatory) barbarian, savage, Attila Rợ",
rơi,[zəːj˧˧],"to fall (from a height), Synonym: rớt",
rời,[zəːj˨˩],to break off; to break loose; to leave,
rơm,[zəːm˧˧],straw (dried stalks considered collectively),
rơm,[zəːm˧˧],a straw (a dried stalk of a cereal plant),
rởm,[zəːm˧˩],grotesque; ludicrous; ridiculous,
rớm,[zəːm˧˦],"to be wet with (tears, etc.); to be moist with",
rợn,[zəːn˧˨ʔ],to have such a fear that one's body starts shivering,
rợp,[zəːp̚˧˨ʔ],to overshadow,
rớt,[zəːt̚˧˦],"to drop, to fall, (Central Vietnam, Southern Vietnam)",
rơzơfođi,[ɹəː˧˧ zəː˧˧ fɔ˧˧ ʔɗi˧˧] ~ [zəː˧˧ zəː˧˧ fɔ˧˧ ʔɗi˧˧],rutherfordium,
ru,[zu˧˧],"to sing (a baby) to sleep
hát ruto sing a lullaby",
Ru-an-đa,[ɹu˧˧ ʔaːn˧˧ ʔɗaː˧˧] ~ [zu˧˧ ʔaːn˧˧ ʔɗaː˧˧],Rwanda,
rủ,[zu˧˩],to ask (someone to do something with you); to invite,
rũ,[zu˦ˀ˥],to be exhausted and tilted down because of a lack of,
rú,[zu˧˦],"(North Central Vietnam) forest, woods, (North Central",
rú,[zu˧˦],"to shout, yell, scream",
rú,[zu˧˦],"to shout, yell, scream",
rùa,[zuə˨˩],"turtle; tortoise, Thương thay thân phận con rùa:Lên",
rũa,[zuə˦ˀ˥],to be rotten,
rubiđi,[ɹu˧˧ ʔɓi˧˧ ʔɗi˧˧] ~ [zu˧˧ ʔɓi˧˧ ʔɗi˧˧],rubidium,
rúc,[zʊwk͡p̚˧˦],to make a long cry or call,
rục,[zʊwk͡p̚˧˨ʔ],"mushy due to being cooked
Synonym: nhừ",
rủi,[zuj˧˩],ill luck; mishap,
rủi,[zuj˧˩],unlucky; unfortunate,
rùm,[zum˨˩],"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
run,[zun˧˧],"to tremble, to shiver (due to cold)",
rùn,[zun˨˩],"to pull back, to take back",
rún,[zun˧˦],"Eye dialect spelling of rốn, representing Central Vietnam and Southern Vietnam Vietnamese.",
rung,[zʊwŋ͡m˧˧],to put in motion; to shake; to agitate; to ring (bell),
rùng,[zʊwŋ͡m˨˩],"to shake, to tremble, to shiver",
rụng,[zʊwŋ͡m˧˨ʔ],(of something) to fall off something that it was attached,
ruốc,[zuək̚˧˦],"small shrimps in the genus Acetes, (Central Vietnam)",
ruồi,[zuəj˨˩],a fly (insect of the order Diptera),
ruộng,[zuəŋ˧˨ʔ],"field (an area of open land used for growing crops),",
rút,[zut̚˧˦],"to pull out or pull back, to withdraw; to revoke, to",
rụt,[zut̚˧˨ʔ],"to pull back, to take back",
ruteni,[ɹu˧˧ te˧˧ ni˧˧] ~ [zu˧˧ te˧˧ ni˧˧],ruthenium,
ruy-băng,[ɹwi˧˧ ʔɓaŋ˧˧] ~ [zwi˧˧ ʔɓaŋ˧˧],ribbon,
rử,[zɨ˧˩],(dialectal) rheum (eye discharge),
rửa,[zɨə˧˩],"to wash something non-fabric and non-rice, rửa tay",
rữa,[zɨə˦ˀ˥],to decompose,
rứa,[zɨə˧˦],(Central Vietnam) like that; as such,
rựa,[zɨə˧˨ʔ],machete,
rực,[zɨk̚˧˨ʔ],"bright, glowing, blazing, flaring up brightly, shining bright",
rừng,[zɨŋ˨˩],"forest, jungle",
rước,[zɨək̚˧˦],"(of people, transitive) to escort someone or carry something en masse
rước dâuto escort the bride en masse
rước đuốcto carry torches en masse
(Can we date this quote?),  Đức Quỳnh (lyrics and music),  “Rước đèn tháng tám [Carry Lanterns in the Eighth Lunar Month]”:Tết Trung Thu rước đèn đi chơi.Em rước đèn đi khắp phố phường.Lòng vui sướng với đèn trong tay,Em múa ca trong ánh trăng rằm.Đèn ông sao với đèn cá chép,Đèn thiên nga với đèn bướm bướm.Em rước đèn này đến cung trăng.Đèn xanh lơ với đèn tím tím,Đèn xanh lam với đèn trắng trắng.Trong ánh đèn rực rỡ muôn màu.I carry my lantern for the Mid-Autumn Festival.I carry my lantern all over town.I'm so glad I have a lantern in my hand,I dance in the light of the full moon.Star-shaped and carp-shaped lanterns,Swan-shaped and butterfly-shaped lanterns.I carry my lantern all the way to the moon palace.Blue and purple lanterns,Azure and white lanterns.I'm in the multicolored light of lanterns.",
rươi,[zɨəj˧˧],"ragworm, clam worm",
rưới,[zɨəj˧˦],to sprinkle,
rướm,[zɨəm˧˦],(of blood) to ooze,
rương,[zɨəŋ˧˧],"box, trunk",
rượu,[ziəw˧˨ʔ],"rice alcohol, (by extension) non-beer alcohol",
rứt,[zɨt̚˧˦],"to pull, to tear (flesh, etc.)",
S,"[ʔɛt̚˧˦ si˨˩], [ʔɛt̚˧˦ si˨˩], [səː˨˩], [səː˨˩ naŋ˧˨ʔ]","The twenty-third letter of the Vietnamese alphabet, called ét, ét-xì, sờ, or sờ nặng and written in the Latin script.",
sa,[saː˧˧],(medicine equipment) gauze,
sa,[saː˧˧],to fall (especially from the sky); to drop down; to,
sa,[saː˧˧],to fall (especially from the sky); to drop down; to,
sả,[saː˧˩],lemongrass,
sả,[saː˧˩],"to cut into pieces, to chop up
sả hành ― to chop up onions",
sá,[saː˧˦],(obsolete) road,
Sác-lô,[saːk̚˧˦ lo˧˧],"(colloquial) Charlie Chaplin
Nó qua nhà hàng xóm xem phim Sác-lô.She's at the neighbor's for some Charlie Chaplin.",
sạc,[saːk̚˧˨ʔ],(of energy/fuel) to charge,
sạc,[saːk̚˧˨ʔ],(colloquial) to scold,
sách,[sajk̟̚˧˦],book,
sạch,[sajk̟̚˧˨ʔ],clean,
sạch,[sajk̟̚˧˨ʔ],completely; entirely; utterly,
sai,[saːj˧˧],"(of people or things people do) not right, correct",
sai,[saːj˧˧],"to give an order; to order, Có giỏi thì làm, đừng có",
sai,[saːj˧˧],"(of trees) fruitful, sai quả/trái ― fruitful",
sai,[saːj˧˧],"(of trees) fruitful, sai quả/trái ― fruitful",
sài,[saːj˨˩],"firewood, twigs, palisade",
sải,[saːj˧˩],"arm span, (units of measure) fathom",
sãi,[saːj˦ˀ˥],boatman,
sái,[saːj˧˦],"ominous, inauspicious (clarification of this definition is needed)",
sam,[saːm˧˧],"a horseshoe crab, đuôi sama horseshoe crab's tail;",
sạm,[saːm˧˨ʔ],"darkened, tanned, weathered
1978,  Chu Lai,  chapter 10, in  Nắng đồng bằng, NXB Quân đội Nhân dân:Suốt ngày lặn lội ngoài bưng, Thúy có vẻ gầy thêm, hai bàn tay sạm đen, gò má hốc hác.Travelling around out in the marshes all day long, Thuý looked skinnier, her hands weathered and tanned, her cheeks gaunt.",
samari,[saː˧˧ maː˧˧ ɹi˧˧] ~ [saː˧˧ maː˧˧ zi˧˧],samarium,
San,[saːn˧˧],A female given name from Chinese,
sàn,[saːn˨˩],floor,
sản,[saːn˧˩],"(only in compounds) to produce, to create, to generate",
sán,[saːn˧˦],(zoology) a parasitic flatworm (of the phylum Platyhelminthes),
sán,[saːn˧˦],to physically approach; to come near,
sán,[saːn˧˦],to physically approach; to come near,
sạn,[saːn˧˨ʔ],"grain (of sand, etc.)",
sang,[saːŋ˧˧],"expensive, luxurious",
sang,[saːŋ˧˧],"to go over, to come over, to cross, to transfer",
sang,[saːŋ˧˧],"to go over, to come over, to cross, to transfer",
sàng,[saːŋ˨˩],"winnowing basket, sieve; riddle",
sàng,[saːŋ˨˩],to winnow; to sift; to strain,
sáng,[saːŋ˧˦],morning,
sáng,[saːŋ˧˦],bright,
Sáng,[saːŋ˧˦],A unisex given name,
sanh,[sajŋ̟˧˧],(Southern Vietnam) to be born,
sanh,[sajŋ̟˧˧],(botany) fig tree,
sanh,[sajŋ̟˧˧],(botany) fig tree,
sành,[sajŋ̟˨˩],glazed terracotta,
sánh,[sajŋ̟˧˦],"viscid, viscous",
sánh,[sajŋ̟˧˦],to compare; to weigh one's self against others,
sánh,[sajŋ̟˧˦],to compare; to weigh one's self against others,
Sankt-Peterburg,,Saint Petersburg (a federal city of Russia),
sao,[saːw˧˧],"why, Synonyms: tại sao, vì sao, Sao nó bảo không đến?Why",
sao,[saːw˧˧],"problematic, bad, Có sao lắm không?Is it very bad?,",
sao,[saːw˧˧],"star (luminous celestial body), asterisk, toán sao",star
sao,[saːw˧˧],"star (celebrity), star (actor)",star
sao,[saːw˧˧],"star (luminous celestial body), asterisk, toán sao",star
sao,[saːw˧˧],"star (celebrity), star (actor)",star
sảo,[saːw˧˩],bamboo lattice basket,
sảo,[saːw˧˩],This term needs a translation to English. Please help,
sáo,[saːw˧˦],"blackbird, starling, myna",
sáo,[saːw˧˦],bamboo flute,
sáo,[saːw˧˦],clichéd; tired,
sáo,[saːw˧˦],bamboo flute,
sáo,[saːw˧˦],clichéd; tired,
sáp,[saːp̚˧˦],"wax, pomade, (Nghệ An, Hà Tĩnh) candle",
sạt,[saːt̚˧˨ʔ],to blow off part of something,
sạt,[saːt̚˧˨ʔ],to whiz past something,
sau,[saw˧˧],"rear, hind, back, hai chân sau của con chó ― two hind",
sau,[saw˧˧],"later, afterwards",
sau,[saw˧˧],"behind, Sau nhà có vườn.Behind the house is a garden.,",
sáu,[saw˧˦],six,
sắc,[sak̚˧˦],"sharp (able to cut easily), Antonym: cùn, thanh sắc",
sắc,[sak̚˧˦],"a variant of a color; a shade, a tone, a tint, etc.,",
sắc,[sak̚˧˦],"a variant of a color; a shade, a tone, a tint, etc.,",
sặc,[sak̚˧˨ʔ],to cough or sneeze due to choking,
sặc,[sak̚˧˨ʔ],(of smells) strong,
sặc,[sak̚˧˨ʔ],(Internet slang) say what!?; wtf!?,
săm,[sam˧˧],(obsolete) a chamber,
săm,[sam˧˧],an inner tube,
săm,[sam˧˧],an inner tube,
sắm,[sam˧˦],(somewhat literary) to buy (something special),
săn,[san˧˧],firm; solid; tense,
săn,[san˧˧],to hunt; to hunt down,
sẵn,[san˦ˀ˥],ready; prepared,
sắn,[san˧˦],"cassava, tapioca",
sắp,[sap̚˧˦],(future marker) about to,
sắp,[sap̚˧˦],to arrange,
sắt,[sat̚˧˦],iron (chemical element),
sâm,[səm˧˧],ginseng,
sâm-panh,,Alternative spelling of sâm panh,
sẫm,[səm˦ˀ˥],"(of colors) deep, dark-shaded",
sấm,[səm˧˦],(weather) thunder,
sấm,[səm˧˦],"(rare, chiefly in compounds) prophecy",
sấm,[səm˧˦],"(rare, chiefly in compounds) prophecy",
sậm,[səm˧˨ʔ],"(of colors) deep, dark-shaded",
sân,[sən˧˧],"a yard
sân trường ― a schoolyard",
sấp,[səp̚˧˦],"face-down, Antonym: ngửa, úp sấp (bài) ― to place (a",
sâu,[səw˧˧],"deep (having its bottom far down), Antonym: nông",
sâu,[səw˧˧],deeply,
sâu,[səw˧˧],a caterpillar (larva of a butterfly),
sâu,[səw˧˧],"(of a tooth) with a cavity, răng sâu ― a tooth with",
sâu,[səw˧˧],a caterpillar (larva of a butterfly),
sâu,[səw˧˧],"(of a tooth) with a cavity, răng sâu ― a tooth with",
sầu,[səw˨˩],"(archaic, literary) grieved; sorrowful; sad; melancholy",
sấu,[səw˧˦],"crocodile, (by extension) crocodilian",
sấu,[səw˧˦],"Dracontomelon duperreanum, a species of flowering plants",
sấu,[səw˧˦],"Dracontomelon duperreanum, a species of flowering plants",
sầy,[səj˨˩],scratched,
sẩy,[səj˧˩],to lose something,
sấy,[səj˧˦],to dry (by heat),
sậy,[səj˧˨ʔ],reed,
scanđi,"[skaːn˧˧ ʔɗi˧˧], [səː˨˩ kaːn˧˧ ʔɗi˧˧]",scandium,
sẻ,[sɛ˧˩],"(zoology) sparrow, Synonyms: chim sẻ, se sẻ, chim se",
sẻ,[sɛ˧˩],"to divide, to share",
sẻ,[sɛ˧˩],"to divide, to share",
sẽ,[sɛ˦ˀ˥],"(formal or literary) marks the future tense, Hội nghị",
séc,[sɛk̚˧˦],"a cheque; check (a kind of bank order document), Synonym:",
Séc,[sɛk̚˧˦],Short for Cộng hoà Séc (“Czech Republic”).,
Séc,[sɛk̚˧˦],Czech,
selen,[se˧˧ lɛn˧˧],selenium,
sen,[sɛn˧˧],lotus,
sen,[sɛn˧˧],"a maidservant, 1936, Vũ Trọng Phụng, Cơm Thầy Cơm Cô",
sen,[sɛn˧˧],"(slang, humorous) Owner of cat or dog.",
sen,[sɛn˧˧],"a maidservant, 1936, Vũ Trọng Phụng, Cơm Thầy Cơm Cô",
sen,[sɛn˧˧],"(slang, humorous) Owner of cat or dog.",
sen,[sɛn˧˧],"(slang, humorous) Owner of cat or dog.",
seo,[sɛw˧˧],"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
seo,[sɛw˧˧],"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
sẹo,[sɛw˧˨ʔ],"scar, cicatrice",
sét,[sɛt̚˧˦],"(weather) lightning, Synonym: chớp, sét hòn ― ball",
sét,[sɛt̚˧˦],"to be rusty, Synonym: rỉ",
sét,[sɛt̚˧˦],clay,
sét,[sɛt̚˧˦],"to be rusty, Synonym: rỉ",
sét,[sɛt̚˧˦],clay,
sét,[sɛt̚˧˦],clay,
sê-ri,[se˧˧ zi˧˧],Misspelling of xê-ri.,
sên,[sen˧˧],slug,
sên,[sen˧˧],"chain (of a vehicle), sên xe đạp ― bicycle chain",
sên,[sen˧˧],"chain (of a vehicle), sên xe đạp ― bicycle chain",
sến,[sen˧˦],Name for a number of plant species.,
sến,[sen˧˦],"overly romantic; old-fashionedly romantic; cheesy, sappy",
sênh,[səjŋ̟˧˧],(music) castanets,
sếp,[sep̚˧˦],"chief; boss, Sếp cứ đùa hoài!, You're kiddin', aren't",
sệt,[set̚˧˨ʔ],"very thick, viscous",
sếu,[sew˧˦],crane (bird),
Sêvêrinô,[se˧˧ ve˧˧ zi˧˧ no˧˧],(Roman Catholicism) Severin,Severino
sg.,[səwŋ͡m˧˧],Abbreviation of sông (“river”).,
ship,[sip̚˧˦],"to ship (goods to customers), to make a delivery, Synonym:",shipping
si,[si˧˧],certain members of the Mallotus and Ficus genera,
Si-ca-gô,[si˧˧ kaː˧˧ ɣo˧˧],"Chicago (a large city in Illinois, United States),",Chicago
sỉ,[si˧˩],(business) by wholesale,
sĩ,[si˦ˀ˥],"(only in compounds) scholar; expert, (xiangqi) advisor,",
sĩ,[si˦ˀ˥],(archaic) intelligent; wise; well educated,
sĩ,[si˦ˀ˥],(colloquial) Short for sĩ diện (“to be self-confident”).,
Sĩ,[si˦ˀ˥],A male given name from Chinese,
sỉa,[siə˧˩],"slip, stumble",
SIDA,"[si˧˧ ʔɗaː˧˧], [si˧˧ ʔɗaː˧˧]",(colloquial) Synonym of hội chứng suy giảm miễn dịch,
SIDA,"[si˧˧ ʔɗaː˧˧], [si˧˧ ʔɗaː˧˧]","(clothing, of clothes) sold after being used by someone",
SIĐA,,Alternative spelling of SIDA,
siết,[siət̚˧˦],to tighten,
siêu,[siəw˧˧],"super-; hyper-, siêu máy tínha supercomputer, siêu",
siêu,[siəw˧˧],"(slightly informal, only before adjectives) super;",
siêu,[siəw˧˧],"(informal, of a person) outstanding; very good, Cậu",
silic,[si˧˧ lïk̟̚˧˦],silicon,
Sim,[sim˧˧],A female given name,
sim,[sim˧˧],Rhodomyrtus tomentosa,
Simon,[si˧˧ mɔn˧˧],(Roman Catholicism) Simon,Simon
sin,[sin˧˧],"(trigonometry) sine, Sin đi học. Cos không hư. Tang",sin
sinh,[sïŋ˧˧],"(intransitive) to produce; to yield, (transitive) to",
sinh,[sïŋ˧˧],"Short for sinh học (“biology”)., (archaic) Short for",
sình,[sïŋ˨˩],"(Southern Vietnam) mud, Synonym: bùn, muddy place or",
sính,[sïŋ˧˦],"to be fond of or to indulge in something to the point that other people may find that obnoxious
sính dùng chữ ― to indulge in using Chinese characters, words or proverbs
sính ngoại ― to be xenophilic; to favor foreign things over domestic ones",
Síp,[sip̚˧˦],Cyprus,
Síp,[sip̚˧˦],Cypriot,
sít,[sit̚˧˦],very close,
so,[sɔ˧˧],"(transitive) to compare, Synonym: so sánh, So với bạn",
so,[sɔ˧˧],"firstborn, con so ― firstborn child, chửa con so ―",
so,[sɔ˧˧],"Carcinoscorpius rotundicauda, mangrove horseshoe crab",
so,[sɔ˧˧],"firstborn, con so ― firstborn child, chửa con so ―",
so,[sɔ˧˧],"Carcinoscorpius rotundicauda, mangrove horseshoe crab",
so,[sɔ˧˧],"Carcinoscorpius rotundicauda, mangrove horseshoe crab",
sò,[sɔ˨˩],ark clam,
sỏ,[sɔ˧˩],"(in certain dialects of Northern Vietnam, of an already",
sọ,[sɔ˧˨ʔ],(anatomy) skull,
soạn,[swaːn˧˨ʔ],"to prepare, to compose, to compile",
soát,[swaːt̚˧˦],to check; to verify,
sóc,[sawk͡p̚˧˦],a squirrel (rodent),
sóc,[sawk͡p̚˧˦],"(only in compounds) to take care of, to look after",
sóc,[sawk͡p̚˧˦],a small Khmer village,
sóc,[sawk͡p̚˧˦],"(only in compounds) to take care of, to look after",
sóc,[sawk͡p̚˧˦],a small Khmer village,
sóc,[sawk͡p̚˧˦],a small Khmer village,
sọc,[sawk͡p̚˧˨ʔ],striped,
soi,[sɔj˧˧],to flash (light); to illuminate; to light; to give,
soi,[sɔj˧˧],alluvial island (in a river),
soi,[sɔj˧˧],(archaic) accomplished; experienced; well-versed in,
soi,[sɔj˧˧],alluvial island (in a river),
soi,[sɔj˧˧],(archaic) accomplished; experienced; well-versed in,
soi,[sɔj˧˧],(archaic) accomplished; experienced; well-versed in,
sỏi,[sɔj˧˩],"pebble, gravel, sỏi thận ― kidney stone",
sỏi,[sɔj˧˩],"(colloquial) accustomed to; acquainted with, (colloquial,",
sỏi,[sɔj˧˩],"(colloquial) accustomed to; acquainted with, (colloquial,",
sõi,[sɔj˦ˀ˥],(of children) speaking intelligibly,
sói,[sɔj˧˦],"a wolf (animal), sói đội lốt cừu ― wolf in sheep's",
sói,[sɔj˧˦],"(Central Vietnam, Southern Vietnam) Synonym of hói",
sói,[sɔj˧˦],"(Central Vietnam, Southern Vietnam) Synonym of hói",
son,[sɔn˧˧],"(literary) unshakable; firm, Lòng son dạ sắt càng thêmLòng",
son,[sɔn˧˧],lipstick,
song,[sawŋ͡m˧˧],big rattan,
song,[sawŋ͡m˧˧],"(archaic, literary) window, Short for chấn song (“upright",
song,[sawŋ͡m˧˧],"bi-; double; parallel, song đấmtwin punches; punches",
song,[sawŋ͡m˧˧],"(formal) however, (formal) but",
song,[sawŋ͡m˧˧],"(archaic, literary) window, Short for chấn song (“upright",
song,[sawŋ͡m˧˧],"bi-; double; parallel, song đấmtwin punches; punches",
song,[sawŋ͡m˧˧],"(formal) however, (formal) but",
song,[sawŋ͡m˧˧],"bi-; double; parallel, song đấmtwin punches; punches",
song,[sawŋ͡m˧˧],"(formal) however, (formal) but",
sóng,[sawŋ͡m˧˦],wave,
sóng,[sawŋ͡m˧˦],to shake out even,
soóc,[sɔk̚˧˦],(clothing) shorts,short
soọc,[sɔk̚˧˨ʔ],Alternative form of soóc,short
sót,[sɔt̚˧˦],"be remained
hàng sót lạiremained goods/leftovers",
sót,[sɔt̚˧˦],"(usually after the main verb) to leave out
Nó bỏ sót mình rồi!He/she left me out!",
sọt,[sɔt̚˧˨ʔ],basket,
sô,[so˧˧],"show, performance",show
sô-cô-la,[so˧˧ ko˧˧ laː˧˧],"chocolate, (Can we date this quote?),  Võ Thiện Thanh",
sổ,[so˧˩],"notebook, register book",
sổ,[so˧˩],"to slip away, to escape from",
sổ,[so˧˩],"to slip away, to escape from",
số,[so˧˦],"(mathematics, grammar) number, đếm từ số một đến số",數
số,[so˧˦],"destiny; fate; lot, số vất vả ― a fate of hardship,",數
số,[so˧˦],"digital, (slang) gangsta-like; with attitude",數
sốc,[səwk͡p̚˧˦],"shocking, shocked",shock
sốc,[səwk͡p̚˧˦],to shock (usually in an unpleasing kind of way),shock
sốc,[səwk͡p̚˧˦],(medicine) shock,shock
sồi,[soj˨˩],"oak, cửa gỗ sồi(please add an English translation of",
sồi,[soj˨˩],This term needs a translation to English. Please help,
sồi,[soj˨˩],This term needs a translation to English. Please help,
sông,[səwŋ͡m˧˧],river (large stream which drains a landmass),
sổng,[səwŋ͡m˧˩],"to escape, to break loose",
sống,[səwŋ͡m˧˦],"(chiefly in compounds) a spine, thấy lạnh sống lưng",
sống,[səwŋ͡m˧˦],"to live, sự sống ― life",
