L2_orth,L2_ipa,L2_gloss,L2_etym
ၵဝ်ႈ,/kaw˧˧˨/,nine,
ၵဝ်ႈသိပ်း,,ninety,
ၵသေး,/ka˨˦.sʰeː˥/,Khasi,
ၵၢင်ႇ,/kaːŋ˩/,"bow., crossbow.",
ၵၢပ်ႈ,/kaːp̚˧˧˨/,"(Buddhism) to offer (to a monk), to join; to adhere",
ၵၢပ်ႈ,/kaːp̚˧˧˨/,"period of time, age",
ၵၢပ်ႈ,/kaːp̚˧˧˨/,"period of time, age",
ၵၢမ်ႇ,/kaːm˩/,karma.,
ၵၢၼ်,/kaːn˨˦/,work; labor; business; job.,
ၵၢၼ်,/kaːn˨˦/,Used to precede verbs to form abstract nouns.,
ၵႃႇလႃႉသႃး,/kaː˩.laː˦˨ˀ.sʰaː˥/,"person in his youthful prime, wild, reckless man, person",
ၵႃႉၶၢႆ,/kaː˦˨ˀ.kʰaːj˨˦/,"trade, sell, exchange goods, barter",
ၵိင်း,/kiŋ˥/,(Buddhism) to sleep (of a monk),
ၵိမ်း,/kim˥/,"scissors; pincers, any instrument which picks up things",
ၵိမ်း,/kim˥/,vessel for heating water,
ၵိမ်း,/kim˥/,to be curved equally inward and toward one another,
ၵိမ်း,/kim˥/,vessel for heating water,
ၵိမ်း,/kim˥/,to be curved equally inward and toward one another,
ၵိမ်း,/kim˥/,to be curved equally inward and toward one another,
ၵိူင်း,/kɤŋ˥/,(Buddhism) sect; assemblage,
ၵိူင်းထွၵ်ႈ,/kɤŋ˥.tʰɔk̚˧˧˨/,(Buddhism) assistant to a bishop,
ၵိူင်းဢုပ်ႉ,/kɤŋ˥.ʔup̚˦˨ˀ/,(Buddhism) Buddhist bishop,
ၵိူင်းၶျုၵ်ႈ,/kɤŋ˥.kʰjuk̚˧˧˨/,(Buddhism) head of monastic association belonging to,
ၵိူဝ်,/kɤː˨˦/,salt.,
ၵိူဝ်ဝၢၼ်,/kɤː˨˦.waːn˨˦/,sugar.,
ၵိၼ်,/kin˨˦/,"To eat, To drink",
ၵုင်ႈ,/kuŋ˧˧˨/,shrimp.,
ၵုၼ်ႇသိၼ်,/kun˩.sʰin˨˦/,"merchandise, goods",
ၵူပ်း,/kop̚˥/,frog,
ၵူဝ်ႇၵဵၼ်း,/koː˩.ken˥/,cocaine,cocaine
ၵူၺ်ႈ,/koj˧˧˨/,banana.,
ၵူၼ်း,/kon˥/,"human, human being, person, people",
ၵူၼ်းမိူင်း,/kon˥.mɤŋ˥/,citizen,
ၵူႈ,/kuː˧˧˨/,pair.,
ၵူႈ,/kuː˧˧˨/,to retrieve.,
ၵူႈ,/kuː˧˧˨/,to retrieve.,
ၵူႉလႃႉႀႃႉမႅၵ်ႉၵႃႉ,/kuː˦˨ˀ.laː˦˨ˀ.θaː˦˨ˀ.mɛk̚˦˨ˀ.kaː˦˨ˀ/,United Nations,
ၵေႃႇတမႃႉ,/kɔː˩.ta˨˦.maː˦˨ˀ/,(Buddhism) Gotama Buddha,
ၵေႃႉတမႃႉ,/kɔː˦˨ˀ.ta˨˦.maː˦˨ˀ/,(Buddhism) Gotama Buddha,
ၵေးၸူး,,"gratitude, grace, favor, kindness",
ၵျၢမ်ႇမႃႇ,/kjaːm˩.maː˩/,karma.,
ၵျႃႇသပ်ႈပတေး,/kjaː˩.sʰap̚˧˧˨.pa˨˦.teː˥/,(ဝၼ်း~) Thursday,
ၵျႃႇသၢၼ်ႇ,/kjaː˩.sʰaːn˩/,vermicelli,
ၵျုၼ်ႇ,/d͡ʒun˩/,June.,June
ၵျူဝ်ႇ,/kjoː˩/,"(astronomy) planet, (religion) one's guardian spirit",
ၵျူႇလၢႆႇ,/d͡ʒuː˩.laːj˩/,July.,July
ၵျေႃင်း,/kjɔːŋ˥/,"school, (Buddhism) monastery",
ၵျေးၸူး,,"gratitude, grace, favor, kindness",
ၵျွင်း,/kjɔŋ˥/,"school, (Buddhism) monastery",
ၵွင်ႈၵၢင်ႇ,/kɔŋ˧˧˨.kaːŋ˩/,weapon,
ၵွင်းမူး,/kɔŋ˥.muː˥/,pagoda.,
ၵွၵ်ႈ,/kɔk̚˧˧˨/,tax; duty; toll.,
ၵၼ်ႇၺႃႇ,/kan˩.ɲaː˩/,maiden,
ၵႂၢင်,/kwaːŋ˨˦/,deer,
ၵႂၢမ်းတႆး,/kwaːm˥.taj˥/,the Shan language (especially spoken),
ၵႂၢႆး,/kwaːj˥/,water buffalo.,
ၵႂႃႇ,,to go,
ၵႅင်းဢုပ်ႉ,/kɛŋ˥.ʔup̚˦˨ˀ/,(Buddhism) Buddhist bishop,
ၵႄႈ,/kɛː˧˧˨/,to undo.,
ၵႆႇ,/kaj˩/,chicken,
ၶမ်း,/kʰam˥/,gold.,
ၶဝ်ႈ,/kʰaw˧˧˨/,to enter,
ၶဝ်ႈ,/kʰaw˧˧˨/,rice,
ၶဝ်ႈ,/kʰaw˧˧˨/,rice,
ၶဝ်ႈသဵၼ်ႈ,/kʰaw˧˧˨.sʰen˧˧˨/,rice noodles.,
ၶဝ်ႈသွႆး,/kʰaw˧˧˨.sʰɔj˥/,noodles,
ၶဝ်ႈၵၢပ်ႇ,/kʰaw˧˧˨.kaːp̚˩/,"corn, maize",
ၶဝ်ႈၼမ်ႉတၢင်းၵိၼ်,/kʰaw˧˧˨.nam˦˨ˀ.taːŋ˥.kin˨˦/,food; provisions; ration.,
ၶႃ,/kʰaː˨˦/,(anatomy) legs.,
ၶၢင်,/kʰaːŋ˨˦/,Kachin,
ၶၢဝ်,/kʰaːw˨˦/,white.,
ၶၢဝ်းတၢင်း,/kʰaːw˥.taːŋ˥/,"distance, way, journey, duration of traveling",
ၶိူင်ႈ,/kʰɤŋ˧˧˨/,device.,
ၶီႈငိုၼ်း,/kʰiː˧˧˨.ŋɯn˥/,(finance) interest (of money).,
ၶုၼ်မိူၵ်ႈ,/kʰun˨˦.mɤk̚˧˧˨/,tyrant,
ၶုၼ်ႁေႃၶမ်း,/kʰun˨˦.hɔː˨˦.kʰam˥/,king.,
ၶူဝ်လႆ,/kʰoː˨˦.laj˨˦/,"stairs, ladder",
ၶူၼ်,/kʰon˨˦/,hair.,
ၶူၼ်,/kʰon˨˦/,to snore.,
ၶူၼ်,/kʰon˨˦/,to snore.,
ၶူးသွၼ်,/kʰuː˥.sʰɔn˨˦/,"teacher, instructor.",
ၶဵဝ်,/kʰew˨˦/,green.,
ၶဵဝ်,/kʰew˨˦/,having an unfavourable smell like that of a fresh leaf,
ၶဵဝ်,/kʰew˨˦/,having an unfavourable smell like that of a fresh leaf,
ၶဵဝ်ႈ,/kʰew˧˧˨/,tooth.,
ၶဵဝ်ႈ,/kʰew˧˧˨/,to boil down; to concentrate.,
ၶဵဝ်ႈ,/kʰew˧˧˨/,to boil down; to concentrate.,
ၶျၢင်း,/kʰjaːŋ˥/,Chin,
ၶျၢမ်းသႃႇ,/kʰjaːm˥.sʰaː˩/,"ease, happiness, rest",
ၶျၢမ်းသႃႇ,/kʰjaːm˥.sʰaː˩/,"to be at ease, to be content, happy",
ၶွၼ်ႉတဝ်ႉ,/kʰɔn˦˨ˀ.taw˦˨ˀ/,cane; walking stick.,
ၶႄႇ,/kʰɛː˩/,Chinese,
ၸပြိင်ႇ,/t͡ɕa˨˦.priŋ˩/,spring (device),spring
ၸဝ်ႈမုၼ်,/t͡ɕaw˧˧˨.mun˨˦/,monk.,
ၸဝ်ႈမုၼ်ပူပ်ႉ,/t͡ɕaw˧˧˨.mun˨˦.pop̚˦˨ˀ/,pope.,ၸဝ်ႈမုၼ်
ၸဝ်ႈႁဝ်း,/t͡ɕaw˧˧˨.haw˥/,(polite) respectful pronoun used when addressing someone,
ၸၢင်ႉ,/t͡ɕaːŋ˦˨ˀ/,elephant,
ၸၢဝ်းၶိူဝ်း,/t͡ɕaːw˥.kʰɤː˥/,"ethnic group, race, nationality, native (of a place)",
ၸၢၵ်ႈ,/t͡ɕaːk̚˧˧˨/,"wheel., machine; engine., thunderbolt.",
ၸၢႆး,/t͡ɕaːj˥/,male; man.,
ၸိမ်း,/t͡ɕim˥/,to taste; to sample (food).,
ၸိုင်ႈၶမ်းသၢမ်ၸဵင်ႇ,/t͡ɕɯŋ˧˧˨.kʰam˥.sʰaːm˨˦.t͡ɕeŋ˩/,the Golden Triangle,
ၸီးၼႃႉ,/t͡ɕiː˥.naː˦˨ˀ/,(Buddhism) Buddha,
ၸီႉၼႃႉ,/t͡ɕiː˦˨ˀ.naː˦˨ˀ/,(Buddhism) Buddha,
ၸုမ်းၵူၼ်း,/t͡ɕum˥.kon˥/,"a group of people, mob",
ၸဵင်ႇလႅမ်,/t͡ɕeŋ˩.lɛm˨˦/,acute angle.,
ၸဵင်ႇဝၢတ်ႈ,/t͡ɕeŋ˩.waːt̚˧˧˨/,obtuse angle.,
ၸဵင်ႇၶိုင်ႈ,/t͡ɕeŋ˩.kʰɯŋ˧˧˨/,right angle.,
ၸဵတ်း,/t͡ɕet̚˥/,seven,
ၸဵတ်းသိပ်း,,seventy,
ၸေႇတီႇ,/t͡ɕeː˩.tiː˩/,pagoda.,
ၸွမ်ၸိုင်ႈ,/t͡ɕɔm˨˦.t͡ɕɯŋ˧˧˨/,president (of a country),
ၸွႆႈထႅမ်,/t͡ɕɔj˧˧˨.tʰɛm˨˦/,"help, assist",
ၸၼေႇ,/t͡ɕa˨˦.neː˩/,(ဝၼ်း~) Saturday,
ၸၼ်ႁၢင်ႈ,/t͡ɕan˨˦.haːŋ˧˧˨/,(transitive) design,
ၸၼ်ႇဝႃႇရီႇ,/t͡ɕan˩.waː˩.riː˩/,January.,January
ၸႂ်,/t͡ɕaɰ˨˦/,"heart, mind; feeling",
ၺူဝ်ႇ,/ɲoː˩/,brown,
ၺွင်ႇ,/ɲɔŋ˩/,banyan,
ၺွင်ႇပေႃးထီႉ,/ɲɔŋ˩.pɔː˥.tʰiː˦˨ˀ/,(Buddhism) bodhi tree,
ၼင်,/naŋ˨˦/,skin.,
ၼင်ႈ,/naŋ˧˧˨/,to sit,
ၼမ်ႉ,/nam˦˨ˀ/,"water, liquid, river",
ၼမ်ႉမၼ်း,/nam˦˨ˀ.man˥/,"oil (petroleum or comestible)., gasoline.",
ၼၢင်း,/naːŋ˥/,"she, he.",
ၼၢင်းတႃႉ,/naːŋ˥.taː˦˨ˀ/,vulture.,
ၼၢင်းယိင်း,/naːŋ˥.jiŋ˥/,Woman.,
ၼၢႆး,/naːj˥/,"dew., mist.",
ၼၢႆး,/naːj˥/,"grandmother., respectful appellation for any aged female.",
ၼၢႆး,/naːj˥/,"grandmother., respectful appellation for any aged female.",
ၼႃး,/naː˥/,paddy field,
ၼိုင်ႈ,/nɯŋ˧˧˨/,one,
ၼိုင်ႈ,/nɯŋ˧˧˨/,to steam,
ၼိုင်ႈ,/nɯŋ˧˧˨/,to steam,
ၼူဝ်ႇဝႅမ်ႇပႃႇ,/noː˩.wɛm˩.paː˩/,November.,November
ၼူၵ်ႉ,/nok̚˦˨ˀ/,bird.,
ၼၼ်ႉ,/nan˦˨ˀ/,"that, those",
ၼႂ်း,/naɰ˥/,"inside, interior",
ၼႂ်း,/naɰ˥/,"(ၵႃႈ~) in, into",
ၼႄၼမ်ႉၼႄတူဝ်,/nɛː˨˦.nam˦˨ˀ.nɛː˨˦.toː˨˦/,"(intransitive) carry through, fulfill, realize; implement,",
ၼႆ,/naj˨˦/,this,
ၼႆ,/naj˨˦/,"thus, as",
ၼႆ,/naj˨˦/,"then, hence",
ၼႆ,/naj˨˦/,"reassure oneself about given information, when used",
ၼႆယဝ်ႉ,/naj˨˦.jaw˦˨ˀ/,"and then, and after that",
ၼႆယဝ်ႉ,/naj˨˦.jaw˦˨ˀ/,thus said,
ၼႆႉ,/naj˦˨ˀ/,"this, used to denote strong emphasis., used for topicalization.,",
ၽင်း,/pʰaŋ˥/,to listen,
ၽၢၼ်ႇသၢင်း,/pʰaːn˩.sʰaːŋ˥/,"make, create, give form and appearance, transform",
ၽႃႇသႃႇမၢၼ်ႈ,/pʰaː˩.sʰaː˩.maːn˧˧˨/,Burmese language.,
ၽႃႉ,/pʰaː˦˨ˀ/,sky,
ၽႃႉ,/pʰaː˦˨ˀ/,large knife with a blunted end; hatchet of the Shans,
ၽႃႉ,/pʰaː˦˨ˀ/,(dialectal) to novitiate for the priesthood,
ၽႃႉ,/pʰaː˦˨ˀ/,large knife with a blunted end; hatchet of the Shans,
ၽႃႉ,/pʰaː˦˨ˀ/,(dialectal) to novitiate for the priesthood,
ၽႃႉ,/pʰaː˦˨ˀ/,(dialectal) to novitiate for the priesthood,
ၽိဝ်ၼင်,/pʰiw˨˦.naŋ˨˦/,(anatomy) skin,
ၽိုင်ႈ,/pʰɯŋ˧˧˨/,bee (insect),
ၽိၵ်ႈၶူႇ,/pʰik̚˧˧˨.kʰuː˩/,(Buddhism) bhikkhu,
ၽိၼ်ႇ,/pʰin˩/,opium,
ၽီလူး,/pʰiː˨˦.luː˥/,(mythology) ogre,
ၽုၵ်ႇ,/pʰuk̚˩/,to tie; to bind.,
ၽုၵ်ႇ,/pʰuk̚˩/,to plant.,
ၽုၵ်ႇ,/pʰuk̚˩/,to plant.,
ၽုၺ်ႇ,/pʰuj˩/,(transitive) open.,
ၽူၼ်,/pʰon˨˦/,rain,
ၽျၢၼ်း,/pʰjaːn˥/,witness.,
ၽြႃး,/pʰraː˥/,"god, object of worship",
ၽြႃးဢလွင်း,/pʰraː˥.ʔa˨˦.lɔŋ˥/,(Buddhism) future Buddha; one who is destined for Buddhahood,
ၽၵ်းတူ,/pʰak̚˥.tuː˨˦/,door,
ၽႆး,/pʰaj˥/,fire,
ၽႆး,/pʰaj˥/,additional silver put into alloyed silver to raise,
ၽႆး,/pʰaj˥/,additional silver put into alloyed silver to raise,
ၽႆးၽႃႉ,/pʰaj˥.pʰaː˦˨ˀ/,electricity,
ၾိၼ်ႇ,/fin˩/,opium,
ၾူၼ်,/fon˨˦/,rain,
ၾႅပ်ႇဝႃႇရီႇ,/fɛp̚˩.waː˩.riː˩/,February.,February
ၾႆး,/faj˥/,fire,
ၾႆးၾႃႉ,/faj˥.faː˦˨ˀ/,electricity,
ႀမတႃႉ,/θa˨˦.ma˨˦.taː˦˨ˀ/,president (of a country),
ႀရၽူႇ,/θa˨˦.ra˨˦.pʰuː˩/,crown (worn on the head),
ႀီႇႁူဝ်ႇ,/θiː˩.hoː˩/,"Sri Lanka, Ceylon",
ႀူဝ်း,/θoː˥/,sheep,
ႀၼၢပ်ႈၶႃး,/θa˨˦.naːp̚˧˧˨.kʰaː˥/,thanakha.,
ႁင်းသႃႇ,/haŋ˥.sʰaː˩/,"Brahminy duck; ruddy shelduck., swan.",
ႁတရႃႉ,/ha˨˦.ta˨˦.raː˦˨ˀ/,heart,
ႁဝ်းၶႃႈ,/haw˥.kʰaː˧˧˨/,"(formal) we, us, our",
ႁၢင်,/haːŋ˨˦/,tail.,
ႁၢင်ႈလီ,/haːŋ˧˧˨.liː˨˦/,"beautiful, handsome, good-looking",
ႁၢင်ႈႁႅၼ်း,/haːŋ˧˧˨.hɛn˥/,"prepare, organize, make ready",
ႁၢၼ်ႇ,/haːn˩/,goose,
ႁႃႈ,/haː˧˧˨/,five,
ႁႃႈ,/haː˧˧˨/,"epidemic disease, disease prevailing without any apparent",
ႁႃႈ,/haː˧˧˨/,"epidemic disease, disease prevailing without any apparent",
ႁႃႈသိပ်း,,fifty,
ႁိင်ႇႁွႆႈ,/hiŋ˩.hɔj˧˧˨/,firefly,
ႁိူဝ်း,/hɤː˥/,boat.,
ႁိူဝ်းမိၼ်,/hɤː˥.min˨˦/,airplane,
ႁိၼ်,/hin˨˦/,rock; stone.,
ႁုၼ်ႇ,/hun˩/,puppet; doll.,
ႁူင်,/hoŋ˨˦/,to toss; to toss up.,
ႁူင်,/hoŋ˨˦/,"to be famous; to be celebrated., to be spread abroad.",
ႁူင်,/hoŋ˨˦/,swan.,
ႁူင်,/hoŋ˨˦/,"to be famous; to be celebrated., to be spread abroad.",
ႁူင်,/hoŋ˨˦/,swan.,
ႁူင်,/hoŋ˨˦/,swan.,
ႁူင်းယႃ,/hoŋ˥.jaː˨˦/,hospital,
ႁူင်းၼႄ,/hoŋ˥.nɛː˨˦/,exhibition hall; museum.,
ႁူင်းႁဵၼ်း,/hoŋ˥.hen˥/,school.,
ႁူပ်ႉထူပ်း,/hop̚˦˨ˀ.tʰop̚˥/,"(transitive) encounter, meet",
ႁူမ်ႇလူမ်ႈ,/hom˩.lom˧˧˨/,"cover completely, cover and hide",
ႁူဝ်ပဝ်ႈ,/hoː˨˦.paw˧˧˨/,"president (of a company), chairman (of a committee),",
ႁူၵ်ႈ,/hok̚˧˧˨/,tadpole,
ႁူၵ်း,/hok̚˥/,six,
ႁူၵ်းသိပ်း,,sixty,
ႁူႉ,/huː˦˨ˀ/,to know,
ႁဵင်း,/heŋ˥/,place.,
ႁဵင်း,/heŋ˥/,subject; topic.,
ႁဵင်း,/heŋ˥/,small.,
ႁဵင်း,/heŋ˥/,subject; topic.,
ႁဵင်း,/heŋ˥/,small.,
ႁဵင်း,/heŋ˥/,small.,
ႁေႃး,/hɔː˥/,"to preach, recite, read",
ႁွၵ်ႇ,/hɔk̚˩/,spear,
ႁွၵ်ႇ,/hɔk̚˩/,grey (hair),
ႁွၵ်ႇ,/hɔk̚˩/,grey (hair),
ႁၵ်ႉ,/hak̚˦˨ˀ/,"(transitive) love, have affection for",
ႁၵ်ႉ,/hak̚˦˨ˀ/,"(botany) gum of the black varnish tree, Burmese lacquer",
ႁၵ်ႉ,/hak̚˦˨ˀ/,"(botany) gum of the black varnish tree, Burmese lacquer",
ႁၼ်,/han˨˦/,to see,
ႁႅမ်,/hɛm˨˦/,hit,
႐,/sʰon˨˦/,0 (zero),
႑,/nɯŋ˧˧˨/,1 (one),
႒,/sʰɔŋ˨˦/,2 (two),
႓,/sʰaːm˨˦/,3 (three),
႔,/sʰiː˩/,4 (four),
ႉ,,"Creaky tone, it's called ၸမ်ႈတႂ်ႈ (tsām tāue).",
႕,/haː˧˧˨/,5 (five),
႖,/hok̚˥/,6 (six),
႗,/t͡ɕet̚˥/,7 (seven),
႘,/pɛt̚˩/,8 (eight),
႙,/kaw˧˧˨/,9 (nine),
႞,,A counter placed after the counted noun in Shan language writing.,
႟,,"The symbol used to represent exclamations such as ""Oh!"" when writing the Shan language
မႃး႟။Come!",
