L2_orth,L2_ipa,L2_gloss,L2_etym
malagan,,New Ireland memorial celebration and carving,
malaria,,malaria,malaria
malolo,,rest,
malolo,,"To rest, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",
malomalo,,Alternative form of malumalu,
maltikalsarel,,multicultural,multicultural
malumalu,,soft,
mama,,"mother, Antonym: papa, 1989,  Buk Baibel long Tok Pisin,",mama
mambu,,pipe,
mami,,type of yam,
man,,"man (adult male human), 1989,  Buk Baibel long Tok",man
man,,male,man
manambus,,"savage, primitive",
mandato,,commandment,
Mande,,Monday,Monday
mangi,,Alternative form of manki,
mani,,money,money
maniman,,rich person,
manki,,"boy, youth",monkey
manmeri,,"People, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",
manua,,warship,man-o'-war
marasin,,medicine,medicine
marimari,,"compassion, mercy",
marimari,,"compassionate, merciful",
marimari,,"(with long + object) to be compassionate, have mercy",
marit,,marriage,marriage
marit,,"get married, be married",marriage
Mars,,March,March
mas,,"must, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",must
masalai,,good or bad spirit that is thought to live in parts of the natural world,
masin,,machine; engine,machine
masis,,matches (clarification of this definition is needed),matches
masket,,gun,musket
maski,/mas.ki/,it doesn't matter; don't worry about it; no worries,
masta,,"mister, employer",master
mat,,sitting or sleeping mat,mat
matmat,,cemetery,
mau,,ripe.,
maus,,(anatomy) mouth,mouth
medikel,,medical,medical
megesin,,magazine,magazine
Mei,,May (month),May
mekanik,,mechanic,mechanic
mekim,,"To make; to create, 1995,  John Verhaar,  Toward a",make
mekpas,,bundle,
melek,,"(coconut) milk, semen",
melen,,melon,melon
meme,,goat,meh
memori,,memory,memory
menesa,,manager,manager
menesmen,,management,management
menyu,,menu,menu
meri,,"woman, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",Mary
meri,,"female, Coordinate term: man",Mary
mesej,,message,message
meya,,mayor,mayor
midia,,media,media
milien,,million,million
milis,,(coconut) milk,
mining,,meaning,meaning
ministri,,ministry,ministry
minit,,minute,minute
mipela,/ˈmi.pe.la/,"we, us (exclusive, ""we but not you""); refers to the",
misin,,mission,mission
misinari,,missionary,missionary
mit,,"flesh, meat, 1989,  Buk Baibel long Tok Pisin, Port",meat
mita,,meter ,meter
mitripela,,The first person trial exclusive.,
mitupela,,"us two (dual first person pronoun), 1989,  Buk Baibel",
moa,,more,more
mog,,morgue,morgue
moli,,lemon,
moliwara,,lemonade,
mon,,tree that bears fruit or nuts,
moni,,"money, currency, dollar",money
moning,,"morning, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",morning
moningtaim,,Alternative form of moning,
morol,,moral,moral
Mosbi,,Port Moresby,Port Moresby
moskito,,mosquito.,mosquito
moto,,motor,motor
muli,,Alternative form of moli,
muliwara,,Alternative form of moliwara,
mun,,"moon, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",moon
muruk,,cassowary,
musik,,music,music
musikel,,musical,musical
musmus,,bedbug (small nocturnal insects),
muvi,,movie,movie
na,,"and, 1995,  John Verhaar,  Toward a reference grammar",and
nabaut,,"filled, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",na
nain,,nine,nine
nainpela,,nine,nine fellow
nainti,,ninety,ninety
naintin,,nineteen,nineteen
naip,,knife,knife
naispela,,"nice; attractive, 1989,  Buk Baibel long Tok Pisin,",nice
nait,,"night, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",night
namba,,number,number
namba,,"Used to make a cardinal number into an ordinal number,",number
nambis,,beach,
namel,,"middle
1989,  Buk Baibel long Tok Pisin, Port Moresby: Bible Society of Papua New Guinea, Jenesis 2:9:Namel long dispela gaden i gat wanpela diwai i stap, em diwai bilong givim laip.→New International Version translation",
nara,,another,another
narakain,,"different, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",another kind
narapela,,"another, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",another
nating,,"ordinary, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",nothing
nating,,nothing,nothing
natnat,,mosquito.,
nau,,"now, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",now
nek,,"(anatomy) neck, throat",neck
nektai,,necktie,necktie
nem,,"name, Wanem nem bilong yu? ― What is your name?, 1989,",name
nes,,nurse,nurse
nesen,,nation,nation
nesenel,,national,national
nevi,,navy,navy
nidel,,needle; syringe,needle
nidim,,to need,need
nil,,"needle, thorn, 1989,  Buk Baibel long Tok Pisin, Port",needle
nilpis,,scorpionfish,
ninik,,"wasp, bee",
nius,,news,news
niuspepa,,newspaper,newspaper
no,,"not, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",no
nogat,,"no, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",
nogut,,"bad, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",no good
nogut,,badly,no good
nois,,noise,noise
nominesen,,nomination,nomination
not,,North,North
Novemba,,November,November
nu,,"new, fresh",new
nudal,,"noodle, noodles",noodle
nupela,,new,
nus,,"(anatomy) nose, 1989,  Buk Baibel long Tok Pisin, Port",nose
oda,,order,order
odaim,,to order,
ofa,,offering; sacrifice,offer
oganaisesen,,organization,organization
Ogas,,August,August
Oktoba,,October,October
ol,,The third-person plural pronoun (Tok Pisin does not,all
ol,,"Indicates plural of the following noun, 1989,  Buk",all
olde,,daily,all day
olgeta,,"everyone, everybody, all",altogether
olgeta,,"all, every, 1989,  Buk Baibel long Tok Pisin, Port",altogether
olkain,,"all kinds of, 1989,  Buk Baibel long Tok Pisin, Port",all
olpela,,old,
olsem,,"thus; as, 1995,  John Verhaar,  Toward a reference",all
olsem,,"as, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",all
olsem,,like,all
oltaim,,"forever, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",all time
ona,,honor; glory; praise,honor
op,,"open, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",open
op,,open,open
opereta,,operator,operator
opis,,office,office
opisa,,"officer, policeman",officer
opisal,,official,official
orait,,"then (in an if-statement), 1995,  John Verhaar,  Toward",all right
Ostrelia,,Australia (a continent and country in Oceania),Australia
otonomi,,autonomy,autonomy
pai,,pie,pie
paia,,"fire; flame, 1989,  Buk Baibel long Tok Pisin, Port",fire
paia,,To burn,fire
paiaman,,"fireman, person who looks after the fire in a copra",fireman
paiawut,,firewood,firewood
pailot,,pilot,pilot
painap,,"pineapple, 1995,  John Verhaar,  Toward a reference",pineapple
paionia,,pioneer,pioneer
paip,,"(anatomy) trachea, pipes such as used in plumbing",pipe
pait,,"bitter, sharp, spicy",
pait,,"fight, battle, war",fight
pait,,to fight,fight
pait,,"fight, battle, war",fight
pait,,to fight,fight
paitim,,"(transitive) fight, (transitive) hit, (transitive)",fight
paitman,,"soldier, fighter, army",
paklain,,Alternative spelling of baklain,
palai,,lizard,
palamen,,parliament,parliament
palpal,,coral tree,
pam,,"pump, (anatomy) heart",pump
pamkin,,pumpkin,pumpkin
pamuk,,"adulterous
mekim pasin pamukto commit adultery",
pandol,,flower sheath of the unopened blossom of the coconut palm,
pangal,,sago palm frond or stem,
pani,,funny,funny
paniman,,clown,funnyman
papai,,mushroom,
papaia,,papaya,papaya
papait,,love magic,
papamama,,"parents, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",
papi,,puppy,puppy
par,,stingray,
parabel,,parable,parable
paradais,,paradise,paradise
pas,,pouch,pouch
pas,,"closed; shut; sealed, 1989,  Buk Baibel long Tok Pisin,",pouch
pasbuk,,passbook; bankbook,passbook
pasim,,"close, shut, 1989,  Buk Baibel long Tok Pisin, Port",
pasin,,"fashion, manner, 1989,  Buk Baibel long Tok Pisin,",fashion
pasindia,,"passenger, parasite; bludger, vagrant",passenger
pasis,,bay; harbor; passage,passage
paspot,,passport,passport
pasto,,pastor,pastor
pater,,priest,pater
pati,,"party, political party",party
pati,,to make a party,party
patna,,partner,partner
pato,,duck,
pauda,,gunpowder,powder
paul,,confused,Paul
paura,,powder,powder
pawa,,"power, strength, electricity",power
pekato,,sin,
pekpek,,"feces, excrement, (only used in buai pekpek) the spit",
pekpek,,to defecate,
pekpekman,,worthless person,
-pela,,added to adjectives to mark that the adjective is modifying,fella
pelet,,plate,plate
pemasta,,paymaster,paymaster
pemenen,,permanent,permanent
pen,,paint,paint
pen,,pen,pen
pen,,"pain, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",pain
pen,,pen,pen
pen,,"pain, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",pain
pen,,"pain, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",pain
pensil,,pencil,pencil
pepa,,pepper,pepper
pepa,,"paper, document, newspaper",paper
pepa,,"paper, document, newspaper",paper
pes,,"(anatomy) face, 1989,  Buk Baibel long Tok Pisin, Port",face
petisen,,petition,petition
petroliam,,petroleum,petroleum
petron,,patron,patron
pik,,pig,pig
pik,,"pick, pickaxe",pick
pik,,"pick, pickaxe",pick
pikbel,,(pathology) colitis (caused by eating too much pork),
pikinini,,child,pickaninny
piknik,,picnic,picnic
piksa,,picture,
pilai,,to play,play
pilaia,,player,player
pilaimanki,,person who always fools around,
pilim,,to feel,feel
pilo,,"pillow, chock, supporter",pillow
pilo,,to sleep around; to be promiscuous,pillow
pinat,,"Peanut., Clubs (card suit, ♣).",peanut
pinga,,finger,finger
pinis,,"Marks perfect tense, (rare) Marks passive voice construction,",finish
pinis,,be finished; done with,finish
pinisim,,finish something,finish
pinkpela,,pink,pink
pinsas,,pinchers,pinchers
pipel,,people,people
pipia,,"trash, garbage",
pis,,"fish, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",fish
pisin,,"bird, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",pigeon
pisin,,"clan, any pidgin or creole, 1992, collected by Mühlhaüsler",pidgin
pisin,,"clan, any pidgin or creole, 1992, collected by Mühlhaüsler",pidgin
pislain,,fishline,fishline
pispis,,urine,piss
pius,,fuse,fuse
piva,,fever,fever
-pla,,Alternative form of -pela,
plag,,flag,
plaias,,pliers,pliers
plais,,pliers,pliers
plak,,flag,flag
plak,,plug; spark plug,plug
plak,,plug; spark plug,plug
plama,,plumber,plumber
plangis,,stone axe,
plangk,,"plank, board",plank
planim,,"To plant, 1995,  John Verhaar,  Toward a reference",plant
plantesin,,plantation,plantation
planti,,"many, much, a lot of",plenty
planti,,"a lot; muchly, 1989,  Buk Baibel long Tok Pisin, Port",plenty
plantihan,,centipede,
plasta,,plaster,plaster
plastik,,plastic; plastic bag,plastic
plau,,plough,plough
plaua,,flower,flower
plaua,,flour,flour
plaua,,flour,flour
plening,,planning,planning
ples,,"place, village; town, 1989,  Buk Baibel long Tok Pisin,",place
plet,,plate; bowl; dish; platter,plate
plis,,please,please
plua,,floor,floor
pogiv,,forgiveness,forgive
poisin,,"poison, black magic or sorcery, spell; charm",poison
poisinman,,sorcerer,
pok,,fork,fork
poket,,pocket,pocket
poketnaip,,pocketknife,pocketknife
poklip,,forklift,forklift
polis,,police,police
polis,,polish,polish
polis,,polish,polish
polisi,,policy,policy
polisman,,policeman,policeman
politikel,,political,political
politisen,,politician,politician
pomet,,strong smelling disinfectant,
pop,,Pope,Pope
popi,,Catholic,pope
popi,,a Catholic person,pope
popo,,pawpaw,
por,,monohull dugout canoe,
poris,,porridge,porridge
poro,,acquaintance,
poroman,,"acquaintance; companion, 1989,  Buk Baibel long Tok",
posai,,albino,
posai,,albino,
posisen,,position,position
poskat,,postcard,postcard
posta,,poster,poster
pot,,port,port
poteto,,potato,potato
potnait,,"pay day, fortnightly salary",fortnight
poto,,photograph,photo
prairais,,fried rice,fried rice
prais,,price,price
prais,,prize,prize
prais,,prize,prize
pren,,"friend, lover",friend
presiden,,president,president
pret,,"afraid, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",'fraid
pretman,,coward,
prisa,,freezer,freezer
profesa,,professor,professor
profet,,prophet,prophet
profit,,"profit, interest",profit
program,,program,program
projek,,project,project
proksait,,hydrogen peroxide,peroxide
promis,,promise,promise
promosen,,promotion,promotion
prosesio,,religious procession,procession
provins,,province,province
prut,,fruit,fruit
puinga,,fart,
pukpuk,,crocodile; alligator,
pulap,,"filled, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",full up
pulapim,,"To fill, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",full up
pundaun,,fall,
puripuri,,witchcraft,
puripurimeri,,witch,
pusi,,cat,
puspus,,sexual intercourse,
put,,foot,foot
putim,,"To put; to place, 1989,  Buk Baibel long Tok Pisin,",put
rabasnek,,leech,
Rabaul,,Rabaul (a town in Papua New Guinea),
rabis,,"trash, rubbish, waste",rubbish
rabisbin,,garbage can,rubbish bin
rabisim,,"make fun of, tease, slight",
rabisman,,"poor man, pauper, beggar, slave, garbage man",
ragbi,,rugby,rugby
rais,,rice,rice
raithan,,(anatomy) right hand,right hand
raithan,,right (direction),right hand
raitim,,(transitive) To write.,write
raksak,,rucksack; backpack,rucksack
ram,,rum,rum
ran,,"To run, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",run
raskol,,thief; criminal,rascal
raun,,"stroll, wander",
raunim,,"To wind through, 1989,  Buk Baibel long Tok Pisin,",around
raunpela,,large,
raunwara,,lake; pond,
raunwom,,roundworm,roundworm
rausim,,"clear, clear off, remove, get rid of, 1989,  Buk Baibel",
redio,,radio,radio
redio,,to send a radio message,radio
redpela,,red,
rekod,,record; account,record
relisen,,religion,religion
ren,,"rain, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",rain
renbo,,rainbow,rainbow
resa,,razor,razor
resaim,,to shave,
residensi,,residency,residency
resolusen,,resolution,resolution
ret,,red,red
retsos,,ketchup (tomato-vinegar based sauce),
reveren,,reverend,reverend
ridim,,to read,read
rifom,,reform,reform
rijen,,region,region
rilesens,,relations,relations
rip,,reef,reef
ripot,,report,report
ripot,,to report,report
risit,,receipt,receipt
risos,,resource,resource
rispek,,respect,respect
riva,,river,river
rokrok,,frog,
rol,,cigarette,roll
rop,,"string, vine, 1989,  Buk Baibel long Tok Pisin, Port",rope
rot,,"road, street, '2003, Mühlhäusler et al., Tok Pisin",road
rula,,ruler (tool),ruler
rum,,room,room
rup,,roof,roof
sabmisen,,submission,submission
sadel,,saddle,saddle
sagol,,shackle; buckle,shackle
saiden,,sergeant,sergeant
saiens,,science,science
Saina,,China,China
Saina,,A Chinese or East Asian person,China
sainbot,,signboard,signboard
sais,,size,size
sait,,side,side
saitan,,sergeant,
sak,,shark,shark
saket,,jacket; coat,jacket
sakrifais,,sacrifice,sacrifice
saksak,,sago,
salamon,,traditional rattles,
salat,,The stinging nettle and other plants applied to the,
salat,,salad,salad
salat,,salad,salad
salim,,"sell, send, 1989,  Buk Baibel long Tok Pisin, Port",sell
saman,,outrigger,
samapim,,"sew, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",sew up
sampela,,"some, several",some
samting,/sam.tiŋ/,"thing, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",something
samting,/sam.tiŋ/,"about, approximately",something
san,,"sun, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",sun
sanap,,"stand up; rise, 1989,  Buk Baibel long Tok Pisin, Port",stand up
sanda,,perfume,
sandal,,sandals,sandal
sandavel,,centipede,
sande,,A holiday,Sunday
sande,,To take a day off,Sunday
Sande,,Sunday,Sunday
sanglas,,sunglasses,sunglasses
sangsangana,,twins,
sanguma,,sorcery,
sankamap,,"sunrise, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",
saplai,,supply,supply
saplaia,,supplier,supplier
saplaim,,to supply,
sapos,,if,suppose
sapot,,support,support
sapota,,supporter,supporter
sapotim,,to support,
sarang,,cabinet; cupboard,
Sarere,,Saturday,Saturday
satu,,dice,
saua,,sour,sour
sauasap,,soursop,soursop
saun,,sound,sound
sausap,,soursop,soursop
saut,,south,south
save,,"(transitive) to know, (transitive) to understand, 1989,",
save,,"habitually, 1989,  Buk Baibel long Tok Pisin, Port",
save,,"knowledge, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",
savol,,shovel,shovel
sayor,,vegetables; greens,
sejeri,,surgery,surgery
sek,,check/cheque,check
sekan,,shake hands,shake hands
sekbuk,,chequebook,chequebook
seket,,circuit,circuit
seketeri,,secretary,secretary
sekreteri,,Secretary,secretary
seksen,,section,section
sekta,,sector,sector
sel,,"sail, canvas; tarpaulin",sail
sel,,to sail,sail
sel,,"shell, shellfish",shell
sel,,cell (biology),cell
sel,,"shell, shellfish",shell
sel,,cell (biology),cell
sel,,cell (biology),cell
sela,,sailor,sailor
selbot,,sailboat,sailboat
sem,,"same, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",same
semina,,seminar,seminar
sempion,,champion,champion
sen,,chain,chain
sen,,cent,cent
sen,,cent,cent
senim,,to chain; to lock up,
senisim,,change,change
senta,,center,center
sentens,,sentence,sentence
Septemba,,September,September
seremoni,,ceremony,ceremony
setelmen,,settlement; slum,settlement
sev,,shave,shave
sev,,to shave,shave
seven,,seven,seven
sevenpela,,seven,seven
seventi,,seventy,seventy
seventin,,seventeen,seventeen
sevikel,,cervical,cervical
seviks,,(anatomy) cervix,cervix
sevis,,service,service
sewen,,Alternative form of seven,
sewenpela,,Alternative form of sevenpela,
si,,"sea, waves; breakers; swells",sea
sia,,chair,chair
siapan,,Japanese,Japan
sik,,"illness, disease",sick
sik,,"sick, ill",sick
sikau,,"wallaby, tree kangaroo",
sikirap,,Alternative form of skrap,
sikirap,,Alternative form of skrap,
sikirap,,Alternative form of skrap,
sikis,,six,six
sikispela,,six,six fellow
sikisti,,sixty,sixty
sikistin,,sixteen,sixteen
sikul,,Alternative form of skul,
sindaun,,"To sit., To inhabit; to settle; to live in a place.,",sit down
sindaun,,"Conduct; behaviour., Universal Declaration of Human",sit down
singaut,,"To call; call out., 1989,  Buk Baibel long Tok Pisin,",sing out
singsing,,party,sing
sios,,church,church
siot,,shirt,shirt
sip,,ship,ship
sipsip,,"sheep, mutton",sheep
sis,,cheese,cheese
sista,,sister,sister
sit,,"(vulgar) faeces, shit.",shit
skai,,"heaven; the sky, 1989,  Buk Baibel long Tok Pisin,",sky
skelim,,to observe,
sket,,skirt,
skin,,"(anatomy) skin, 1989,  Buk Baibel long Tok Pisin, Port",skin
skius,,excuse me (all senses),excuse
skon,,scone,scone
skrap,,fond of,scrap
skrap,,scraper,scrap
skrap,,"to itch, to  scratch",scrap
skru,,"(anatomy) elbow, (anatomy) knee, screw",screw
skul,,school,school
skul,,study,school
skulfi,,school fees,school
skulim,,to teach,school
slip,,"sleep, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",sleep
smat,,smart; clever; chic; dexterous,smart
smel,,"scent, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",smell
smelim,,to smell something,smell
smolhaus,,bathroom; toilet; outhouse,small
snek,,"snake, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",snake
sno,,fog; mist,
so,,saw,saw
so,,show,show
so,,show,show
soa,,"sore, ulcer",sore
soda,,solder,solder
soim,,show,show
soka,,soccer,soccer
soken,,stocking,stocking
soklet,,chocolate,chocolate
sol,,(anatomy) shoulder,shoulder
sol,,salt,salt
sol,,salt,salt
solda,,shoulder,shoulder
soldia,,soldier,soldier
solwara,,"sea, ocean, 1989,  Buk Baibel long Tok Pisin, Port",
somil,,sawmill,sawmill
song,,song,song
sop,,"cleaner, sop bilong tit ― toothpaste",soap
sopim,,to soap,soap
sops,,chops,chops
sopstik,,chopsticks,chopstick
sori,,sorry,sorry
sos,,sauce; gravy,sauce
sosaiti,,society,society
sosis,,sausage,sausage
sotim,,(transitive) To shorten.,
sotpela,,short,short
spaida,,spider,spider
spana,,spanner; wrench,spanner
spesol,,special,special
spet,,saliva,spit
spia,,"A spear., An arrow.",spear
spiaim,,to spear something,spear
spirit,,"spirit (physical form of God), 1989,  Buk Baibel long",spirit
spit,,speed,speed
spitbot,,speedboat,speedboat
splin,,spleen,spleen
spoilim,,to spoil; to ruin,spoil
spot,,sport,sport
spun,,spoon,spoon
srang,,Alternative spelling of sarang,
sta,,"star (celestial body), 1989,  Buk Baibel long Tok Pisin,",star
stabot,,starboard side,starboard
stadi,,"study, cursus",study
stap,,"To be, Balus i stap long graun.The airplane is on the",stop
stap,,"Used to form the progressive tense., Em i go i stap.",stop
stapim,,to stop,stop
stat,,A tense marker that shows that an action is beginning by preceding the verb,
stem,,stamp,stamp
stesin,,mission or government station,station
stika,,sticker,sticker
stilim,,(transitive) To steal.,steal
stilman,,"thief, cheater, sneak",
stingre,,A stingray.,stingray
ston,,"stone, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",stone
stonim,,to stone,stone
stori,,story; tale,story
stov,,stove,stove
straf,,punishment,
strena,,coffee or tea strainer,strainer
strenim,,to strain,strain
strerelaisa,,sterilizer,sterilizer
stret,,straight,straight
stret,,straight ahead,straight
stretim,,to prepare,
string,,string; cord,string
strong,,"Capable of producing great physical force; strong.,",strong
strong,,"Strength, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",strong
strongpela,,"strong, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",strong
stua,,store,store
stuakipa,,storekeeper,storekeeper
su,,shoe,shoe
sua,,sore; wound,sore
sua,,shore,shore
sua,,shore,shore
subim,,to push or shove something; to force,
suga,,"sugar, sugarcane",sugar
sumatin,,"schoolchild, student.",
sup,,soup,soup
supka,,wheelbarrow,
supsup,,multipronged fishing spear,
susa,,sister,
susokman,,white-collar worker,
susu,,"milk, (anatomy) breast",
susumama,,wet nurse,
sutlam,,torch,
swis,,switch,switch
swit,,sweet; tasty,sweet
switmoli,,orange (fruit),sweet
switmuli,,Alternative form of switmoli,
switpela,,sweet,
tabak,,tobacco,
taia,,tyre,tyre
taifoid,,typhoid,typhoid
Taigris,,"Tigris river, 1989,  Buk Baibel long Tok Pisin, Port",Tigris
taim,,"time, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",time
taimtebol,,timetable,timetable
taipim,,to type something,type
taipis,,typist,typist
taipraita,,typewriter,typewriter
tais,,swamp,
takis,,tax,tax
talatala,,Protestant church leader,
talen,,talent,talent
taleo,,northwest monsoon,
talinga,,mushroom; edible fungus,
tambaran,,"demon, spirit, ghost, ancestor",
tambu,,"forbidden, not allowed, holy",
tambu,,in-law,
tambuim,,"To make holy; to sanctify; to deify, 1989,  Buk Baibel",
tamiok,,"axe, hatchet, tomahawk",tomahawk
tanda,,thunder,thunder
tang,,tongue,tongue
tang,,tank,tank
tang,,tank,tank
tangir,,Spanish mackerel,
tanim,,"turn, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",turn
tanimtok,,interpreter,
tarangau,,"eagle, hawk",
taro,,"The taro plant., 1995,  John Verhaar,  Toward a reference",taro
tasol,,"just, only, 1989,  Buk Baibel long Tok Pisin, Port",that's all
tasol,,"but, however, 1989,  Buk Baibel long Tok Pisin, Port",that's all
taua,,tower; steeple,tower
tauka,,squid; cuttlefish,
taul,,towel,towel
taun,,"town, large timber tree",town
taur,,conch shell,
tausen,,thousand,thousand
tebol,,table,table
teki,,turkey,turkey
teknisen,,technician,technician
teknoloji,,technology,technology
telefon,,telephone,telephone
telipon,,telephone,telephone
ten,,ten,ten
tenkyu,,thank you,thank you
tenpela,,ten,
teprikoda,,tape recorder,tape recorder
teritori,,territory,territory
tesim,,to test,test
testim,,to taste,taste
tete,,today,today
tete,,today,today
teti,,thirty,thirty
tetin,,thirteen,thirteen
tewel,,"devil., ghost; spirit; soul., reflection; shadow.",devil
ti,,tea,tea
tibi,,Tuberculosis.,TB
tieta,,theater,theater
tiket,,ticket,ticket
tim,,team,team
ting,,think,think
tingting,,"think, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",think
tinmit,,canned meat,tin
tinpis,,canned fish,tin
tis,,(anatomy) tooth,teeth
tisa,,teacher,teacher
tit,,tooth,teeth
tivi,,television,TV
toilet,,toilet,toilet
tok,,"message; news; speech; announcement, 1989,  Buk Baibel",talk
tok,,"(intransitive) to speak, talk, 1989,  Buk Baibel long",talk
tokim,,"tell, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",
tokples,,A local language or lect.,
toksave,,"declaration, statement, notice, information",
toktok,,"conversation, phrase",
tomato,,"tomato, 1995,  John Verhaar,  Toward a reference grammar",tomato
torasel,,Turtle.,
toromoi,,Alternative form of tromai,
torosel,,"turtle shell., turtle; tortoise.",turtle shell
tos,,toast,toast
tos,,torch,torch
tos,,torch,torch
traim,,"(transitive) to try, attempt.",try
traipela,,"big
1989,  Buk Baibel long Tok Pisin, Port Moresby: Bible Society of Papua New Guinea, Jenesis 1:21:Orait God i mekim kamap ol traipela pis na snek bilong solwara, na ol arapela kain samting bilong solwara, na ol kain kain pisin.→New International Version translation",
trak,,truck,truck
traut,,vomit,throw out
tri,,three (3),three
Trinde,,Wednesday,three + day
tripela,,three,
tripela,,they three (trial third-person pronoun),three
tripela,,they three (trial third-person pronoun),three
tromai,,throw away,throw
tru,,"true, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",true
tru,,"truly; very; verily, 1989,  Buk Baibel long Tok Pisin,",true
tu,,two,two
tu,,"too; also; as well, 1989,  Buk Baibel long Tok Pisin,",too
tu,,"too; also; as well, 1989,  Buk Baibel long Tok Pisin,",too
tudak,,"darkness, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",too dark
tude,,today,today
tude,,today,today
tuhat,,"perspiration, sweat, 1989,  Buk Baibel long Tok Pisin,",too hot
tulait,,"bright light, 1989,  Buk Baibel long Tok Pisin, Port",too light
tumas,,"too much, very much, 1989,  Buk Baibel long Tok Pisin,",too much
tumbuna,,"ancestor, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",
tumora,,tomorrow,tomorrow
tumora,,tomorrow,tomorrow
Tunde,,Tuesday,Tuesday
tupela,,"two, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",
tupela,,"they two (dual third-person pronoun), 1995,  John Verhaar,",two
tupela,,"they two (dual third-person pronoun), 1995,  John Verhaar,",two
tuptup,,cover; lid; cork,
turis,,tourist,tourist
turisim,,tourism,tourism
twelv,,twelve,twelve
twenti,,twenty,twenty
ula,,a kind of fish,
umben,,net; web,
urita,,"octopus, squid",
vanis,,varnish,varnish
viles,,village,village
viniga,,vinegar,vinegar
virgo,,Virgin.,
vois,,voice,voice
vokeisen,,vocation,vocation
volim,,volume,volume
voluntia,,volunteer,volunteer
vot,,election,vote
vot,,vote,vote
votim,,to vote for; to elect,vote
waia,,wire; cable,wire
wain,,wine,wine
waira,,immigrant,
wait,,white,white
waitanis,,termite; white ant,
waitpela,,white,
wan,,"The number one., 1989,  Buk Baibel long Tok Pisin,",one
wan,,One. Used with units of measurement and in times: wan,one
wanbel,,"agreement, peace",
wanblut,,blood relative,
wande,,once,one day
wanem,,"what, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",what name
wanhaus,,person living in the same house,
wankain,,"equal, 1989,  Buk Baibel long Tok Pisin, Port Moresby:",one kind
wanlain,,person from the same lineage or clan,
wanmak,,person having the same size,
wanpela,,"one, Used as the indefinite article., 1989,  Buk Baibel",
wanpes,,"person with a similar face, lookalike",
wanpilai,,"person playing the same game or sport, playmate",
wanpis,,"single; alone; lone, 1989,  Buk Baibel long Tok Pisin,",one piece
wanpisin,,person from the same tribe or clan,
wanples,,person from the same village or town,
wanskul,,"fellow student, condisciple",one school
wantaim,,once,one time
wantaim,,"together with, 1989,  Buk Baibel long Tok Pisin, Port",one time
wantok,,"a close friend, to whom one gives complete loyalty,",one talk
wantu,,"Instantaneously; in an instant., 1989,  Buk Baibel",
wanwan,,"one by one, (distributive) each",
wanwande,,Alternative form of wande,
wanwok,,"coworker, colleague",one work
wap,,wharf,wharf
