L2_orth,L2_ipa,L2_gloss,L2_etym
արդէն,,"already; before, արդէն իսկ ― ardēn isk ― already; before",
արդի,,now,
արդի,,"present, new, recent, modern, արդի ծնեալ ― ardi cneal",
արդիւն,,"deed, work; (earth) product, արդեամբ, արդեամբք ― ardeamb,",
արդն,,"a kind of spear, probably dart, javelin",
արդուած,,formation; composition,
արեգ,,"solar, sun's, Արեգ քաղաք ― Areg kʿałakʿ ― city of the",
արեգ,,the eighth month of the Armenian calendar,
արեգակն,,sun,
արեգակնային,,solar,
արեգաւէտ,,"bright, luminous",
արեւ,,"the sun, մուտք արեւու ― mutkʿ arewu ― sunset or sundown,",
արեւելեան,,"eastern, oriental, հողմն արեւելեան ― hołmn arewelean",
արեւելք,,"east, 5th century, with changes and additions in later",
արեւմուտք,,"west, յարեւմուտս կոյս ― yarewmuts koys ― westerly,",
արեւմտեան,,"western, westerly, west, հողմն արեւմտեան ― hołmn arewmtean",
-արէն,,Alternative form of -երէն (-erēn),
արթ-,,awake,
արթնանամ,,"(intransitive) to wake up, awake",
արթուն,,"awake, քուն ընդ արթունս լինիմ ― kʿun ənd artʿuns linim",
արժան,,"worthy; proper, convenient, right, lawful, Synonyms:",
արժան,,"(often in the plural) worth, value, merit, dignity,",
արի,,"valiant, valorous, courageous, manly, strong, bold,",
արի,,"Iranian, Aryan",
արի,,"Iranian, Aryan",
-արիմ,,Found in few adjectives.,
արիովդ,,The meaning of this term is uncertain. Possibilities,
արիութիւն,,"valour, courage, bravery, boldness, firmness, steadiness",
Արիստակէս,,"A male given name, Aristakes.",
Արիստոտէլ,,Aristotle,
Արիստոփանէս,,Aristophanes,
արիւն,,"blood, արիւն խաղողոյ, արիւն որթոյ ― ariwn xałołoy,",
արծաթ,,"silver, քերել զարծաթ ― kʿerel zarcatʿ ― to take or",
արծաթապատ,,"silver-plated, overlaid with silver, covered with silver",
արծաթի,,"silvery, made of silver, (as a noun) silver-coin",
արծաթսիրութիւն,,"love of money, avarice, 5th century, with changes and",
արծարծանեմ,,Alternative form of արծարծեմ (arcarcem),
արծարծեմ,,"(transitive) to kindle a fire, (transitive, figuratively)",
արծիւ,,(post-Classical) Alternative form of արծուի (arcui),
արծնեմ,,"to paint in encaustic, 5th century, Bible, 2 Maccabees",
արծուի,,"eagle, 5th century, with changes and additions in later",
արծռունգն,,that has an aquiline nose,
Արծրունի,,"a member of the Artsruni noble family, 5th century,",
արկ,,"something that is thrown (e.g. a seed), something that",
արկանեմ,,"(transitive) to cast, to throw, to shoot (abundantly",
արկղ,,"chest, trunk, box, դնել յարկեղ ― dnel yarkeł ― to pack",
արհամարհ,,"despicable, contemptible, vile, abject, low, poor,",
արհամարհեմ,,"to despise, to repulse, to disdain, to aggrieve, to",
արհեստ,,Alternative form of արուեստ (aruest),
Արհմն,,(Zoroastrianism) Ahriman,
Արձախ,,Alternative form of Արցախ (Arcʿax),
արձակ,,"free, loose, untied, արձակ արձակ ― arjak arjak ― freely,",
արձակեմ,,"(transitive) to untie, to loosen, to detach, to break;",
արձակում,,Alternative form of արձակեմ (arjakem),
արձակուրդ,,"release, leave, deliverance; dismission, leave, holidays",
արմ,,"root or the lower part of the tree trunk near the root,",
արմանամ,,"to be astounded, to wonder, to be astonished",
Արմանեակ,,Alternative form of Արամանեակ (Aramaneak),
արմատ,,"(botany) root, արմատս առնուլ, արձակել ― armats aṙnul,",
արմատաքի,,"rootedly, radically, արմատաքի խլել ― armatakʿi xlel",
արմաւ,,"date (fruit), bunch of dates, cluster of dates, date",
արմաւենի,,"palm tree, date tree, palm, իւղ արմաւենւոյ ― iwł armawenwoy",
Արմենակ,,Alternative form of Արամանեակ (Aramaneak),
արմն,,Alternative form of արմ (arm),
արմուկ,,Alternative form of արմուկն (armukn),
արմուկն,,"elbow, արմկամբ խթել, մղել ― armkamb xtʿel, młel ― to",
արմունկ,,Alternative form of արմուկն (armukn),
արշալուրշ,,the last part of the night which is followed by the,
Արշակ,,"A male given name, Arshak, equivalent to English Arsaces",
Արշակունի,,Arsacid,
արշաւեմ,,"to run with an intention to attack; to raid, invade,",
արոյր,,brass (alloy of copper and zinc),
արոջ,,Alternative form of որոջ (oroǰ),
արու,,"male, 5th century, with changes and additions in later",
արուեստ,,"art; trade, handicraft, ազատական արուեստ ― azatakan",
Արուսեակ,,"Venus (planet); morning star; evening star, (figuratively)",
արջ,,"bear, արջ մատակ ― arǰ matak ― she-bear, կորիւն արջու",
արջառ,,"cattle (generic name for cows, bulls, oxen, calves",
արջասպ,,"vitriol, sulphate of iron or copper, used especially",
արջն,,"black, Synonym: սեաւ (seaw), 5th century, Pʿawstos",
արտ,,"cornfield, tilled field, arable land",
արտ-,,outdoors,
արտ-,,"ex-, out, արտաբերեմ ― artaberem ― to utter, to pronounce,",
արտախոյր,,"tiara, mitre, diadem, (figuratively) Jupiter (planet),",
արտախուրակ,,"veil (for a face), tiara or another head-cover, cover",
Արտաշէս,,"A male given name, Artashes",
Արտաշիր,,"A male given name, Artashir",
արտասանութիւն,,"narrative, history, description, (rhetorics) hypotyposis",
արտասու,,(post-Classical) tear,
արտասուք,,"tears, յարտասուս հարկանել, լուծանել ― yartasus harkanel,",
արտավար,,"a measure of area (the area of one field), ground for",
Արտաւազդ,,"A male given name, Artavazd, equivalent to English",
Արտաւան,,A male given name.,
արտաւսր,,Alternative spelling of արտօսր (artōsr),
արտաքին,,"exterior, external, extrinsic, superficial, profane",
արտաքոյ,,"out, abroad, արտաքոյ քաղաքին ― artakʿoy kʿałakʿin ―",
արտաքոյ,,"outwardly, outward, externally",
արտաքոյք,,"outward appearance, external part",
արտաքուստ,,"outwardly, externally, from outside, սուգն արտաքուստ",
արտաքս,,"out, outwardly, outside, արտաքս ելանել ― artakʿs elanel",
Արտեմիս,,(Greek mythology) Artemis,
արտեւան,,"eyelash (single) or eyebrow, (figuratively) top, summit,",
արտեւանունք,,eyelashes or eyebrows,
արտի,,"wild sheep, c. 600 CE – c. 670 CE, Anania Širakacʿi,",
արտիկ,,Diminutive of արտի (arti),
արտոյտ,,"lark, 6th–12th? centuries, Baṙkʿ Gałianosi [The Greek–Armenian",
արտորայ,,"cornfield, tilled field",
արտորայք,,Alternative form of արտորայ (artoray),
արտօսր,,tear,
Արցախ,,"Artsakh (one of the 15 provinces of Greater Armenia),",
արփեան,,"solar, luminous, bright, celestial",
արփենի,,"solar, luminous, bright, celestial",
արփի,,aether (according to ancient science the region above,
արքայազն,,royal prince,
արքայենի,,"royal, (figuratively) rare, excellent",
արքայութիւն,,"reign; kingdom, heaven, paradise",
արքունի,,"royal; aulic, արքունի ճանապարհ, պողոտայ ― arkʿuni čanaparh,",
արքունի,,"(usually in the plural) palace, royal residence; court,",
արօս,,virgin soil,
արօտ,,"pasture, pastureland, herbage, grass for grazing",
արօր,,"plough, արօր առնել ― arōr aṙnel ― to plough",
-աց,,"the plural genitive case ending of i-a-stem nouns,",
-ացի,,Alternative form of -ցի (-cʿi),
-ացու,,"Destined for, intended for., հարսն ― harsn ― a newlywed,",
-աւ,,"the instrumental case ending of i-a-stem nouns, ամաւ",
աւ-,,"madness, *աւիմ ― *awim ― I am deranged, crazy, աւեալ",
աւագ,,"greater; elder; chief; main; noble, աւագ շաբաթ ― awag",
աւագանի,,"court, nobility, grandees",
աւագոյթ,,old age,
աւազ,,"sand, gravel, աւազ ցանել ― awaz cʿanel ― to gravel,",
աւազակ,,"thief, robber, rifler, assassin, brigand, highwayman",
աւազականոց,,receptacle for thieves,
աւազան,,"water tank, pond, pool, bath, basin, (Christianity)",
աւազուտ,,sandy,
աւան,,"small town, borough",
-աւանդ,,High place.,
-աւանդակ,,High place.,
աւանդեմ,,"(transitive) to deliver, transmit, pass on, աւանդել",
աւատ,,"faith; fidelity, յաւատ գործել ― yawat gorcel ― to make,",
աւար,,"loot, spoils, booty; plunder, pillage, sacking, լիաձեռն",
աւարտուն,,"ended, finished, finalized",
աւաւտ,,Alternative spelling of աւօտ (awōt),
աւգն,,Alternative form of օգն (ōgn),
աւգնեմ,,Alternative form of օգնեմ (ōgnem),
աւգնութիւն,,Alternative form of օգնութիւն (ōgnutʿiwn),
աւգոստոս,,Alternative form of օգոստոս (ōgostos),
աւգուտ,,Alternative spelling of օգուտ (ōgut),
աւդ,,Alternative spelling of օդ (ōd),
աւդ,,Alternative spelling of օդ (ōd),
աւդ,,Alternative spelling of օդ (ōd),
աւդային,,Alternative spelling of օդային (ōdayin),
աւդապար,,Alternative spelling of օդապար (ōdapar),
աւդապարիկ,,Alternative spelling of օդապարիկ (ōdaparik),
աւել,,"broom; hair or feather broom, աւել ածել ― awel acel",
աւել-,,more,
աւելեաց,,genitive plural of աւելի (aweli),
աւելեաց,,the five epagomenal days of the Armenian calendar,
աւելի,,"exceeding, superfluous, աւելեաց ― aweleacʿ ― the five",
աւելի,,"more, above, beyond",
աւելորդ,,"exceeding, redundant, superfluous, too much, left,",
աւելուկ,,(botany) dock,
աւետ,,"good news, greetings (?)",
աւետիս,,(vernacular) Alternative form of աւետիք (awetikʿ),
աւետիք,,"good news, notification of good news, երկիր աւետեաց",
աւետչեայ,,prize given to the bearer of good news,
աւեր,,"desolate, ruined",
աւեր,,"desolation, ruin; ruined place, յաւեր լինել, կալ մատնիլ,",
աւերակ,,"ruined, desolate",
աւերակ,,ruin,
աւերանք,,"ruin, devastation",
աւերեմ,,"(transitive) to ruin, destroy; to ravage, desolate,",
-աւէտ,,Adjectival suffix.,
աւէտ,,Alternative form of աւետ (awet),
աւթ,,Alternative spelling of օթ (ōtʿ),
աւթարան,,Alternative form of օթարան (ōtʿaran),
աւթեմ,,Alternative form of օթեմ (ōtʿem),
աւթեվան,,Alternative form of օթեվան (ōtʿevan),
աւթեւան,,Alternative form of օթեւան (ōtʿewan),
աւթիմ,,Alternative form of օթիմ (ōtʿim),
աւթողոփոս,,"antelope (legendary creature), Synonym: սղոցեղջիւր",
աւթոց,,Alternative form of օթոց (ōtʿocʿ),
աւթոց,,Alternative form of օթոց (ōtʿocʿ),
աւթոց,,Alternative form of օթոց (ōtʿocʿ),
աւժանդակ,,Alternative form of օժանդակ (ōžandak),
աւիւն,,"fury, transport, enthusiasm",
աւծ,,Alternative spelling of օծ (ōc),
աւծ,,Alternative spelling of օծ (ōc),
աւծանելիք,,Alternative form of օծանելիք (ōcanelikʿ),
աւծանեմ,,Alternative spelling of օծանեմ (ōcanem),
աւծեմ,,Alternative spelling of օծեմ (ōcem),
աւձ,,Alternative spelling of օձ (ōj),
աւձամարտ,,Alternative form of օձամարտ (ōjamart),
աւձիք,,Alternative spelling of օձիք (ōjikʿ),
-աւղ,,Alternative form of -օղ (-ōł),
աւղի,,Alternative form of օղի (ōłi),
աւճառ,,"Alternative form of օճառ (ōčaṙ, “soap”)",
աւճառ,,"Alternative form of օճառ (ōčaṙ, “equipment, means,",
աւճառ,,"Alternative form of օճառ (ōčaṙ, “equipment, means,",
-աւն,,Alternative form of -օն (-ōn),
աւնոյտէր,,"lord of property, proprietor, owner, legitimate husband",
-աւնք,,Alternative form of -օնք (-ōnkʿ),
-աւոր,,"forming adjectives, with the meaning “possessing, related",
-աւտ,,an unproductive suffix found in few words,
աւտար,,Alternative spelling of օտար (ōtar),
աւտար,,Alternative spelling of օտար (ōtar),
աւտար,,Alternative spelling of օտար (ōtar),
աւտարոտի,,Alternative form of օտարոտի (ōtaroti),
աւր,,Alternative spelling of օր (ōr),
աւր,,(anatomy) gall,
աւր,,(anatomy) gall,
աւրան,,Alternative spelling of օրան (ōran),
աւրեն,,Alternative form of օրէն (ōrēn),
աւրինակ,,Alternative spelling of օրինակ (ōrinak),
աւրինակ,,Alternative spelling of օրինակ (ōrinak),
աւրիորդ,,Alternative spelling of օրիորդ (ōriord),
աւրհնեմ,,Alternative form of օրհնեմ (ōrhnem),
-աւք,,Alternative form of -օք (-ōkʿ),
աւօտ,,The meaning of this term is uncertain. Possibilities,
ափ,,"palm of the hand; handful, ափ յափոյ ― apʿ yapʿoy ―",
ափափայ,,rugged and rocky place on a mountain,
ափն,,"edge (e.g. of a gorge, pit, well, city, grave, etc.),",
ափսեայ,,Alternative form of ափսէ (apʿsē),
ափսէ,,"metal dish, disc",
-աք,,"A suffix found in թանաք (tʿanakʿ), սլաք (slakʿ) and",
աք,,"leg, աք ածել ― akʿ acel ― to hit by the leg",
աքաղաղ,,rooster,
աքացի,,"by legs, using the legs, աքացի ծեծել ― akʿacʿi cecel",
-աքի,,An adverbial suffix.,
Աքիլլէս,,(Greek mythology) Achilles,
աքիս,,"weasel, least weasel, Mustela nivalis[1], 5th century,",
Աքիւլլէս,,Alternative form of Աքիլլէս (Akʿillēs),
-բ,,"Alternative form of -ւ (-w)
եզերբ ― ezerb ― instrumental singular of եզր (ezr)
ձկամբ ― jkamb ― instrumental singular of ձուկն (jukn)
հուրբ ― hurb ― instrumental singular of հուր (hur)
ձերբակալ ― jerbakal ― taken, arrested",
բա,,"that, ասացի բա՛... ― asacʿi bá... ― I said that...",
բա,,"truly, indeed, really",
բաբան,,"(post-Classical) catapult, Synonym: քարընկէց (kʿarənkēcʿ)",
բաբիչ,,sorcerer,
Բագարատ,,"A male given name, Bagarat.",
բագին,,"altar (pagan or Christian), 5th century, with changes",
Բագրատ,,Alternative form of Բագարատ (Bagarat),
Բագրատունի,,Bagratid,
բադ,,"duck, drake",
բազայ,,Alternative spelling of բազէ (bazē),
բազէ,,"hawk, falcon",
բազմածաղիկ,,"that has many flowers, manifold, various, diverse,",
բազմակ,,"lamp; light; candle, candlestick",
բազմակնութիւն,,"polygamy, polygyny",
բազմաստուածութիւն,,"polytheism, 5th century, Athanasius, Sermons, Letters",
բազմիմ,,(intransitive) to sit down (solemnly); to sit down,
բազմութիւն,,"multitude, great number, quantity, crowd, gross, heap,",
բազուկ,,"arm; forearm, բազուկ առ բազուկ մարտնչել, կարկառել ―",
բազում,,"many, several, diverse, much, thick, great, large,",
բազրիք,,"a piece of furniture for sitting or lying down, Synonyms:",
բաժ,,"impost, duty, tax, contribution, levy, custom, բաժ",
բաժակ,,"cup, glass, mug, goblet, (figuratively) the wine or",
բաժանակ,,Alternative form of բաժակ (bažak),
բալ,,"fog, mist, (rare) cloud of smoke, (as an adjective,",
բալ,,infinitive of բամ (bam),
բալ,,infinitive of բամ (bam),
բալախ,,"common glasswort (Salicornia europaea), Varkʿ srbocʿ",
բալախ,," worthless, light, contemptible, Synonym: սնոտի (snoti),",
բալախ,," worthless, light, contemptible, Synonym: սնոտի (snoti),",
բախ,,"(rare) stroke, blow",
բախեմ,,"(transitive) to strike, to beat; to knock (at a door);",бабах
բախիւն,,Alternative form of բախումն (baxumn),
բախումն,,"beating, percussion, blow, knock, shock, rencounter,",
բախտ,,"luck (good or bad), ըստ չար բախտին ― əst čʿar baxtin",
բածին,,"The meaning of this term is uncertain., 5th century,",
բակ,,"courtyard, sheepfold, halo around the sun or moon,",
Բակուր,,"A male given name, Bakur, 5th? century, Movsēs Xorenacʿi,",
բահ,,"spade, shovel; hoe, 5th century, Agatʿangełos, Patmutʿiwn",
բահուանդ,,bracelet worn above the elbow,
բաղ-,,"com-, syn-, together, բաղաձայն ― bałajayn ― consonant,",
բաղա-,,Alternative form of բաղ- (bał-),
բաղաձայն,,(linguistics) consonant,
բաղանի,,Rare form of բաղանիք (bałanikʿ).,
բաղանիք,,"baths, bathhouse; bathing place, տաշտ բաղանեաց ― tašt",
բաղարջ,,unleavened bread,
բաղարջ,,"unleavened, azymous",
բաղբանջանք,,Alternative form of բարբաջանք (barbaǰankʿ),
բաղբանջեմ,,Alternative form of բարբաջեմ (barbaǰem),
բաղբաջանք,,Alternative form of բարբաջանք (barbaǰankʿ),
բաղբաջեմ,,Alternative form of բարբաջեմ (barbaǰem),
բաղխեմ,,Alternative form of բախեմ (baxem),
բաղձ,,"desire, wish, longing",
բաղձամ,,"to desire, to wish, to long for, to want, 6th century,",
բաղձանամ,,Alternative form of բաղձամ (bałjam),
բաղձանք,,"strong desire, longing",
բաղձնում,,Alternative form of բաղձամ (bałjam),
բամ,,"to speak, to say",
բամ,,"that, ասացի բամ... ― asacʿi bam... ― I said that...",
բամբակ,,"cotton, բամբակ ազնիւ ― bambak azniw ― wadding, c. 600",
բամբաս,,"backbite, gossip",
բամբասանք,,"backbite, gossip",
բամբասեմ,,"to detract, to slander, to speak ill of, to calumniate,",
բամբիշն,,"lady of the house, queen, Synonym: թագուհի (tʿaguhi)",
բայ,,"speech, discourse, word, (grammar) verb",
բայ,,third-person singular present active indicative of,
բայ,,"den, lair (especially of a bear)",
բայ,,third-person singular present active indicative of,
բայ,,"den, lair (especially of a bear)",
բայ,,"den, lair (especially of a bear)",
բայբանեար,,"quarrel, argument",
բայոց,,"den, cave, lair, haunt, kennel",
բան,,"speech, word, term, saying, dictate, expression, oration,",
բանակ,,"army, caravan of travelers, camp; encampment, բանակ",
բանամ,,"(transitive) to open, to discover, to disclose, բանալ",
բանաւոր,,"reasonable, intelligent, wise, vocal, rational",
բանբեր,,"messenger, envoy, herald",
բանդ,,Alternative form of բանտ (bant),
բանեար,,"(dialectal) calumny, (dialectal) feud, quarrel, dispute,",
բանեմ,,"to speak, say",
բաներող,,"pugnacious, quarrelsome",
բանիմ,,(intransitive) Alternative form of բանամ (banam),
բանկն,,"myth, fairy-tale",
բանջար,,"vegetable, greens, herb, (post-Classical) beet",
բանջարանոց,,"vegetable garden, Varkʿ srbocʿ harancʾ [Paterica] ",
բանջարեղէն,,"of herbs, of greens",
բանսարկու,,"tell-tale, talebearer, sycophant, opponent, adversary,",
բանտ,,"prison, jail, Synonym: զնդան (zndan), դնել ի բանտի,",
բանտարկեալ,,imprisoned,
բաշխ,,"alms distributed to the poor, (usually in the plural)",
բաշխոյք,,"gift, present, gratuity, donation",
բաջաղանք,,"sorcerous or delirious talk, nonsensical fables, garrulity,",
բաջաղիմ,,"to tell fables, to talk nonsense, to talk idly, to",
բառ,,"word, բառ առ բառ ― baṙ aṙ baṙ ― word for word, ըստ",
բառագիրք,,Alternative spelling of բառգիրք (baṙgirkʿ),
բառացի,,"renowned, famous, excellent, rich",
բառգիր,,Alternative form of բառգիրք (baṙgirkʿ),
բառգիրք,,"dictionary, vocabulary, lexicon, glossary",
բառնամ,,"(transitive) to lift up, to raise, բառնալ մտաց հպարտութեամբ",
բառնիմ,,Alternative form of բառնամ (baṙnam),
բաստ,,"good fortune, luck, բաստս արկանել ― basts arkanel ―",
Բատ,,"A male given name, Bat, 5th century, Pʿawstos Buzand,",
-բար,,"Forming adverbs. Corresponds to -ly., սովորաբարsovorabarusually",
բարակ,,"thin, slender, delicate, subtile, բարակ ցաւ, ջերմ ―",
բարակ,,"hunting dog, 5th century, Ełišē, Vasn Vardanay ew Hayocʿ",
բարակ,,Alternative form of բորակ (borak),
բարակ,,"hunting dog, 5th century, Ełišē, Vasn Vardanay ew Hayocʿ",
բարակ,,Alternative form of բորակ (borak),
բարակ,,Alternative form of բորակ (borak),
բարբանջ,,Alternative form of բարբաջ (barbaǰ),
բարբանջանք,,Alternative form of բարբաջանք (barbaǰankʿ),
բարբանջեմ,,Alternative form of բարբաջեմ (barbaǰem),
բարբաջ,,"senile fables, mythic stories, whisper of sorcerers,",
բարբաջանք,,Synonym of բարբաջ (barbaǰ),
բարբաջեմ,,"to tell fables, talk nonsense, chatter, jabber",
բարբառ,,"human voice, speech, word, կերկերեալ բարբառ ― kerkereal",
բարբառեմ,,Alternative form of բարբառիմ (barbaṙim),
բարբառիմ,,to speak; to shout,
բարբարոս,,barbarian,
բարբարոս,,barbarian,
բարգաւաճ,,"signal, illustrious, famed, cheerful; increased, flourished,",
բարդ,,heap of corn or grass,
բարդ,,"heaped up, piled, bound up, (grammar) compound, composite,",
բարդութիւն,,"accumulation, heap, composition, formation",
բարեաւ,,"well, right; safely
բարեաւ եկիք ― bareaw ekikʿ ― welcome
բարեաւ մնայ ― bareaw mnay ― adieu!
բարեաւ մնալ ասել ― bareaw mnal asel ― to bid farewell, to take leave; to renounce, to forsake",
բարեաւ,,instrumental singular of բարի (bari),
բարեաւ,,instrumental singular of բարի (bari),
բարեկամ,,"friend, մտերիմ բարեկամ ― mterim barekam ― intimate",
բարեկամ,,"familiar, dear",
բարեմասնութիւն,,"happy possession of a thing; good fortune, happiness,",
բարեչափութիւն,,"good measure or proportion, 13th century, Grigor Skewṙacʿi,",
բարեպաշտ,,pious,
բարեպաշտութիւն,,piety (reverence and devotion to God),
բարեսէր,,"good, virtuous, pious, religious, benevolent, indulgent,",
բարի,,"good, nice, kind, indulgent; fit; fine, handsome, բարի",բար-
բարի,,"good, benefit, favour, զինչ բարի գործեցից ― zinčʿ bari",բար-
բարի,,"well, right",բար-
բարիոք,,Alternative form of բարւոք (barwokʿ),
բարիոք,,"Alternative form of բարւոք (barwokʿ)
բարիոք է ― bariokʿ ē ― it is well
ծածկել բարիոք է ― cackel bariokʿ ē ― it is better to hide it
որպէս եւ բարիոք թուի քեզ ― orpēs ew bariokʿ tʿui kʿez ― as you like it, if you please",
բարկ,,"bitter, (figuratively) angry, irascible, peevish, loud",
բարկ,,lightning,
բարկ,,very,
բարձ,,"pillow (that is put under the head), փետրալից բարձ",
բարձաձգութիւն,,"search of dignity, pursuit of honour, competition,",
բարձկնեար,,"(collective) small cushions, pillows",
բարձր,,"high, elevated, ի բարձուէ ― i barjuē ― from above,",
բարձր,,"(usually in the plural) height, top, summit, eminence,",
բարձրաբերձ,,very high,
բարձրահասակ,,"having a large size, tall",
բարձրաձայն,,"that has a strong voice; sounding, that has a loud",
բարձրաձայն,,"loudly, aloud",
բարձրաձայնեմ,,to voice,
բարձրանամ,,"(intransitive) to rise, to ascend, to reascend, to",
բարձրաւանդ,,Alternative form of բարձրաւանդակ (barjrawandak),
բարձրաւանդակ,,"height, hill, eminence, summit, top, ridge, hillock,",
բարձրութիւն,,"height, eminence, elevation, act of raising up, summit,",
բարոյախօս,,one who inquires into the behavior of animals (with,
բարոյք,,Synonym of բարք (barkʿ),
բարով,,"with pleasure, with love, willingly",
բարուցք,,Synonym of բարք (barkʿ),
Բարսեղ,,A male given name,
բարւոք,,"good, բարւոք ծերութիւն ― barwokʿ cerutʿiwn ― a prosperous",
բարւոք,,"well, եթէ բարւոք թուի առաջի/յաչս քո ― etʿē barwokʿ",
բարք,,"manners, morals, custom, disposition, inclination,",
բաց,,"open, uncovered, բացաւ գլխով ― bacʿaw glxov ― with",
բացակայ,,"absent, distant, remote, far off",
բացուստ,,"from afar, ի բացուստ ― i bacʿust ― from afar, բացուստ",
բաւեղ,,Alternative form of բաւիղ (bawił),
բաւիղ,,"labyrinth, dark, covered place",
բաւղակ,,"dark, covered place",
բդեաշխ,,"governor, consul, viceroy, bdeshkh, bidaxsh, Synonyms:",
բդեդ,,The meaning of this term is uncertain. Possibilities,
բեկ,,"broken, mutilated, deject",
բեկանեմ,,"(transitive) to break; to break to pieces; to crack,",
բեկեմ,,Alternative form of բեկանեմ (bekanem),
բեկոր,,"fragment, piece, morsel, բեկորք քարանց, շինուածոց ―",
բեկտեմ,,"(transitive) to break to pieces, to break",
բեհեզ,,"byssus, fine linen",
բեղմն,,"semen, sperm",
բեղն,,Alternative form of բեղուն (bełun),
բեղուն,,"product, harvest, semen, fruit",
բեռն,,"burden, load, weight, cargo; bale, duty",
բեր,,"the process of bringing, carrying; flow; coming, product,",
բերան,,"mouth, ի բերան, ի բերանոյ ― i beran, i beranoy ― by",
բերանացի,,with the mouth,
բերդ,,"fortress, (music) a kind of musical tone",
բերդեան,,"(collective) fortresses, castles, (collective) garrison",
բերեմ,,"(transitive) to carry, to bring, to bear; to produce,",
բերիւր,,Synonym of բերրի (berri),
բերրի,,"fruitful, fertile",
բեւեռ,,"nail, դարբնոց բեւեռաց ― darbnocʿ beweṙacʿ ― nail-trade,",
բեւր,,Alternative spelling of բիւր (biwr),
բզզամ,,"(transitive) to buzz (said of flies, bees, beetles",
բզէզ,,"beetle, dung beetle",
բզիզ,,Alternative form of բզէզ (bzēz),
Բէլ,,"(Armenian mythology) Bel (evil giant ruler of Babylon,",
բժիշկ,,"doctor, physician",
բիլ,,light-blue (?),
բիր,,"rod, staff, stave, handle of the hammer",
բիրտ,,"rigid, rude, uncivilized",
բիւր,,"ten thousand, myriad, բիւր, բիւրս ― biwr, biwrs ― ten",
բիւր,,"(by extension) large quantity, host",
բիւր,,"(by extension) innumerable, countless",
բիւրեղ,,"(mineralogy) beryl, crystal",
բլթակ,,"lobe of the ear, բլթակ սրտի ― bltʿak srti ― auricles",
բլիթ,,roundish soft bread,
բլուր,,"hill, hillock, 5th? century, Movsēs Xorenacʿi, Patmutʿiwn",
բծկան,,"spotted, soiled, vicious, dishonest, ugly",
բնակ,,"domicile, habitation, dwelling, Synonyms: բնակարան",
բնակ,,"indigenous, native, abiding, lasting, chronic",
բնակ,,"inhabitant, native",
բնակ,,"indigenous, native, abiding, lasting, chronic",
բնակ,,"inhabitant, native",
բնական,,"natural, բնական իմաստասէր, բնական այր ― bnakan imastasēr,",
բնութիւն,,"nature; essence, substance, հատուցանել զհարկ բնութեան",
բոզ,,"whore, prostitute, strumpet, streetwalker, 5th century,",
բոզութիւն,,"whoredom, prostitution, whoring, Synonym: պոռնկութիւն",
բոլոր,,"whole, entire, round, spherical, բոլոր գիր ― bolor",*bʰol-
բոլոր,,"circle of the moon, calyx of a flower, husk, rosebud,",*bʰol-
բոլորակ,,round,
բոլորակ,,circle,
բոլորակաշէն,,"round, 5th century, with changes and additions in later",
բոլորեքեան,,Alternative form of բոլորեքին (bolorekʿin),
բոլորեքին,,"(definite) all, everybody, everyone, all things",
բոլորշի,,"round, circular, orbicular, rotund",
բոլորովին,,"all, entirely, totally, quite, utterly",
բոլորովին,,all,
բոկ,,barefooted,
բոկ,,barefooted,
բոկանի,,barefooted,
բոկանի,,barefooted,
բոկիկ,,(post-Classical) barefooted,
բոկոտն,,"barefoot, barefooted",
բոկոտն,,"barefoot, barefooted",
բող,,"a kind of plant, 6th–12th? centuries, Baṙkʿ Gałianosi",
բողբոջ,,"(botany) shoot, sprout, scion, (botany) bud, germ,",
բողկուկ,,newly grown horn of animals,
բողոք,,"loud complaint, cry, բողոք բառնալ, հարկանել, ունել,",
բողոքեմ,,"to cry, to complain loudly, (of a herald, rare) to",
բոյթ,,"thumb, (figuratively, music) tuning peg, *soft lump",
բոյթ,,"felloe, 8th century, Stepʿannos Siwnecʿi, Meknutʿiwn",
բոյթ,,"felloe, 8th century, Stepʿannos Siwnecʿi, Meknutʿiwn",
բոյթն,,Alternative form of բոյթ (boytʿ),
բոյլ,,"company, body, assembly (of people, deer, stags, bulls,",
բոյն,,"nest of a bird, բոյն դնել, կառուցանել ― boyn dnel,",
բոյս,,"plant, vegetative body, բոյս արձակել ― boys arjakel",
բոյր,,"smell, odour (good or bad)",
բոռ,,"hornet, drone",
բոսոր,,"blood-red, crimson",
Բոսոր,,Bozrah,
բով,,"furnace, crucible, melting pot, censer, fire, smelting,",
բովանդակ,,"whole, all, total, entire, perfect, complete, բովանդակն",
բովանդակ,,"all, entirely, totally, completely",
բոր,,"leprosy, բոր գրաստուց ― bor grastucʿ ― farcy",
բորակ,,"borax, niter, 5th century, Bible, Jeremiah 2.22:Եթէ",
բորբ,,"bright, aflame, burning, abundant",
բորբոս,,mold,
բորբոք,,"heat, violent heat, inflammation, fire, effervescence,",
բորբոք,,"hot, inflamed, with great heat",
բորբոքեմ,,"(transitive) to set on fire, to kindle, to inflame,",
բորեան,,Alternative form of բորենի (boreni),
բորենի,,"hyena, 5th century, with changes and additions in later",
բորոտ,,"leprous, scabby, itchy, scurvy",
բոց,,"flame, բոց արձակել ― bocʿ arjakel ― to flame, (figuratively)",
բոցեղէն,,"of flame, luminous",
