L2_orth,L2_ipa,L2_gloss,L2_etym
bou,[buː],Alternative form of bo,boga
bourtree,,elder tree,
bowie,/ˈbɔuiː/,"(archaic) A shallow dish, bowl, or small tub.",bolla
brae-heid,/ˈbreɪhid/,The top of a brae (hillside); a hilltop.,
Braidhauch,,Broadhaugh (a village in Scotland),
brainyell,,"an uproar, 1865,  Thomas Thompson,  “The Brownie of",
brainyell,,"to rush violently, (with up) to put up a fight, 1820,",
brakfast,[ˈbrakfəst],breakfast,brak
brakfast,[ˈbrakfəst],to breakfast,brak
brammel,/ˈbraməl/,(South Scots) bramble,
brammer,,"excellent
2011, Dick Munro, Tales of a Scottish Freewheeler: Historical Fiction Featuring the Scottish and Gaelic Dialog, page 167:
""So ye hae grainbairns fa want tae lea thes brammer abode eh?""",
brammer,,Something excellent; a cracker; a corker.,
brash,,"illness, fit",
braw,/brɑː/,"fine, handsome, good, 1902, John Buchan, The Outgoing",
braw,/brɑː/,"(in plural) Sunday best, 1839,  Walter Scott,  The",
brawly,,"Finely, handsomely.",
breard,/ˈbreɪːrd/,"(archaic, agriculture) The first sprouting of crops",
breard,/ˈbreɪːrd/,"(archaic, agriculture) To sprout; to suddenly appear;",
bree,/bri/,"broth, liquor, juice, essence (of a liquid or a flower).",brēowan
breenge,,"a plunge, a dash, a breenge, a blow, a punch, a fit",
breenge,,"(intransitive) to rush, to move recklessly, 1949, ",
breer,,(intransitive) To sprout.,
breest,[brist],"(anatomy) breast, perpendicular face cut in a moss,",brest
breest,[brist],"to spring up or forward, to mount a horse by gripping",brest
breestbane,[bristben],(anatomy) breastbone,
breid,,bread,bred
brewst,,Alternative form of browst (“a brewing”),
bricht,,bright,beorht
brick,,"South Scots form of brak (“to break”)
Make shair ee deh brick yon vase!Make sure he doesn't break that vase over there!",
bridder,,Shetland form of brither (“brother”),
brig,,"bridge, Stirling Brig ― Stirling Bridge, The craic",brig
bring,/brɪŋ/,To bring.,bryngen
brither,[ˈbrɪðər],brother,brother
britherheid,,brotherhood,
brizzed,,bruised,
broach,/ˈbrɒtʃ/,"(archaic) A spindle., (archaic) A slender or thin person",broche
broch,/brɔx/,"broch, burgh, town",
Broch,/brɔx/,"Doric form of Fraserburgh (“a town in Aberdeenshire, Scotland”)",
brock,,"badger, a despised person, 1833,  James Hogg,  The",brok
brock,,"leftovers, scraps of bread or meat, rubbish, (especially)",gebroc
brock,,"leftovers, scraps of bread or meat, rubbish, (especially)",gebroc
brod,,table,bòrd
brongie,,The cormorant (Phalacrocorax carbo).,
brongie,,"“brongie” in the Dictionary of the Scots Language,",
broo,,"soup, broth; gravy",
broo,,"brow, forehead, eyebrow, brow (of a hill), crest",bru
broo,,"unemployment benefit; the dole, 2012, James Kelman,",bru
broo,,"brow, forehead, eyebrow, brow (of a hill), crest",bru
broo,,"unemployment benefit; the dole, 2012, James Kelman,",bru
broo,,"unemployment benefit; the dole, 2012, James Kelman,",bru
brook,,To enjoy; to possess; to have use or owndom of.,bro(o)ken
broon,,The colour brown,broun
broon,,Of the colour brown,broun
brose,,"A dish of meal (usually oatmeal, sometimes peasemeal,",bruis
brouk,,"to have the use or owndom of (money, land, etc.)",brouken
brousle,[bruːzl],"to bruise, crush, smash",
browden,/ˈbrʌudən/,"Adorned, covered., 1780,  Allan Ramsay,  Poems on Several",brouden
browdin,,Obsolete form of browden.,
Brown,,A  surname​.,
browst,,A brewing.,
bruckle,/ˈbrʌkl/,"(archaic) Brittle, easily broken.",
bruik,,This term needs a translation to English. Please help,
bruiky,/ˈbrɪkiː/,"(archaic) Grimy or dirty, especially when referring to soot.",
brunstane,,brimstone (sulfur),brunstan
bucht,/bʌxt/,"sheepfold, pen, bucht",
buckie,/ˈbʌkɪ/,"whelk, snail shell, A refractory person.",
bud,/ˈbʌd/,"(16th-century, archaic, poetic) A bribe or reward.",
bud,/ˈbʌd/,"(archaic) Must, had to.",
buftie,,"homosexual
1993, Irvine Welsh: Trainspotting, p 233:
- Ah'm no a buftie pal, ah tell um. He looks confused. - No homosexual, ah point at masel, feeling vaguely ridiculous. What a fuckin daft thing tae say.",
buik,,"book, 1568,  “The Wryttar to the Redare”, in George",booke
buil,/ˈbɪl/,"(Hawick, archaic) To weep or bawl.",
buinhoose,,"(Shetland fishermen, derogatory) A church.",
buird,/bøːrd/,"board (relatively long, wide and thin piece of any",bord
buirdly,/bøːrdlɪ/,"broad, stocky; buirdly",buirly
bul,/bʌl/,(South Scots) a bull,
bullit,/ˈbʌlɪt/,(South Scots) a bullet,
Burgheid,,Burghead (a town in Scotland),
burn,,"A small river., 1792,  Robert Burns,  The lea-rig:Down",bourne
bury,/bʌri/,(transitive) to bury,bury
busies,,"police
1973, James Patrick, A Glasgow Gang Observed, p. 64:
Another song in their repertoire, sung to the tune of ‘Bless Them All’, began: ‘Stab then aw, stab them aw, the busies, the judges, an' aw!’
2008, James Kelman, Kieron Smith, Boy, Penguin 2009, p. 368:
Freddy the driver did not say cops, he said busies. Watch out for the busies. These c***s will f*****g do ye.",
but,,The outer room of a small two-room cottage.,
but,,"Outside of, without.",
by,[ˈbɪ],"by, (in comparisons) than, 1894,  Robert Hunter,  A",bi
by,[ˈbɪ],"by, nearby",bi
by,[ˈbɪ],by (the time that),bi
by-time,,Alternative form of bytime,
bydand,,"dwelling, living, abiding, staying, remaining, steadfast,",bīdan
byke,/ˈbəik/,"a beehive or anthill, a home, a dwelling, (figuratively)",bike
byland,,"An adjoining piece of land, a side land",
byleid,,dialect,
byordinar,/bɑɪˈɔrdnər/,extraordinary,
byous,,extraordinary,
byre,,A cattle shed or outhouse,bȳre
byspale,,Alternative spelling of byspel,
byspel,,"a rarety, someone or something of rare, unique, or",byspel
byspel,,"very, extraordinarily, exceedingly, exceptionally,",byspel
bytime,,"Spare time; leisure time., 1824 June,  [Walter Scott],",
ca,/kaː/,call,
ca,/kaː/,"(some Scots dialects) can't
That ca be him!That can't be him!",
ca',,to call,
caa,,to call,
caad,,simple past tense and past participle of caa,
caas,,third-person singular simple present indicative form of caa,
caddie,,"caddie, A youth or boy who does odd jobs.",
Caddonfoot,,"Caddonfoot, a village in the Scottish Borders where the Caddon Water joins the Tweed Water (Scots Watter o Tweid).",
caff,,Alternative form of cauf (“calf (young cow)”),calf
caff,,"Chaff; the parts of harvested grain not usable as food,",caf
caff,,"Chaff; the parts of harvested grain not usable as food,",caf
cahill,,(Ulster) an eel net,
caickle,,cackle,
caif,/ˈkeːf/,(archaic) tame (particularly when referring to birds).,
cailleach,[ˈkeljʌx],"old woman, crone, Synonym: auld wife",
caipital,,capital,
cairry,,to carry,
cairt,,cart,
calf,,Alternative form of cauf (“calf (young cow)”),calf
calf,,Alternative form of caff,caf
calf,,Alternative form of caff,caf
caller,/ˈkɑlər/,"Fresh (of food, especially fish)., Wha'll buy my caller",
cammel,/ˈkɔːmɛl/,(archaic) To argue or dispute (cf. English dialect cample).,
camsteary,,"perverse, unruly",
can,,"can, be able to, He shuid can dae that. ― He should",can
Canadae,,Canada (a country in North America),
canker,/ˈkɔːŋɡkʌr/,Bad temper.,canker
canker,/ˈkɔːŋɡkʌr/,"(archaic) To become bad-tempered, to fret, to worry.",canker
canna,,Orkney form of cannae (“cannot”),
cannae,,cannot,
cannei,,Alternative spelling of canny,
cannie,,Alternative form of canny,
cannie,,Alternative form of canny,
canny,/kanɪ/,"careful, cautious, prudent or steady, comfortable,",can
canny,/kanɪ/,"carefully, cautiously",can
cant,,"(Middle Scots) lively, 1513, Gavin Douglas (translator),",cant
capernoited,,Alternative form of capernoity,
capernoity,,ill-tempered; captious,
Cardrona,,"Cardrona (a village in Scotland), near Peebles",
career,,career,career
carfuffle,,To throw into disorder or confusion; disarrange,
carfuffle,,kerfuffle,
cark,/ˈkɑrk/,"(archaic) worry, anxiety",carken
cark,/ˈkɑrk/,(archaic) To worry or be anxious.,carken
carline,/ˈkɑrlɪn/,"woman, old woman, crone, hag",
carnaptious,,"irritable, quarrelsome, snappy",
carvey,,Alternative form of carvy,
carvie,,Alternative form of carvy,
carvy,/ˈkɑrˌvi/,"The caraway plant., The seeds of the carraway plant,",carvie
castie,/ˈkɔːsti/,"(archaic, agriculture) A cabbage stem.",
Catalanais,,Catalan.,
categorie,,A category.,
cauf,, calf (young cow),calf
cauf,, (rare) calf (area behind the shin),calf
cauf,,Alternative form of caff,caf
cauf,, (rare) calf (area behind the shin),calf
cauf,,Alternative form of caff,caf
cauf,,Alternative form of caff,caf
cauff,,Alternative form of caff,
cauld,,Cold.,cold
cauld,,A dam in a stream; a weir.,cold
cauld,,A dam in a stream; a weir.,cold
caulders,,cold hardened porridge served in slices,
cauldrife,,"Cold, chilling., Lacking life or vigour.",
caur,,"left, left-handed, awkward",
caur,,car,carre
caur,,plural of cauf,carre
caur,,car,carre
caur,,plural of cauf,carre
caur,,plural of cauf,carre
caurie,,"left, left-handed, awkward",
Caustrim,,Coldstream (a village in Scotland),
cauve,,Alternative form of cauf (“calf (anatomy)”),
cawf,,Alternative form of cauf (“calf (young cow)”),calf
cawf,,Alternative form of caff,caf
cawf,,Alternative form of caff,caf
cawve,,Alternative form of cauf (“calf (anatomy)”),
ceety,,city,
ceevil,,civil,
ceity,[ˈsitɪ],city,
centurie,,century,
chairacter,,character,
Chairles,/ˈtʃeːrlz/,"A male given name, equivalent to English Charles.",
chalder,/ˈtʃaldər/,"(Orkney, Shetland) oystercatcher  (Haematopus ostralegus)",
champ,[tʃam],"to mash, crush, pound, to chew voraciously",
champ,[tʃam],(geography) a stretch of ground trodden into a miry,
champer,,an implement for mashing or crushing etc.; a pestle,
champers,,mashed potatoes,
champers,,plural of champer,
champers,,plural of champer,
chap,/tʃap/,"(transitive, intransitive) To knock (on) or strike.",kappe
chapman,/tʃapman/,"packman, pedlar, 1790,  Robert Burns,  Tam o' Shanter:When",cēapmann
chaumer,,"chamber, room, bedroom, parlour",chambre
cheenae,[ˈtʃinə],"china, porcelain",
Cheenae,[ˈtʃinə],China,
Cheenese,,Chinese,
chicken,,chicken,chicken
chieftain,[tʃiften],"chieftain, (possibly) schore; leader of a Highlands",chefftane
chield,/tʃild/,"child, 1786,  Robert Burns,  Address To The Toothache:O",
chirk,[tʃɪrk],"a harsh grating or creaking noise, (geology, North",cracian
chirk,[tʃɪrk],"to make a harsh, strident noise, (of a door) to creak,",cracian
chirry,/ˈtʃɪri/,"(South Scots) a cherry
Chirries growe on chirry treis.",
chirt,[tʃɪrt],"a squeeze, a hug",
chirt,[tʃɪrt],"to squeeze, press, squirt, to clench the teeth, bite",
chork,/ˈtʃɔrk/,"(archaic) To make a squelching sound, especially due to water-logged footwear when walking.",
chowk,/tʃʌuk/,"(South Scots) to choke
Deh chowk on eet!",
Christ,,Christ,
Christmas,,Christmas present,
chucky,,"chicken, 1792, Canonmills Curling Club (EDINBURGH),",
chumli,/ˈtʃʌm.ləi/,"(Hawick, archaic) A chimney (cf. the more modern term, chumni).",
chumli-brace,/ˈtʃʌm.ləi.breɪs/,"(Hawick, archaic) A mantel.",
chumli-can,/ˈtʃʌm.ləi.kɔːn/,"(Hawick, archaic) A chimney pot.",
cistren,/ˈsɪs.trən/,A cistern.,
clachan,/klaxən/,"hamlet or village generally containing a church, a",
claik,/klek/,"honk (of a goose), gossip, barnacle goose",
clair,,Clear.,clere
clamjamfry,,Alternative spelling of clanjamphry,
clanjamfray,,Alternative spelling of clanjamphry,
clanjamfrie,,"Alternative form of clanjamphry
1816,  Jedadiah Cleishbotham [pseudonym; Walter Scott],  Tales of My Landlord, […], volume (please specify |volume=I to IV) (in English), Edinburgh:  […]  [James Ballantyne and Co.] for William Blackwood, […]; London: John Murray, […], OCLC 230697985:open the grate to sic a clanjamfrie
1925, Hugh MacDiarmid, The Bonnie Broukit Bairn
Mars is braw in crammasy,
Venus in a green silk goun,
The auld mune shaks her gowden feathers,
Their starry talk’s a wheen o blethers,
Nane for thee a thochtie sparin,
Earth, thou bonnie broukit bairn.
- But greet, an in your tears ye’ll droun
The hail clanjamfrie!.",
clanjamfry,,Alternative spelling of clanjamphry,
clanjamphrie,,Alternative spelling of clanjamphry,
clanjamphry,/klɑnˈd͡ʒɑmfrɪ̜/,"Mob, rabble, crowd., Rubbish; nonsense.",
clarty,,"dirty, messy, sticky, like honey.",
claught,,(transitive) To snatch.,
claught,,"A hold, catch.",
claver,/ˈkleːvər/,"to gossip, chat idly, 1817, Walter Scott, Rob Roy,",
cleck,,"to hatch, to give birth to",
cleek,/klik/,"A hook., The act of cleeking; a clutch.",cleken
cleek,/klik/,"To seize, clutch, snatch., c. 1718, Allan Ramsay, Lucky",cleken
clim,/klɪm/,to climb,climban
clipe,,clepe,
clipe,,telltale; informer,
clish-clash,,idle talk; gossip; clishmaclaver,
clishmaclaver,,"Gossip; idle talk.
A curse on dull and drawlin' Whig, the whinin' rantin' low deceiver, wi' heart sae black and look sae big, and cantin' tongue o' clishmaclaver.",
cliver,,"swift, quick, speedy",
clock,,to hatch (an egg),
cloot,,cloth,
cloot,,"cloven hoof, any of the divisions of a cloven hoof.",clook (“claw”)
cloot,,"cloven hoof, any of the divisions of a cloven hoof.",clook (“claw”)
Clootie,,Satan; the Devil.,
clour,/ˈkluːr/,"(archaic) A punch or blow., (archaic) A bump or bruise.,",
clour,/ˈkluːr/,"(archaic) To hit or cause a blow, to dent or disfigure.,",
clunkertonie,,"(regional dialect) A jellyfish, medusa or sea nettle.",
clype,,clepe,
clyre,,"tumor, especially in livestock, (in the plural, definite)",
Coatbrig,,Coatbridge (a town in Scotland),
coch,/koːx/,cough,keuchen
coch,/koːx/,to cough,keuchen
cockalowrie,,(Orkney) daisy,
cod,/kɔd/,"A pillow or cushion., A seedpod; a plant's natural",cod
coe,,Alternative form of coo,
coff,,(transitive) To buy.,
coggle,/ˈko.ɡəl/,(archaic) Something which is unsteady or unbalanced.,
coggle,/ˈko.ɡəl/,"(archaic) To rock, totter, shake.",
cognosce,,"(transitive) to inquire or investigate, with an aim",
cole,/ˈkol/,"(archaic, agriculture) A haycock, hayrick, bundle of",
cole,/ˈkol/,"(archaic, agriculture) To put hay in a cole.",
colf,[kɔlf],"(transitive) to fill in (a hole), (transitive) to wad",
collie-shangie,,"A quarrel, a fight., 1790,  Robert Burns,  Lines to",
collieshangie,,"Alternative form of collie-shangie
1887,  Robert Louis Stephenson,  The Merry Men and Other Tales and Fables:The carline skirled till ye could hear her at the Hangin' Shaw, and she focht like ten; there was mony a guidwife bure the mark of her neist dat an' mony a lang day after; and just in the hettest o' the collieshangie, wha suld come up (for her sins) but the new minister.(please add an English translation of this quote)
2008 March 4,  Robert Peffers,  “Re: It isnae fair.......”, in  scot.politics, Usenet‎[2]:As my Old Grannie would have put it, ""It taks twa dugs tae hae a collieshangie"", and it is rather stupid of Westminster to claim these fall-outs are all one sided.(please add an English translation of this quote)",
collogue,/koˈloɡ/,"talk, conversation, interview, 1902, John Buchan, The",
collogue,/koˈloɡ/,"to talk, chat",
collop,,A slice of meat.,kalops
commonly,,Commonly.,
commonty,,(obsolete) community,
conceity,,(archaic) conceited; stuck up,
conseest,,consist,
conseestency,,Consistency.,
conseests,,third-person singular simple present indicative form of conseest,
consteetuency,,A constituency,
constitute,,To constitute.,
contract,,contract,contract
contreibute,,to contribute,
convener,,"A convener, chairman or chairperson.",
convenor,,Alternative spelling of convener,
coo,/kuː/,cow,cū
coorse,,"cheeky, impudent (Doric)
Dinna be coorse or ah'll skelp yer dowp!",
cootie,,(obsolete) A wooden dish or tub for kitchen use.,
cootie,,"Having feathers on the legs., a cootie hen, 1876, Robert",
cootie,,"Having feathers on the legs., a cootie hen, 1876, Robert",
Copshie,/ˈkɔp.ʃi/,"Newcastleton, or Copshaw Holm",
corbie,/ˈkɔrbɪ/,"raven; (sometimes also) carrion crow, rook, 1817, ",
corn,,"corn, oats, (in plural) crops (of grain)",corn
corn,,to feed (a horse) with oats or grain,corn
coup,,(transitive) To overturn.,cope
couser,[ˈkusər],stallion (male horse),
couthie,,Agreeable.,
crabbit,,"ill-tempered, grouchy",crabbed
craig,,"rock, cliff, crag",creag
Craigierig,,Craigierig (a village in Scotland),
crankous,,cranky; grumpy; peevish,
cranreuch,,hoarfrost,
cranreugh,,Alternative form of cranreuch,
criffins,,"(dated) an exclamation of surprise or astonishment,",
crine,,"shrink, shrivel",
crivvens,,"an exclamation of surprise, Crivvens, his boabs lang",
crock,[krɔk],"an old ewe which has ceased bearing, crock (large earthenware",
cromach,,Alternative spelling of cromack,
cromack,,"a staff, stave or walking stick.
The far Coolins are pullin' me away / As take I wi' my cromack to the road - The Road to the Isles",
cromak,,Alternative spelling of cromack,
crowdie,,"(Especially in the Highlands) A soft fresh cheese,",crud
crum,,crumb,
crummack,,Alternative spelling of cromack,
crummock,,Alternative spelling of cromack,
crunt,,A blow to the head.,
cry,,"to call, to give a name to, A body whit studies the",crier
cuddie,,"horse, donkey, fool; blockhead",
cuiter,,(transitive) To fondle or pamper.,
cuittle,,To wheedle or cajole.,
cultur,,culture,
cum,/kʌm/,to come,cumen
Cummernaud,,Cumbernauld (a town in Scotland),
cundie,,drain; gutter,conduit
cuntit,,"(vulgar, slang) Totally exhausted, fucked, knackered.
Am pure cuntit.
I'm totally exhausted.",
curfuffle,,Alternative form of carfuffle,
dacker,,"to saunter, amble; to totter
1817, Walter Scott, Rob Roy:
I e'en daiker on wi' the family frae year's end to year's end.",
dae,,"to do, 2018, Chris McQueer, HWFG, 404Ink 2018, p. 2:,",don
dae,,"(South Scots, Doric) indicates an affirmation of something,",don
dafty,,"idiot, fool
2018, Chris McQueer, HWFG, 404Ink 2018, p. 9:
That stupit lassie in mah seat – thinks ahm a dafty. Ah've fucked it.",
daidly,,A kind of bib or pinafore.,
daiker,,Alternative form of dacker,
daimen,,rare; occasional,
daiskit,,"Exhausted, worn-out.",
daith,/deːθ/,death,deeth
dalt,,A foster child.,
dambrod,,The game of draughts.,
dammish,,"to stun, to stupefy, to bruise the surface of an apple",damagen
dander,,"(Ulster) A gentle meandering walk with no particular haste or purpose.
To go for a dander on the beach.",
dander,,"(Ulster) To walk along with no particular haste.
To dander along the beach.",
darg,,"a day's work (especially agricultural labour), an amount",
Darnick,,Darnick (a village in Scotland),
daud,,To knock or thump.,
daud,,A lump; a large piece.,
Dauid,,(Middle Scots) David,
daunton,,"scare, daunt
1780,  Robert Burns,  Poems And Songs Of Robert Burns‎[1]:The First Instance That Entitled Him To The Venerable Appellation Of Father Thou's welcome, wean; mishanter fa' me, If thoughts o' thee, or yet thy mamie, Shall ever daunton me or awe me, My bonie lady, Or if I blush when thou shalt ca' me Tyta or daddie.(please add an English translation of this quote)
1857,  Various,  The Modern Scottish Minstrel, Volume V.‎[2]:I 'm wand'ring wide this wintry night, I 'm wand'ring wide my lane, And mony a langsome, lanesome mile, I 'll measure e'er it 's gane; But lanesome roads or langsome miles, Can never daunton me, When I think on the welcome warm That waits me, love, frae thee.(please add an English translation of this quote)
1863,  James Fenimore Cooper,  chapter XXV, in  Miles Wallingford‎[3] (in English):O I hae scarce to lay me on, If kingly fields were ance my ain; Wi' the moor-cock on the mountain-bree, But hardship na'er can daunton me.(please add an English translation of this quote)
1904,  Robert Louis Stevenson,  The Merry Men‎[4]:Bonny, bairnly braws; it's for the like o' them folk sells the peace of God that passeth understanding; it's for the like o' them, an' maybe no even sae muckle worth, folk daunton God to His face and burn in muckle hell; and it's for that reason the Scripture ca's them, as I read the passage, the accursed thing.(please add an English translation of this quote)
1922,  John Sillars,  The McBrides‎[5]:""Och, it's the lassies will be the pleased ones, coiling the blankets round them; it's Auld Kate that kens,"" and then she gave a screitchy hooch and began to sing in her cracked thin voice-- 'The man's no' born and he never will be, The man's no born that will daunton me.'(please add an English translation of this quote)",
daur,,"dare
1870, Robert Chambers, Popular Rhymes of Scotland (page 128)
At Hawick, where this legendary mimicry of old Border warfare peculiarly flourishes, the boys are accustomed to use the following rhyme of defiance: King Covenanter, come out if ye daur venture!",
daurk,,dark,
daurna,,"daren't, 1915, Violet Jacob, The Wild Geese, or Norland",
dautie,,A darling; a beloved child.,
Dauvit,/ˈdɑːvɪt/,"A male given name, equivalent to English David.",
daver,/ˈdeːvər/,A stunning blow; a concussive impact.,
daver,/ˈdeːvər/,To wander aimlessly or in a dazed fashion.,
day,,"day, (in the definite singular) today, A'm sorry, A've",day
deave,/diːv/,"to deafen, 1792,  Robert Burns,  Sic a wife as Willie's",deven
deaves,,third-person singular simple present indicative form of deave,
December,[ˈdɪzɛmˈbər],December,
deed,,past participle of dee,
deed,,indeed,
deef,,deaf,deaf
deeficult,,difficult,
deej,,"(derogatory, slang) A child with special needs; by extension, a person of low intelligence or having the appearance of a person with special needs.",
deel,,Alternative form of deil,
deem,/dim/,"woman, dame, maid (especially a kitchen maid)",dame
deenasty,,dynasty,
dei,,(South Scots) to die,die
deid,,"dead, deceased, expired, past and gone",ded
deid,,"simple past tense of dei (more commonly spelt, dee)",ded
deid-thraw,,death throe,
deif,,Deaf.,deef
deil,/dil/,"devil, 1827, Sir Walter Scott, ""The Highland Widow""",devel
Denmark,,Denmark,
derk,,(South Scots) dark,
descreeption,,Description.,
describe,,to describe,describe
destrict,,district,district
deuk,/djuk/,(bird): duck,
ding,/dɪŋ/,"to beat, hit, strike, to beat, excel, defeat, 1817,",
dink,,neat and tidy,
dink,,"to deck, to dress neatly",
dink,,a bruise,dint
dink,,"to dent, to bruise",dint
dink,,a bruise,dint
dink,,"to dent, to bruise",dint
dinnae,/ˈdø.nə/,don't,
dinosaur,,a dinosaur (extinct reptile),
dirdum,,"Blame., A scolding., An uproar or fuss; a disturbance.",durdan
dirk,,dirk,
dirk,,dirk,
dirl,,A reverberation caused by a blow; a jolt.,
dirl,,"To vibrate or shake.
1902, John Buchan, The Outgoing of the Tide
Conviction of sin held him like a vice: he saw the lassie's death laid at his door; her face haunted him by day and night, and the word of the Lord dirled in his ears, telling of wrath and punishment.",
dirlie-bane,,(anatomy) funny bone,
disable,/ˈdɪsebl/,"disable, disqualify",
disabuise,,"to misuse, damage, mar, spoil",
disabuiss,,"damage, abuse",
disadvise,,"to warn against, disadvise, to disrecommend",
disjune,[disˈdʒun],breakfast,
disjune,[disˈdʒun],to breakfast,
disrepitable,,disreputable,
dit,/ˈdɪt/,"to close (especially of a door or mouth), to block",ditt
diveesion,,division (in many senses),division
divil,,devil,
doag,/doɡ/,(South Scots) dog,
dochter,/ˈdoxtər/,daughter,doughter
doddy,,crabbed,
doilt,,crazy; foolish,
doitit,,"senile
James Kennedy, The Droukit Pedlar
Dazed was he, an' fairly doitit,Kack'd wi' anguish o' despair,Sprauchled up, then owre he cloited,Cowpit catmaw doun the stair.",
dominie,,"schoolmaster, teacher",
donnard,,Alternative form of donnered,
donner,,"to stun, shock, stupefy
1879, Mrs. Finlay Cameron, The Auld Hoose: Glimpses of Scottish Life, The Edinburgh Publishing Company (1879), page 69:
""Doited or no doited, it's a fact thae hae queer daein's aboot thae toons. I haena seen mony o' them; but as for Glasgow, it quite donnered me; and Edinburgh wasna muckle better.  […] ",
donnered,,"Dazed or stunned; confused.
1899, John Buchan, ""The Oasis in the Snow"", in Grey Weather: Moorland Tales of My Own People, John Lane (1899), page 188:
Had I been i' my clear senses, I wad hae been rale puzzled about the maitter, but I was donnered wi' the drifts and the weariness, and thocht only o' getting by 't.",
donnered,,simple past tense and past participle of donner,
donsie,,"unfortunate, luckless, hapless
1787, Robert Burns, 'Address to the Unco Guid'
Their donsie tricks, their black mistakes, / Their failings and mischances.",
donsy,,Alternative form of donsie,
dooble,,Double.,
doock,,Alternative form of dook,
dook,,"duck (act of ducking), bathe",douken
dook,,"to duck, to bathe",douken
dook,,"A strong, untwilled linen or cotton fabric; duck",doek
dook,,"A strong, untwilled linen or cotton fabric; duck",doek
dooker,/ˈduːkər/,"seabird, diving bird, cormorant; horned grebe; tufted",
dooms,,Very; exceedingly.,
doon,,down,dūne
doon,,down,dūne
Doonhamer,,"Someone from Dumfries, Scotland.",
door,[duːr],door,dore
Dorcha,,A female given name from Scottish Gaelic,
doup,/dʌup/,"the bottom of an egg-shell, buttocks, arse, Doupie",
dour,,"stern, severe, relentless, dour",
dover,/ˈdɔːvər/,"(intransitive) To doze., (transitive) To send off into",
dover,/ˈdɔːvər/,A slight unsettled sleep.,
dowfart,,(obsolete) stupid; spiritless; inefficient,
dowie,/ˈdʌui/,"melancholy, gloomy, 1902, John Buchan, The Outgoing",
dozen,,"(transitive) To stupefy., (intransitive) To become",
drappie,,"A little drop, especially of spirits.
1789,  Robert Burns,  Willie Brew'd A Peck O' Maut:We are na fou, we're nae that fou, / But just a drappie in our ee;(please add an English translation of this quote)",
draucht,/drɑxt/,Draught.,
dree,/driː/,"to endure, suffer, put up with, undergo",drēogan
dreep,/drip/,"to drip, to drain, strain (food etc.), to soak, to",drepen
dreich,/driːx/,"persistent, continuous, relentless, slow, tardy, dismal,",drudge
dreichly,,slowly; .,dreghly
driegh,,"drear, dreary",
drive,,"a drive, a forceful blow, a swipe",drīfan
drive,,to drive,drīfan
droich,/drɔɪç/,"dwarf, midget",dwergh
drookeet,,Alternative form of droukit,
drookit,,"Alternative form of droukit
1902, John Buchan, The Outgoing of the Tide
Her hair was drookit back from her clay-cold brow, her eyes were shut, but in her face there was the peace of a child; it seemed even that her lips were smiling.",
droon,,to drown,
drouk,,(transitive) To drench.,
droukit,/ˈdrukət/,"soaked, drenched, She's droukit.",
drow,[drʌu],(weather) A cold mist or a severe squall.,
drow,[drʌu],"Alternative form of trow, a malignant spirit.",
drow,[drʌu],Alternative form of throw,
drublie,,"Disturbed, turbid, cloudy., In to thir dark and drublie",drubly
drumlie,,"Of weather: cloudy, gloomy.",
Dryburgh,,Dryburgh (a village in Scotland),dry
Dryhope,,Dryhope (a village in Scotland),
du,,"Orkney, Shetland form of thou (“thou”)",
duddroun,,"(obsolete) slut, whore, wench",
duik,,Alternative form of jouk,
duke,,"to cut into a queue, without permission (intransitive); to cut into a queue in front of someone (transitive)
Oi, dinnae duke us!",
dule,/dul/,"sad, sorrowful, 15th century,  William Dunbar,  Meditation",dol
dule,/dul/,"grief, sadness, sorrow",dol
Dumbartoun,,Dumbarton (a town in Scotland),
dunch,,"to hit, punch",
Dunfaurlin,,Dunfermline (a town in Scotland),
dwam,/dwɑːm/,"faint, swoon; fainting fit, a trance or daydreaming",
dwam,/dwɑːm/,"to faint, swoon",
dwerch,,Obsolete form of droich.,dwergh
dwine,/dwəin/,"to waste away, wither, decline",dwīnan
dwine,/dwəin/,"a decline, a waning",dwīnan
dyke,/dəik/,"A dry-stone wall usually forming a boundary to a wood,",dīc
Dynbaer,,(obsolete) Dunbar (a town in Scotland),
dyow,,dew,dew
dyvour,,(obsolete) A bankrupt.,
dyvoury,,(obsolete) Bankruptcy.,
earthquake,,"earthquake
Synonym: yirdquauk",
Eastriggs,,Eastriggs (a village in Scotland),
Eckford,,Eckford (a village in Scotland),Eckfurd
eddication,,education,
edeetion,,edition,
Edna,,A female given name derived from Eithne.,
Ednam,,Ednam (a village in Scotland),Edeneham
ee,,"eye, 1789,  Robert Burns,  Willie Brew'd A Peck O'",ēġe
ee,,(South Scots) you,ġē
ee,,(South Scots) you,ġē
Eeirish,,Irish,
Eeirish,,Irish,
eeksie-peeksie,,"equal
1868, William Duncan Latto, Tammas Bodkin: or the Humours of a Scottish tailor
On recoverin' consciousness, my first glower was direckit towards the elders' bucht, an' there I beheld my faither an' his brethren o' the eldership, rakin' at their eeholes, whilk was as muckle as to say, that we were a' eeksie-peeksie for ance.",
een,,plural of ee,
een,,Doric form of ane (“one”),
een,,Doric form of ane (“one”),
eence,,Shetland form of aince (“once”),
eeraster,,(Shetland) a tyrant,
