L2_orth,L2_ipa,L2_gloss,L2_etym
espejo,/esˈpeʒo/,mirror,
espesearse,,to thicken,
espidir,,to digest,
espinaka,,spinach,
espondjar,,to mop the floor,
espozada,,fiancée,
espozado,,fiancé,
esprimir,,to squeeze,
Estanbol,,"Istanbul (a city in Turkey)
2019 May 22,  Silvio & Eyal Ovadya,  “Un evenimyento, una dicha/un proverbo”, in  Şalom‎[1]:Me demando: de ke no azesh este konserto en Estanbol. Es mas kolay de ir i vinir.She asked me: why don't you do this concert in Istanbul. It's easier to go and come.",
estar,,"to be, be present",
estindakchí,,inspector,
estrechura,,"narrowness, distress",
estrena,,gift offered on a new occasion,
estreya,,(astronomy) star (luminous celestial body),
estruir,,to destroy,
estruirse,,to be destroyed,
esuenyo,,sleep,
esvaneserse,,to lose consciousness,
etimolojiya,,etymology,
etrog,,citron (fruit),
exército,/eɡˈzersito/,"army, host, multitude of soldiers, 1553, Biblia de",
exércitos,/eɡˈzersitos/,"plural of exército (“army, host, multitude of soldiers”)",
eya,/ˈeja/,"she, it",
eyas,/ˈejas/,they (feminine plural),
eyos,/ˈejos/,they (masculine plural),
ezmayarse,,Alternative form of dezmayarse,
fambre,/ˈfam.bɾe/,"(Salonica) hunger, famine, 1553, Biblia de Ferrara,",
fambres,/ˈfam.bɾes/,"plural of fambre (“hunger, famine”)",
farfuría,,porcelain,
farina,,flour,
fashisto,,"(dialect) masculine of fashista
Synonym: fashista",
fashisto,,"(dialect) masculine of fashista
Synonym: fashista",
favlante,,"speaker
favlante de espanyola
Spanish-speaker",
favlar,,to speak,
fazer,,"(Thessaloniki, dialectal) to make, Synonym: (Istanbul,",
fermozo,,Alternative form of ermozo,
fija,,(Thessalonica) Alternative form of ija,
fijo,,(Thessalonica) Alternative form of ijo,
fin,,end,
finansamiento,,funding,
findjan,,cup,
fisika,,physics,
foja,,"leaf, page",
fonksionar,,(intransitive) to function (work; execute),
forkar,,to hang,
fraguar,,"to build, construct",
frente,,(anatomy) forehead,
Frutas,/ˈfru.t̪as/,"Tu BiShvat, 2008 January 9,  Rachel Amado BORTNICK,",
fuersa,,force,
galante,,gallant,
galut,,the Jewish Diaspora,
ganansya,,profit,
ganar,,to earn,
ganedén,,(religion) Paradise,
garato,,sliced salted fish,
gato,,cat,
gayna,,hen,
gayo,,rooster,
gazetero,,journalist,
gazino,,outdoor café with music,
gerra,,war,
get,,divorce,
geto,,ghetto,
giadera,,guide,
ginnam,,hell,
gitarra,,guitar,
giyotina,/ɡijoˈt̪ina/,guillotine,
gizado,,stew,
gizar,,to cook,
godra,,fat,
godro,,fat,
goler,,"to smell
2019,  Şeli GAON,  “Viyaje A Andalusia - 2”, in  Şalom‎[1]:La maale de los djudyos se topa en el sentro de la sivdad vyeja, toda la kaleja golyendo al miskle de flores, las plasas kon las pisinas, los arvoles de portokales kon los kortijos finos avyertos para ke los turistos vijiten.The Jewish district is located in the center of the old city, the whole street smelling of a mixture of flowers, the plazas with the swimming pools, the orange trees with the fine open patios for the tourists to visit.",
golor,,"smell, odor",
gomitar,,to vomit,
gomitó,,vomit,
gomo,,stuffing,
gongosha,,nausea,
gostar,,to taste,
gostijo,,portion of cooked dish sent over for neighbours to taste,
gota,,drop,
governo,,government,
goy,,"goy, gentile, non-Jew",
gozar,,to enjoy,
graciozzo,,(Haketia) Alternative form of grasiozo.,
grado,,degree,
gramo,,gram,
grande,,big,
grande,,adult,
granmama,,grandmother,
grasias,/ˈɡrasjas/,thanks,
grasias,/ˈɡrasjas/,"thanks
Synonyms: mersi, shukur",
grasyas,,Alternative spelling of grasias.,
grego,,Greek,
grip,,"(medicine) influenza, flu",
gritar,,to shout,
grito,,shout,
grizo,,grey,
gruya,,crane (bird),
guadrar,,to keep,
guay,,woe!,
guaya,,cry of despair,
guerta,,"garden, orchard",
guertelano,,gardener,
gustarse,,"to take pleasure in, be happy",
guzano,,"worm, insect",
guzma,,exaggeration,
haber,,news,
hach,,(Christianity) cross,
haftona,,beating,
haham,,"(Judaism) rabbi, sage",
hakim,,judge,
halvadjí,,vendor of sweets,
hamal,,porter,
hamam,,bathhouse,
hamor,,donkey,
hanukalik,,Hanukkah gift,
hanuká,,(Judaism) Hanukkah,
hanum,/xanum/,"sweety, dear (term of endearment for a woman), Synonym:",
haragan,,lazy,
haraganut,,laziness,
haver,,"partner, comrade, associate",
hotelyí,,hotelkeeper,
i,,"and, too",
ija,,daughter,
ijika,,daughter,
ijiko,,son,
ijo,,son,
-iko,,substituted for o at the end of masculine words to,
importansia,,importance,
indikasión,,indication,
informasión,,information,
innat,,"whim, caprice",
interpretasión,,interpretation,
investigador,,"investigator, researcher",
investigar,,to investigate,
investigasion,,investigation,
inyevar,,to snow,
inyeve,,snow,
istoria,,"history, story",
istoriko,,historic,
ivrit,,Hebrew,
jenealojia,,genealogy,
jenitor,[ʒeniˈtoɾ],"parent, father, mother, progenitor, forefather, ancestor",
jenitores,,plural of jenitor,
jeografiya,,geography,
jues,,judge,
jugar,[ʒuˈɡar],to play,
jurnal,,"journal, newspaper",
jurnalisto,,journalist,
jyovintud,[d͡ʒovɪn̪ˈt̪ud̪],youth,
kafedjí,/ka.feˈdʒi/,coffee shop owner,
kal,,"(Judaism) synagogue, community",
kale,,(defective) should or ought to,
kaleja,/kaˈleʒa/,"street
2019,  Şeli GAON,  “Viyaje A Andalusia - 2”, in  Şalom‎[1]:La maale de los djudyos se topa en el sentro de la sivdad vyeja, toda la kaleja golyendo al miskle de flores, las plasas kon las pisinas, los arvoles de portokales kon los kortijos finos avyertos para ke los turistos vijiten.The Jewish district is located in the center of the old city, the whole street smelling of a mixture of flowers, the plazas with the swimming pools, the orange trees with the fine open patios for the tourists to visit.",
kaminar,,to walk,
kamino,,road,
kamisa,,shirt,
kamma,,"how much, how many",
kandela,,"candle, 2019,  Silvyo OVADYA,  “Hanukah Alegre”, in",
kapasidad,,capacity,
karpus,,watermelon,
Kartago,,"Carthage (an ancient city in North Africa, in modern Tunisia)",
kartof,,potato,
kasap,,butcher,
kasher,,"kosher, 2019 May 22,  Silvio & Eyal Ovadya,  “Un evenimyento,",
kashon,,Aki Yerushalayim orthography spelling of caxón,
kasteyano,,Castilian,
kasteyano,,Castilian Spanish,
katalogo,,catalogue,
kavayo,,horse,
kavesa,,(anatomy) head,
kavo,,honor,
kavod,,honor,
kavzar,,to cause,
kavé,,Alternative form of kafé,
kaya,,Be quiet! shut up!,
kaza,,house,
kazado,,"married
Antonym: soltero
Tanto yora la bien kazada ke la bivda se keda kayada.The well married cries so much that the widow stays quiet.",
kazado,,past participle of kazar,
kazal,,village,
kazamentera,,"matchmaker, yenta",
kaşon,,Turkish orthography spelling of caxón,
ke,,that,
ke,,who; that,
ke,,than,
keilá,,(Judaism) synagogue,
kemar,,to burn,
ken,,"who, whom, Dime kon ken andas, te dire ken sos.Tell",
kerido,,dear,
keruvim,/keruˈvim/,intimate relatives,
kinze,,fifteen,
kirendj,/kiˈrend͡ʒ/,lime,
kirurgo,,surgeon,
kolay,,"easy, 2019 May 22,  Silvio & Eyal Ovadya,  “Un evenimyento,",
koleksión,,collection,
kolorado,,red,
kolorado,,red,
komparasión,,comparison,
komparizon,,"comparison, en komparizon ain comparison to, en komparizon",
komunidad,,"community
Synonym: komunita",
komunita,,"community, Synonym: komunidad",
kon,/kon/,with,
kondanasión,,sentencing,
kondensar,,to condense,
kondjuntamente,,"jointly, together",
kondurya,,shoe,
konejo,,rabbit (mammal),
konformidad,,conformity,
konkubina,,concubine,
konosimiento,,knowledge,
konsejo,[kõnˈseʒo],"advice, counsel, ‏ביינאבﬞינטוראדﬞו איל בﬞארון קי נון",
konsejos,,plural of konsejo,
konsekuensa,,consequence,
konsepsión,,conception,
konsepto,,concept,
konserto,,"concert
2019 May 22,  Silvio & Eyal Ovadya,  “Un evenimyento, una dicha/un proverbo”, in  Şalom‎[1]:Me demando: de ke no azesh este konserto en Estanbol. Es mas kolay de ir i vinir.She asked me: why don't you do this concert in Istanbul. It's easier to go and come.",
konsiderablamente,,considerably,
kontenido,,content,
koral,,coral,
koral,,corral,
koral,,(music) choral,
koral,,(music) chorale,
koral,,corral,
koral,,(music) choral,
koral,,(music) chorale,
koral,,(music) choral,
koral,,(music) chorale,
korasón,,heart,
koreh,,bookbinder,
korrekto,,correct (right),
kosa,,thing,
kosmopolito,/kos.mo.poˈli.to/,"cosmopolite, cosmopolitan",
kosmopolitos,,plural of kosmopolito,
koza,,thing,
krear,,to create,
kreasión,,creation,
kreatura,,child,
kreer,,to believe,
kriatura,,child,
kristal,,crystal,
kritikar,,"criticize
2018 February 7,  Dora Niyego,  “El Antisemitizmo De Oy”, in  Şalom‎[1]:Kritikar Israel no es el antisemitizmo.Criticizing Israel is not antisemitism.",
kuando,,when,
kuando,,"when
2019 February 27,  Metin DELEVİ,  “El Samuray ke salvo a miles de djudios de los nazis”, in  Şalom‎[1]:Akoruto, kuando afita una trajediya, munchos bushkan a deskuvrir un lado positivo.Often, when a tragedy takes place, many people try to discover a positive side.",
kunduryero,,shoemaker,
kushak,,"belt, girdle",
kuyumchi,/kujumˈt͡ʃi/,"jeweller, goldsmith",
kézo,,cheese,
la,,the (feminine singular),
ladronisyo,,theft,
ladrón,,thief,
lago,,lasso,
lamber,,to lick,
las,,the (feminine plural),
lashon,,"tongue
Synonyms: lingua, aluenga, luenga",
lavorar,,"to work
2020 May 13,  Nesi ALTARAS,  “Syego de Las Klasas”, in  Şalom‎:De verdad, la pandemia es mas kolay fizikamente por los patrones i personas ke lavoran en buros.Really, the pandemic is easier physically for bosses and people who work in offices.",
lengua,,"(anatomy) tongue, (linguistics) language",
libero,,free,
ligado,,"liver, 2019 May 22,  Silvio & Eyal Ovadya,  “Un evenimyento,",
limitasión,,limitation,
lingua,,"tongue, (linguistics) language",
linguistiko,,linguistic,
liturjia,,liturgy,
liturjiko,,"liturgical, muzika liturjikaliturgical music",
livro,,book,
loar,/loˈaɾ/,"to praise, give thanks, ‏אי טי לוארי קון לה ארפה ,דייו",
lodola,,lark,
lokedad,/lokeˈðað/,"insanity, craziness",
lonso,,bear,
los,,the (masculine plural),
lunes,,Monday,
ma,,"but, 1979 July,  Moshe Shaul,  “Istoria i Dezvelopamiento",
maabe,,"deluge, downpour, torrent",
maale,/maˈale/,"neighborhood, district, 2019,  Şeli GAON,  “Viyaje",
maalé,,"quarter, neighborhood, street",
maaráv,,west,
maasé,,"story, event",
machará,,spool of thread,
madre,,mother,
madrugada,,"dawn, early morning",
malah,,(religion) angel,
malo,,"bad, Synonym: negro",
manko,,less,
mansana,,apple,
mansevez,,"youth (quality or state of being young), youth (stage",
mansevo,,young,
mantener,,"to maintain, preserve",
manyana,,morning,
masadjí,,matzo-baker,
mashala,,"An indication of excitement, surprise or astonishment.,",
matar,,to kill,
mavi,,blue,
maymona,,monkey,
mayorana,,marjoram (Origanum majorana),
mazal,,"star, destiny",
mazalozo,,"happy, lucky",
mazloso,,lucky,
meara,,cave,
meatad,,half,
mecate,,(Hekatia) a thick cord,
medra,,(vulgar) shit,
meldar,/mɛldˈaɾ/,to read,
meldar,/mɛldˈaɾ/,ceremonial reading or religious study; particularly,
menos,,"less
Synonym: manko",
merced,[merˈt͡s̻eð],"mercy, grace, benevolence, ‏לוארי טו נומברי פור טו",
mercedes,,plural of merced,
merkader,,merchant,
merkado,,market,
merkar,,to buy,
mersi,/merˈsi/,"thank you
Synonym: grasias",
merçed,[merˈt͡s̻eð],"mercy, grace, benevolence, ‏לוארי טו נומברי פור טו",
merçedes,,plural of merçed,
mes,,month,
meshared,,servant,
meshkita,,"mosque, 2019 April 3,  Metin DELEVİ,  “Djudios en Christchurch",
met,,dead,
mezkita,,"mosque
Synonyms: djami, mishkita",
mežža,,(Haketia) table,
midbar,,(Haketia) desert,
milyarda,,"billion, 2014,  Şeli GAON,  “La solidaridad”, in  Şalom",
mirar,/miˈrar/,"(transitive) to look at; to watch, 1979,  Kamelia Shahar,",
mishkita,,"mosque
Synonyms: djami, mezkita",
mitolojiya,,mythology,
mobtadj,/mobˈtad͡ʒ/,"needy, in need",
modrer,/moðˈrer/,to bite,
moendiz,,engineer,
montanya,,mountain,
morar,,"to reside, to dwell, to abide",
mortaja,,shroud (dress for the dead),
mortaldad,/mortalˈdað/,mortality (death on a large scale),
moshka,,fly (insect),
motivasión,,motivation,
movimento,,movement,
movimiento,,movement,
movimyento,,movement,
mozotras,/moˈzotras/,we (all feminine),
mozotros,/moˈzotros/,we,
muestro,,"(possessive) our, ours",
muestro,,"(possessive) our, ours, 2019,  Silvyo OVADYA,  “Hanukah",
mueve,,nine,
muevo,/ˈmwe.vo/,"new, muevo jeditbrand new(literally, “new new”), muevo",nuevo
mujer,/muˈʒeɾ/,"woman, wife",
Mulud,,(Haketia) Mawlid (holiday celebrating the birth of,
muncho,,much of or many,
muncho,,much,
muncho,,"a lot; many; many people, 2019 February 27,  Metin",
mundo,,world,
musafir,,"guest, Synonym: invitado",
mushteri,,customer,
muy,,very,
muzher,,Alternative form of mujer,
muzika,,music,
myel,,honey,
mélej,,(Haketia) king,
na,,here! behold!,
naiv,,snow,
nalga,,(anatomy) buttock,
narandja,,"orange (fruit)
Synonym: portokal",
nariz,,"(anatomy) nose, nostril",
natura,,nature,
naturalmente,,"naturally, of course",
negro,,"bad, 1979,  Kamelia Shahar,  “La verdadera felisidad”,",
nieve,,Alternative form of inyeve,
niftar,,dead,
no,,not,
no,,no,
noche,/ˈnɔtʃɛ/,"night, 2019,  Silvyo OVADYA,  “Hanukah Alegre”, in",
nombre,,name,
non,,"not, ‏ביינאבﬞינטוראדﬞו איל בﬞארון קי נון אנדה אין קונסיזﬞו",
nona,,grandmother,
nono,,grandfather,
nosión,,concept,
numero,,"number
1979 July,  Moshe Shaul,  “Istoria i Dezvelopamiento del Djudeo-Espaniol”, in  Aki Yerushalayim‎[2], page 11:La primera de eyas es ke el djudeo-espaniol kontiene un grande numero de arkaizmos o sea, palavras ke eran empleadas en Espania asta el siglo XV ma ke dezparesieron dezde entonses de su vokabulario, mientres ke en el djudeo-espaniol kontinuan a existir asta oy.The first of them is that Judeo-Spanish contains a large number of archaisms, or rather, words that were used in Spain until the 15th century but which disappeared after then from its vocabulary, while in Judeo-Spanish they continue to be used to this day.",
nunka,,never,
nümeró,,"bathroom, toilet",
oja,,leaf,
ojo,[ˈɔʒɔ],(anatomy) eye,
okupasion,,(politics) occupation,
Olokosto,,"Holocaust
2018 January 17,  Dora NİYEGO,  “Nunka Te Olvides”, in  Şalom:Un milion i medio de kreaturas fueron asasinados en el Olokosto.One and a half million children were murdered in the Holocaust.",
ombre,,man,
ombro,,(anatomy) shoulder,
onestetad,,honesty,
oreja,,(anatomy) ear,
organizasion,,organization,
orozo,/oˈrozo/,"happy, 1979,  Kamelia Shahar,  “La verdadera felisidad”,",
otobüs,,bus,
otonyo,,autumn,
oveja,,"ewe, sheep",
ovra,,work,
padre,,father,
paja,,hay,
pajina,/paˈʒina/,page,
palavra,/paˈlavɾa/,"word, 1979 July,  Moshe Shaul,  “Istoria i Dezvelopamiento",
papaz,,(Christianity) priest,
papú,,"grandfather, Synonyms: avuelo, nono, old man",
paras,,money,
parasha,,parashah,
partikularmente,,particularly,
partisipar,,to participate,
pasharo,,bird,
patladear,,to burst,
paz,,peace,
pazi,,"chard, Beta vulgaris subsp. vulgaris",
peki,,OK (used to indicate acknowledgement or acceptance),
pensar,,"to think, 2000,  David Altabé,  “Ay koza triste en",
perikolo,,danger,
pero,,dog,
personalidad,,personality,
peshkado,,fish,
peshkador,,fisherman,
peyorativo,,pejorative,
pila,/ˈpi.la/,"sink, washbasin, Lávate las manos en la pila.Wash your",
pilaf,,pilaf,
piron,,fork,
pishar,,"to pee, to piss",
pishin,,"at once, immediately",
plenamente,,"fully, completely",
poblasyón,,population,
poliya,,moth,
pom,,"apple, Synonym: mansana",
porke,,because,
portokal,,"orange (fruit), Synonym: narandja",
prasa,,"leek, Allium ampeloprasum",
prejudizio,/pre.ʒuˈdiz.jo/,"prejudice
2018 February 7,  Dora Niyego,  “El Antisemitizmo De Oy”, in  Şalom‎[1]:El antisemitizmo es un prejudizio, komo un virus.Antisemitism is a prejudice, like a virus.",
presidente,,Alternative form of prezidente,
preto,,black,
prezidente,,(politics) president,
primero,,"first
1979 July,  Moshe Shaul,  “Istoria i Dezvelopamiento del Djudeo-Espaniol”, in  Aki Yerushalayim‎[1], page 11:La primera de eyas es ke el djudeo-espaniol kontiene un grande numero de arkaizmos o sea, palavras ke eran empleadas en Espania asta el siglo XV ma ke dezparesieron dezde entonses de su vokabulario, mientres ke en el djudeo-espaniol kontinuan a existir asta oy.The first of these is that Judeo-Spanish contains a large number of archaicisms, or rather, words that were used in Spain until the 15th century but which disappeared after then from its vocabulary, while in Judeo-Spanish they continue to be used to this day.
2019,  Silvyo OVADYA,  “Hanukah Alegre”, in  Şalom Gazetesi‎[2]:Alhad la noche vamos a asender la primera kandela de muestras Hanukiyas.Sunday night we're going to light the first candle on our Hanukiyas.",
prinsipalmente,,"principally, mainly",
profesia,,prophecy,
promover,,to promote,
prove,,"poor, 2012 November 21,  Süzet Fransez,  “Djudaizmo",
publikasión,,publication,
puerko,,"pig
Synonyms: domuz, hazir, marrano",
puerta,,door,
purimlik,,Purim present,
putana,,(vulgar) whore,
raki,,arak,
rasizmo,/raˈsiz.mo/,"racism
2020 January 29,  Metin Delevi,  “El 27 de Enero es el dia de memoria de las viktimas del Nazismo, del Olokosto…”, in  Şalom‎[1]:Devemos de saver ke el antisemitizmo es una de las formas ekstremas del rasizmo ma ay otras formas de rasizmo i devemos de luchar kon todo modo forma del rasizmo.We must know that antisemitism is one of the extreme forms of racism, but there are other forms of racism and we must fight every form of racism.",
reaksión,,reaction,
reformista,,"reformist, Reform Jew",
reformista,,"reformist, Reform Jewish",
reformisto,,"(dialect) masculine of reformista
Synonym: reformista",
reformisto,,"(dialect) masculine of reformista
Synonym: reformista",
regularida,,regularity,
rekordar,,"to remember
2018 January 17,  Dora NİYEGO,  “Nunka Te Olvides”, in  Şalom:Kada anyo, mas de un milion de personas se van a Auschwitz para rekordar los ke murieron.Every year, more than a million people go to Auschwitz to remember those who died.
Synonym: akodrar",
relijion,,religion,
relijiozo,,religious,
relijión,,religion,
renar,,"vixen (canid), fox (canid)",
republika,,republic,
resevir,,to receive,
restriksión,,restriction,
rey,,king,
rio,,lake,
roza,,"flower, rose",
rubisa,,(Judaism) A hakham's wife; a Sephardic rebbetzin.,
ruso,/ˈru.so/,"Russian
2020 January 29,  Metin Delevi,  “El 27 de Enero es el dia de memoria de las viktimas del Nazismo, del Olokosto…”, in  Şalom‎[1]:Ija de imigrantes djudios rusos ke aviyan sufriyido del aborresimyento i del antisemitizmo, se sintyo ke el aktivizmo sovre este sujeto era su dever.The daughter of Russian Jewish immigrants who had suffered from hatred and from antisemitism, she felt that activism on this subject was her duty.",
ruso,/ˈru.so/,Russian,
sadik,,"righteous person, tzaddik",
sadikero,,"generous, charitable, benevolent",
sadikero,,philanthropist,
salata,,"salad
2019 May 22,  Silvio & Eyal Ovadya,  “Un evenimyento, una dicha/un proverbo”, in  Şalom‎[2]:Todos los ke vinieron pudieron komer ligado d’Andirne (Edirne Ciğeri) mizmo kasher, albondigas (koftes) i sarsicha (sucuk) kon salatas.All who came could eat Edirne liver even kosher, meatballs (koftas) and sausage (soudjouk) with salads.",
Saloniko,,Thessaloniki (a city in Greece),
salud,/saˈluð/,"health
1979,  Kamelia Shahar,  “La verdadera felisidad”, in  Aki Yerushalayim, number 1, page 6:Mi ijo - disho la madre - no es verdad. La salud es una trezoro mas presiozo ke todo el oro del mundo.My son - said the mother - it's not true. Health is a treasure more precious than all the gold in the world.",
samán,,"straw, hay",
sangre,,blood,
saraf,,money changer,
sarsicha,,"sausage
2019 May 22,  Silvio & Eyal Ovadya,  “Un evenimyento, una dicha/un proverbo”, in  Şalom‎[1]:Todos los ke vinieron pudieron komer ligado d’Andirne (Edirne Ciğeri) mizmo kasher, albondigas (koftes) i sarsicha (sucuk) kon salatas.All who came cold eat Edirne liver even kosher, meatballs (koftas) and sausage (soudjouk) with salads.",
sedaka,,charity,
sedro,[ˈseð.ro],cedar,
sefaradi,,"Sephardic, Sephardi",
sefaradi,,Sephardi,
Sefaradi,,"Alternative form of sefaradi
2000,  David Altabé,  “Ay koza triste en ser Sefaradi”, in Esther Benbassa, editor, Les Sépharades en littérature, page 164:Ay koza triste en ser Sefaradi,i pensar en las sivdades ke deshi,las glories del pasado ke pedri,i la soledad en ke me kayiThere is something sad in being Sephardiand thinking of the cities that I've abandoned,the glories of the past that I've lostand the loneliness into which I've fallen",
Sefaradi,,Alternative form of sefaradi,
sefardí,,Sephardi,
seheludo,,intelligent,
sekretamente,,secretly,
sekso,,sex,
semana,,week,
semetiko,,"Semitic
El ebreo es una lingua semetika avlada en Israel i en otras komunitas djudias del mundo.Hebrew is a Semitic language spoken in Israel and in other Jewish communities in (lit. of) the world.",
sensia,,science,
sensya,,Alternative spelling of sensia,
sentro,,"center, middle
2019,  Şeli GAON,  “Viyaje A Andalusia - 2”, in  Şalom‎[1]:La maale de los djudyos se topa en el sentro de la sivdad vyeja, toda la kaleja golyendo al miskle de flores, las plasas kon las pisinas, los arvoles de portokales kon los kortijos finos avyertos para ke los turistos vijiten.The Jewish district is located in the center of the old city, the whole street smelling of a mixture of flowers, the plazas with the swimming pools, the orange trees with the fine open patios for the tourists to visit.",
septembre,,September,
ser,,to be,
seriozo,,"serious
2019 November 27,  Eliz Gatenyo,  “Las Lentejas Del Onkl Izak”, in  Şalom‎[1]:La madre de mi esfuegra Lea, teniya un ermano muncho mas grande de eya ke se yamava Izak. Izak era el mas grande de los 5 ermanos i era muy seriozo.My mother-in-law's mother Lea had a brother much bigger than her whose name was Izak. Izak was the biggest of the three brothers and was very serious.",
serrar,,Alternative form of aserrar,
sesh,,six,
shabat,,"(Judaism) Shabbat, Sabbath",
shaka,,joke (thing said to amuse),
shara,,wood,
sharope,,"syrup, sugar paste",
shasheo,,dizziness,
shavón,,soap,
shemin-de-fer,,railroad,
shena,,scene,
shukur,,"thanks, Synonyms: grasias, mersi",
siedra,,left,
sielo,,sky,
sientifiko,,scientific,
siguir,,to continue,
sikia,,"thirst
1979,  Kamelia Shahar,  “La verdadera felisidad”, in  Aki Yerushalayim, number 1, page 5:Esto viendo ke no tienes ni ambre ni sikia; tienes mujer i madre ke te keren i te kudian.I'm seeing that you have neither hunger nor thirst; you have a wife and a mother who love you and care for you.",
Silas,,Silas,
sin,/sin/,without,
sinagoga,,(Judaism) synagogue,
sintir,,"to feel, sense",
sinyal,,sign,
sinyifikar,,"to signify, to mean
En idish, la palavra ""idish"" sinyifika simplemente ""djudio.""In Yiddish, the word ""idish"" means simply ""Jewish.""",
sistema,,system,
sivdad,/sivˈdad/,"city, 2000,  David Altabé,  “Ay koza triste en ser",
skola,,school,
sol,,sun,
sonido,,sound,
sosiedad,,society,
sosiolojiya,,sociology,
sovre,/ˈsov.re/,"on top of, on",
sovrebivir,,"to survive
2018 January 17,  Dora NİYEGO,  “Nunka Te Olvides”, in  Şalom:Pokas viktimas pudieron sovrebivir los atakes.Few victims could survive the attacks.",
su,,"his, her, its",
subjetivo,,subjective,
sudhor,,sweat,
suflar,,(intransitive) to blow,
sutlach,,rice pudding,
suzio,,dirty,sūcidus
tadre,,late,
tadre,,"afternoon, evening",
talmud,,(Judaism) Talmud,
talmudiko,,"Talmudic, una akademia talmudika ― a Talmudic academy",
Tanah,/taˈnax/,Tanakh,
tefilá,,prayer,
teksto,,text,
tivyo,,warm,
tocẖabim,,(Haketia) native Moroccan Jews (as opposed to those,
topar,,to find,
tora,,(Judaism) Torah,
traduzir,,"to translate, Synonym: tresladar",
trafiko,,(economics) traffic,
tramvay,,streetcar,
travajo,/tɾaˈvaʒo/,"work, job, labor, effort, creation, making, production,",travajar
travajos,/tɾaˈvaʒos/,"plural of travajo (“work, job; creation, making, production; labor, effort; toil, weariness, travail”)",
tresladar,,"to translate, Synonym: traduzir",
trocar,,to change,
tsedaká,,Alternative form of sedaka,
tu,/tu/,(informal) you (singular),
tu,/tu/,your,
tú,,you (singular),
umanidad,,humanity,
umidita,,"humidity, dampness
2018 November 21,  Silvyo OVADYA,  “Un fotografo modesto ma korajoso”, in  Şalom‎[1]:Ma estos diyas, la mas grande partida de los filmos negativos estan en una negra situasyon en la umidita de un vyejo apartamento.But these days, the majority of the film negatives are in a bad situation in the dampness of an old apartment.",
umido,,"damp, humid",
umor,/uˈmor/,"mood, humor
1979,  Kamelia Shahar,  “La verdadera felisidad”, in  Aki Yerushalayim, number 1, page 5:Eliau Anavi ke lo estava mirando d'enfrente se aserko de el i le disho: Dime ombre, deke estas de negra umor ?The prophet Elijah, who was watching him from across, approached him and said: Tell me, man, why are you in a bad mood?",
uno,,one,
uno,,one,
urjensia,,urgency,
uydurmasión,,fabrication,
uzar,,to use,
vaka,,cow,
vakif,,foundation,
validja,,suitcase,
vapor,,"ship, steamer",
vara,,"stick, rod, crossbar, (diminutive form, typography)",
vava,,Alternative form of bava,
vazo,,vase,
vedre,/ˈβeðre/,green,
vejéz,,old age,
veluntad,,will,
vendedor,,"vendor, seller",
ventana,,window,
verdad,[veɾˈdað],"truth, ‏לוארי טו נומברי פור טו מירסידﬞ אי פור טו בﬞירדאדﬞ.‎‎Loare",
verdades,,plural of verdad,
ves,,time,
vestido,,Alternative form of vistido,
vez,/vez/,"time (once, twice, etc.)",
vezina,,Alternative form of vizina,
vezino,,Alternative form of vizino,
vida,/ˈvida/,life,
videlo,,"calf, veal",
viejo,/ˈvjeʒo/,"old, 2019,  Şeli GAON,  “Viyaje A Andalusia - 2”, in",
Vikipedia,,Wikipedia,
vinir,,"Alternative form of venir
2019 May 22,  Silvio & Eyal Ovadya,  “Un evenimyento, una dicha/un proverbo”, in  Şalom‎[1]:Me demando: de ke no azesh este konserto en Estanbol. Es mas kolay de ir i vinir.She asked me: why don't you do this concert in Istanbul. It's easier to go and come.",
virus,/ˈvirus/,"virus
2018 February 7,  Dora Niyego,  “El Antisemitizmo De Oy”, in  Şalom‎[3]:El antisemitizmo es un prejudizio, komo un virus.Antisemitism is a prejudice, like a virus.",
vistido,,"clothing, dress",
vizina,,(female) neighbor,
vizino,,(male) neighbor,
volontariamente,,voluntarily,
vos,/vos/,"you (formal singular, nominative and accusative), accusative",
vozotras,/voˈzotras/,you (feminine plural); you gals,
vozotros,/voˈzotros/,you (masculine plural),
vyaje,,"trip, voyage",
vyejo,,Alternative form of viejo,
yamar,,to call,
yaprak,[japˈrak],leaf,
yave,,key,
yelado,,"cold, Synonym: frio",
yeno,,full (lacking space),
yerrar,,"to make a mistake, to be wrong",yerrar
Yerushalayim,,Jerusalem (the capital city of Israel),
yerva,,grass,
Yeshu,,Jesus,
yevar,,"(transitive) to take, carry",
Yisrael,,"Israel (in all senses), A male given name from Hebrew",
yo,/jo/,I,
Yosef,,"A male given name from Hebrew, equivalent to English",
zahut,,blessing,
zanadjí,,"artisan, craftsman",
zarzavachí,,"greengrocer, produce seller",
zarzavat,,vegetable,
ziara,,visit,
ánde,,where?,
árabo,,Arab,
árabo,,Arabic,
אאי,,there,
אבאפֿאר,,Hebrew spelling of abafar.,
אבאשאדֿה,,Hebrew spelling of abaxada.,
אבאשאדֿה,,Hebrew spelling of abaxada.,
אבאשאדי,,"Hebrew spelling of abaxada. (Bitola, Dupnitsa and Pristina)",
אבאשאדי,,"Hebrew spelling of abaxada. (Bitola, Dupnitsa and Pristina)",
אביר,,to have,
אגראדאר,,to pleasure,
אג׳וסטאר,,to add,
אדיו,,goodbye,
אוזאר,,to use,
אומברי,,man,
אונו,,one,
אונו,,one,
