L2_orth,L2_ipa,L2_gloss,L2_etym
пхъу,[pχʷə],daughter,
пхъурылъху,[pχərəɬxʷ],grandchildren (on the line of the daughter); one's daughter's children,
пхъы,[pχə],carrot,
пхъэ,[pχa],wood,
пхъэдзакӏэ,[pχad͡zaːt͡ʃa],charred log,
пхъэхуей,,birch,
пхэ,[pxa],behind,
пхэнж,[pxanʒ],wrong,
пцӏанэ,[pt͡sʼaːna],naked,
пцӏы,[pt͡sʼə],a lie,
пшагъо,[pʃaːʁʷa],fog,
пшахъуэ,[pʃaχʷa],sand,
пшынэ,[pʃəna],accordion,
пщащэ,[pɕaːɕa],"girl, young woman",
пщтыр,[pɕtər],burned (usually food),
пщы,[pɕə],prince,
пщылӏы,[pɕəɬʼ],slave,
пщылӏыгъуэ,[pɕəɬʼəʁʷa],slavery,
пщынауэ,[pɕənaːwa],"accordionist, a person that plays accordion",
пщыхьэщхьэ,[pɕəħaɕħa],evening,
пщэдджыжь,[pɕadd͡ʒəʑ],morning,
пщэдей,[pɕadaj],tomorrow,
пщэдыкъ,[pɕadəq],front of the neck,
пщэры,[pɕarə],fat,
пщӏантӏэпс,[pɕʼaːntʼaps],sweat,
пщӏатӏэ,[pɕʼaːtʼa],sweat,
пщӀы,[pɕʼə],ten,
пщӏыхь,[pɕʼəħ],dream,
пщӏыхьапӏэ,[pɕʼəħaːpʼa],dream,
пычын,[pət͡ʃən],"to pick (fruit, ticket)",
пэ,[pa],nose,
пэж,[paʒ],truth,
пэш,[paʃ],room,
пэщын,[paɕən],snot,
пӏалъэ,[pʼaːɬa],appointment,
пӏастэ,[pʼaːsta],porridge,
пӏэнкӏын,[pʼant͡ʃʼəm],"to pop, to burst (to break from internal pressure)",
пӏэтепхъуэ,[pʼatepχʷa],bed sheet,
сабый,[saːbəj],child,
сабын,[saːbən],soap,
санэ,[saːna],currants,
сахъэ,[saːχa],saccharine grains,
сымаджэ,[səmaːd͡ʒa],"sick, ill",
сын,/sən/,statue,
сын,/sən/,to burn,
сыр,[sər],spicy,
сыт,[sət],what (tangible),
сыхьэт,/səħat/,hour,
сэкъат,[saqaːt],"defective, out of order, not functioning/working properly,",
сэхыжын,[saxəʒən],Alternative form of къэсэхыжын (qăsăxəžən),
сэхын,[saxən],Alternative form of къэсэхыжын (qăsăxəžən),
сэшхо,[saʃxʷa],sword,
телъэдэн,[tajɬadan],"to attack with unfounded accusations, to run toward;",
тенджыз,[tend͡ʒəz],sea,
теувэн,[tajvan],to stop on,
техакӏуэ,[tajxaːkʷʼa],robber,
техьэн,[tajħaːn],"to go on the surface of something,
Щӏалэр унащхьэм техьэŠ̍ʾālăr wnāš̍ḥăm teḥăThe boy is going up the roof.",
тутын,[təwtən],cigarette,
тху,[txʷə],five,
тхуей,[txʷej],beech,
тхъо,[tχʷa],gray hair; dun,
тхъун,[tχʷən],"to clean (out, up)",
тхыбзэ,[txəbza],literary,
тхыгъэ,[txəʁa],writing,
тхыдэ,[txəda],story,
тхылъ,[txəɬ],book,
тхылъымпӏэ,[txəɬəmpʼa],paper,
тхыпкъылъэ,[txəpqəɬa],alphabet,
тхыпкъэ,[txəpqa],letter,
тхьэ,[tħa],god,
тхьэв,[tħav],dough,
тхьэкӏумэ,[tħakʷʼma],ear,
тхьэмадэ,[tħamaːda],"foreman (of a village), boss, master (superior person",
тхьэмахуэ,[tħamaːxʷa],week,
тхьэмбылыфэ,[tħambələfa],pink,
тхьэмбылыфэ,[tħambələfa],pink,
тхьэмпэ,[tħaːpa],leaf,
тхьэмыщкӏэ,[tħaːməɕt͡ʃa],poor (A person with little/no money or possessions),
тхьэрыкъу,[tħarəqʷ],pigeon,
Тхьэшхуэ,[tħaʃxʷa],The Supreme God.,
тхьэщӏын,[tħaɕʼən],to wash,
тхьэӏухуд,/tħaʔʷəxʷəd/,beauty,
тхэн,[txan],to write,
тынш,[tənʃ],easy,
тэлай,[talaj],"while
зы тэлайкIэzə tălājkIăfor a while",
тӏатӏэ,[tʼaːtʼa],soft,
тӏу,,two,
тӏы,[tʼə],ram,
тӏын,[tʼən],to dig,
тӏысын,[tʼəsən],to sit down,
тӀэкӀу,[tʼakʷʼ],a bit,
тӏэпӏын,[tʼsapʼən],"to be unstitched, to be torn at the seams",
тӏэтэн,[tʼatan],to disband,
уанэ,[waːna],"saddle
ишы уанэ трелъхьэ — He put saddle on his horse.
шым уанэ тэлъ — There is a saddle on the horse.",
уасэ,[waːsa],"cost, price",
уафэ,[waːfa],sky,
уашхэ,[waːʃxa],badger,
убжьытхэн,[maʒʷətxan],to spit,
увын,[wvən],to stop,
уд,[wəd],witch,
удж,[wəd͡ʒ],dance,
уджын,[wd͡ʒən],to dance,
удз,[wəd͡z],grass,
удзыфэ,[wəd͡zəfa],green,
удзэгун,[wəd͡zaɡʷən],to rust,
ужэгъун,[wəʒaʁʷən],"to hate, to dislike
ЩӀалэр мыӏэрыс еужэгъу — The boy dislikes apple.
Абы сэ сеужэгъу — He hates me.",
уз,[wəz],"disease, illness",
узыншагъэ,[wəzənʃaʁa],"health
А псори узыншагъэмкӀэ сэбэпщ. — All this is good for health.",
узыныгъэ,/wəzənəʁa/,pain,
укӏын,[wət͡ʃʼən],to kill,
укӏыт,[wt͡ʃət],"modesty, humility",
укӏытэн,[wt͡ʃətan],"to be ashamed
щӏалэр мэукӏытэ — The boy is ashamed.",
унагъуэ,[wnaːʁʷa],family,
унагъуэбзэ,[wənaːʁʷabza],language family,
унагъуэцӏэ,[wnaːʁʷat͡sʼa],"family name, last name",
унафэ,[wənaːʂʷa],mention,
унащхьэ,[wnaːɕħa],roof,
унэ,[wəna],house,
унэгъуэцӏэ,[wənaʁʷat͡sʼa],"family name, surname",
унэӏут,[wnaʔʷt],servant; house serf; menial,
упщӏэ,[wəpɕʼa],question,
урыс,[wərəs],a Russian (person),
ухуэнщӏын,[wxʷanɕʼən],to sift,
ущхъухьын,[wəɕχʷħən],to cast a spell on someone,
ущыгун,[wəɕəɡʷən],to chop,
уэ,[wa],you (singular),
уэд,[wad],"slim
Щӏалэр уэд — The boy is slim.",
уэлбанэ,/waɮbaːna/,weather,
уэн,[wan],"to hit (someone or something, not by throwing)",
уэндэгъу,[wandaʁʷ],heavy,
уэрам,/waraːm/,street,
уэрэд,[warad],song,
уэрэджыӏакӏуэ,[warad ʒəʔaːkʷʼa],"singer
кӀалэр уэрэджыӏакӏуэ — The boy is a singer.",
уэс,[wasə],snow,
уэфэгу,[wafaɡʷ],"sky, zenith",
фадэ,/faːda/,wine,
фиин,[fəjan],"to whistle
Щӏалэр мэфийŠ̍ʾālăr măfijThe boy is whistling.
Сэ сэфыйSă săfəjI am whistling.",
фо,[faw],honey,
фоч,[fot͡ʃ],rifle,
фошыгъу,[fawʃəʁʷ],sugar,
фты,[fətə],"butt, buttock",
фыз,[fəz],"wife, woman",
фызабэ,[fəzaːba],widow,
фэ,[fa],you (plural),
фэ,[fa],"skin, color",
фэу,[faw],Alternative form of фо (fo),
фӏалъэ,[fʼaːɬa],foreleg,
фӏамыщӏ,[fʼaːməɕʼ],coal,
фӏей,[fʼej],"dirty, джэнэ фӏэй ― ǯ̍ănă f̣ăj ― Dirty shirt, crud",
фӏы,[fʼə],good,
фӏыншэ,,palate,
фӏыцӏафэ,[fʼət͡sʼaːfa],dark,
фӏыцӏэ,[fʼət͡sʼa],black,
фӏыцӏэ,[fʼət͡sʼa],black,
фӏыщӏэ,[fʼəɕʼa],noble,
фӏэкӏ,[baːɮəd͡ʒa],except,
фӏэхъус,[fʼaχʷəs],greetings,
фӏэщ,[fʼaɕ],hypothesis,
фӏэщӏын,[fʼaɕʼən],to seem for,
хадэ,[xaːda],garden,
хамэ,[xaːma],stranger,
хуабжь,[xʷaːbʑ],big,
хуабэ,[xʷaːba],"heat
хуабэм сеукӏы — The heat is killing me.",
хуабэ,[xʷaːba],hot,
хугу,[xʷəɡʷ],mallet,
хуеин,[xʷejən],"to want
Абы зири хуеякъым — Nobody wanted that.
Щӏалэр мыӏэрыс хуей — The boy want an apple.",
хужьы,[xʷəʑə],white,
хужьы,[xʷəʑə],white,
хун,[xʷən],"to drive
шыхэр псым хун.šəxăr psəm x°n.To drive the horses to the water.",
хущхъуэ,[xʷəɕχʷa],medication,
хуэгуэшын,[xʷaɡʷaʃən],Alternative form of гуэшын (g°ăšən),
хуэгъэгъун,[xʷaʁaʁʷən],to forgive,
хуэд,[xʷad],"like (Similar)
щӏалэр къэсхуэд — The boy is like me.
синэмэ яхуэд — Like my eyes.
а хуэдэу зымышӏ — Don't be/act like that.
cэхуэд — Like me.",
хуэпэн,[xʷapan],"to dress someone
Сабыир хуэпэнSābəir x°ăpănTo dress a baby.
Пщащэм сабыир йохуапэPš̍āš̍ăm sābəir jox°āpăThe girl is dressing the baby.",
хуэфӏ,[zaːɬʼaʒən],to be suitable for,
хуэщӏын,[xʷaɕʼən],"to do something for someone
Шӏалэм унэ сэ хуэсэщӏыṢ̂ālăm wnă să x°ăsăš̍ʾəI am doing a house for the boy.",
хуэӏаз,[xʷaʔaːz],"skillful, Ар IохущIакIэм хуэIазĀr Iox°š̍IākIăm x°ăIāzHe",
хъарбыз,[χaːrbəz],watermelon,
хъу,[χʷə],male,
хъуанэ,[χʷaːna],"curse, swear",
хъужын,[χʷəʒən],"to become healthy again, to become cured",
хъулъхугъэ,[χʷəɬxʷəʁa],man,
хъумбылэ,[χʷəmbəɮa],hop (plant),
хъумпӏэцӏэдж,[χʷmpʼat͡ʃʼad͡ʒ],ant,
хъумэн,[χʷəman],to guard,
хъунщӏакӏуэ,[χʷnɕʼaːkʷʼa],"thief, burglar, robber",
хъурей,[χʷəreːj],circle,
хъуэжэн,[χʷaʑan],to exchange,
хъуэнэн,[χʷanan],"to curse, to swear
щӏалэр мэхъуанэ — The boy is cursing.",
хъуэпсэн,[χʷapsan],to envy,
хъыджэбз,[χəd͡ʒabz],girl,
хъэн,[χan],"to tie up, to bind",
хы,[xə],six,
хы,[xə],sea,
хыкхъуэ,[xəq͡χʷa],dolphin,
хьакӏэкхъуакӏэ,[ħaːt͡ʃaqχʷaːt͡ʃa],predatory,
хьамцӏырачэ,[ħaːmt͡sʼəraːt͡ʃa],wart,
хьащӏэ,[ħaːɕʼa],guest,
хьейнапэ,[ħajənaːp],shame,
хьэ,[ħa],dog,
хьэв,[ħav],puppy,
хьэвэ,[ħava],rick,
хьэдэ,[ħada],"a dead body, corpse",
хьэжыгъэ,[ħaʒəʁa],flour,
хьэку,[ħakʷ],oven,
хьэкъмакъ,[ħaqmaːq],fool,
хьэлъэ,[ħaɬa],weight,
хьэлэмэт,[ħaɮamat],interesting,
хьэмашэ,[ħamaːʃa],penis,
хьэмбылыу,[ħambələw],worm,
хьэндырабгъуэ,[ħandəraːbʁʷa],butterfly,
хьэндыркъуакъуэ,[ħandərqʷaːqʷa],frog,
хьэнцэ,[ħant͡sa],shovel,
хьэпӏацӏэ,[ħapʼaːt͡sʼa],worm,
хьэрыф,[ħarəf],"letter, Synonym: тхыпкъэ (txəpq̇ă)",
хьэрыфылъэ,[ħarəfəɬa],alphabet,
хьэуа,/ħawaː/,air,
хьэуэ,[ħawa],no,
хьэщомыщ,[ħaɕawməɕ],tiger,
хьэщхьэрыӏуэ,[ħaɕħarəʔʷ],mad,
хэдзын,[xad͡zən],"to choose, to elect",
хэкъутыхьын,[xaqʷətəħən],"to break/shatter an object in a certain area (like inside a battlefield)
Дзакӏуэм и пжы зэуапӏэм хикъутыхьащƷāḳ°ăm i pžə zăwāṗăm xiq°təḥāš̍The soldier broke his spear in the battlefield.",
хэкӏын,[xat͡ʃʼən],"to get through, to go through
Щӏалэр псым хэкӏащ — The boy got through the water.",
хэлъын,[xaɬən],"to lie somewhere, in smth.
пIэм хэлъын — to lie in bed.",
хэт,[xat],who,
хэхын,[xaxən],to take something/someone from among others,
хэщӏын,[xaɕʼən],to get decreased,
цакуэ,[t͡saːkʷa],jacket,
цы,[t͡sə],yarn,
цӏакӏэ,[t͡sʼaːt͡ʃa],nit,
цӏуун,[t͡sʼəwən],"to shine
Вагъуэр мэцӏууVāġ°ăr măcʾ°wThe star is shining.",
цӏыжьбанэ,/t͡sʼəʑbaːna/,hedgehog,
цӏыкӏу,[t͡sʼəkʷʼ],"little
щӏэлэ цӏыкӏу — Little boy.
щӏалэр цӏыкӏу — The boy 'is little.",
цӏыху,[t͡sʼəxʷə],"person, human",
цӏыхубз,/t͡sʼəxʷəbz/,woman,
цӏыхун,[t͡sʼəxʷən],"to know someone
Сыцӏыхукъым ар — I don't know him.",
цӏыхухъу,/t͡sʼəxʷəχʷ/,"man, husband",
цӏэ,[t͡sʼa],name,
чы,[t͡ʃə],twig,
чыл,[t͡ʃəɮ],hut,
чэ,[t͡ʃa],spleen,
чэнж,[t͡ʃanʒ],shallow,
шабзэ,[ʃabza],arrow,
шагъыр,/ʃaːʁər/,wine,
шае,[ʃaːja],tea,
шамбыр,,bamboo,
шатэ,[ʃaːta],cream,
шу,[ʃəw],horseman,
шхуэ,[ʃxʷa],big,
шхъуантӏэ,/ʃχʷaːntʼa/,blue,
шхыӏэн,[ʃxəʔan],bed sheet,
шыбжий,[ʃəbʒij],pepper,
шыгъу,[ʃəʁʷ],salt,
шыд,[ʃəd],donkey,
шыды,[ʃəd],Alternative form of шыд (šəd),
шылъэгу,[ʃəɬaɡʷə],turtle,
шылэ,/ʃəɮa/,silk,
шынагъуэ,[ʃənaʁʷa],fear,
шынэхъыжь,[ʃənaːχəʑ],older brother,
шынэхъыщӏ,[ʃənaːχətɕʼ],younger brother,
шыпхъу,[ʃəpχʷ],sister,
шэ,[ʃa],milk,
шэджагъуэ,[ʃad͡ʒaːʁʷa],noon,
шэмэдж,[ʃamaɡʲʼ],scythe,
шэрэхъ,[ʃaraχ],wheel,
шэсын,[ʃasən],to mount,
шэфтал,/ʃaftaːɮ/,peach,
шэху,[ʃaxʷə],wax,
щабэ,[ɕaːba],soft,
щапхъэ,[ɕaːpχa],"example
Щапхъэ техынŠ̍āpχă texənTo take an example from someone.
Щапхъэ егъэлъэгъунŠ̍āpχă eġăłăġ°nTo show an example.
Щапхъэ къэхьынŠ̍āpχă qăḥənTo bring an example.",
щауэ,[ɕaːwa],boy,
щхъухь,/ɕχʷəħ/,poison,
щхъырыб,[ɕχərəb],gooseberry,
щхьэ,[ɕħa],head,
щхьэгъубжэ,[ɕħaʁʷəbʒa],window,
щхьэгъусэ,[ɕħaʁʷəsa],"spouse, marriage partner",
щхьэкӏэ,[ɕħat͡ʃʼa],"however, although, yet
Жэщыр хэкIуэта щхьэкIэ, уэрамым цIыху куэд щызэхэзеуэрт.Žăš̍ər xăkIwătā š̍ḥăkIă, wărāməm cIəx° k°ăd š̍əzăxăzewărt.(please add an English translation of this usage example)
ХамэIэр Iэгъэпсэху щхьэкIэ, гугъэпсэхукъымXāmăIăr Iăġăpsăx° š̍ḥăkIă, g°ġăpsăx°qəm(please add an English translation of this usage example)",
щхьэхын,[ɕħaxən],"to be lazy, to be unwilling to do work or make an effort,",
щхэн,[ɕxan],to eat,
щы,,three,
щыгу,[ɕəɡʷ],"peak, peak top",
щыгуфӏыкӏын,[ʃəɡʷəfʼt͡ʃʼən],to rejoice for someone,
щыгъуэ,[ɕəʁʷa],mourning,
щыгъэтын,[ɕəʁatən],"to shut up; to stop talking; to shush
Щӏалэм щегъэтыŠ̍ʾālăm š̍eġătəThe boy shuts up.
ЩыгъэтŠ̍əġătShut up.
Щӏалэм щигъэтырэпŠ̍ʾālăm š̍iġătərăpThe boy does not shut up.
Сэ щэсэгъэтыSă š̍ăsăġătəI shut up.",
щыдыхьэшхын,[ɕədəħaʃxən],"to laugh at someone
Щӏалэр пщащэм щыдыхьэщхыṢ̂ālăr pŝāŝăm ŝədəḥăŝxəThe boy is laughing at the girl.",
щынэ,[ɕəna],lamp,
щыхьэр,/ɕəħar/,city,
щыӏ,[ɕəʔ],exist,
щыӏэн,[ɕəʔan],to exist,
щыӏэцӏэ,[ɕəʔat͡sʼa],noun,
щэ,[ɕa],hundred,
щэбэт,[ɕabat],Saturday,
щэкӏ,[ɕat͡ʃʼ],fabric,
щэн,[ɕan],behavior,
щэн,[ɕan],to sell,
щэныншэ,[ɕanənʃa],"a naughty person, a person with a bad behavior",
щэху,[ɕaxʷə],"quiet, silence, Щӏалэ щэхур мэщхащ — The quiet boy",
щэхун,[ɕaxʷən],to buy,
щӏакхъуэ,/ɕʼaːqχʷa/,bread,
щӏакхъуэгъэтэдж,[ɕʼaːqχʷaʁataːd͡ʒ],hop (plant),
щӏалэ,[ɕʼaːɮa],"boy, young man",
щӏалэгъуалэ,[ɕʼaːɮaʁʷaːɮa],"the young, youth, young people (collective)",
щӏегъуэжын,[ɕʼeʁʷaʑən],to regret,
щӏы,[ɕʼa],ground,
щӏыб,[ɕʼəb],"behind
Уи щӏыб къэсхуэмыгъазэ — Don't turn your back on me.",
щӏыгу,[ɕʼəɡʷ],"land, earth",
щӏыгъун,[ɕʼəʁʷən],"to accompany, to escort",
щӏыкӏафӏэ,[ɕʼət͡ʃʼaːfʼa],manners,
щӏыкӏэ,[ɕʼət͡ʃʼa],manner,
щӏылъэ,[ɕʼəɬa],land,
щӏымахуэ,/ɕʼəmaːxʷa/,winter,
щӏышылэ,[ɕʼəʃəla],January,
щӏыӏу,[ɕʼəʔʷ],button,
щӏыӏэ,[ɕʼəʔa],cold,
щӏыӏэ,[ɕʼəʔa],cold,
щӏэ,[ɕʼa],"new, modern, fresh, young",
щӏэлъхьэн,[ɕʼaɬħan],"to put/place something under something
тхылъыр ӏанэм щIилъхьащtxəłər ʾānăm š̍Iiłḥāš̍(S)he placed the book under the table.",
щӏэлэ-гъуал,[ɕʼala ʁʷaːɮa],child,
щӏэлэгъу,[ɕʼaɮaʁʷ],childhood,
щӏэн,[ɕˈan],hemp,
щӏэн,[ɕˈan],to do,
щӏэныгъэ,[ɕʼanəʁa],knowledge,
щӏэп,[ɕʼap],"(botany) cannabis, hemp",
щӏэтэкъун,[ɕʼataqʷən],"to strew (on the ground), To distribute objects or pieces of something on the ground (especially in a random manner)",
щӏэупщӏэн,[ɕʼawptɕʼan],to ask,
щӏэуфэ,[ɕʼawfa],camouflage,
щӏэуфэн,[ɕʼawfan],to cover,
щӏэхыу,[ɕʼaxaw],"quickly
Щӏэхэу ӏуэхур зэфӏэкӏащŠ̍ʾăxăw ʾ°ăx°r zăf̣ăč̣̍āš̍The work was done quickly.
Щӏэхэу кӏуащŠ̍ʾăxăw ḳ°āš̍He went quickly.",
щӏэхьэн,[ɕʼəħan],"to overtake someone and surpass him, to catch up with someone",
яжьэ,[jaːʑa],ash,
япэ,/jaːpa/,first,
япэ,/jaːpa/,first person,
ятӏэ,[jaːtʼa],dirt,
ӏанэ,[ʔaːna],Alternative form of анэ (ānă),
ӏахъуэ,[ʔaχʷa],herdsman,
ӏу,[ʔʷə],mouth,
ӏуащхьэ,[ʔʷaːɕħa],mount,
ӏуащхьэмахуэ,[ʔʷaɕħamaːxʷa],Mount Elbrus (a mountain in the Caucasus),
ӏувы,[ʔʷəvə],"thick, dense",
ӏугъо,[ʔʷəʁʷa],smoke,
ӏункӏыбзэ,[ʔʷənt͡ʃʼəbza],key,
ӏупс,[ʔʷəp],saliva,
ӏупэ,[ʔʷəpa],lip,
ӏущэщэн,[ʔʷəɕaɕan],"to whisper
абы Iущэщэныр ищIас — He likes to whisper.",
ӏуэху,[ʔʷaxʷ],work,
ӏыгъэн,[ʔəʁan],to hold,
ӏэ,[ʔa],arm,
ӏэбжьанэ,[ʔabʑaːna],fingernail,
ӏэгъуапэ,[ʔaʁʷaːpa],sleeve (of a shirt),
ӏэзэ,[ʔaza],skilful,
ӏэлъын,[ʔaɬən],ring,
ӏэпкълъэпкъ,[ʔapqɬapq],body (of a human or animal),
ӏэпхъуамбэ,/ʔapχʷaːmba/,finger,
ӏэрыпӏ,[ʔarəpʼ],tame,
ӏэтын,[ʔaːtən],"to lift, to raise",
ӏэхъуэгъу,[ʔaχʷaʁʷ],herd,
ӏэщӏэзын,[ʔaɕʼazən],"to drop something unintentionally (from one's hand)
Мыӏэрысхэр къыпӏэщӏэзыхMəʾărəsxăr qəṗăš̍ʾăzəxYou are dropping the apples.(literally, “The apples are dropping from you.”)",
ӏэщӏэкӏын,[ʔaɕʼat͡ʃʼən],"to let someone get away or run away (inadvertently),",
ӏэщӏэукӏэн,[ʔaɕʼawt͡ʃʼan],to kill somebody inadvertently,
