L2_orth,L2_ipa,L2_gloss,L2_etym
invitation,/in.vi.taˈtsjon/,invitation,
io,/ˈi.o/,"I
Io te ama.
I love you.",
ipse,,himself; herself; itself,
ir,,to go,
Iran,,Iran,
ironia,,irony,
irradiation,,irradiation,
-isar,,"Added to a noun root word, this forms a verb meaning to make the object of the verb into the root.",
isolar,,to isolate,
Israel,/israˈel/,(all senses) Israel,
-issime,,"Appended to an adjective, this suffix is an intensifier which adds the qualifier of ""very"" or ""particularly.""[1]",
-issimo,,"Added to an adjective, creates an adjective. This suffix",
iste,,(demonstrative) this; these,
isto,,(demonstrative) this,
Italia,/iˈta.lja/,Italy,
italiano,/i.taˈlja.no/,Italian (language),
-itate,[iˈta.te],"Alternative form of -tate, giving a quality or characteristic",
jacer,/ʒaˈtser/,to lie (in a horizontal position),
jalne,,yellow,
jam,,already,
jammais,/ʒamˈme/,ever,
januario,,January,
japonese,/ˌʒa.poˈne.ze/,Japanese,
jardin,,garden,
jazo,,jazz,
jectar,/ʒekˈtaɾ/,to throw,
jentaculo,,breakfast,
jentar,/ʒenˈtar/,to have breakfast,
jocar,/ʒoˈkar/,to play,
joculo,,little joke,
jornalista,/ʒor.naˈlis.ta/,journalist,
jovedi,/ʒo.veˈdi/,Thursday,
judeo,,Jew,
julio,,July,
junio,,June (month),
jurisprudentia,,jurisprudence,
juvene,,young,
kalium,,potassium,
kilogramma,,"kilogramme, kilogram",
kilometro,,kilometre / kilometer,
koala,,koala,
la,,(accusative) her,
laborar,,to work,
laboratorial,,Related to a laboratory.,
laboratorio,,laboratory,
lacerar,,"to rip, to shred",
lacerta,,lizard,
laco,/ˈla.ko/,lake,
lacrima,/ˈla.kri.ma/,"tear (from the eye, usually due to crying)",
lacte,/ˈlak.te/,milk,
laryngee,,laryngeal,
lassar,,to let,
lateral,,lateral,
latere,/ˈla.te.re/,side,
le,,the,
le,,"him (direct object)
Io le appella mi amico — I call him my friend.",
lection,/lekˈtsjon/,lesson,
lecto,,bed,
lege,,law,
lege,,present of leger,
legendari,,legendary,
leger,/leˈɡer/,to read,
legitime,,"legitimate, rightful",
lente,,lens,
lente,,slow,
lente,,slow,
leon,,"lion, Leo",
leonessa,/le.oˈnesːa/,lioness,
les,,(dative) to them,
lesbian,,lesbian,
lesbiana,,lesbian,
lesion,,"lesion, injury",
leucemia,,leukemia,
leucocytic,,leucocytic,
leucocyto,,(chiefly plural) leucocyte,
leucopenia,,leukopenia,
levar,,"to raise, lift",
levar,,(reflexive) to get up,
levatura,/le.vaˈtu.ra/,"yeast, 1960, Frank Ungar, ""Dehydrogenases hydroxysteroide",
liberalitate,,liberality,
liberator,,liberator,
libere,/ˈli.be.ɾe/,free,
libertarianismo,,libertarianism,libertarianism
libertate,,"liberty, freedom
Da me le libertate o le lacte.Give me liberty or give me milk.",
libro,,book,
ligamento,,ligament,
lignage,,woodwork,
ligno,,wood (substance),
lignose,,woody,
limace,,snail,
lingua,/ˈliŋ.ɡwa/,tongue,
linguage,/liŋˈɡwa.ʒe/,language,
linguista,,linguist,
linguistica,,linguistics,
lipidic,,lipidic,
lipido,,lipid,
lipoproteina,,lipoprotein,
lipoproteinic,,lipoproteinaceous,
liquidar,,to liquidize,
liquidator,,liquidator,
liquide,,liquid,
liquido,,liquid,
lithium,,lithium,
littera,/ˈlit.te.ra/,a letter of the alphabet,
litterari,/ˌlit.teˈɾa.ɾi/,literary,
livide,,livid,
lo,,"it, that (direct object)
Tu lo audi? – Do you hear it?",
lobo,,lobe,
localitate,,locality,
loco,,"place, location",
longe,,long,
longevitate,,longevity,
loquacitate,,talkativeness,
lor,,(possessive) their,
los,,"(accusative, dative) them, those",
lotteria,,"lottery
billet de lotteria ― lottery ticket",
lucide,,lucid,
lucio,,pike (fish),
luctar,,"to struggle, to fight",
lumine,/ˈlu.mi.ne/,light,
luna,,moon,
lunchar,,to have lunch,
lunedi,/lu.neˈdi/,Monday,
lymphoma,,lymphoma,
ma,,but,
macello,,butcher,
macroscopic,,"macroscopic, visible to the naked eye",
maestro,,master,
magazin,,"magazine, journal",
magnesium,,magnesium,
magre,,"lean, slim, thin",
Mahomet,,(Islam) Muhammad (Islamic prophet),
maio,,May (month),
major,/maˈʒor/,(comparative degree of grande) bigger,
majoritate,,majority,
mal,,"bad, evil",
mal,,"badly, poorly, wrongfully",
mal,,"bad, badness, something bad, evil, illness, pain, ache",
maladia,,"disease, malady, illness",
malaria,,malaria,
malgrado,,despite,
maligne,,malign,
mamma,,mamma,
mammari,,mammary,
mammut,,mammoth,
manata,,grasp,
mandibular,,mandibular,
mangiar,,to eat,
manica,,manacle,
manifestation,,manifestation,
mano,/ˈma.no/,hand,
manovra,,manoeuvre,
mar,,sea,
marcar,,to mark,
marcha,,march,
marea,,tide,
marina,,"navy, marine",
marinar,,to marinate,
marinero,,"sailor, seaman, deckhand",
marionette,,marionette,
marita,/ma.ˈri.ta/,wife,
marita,/ma.ˈri.ta/,present of maritar,
maritar,,to marry,
maritar,,to get married,
marito,/maˈri.to/,husband,
Marte,,Mars,
martedi,/mar.teˈdi/,Tuesday,
martio,,March (month),
mascar,,to mask,
mascule,,"male, masculine",
massa,,"mass, multitude or cluster",
massacrar,,to massacre,
massar,,to lump,
masticar,/mas.tiˈkar/,to chew,
materialismo,,"materialism, constant concern over material possessions and wealth.",
mathematica,,"mathematics
Secundo Jamblicho, le mathematica es le medio per qual le anima da unitate a lo diverse e es capabile de rationalisar le ordine de lo sensibile.[1]
According to Iamblichus, mathematics is the medium by which the soul gives unity to the diverse and is capable of perceiving by reason the order of the sensory.",
mathematico,/ma.teˈma.ti.ko/,mathematician,
matino,/ma.ˈti.no/,morning,
matre,,mother,
maximal,,maximal,
maxime,/ˈma.ksi.me/,(superlative degree of grande) biggest,
maximo,,maximum,
mechanismo,,mechanism,
medical,,"medical (pertaining to medicine, health care, etc.)",
medicalmente,,medically,
medication,,"medication, medicine",
mediedie,,"noon, midday, noontide",
medio,,means,
medulla,,medulla,
melio,,(comparative degree of ben) more well,
melio,,(superlative degree of ben) most well,
melior,/meˈljor/,(comparative degree of bon) better,
meliorar,,"to improve, make better",
melioration,,"improvement, amelioration",
melle,,honey,
membrana,,membrane,
memorar,,to remember,
memoria,,memory,
mense,,month,
mensual,,monthly,
-mente,,Used to form adverbs from adjectives; compare the English,
mente,,mind,
mentionar,,to mention,
mentir,,to lie,
-mento,,"forming concrete nouns from verbs, with the sense of",
mento,,chin,
meraviliose,,"marvellous, wonderful",
mercurial,,"mercurial, pertaining to mercury (metal)",
mercuridi,/mer.ku.riˈdi/,Wednesday,
Mercurio,,,
merda,,(vulgar) shit,
meritar,,to deserve,
mesme,,"same, self",
message,,message,
mesura,,"measure, intervention, approach",
mesurabile,,measurable,
mesurar,,to gauge,
metabolic,,metabolic,
metabolismo,,metabolism,
metallo,,metal,
methodo,,method,
methodologia,,methodology,
meticulose,,meticulous,
Mexico,,,
mi,,(possessive) my,
miau,,meow (cry of a cat),
miaular,/mjɑu̯ˈlɑr/,"(intransitive) to meow, 2012, Erik Enfors and Ingvar",
micre,/ˈmi.kre/,"small, Synonym: parve",
microphono,,microphone,
microscopia,,microscopy,
microscopic,,microscopic,
microscopio,,microscope,
migrar,,to migrate,
militar,,military,
milligramma,,"milligramme, milligram",
millilitro,,"millilitre, milliliter",
million,,"million
2012, Panorama in Interlingua, September-October, p. 24:
Le anno passate 46 milliones statouniteses esseva povre.Last year 46 million U.S. Americans were poor.",
million,,"a million, one million",
mineralogia,,mineralogy,
minimal,,minimal,
minime,/ˈmi.ni.me/,(superlative degree of parve) smallest,
minimo,,minimum,
minor,/miˈnor/,(comparative degree of parve) smaller,
minor,/miˈnor/,the smallest,
minoritate,,minority,
minus,,less (used to form comparatives),
minus,,the least (used to form superlatives),
minuta,,minute,
miscer,/misˈtser/,to mix,
mitigar,,to mitigate,
mitter,,to tuck,
mobilitate,,mobility,
modificar,,to modify,
modular,,to modulate,
moffetta,,skunk,
molar,,molar (pertaining to the molar teeth),
molar,,"molar, molar tooth",
molecular,,molecular,
mollir,,to soften,
momento,,"moment
In iste momento, io es euphoric.In this moment, I am euphoric.",
Monaco,,Monaco (a city-state in Western Europe),
mononucleosis,,mononucleosis,
monotonia,,monotony,
monstrar,,to show,
montania,,mountain,
monte,,mountain,
morbide,,"morbid, sick (pertaining to disease and illness)",
morbo,,disease,
morphologic,,morphological,
mortal,,"mortal (liable to die)
Illo es un mortal wombat, illo decomponera etiam.",
mortalitate,,mortality (incidence of death),
morte,,(uncountable) death (state of being dead),
morte,,dead,
moschea,,mosque,
Moscova,,"Moscow (a federal city, the capital of Russia)",
motor,/moˈtor/,motor,
mover,,(transitive) to move,
mover,,(reflexive) to move,
Mozambique,,Mozambique (a country in Africa),
mucosal,,mucosal,
multe,,(quantitative) many,
multiplicator,,multiplier,
multo,,very,
mundo,,world,
mure,,"mouse
Synonym: mus",
mus,,"mouse
Synonym: mure",
muscular,,muscular,
musculo,,muscle,
museo,/muˈse.o/,museum,
music,[ˈmuzik],"musical, of, or pertaining to music.",
musical,[muzikˈal],musical (relating to music),
mustela,,weasel,
myocardial,,myocardial,
nam,,for,
narcomano,,addict (of drugs),
narrar,,"to recount, narrate",
nasal,,nasal,
nascer,,to be born,
naso,,nose,
natrium,,sodium,
naturalmente,,naturally,
nave,,ship,
navigar,,to sail,
nebula,,"fog, mist, haze",
nebulosa,,a nebula,
nec,,"And not., Io non sape, nec vole sapere. ― I don't know,",
necar,,to drown in water,
necessari,/ne.tsesˈsa.ɾi/,necessary,
necesse,,necessary,
necessitate,,necessity,
necrose,,Alternative form of necrosis,
necrosis,,necrosis,
necun,,"Not any: no, no one, not even one.",
necuno,,"Not any person: nobody, no one. Synonym: nemo.",
negotiante,,a businessman,
negra,,black woman,
negre,,"black (completely dark, absorbing all light)",
negro,,"black person, usually black man, negro",
nemo,,"Not any person: nobody, no one. Synonym: necuno.",
neoplasma,,neoplasm,
Neptuno,,Neptune,
ni,,"and not., Io non sape, ni vole saper ― I don’t know,",
nigre,,black,
nigritia,,blackness,
nihil,/ˈnihil/,(indefinite) The absence of anything; nothing.,
nil,/nil/,nothing,
nitrogeno,,nitrogen,
nivello,,level,
no,,"no
No, ille non travalia hodie. ― No, he is not working today.",
no,,"no
Illa time audir un no. ― She is afraid of hearing no.",
nobile,,"noble, nobleman",
nobile,,noble,
nobilitate,,nobility,
nocte,,night,
nocturne,,nocturnal,
nomade,,nomad,
nomade,,"nomad, nomadic",
nomine,/ˈno.mi.ne/,name,
non,,not,
none,,ninth,
nonobstante,,nevertheless,
nord,,north,
nord,,north,
norma,,"norm, standard",
normal,,"normal
Antonym: anormal",
normanne,,Norman,
normanno,,Norman,
Norvega,,Synonym of Norvegia,
Norvegia,,Norway,
nos,,we,
nostre,,(possessive) our,
novanta,,ninety,
nove,,new,
novem,/ˈno.vem/,nine,
novembre,,November,
novilunio,,new moon,
novitate,,"novelty, newness",
nucleari,,"nuclear (relating to atomic nuclei, nuclear energy, nuclear weaponry)",
nude,,"nude, naked, bare",nude
nuditate,,nudity,
nulle,,"(quantifying) Not any: no, no one, not even one.",
numeral,/numeˈral/,numeral,
numeral,/numeˈral/,numeral,
numerose,,numerous,
numisma,,coin,
nunc,,"now, Synonym: ora",
nutar,,to nod,
nutriente,,nutrient,
nutrimento,,"nutriment, food",
nutrir,,to nourish,
nutrition,,nutrition,
nutritive,,nutritious,
nympha,,nymph,
obelisco,,obelisk,
obese,,obese,
obesitate,,obesity,
objectivo,/ob.ʒekˈti.vo/,"objective, goal",
oblidar,,to forget,
obrero,,worker,
obscur,,dark,
observation,,observation (something that has been observed),
obstruction,,obstruction,
obtener,,to obtain,
occider,,to kill,
occulte,,occult,
occulte,,occult,
occurrentia,,occurrence,
octanta,,eighty,
octave,/okˈta.ve/,eighth,
octo,/ˈok.to/,eight,
octobre,,October,
oculo,/ˈo.ku.lo/,(anatomy) eye,
odiar,,to hate,
olfacer,,to smell (something),
oliva,,olive,
omelette,,omelette,
omne,,(quantifying) all,
omnes,,"All people: everybody, everyone.",
on,,one (indefinite personal pronoun),
oncle,,uncle,
opac,,opaque,
opacitate,,opacity,
operation,,operation (surgical procedure),
optime,/ˈop.ti.me/,(superlative degree of bon) best,
ora,,"now, Synonym: nunc",
oraculo,,oracle,
oral,,oral (pertaining to the mouth),
ordine,/ˈoɾ.di.ne/,"order, state of orderliness",
organic,,organic (pertaining to organs),
organismo,,organism,
organo,,organ,
originari,,originating,
origine,,"origin, beginning (place or moment from where something originates)",
orthogonalitate,,orthogonality,
orthographia,,orthography,
osso,,(anatomy) bone,
osteoblastic,,osteoblastic,
ovario,,ovary,
ove,,sheep,
oxygeno,,oxygen,
p.ex.,,Abbreviation of per exemplo.,
pace,/ˈpa.tse/,peace,
pagina,/ˈpa.ɡi.na/,"page (of, e.g., a book)",
paginar,,to paginate,
pais,/paˈis/,country (nation),
palatio,,palace,
palinodista,,"fence, palisade",
pallide,,"pale, pallid",
palpabile,,"palpable, touchable, capable of being felt",
palpebra,,eyelid,
palude,,"marsh, morass, swamp",
pancia,,belly,
pancreas,,pancreas,
pancreatic,,pancreatic,
papagai,,A parrot,
papilion,,butterfly,
papilla,,nipple,
papiro,,paper,
parametro,,parameter,
paraplegia,,paraplegia,
parapluvia,/paraˈpluvja/,umbrella,
parente,,present participle of parer,
parente,,relative,
parer,,"to seem, appear to be",
parlar,,"to speak, to talk",
parola,/paˈɾola/,word (element of language),
partialmente,,partially,
partita,,departure,
parturir,,to give birth,
parve,,little,
passaporto,/ˌpas.saˈpor.to/,passport,
passar,,"to pass (move along, go along)",
passatempore,,pastime,
passato,/pasˈsa.to/,past (time before the present),
patata,,potato,
patiente,,patient (subject receiving treatment),
patre,,father,
patriota,,patriot,
patrono,,template,
pauc,,"little, few",
pavimento,,"road surface (British), pavement (US)",
peccaminose,,sinful,
peccar,,to sin,
peccato,,sin,
peccator,,sinner,
pectine,,comb,
pectore,,breast,
peculator,,embezzler,
pedagogia,,pedagogy,
pediculo,,louse,
Peking,,"Peking (the former name of Beijing, a direct-administered municipality, the capital city of China)",
pelicano,,pelican,
pelle,,(anatomy) skin,
pellicia,,fur coat,
pelve,,pelvis,
pelvic,,pelvic,
penicillina,,penicillin,
peninsular,,peninsular,
penis,,"penis
1955, Pediatrics, vol. 15, page 323.
 […]  e se distingueva per absentia o hypoplasia del penis, e 6 casos de complete absentia de gonades del un o del altere sexo. […]  and is characterised by the absence of hypoplasia of the penis, and 6 cases of complete absence of the gonads of either sex.
1960, Annals of internal medicine, vol. 52, page 1112.
Durante le phase de polycythemia le patiente disveloppava priapismo (que es un complication thrombotic rar de iste morbo). Isto requireva le amputation del penis.During the phase of polycythemia the patient developed priapism (which is a rare thrombotic complication of this disease). This required the amputation of the penis.
2000 April 29,  STAN MULAIK (Stanley Mulaik),  “Le Professor e Le Lunatico”, in  sci.lang, Usenet‎[2]:Per le annos, le condition mental de Capitano Minor lentemente pejorava se. Su delusions nocturnal cresceva. Finalmente in un acto de desperation a causa de su practica del masturbation desde un puero, Minor usava un cultello permittite a ille pro acutiar su penciles e plumas a amputar su proprie penis, le organo offensive.(please add an English translation of this quote)",
pensar,,to think,
pensata,,thought,
pensator,,thinker,
perciper,,to perceive,
perder,,"to ruin, undo",
peribronchial,,peribronchial,
pericardial,,pericardial,
periodo,,period (segment of time),
perla,,pearl,
peroxydo,,peroxide,
persistente,,persistent,
personal,,personal,
personal,,"staff, personnel",
pesantemente,,"heavily, hard",
petra,,stone,
pharmaco,,drug,
pharo,,lighthouse,
pharynge,,pharynx,
phenomeno,/feˈno.me.no/,phenomenon,phenomenon
philosophia,,philosophy,
philosophic,,philosophical,
philosopho,,philosopher,
phrenetico,,madman,
physicamente,,physically,
physico,,physique,
picaro,,"rascal, picaro",
pictor,,painter,
pictura,,picture,
pilose,,hairy,
pinger,,to paint,
pionero,,pioneer,
pituitari,,pituitary,
pituitario,,pituitary,
pivote,,pivot,
pizza,,pizza,
placebo,,placebo,
placenta,,placenta,
placental,,placental,
placer,/plaˈtser/,pleasure,
placer,/plaˈtser/,to please,
planator,/ˌpla.naˈtoɾ/,planner,
planeta,,planet,
plantation,,Large farm; estate or area of land designated for agricultural,plantation
plausibile,,plausible,
plen,,full,
plenar,,to fill,
pleuritis,,"pleuritis, pleurisy",
pluma,,pen,
plumbo,,lead (chemical element),
plus,,more (used to form comparatives),
plus,,the most (used to form superlatives),
pluvia,/ˈpluvja/,rain,
pneumonia,,pneumonia,
pneumonic,,pneumonic,
poco,,little bit,
poetic,,poetic,
pois,,afterwards,
politic,,political,
politica,/poˈli.ti.ka/,politics,
Polonese,,The Polish language.,
polonese,,Polish,
polymorphonucleari,,polymorphonuclear,
pomo,,apple,
poner,/poˈner/,to put,
ponte,/ˈpon.te/,bridge,
population,,population,
porco,,"pig, pork",
porta,,door,
portion,,portion,
portorican,,Puerto Rican,
portugese,,Portuguese (language),
possibile,,possible,
possibilitate,/pos.si.bi.liˈta.te/,possibility,
posta,,mail (that arrives in the mailbox),
postar,,to post; to mail (to send mail),
potassium,,potassium,
poter,,to be able to,
povre,,"poor, 2012, Panorama in Interlingua, September-October,",
povressa,,poverty,
practicar,,to practice,
precoce,,"precocious, precoce",
predicator,,preacher,
predicer,,to predict,
pregnantia,,pregnancy,
preliminari,,preliminary,
prematur,,premature,
prender,,to take,
preparation,/pɾe.pa.ɾaˈtsjon/,preparation,
preposition,,(grammar) A word that is used in conjunction with a noun or pronoun in order to form a phrase.,
presente,,present,
pression,,pressure,
prestar,/presˈtar/,to lend,
prestigiose,/ˌpɾes.tiˈʒjo.ze/,prestigious,
preter,,along,
pretibial,,pretibial,
prevalentia,,prevalence,
primari,,primary,
primavera,,spring (season),
prime,,first,
prision,/pri.siˈon/,prison,prisión
prisionero,,prisoner,
pro,,"for, to",
probabilemente,,probably,
problema,/proˈble.ma/,problem,
procentage,,percentage,
producer,,to produce,
progressive,,"progressive, gradually increasing, progressing",
progresso,,progress,
projectar,/pro.ʒekˈtar/,to plan,
projection,,projection,
promenada,,walk,
promover,,to promote,
pronominal,,pronominal,
pronomine,,pronoun,
pronunciation,/pronuntsjaˈtsjon/,pronunciation,
prophylactic,,"prophylactic, preventive",
proponer,,"to suggest, propose",
proque,/ˈpro.k(w)e/,"because
Peter ha multe libros, proque ille ama leger.[1]
Peter has a lot of books, because he loves to read.",
prostata,,prostate,
proteina,,protein,
protocollo,,protocol,
provincia,,province,
proxime,/ˈpɾo.ksi.me/,"close, proximate",
psalmo,,psalm,
psychiatric,,psychiatric,
psychologic,,"psychological, psychologic",
pubertate,,puberty,
publicar,,to publish,
publication,,"publication, act or process of printing and/or publishing",
puera,,girl,
pueril,,puerile,
puero,,boy,
pugilista,,pugilist,
pugno,,fist,
pulice,,flea,
pulmon,,lung,
pulmonar,,pulmonary,
pulvere,,dust,
pulverulente,,dusty,
puncto,,point,
pungente,,pungent,
pur,,pure,
puritate,,purity,
purulente,,purulent,
pustulose,,pimply (full of pimples),
puta,,(vulgar) whore,
pygmeo,,pygmy,
pyloro,,pylorus,
python,,python,
qual,,what (such),
qual,,"(relative) which
Le doctrina de Jamblicho super le anima es sin dubita inspirate per le Timeo de Platon, in qual texto le autor depinge le anima como le mediation inter lo intelligibile indivisibile – le idea – e lo sensibile divisibile e multiple.[1]
Iamblichus' doctrine about the soul is without a doubt inspired by Plato's Timaeus, in which text the author depicts the soul as the mediation between the indivisible intelligible — the idea — and the divisible and multiple sensory.",
qual,,"(interrogative) what
Qual es le instrumento del anima per rationalisar lo sensibile, multiple e cambiante? [2]
What is the soul's instrument to perceive by reason the sensory, multiple, and variable?",
qualcunque,,"whatever, whichever",
qualitate,,quality,
qualque,/ˈkwal.k(w)e/,(quantifying) some,
quando,/ˈkwan.do/,when,
quante,/ˈkwan.te/,(interrogative) how many,
quantitate,,quantity,
quaranta,,forty,
quarantesime,/ˌkwa.ɾanˈte.si.me/,fortieth,
quarte,,fourth,
quartetto,,quartet,
quatro,,four,
que,/k(w)e/,that,
que,/k(w)e/,"what (interrogative)
Que tu prefere? ― What do you prefer?",
quechua,/ˈke.tʃwa/,Quechua (language),
querco,,oak,
question,/kwesˈtjon/,question,
questionario,,questionnaire,
qui,,(interrogative) who,
quiete,,quiet,
quinte,,fifth,
quintetto,,quintet,
quitar,,to quit,
quotidian,,daily,
quotidianmente,,daily,
racia,,"race, subgroup, strain",
radio,,radio,
radiologia,,radiology,
rapide,,quick,
rapidemente,,quickly,
rate,,A raft.,
ration,,"ratio, proportion",
ratto,,rat,
re,,about,
re-,,"back, backwards, again; prefix added to various words",
reaction,,reaction,
recader,,to relapse,
recadita,,relapse,
recerca,,research,
recercar,,to research,
recidiva,,"relapse, recidivism",
reciper,/re.tsiˈper/,to receive,
rectal,,rectal,
refractor,,refractor,
regina,,queen,
region,,region,
regnar,,to reign,
regno,,reign,
regret,,"regret, repentance",
regrettabile,,regrettable,
regrettar,,to miss (as in “I miss her”),
reguardar,,to look (at); watch,
reintegrar,,to reintegrate,
reiterar,,to reiterate,
relegar,,to relegate,
releger,,to reread,
religion,,"religion (system of belief, customs, etc.)",
remar,,to row,
rememorar,,to remind,
remission,,remission,
remo,,oar,
ren,,kidney,
renal,,renal,
renunciar,,"to renounce, forsake, abandon",
repeter,,to repeat,
repinger,,to repaint,
reporto,,report (text reporting something),
reposar,,to repose,
reprochar,,to reproach,
reptar,,to creep,
republica,,"republic, commonwealth, state",
requirer,,to require,
requirimento,,requirement,
resecar,,to resect,
resentir,,to feel keenly,
residentia,,residence,
resister,,to resist,
resonar,,to resound,
respectar,,to respect,
respecto,,"respect, regard",
respiratori,,respiratory,
responder,,to answer,
responsa,,response,
responsabilitate,,responsibility,
resto,,remainder,
resultar,,to result,
resultato,,result,
rete,,network (structure of interconnected elements for transit,
reticentia,,reticence,
retina,,retina,
retinal,,retinal,
retornar,,to return,
retorno,,return,
retro,,back,
retrospective,,retrospective,
Reunion,,Réunion,
revender,,to resell,
reverendo,,reverend,
revolution,/revoluˈt͡sjon/,revolution,
rheumatoide,,rheumatoid,
rhinocerote,,rhinoceros,
ric,,"rich, luxurious",
richessa,,wealth,
rider,,to laugh,
ripa,,shore,
ris,,rice,
rivete,,rivet,
roc,,rook (chess piece),
roentgenogramma,,"X-ray image, roentgenogram",
roentgenographia,,roentgenography,
roentgenographic,,roentgenographic,
romance,,novel,
romance,,Romance,
romanic,/roˈma.nik/,Romance,
rota,,wheel,
routinari,,"routine, routinary",
rubie,,red,
ruptura,,rupture,
Russia,,Russia,
russo,,Russian (language),
sabbato,/ˈsab.ba.to/,Saturday,
sagessa,,wisdom,
saison,,season,
saisonal,,seasonal,
sal,,salt (substance consisting of positive and negative ions),
salario,,"wage, salary",salario
salin,,saline (containing salt(s)),
salon,/saˈlon/,"sitting room, living room",
sanguination,,bleeding (loss of blood),
sanguine,/ˈsaŋ.ɡwi.ne/,blood,
sanguinee,,"Pertaining to blood, sanguine.",
saper,/saˈper/,to know,
sarcoma,,sarcoma,
satisfacer,,to satisfy,
satisfactori,,satisfactory,
Saturno,,Saturn,
scala,/ˈska.la/,staircase,
scarpa,,shoe,
scelerato,,"scelerat, rascal, scoundrel, villain",
scientia,,"science, knowledge",
scientific,,scientific,
scientista,,scientist,
sclerotic,,sclerotic,
scote,/ˈsko.te/,Scottish,
Scotia,/ˈsko.tsja/,Scotland,
scotic,/ˈsko.tik/,Scottish,
scotta,,(nautical) sheet,
scriber,/skriˈber/,to write,
scripte,,written,
scriptura,,writing,
scroto,,scrotum,
scuma,/skum/,"foam, scum",scuma
se,,"Reflexive: oneself, himself, herself, itself, themselves.
Illa se videva in le speculo. ― She saw herself in the mirror.",
secretion,,secretion,
section,/sekˈti̯on/,"(act of) cutting, (surgery) section (all meanings),",
seculo,/ˈse.ku.lo/,century,
secunda,,second (sixtieth of a minute),
secundari,,secondary,
secunde,,second,
secundo,,according to,
seder,,to sit,
sedia,/ˈse.dja/,(item of furniture) chair,
semine,,(botany) seed,
senior,,older,
senior,,lord,
septanta,,seventy,
septe,,seven,
septembre,,September,
septimana,,week,
septime,/ˈsep.ti.me/,seventh,
sequente,/seˈkwen.te/,following,
sequente,/seˈkwen.te/,present participle of sequer,
sequer,,to follow,
serie,,series,
sero,,serum,
serpente,,"snake, serpent",
servicio,,service,
servir,/serˈvir/,to serve,
sever,,severe,
severitate,,severity,
sex,,six,
sexanta,,sixty,
sexte,,sixth,
sextetto,,sextet,
si,,yes,
sia,,imperative of esser,
sia,,whether (used the first time in a sentence),
sibilar,,to whistle,
siemens,,siemens,
significante,,"significant, meaningful, important",
significante,,present participle of significar,
significar,,to mean; signify,
significative,,"significant, significative",
signo,,sign,
simia,,"monkey, simian",
simile,,similar,
sincer,/sinˈtseɾ/,sincere,
sindonologia,,The study of the Turin Shroud,
sionista,,Zionist,
sionista,,Zionist,
situation,,"situation, state of affairs",
skeletic,,"skeletal, pertaining to the skeleton",
skeleto,,skeleton,
sofa,,(item of furniture) sofa,
sol,,sun,
sol,,alone,
sol,,(quantifying) only,
soldato,,"soldier, private",
solmente,/solˈmen.te/,only,
soniar,,to dream,
soror,,sister,
sovente,,often,
spada,,sword,
spam,,"(computing, Internet) spam",
spasmo,,spasm,
spastic,,spastic,
specialmente,,especially,
specimen,,"specimen, sample",
sperar,,to hope,
sphinctere,,sphincter,
spinacia,,spinach,
spinal,,spinal,
spirito,,spirit,
spisse,,thick,
sponso,/ˈspon.so/,newlywed,
sputar,,to spit,
squamose,,squamosal,
sr.,,Abbreviation of senior.,
sra.,,Abbreviation of seniora.,
srta.,,Abbreviation of senioretta.,
stabilir,,to establish,
stabilitate,,stability,
stadio,,"stage, step, phase",
statal,,"statal, pertaining to a (member) state of a federation, confederacy or union",
station,,station (place where workers are stationed),
stato,,state,
statounitese,/stato.uniˈtese/,"American, US-American, United Statesian, 1966, Science",
statounitese,/stato.uniˈtese/,"American, US-American, United Statesian, 1959, Science",
stella,,star,
sterile,,sterile,
sterilitate,,sterility,
steroide,,steroid,
stimular,,(transitive) to stimulate,
stimulo,,stimulus,
stomachal,,stomachal,
stomacho,,stomach (digestive organ),
stoppar,,to stop,stop
strata,,road,
strategia,/stɾa.teˈɡi.a/,strategy,
streptococco,,streptococcus,
streptomycina,,streptomycin,
structura,,structure,
studiar,,to study,
studio,,"study (education, research, write-up of research)",
stupiditate,,stupidity,
su,,his,
suavitate,,suavity,
subito,/ˈsu.bi.to/,suddenly,
subjunctive,,subjunctive,
subnormal,,"subnormal, less or lower than normal",
subsidentia,,subsidence,
subsistentia,,subsistence,
substantia,,substance,
substantivo,,noun,
substernal,,substernal,
subverter,,to subvert,
succeder,,to succeed,
succo,,juice,
sucro,,"sugar (carbohydrate, sweet substance)",
suffixo,,suffix,
sufflar,,to blow,
suger,,to suck,
suicidio,,suicide,
Suissa,,Switzerland,
sulfato,,sulfate/sulphate,
sulfure,,sulfur,
summar,,to add up,
summario,,"summary, abstract",
super,,about (focused on a given topic),
superficial,,superficial (pertaining to the surface),
superficie,,surface,
supertoto,,overall,
superviver,,to survive,
suppler,,to substitute,
supreme,,supreme,
surrealismo,,surrealism,
surrider,,to smile,
surriso,,"smile, grin",
surveliantia,,surveillance,
susceptibilitate,,susceptibility,
suspirar,,to sigh,
suspiro,,sigh,
susurrar,,to whisper,
syllaba,,syllable,
sympathic,/simˈpɑ.tik/,sympathetic,
symptoma,,symptom,
syndrome,,syndrome,
synovial,,synovial,
synthese,,synthesis,
syphilis,,syphilis,
syphilitic,,syphilitic,
syringa,,syringe,
systema,/sisˈte.ma/,system,
systolic,,systolic,
tabaco,,tobacco,
tabletta,,tablet,
tabula,/ˈta.bu.la/,table (item of furniture),
tabular,,to tabulate,
tacer,,to hush,
