L2_orth,L2_ipa,L2_gloss,L2_etym
frúgv,/ˈfrɪkv/,"dame, lady, miss, queen (cards, chess)",
FSF,[ɛf.ɛs.ɛf],(soccer) Initialism of Fótbóltssamband Føroya. (Faroe Islands Football Association),
fuglafrøði,/ˈfʊklaˌfɾøːjɪ/,ornithology,
fuglaslag,,"(biology, taxonomy) bird species",
fuglasúpan,/ˈfʊklaˌsʉuːpan/,chicken soup,
fuglfirðingur,/ˈfʊl̥fɪˌɹɪŋkʊɹ/,"person from, or inhabitant of Fuglafjørður",
Fugloy,[ˈfʊɡlɪ],The easternmost of the Faroe Islands,
fugloyingur,/ˈfʊklɪŋkʊɹ/,"Person from or inhabitant of Fugloy, one of the Faroe",
fuglur,,"bird, (cards, stýrivolt) two of hearts",
fukka,/ˈfʊʰkːa/,"(vulgar) to fuck, screw, bang, shag, bonk",
fulkobbi,/ˈfʊl̥kɔpːɪ/,little auk,
fulkubbi,/ˈfʊl̥kʊpːɪ/,little auk,
fullfíggjaður,,complete,
fullur,/ˈfʊtlʊɹ/,"full, drunk",
fundur,/ˈfʊntʊɹ/,"meeting, assembly, congress, conference, session, rally,",
Funningsfjørður,,"Funningsfjørður (a fjord in the Faroe Islands), Funningsfjørður",
Funningur,/ˈfʊnːɪŋkʊɹ/,Funningur (a village in the Faroe Islands),
fura,/ˈfuːɹa/,pine (tree),
furutræ,/ˈfuːɹʊˌtɾɛaː/,pine (a tree of the genus Pinus),
fyl,,foal,
fylgisveinur,/ˈfɪʎtʃɪˌsvaiːjnʊɹ/,"follower, satellite",
fylgja,/ˈfɪʎtʃa/,"consequence, companionship, kind of guardian angel,",
fylgja,/ˈfɪʎtʃa/,"to accompany, to follow",
fylki,/ˈfɪl̥tʃɪ/,fylke (part of Norway),
fylla,,"to fill, to have a birthday",
fylli,,(biblical) wealth,
fyri,/ˈfiːɹɪ/,"(with accusative) for, before, at the front of",
fyri,/ˈfiːɹɪ/,"in front, before",
fyribils,[ˈfiːrɪbɪls],"temporary, preliminary, provisional, interim",
fyribils,[ˈfiːrɪbɪls],"temporarily, provisionally, for the present, for the",
fyridømi,[ˈfiːrɪˌdøːmɪ],"good/bad example, ganga undan við góðum fyridømi, set",
fyrimunur,[ˈfiːrɪˌmuːnʊr],"advantage, advantage, avail, benefit, advantage, favour",
fyrimynd,,"model, template",
fyrisetingarorð,/ˈfiːɹɪsetɪŋkaɹˌoːɹ/,preposition,
fyrisiting,,administration,
fyrisitingarligur,,administrative,
fyrisøgn,[ˈfiːrɪˌsœɡn],dictation,
fyritøka,[ˈfiːrɪˌtøːka],"effort, overcoming, (economics) enterprise, company",
fyrr,[fɪrː],"before, prior",
fyrrapartur,/ˈfɪɹːaˌpʰaɻ̊ʈʊɹ/,"forenoon, morning, first half (i. e. a century)",
fyrri,,"former, first (of two)",
fyrrverandi,,"former
fyrrverandi forseti
former president",
fyrst,[fɪst],"first, first of all",
fyrsta,/ˈfɪsta/,"beginning
í fyrstuni
in the beginning",
fyrsta,/ˈfɪsta/,"first
nú fyrsta
only now
tá fyrsta
not untill",
fyrsta,/ˈfɪsta/,"as soon as
føroyingar hava hilling á at lesa fornmálið, fyrsta teir royna
Faroese have good skills in reading the Old Norse language, as soon as they try it.",
fyrsta,/ˈfɪsta/,feminine singular of fyrsti,
fyrstahjálp,[ˈfɪstaˌjɔl̥p],first aid,
fyrsti,[ˈfɪstɪ],first (of many),
fyrstur,,strong nominative masculine singular superlative degree of fyrri: first,
fyrstur,,first,
fá,/ˈfɔɑː/,"inflection of fáur:, strong feminine nominative singular,",
fá,/ˈfɔɑː/,"(archaic, poetic) to get",
fá,/ˈfɔɑː/,"(archaic, poetic) to get",
fáa,[ˈfɔːa],"to take, to catch, to get, to obtain",
fáa,[ˈfɔːa],"inflection of fáur:, strong feminine accusative singular,",
fáa,[ˈfɔːa],"inflection of fáur:, strong feminine accusative singular,",
fáir,[ˈfɔajɪr],"few, indefinite strong nominative plural masculine of fáur",
Fálgeir,,A male given name.,
fám,/ˈfɔɑːm/,spray (mist of liquid),fām
fár,/fɔaːɹ/,"(poetic) accident, anger, calamity",
fár,/fɔaːɹ/,sheep,
fár,/fɔaːɹ/,sheep,
fáraligur,,dangerous,
fátækt,[ˈfɔaːˌtʰaʰkt],poverty,
fátækt,[ˈfɔaːˌtʰaʰkt],neuter singular of fátækur (“poor”),
fátækur,/ˈfɔɑːtʰɛaːʰkʊɹ/,poor,
fáur,,few,
fæ,/fɛaː/,"cattle, livestock, riches, richness, property, goods,",
Fía,,A female given name,
fíggindi,,"enemy, foe",
fíggja,,"to finance, to pay",
fíggjar-,/ˈfʊit͡ʃaɹ/,financial,
fíggjarligur,,financial,
fíggjarsvik,[ˈfʊit͡ʃaɹˌsvɪːk],financial fraud,
fíggjarætlan,[ˈfʊit͡ʃaɹˌaʰtlan],budget project (for the next year),
fílur,/ˈfʊiːlʊɹ/,elephant (Elephas),
fínur,,fine,
Fípa,,A female given name,
fólk,/fœl̥k/,"people, lineage, dynasty, team, person, guests, chessmen",
fólkalívsfrøði,/ˈfœl̥kalʊiːfsˌfrøːjɪ/,"ethnology, cultural anthropology",
fólkaræðisligur,,democratic,
fólkatal,,population,
fólksligur,,"popular, folkish",
fótbóltsdystur,[ˈfɔutpœl̥(t)sˌtɪstʊɹ],"(sports, soccer) football match, football game",
fótbóltssamband,[ˈfɔutbœltˌsamband],(national) football federation,
fótbóltsvøllur,/ˈfɔuːtpœl̥(t)sˌvœtlʊɹ/,football field,
fótbóltur,/ˈfɔuːtˌpœl̥tʊɹ/,"football (the ball), football, soccer (the game)",
fótleggur,,(anatomy) leg,
fótur,/ˈfɔuːtʊɹ/,"foot, leg, 0,5 alin = 31,385 cm, base",
fóðra,,to feed,
føla,,to feel,
følna,,"(botany) to wither, to droop",
Følva,,A female given name,
fønari,/ˈføːnaɹɪ/,(haircare) hairdryer,
føniks,/føːniks/,phoenix (mythological bird),
før.,,Abbreviation of føroyskt.,
føra,,"to conduct, to guide, to lead, to carry, to bear, to",
føri,/ˈføːɹɪ/,matter,
føri,/ˈføːɹɪ/,first-person singular present of føra,
førilús,,sheep ked,
førleiki,,"skill, proficiency, ability, competence",
føroyakort,/ˈfœɹ.jaˌkʰɔɻ̊ʈ/,Map of the Faroe Islands.,
Føroyar,/ˈfœɹjaɹ/,Faroe Islands,
føroyaskøra,/ˈfœɹ.jaˌskøː.ɹa/,Faroese lady's mantle (Alchemilla faeroensis),
føroyingur,/ˈføːɹɪŋkʊɹ/,"Faroese, person from or inhabitant of the Faroe Islands",
føroyska,[ˈføːrɪska],to translate into Faroese,
føroyska,[ˈføːrɪska],indefinite feminine accusative singular of føroyskur,
føroyskur,/ˈføːɹɪskʊɹ/,"Faroese, føroyskur bátur - Faroese boat, hann er føroyskur",
førur,,competent,
føða,/ˈføːa/,"to bear, to give birth to",
føði,[ˈføːjɪ],food,fœða
føði,[ˈføːjɪ],first-person singular present of føða,fœða
føði,[ˈføːjɪ],first-person singular present of føða,fœða
føðingardagur,,birthday,
fúka,,"to blow, to wave",
fúnaður,,past participle of fúna,
fúnaður,,rotten,
fúti,/ˈfʉuːtɪ/,superintendent and prosecutor in the Faroe Islands,
fýla,/ˈfʊiːla/,grumbler,
fýra,/ˈfʊiːɹa/,"four, cardinal number after trý and before fimm",
fýrikur,/ˈfʊiːɹɪkʊɹ/,"(cards, stýrivolt) four of clubs",
fýrs,[fʊʂː],eighty,
fýrverk,,fireworks,
g,/k/,"The eighth letter of the Faroese alphabet, written in the Latin script.",
Gabrial,,A male given name.,
Gabriel,,A male given name.,
Gabriella,,A female given name,
gaffil,/ˈkafːɪl/,"fork, handlebar, (nautical) gaff",
gagn,/kakn/,"gain, benefit, (anatomy) organ",
gala,,to crow (of a chicken),
galin,[ˈɡɛalɪn],"mad, crazy, senseless, wrong",
galipinnur,,clitoris,
gallsteinur,,gallstone,
gamal,[kɛaːmal],old,
Gambia,,Gambia (a country in West Africa),Gambia
ganda,,"to conjure, to bewitch, to jinx",
gandur,-antʊɹ,black magic,
ganga,/ˈkɛŋka/,to walk,
Gaprial,,A male given name.,
Garðar,/ˈkɛaːɹaɹ/,A male given name.,
garður,/ˈkɛaːɹʊɹ/,"garden, stone wall, fence, farm, dwelling",
gass,/kasː/,(chemistry) gas,
ge,/keː/,The name of the Latin-script letter G.,
gedda,,pike (Esox lucius),
geil,/kaiːl/,fenced lane along which animals (cattle) can be driven,
Geir,,A male given name.,
Geira,,A female given name,
Geirbjørn,,A male given name.,
Geirbrandur,,A male given name.,
Geirfinnur,,A male given name.,
geirfuglur,,"great auk (Pinguinus impennis), an extinct bird, which",
Geirhild,,A female given name,
Geiri,,A male given name.,
Geirmundur,,A male given name.,
Geirolvur,,A male given name.,
Geirtrúð,,A female given name,
Geirur,,A male given name.,
geit,/kaiːt/,goat,
gelda,/ˈt͡ʃɛlta/,"to geld, castrate",
geldingur,/ˈtʃɛltɪŋkʊɹ/,"a castrated male animal, especially a wether (castrated",
genta,/ˈt͡ʃɛn̥ta/,"girl, young woman, maid, daughter",
Georg,,A male given name.,
ger,[ˈt͡ʃeːɹ],third-person singular present of gera,
ger,[ˈt͡ʃeːɹ],imperative singular of gera,
ger,[ˈt͡ʃeːɹ],yeast,
ger,[ˈt͡ʃeːɹ],yeast,
gera,/ˈt͡ʃeːɹa/,"to do, to make",
gera,/ˈt͡ʃeːɹa/,"to ferment, to brew",
gera,/ˈt͡ʃeːɹa/,"to ferment, to brew",
Gerda,,A female given name,
gervi,/ˈtʃɛɹvɪ/,gear,
gerð,[ˈt͡ʃeːɹ],"action, work, act, deed, making",
Gerð,,A female given name,
gestablídni,/ˈtʃɛstaˌplʊitnɪ/,hospitality,
gestur,/ˈt͡ʃɛstʊɹ/,guest,
Gestur,,A male given name.,
geva,[t͡ʃeːʋa],to give,
geykur,/ˈt͡ʃɛiːkʊɹ/,cuckoo,
geymi,,(computing) USB flash drive,
geypa,/ˈt͡ʃɛiːpa/,lynx (an animal of the species Lynx lynx),
Geythild,,A female given name,
Geyti,[ˈdʒɛitɪ],A male given name.,
gift,,poison,
gift,,"married, female form of giftur
Ert tú gift?
Are you (f) married?",
gifta,[ˈdʒɪfta],to marry,
giftur,,"married
Ert tú giftur?Are you (m) married?",
gikt,[t͡ʃɪʰkt],"rheumatism, arthritis, gout",
gil,/t͡ʃiːl/,"gully, (dialectal) brook",
Gilbert,,A male given name.,
gildi,/ˈtʃɪldɪ/,celebration,
Giljanna,,A female given name,
Gilli,/ˈt͡ʃɪt.lɪ/,A male given name,
Gilstein,,A male given name.,
gir,/kiːɹ/,gear,gear
giraffur,/kiˈɹafːʊɹ/,giraffe,
girnd,/t͡ʃɪɻɳʈ/,"desire, lust",
Gisleyg,,A female given name,
Gissur,,A male given name.,
gista,[ˈdʒɪsta],to lodge,
gita,,(auxiliary verb) to be able,geta
gitin,,"mentioned, well-known, famous",
gjalda,[ˈt͡ʃalta],to pay,gjalda
gjaldoyra,/ˈtʃaltˌɔiːɹa/,currency,
gjarna,[ˈdʒarna],gladly,
gjá,/t͡ʃɔɑː/,"(poetry) chasm, rift, crack",
gjár,,"yesterday, Blaðið frá í gjár.The paper from yesterday.",
gjárkvøld,,yesterday evening,
gjógv,/tʃɛkf/,"geo, gorge, ravine, see also the place name Gjógv",
Gjógv,/t͡ʃɛkv/,Gjógv (a village at the northeast tip of the Eysturoy,
gjósa,/ˈt͡ʃɔuːsa/,"to blow, to be drafty",
gjóður,,osprey,
gjøgnum,[ˈdʒœɡnʊn],(with accusative) through,
gjølla,[ˈdʒœdla],"clearly, thoroughly
síggja gjølla
to see clearly",
gjør,/t͡ʃøːɹ/,grebe,
gjørð,/t͡ʃøːɹ/,"cinch, saddle girth, girdle, belt, hoop",
glampa,,"to shine, to glow",
glas,/klɛaːs/,"glass (material), glass (beverage container), glass",
glað,,"glad, happy",
glaður,/ˈklɛaːvʊɹ/,"glad, happy",
gleppa,,to slip,
glerpípa,,icicle,
gleða,,to please,
gleði,/ˈkleːjɪ/,"happiness, joy",
Gloria,,"A female given name, equivalent to English Gloria",
gloyma,,to forget,
glymja,/ˈklɪmja/,"to rumble, roar, resound, roister",
glæma,/klɛaːma/,"shine, beam",
glæma,/klɛaːma/,"to shine, to dawn",
Glæma,,A female given name,
glíða,,to glide,
Glóa,,A female given name,
glógva,,to glow brightly,
gløa,,to stare,
gløgg,/ˈklœkː/,glogg,
gløgg,/ˈklœkː/,"nominative feminine singular of gløggur, nominative",
gløgg,/ˈklœkː/,"nominative feminine singular of gløggur, nominative",
gløggur,/ˈklœkːʊɹ/,"perceptive, perspicacious, acute, shrewd",
gløða,,"to glow, to make glowing",
Glúmur,/ˈklʉuːmʊɹ/,A male given name.,
gneggja,,to neigh,
gníggja,/ˈknʊit͡ʃːa/,to rub,
golf,,golf,golf
gonga,/ˈkɔŋka/,walking,
gongd,/kɔŋ(k)t/,gait,
gongdur,,"passable, a person's ability to walk",
gongustjørna,,planet,
gor,,visceral contents of ruminants,
gorfuglur,,"great auk (Pinguinus impennis), an extinct bird, which",
Gormundur,,A male given name.,
Gormur,,A male given name.,
Gortra,,A female given name,
gosfjall,,volcano,
gosoyggj,/ˈɡoːsˌɔit͡ʃː/,volcanic island,
goti,/ˈkoːʰtɪ/,Goth (member of East Germanic tribe),
goti,/ˈkoːʰtɪ/,indefinite dative singular of got,
goti,/ˈkoːʰtɪ/,indefinite dative singular of got,
Gotland,/ˈkɔːʰt.lant/,Gotland,
goyggja,,to bark (like a dog),
goyma,,"to store, to keep, to save",
goysa,,to vomit,
goði,/koːjɪ/,"(historical) godi, an alternate title for a jarl",
gramla,,"to rumor, to foreshadow, to adumbrate",
Grani,[ˈɡrɛanɪ],"Grani or Grane, a mythical horse that appears in Norse",
grann,/kɾanː/,"spruce, a conifer of the genus Picea",
grannalag,,neighbourhood,
grannaoyggj,[ˈɡranːaˌɔd͡ʒː],neighbour island,
granni,/kɾanːɪ/,neighbour,
granntræ,,"spruce, a conifer of the genus Picea",
gransking,[ˈkran̥ˌʃɪŋk],research,
gras,/kɹɛaːs/,grass,
grasfræ,,"grass seed (fruit of a plant, mostly of the family",
grasker,,"pumpkin, squash (Cucurbita)",
grava,,to dig,
graður,/ˈkɾɛaːvʊɹ/,"sexually aroused; horny, turned on, randy, Ert tú grað?,",
grein,,"branch, article (in a newspaper, dictionary, ...),",
greipa,/ˈkɹaiːpa/,"to bind/tie in pairs, to bind/tie two fish together",
greipa,/ˈkɹaiːpa/,bound together pair of two fish,
Greipur,,A male given name.,
greivi,/ˈkraiːvɪ/,count (nobleman),
greiða,,"to straighten out, to order, to arrange, to unknot,",
grenja,,to growl,
Greta,,A female given name,
Grettir,,A male given name.,
greypfrukt,/ˈkɾɛiːpˌfɾʊʰkt/,(fruit) grapefruit,grapefruit
Grias,,A male given name.,
Grikkaland,/ˈkɾɪʰkːaˌlant/,Greece,
grikki,/ˈkɾɪʰt͡ʃːɪ/,Greek (a person from Greece),
grikskur,/ˈkɾɪs.kʊɹ/,"Greek (of or relating to Greece, the Greek people,",
Grimhild,,A female given name,
grind,,"A framework, A grille",
grind,,"A school of grindahvalur (pilot whales), The tvøst",grind
grind,,"A school of grindahvalur (pilot whales), The tvøst",grind
grindadráp,,"whaling in the Faroe Islands, killing of pilot whales (grind).",
grindahvalur,/ˈkrɪntaˌkʰvɛaːlʊɹ/,pilot whale (Globicephala melaena),
grindamaður,,participant at the grindadráp (pilot whaling in the Faroe Islands),
Gripur,,A male given name.,
grundstig,[ˈkɹʊn.stiː],(grammar) positive,
grundøki,/ˈkɹʊntˌøːʰtʃɪ/,"estate, parcel",
gráhávur,,tope (Galeorhinus galeus),
gráspurvur,/ˈkrɔɑːˌspʊɹvʊɹ/,house sparrow (Passer domesticus),
grásvartur,,grayish black,
gráta,,"to weep, to cry, to drizzle",
grátur,/ˈkrɔɑːʰtʊɹ/,"crying, weeping",
gráur,,grey,
Grækaris,,"A male given name, equivalent to English Gregory.",
grækarismessa,/ˈkɹɛaːʰkaɹɪsˌmɛsːa/,the feast day of St. Gregory (March 12),
Grímolvur,,A male given name.,
Grímur,-ʊiːmʊɹ,A male given name.,
grína,,"to grin, to laugh",
Gróa,,A female given name,
grógva,,to grow,
grót,,"(uncountable) rock, stone, rubble landscape",
grótbrot,,quarry,
grótbræðing,/ˈkɾɔuːtˌpɾɛaːjɪŋk/,(geology) lava,
grótbrúgv,,stone bridge,
Grønland,/ˈkɹœnlant/,Greenland,
grønlandsslættibøka,,(cetaceans) bowhead Balaena mysticetus,
grønlendskt,/ˈkɾœn.lɛŋ̊kst/,Greenlandic (language),
grønlendskt,/ˈkɾœn.lɛŋ̊kst/,"inflection of grønlendskur:
neuter singular nominative
neuter singular accusative",
grønleykur,/ˈkɾœnˌlɛiːkʊɹ/,chives (Allium schoenoprasum),
grønmeti,/ˈkɹœnmeːʰtɪ/,vegetable,
grønmetisslag,,"specific vegetable, type of vegetable, (biology, taxonomy)",
grønur,,green,grǿnn
grøta,/ˈkɾøːʰta/,"to make (someone) cry, drive to tears",
grøv,/ˈkɾøːv/,"grave, tomb",
grúiligur,,"fierce, frightfully",
grúkur,,"head of a seal, (derogatory) head",
grýn,[ɡrʊin],semolina,
grýti,,"rubble landscape, rock, rock type",
grýtutur,,"stony, rocky",
Gud,,God,
Gudbjørg,,"A female given name, Old Norse name, combination of Gud and Borg",
Gudfinna,,A female given name,
Gudfinnur,,A male given name.,
gudfrøði,/ˈkʊfːɾøːjɪ/,theology,
Gudjón,,A male given name.,
Gudleyg,,A female given name,
Gudleygur,,A male given name.,
Gudmar,,A male given name.,
Gudmundur,,A male given name.,
Gudný,,A female given name,
Gudrun,,A female given name,
Gudvør,,A female given name,
Gulakur,,A male given name.,
gularót,[ˈɡuːlaˌrɔut],carrot (Daucus carota),
gulgrønur,,yellow-green,
gull,/kʊtl/,"gold, (in proverbs) richness, money, livestock, gold",
gullasj,/ˈkʊlːaʃ/,goulash,
Gullbjørg,,A female given name,
Gullborg,,A female given name,
Gullbrandur,,A male given name.,
gulur,/ˈkuːlʊɹ/,yellow,
gulusótt,,(pathology) jaundice,gulur
Gundur,,A male given name.,
Gunn,,A female given name,
Gunna,,A female given name,
Gunnar,/ˈkʊnːaɹ/,A male given name,
Gunnbjørg,,A female given name,
Gunnbjørn,,A male given name.,
Gunnbrit,,A female given name,
Gunnfríð,,A female given name,
Gunngerð,,A female given name,
Gunnhild,,A female given name,
Gunni,,A male given name.,
Gunnleikur,,A male given name.,
Gunnleivur,,A male given name.,
Gunnleyg,,A female given name,
Gunnleyg,,accusative singular of Gunnleygur,
Gunnleygur,/ˈkʊnːlɛiːjʊɹ/,A male given name.,
Gunnolvur,,A male given name.,
Gunnrið,,A female given name,
Gunnstein,,A male given name.,
Gunnvaldur,,A male given name.,
Gunnvarður,,A male given name.,
Gunnvá,,A female given name,
Gunnvør,,A female given name,
Gunnálvur,,A male given name.,
Gurli,,A female given name,
Gustav,/ˈkʊs.tav/,A male given name.,
Gusti,,A male given name.,
-gustur,,"a type of whale, only attested in: avgustur",
Gutti,,A male given name.,
Guttormur,,A male given name.,
Guð,,God,
Guðbjartur,,A male given name.,
Guðbjørg,,"A female given name, Old Norse name, combination of Gud and Borg",
Guðbrandur,,A male given name.,
Guðlakur,,A male given name.,
Guðrið,,A female given name,
Guðrun,/ˈkuːɹʊn/,"A female given name, equivalent to German Gudrun, Norwegian",
gvagg,/kvakː/,animal sound of the duck (dunna): quack,
gvagg,/kvakː/,animal sound of the duck: quack,
gylla,[ˈtʃɪtla],"to gild (make golden)
sólin gyllir fjallatindarnar
the sun gilds the mountain tops",
gyllin,[ˈt͡ʃɪtlɪn],(unit of area) 1/16 mørk = 20 skinn,
Gylta,,A female given name,
Gylvi,/ˈt͡ʃɪlvɪ/,A male given name.,
Gyða,,A female given name,
gyðja,/ˈt͡ʃiːja/,goddess,
gágga,/ˈkɔkːa/,whelk (Buccinum),
gágguskel,/ˈkɔkːʊˌʃeːl/,whelk shell,
gálgi,/ˈkɔʎt͡ʃɪ/,gallows,
gálva,[ˈkɔlva],"to stick one's tongue out
Tað er ófólkaligt at gálva!It's rude to stick your tongue out!",
gás,/kɔɑːs/,goose (Anser),gás
gáta,/ˈkɔɑːta/,riddle,
gáva,/ˈkɔɑːva/,"gift, present, talent",
gæliskur,,Gaelic,
gíggja,[ˈkʊt͡ʃːa],"(chiefly poetic) fiddle, violin; two or three stringed",
Gíslar,,A male given name.,
Gísleyg,,A female given name,
Gísli,,A male given name.,
gísli,/ˈkʊiʃlɪ/,hostage,
góða,[ɡɔua],"inflection of góður:
strong accusative feminine singular
weak accusative/dative/genitive masculine singular
weak nominative feminine singular
weak all-case neuter singular
(obsolete) strong genitive all-gender plural",
góða,[ɡɔua],"góða! - my dear! (address to a female friend)
Góða Elin! ― Dear Ellen! (letter)",
góði,[ˈkɔuːwɪ],"weak nominative singular masculine of góður
Góði Páll! ― Dear Paul! (letter)
hin góði hirðin ― Jesus Christ",
góði,[ˈkɔuːwɪ],góði! - my dear! (address to a male friend),
góðska,/ˈkœska/,quality,
góður,/ˈkɔuːwʊɹ/,"good, Genesis 1:31 (Faroese Bible), Og Gud sá alt tað,",
gø,/køː/,tenosynovitis,
gøta,/ˈkøːʰta/,"trail, path, way, street",
Gøta,,"Gøta (a village on the island of Eysturoy, Faroe Islands)",
gøtudanskt,,Dano-Faroese (language variant of Danish spoken in,
gøtuskeggi,/ˈkøːʰtʊˌʃɛt͡ʃːɪ/,"(historical) man from Gøta, Tórir segði seg kenna,",
gýtt,/kʊiʰtː/,bronze,
gýðingur,/ˈkʊiːjɪŋkʊɹ/,"people from the tribe Judah, Jew, person of Jewish",
h,/h/,"The ninth letter of the Faroese alphabet, written in the Latin script.",
ha,[haː],Pardon?,
hagar,,"thither, there",
Hagbarður,,A male given name.,
hagfrøði,/ˈhakˌfɹøːjɪ/,statistics,
hagi,/ˈhɛaːjɪ/,pasture,
halafaks,,horsetail,
halda,,"to hold, to think, to say",
Halda,,A female given name,
Halgir,,A male given name.,
hali,/ˈhɛaːlɪ/,tail,
Hallbera,,A female given name,
Hallbergur,,A male given name.,
Hallbjørg,,A female given name,
Hallbjørn,,A male given name.,
Halldis,,A female given name,
Halldór,,A male given name.,
Halldóra,,A female given name,
Hallfríð,,A female given name,
Hallfríður,,A male given name.,
Hallgeir,,A male given name.,
Hallgerð,,A female given name,
Hallgrímur,,A male given name.,
Hallgunn,,A female given name,
Hallmar,,A male given name.,
Hallmundur,,A male given name.,
Hallormur,,A male given name.,
Hallstein,,A male given name.,
Hallur,/ˈhatlʊɹ/,A male given name.,
Hallvarður,,A male given name.,
Hallveig,,A female given name,
Hallvør,,A female given name,
halló,,hello,
hamar,,"rock face, stretch of cliff on a mountainside, hammer",
hamari,,"(geology) crag, bench",
hamari,,(Suðuroy) porbeagle,
hampiligur,,"decorous, modest",
hampur,/ˈham̥pʊɹ/,hemp,
hana,[ˈhɛana],"her, accusative singular of hon (she)",
handaligur,,handy,
handarkulla,,armpit,
handbóltur,,handball,
handil,/ˈhantɪl/,"shop, store",
handilsligur,,"commercial, trading",
handilsskip,,"merchant vessel, trading vessel, trading ship",
handilsvinna,,"trade, business",
handski,/ˈhan̥ː.ʃɪ/,glove,
handtaska,,"handbag, purse",
hanga,,(intransitive) to hang,
hann,,he,
Hanna,,A female given name,
Hannes,,A male given name.,
Hannibal,,Hannibal,
Hannis,,A male given name.,
Hannus,,A male given name.,
Hans,,A male given name.,
Hansa,,A female given name,
hansara,[ˈhansara],his,
Hansina,,A female given name,
Hanus,,A male given name; compare German Hans.,
happ,/haʰpː/,"luck, a stroke of luck",
har,,there,
hara,/ˈhɛaːɹa/,hare (Lepus),
Haraldur,,A male given name.,
harmligur,,"deplorable, regrettable, distressing",
harpa,/ˈhaɹ̥pa/,harp,harpa
harri,,"mister, lord",
Harrin,[ˈharːɪn],"the Lord, God, tá myndaði Harrin Guð mannin av mold",
harðna,,"to get worse (weather), to harden",
harður,,"hard, loud",
hassj,/haʃː/,"hash, hashish",hash
hastiligur,,hasty,
hata,,"to hate, Antin elskar man tað, ella hatar man tað.",
hatta,,"that, nominative/accusative singular neuter of hasin",
hattrikk,,"(soccer, sports) hat trick",hat trick
hattur,/ˈhaʰtːʊɹ/,hat,
hattvíkingur,/ˈhaʰtːʃɪŋkʊɹ/,"person from, or inhabitant of Hattarvík",
hatur,/ˈhɛaːʰtʊɹ/,"hatred, spite, aversion",hatr
hav,/hɛaːv/,"sea, ocean between two lands",
hav,/hɛaːv/,a lifting stone,
hav,/hɛaːv/,imperative singular of at hava,
hav,/hɛaːv/,a lifting stone,
hav,/hɛaːv/,imperative singular of at hava,
hav,/hɛaːv/,imperative singular of at hava,
hava,,to have,
Havaii,,Hawaii,Hawaii
Havdis,,A female given name,
havfiskur,,deep-sea fish,
havfrøði,[ˈhauˌfrøːjɪ],oceanography,
Havgerð,,A female given name,
Havgrímur,,A male given name.,
havgás,[ˈhaukɔaːs],great northern diver (Gavia immer),
havhestur,[ˈhɛaːvˌhɛstʊɹ],fulmar (Fulmarus glacialis),
Havliði,,A male given name.,
havn,/havn/,"harbour, haven",
Havn,/haun/,(colloquial) Tórshavn (the capital city of the Faroe,
havnarkona,,woman from Tórshavn,
havnarlag,[ˈhaunarˌlɛa],"dock, harbour facility, harbor facility, port facility",
havnarligur,,"pertaining to Tórshavn, the Faroese capital",
havnarmaður,,man from Tórshavn,
havri,,oats (Avena),
havsbotnur,,bottom of the sea,
havsbrúgv,,"sea horizon, sea-level horizon, maritime horizon, Hypernym:",
havskip,,"seagoing vessel, seagoing ship",
havsneyð,,distress at sea,
Havstein,,A male given name.,
havtaska,,anglerfish (Lophius piscatorius),
havur,/ˈhɛaːvʊɹ/,buck (male goat),
havørn,/ˈhɛaːvˌœɻɳ/,white-tailed eagle,
haðani,,"from there, thence",
hebraiskt,,Hebrew (language),
hebraiskt,,"inflection of hebraiskur:
neuter singular nominative
neuter singular accusative",
Hebreararbrævið,,Hebrews (book of the Bible),
heglingsæl,[ˈhɛklɪŋksˌɛaːl],hailstorm,
hegni,,"dexterity, capability",
hegri,/ˈhɛkɹɪ/,a heron (long-legged freshwater and coastal birds of,
Heidi,,A female given name,
heilagur,/ˈhaiːlavʊɹ/,holy,
heili,,brain,
heilivágur,[ˈhailɪˌvɔavʊr],"medicine, pharmaceutical",
heilsa,,health,
heilsa,,to greet,
heilsan,[ˈhailsan],greeting,
heilsuligur,,sanitary (health),
heilur,,"whole, intact",heill
heim,/haiːm/,"home, hostel, asylum",
heim,/haiːm/,"home, homeward",
heima,,at home,
heimaftur,,back home,
heimamál,[ˈhaimaˌmɔal],"mother tongue, village language",
heimamál,[ˈhaimaˌmɔal],"(archaic, cubic measure) 10 skeppur",
heimamál,[ˈhaimaˌmɔal],"(archaic, cubic measure) 10 skeppur",
heiman,,away from home,
heimasandsmaður,,man from Sandur,
heimasíða,,home page,
heimild,[ˈhaimɪld],"permission, right, justification, authority",
Heimir,,A male given name.,
heimland,,"homeland, home country, mother country",
heimligur,,homelike,
heimsfarsótt,,pandemic,
heimskort,,world map,
heimspeki,,philosophy,
heimspekiligur,,philosophical,
heimta,/ˈhaim̥ta/,(rare) fetch,
heimur,/haiːmʊɹ/,world,
Heindrikur,,A male given name.,
heingja,,(transitive) to hang,
Heini,[ˈhainɪ],"A male given name, compare Henry, Heinrich",
Heinina,,A female given name,
Heinrikur,,A male given name.,
heinta,,fetch,
heita,[ˈhaita],to heat,
heita,[ˈhaita],"(kvæði) to beg, to ask, (biblical) to promise",
heita,[ˈhaita],"(archaic, poetic) to call",
heita,[ˈhaita],"(kvæði) to beg, to ask, (biblical) to promise",
heita,[ˈhaita],"(archaic, poetic) to call",
