L2_orth,L2_ipa,L2_gloss,L2_etym
čearru,/ˈt͡ʃea̯rruː/,This term needs a translation to English. Please help,
čeaskkut,/ˈt͡ʃea̯skuːh(t)/,snow-white animal,
čeavlái,/ˈt͡ʃea̯vːlaːj/,proud,
čeavrris,/ˈt͡ʃea̯vrriːs/,otter,
čeavži,/ˈt͡ʃea̯vːt͡ʃiː/,"hock (joint, of reindeer or other animal)",
čelččen,/ˈt͡ʃeːltt͡ʃen/,"little finger, Synonym: čēŋkkeš",
čeŋkkeš,/ˈt͡ʃeːŋkkeʃ/,"little finger, Synonym: čēlččen",
čeret,/ˈt͡ʃeːreh(t)/,"to cut, to mow (out of the ice)",
čiegus,/ˈt͡ʃie̯kuːs/,"invisible, secret",
čiehka,/ˈt͡ʃie̯hka/,"corner, angle",
čiehkat,/ˈt͡ʃie̯hkah(t)/,"to hide, to conceal",
čiekčat,/ˈt͡ʃie̯kːt͡ʃah(t)/,to kick,
čiekčá,/ˈt͡ʃie̯kːt͡ʃaː/,osprey,
čiekčá,/ˈt͡ʃie̯kːt͡ʃaː/,third-person singular present indicative of čiekčat,
čiekčá,/ˈt͡ʃie̯kːt͡ʃaː/,third-person singular present indicative of čiekčat,
čielgat,/ˈt͡ʃie̯lːkah(t)/,to clarify,
čielggas,/ˈt͡ʃie̯lːkkas/,"clear, transparent, obvious",
čielgi,/ˈt͡ʃie̯lːkiː/,"spine, backbone",
čieŋal,/ˈt͡ʃie̯ɲal/,deep,
čierastit,/ˈt͡ʃie̯rastih(t)/,"to slide downhill, to flow",
čierrá,/ˈt͡ʃie̯rːraː/,crybaby,
čierrut,/ˈt͡ʃie̯rruːh(t)/,to cry,
čieskat,/ˈt͡ʃie̯sːkah(t)/,"to split, to cleave",
čieža,/ˈt͡ʃie̯t͡ʃa/,seven,
čiežalogát,,seventieth,
čiežalogi,,seventy,
čiežanuppelogát,,seventeenth,
čiežanuppelohkái,,seventeen,
čigŋát,/ˈt͡ʃidːɲaːh(t)/,to overdecorate,
čihččet,/ˈt͡ʃiːhːt͡ʃeh(t)/,seventh,
čiktit,/ˈt͡ʃikːtiːh(t)/,This term needs a translation to English. Please help,
čilget,,to explain,
čilget,,"inflection of čielgat:, third-person plural present",
čilget,,"inflection of čielgat:, third-person plural present",
čipma,/ˈt͡ʃipma/,"curved tip of a ski or sled, edge of a knife",
čirrat,/ˈt͡ʃirrah(t)/,"to break, to snap",
čitnut,/ˈt͡ʃitnuːh(t)/,"to harden, to become hard",
čivga,/ˈt͡ʃivːka/,"child, young (of an animal)",
čivrrus,/ˈt͡ʃivrruːs/,nit,
čižži,/ˈt͡ʃidːd͡ʒiː/,breast (of a woman),
čoađgi,/ˈt͡ʃoɑ̯ðːkiː/,"common goldeneye, Bucephala clangula",
čoaggit,/ˈt͡ʃoɑ̯ɡːɡiːh(t)/,"to pick, to collect",
čoalbmi,/ˈt͡ʃoɑ̯lːpmiː/,strait,
čoalli,/ˈt͡ʃoɑ̯lliː/,intestine,
čoarrát,/ˈt͡ʃoɑ̯rːraːh(t)/,This term needs a translation to English. Please help,
čoarrut,/ˈt͡ʃoɑ̯rruːh(t)/,This term needs a translation to English. Please help,
čoarvi,/ˈt͡ʃoɑ̯rːviː/,"horn, antler",
čoaskkis,/ˈt͡ʃoɑ̯skiːs/,cold,
čoavččis,/ˈt͡ʃoɑ̯vtt͡ʃiːs/,This term needs a translation to English. Please help,
čoavdda,/ˈt͡ʃoɑ̯vːtta/,key,
čoavdit,/ˈt͡ʃoɑ̯vːtiːh(t)/,"to unlock, to open, to solve",
čoavji,/ˈt͡ʃoɑ̯vːjiː/,stomach,
čohkat,/ˈt͡ʃohkah(t)/,"to sharpen, to make pointy",
čohkka,/ˈt͡ʃohːka/,"top, tip (highest point, end point)",
čohkkát,/ˈt͡ʃohːkaːh(t)/,to sit,
čohkut,/ˈt͡ʃohkuːh(t)/,to comb,
čolga,/ˈt͡ʃolːka/,"spit, saliva",
čolgat,/ˈt͡ʃolːkah(t)/,to spit,
čollut,/ˈt͡ʃolluːh(t)/,to spit out,
čopma,/ˈt͡ʃopma/,"pile, heap",
čora,/ˈt͡ʃora/,small group of reindeer,
čorbma,/ˈt͡ʃorːpma/,fist,
čorga,/ˈt͡ʃorːka/,cleanly,
čorgat,/ˈt͡ʃorːkah(t)/,clean,
čorgejeaddji,/ˈt͡ʃorːkeˌjea̯ɟːɟiː/,"cleaner, janitor",
čorgejeaddji,/ˈt͡ʃorːkeˌjea̯ɟːɟiː/,present participle of čorget,
čorgejeaddji,/ˈt͡ʃorːkeˌjea̯ɟːɟiː/,present participle of čorget,
čorggut,/ˈt͡ʃorːkkuːh(t)/,cleanly person,
čorru,/ˈt͡ʃorruː/,"hill, slope, moraine",
čoska,/ˈt͡ʃosːka/,"log, float, kiosk, merchandise",
čotta,/ˈt͡ʃotta/,throat,
čovvát,/ˈt͡ʃovːvaːh(t)/,"to grab, to snatch, to catch",
čujuhus,/ˈt͡ʃujuːhus/,"pointing, showing, address",
čukčá,/ˈt͡ʃukːt͡ʃaː/,capercaillie,
čulggon,/ˈt͡ʃulːkkon/,This term needs a translation to English. Please help,
čulkit,/ˈt͡ʃulːkiːh(t)/,"to clatter, to rattle",
čuodjat,/ˈt͡ʃuo̯ɟɟah(t)/,"to ring, to jingle, to sound",
čuođát,/ˈt͡ʃuo̯ðaːh(t)/,hundredth,
čuođđit,/ˈt͡ʃuo̯ððiːh(t)/,This term needs a translation to English. Please help,
čuođi,/ˈt͡ʃuo̯ðiː/,hundred,
čuoggut,/ˈt͡ʃuo̯ɡːɡuːh(t)/,"to stick (something into), to poke",
čuohcat,/ˈt͡ʃuo̯ht͡sah(t)/,"to affect, to influence",
čuohcit,/ˈt͡ʃuo̯ht͡siːh(t)/,"to knock, to affect",
čuohkat,/ˈt͡ʃuo̯hkah(t)/,"to lap, to slurp",
čuohki,/ˈt͡ʃuo̯hkiː/,frost on the ground,
čuohppat,/ˈt͡ʃuo̯hːpah(t)/,"to cut, to hew, to chop, to split, to divide, (surgery)",
čuohti,/ˈt͡ʃuo̯htiː/,hundred,
čuoigat,/ˈt͡ʃuo̯jːkah(t)/,to ski,
čuoigát,/ˈt͡ʃuo̯jːkaːh(t)/,to start to ski,
čuoika,/ˈt͡ʃuo̯jːka/,mosquito,
čuoivvat,/ˈt͡ʃuo̯jvvah(t)/,yellow-grey reindeer,
čuokkis,/ˈt͡ʃuo̯kkiːs/,point,
čuolbma,/ˈt͡ʃuo̯lːpma/,"knot, problem",
čuolbmat,/ˈt͡ʃuo̯lːpmah(t)/,"to tie, to knot",
čuolda,/ˈt͡ʃuo̯lːta/,"log, pole, post",
čuoldit,/ˈt͡ʃuo̯lːtiːh(t)/,"to separate, to excrete, to reject, to dump (a romantic",
čuolggu,/ˈt͡ʃuo̯lːkkuː/,This term needs a translation to English. Please help,
čuollat,/ˈt͡ʃuo̯llah(t)/,"to chop, to hack",
čuollát,/ˈt͡ʃuo̯lːlaːh(t)/,to appear against the sky,
čuollát,/ˈt͡ʃuo̯lːlaːh(t)/,to be crooked,
čuollát,/ˈt͡ʃuo̯lːlaːh(t)/,to be crooked,
čuonjá,/ˈt͡ʃuo̯ɲaː/,goose,
čuopma,/ˈt͡ʃuo̯pma/,fish skin,
čuopmat,/ˈt͡ʃuo̯pmah(t)/,to scale (remove scales from),
čuorgat,/ˈt͡ʃuo̯rːkah(t)/,"gray, gray-haired",
čuorggut,/ˈt͡ʃuo̯rːkkuːh(t)/,animal with grey hair like an old person,
čuorpmas,/ˈt͡ʃuo̯rpmas/,hailstone,
čuorvut,/ˈt͡ʃuo̯rːvuːh(t)/,"to shout, to yell, to call, to lure",
čuoskut,/ˈt͡ʃuo̯sːkuːh(t)/,to gallop,
čuovgat,/ˈt͡ʃuo̯vːkah(t)/,light (coloured),
čuovgat,/ˈt͡ʃuo̯vːkah(t)/,to shine,
čuovgat,/ˈt͡ʃuo̯vːkah(t)/,to shine,
čuovgatoardna,,lighthouse,
čuovggahit,/ˈt͡ʃuo̯vːkkahih(t)/,"to illuminate, to see",
čuovvut,/ˈt͡ʃuo̯vvuːh(t)/,to follow (a person or thing),
čuovža,/ˈt͡ʃuo̯vːt͡ʃa/,common whitefish,
čuožžut,/ˈt͡ʃuo̯dːd͡ʒuːh(t)/,to stand,
čurge,/ˈt͡ʃurːke/,grey dog,
čurtát,/ˈt͡ʃurːtaːh(t)/,"to bend over, sticking out one's behind",
čurti,/ˈt͡ʃurːtiː/,"behind, buttocks",
čuvdi,/ˈt͡ʃuvːtiː/,"forefinger, index finger",
čužot,/ˈt͡ʃut͡ʃoh(t)/,index finger,
daddjot,/ˈtaɟːɟoh(t)/,to be said,
dadjat,/ˈtaɟɟah(t)/,to say,
dađe,,(the...) the [+comparative degree]; establishing a,
dahje,/ˈtaj̥e/,or (in affirmative sentences),
dahjege,,"or also, or else",
dahkat,/ˈtahkah(t)/,"to do, to make",
dahkkot,/ˈtahːkoh(t)/,"to be done, to be made",
dahku,/ˈtahkuː/,"deed, act",
dajaldat,,"phrase, idiom, expression, sentence",
dalle,/ˈtalle/,"then, at that time",
danne,/ˈtanne/,"therefore, thus",
dapmi,/ˈtapmiː/,glue,
darfi,/ˈtarːfiː/,turf,
darjjesámegiella,,Ter Sami language,
darvi,/ˈtarːviː/,tar,
dassat,/ˈtassah(t)/,"to push, to poke (a fire)",
dat,/ˈtah(t)/,"it, that, the, the aforementioned",
datni,/ˈtatniː/,tin (metal),
davrát,/ˈtavːraːh(t)/,This term needs a translation to English. Please help,
davvenuorta,/ˈtavveˌnuo̯rːta/,"northeast, Synonym: nuortadavvi",
davvenuorti,/ˈtavveˌnuo̯rːtiː/,Alternative form of davvẹnuorta,
davveoarji,,"northwest, Synonyms: davvẹviesttar, oarjẹdavvi",
Davveriikkat,,Alternative form of Davviriikkat,
Davvesiida,,"Lebesby (a village in Norway), Lebesby (a municipality",
davveviesttar,,"northwest, Synonyms: davvẹoarji, oarjẹdavvi",
davvi,/ˈtavviː/,north,
Davvi-Amerihkká,,,
Davvi-Korea,,,
Davvi-Norga,,Northern Norway (a region of Norway),
Davvinjárga,,"North Cape (a cape in Norway), Nordkapp (a municipality",
Davviriikkat,,the Nordic countries,
davvisámegiel,,Northern Sami-language,
davvisámegielat,,Northern Sami-language,
davvisámegiella,/ˈtavviːˌsaːmeˌkie̯lla/,Northern Sami language,
davvisápmi,,"Northern Sami person, Northern Sami language",
dá,/ˈtaː/,here,
dábba,/ˈtaːbːba/,upper marrowbone on the front leg of a reindeer,
dáčča,/ˈtaːtt͡ʃa/,Alternative form of dáža,
dáđvi,/ˈtaːðːviː/,Alternative form of dávdi,
dáhpáhus,/ˈtaːhpaːhus/,"event, occurrence, scene (in a play, film etc.), performance",
dáhtolaš,/ˈtaːhtolaʃ/,"willing, eager",
dáhttu,/ˈtaːhːtuː/,"will, want",
dáhttu,/ˈtaːhːtuː/,"wanter, one who wants something",
dáhttu,/ˈtaːhːtuː/,"wanter, one who wants something",
dáidda,/ˈtaːjːtta/,art,
dáiddalaš,/ˈtaːjːttalaʃ/,artistic,
dáiddár,/ˈtaːjːttaːr/,artist,
dáidduheapme,/ˈtaːjːttuːˌhe̯apme/,"inept, skillless, stupid",
dáidit,/ˈtaːjːtiːh(t)/,"to know (how), to master, to be proficient in",
dáidu,/ˈtaːjːtuː/,"skill, know-how",
dáigi,/ˈtaːjːkiː/,dough,
dákti,/ˈtaːkːtiː/,bone,
dál,/ˈtaːl/,now (emphatic),
dálá,,"present, present-day, current",
dálki,/ˈtaːlːkiː/,weather,
dállas,/ˈtaːllas/,hay bedding in a shoe,
dállu,/ˈtaːlluː/,"house, building",
dálvet,/ˈtaˑlːveh(t)/,in winter,
dálvi,/ˈtaːlːviː/,winter,
dálvit,/ˈtaːlːviːh(t)/,Alternative form of dálvet,
Dálvvadis,/ˈtaːlvvatis/,"Jokkmokk (a locality in Sweden), Synonym: Johkamohkki",
dálvvás,/ˈtaːlvvaːs/,for the winter,
Dánmárku,,Denmark,
dápmat,/ˈtaːpmah(t)/,to tame,
dárbbašit,/ˈtaːrːppaʃih(t)/,"to need, to require",
dárjat,/ˈtaːrːjah(t)/,"to bear (heat, cold etc)",
dárogiella,,Norwegian language,
dárru,/ˈtaːrruː/,Norwegian language,
dárustit,/ˈtaːruːstih(t)/,to speak Norwegian,
dáseheapme,/ˈtaˑseˌhe̯apme/,irregular,
dásset,,"to level, to flatten, to make even",
dásset,,Alternative form of dássit,
dásset,,Alternative form of dássit,
dásseváldi,,republic,
dássi,/ˈtaːssiː/,"level, stage",
dássit,/ˈtaːssiːh(t)/,"level, stable, balanced",
dáški,/ˈtaːʃːkiː/,"mess, disorder",
dát,/ˈtaːh(t)/,this (near the speaker),
dávda,/ˈtaːvːta/,"disease, sickness",
dávdi,/ˈtaːvːtiː/,spleen,
dávgi,/ˈtaːvːkiː/,"bow, arc, bow (weapon), bow (of a musical instrument),",
dávgut,/ˈtaːvːkuːh(t)/,to stretch one's legs,
dávjá,/ˈtaːvːjaː/,often,
dávli,/ˈtaːvːliː/,"droplet, small stain",
Dávvet,,"David (Biblical figure), A male given name, equivalent",
dávvir,/ˈtaːvviːr/,"thing, item, possession, treasure, valuable, wealth,",
dávžat,/ˈtaːvːt͡ʃah(t)/,This term needs a translation to English. Please help,
dáža,/ˈtaːt͡ʃa/,"Norse, Northman",
db,,Abbreviation of deadjabaste (“teaspoon”).,
de,/ˈte/,"then, after that, then, in that case",
de,/ˈte/,yes,
deabbu,/ˈtea̯bːbuː/,"kelp, seaweed",
deabbut,/ˈtea̯bːbuːh(t)/,"to soften, to become soft",
deaččalakkis,,lizard,
deaddit,/ˈtea̯dːdiːh(t)/,"to push, to press, to weigh down, to suppress",
deadjabaste,,teaspoon,
deaffat,/ˈtea̯ffah(t)/,to talk,
deahkka,/ˈtea̯hːka/,deck (of a ship),
deaivat,/ˈtea̯jːvah(t)/,"to meet, to encounter, to hit (a target), to happen,",
deallut,/ˈtea̯lluːh(t)/,This term needs a translation to English. Please help,
deapmat,/ˈtea̯pmah(t)/,"to rumble, to thunder",
dearbmi,/ˈtea̯rːpmiː/,riverside slope,
deardna,/ˈtea̯rːtna/,This term needs a translation to English. Please help,
dearvva,/ˈtea̯rvva/,"hello, hi",
dearvvaš,/ˈtea̯rvvaʃ/,"healthy, well, sound",
deasta,/ˈtea̯sːta/,"regard, consideration",
deasttaheapme,/ˈtea̯staˌhe̯apme/,"unscrupulous, immodest",
deaššat,/ˈtea̯ʃʃah(t)/,"to glide, to float",
deatnu,/ˈtea̯tnuː/,large river,
Deatnu,/ˈtea̯tnuː/,Tana (a river in Norway and Finland),
deavdit,/ˈtea̯vːtiːh(t)/,"to fill, to fill up, to refuel",
defineret,,to define (the meaning of),
definišuvdna,,definition,
dego,/ˈteko/,"like, as, similar to",
dehálaš,/ˈtehaːlaʃ/,important,
deike,/ˈtejːke/,"to here, hither",
deklamašuvdna,,declamation,
deklameret,,to declaim (recite),
delegašuvdna,,delegation,
delegeret,,to delegate,
deminutiiva,,(grammar) diminutive,
demonteret,,"to dismantle, to disassemble",
deponeret,,"to deposit, to dump",
deporteret,,to deport,
deret,/ˈteːreh(t)/,pulmonary tuberculosis,
derivašuvdna,,"(mathematics) derivation, derivative",
deriveret,,(mathematics) to calculate a derivative,
desentraliseret,,to decentralize,
desinfiseret,,to disinfect,
destilleret,,to distill,
detektiiva,,"detective, sleuth",
devalueret,,to devalue,
devdot,/ˈteːvːtoh(t)/,to be filled,
dialoga,,dialogue/dialog,
diddi,/ˈtidːdiː/,"young salmon, parr",
didnu,/ˈtidːnuː/,flint,
dieđa,/ˈtie̯ða/,science,
diehko,/ˈti̯ehko/,"to there, thither (near the listener)",
diehppi,/ˈtie̯hːpiː/,"pompom, tassel",
diehtit,/ˈtie̯htiːh(t)/,to know,
diehtosátnegirji,,encyclopedia,
diehtu,/ˈtie̯htuː/,"knowledge, information, notice, message",
dieigi,/ˈtie̯jːkiː/,cataract,
dieigu,/ˈtie̯jːkuː/,radius (forearm bone),
dieigut,/ˈtie̯jːkuːh(t)/,to get a cataract,
dielku,/ˈtie̯lːkuː/,"spot, stain",
dieppe,/ˈti̯eppe/,"there (near the listener), thence, from there (near",
dierbi,/ˈtie̯rːpiː/,"careless, thoughtless",
dierbut,/ˈtie̯rːpuːh(t)/,"to stagger, to fumble carelessly, to blabber, to talk",
diet,/ˈtie̯h(t)/,that (near the listener),
dietnut,/ˈtie̯tnuːh(t)/,"to fall, to hem (clothing)",
dievas,/ˈtie̯vas/,"full, complete",
dievasmahttit,/ˈtie̯vasˌmahːtiːh(t)/,"to supplement, to add to, to complete",
dievdu,/ˈtie̯vːtuː/,man,
dievvat,/ˈtie̯vvah(t)/,to become filled,
dievvá,/ˈtie̯vvaː/,"heap, mound",
diftoŋga,,(phonetics) diphthong,
diggi,/ˈtiɡːɡiː/,"assembly, court (of law), justice",
diggot,/ˈtiɡːɡoh(t)/,"to dispute, to quarrel, to have a lawsuit",
dihkkat,/ˈtihːkah(t)/,to get lice,
dihkki,/ˈtihːkiː/,tick (insect),
dihte,/ˈtihte/,"because of, for, for the sake of",
dihtor,/ˈtiːhtor/,computer,
dii,/ˈtij/,you (more than two of you),
diibmá,/ˈtijːpmaː/,last year,
diibmu,/ˈtijːpmuː/,"hour, clock",
diila,/ˈtijːla/,"brick, diamond (playing card symbol)",
dikŋa,/ˈtitɲa/,pumice,
diksu,/ˈtikːsuː/,"haddock, Synonym: juksu",
dikšu,/ˈtikːʃuː/,"nurturing, cultivation",
dikšut,/ˈtikːʃuːh(t)/,"to nurture, to cultivate",
dikta,/ˈtikːta/,poem,
diktatuvra,,dictatorship,
diktáhtor,,dictator,
dikteret,,"to dictate (give orders), to dictate (say something",
diktit,/ˈtikːtiːh(t)/,"to allow, to permit",
dilli,/ˈtilliː/,"situation, condition, state",
dilljá,/ˈtiʎːʎaː/,floorboard in a boat,
dimenšuvdna,,dimension,
diŋgot,/ˈtiŋːkoh(t)/,to order (request),
dipmat,/ˈtipmah(t)/,"to soften, to become softer",
dirči,/ˈtirːt͡ʃiː/,naked person,
disdat,,"Tuesday, Synonym: maŋŋẹbárga",
diskotehka,,disco (venue),
-dit,,"Forms causative verbs., ‎nohkkat (“to fall asleep”)",
-dit,,"Forms causative verbs from adjectives., ‎buorrẹ (“good”)",
-dit,,"Forms reflexive or reciprocal verbs., ‎bassat (“to",
-dit,,"Forms causative verbs from adjectives., ‎buorrẹ (“good”)",
-dit,,"Forms reflexive or reciprocal verbs., ‎bassat (“to",
-dit,,"Forms reflexive or reciprocal verbs., ‎bassat (“to",
divišuvdna,,division,
divri,/ˈtivːriː/,insect,
divrras,/ˈtivrras/,expensive,
divvut,/ˈtivvuːh(t)/,"to fix, to repair, to mend, to correct",
doadjit,/ˈtoɑ̯ɟɟiːh(t)/,"to break, to crack",
doahkki,/ˈtoɑ̯hːkiː/,"lump, flock, herd, school (of fish), shoal, swarm",
doahput,/ˈtoɑ̯hpuːh(t)/,"to snatch, to grab, to take",
doai,/ˈtoɑ̯j/,you (two),
doaibat,/ˈtoɑ̯jːpah(t)/,"to long, to yearn",
doaibma,/ˈtoɑ̯jːpma/,"task, chore, job, occupation, position (of work)",
doaibmat,/ˈtoɑ̯jːpmah(t)/,"to work, to do work, to work, to function",
doaibmi,/ˈtoɑ̯jːpmiː/,worker,
doaibmi,/ˈtoɑ̯jːpmiː/,second-person dual imperative of doaibmat,
doaibmi,/ˈtoɑ̯jːpmiː/,present participle of doaibmat,
doaibmi,/ˈtoɑ̯jːpmiː/,second-person dual imperative of doaibmat,
doaibmi,/ˈtoɑ̯jːpmiː/,present participle of doaibmat,
doaimmahat,/ˈtoɑ̯jmmahah(t)/,office,
doaimmahat,/ˈtoɑ̯jmmahah(t)/,"inflection of doaimmahit:, second-person singular present",
doaimmahat,/ˈtoɑ̯jmmahah(t)/,"inflection of doaimmahit:, second-person singular present",
doaimmaheaddji,/ˈtoɑ̯jmmaˌhea̯ɟːɟiː/,"supplier, vendor, reporter, journalist",
doaimmaheaddji,/ˈtoɑ̯jmmaˌhea̯ɟːɟiː/,present participle of doaimmahit,
doaimmaheaddji,/ˈtoɑ̯jmmaˌhea̯ɟːɟiː/,present participle of doaimmahit,
doaimmaheapme,/ˈtoɑ̯jmmaˌhe̯apme/,"idle, unoccupied",
doaimmahit,/ˈtoɑ̯jmmahih(t)/,"to carry out, to perform, to achieve, to deliver, to",
doaimmahus,/ˈtoɑ̯jmmahus/,"editorial staff, editing office",
doaimmahus,/ˈtoɑ̯jmmahus/,third-person singular imperative of doaimmahit,
doaimmahus,/ˈtoɑ̯jmmahus/,third-person singular imperative of doaimmahit,
doaimmalaš,/ˈtoɑ̯jmmalaʃ/,"hardworking, diligent, active",
doaivu,/ˈtoɑ̯jːvuː/,"hope, faith",
doaivut,/ˈtoɑ̯jːvuːh(t)/,"to hope for, to wish",
doaivva,/ˈtoɑ̯jvva/,hope,
doaivvuhisvuohta,,"hopelessness, desperation",
doaivvuhit,/ˈtoɑ̯jvvuːhih(t)/,This term needs a translation to English. Please help,
doallat,/ˈtoɑ̯llah(t)/,"to hold, to keep back, to resist, to keep from",
doalli,/ˈtoɑ̯lliː/,winter road,
doallu,/ˈtoɑ̯lluː/,"keep, upkeep (of a house)",
doalvi,/ˈtoɑ̯lːviː/,trot,
doaŋgi,/ˈtoɑ̯ŋːkiː/,"clumsy, stiff",
doaŋgi,/ˈtoɑ̯ŋːkiː/,clumsy person,
doapmat,/ˈtoɑ̯pmah(t)/,"to hurry, to hasten",
doardna,/ˈtoɑ̯rːtna/,Alternative form of toardna,
doarggistit,/ˈtoɑ̯rːkkiːstih(t)/,to tremble,
doarjut,/ˈtoɑ̯rːjuːh(t)/,"to support (structurally), to support (emotionally,",
doarrát,/ˈtoɑ̯rːraːh(t)/,to start to fight,
doarrut,/ˈtoɑ̯rruːh(t)/,to fight,
doarškit,,This term needs a translation to English. Please help,
doarvi,/ˈtoɑ̯rːviː/,adequate amount,
doavggus,/ˈtoɑ̯vːkkuːs/,padding for a packsaddle,
doavhli,/ˈtoɑ̯vːl̥iː/,blister,
doavki,/ˈtoɑ̯vːkiː/,"stupid, foolish",
doavttir,/ˈtoɑ̯vttiːr/,doctor (medical),
doggi,/ˈtoɡːɡiː/,abomasum,
dohko,/ˈtohko/,"to there, thither",
dohppa,/ˈtohːpa/,"sheath, scabbard",
doidit,/ˈtojːtiːh(t)/,to rinse,
dolaheapme,/ˈtolaˌhe̯apme/,"fireless, (of a room) unheated",
dolalaš,/ˈtolalaʃ/,lightning fast,
dolastaddat,/ˈtolasˌtadːdah(t)/,This term needs a translation to English. Please help,
dolastit,/ˈtolastih(t)/,"to make fire, to light a fire",
dolla,/ˈtolla/,fire,
dollalakkis,,fire-breathing dragon,
dollavárri,,(geology) volcano,
dološ,/ˈtoloʃ/,ancient,
don,,you (singular),
don,,accusative/genitive singular of dōt,
don,,accusative/genitive singular of dōt,
doppe,,"there, thence, from there",
doppe,,"yonder, far away over there, from yonder, from far",
doppe,,"yonder, far away over there, from yonder, from far",
dorski,/ˈtorːskiː/,cod,
dorvu,/ˈtorːvuː/,"safety, protection, refuge",
dorvvastit,/ˈtorvvastih(t)/,"to protect, to secure, to guarantee, to rely on",
dorvvuheapme,/ˈtorvvuːˌhe̯apme/,"insecure, unsafe, depressed",
dovdat,/ˈtovːtah(t)/,"to feel, to know, to recognise",
dovddaldat,/ˈtovːttaltah(t)/,"distinguishing mark, marker, sign, (computing) account",
dovtta,/ˈtovtta/,"black-throated loon, Gavia arctica",
duddjot,/ˈtuːɟːɟoh(t)/,"to do manual work, handicraft",
duđaheapme,/ˈtuðaˌhe̯apme/,"dissatisfied, discontent",
duđahit,/ˈtuðahih(t)/,to satisfy,
duháhat,/ˈtuhaːhah(t)/,thousandth,
duhát,/ˈtuhaːh(t)/,thousand,
duhkki,/ˈtuhːkiː/,This term needs a translation to English. Please help,
duhkku,/ˈtuhːkuː/,"stain, smudge",
duhtadit,/ˈtuhtatih(t)/,to satisfy,
duhtat,/ˈtuhtah(t)/,to be satisfied,
duhtavaš,/ˈtuhtavaʃ/,"satisfied, content",
duhtavašvuohta,,satisfaction,
duipi,/ˈtujːpiː/,slow person,
Duiska,,Germany,
duivi,/ˈtujːviː/,disorder,
dulvi,/ˈtulːviː/,flood,
duoddi,/ˈtuo̯dːdiː/,"protection, something which saves, economises",
duoddut,/ˈtuo̯dːduːh(t)/,This term needs a translation to English. Please help,
duodji,/ˈtuo̯ɟɟiː/,duodji (Sami handicraft),
duogáš,,"background, background, origin, reverse (side), back",
duogášsuonjardeapmi,,background radiation,
duoggi,/ˈtuo̯ɡːɡiː/,(clarification of this definition is needed) tangle,
duoggut,/ˈtuo̯ɡːɡuːh(t)/,"to be tangled, lumpy (of hair)",
duogŋat,/ˈtuo̯dːɲah(t)/,"to patch, to mend, to repair",
duohččat,/ˈtuo̯hːt͡ʃah(t)/,"to save, to use less of",
duohkái,/ˈtuo̯hkaːj/,"behind, towards the back/rear",
duohkái,/ˈtuo̯hkaːj/,"behind, towards the back/rear of",
duohkái,/ˈtuo̯hkaːj/,illative singular of duohki,
duohkái,/ˈtuo̯hkaːj/,illative singular of duohki,
duohken,/ˈtu̯ohken/,Alternative form of duohkin,
duohken,/ˈtu̯ohken/,Alternative form of duohkin,
duohki,/ˈtuo̯hkiː/,"background, (in case forms and derivations) back, rear",
duohkin,/ˈtuo̯hkiːn/,"behind, at the back/rear",
duohkin,/ˈtuo̯hkiːn/,"behind, at the back/rear of",
duohkin,/ˈtuo̯hkiːn/,essive of duohki,
duohkin,/ˈtuo̯hkiːn/,essive of duohki,
duohko,/ˈtu̯ohko/,"to there, thence",
duohpat,/ˈtuo̯hpah(t)/,to heave a rope,
duohta,/ˈtuo̯hta/,true,
duolbbas,/ˈtuo̯lːppas/,flat,
duolbmat,/ˈtuo̯lːpmah(t)/,to tread,
duolbut,/ˈtuo̯lːpuːh(t)/,"flat, lying, horizontal",
duoldat,/ˈtuo̯lːtah(t)/,to boil,
duollji,/ˈtuo̯ʎːʎiː/,reindeer skin,
duollu,/ˈtuo̯lːluː/,toll,
duolva,/ˈtuo̯lːva/,"dirt, filth",
duolva,/ˈtuo̯lːva/,attributive form of duolvvas,
duolva,/ˈtuo̯lːva/,attributive form of duolvvas,
duolvvas,/ˈtuo̯lvvas/,dirty,
duopma,/ˈtuo̯pma/,bird cherry (tree),
duopmu,/ˈtuo̯pmuː/,verdict,
duorastat,,Thursday,
duorga,/ˈtuo̯rːka/,twig,
duorrat,/ˈtuo̯rrah(t)/,to frill (decorate with frills),
duoršu,/ˈtuo̯rːʃuː/,"mallard, Anas platyrhynchos",
Duortnus,/ˈtuo̯rtnuːs/,Tornio (a city in Finland),
duostat,/ˈtuo̯sːtah(t)/,to dare,
duostil,/ˈtuo̯sːtiːl/,"daring, bold",
duostut,/ˈtuo̯sːtuːh(t)/,"to catch (something falling), to parry",
duot,/ˈtuo̯h(t)/,"that (not near the speaker or listener), that over",
duotka,/ˈtuo̯tːka/,chyme,
duotna,/ˈtuo̯tna/,"poor thing; helpless, pitiful person",
duottar,/ˈtuo̯ttar/,"fell (mountain), tundra, mountain tract",
duovli,/ˈtuo̯vːliː/,tinder,
Durka,/ˈturːka/,Turkey,
duski,/ˈtusːkiː/,"pain, distress, anger",
dušše,/ˈtuʃʃe/,only,
dutkat,/ˈtutːkah(t)/,"to examine, to investigate",
duvdit,/ˈtuvːtiːh(t)/,to support,
duvdni,/ˈtuvːtniː/,rubbish dump,
đ,/ð/,"The seventh letter of the Northern Sami alphabet, written in the Latin script.",
-eaddji,,Form of the suffix -i used with odd-syllable stems.,
