L2_orth,L2_ipa,L2_gloss,L2_etym
énekesnő,[ˈeːnɛkɛʃnøː],"singer (female), songstress, vocalist",
énekkar,[ˈeːnɛkːɒr],"chorus, choir, Synonyms: kórus, kar",
éneklés,[ˈeːnɛkleːʃ],singing,
-enél,[ɛneːl],(personal suffix) Used to form the second-person singular,
-enélek,[ɛneːlɛk],(personal suffix) Used to form the first-person singular,
enélkül,[ˈɛneːlkyl],without (it),
-enem,[ɛnɛm],"Used to form the first-person singular of an infinitive.,",
-eném,[ɛneːm],(personal suffix) Used to form the first-person singular,
-enének,[ɛneːnɛk],(personal suffix) Used to form the third-person plural,
-enénk,[ɛneːŋk],(personal suffix) Used to form the first-person plural,
energetika,[ˈɛnɛrɡɛtikɒ],(physics) energetics (the branch of physics that studies,
energetikai,[ˈɛnɛrɡɛtikɒji],"of or relating to energy, energetikai infrastruktúra",
energia,[ˈɛnɛrɡijɒ],(physics) energy (the quantitative property that must,
energiaellátás,[ˈɛnɛrɡijɒɛlːaːtaːʃ],energy supply,
energiafogyasztás,[ˈɛnɛrɡijɒfoɟɒstaːʃ],energy consumption,
energiaigény,[ˈɛnɛrɡijɒjiɡeːɲ],energy demand,
energiaválság,[ˈɛnɛrɡijɒvaːlʃaːɡ],energy crisis,
energikus,[ˈɛnɛrɡikuʃ],energetic,
-enetek,[ɛnɛtɛk],Suffix to denote the second-person plural form of an,
-enétek,[ɛneːtɛk],(personal suffix) Used to form the second-person plural,
-eng,[ɛŋɡ],"(frequentative suffix) Added to a verb to form a verb denoting repetitive action.
derül (“to clear up”) → dereng (“to dawn; to appear vaguely”)",
enged,[ˈɛŋɡɛd],"(intransitive) to give way, give in, yield, cede, succumb",
engedékeny,[ˈɛŋɡɛdeːkɛɲ],"compliant, submissive (willing to comply; willing to",
engedékenység,[ˈɛŋɡɛdeːkɛɲʃeːɡ],"compliance, submissiveness (the tendency of conforming",
engedelem,[ˈɛŋɡɛdɛlɛm],"(archaic) permission, leave, Synonym: engedély",
engedelmes,[ˈɛŋɡɛdɛlmɛʃ],obedient,
engedelmeskedik,[ˈɛŋɡɛdɛlmɛʃkɛdik],to obey (to do as ordered),
engedelmesség,[ˈɛŋɡɛdɛlmɛʃːeːɡ],obedience,
engedély,[ˈɛŋɡɛdeːj],"permission, Synonyms: beleegyezés, hozzájárulás, jóváhagyás,",
engedélyez,[ˈɛŋɡɛdeːjɛz],"(transitive) to allow, to authorize, to enable (to",engedély
engedélyezés,[ˈɛŋɡɛdeːjɛzeːʃ],"authorization, permission, granting",
engedélyezett,[ˈɛŋɡɛdeːjɛzɛtː],third-person indicative past indefinite of engedélyez,
engedélyezett,[ˈɛŋɡɛdeːjɛzɛtː],past participle of engedélyez,
engedélyezett,[ˈɛŋɡɛdeːjɛzɛtː],"allowed, approved, permitted, authorized, licensed,",
engedetlen,[ˈɛŋɡɛdɛtlɛn],"disobedient, insubordinate, rebellious, Synonym: szófogadatlan,",
engedetlenkedés,[ˈɛŋɡɛdɛtlɛŋkɛdeːʃ],"disobedience (act of disobeying), Synonym: engedetlenség",
engedetlenkedik,[ˈɛŋɡɛdɛtlɛŋkɛdik],(intransitive) to disobey,
engedetlenség,[ˈɛŋɡɛdɛtlɛnʃeːɡ],"disobedience, insubordination, rebelliousness",
engedmény,[ˈɛŋɡɛdmeːɲ],"concession (a compromise, a partial yielding to demands",
engem,[ˈɛŋɡɛm],"me (as the direct object of a verb), Synonym: (dialectal)",
engemet,[ˈɛŋɡɛmɛt],"(folksy) Synonym of engem.
Látsz engemet? ― Can you see me?",
engesztel,[ˈɛŋɡɛstɛl],"(transitive) to appease, conciliate (to dispel anger",
engesztelés,[ˈɛŋɡɛstɛleːʃ],"appeasement, conciliation",
engesztelhetetlen,[ˈɛŋɡɛstɛlɦɛtɛtlɛn],implacable (not able to placate or appease),
-eni,[ɛni],"(infinitive suffix) Used to form the infinitive., segít",
-enie,[ɛnijɛ],Used to form the third-person singular and the second-person,
Enikő,[ˈɛnikøː],A female given name.,
-eniük,[ɛnijyk],(conjugated infinitive suffix) Used to form the third-person,
-énk,[eːŋk],"(adjective-forming suffix, rare) Added to a monosyllable verb to form an adjective to express a permanent, habitual quality or nature.
él (“exist”) → élénk (“lively”)",
-enként,[ɛŋkeːnt],"(distributive suffix) Added to a noun., It can express",
enn,[ˈɛnː],The name of the Latin-script letter N.,
ennivaló,[ˈɛnːivɒloː],"food, something to eat, Csomagoltam egy kis ennivalót:",
ennivaló,[ˈɛnːivɒloː],"adorable, cute, Synonyms: imádni való, aranyos, cuki,",
enny,[ˈɛɲː],The name of the Latin-script letter Ny.,
ennyi,[ˈɛɲːi],"this, this much, so much, so many, Mit csináltál ennyi",
ennyire,[ˈɛɲːirɛ],"so, this much, to such extent, Soha nem volt még ennyire",
ennyire,[ˈɛɲːirɛ],"sublative singular of ennyi, Ennyire gondoltam én is.",
-ens,[ɛnʃ],"A distinguishable foreign word ending in nouns and adjectives. It is not an independent Hungarian suffix.
ágens (“agent”)
dekadens (“decadent”)",
ENSZ,[ˈɛns],UN (United Nations),
-ent,[ɛnt],(instantaneous suffix) Added to a stem - often an onomatopoeia,
entalpia,[ˈɛntɒlpijɒ],enthalpy (a measure of the heat content),
-ente,[ɛntɛ],"(distributive-temporal suffix) Added to a temporal noun to form an adverb.
Synonym: -enként
év (“year”) → évente (“yearly”)",
entomológia,[ˈɛntomoloːɡijɒ],"entomology, insectology (the study of insects)",
entrópia,[ˈɛntroːpijɒ],(physics) entropy,
-enünk,[ɛnyŋk],"Used to form the first-person plural of an infinitive.,",
-eny,[ɛɲ],"(nominal suffix) Added to a word to form a noun or an adjective.
föveny (“sand, gravel, grit”)",
-ény,[eːɲ],"(nominal suffix) Added to a word to form a noun or less frequently an adjective.
köt (“to tie”) → kötény (“apron”)
szer (“adequate mode”) → szerény (“modest”)",
ÉNy,[ˈeːsɒkɲuɡɒt],NW (northwest),
Enyedi,[ˈɛɲɛdi],A  surname​.,
enyéim,[ˈɛɲeːjim],"mine (those which belong to me)
Ezek a könyvek az enyéim. ― These books are mine.",
enyém,[ˈɛɲeːm],"mine (that which belongs to me), Ez a könyv az enyém.",
enyészet,[ˈɛɲeːsɛt],"(literary) decay, disintegration, A halál és az enyészet",
enyh,[ˈɛɲx],"(archaic, literary) relief (that which provides rest",
enyhe,[ˈɛɲɦɛ],"slight, mild, tender, moderate, enyhe szitálás ― a",
enyhén,[ˈɛɲɦeːn],"mildly, faintly, slightly, moderately",
enyv,[ˈɛɲv],"(animal) glue, fish glue, size (a hard gelatin made",
Eötvös,[ˈøtvøʃ],A  surname​.,
ép,[ˈeːp],"intact, unharmed, Synonyms: sértetlen, hiánytalan,",
epe,[ˈɛpɛ],(biochemistry) bile (a bitter brownish-yellow or greenish-yellow,
epehólyag,[ˈɛpɛɦoːjɒɡ],"(anatomy) gall bladder, gallbladder (a pear-shaped",
epekő,[ˈɛpɛkøː],"gallstone (small, hard object that sometimes forms",
épen,[ˈeːpɛn],"unhurt, unharmed, safely, safe and sound",
épen,[ˈeːpɛn],superessive singular of ép,
eperfa,[ˈɛpɛrfɒ],mulberry (tree),
epevezeték,[ˈɛpɛvɛzɛteːk],bile duct,
epicentrum,[ˈɛpit͡sɛntrum],(seismology) epicentre (point directly above the focus of an earthquake),
epidémia,[ˈɛpideːmijɒ],"epidemic, Synonyms: dögvész, járvány, ragály",
epidemiológia,[ˈɛpidɛmijoloːɡijɒ],"epidemiology, Synonym: járványtan",
epidemiológiai,[ˈɛpidɛmijoloːɡijɒji],"epidemiologic, epidemiological, Synonym: járványtani,",
epidemiológus,[ˈɛpidɛmijoloːɡuʃ],epidemiologist,
epigramma,[ˈɛpiɡrɒmːɒ],"(archaic) epigram (an inscription in stone), epigram",
epilepszia,[ˈɛpilɛpsijɒ],"(neurology, medicine) epilepsy (a medical condition",
epilepsziás,[ˈɛpilɛpsijaːʃ],(neurology) epileptic,
epilepsziás,[ˈɛpilɛpsijaːʃ],(neurology) epileptic,
episztemológia,[ˈɛpistɛmoloːɡijɒ],"epistemology, Synonym: ismeretelmélet",
épít,[ˈeːpiːt],"(transitive) to build, construct",
építés,[ˈeːpiːteːʃ],"building, construction (act or process), Synonym: építkezés,",
építésű,[ˈeːpiːteːʃyː],"of a particular construction or build, built, új építésű",
építész,[ˈeːpiːteːs],"architect, Synonym: építészmérnök, builder, contractor,",
építészet,[ˈeːpiːteːsɛt],architecture,
építészeti,[ˈeːpiːteːsɛti],architectural,
építészmérnök,[ˈeːpiːteːsmeːrnøk],architect (a professional with a degree in architectural,
építkezés,[ˈeːpiːtkɛzeːʃ],construction,
építmény,[ˈeːpiːtmeːɲ],"building, structure, edifice (a closed structure with",
építő,[ˈeːpiːtøː],present participle of épít,
építő,[ˈeːpiːtøː],"constructive, building, positive, építő kritika ― constructive",
építő,[ˈeːpiːtøː],builder (a person who builds or constructs things),
építőipar,[ˈeːpiːtøːjipɒr],construction industry,
építőkocka,[ˈeːpiːtøːkot͡skɒ],building block (a block made of wood or plastic that,
epizód,[ˈɛpizoːd],episode,
épkézláb,[ˈeːpkeːzlaːb],"able-bodied (having a sound, strong body; physically",
épp,[ˈeːpː],just now,
éppen,[ˈeːpːɛn],"(time) just (right now, at this moment), Éppen most",
éppenhogy,[ˈeːpːɛnɦoɟ],"barely, just, hardly, narrowly",
éppenséggel,[ˈeːpːɛnʃeːɡːɛl],"exactly, to be exact, to tell the truth, to be frank",
éppoly,[ˈeːpːoj],"(literary) the same kind, the same sort, just as, just",
éppolyan,[ˈeːpːojɒn],"the same kind, the same sort, just as, just like, Az",
epszilon,[ˈɛpsilon],epsilon (the name for the fifth letter of the Greek,
épül,[ˈeːpyl],"(intransitive) to be built, be erected, be constructed,",
épület,[ˈeːpylɛt],building,
épületegyüttes,[ˈeːpylɛtɛɟːytːɛʃ],"complex (a collection of buildings with a common purpose),",
épületfa,[ˈeːpylɛtfɒ],"timber, lumber, wood (wood that has been cut ready",
épülő,[ˈeːpyløː],present participle of épül,
épülő,[ˈeːpyløː],"building, rising (in the process of being built), az",
-ér,[eːr],"(noun-forming suffix) Added to a verb to form a noun indicating the place of the action or the doer or the result of the action.
fűz (“to string, thread”) → füzér (“garland; string”)",
ér,[ˈeːr]," (anatomy) blood vessel (artery, vein, or capillary),",
ér,[ˈeːr]," brook, streamlet, rill, Coordinate terms: csermely,",
ér,[ˈeːr]," (heading) To reach or extend until a point., (intransitive)",
ér,[ˈeːr]," brook, streamlet, rill, Coordinate terms: csermely,",
ér,[ˈeːr]," (heading) To reach or extend until a point., (intransitive)",
ér,[ˈeːr]," (heading) To reach or extend until a point., (intransitive)",
éra,[ˈeːrɒ],"era, age, epoch",
Erató,[ˈɛrɒtoː],"(Greek mythology) Erato, the muse of lyric poetry",
erbium,[ˈɛrbijum],erbium (chemical element),
érc,[ˈeːrt͡s],ore,
ércbánya,[ˈeːrd͡zbaːɲɒ],ore mine,
érces,[ˈeːrt͡sɛʃ],"metallic (of, relating to or characteristic of metal),",
Érd,[ˈeːrd],"A city in Pest County, Hungary.",
erdei,[ˈɛrdɛji],"wood-, forest-, sylvan",
erdei,[ˈɛrdɛji],(literary) third-person singular multiple-possession,
erdei,[ˈɛrdɛji],(literary) third-person singular multiple-possession,
érdek,[ˈeːrdɛk],interest (business or amorous link or involvement),
érdekében,[ˈeːrdɛkeːbɛn],"for the benefit of, in the interest of",
érdekel,[ˈeːrdɛkɛl],"(transitive) to concern, interest, be interested in",
érdekelt,[ˈeːrdɛkɛlt],third-person singular indicative past indefinite of,
érdekelt,[ˈeːrdɛkɛlt],past participle of érdekel,
érdekelt,[ˈeːrdɛkɛlt],"interested, concerned, az érdekelt felek ― the interested",
érdekes,[ˈeːrdɛkɛʃ],interesting,
érdekesség,[ˈeːrdɛkɛʃːeːɡ],curiosity (a unique or extraordinary object which arouses,
érdekházasság,[ˈeːrdɛkhaːzɒʃːaːɡ],marriage of convenience,
érdeklődés,[ˈeːrdɛkløːdeːʃ],interest (shown),
érdeklődik,[ˈeːrdɛkløːdik],(intransitive) to be interested in someone or something,
érdeklődő,[ˈeːrdɛkløːdøː],present participle of érdeklődik,
érdeklődő,[ˈeːrdɛkløːdøː],"inquiring, érdeklődő tekintet ― an inquiring look",
érdeklődő,[ˈeːrdɛkløːdøː],"inquirer (interested party, a person interested), az",
érdektelen,[ˈeːrdɛktɛlɛn],uninteresting (arousing little or no interest; boring,
érdekű,[ˈeːrdɛkyː],of (……) interest,
érdekvédelmi,[ˈeːrdɛkveːdɛlmi],"of or relating to protection / safeguarding of interests,",
Erdély,[ˈɛrdeːj],Transylvania,
erdélyi,[ˈɛrdeːji],Transylvanian,
erdélyi,[ˈɛrdeːji],Transylvanian (person),
érdem,[ˈeːrdɛm],"merit, worthiness (a deed worthy of respect and appreciation),",
érdemel,[ˈeːrdɛmɛl],"(transitive) to deserve, to merit, Mit érdemel az a",
érdemi,[ˈeːrdɛmi],"(law) substantive, Synonyms: érdemleges, lényegbevágó",
érdes,[ˈeːrdɛʃ],"(of material, surface) rough, rugged, uneven, (of voice)",
érdesség,[ˈeːrdɛʃːeːɡ],roughness (of a surface; the property of being rough,
erdészet,[ˈɛrdeːsɛt],"forestry, silviculture, sylviculture",
erdészeti,[ˈɛrdeːsɛti],"(of) forestry (of, or relating to forestry), erdészeti",
erdő,[ˈɛrdøː],forest (a dense collection of trees covering a relatively,
Erdős,[ˈɛrdøːʃ],A  surname​.,
erdős,[ˈɛrdøːʃ],"forested, wooded (covered in forest), Egy erdős területen",
erdőség,[ˈɛrdøːʃeːɡ],"forest, woodland (great reaches of forested lands)",
erdőtűz,[ˈɛrdøːtyːz],forest fire,
eredeti,[ˈɛrɛdɛti],"original, initial, genuine, authentic, creative, original",
eredeti,[ˈɛrɛdɛti],original (an object or other creation from which all,
eredetileg,[ˈɛrɛdɛtilɛɡ],originally,
eredettörténet,[ˈɛrɛdɛtːørteːnɛt],origin story (an account of how a fictional character,
eredetű,[ˈɛrɛdɛtyː],"derived from, of an origin, originating from, sourced",
eredmény,[ˈɛrɛdmeːɲ],"result, outcome",
eredményes,[ˈɛrɛdmeːɲɛʃ],"fruitful, productive, effective, successful",
eredményesen,[ˈɛrɛdmeːɲɛʃɛn],"successfully, effectively",
eredő,[ˈɛrɛdøː],"present participle of ered: resulting, arising (from:",
eredő,[ˈɛrɛdøː],"resulting, resultant, 2008, Középiskolai matematikai",
eredő,[ˈɛrɛdøː],"(literary) result, outcome, Synonyms: eredmény, végeredmény,",
ereklye,[ˈɛrɛkjɛ],relic,
erély,[ˈɛreːj],"energy, force, firmness, determination, strength, vigor",
érem,[ˈeːrɛm],medal,
érem,[ˈeːrɛm],first-person singular indicative present definite of,
érem,[ˈeːrɛm],first-person singular indicative present definite of,
éremtan,[ˈeːrɛmtɒn],numismatics,
erény,[ˈɛreːɲ],virtue,
eres,[ˈɛrɛʃ],"veined (having veins or veinlike markings), eres kéz",
ereszt,[ˈɛrɛst],"(transitive) to let go of (to release from one's grasp),",
ereszt,[ˈɛrɛst],accusative singular of eresz,
ereszt,[ˈɛrɛst],accusative singular of eresz,
eretnek,[ˈɛrɛtnɛk],heretical,
eretnek,[ˈɛrɛtnɛk],"(religion, derogatory) heretic (someone who believes",
eretnekség,[ˈɛrɛtnɛkʃeːɡ],heresy (dissension from religious dogma),
érett,[ˈeːrɛtː],third-person singular indicative past indefinite of,
érett,[ˈeːrɛtː],past participle of érik,
érett,[ˈeːrɛtː],"ripe, mellow, (figuratively) mature",
érette,[ˈeːrɛtːɛ],(literary) Synonym of érte.,
érettség,[ˈeːrɛt͡ʃːeːɡ],maturity,
érettségi,[ˈeːrɛt͡ʃːeːɡi],"(attributive) maturity, ripeness, a gyermek érettségi",
érettségi,[ˈeːrɛt͡ʃːeːɡi],"(education) high school exit exam in Hungary, Synonym:",
érettségizett,[ˈeːrɛt͡ʃːeːɡizɛtː],third-person singular indicative past indefinite of,
érettségizett,[ˈeːrɛt͡ʃːeːɡizɛtː],past participle of érettségizik,
érettségizett,[ˈeːrɛt͡ʃːeːɡizɛtː],"of, or relating to one who has successfully taken his/her",
érettségizett,[ˈeːrɛt͡ʃːeːɡizɛtː],a high school graduate (one who has successfully taken,
érez,[ˈeːrɛz],(transitive) to feel (to become aware of through the skin),
érezhető,[ˈeːrɛshɛtøː],"palpable, perceptible, sensible, perceivable, noticeable",
érezhetően,[ˈeːrɛshɛtøːɛn],"perceptibly, sensibly (in a way that can be sensed",
ergonómia,[ˈɛrɡonoːmijɒ],ergonomics,
-éria,[eːrijɒ],"A distinguishable foreign word ending in nouns. It is not considerable as an independent Hungarian suffix.
artéria (“artery”)",
Erie-tó,[ˈiːritoː],"Lake Erie
Holonym: Nagy-tavak",
érik,[ˈeːrik],"(intransitive) to ripen, mature, become ripe",
érik,[ˈeːrik],third-person plural indicative present definite of,
érik,[ˈeːrik],third-person plural indicative present definite of,
Erika,[ˈɛrikɒ],A female given name.,
erika,[ˈɛrikɒ],"(botany) heather (various species of the genus Erica)
Synonym: hanga",
érint,[ˈeːrint],"(transitive) to touch, Synonyms: megérint, hozzáér,",
érintés,[ˈeːrinteːʃ],touch (an act of touching),
érintési,[ˈeːrinteːʃi],"touch-, touching, (geometry) tangential",
érintetlen,[ˈeːrintɛtlɛn],"untouched, whole, intact, uninjured, chaste, virgin",
érintett,[ˈeːrintɛtː],third-person singular indicative past indefinite of,
érintett,[ˈeːrintɛtː],past participle of érint,
érintett,[ˈeːrintɛtː],"involved, relevant, concerned, az érintett személyek",
érinthetetlen,[ˈeːrinthɛtɛtlɛn],untouchable,
érinthetetlen,[ˈeːrinthɛtɛtlɛn],untouchable,
érintkezés,[ˈeːrintkɛzeːʃ],"contact, connection, Synonyms: kapcsolat, összeköttetés,",
érintkezik,[ˈeːrintkɛzik],"(intransitive, of an object) to touch, to be in contact,",
érintő,[ˈeːrintøː],present participle of érint,
érintő,[ˈeːrintøː],"touching, concerning, affecting, involving",
érintő,[ˈeːrintøː],"(geometry) tangent line, (music) fret (one of the pieces",
érintőbillentyűzet,[ˈeːrintøːbilːɛɲcyːzɛt],(computer hardware) touch keyboard,
érintőképernyő,[ˈeːrintøːkeːpɛrɲøː],touch screen (an input/output device that allows the,
Eritrea,[ˈɛritrɛɒ],Eritrea (a country in Africa),
eritrocita,[ˈɛritrot͡sitɒ],"(cytology) erythrocyte, red blood cell",
erjed,[ˈɛrjɛd],"(intransitive) to ferment (to undergo fermentation),",
erjedés,[ˈɛrjɛdeːʃ],"fermentation (the process of fermenting), Synonym:",
erjeszt,[ˈɛrjɛst],"(transitive) to ferment, Synonym: fermentál",
erjesztés,[ˈɛrjɛsteːʃ],fermentation,
erjesztési,[ˈɛrjɛsteːʃi],"fermentation (of or relating to fermentation), Synonym:",
Erk,[ˈɛrk],"A village in Heves County, Hungary.",
Erkel,[ˈɛrkɛl],A  surname​.,
erkély,[ˈɛrkeːj],balcony,
erkélyes,[ˈɛrkeːjɛʃ],"balconied, with a balcony (that has a balcony attached),",
érkezés,[ˈeːrkɛzeːʃ],"arrival, Antonyms: indulás, távozás",
érkezik,[ˈeːrkɛzik],"(intransitive) to arrive (to get to a certain place),",
érkezte,[ˈeːrkɛstɛ],"his/her/its arrival, Synonym: érkezése",
erkölcs,[ˈɛrkølt͡ʃ],"morals, morality",
erkölcsi,[ˈɛrkølt͡ʃi],"moral, ethical, erkölcsi támogatás ― moral support",
erkölcsileg,[ˈɛrkølt͡ʃilɛɡ],morally,
erkölcsös,[ˈɛrkølt͡ʃøʃ],"moral, virtuous, ethical",
erkölcsösen,[ˈɛrkølt͡ʃøʃɛn],"virtuously, morally (in keeping of requirements of",
erkölcstelenség,[ˈɛrkølt͡ʃtɛlɛnʃeːɡ],immorality,
érlel,[ˈeːrlɛl],"(transitive) to ripen, cause to mature, make ripe",
érme,[ˈeːrmɛ],"coin, Synonyms: (coin) pénzérme, (metal piece [of money])",
érme,[ˈeːrmɛ],third-person singular single-possession possessive,
érme,[ˈeːrmɛ],third-person singular single-possession possessive,
Ernő,[ˈɛrnøː],"A male given name, equivalent to English Ernest.",
ernyő,[ˈɛrɲøː],"umbrella (for the rain)
Synonym: esernyő",
ernyőszervezet,[ˈɛrɲøːsɛrvɛzɛt],umbrella organisation,
Erósz,[ˈɛroːs],(Greek mythology) Eros (the god of love and lust),
erotika,[ˈɛrotikɒ],"erotica, eroticism",
erotikus,[ˈɛrotikuʃ],erotic,
erózió,[ˈɛroːzijoː],"erosion, abrasion",
erő,[ˈɛrøː],"strength, force, power",
erőállapot,[ˈɛrøːaːlːɒpot],"physical condition, fitness, strength, stamina, (good",
erőd,[ˈɛrøːd],fort (any permanent army post),
erőd,[ˈɛrøːd],second-person singular single-possession possessive,
erőd,[ˈɛrøːd],second-person singular single-possession possessive,
erődítmény,[ˈɛrøːdiːtmeːɲ],fortress,
erőfeszítés,[ˈɛrøːfɛsiːteːʃ],effort (the amount of work involved in achieving something),
erőforrás,[ˈɛrøːforːaːʃ],resource,
erőlködik,[ˈɛrøːlkødik],"to struggle, toil, labour (to make every effort to",
erőmű,[ˈɛrøːmyː],"power station, power plant",
erőnlét,[ˈɛrøːnleːt],"physical condition, fitness, strength, stamina, (good",
erőnléti,[ˈɛrøːnleːti],"(attributive) fitness, strength, stamina, shape, form,",
erőnlétű,[ˈɛrøːnleːtyː],"of or with some specified physical condition, fitness,",
erős,[ˈɛrøːʃ],"strong (capable of producing great physical force),",
erősen,[ˈɛrøːʃɛn],"strongly, firmly, intensely, A szél erősen fújt. ―",
erősít,[ˈɛrøːʃiːt],"(transitive) to strengthen, (transitive) to amplify",
erősítés,[ˈɛrøːʃiːteːʃ],"reinforcement, strengthening, fortification, amplification",
erősítő,[ˈɛrøːʃiːtøː],present participle of erősít,
erősítő,[ˈɛrøːʃiːtøː],"amp, amplifier (appliance that increases the strength",
erősödik,[ˈɛrøːʃødik],"(intransitive) to intensify, deepen, pick up, increase",
erősödő,[ˈɛrøːʃødøː],present participle of erősödik,
erősödő,[ˈɛrøːʃødøː],"growing, increasing, intensifying",
erősség,[ˈɛrøːʃːeːɡ],strength (strongest part of something; that on which,
erőszak,[ˈɛrøːsɒk],"force, violence",
erőszakhullám,[ˈɛrøːsɒkhulːaːm],wave of violence,
erőszakos,[ˈɛrøːsɒkoʃ],"violent, forceful, aggressive",
erőszakosan,[ˈɛrøːsɒkoʃɒn],"violently, forcefully, aggressively",
erőteljes,[ˈɛrøːtɛjːɛʃ],powerful,
erőteljesen,[ˈɛrøːtɛjːɛʃɛn],"forcefully, forcibly, powerfully, energetically, firmly",
erőtlen,[ˈɛrøːtlɛn],"weak, feeble, frail",
erőtlenség,[ˈɛrøːtlɛnʃeːɡ],"weakness, powerlessness, infirmity",
erre,[ˈɛrːɛ],"sublative singular of ez, Emlékezz erre a pillanatra.",
erre,[ˈɛrːɛ],"this way, in this direction, Coordinate term: arra",
errefelé,[ˈɛrːɛfɛleː],"this way (towards the speaker), to this direction,",
erről,[ˈɛrːøːl],"delative singular of ez, Hallottam erről a helyről.",
erről,[ˈɛrːøːl],"from this direction, from this (nearby) place, Coordinate",
érsek,[ˈeːrʃɛk],"Borrowed from Old French arcevesque, from Latin archiepiscopus,",
érsek,[ˈeːrʃɛk],archbishop,
erszény,[ˈɛrseːɲ],"purse (small bag for carrying money), Synonym: pénztárca,",
-ért,[ˈeːrt],"(case suffix) for. Used to form the causal-final case.
ház (“house”) → házért (“for the house”)",
ért,[ˈeːrt],"(transitive) to understand, Synonym: felfog, (transitive)",
ért,[ˈeːrt],"third-person singular past of ér, Mennyit ért a lánc,",
ért,[ˈeːrt],"third-person singular past of érik, Mikor ért tavaly",
ért,[ˈeːrt],"third-person singular past of ér, Mennyit ért a lánc,",
ért,[ˈeːrt],"third-person singular past of érik, Mikor ért tavaly",
ért,[ˈeːrt],"third-person singular past of érik, Mikor ért tavaly",
érte,[ˈeːrtɛ],"for him / her / it, Synonym: (literary) érette, Mindent",
érte,[ˈeːrtɛ],"third-person singular indicative past definite of ér,",
érte,[ˈeːrtɛ],"third-person singular indicative past definite of ér,",
érték,[ˈeːrteːk],"value, worth (the quality that renders something desirable",
érték,[ˈeːrteːk],"third-person plural indicative past definite of ér,",
érték,[ˈeːrteːk],"third-person plural indicative past definite of ér,",
értékel,[ˈeːrteːkɛl],"(transitive) to value, esteem, appreciate (regard highly),",
értékelés,[ˈeːrteːkɛleːʃ],"appreciation, Synonyms: megbecsülés, elismerés, appraisal,",
értékelési,[ˈeːrteːkɛleːʃi],"evaluation, assessment, valuation, értékelési eljárások",
értékes,[ˈeːrteːkɛʃ],"valuable, precious, Antonym: értéktelen",
értékesít,[ˈeːrteːkɛʃiːt],"(transitive, formal) to sell, realize (to convert any",
értékesítés,[ˈeːrteːkɛʃiːteːʃ],sales,
értékesítési,[ˈeːrteːkɛʃiːteːʃi],"sales (of or relating to sales), értékesítési ár ―",
értékesíthető,[ˈeːrteːkɛʃiːthɛtøː],"(finance) marketable, saleable",
értékesíthetőség,,(finance) sellability,
értékpapír,[ˈeːrteːkpɒpiːr],"(finance) stock, (finance) security",
értékrend,[ˈeːrteːkrɛnd],"value system (that which is valued or highly esteemed,",
értéktőzsde,[ˈeːrteːktøːʒdɛ],stock exchange,
értékű,[ˈeːrteːkyː],"of value, having a value of, worth of, felbecsülhetetlen",
értelem,[ˈeːrtɛlɛm],"intelligence, intellect, Synonyms: ész, intelligencia,",
értelemszerűen,[ˈeːrtɛlɛmsɛryːɛn],"as appropriate, as it is reasonable (according to the",
értelmes,[ˈeːrtɛlmɛʃ],"intelligent, sensible, clearheaded (person), intelligible,",
értelmesség,[ˈeːrtɛlmɛʃːeːɡ],"intelligence, understanding, sagacity (intellectual",
értelmetlen,[ˈeːrtɛlmɛtlɛn],"meaningless, senseless, Ez a szó értelmetlen. ― This",
értelmez,[ˈeːrtɛlmɛz],(transitive) to construe (to interpret or explain the,
értelmezés,[ˈeːrtɛlmɛzeːʃ],interpretation (act of interpreting),
értelmezési,[ˈeːrtɛlmɛzeːʃi],"(of) interpretation, értelmezési kézikönyv ― interpretation",
értelmezhető,[ˈeːrtɛlmɛshɛtøː],"interpretable, definable, construable (can be explained",
értelmező,[ˈeːrtɛlmɛzøː],present participle of értelmez,
értelmező,[ˈeːrtɛlmɛzøː],"explanatory, interpretative",
értelmező,[ˈeːrtɛlmɛzøː],"(computing) interpreter, (grammar) appositive modifier",
értelmi,[ˈeːrtɛlmi],"intellectual, mental, értelmi szint ― intellectual",
értelmileg,[ˈeːrtɛlmilɛɡ],"intellectually, mentally, Synonym: intellektuálisan",
értelmiség,[ˈeːrtɛlmiʃeːɡ],intelligentsia,
értelmiségi,[ˈeːrtɛlmiʃeːɡi],"intellectual, white-collar, Antonym: fizikai",
értelmű,[ˈeːrtɛlmyː],"of …… meaning or sense, Synonym: jelentésű, Coordinate",
értés,[ˈeːrteːʃ],"understanding, comprehension",
értesít,[ˈeːrtɛʃiːt],"(transitive) to notify, inform, let someone know",
értesítés,[ˈeːrtɛʃiːteːʃ],"notification, notice, heads-up, Synonym: (message)",
értesül,[ˈeːrtɛʃyl],"(intransitive) to hear of, learn (to come to know,",
értet,[ˈeːrtɛt],(transitive) to make someone understand something (used,
értet,[ˈeːrtɛt],(transitive) to cause something to touch something,
értet,[ˈeːrtɛt],(transitive) to cause something to touch something,
értetődik,[ˈeːrtɛtøːdik],"(intransitive) to be understood, Ez magától értetődik.",
értetődő,[ˈeːrtɛtøːdøː],present participle of értetődik,
értetődő,[ˈeːrtɛtøːdøː],understandable (usually used in phrases such as (ön)magától,
érthetetlen,[ˈeːrthɛtɛtlɛn],incomprehensible,
érthető,[ˈeːrthɛtøː],"comprehensible, understandable, intelligible",
