L2_orth,L2_ipa,L2_gloss,L2_etym
kā,,czar,
kahahānai,,(geometry) radius,
kahakō,/ka.haˈkoː/,"(orthography) A macron, which when written over a vowel indicates that the vowel is long. Inversely, if a vowel is written without the kahakō (over it), then the vowel is (pronounced) short.",
Kahalaomāpuana,/ka.ˌha.lao̯.maː.puˈa.na/,"(Hawaiian mythology) A minor goddess, the fifth Maile",
Kahale,/kaˈha.le/,"A male given name from Hawaiian., (less common today)",
Kahananui,/ka.ha.naˈnu.i/,"A male given name from Hawaiian, sometimes also given",
kahaone,,a beach covered with sand,
Kahaʻi,/kaˈha.ʔi/,(Hawaiian mythology) A navigator who sailed between,
Kahealani,/ka.he.aˈla.ni/,A female given name from Hawaiian.,
Kahele,/kaˈhe.le/,"A male given name from Hawaiian., A female given name",
kahi,,"one, single; some",
kahi,,(transitive) to cut,
kahi,,the place,
kahi,,(transitive) to cut,
kahi,,the place,
kahi,,the place,
Kahiki,/kaˈhi.ki/,Tahiti,
Kahiki,/kaˈhi.ki/,(stative) Tahitian,
kahiki,,foreign country,
kahiki,,a type of banana common on the island of Maui,
kahiki,,a type of banana common on the island of Maui,
kahiko,,"old, traditional, ancient, old person)",
kāholo,,"(intransitive) swift, quick, (intransitive) to move",
kahu,/ˈka.hu/,"guardian, master",
kahua,/kaˈhu.a/,"foundation; base; platform (of a house), site; location;",
kahuapaʻa,/ka.hu.aˈpa.ʔa/,(computing) website; web page,
Kahue,/kaˈhu.e/,"A male given name from Hawaiian., A female given name",
Kahula,/kaˈhu.la/,"A female given name from Hawaiian, sometimes also given",
Kahului,,"Kahului (a census-designated place, the county seat of Maui County, Hawaii, United States)",
kahuna,/kaˈhu.na/,"priest, sorcerer, magician, minister, wizard, expert",
kai,/ˈkai̯/,"sea, i kai ― towards the sea, makai ― on the seaside,",
kai,/ˈkai̯/,"(stative) to be insipid, brackish, tasteless",
kai,/ˈkai̯/,"my, how much!; how very! how terrific!, kai ka nani!",
Kai,/ˈkai̯/,"A male given name from Hawaiian., (less common) A female",
kaikaina,,"a younger sibling
Ua hele koʻu kaikaina i kahakai.My younger sibling went to the beach.",
kaikamahine,,girl,
kaikuaʻana,,"older sibling
Ua nānā au i koʻu kaikuaʻana.I looked at my older sibling.",
Kaila,/ˈkai̯.la/,A female given name from Hawaiian .,kaila
Kailani,/kai̯ˈla.ni/,"A female given name from Hawaiian of modern usage,",
Kaimana,/kai̯ˈma.na/,"A male given name from Hawaiian., (less common) A female",
kaimana,/kai̯ˈma.na/,diamond,diamond
Kainalu,/kai̯ˈna.lu/,A male given name from Hawaiian.,
Kainoa,/kai̯ˈno.a/,A male given name from Hawaiian; formerly also given,
Kainui,,a place name,
kainui,,high tide,
kaioke,,coyote,coyote
Kaipo,/kai̯.po/,"A male given name from Hawaiian., (rare today) A female",
Kaiwi,/ˈkai̯.wi/,"A channel between Oahu and Molokai., A male given name",
kakahiaka,/ka.ka.hiˈa.ka/,morning (time of day around dawn),
Kakalameko,,"Sacramento (the capital city of California, United States)",
Kakalia,/ka.kaˈli.a/,A male given name originating from the Bible.,
Kakalina,/ka.kaˈli.na/,A female given name from English.,Catherine
kakalina,,gasoline,
kākau,,writing,
kākau,,to write,
kākou,,"First person plural inclusive, we (we including you)",
kākoʻo,,"to support, to uphold, to favor
Synonym: hāpai",
kākoʻo,,"support, aid",
Kalā,/kaˈlaː/,"A male given name from Hawaiian., A female given name",
kālā,,"dollar, money",dollar
Kalai,/kaˈlai̯/,A female given name originating from the Bible.,
kālaikūlohea,,physics,
kālaimeaola,,biology,
kālaimeaolahune,,microbiology,
kalaina,/kaˈlai̯.na/,"carving, hewing",kālai
kalaiwa,,"to drive (a vehicle), E kalaiwa ana au i ka hale kūʻai.I",drive
Kalama,/kaˈla.ma/,"A female given name from Hawaiian, e.g. of a 19th century",
Kalani,/kaˈla.ni/,"A male given name from Hawaiian., A female given name",
kalapuna,,seagull,
Kalawaiʻa,/ka.laˈwai̯.ʔa/,"A male given name from Hawaiian, sometimes also given",
Kalaʻi,/kaˈla.ʔi/,"A male given name from Hawaiian., A female given name",
Kale,/ˈka.le/,A male given name from English.,Charles
Kalehua,/ka.leˈhu.a/,"A female given name from Hawaiian, sometimes also given",
Kalei,/kaˈlei̯/,"A male given name from Hawaiian., (less common today)",
Kaleialoha,/ka.lei̯.aˈlo.ha/,"A female given name from Hawaiian., A male given name",
Kaleikaumaka,/ka.lei̯.kau̯ˈma.ka/,"A male given name from Hawaiian of modern usage, sometimes",
Kaleiokalani,/ka.lei̯.o.kaˈla.ni/,"A male given name from Hawaiian., A female given name",
Kalema,,"Salem
The capital of Oregon, United States.",
Kalena,/kaˈle.na/,A female given name from Hawaiian.,ka
kalenekalio,,"calendar
Synonym: ʻalemanaka",
Kaleo,/kaˈle.o/,"A male given name from Hawaiian, formerly also given",
Kaleolani,/ka.le.oˈla.ni/,"A male given name from Hawaiian of modern usage., A",
Kaleponi,,California (a state of the United States),
Kalia,/kaˈli.a/,A female given name from Hawaiian.,
Kalikimaka,/ka.li.kiˈma.ka/,Christmas,Christmas
Kaliko,/kaˈli.ko/,"A male given name from Hawaiian., (less common today)",
Kalili,/kaˈli.li/,"A female given name from Hawaiian., (dated) A male",
Kaliʻa,/kaˈli.ʔa/,A female given name from Hawaiian.,
kalo,,taro; colocasia,
Kalolaina,/ka.loˈlai̯.na/,A female given name from English.,Caroline
Kalua,/kaˈlu.a/,"A female given name from Hawaiian., A male given name",
kālua,,to cook in an underground oven ( imu ),
kalukalu,,"a kind of fern, a kind of rush or grass",
Kama,/ˈka.ma/,"A male given name from Hawaiian, sometimes also given",
Kamāhana,,Gemini (constellation),
Kamahiʻai,/ka.ma.hiˈʔai̯/,"A male given name from Hawaiian, sometimes also given",
Kamaka,/kaˈma.ka/,"A male given name from Hawaiian., A female given name",
Kamaki,/kaˈma.ki/,A male given name from English.,Thomas
kamakuaka,,kumquat,
Kamala,/kaˈma.la/,A female given name originating from the Bible.,
Kamalani,/ka.maˈla.ni/,"A female given name from Hawaiian of modern usage.,",
Kamalei,/ka.maˈlei̯/,"A female given name from Hawaiian of modern usage.,",
Kamapuaʻa,,(Hawaiian mythology) A lecherous demigod with pig and,
kamaʻāina,,A person born and bred in Hawaii.,
Kameāloha,/ka.me.aːˈlo.ha/,"A female given name from Hawaiian., A male given name",
kamepiula,,a computer,computer
kamepuila,/ka.me.puˈi.la/,"computer, Synonym: lolouila",computer
Kamila,/kaˈmi.la/,A female given name from Hawaiian.,
Kāmoa,,"Samoa, Samoan",
Kāmoa,,(stative) Samoan,
Kamuela,,"A male given name originating from the Bible., Alternative",
kāna,,"his, her, its third person singular possessive, a-type",
kanahā,,forty,
kanahiku,,seventy,
kanaiwa,,ninety,
kanaka,,"human being, subject, retainer, a Hawaiian",
Kanakā,/ka.naˈkaː/,Canada (a country in North America),
Kanakā,/ka.naˈkaː/,(stative) Canadian,
kanakē,,"(food) candy, sweets",candy
kanakolu,,thirty,
kanalima,,fifty,
Kanaloa,/ka.naˈlo.a/,(Hawaiian mythology) One of the four major gods; god,
kanaluna,,"Chinese lantern, paper lantern",
Kanani,/kaˈna.ni/,"A male given name from Hawaiian., A female given name",
kanaono,,sixty,
kanauika,,(food) sandwich,sandwich
kānāwai,/kaː.naːˈwai̯/,"code, law, statute, act
Mamuli o ke kānāwai ― According to law",
kanawalu,,eighty,
Kāne,/ˈkaː.ne/,(Hawaiian mythology) One of the four major gods; the,
kāne,/ˈkaː.ne/,"male, man (adult male human), husband",
Kanekaka,,Kansas (a state of the United States),
kani,,sound,
Kaniela,,"A male given name originating from the Bible, vernacular form of the biblical Daniela (“Daniel”).",
Kanikau,/ka.niˈkau̯/,Lamentations (book of the Bible),
Kanimeki,,Ganymede (moon of Jupiter),
Kanoa,/kaˈno.a/,"A male given name from Hawaiian, sometimes also given",
Kanoelani,/ka.no.eˈla.ni/,"A female given name from Hawaiian, sometimes also given",
kanu,,"to plant, to bury",
Kaomaʻaikū,,Aldebaran (star),
kapa,,"rim, edge, tapa",
Kapalakiko,,"San Francisco (a city in California, United States)",
Kapeka,/kaˈpe.ka/,A female given name originating from the Bible.,
Kapeliela,,A male given name originating from the Bible.,
Kāpena,,"A male given name., A female given name",kāpena
Kapika,/kaˈpi.ka/,A female given name originating from the Bible.,
kapikala,,capital city,
Kapiʻolani,/ka.pi.ʔoˈla.ni/,A female given name from Hawaiian.,
Kapono,/kaˈpo.no/,A male given name from Hawaiian.,
kapu,,"taboo, prohibition, something sacred or holy, and thus",
kapu,,"(stative) to be prohibited; to be consecrated, to be",
kapu,,a tub,tub
kapu,,a cap,cap
kapu,,a tub,tub
kapu,,a cap,cap
kapu,,a cap,cap
Kapua,/kaˈpu.a/,"A female given name from Hawaiian., A male given name",
Kapule,/kaˈpu.le/,"A female given name from Hawaiian, e.g. of a 19th century",
katahiaka,,"Niʻihau form of kakahiaka (“morning”)
Aloha katahiaka.Good morning.",
Katala,/kaˈka.la/,Qatar (a country in Asia),
katau,,Niʻihau form of kākau (“writing”),
katau,,"Niʻihau form of kākau (“to write”)
E katau i ta puke.Write the book.",
katou,,"Niʻihau form of kākou (“everybody”)
Aloha katou.Hello everybody.",
kātou,,Niʻihau form of kākou (“everybody”),
kau,/ˈkau̯/,"season, kau wela ― summer, kau anu ― winter, kau o",
kau,/ˈkau̯/,to settle,
kau,/ˈkau̯/,to settle,
kāu,,"your second person singular possessive, a-form",
kaua,,"a war, battle, army",
kaua,,"to fight, Synonyms: hakakā, paio, to go to war",
kauā,,"(historical) outcast, member of the ancient Hawaiian slave class",
kāua,,"First person dual inclusive, we (you and I only)",
Kauaʻi,/kau̯ˈa.ʔi/,Kauai,
Kauhi,/ˈkau̯.hi/,(Hawaiian mythology) A demigod chained to a cliff by,
Kaulana,/kau̯ˈla.na/,"A male given name from Hawaiian., (less common today)",
kaulana,,"to be famous
Kaulana ʻo Honolulu.Honolulu is famous.",
kaumaha,,weight,
kaumaha,,(stative) heavy,
kaumokuʻāina,/kau̯.mo.kuˈʔaːi̯.na/,country,
Kauō,/kau̯ˈoː/,Laysan,
Kauʻi,/ˈkau̯.ʔi/,"A female given name from Hawaiian., A male given name",
Kauʻilani,/kau̯.ʔiˈla.ni/,"A female given name from Hawaiian., A male given name",
Kawai,/kaˈwai̯/,"A male given name from Hawaiian., A female given name",
Kawehi,/kaˈwe.hi/,"A female given name from Hawaiian, sometimes also given",
Kawelo,/kaˈwe.lo/,(Hawaiian mythology) A hero of Kauai who defeated a,
Kāwelu,/kaːˈwe.lu/,(Hawaiian mythology) A woman who committed suicide,
Kāwika,/kaːˈwi.ka/,"A male given name originating from the Bible., 1870s-1880s,",
kaʻa,,"car (automobile), vehicle",
kaʻa,,"(intransitive) to roll, revolve",
kaʻaka,,"(dated, slang) fellow, chap, person, wretch",
Kāʻanapali,,"Kaanapali (a census-designated place in Maui County, Hawaii, United States)",
Kaʻanāʻanā,,"(historical) A male and female given name., A  surname​.",
Kaʻaukai,/ka.ʔau̯ˈkai̯/,"A male given name from Hawaiian, sometimes also given",
Kaʻehu,/kaˈʔe.hu/,"A male given name from Hawaiian., A female given name",
kāʻei,,"belt, sash",
Kaʻena,/kaˈʔe.na/,"A male given name from Hawaiian., A female given name",
kaʻi,,(grammar) article,
Kaʻili,/kaˈʔi.li/,"A male given name from Hawaiian., A female given name",
Kaʻimi,/kaˈʔi.mi/,"A male given name from Hawaiian., A female given name",
Kaʻiulani,/ka.ʔi̯uˈla.ni/,A female given name from Hawaiian used since the 20th,
Kaʻohu,/kaˈʔo.hu/,"A male given name from Hawaiian, sometimes also given",
kaʻu,,"my first person singular possessive, a-form",
Kaʻuhane,/ka.ʔuˈha.ne/,"A male given name from Hawaiian., A female given name",
ke,,the,
kē,,complaint,
kē,,(transitive) to protest,
Keahi,/keˈa.hi/,"A male given name from Hawaiian., A female given name",
Keaka,/keˈa.ka/,A male given name from Hawaiian; also used as the Hawaiian,
keakea,,semen,
Keala,/keˈa.la/,"A female given name from Hawaiian., A male given name",
Kealani,/ke.aˈla.ni/,"A female given name from Hawaiian, sometimes also given",
Kealiʻi,/ke.aˈli.ʔi/,A male given name from Hawaiian.,
Kealoha,/ke.aˈlo.ha/,"A male given name from Hawaiian., A female given name",
Keanu,/keˈa.nu/,"A male given name from Hawaiian., A female given name",
Keao,/keˈao̯/,"A male given name from Hawaiian., A female given name",
Keaopō,,Alpha Corona Borealis (star),
Keawe,/keˈa.we/,(Hawaiian mythology) Any of a number of ancient chiefs,
Kēhau,/keːˈhau̯/,"A female given name from Hawaiian, occasionally also",
Kēhaulani,/keː.hau̯ˈla.ni/,A female given name from Hawaiian.,
kehena,,"Gehenna, hell",
keia,,Misspelling of kēia.,
kēia,,(demonstrative) this,
keiki,,child,
Keikilani,/kei̯.kiˈla.ni/,A female given name from Hawaiian of modern usage;,
keiti,,"Niʻihau form of keiki (“child”)
He keiti au.I am a child.",
Kekeka,,Texas (a state of the United States),
Kēkēmapa,,December,December
Kekoa,/keˈko.a/,"A male given name from Hawaiian, formerly also given",
Kekokehome,,Stockholm (the capital of Sweden),
Kekokia,,Scotland,
Kekokia,,(stative) Scottish,
kēlā,,(demonstrative) that,
Kelawea,,Delaware (a state of the United States),
Keleka,/keˈle.ka/,A female given name from English.,Theresa
Kelekia,/ke.leˈki.a/,A female given name from English.,Therese
Kelekolio,/ke.le.koˈli.o/,"A male given name from English., A patronymic surname​.",Gregory
Kelemānia,/ke.le.maːˈni.a/,Germany,
Kelemānia,/ke.le.maːˈni.a/,(stative) German,
kēnā,,that (close to the speaker),
kēneka,,cent (currency unit),cent
Kenekī,,Tennessee (a state of the United States),
kenekoa,,senator,senator
Kenemaka,/ke.neˈma.ka/,Denmark (a country in Europe),
Kenemaka,/ke.neˈma.ka/,(stative) Danish,
Keokia,/ke.oˈki.a/,Georgia (a country in Europe and Asia),
Keokia,/ke.oˈki.a/,(stative) Georgian,
Keola,/keˈo.la/,"A male given name from Hawaiian., (less common today)",
Keonaona,/ke.oˈnao̯.na/,"A female given name from Hawaiian., (less common) A",
Keone,/keˈo.ne/,"A male given name from Hawaiian, sometimes also given",
Keoni,,A male given name from English.,John
Kepakemapa,,September,
Kepanī,/ke.paˈniː/,a Japanese person,
Kepanī,/ke.paˈniː/,"(stative) Japanese
ʻōlelo Kepanī — Japanese language",
Kepania,/ke.paˈni.a/,Alternative form of Sepania,
Kepano,/keˈpa.no/,A male given name originating from the Bible.,
Kepola,/keˈpo.la/,A female given name originating from the Bible.,
kesa,,The name of the Latin-script letter X.,
Keʻala,/keˈʔa.la/,"A male given name from Hawaiian., A female given name",
Keʻalohilani,/ke.ʔa.lo.hiˈla.ni/,"(Hawaiian mythology) A mythical heavenly land., A female",
keʻokeʻo,,white (color),
keʻokeʻo,,"(stative) white, clear",
kī,,ti (Cordyline fruticosa),
kī,,key,key
kī,,tea,tea
kī,,key,key
kī,,tea,tea
kī,,tea,tea
kia,/ˈki.a/,"pillar, post",
Kiana,/kiˈa.na/,"A female given name originating from the Bible, of",
Kiana,/kiˈa.na/,Guiana,Guiana
Kiana,/kiˈa.na/,Guiana,Guiana
kiele,,(botany) gardenia,
Kiele,/kiˈe.le/,A female given name from Hawaiian.,
kīkā,,guitar,guitar
kīkā,,cigar,cigar
kīkā,,cigar,cigar
Kikako,,"Chicago (a city in Illinois, United States)",
kīkī,,"to shoot
WaikīkīWaikiki, literally ""shooting water""",
Kikilia,/ki.kiˈli.a/,Sicily (an island and region of Italy),
kikino,,(grammar) noun,
Kila,/ˈki.la/,(Hawaiian mythology) One of the migrants who sailed,
Kilia,/kiˈli.a/,A female given name from English.,Celia
Kilikina,/ki.liˈki.na/,A female given name from English.,Christina
Kimo,/ˈki.mo/,"A male given name from English, and a nickname for",Jim
Kimokeo,/ki.moˈke.o/,A male given name originating from the Bible.,
Kimona,/kiˈmo.na/,A male given name originating from the Bible.,
kimu,/ˈki.mu/,"precipitation, Samoan rain",
Kina,/ˈki.na/,"China (the country), A female given name originating",
kini,,gin (alcoholic beverage),gin
Kini,/ˈki.ni/,"A male given name from Hawaiian., A female given name",kini
kinipōpō,,ball,
kino,,(anatomy) body,
kino,,(stative) physical,
Kinohi,/kiˈno.hi/,Genesis (book of the Bible),
kio,/ˈki.o/,"mollusc, oyster",
kipa,,"to visit, to call",
kipa,,"to turn aside, to turn away from the direct path",
kipa,,"to turn aside, to turn away from the direct path",
kipaku,,"to banish, to expel
Synonyms: hoʻokuke, luaʻi, wailana",
Kipola,/kiˈpo.la/,A female given name originating from the Bible.,
kiu,,"The name of a strong, moderately cold northwesterly",
kīwila,/kiːˈwi.la/,civilian,civil
kīwila,/kiːˈwi.la/,"(stative) to be civil, civic, Hui Kīwila Hawaiʻi ―",civil
ko,,"of, belonging to first part of possessive constructions, o-type
ko mākou hale ― our house
ko ke kumu kaʻa ― the teacher's car",
kō,,"(endearing) your second person singular possessive,",
kō,,sugar cane (Saccharum officinarum),
kō,,sugar cane (Saccharum officinarum),
koa,,"warrior, koa (tree)",
koa,,"(stative) to be brave, military",
koa,,"(stative) to be brave, military",
Koa,/ˈko.a/,A male given name from Hawaiian.,
koaea,/koˈae̯.a/,"dry, lacking juice or succulence, lacking the fluids that characterize food",
koholā,,humpback whale,
koko,,blood,
kokoleka,/ko.koˈle.ka/,chocolate,chocolate
kōkua,/koːˈku.a/,(transitive) to help,
kōkua,/koːˈku.a/,"help, aid, assistance, relief",
Kōlea,,Korea,
Kōlea,,(stative) Korean,
Koleka,/koˈle.ka/,A female given name originating from the Bible.,
Kōleka,/koːˈle.ka/,A female given name from English.,Dorothy
Koloatia,,Croatia,
Kolokea,/ko.loˈke.a/,"A valley on Kauai., A female given name from Hawaiian,",
Kololako,,Colorado (a state of the United States),
Kolomepia,/ko.lo.meˈpi.a/,Colombia (a country in South America),
Kolomepia,/ko.lo.meˈpi.a/,(stative) Colombian,
Kolomona,/ko.loˈmo.na/,A male given name originating from the Bible.,
Kolomupia,/ko.lo.muˈpi.a/,Alternative form of Kolomepia,
Kolosa,/koˈlo.ka/,Colossians (book of the Bible),
kolu,,"three, third",
Koma,/ˈko.ma/,A male given name originating from the Bible.,
komo,,"entrance, entry",
komo,,"(transitive) to enter, go into, penetrate",
komohana,/ko.moˈha.na/,west,komo
kona,,"his, her, its third person singular possessive, o-type",
kona,,"leeward side of an island, southwest due to Hawaiian",
kona,,"leeward side of an island, southwest due to Hawaiian",
Konekikuka,,Connecticut (a state of the United States),
kono,,invitation,
kono,,(transitive) to invite,
kopa,,soap,
Kopaea,/koˈpae̯.a/,A female given name from English.,Sophia
kōpaʻa,,sugar,
kope,/ˈko.pe/,coffee,coffee
Korineto,/ko.liˈne.ko/,Corinthians (book of the Bible),
kou,,"your second person singular, o-type",
kou,,"A tree with wood highly valued for woodworking, Cordia",
kou,,"A tree with wood highly valued for woodworking, Cordia",
kōʻala,,grill,
kōʻala,,"to grill, to barbecue",
koʻe,,"worm
Synonym: ilo",
koʻu,,"my first person singular possessive, o-type",
Kū,/ˈkuː/,(Hawaiian mythology) One of the four major gods; the,
kua,,(anatomy) back,
kua,,to chop,
kuahiwi,,mountain,
Kūaliʻi,/kuː.aˈli.ʔi/,"(Hawaiian mythology) An ancient chief., A male given",
Kuekena,/ku.eˈke.na/,Alternative form of Kuekene,
Kuekene,/ku.eˈke.ne/,Sweden (a country in Europe),
Kuekene,/ku.eˈke.ne/,(stative) Swedish,
kuene,/ku.eˈne/,steward,
kuene,/ku.eˈne/,"to lay out, to put in order, to supervise",
Kuete,/kuˈe.ke/,Kuwait (a country in Asia),
kūhoa,,(grammar) first person inclusive,
Kuikilana,,Alternative form of Kuikilani,
Kuilei,/ku.iˈlei̯/,"A female given name from Hawaiian, sometimes also given",
kūionoko,,dugong,
kūkae,,"excrement, dung, feces",
kūkaepele,/kuː.kae̯ˈpe.le/,"sulfur (chemical element), match (device to make fire)",
Kukana,/kuˈka.na/,A female given name originating from the Bible.,
kuki,/ˈku.ki/,cookie,cookie
kukui,,kukui,
kukukū,,caribou,
kukuluaeʻo,,"A species of stilt (bird) native to Hawaii, Himantopus",
kula,,"field, open area
kula mauʻumeadow, field of grass",
kūlā,,(grammar) third person,
kūlanakauhale,,"city, town, village (a general term)",
kuleana,/ku.leˈa.na/,"right, responsibility, duty, obligation",
Kuleke,/kuˈle.ke/,Turkey (a country in Europe and Asia),
Kuleke,/kuˈle.ke/,(stative) Turkish,
kuli,,(stative) to be deaf (not hearing),
kuli,,knee,
kuli,,knee,
Kulia,/kuˈli.a/,A female given name from English.,Julia
kulu,,"a drop, a general name for distilled liquor, (figuratively)",
kulu,,"to drip; to leak, to flow (as tears)",
kulu,,post; stick (timber used in houses),
kulu,,post; stick (timber used in houses),
kumino,,cumin,
kumu,/ˈku.mu/,"teacher, basis, foundation, source, cause",
kumulāʻau,,tree,
kuna,/ˈku.na/,A variety of freshwater eel.,
Kuna,/ˈku.na/,(Hawaiian mythology) An ancient eel-like dragon.,
kūnanakauhale,,Alternative spelling of kūlanakauhale,
kūnei,,(grammar) first person exclusive,
Kupelo,/kuˈpe.lo/,Cyprus (a country in Europe),
kupukupu,,to surge forth,
kupukupu,,"fern (generic term), Nephrolepis exaltata",
kupukupu,,"fern (generic term), Nephrolepis exaltata",
kupuna,/kuˈpu.na/,grandparent,
kūʻē,/kuːʔeː/,(transitive) to oppose; to resist,
kuʻu,,"(endearing) my first person singular possessive, both o- and a-type",
Kuʻualoha,/ku.ʔu.aˈlo.ha/,"A female given name from Hawaiian., A male given name",
Kuʻuipo,/ku.ʔuˈi.po/,"A female given name from Hawaiian, occasionally also",
Kuʻulei,/ku.ʔuˈlei̯/,"A female given name from Hawaiian, occasionally also",
Kuʻuleialoha,/ku.ʔu.lei̯.aˈlo.ha/,A female given name from Hawaiian.,
lā,,"sail, dorsal fin (of fish)",
lā,,"sun, sun’s heat; sunny, solar",
lā,,day,
lā,,"The name of the Latin-script letter L., each of the",
lā,,"expressing doubt, uncertainty",
lā,,(demonstrative) that,
lā,,"sun, sun’s heat; sunny, solar",
lā,,day,
lā,,"The name of the Latin-script letter L., each of the",
lā,,"expressing doubt, uncertainty",
lā,,(demonstrative) that,
lā,,day,
lā,,"The name of the Latin-script letter L., each of the",
lā,,"expressing doubt, uncertainty",
lā,,(demonstrative) that,
lā,,"The name of the Latin-script letter L., each of the",
lā,,"expressing doubt, uncertainty",
lā,,(demonstrative) that,
lā,,"expressing doubt, uncertainty",
lā,,(demonstrative) that,
lā,,(demonstrative) that,
lae,,(anatomy) forehead,
lae,,"headland, cape, point, peninsula",
lae,,"headland, cape, point, peninsula",
Lāhainā,,"Lahaina (a census-designated place in Maui County,",
Lahapa,/laˈha.pa/,A female given name originating from the Bible.,
Lāhela,/laːˈhe.la/,A female given name originating from the Bible.,
lāhui,/laːˈhu.i/,"race, nation, tribe, people, nationality",
lāhui,/laːˈhu.i/,"(intransitive) to assemble, gather together",
laka,,"(stative) tame, gentle, attracted to, fond of, (transitive)",
laka,,lock,lock
laka,,(transitive) to lock,lock
laka,,lock,lock
laka,,(transitive) to lock,lock
Laka,,"(Hawaiian mythology) A goddess of the hula., (Hawaiian",
Lakalo,/laˈka.lo/,A male given name originating from the Bible.,
Lākana,/laːˈka.na/,London (the capital city of the United Kingdom; capital city of England),
Lakawia,/la.kaˈwi.a/,Latvia (a country in Europe),
Lakawia,/la.kaˈwi.a/,(stative) Latvian,
lakio,,Alternative form of lākiō,
lākiō,,"ratio, rate",ratio
lākou,,they (three or more),
lakuna,,raccoon,raccoon
Lalie,,"Raleigh
The capital of North Carolina, United States.",
lalo,,"depth, lowness",
lalo,,"below, under",
lama,,"torch, light",
lana,,"frog, Synonym: poloka",
lānai,,"A roofed patio, porch.",
Lanakila,/la.naˈki.la/,"A male given name from Hawaiian., A female given name",
Lānaʻi,/laːˈna.ʔi/,Lanai,
lani,,"sky, heavens, firmament, uhi mai ka lani pōthe night",
lani,,"(stative) to be heavenly, celestial, palapala mahola",
Lani,/ˈla.ni/,"A female given name from Hawaiian., (rare) A male given",
lapu,,ghost,
lapu,,(stative) haunted,
Lāpule,,"Sunday, Synonym: Pōpule",
lapuwale,,vanity,
lapuwale,,(stative) worthless,
lau,/ˈlau̯/,leaf,
lau,/ˈlau̯/,"many, numerous, four hundred",
lau,/ˈlau̯/,"many, numerous, four hundred",
lāua,,"they two, those two",
laulā,,"(stative) wide, broad",
laulā,,"width, breadth",
lauoho,,(anatomy) hair (of human head),
lawaiʻa,,fisherman (person who attempts to catch fish),
lawaiʻa,,fish (to catch fish),
lawe,,bearer,
lawe,,"(transitive) to transport, carry, take, bring
lawe mai – to bring
lawe aku – to take away",
lawehala,,evil; malevolence,
lawehala,,to sin,
Lazaro,,Lazarus (biblical character),
Laʻakea,/la.ʔaˈke.a/,A male given name from Hawaiian of modern usage.,
lāʻau,,"tree, wood, medicine",
lāʻau,,"(stative) wooden, (stative) medical",
lāʻiki,,"(stative) tight, (stative) narrow",
Lea,/ˈle.a/,"(Christianity) Leah (biblical character).
2012 Baibala Hemolele, Kinohi 29:16-18 (tr. KJV Genesis 29:16-18):
ʻElua mau kaikamāhine a Labana, ʻo Lea ka inoa o ka mua, a ʻo Rāhela ka inoa o ka muli iho. He maka wai ko Lea; akā, ua maikaʻi ʻo Rāhela ke nānā aku, a ua maikaʻi kona helehelena. Aloha akula ʻo Iakoba iā Rāhela: ʻī akula ia, E hoʻoikaika aku nō au i kāu hana i nā makahiki ʻehiku no Rāhela, no kāu kaikamahine muli iho.
And Laban had two daughters: the name of the elder was Leah, and the name of the younger was Rachel. Leah was tender eyed; but Rachel was beautiful and well favoured. And Jacob loved Rachel; and said, I will serve thee seven years for Rachel thy younger daughter.",
lehu,,ash,
Lehua,/leˈhu.a/,"A female given name from Hawaiian., A male given name",
lei,,"lei, a wreath of flowers or leaves",
lei,,to leap,
Lei,/ˈlei̯/,"A female given name from Hawaiian and nickname., A",
Leialoha,/lei̯.aˈlo.ha/,"A female given name from Hawaiian, sometimes also given",
Leilani,/lei̯ˈla.ni/,"A female given name from Hawaiian, popular since the",
Leimomi,/lei̯ˈmo.mi/,"A female given name from Hawaiian, popular in the 20th",
Leinani,/lei̯ˈna.ni/,A female given name from Hawaiian.,
Leināʻala,/lei̯.naːˈʔa.la/,A female given name from Hawaiian.,
leka,,letter (mail),letter
leka,,(transitive) to write a letter,letter
lele,/ˈle.le/,"to jump, leap, hop, skip, to fly, to swing, bounce,",
lemu,,buttocks (politer than ʻōkole),
lemu,,"slow-moving, sluggish",
lenalena,,orange-hued yellow (color),
leo,/ˈle.o/,"voice; sound, command, I aliʻi nō ʻoe, i kanaka au,",
leo,/ˈle.o/,"to speak, to make a sound",
Lepeka,/leˈpe.ka/,"A female given name originating from the Bible, equivalent",
lēpela,,"leprosy (disease)
Synonyms: maʻi lēpela, maʻi Pākē, maʻi aliʻi, maʻi hoʻokaʻawale",
lēpela,,(stative) leprous,
lepelepe-o-hina,,"monarch (butterfly, Danaus plexippus)",
lewa,,atmosphere,
Lewi,/ˈle.wi/,"A male given name originating from the Bible,",
liha,,nit,
like,/ˈli.ke/,"(stative) like, alike, similar",
Likeke,/liˈke.ke/,A male given name from English.,Richard
Likenekaina,/li.ke.neˈkai̯.na/,Liechtenstein (a country in Europe),
Likepona,,Lisbon (the capital of Portugal),
Lilia,/liˈli.a/,A female given name from English.,Lily
Liliana,/li.liˈa.na/,A female given name from English.,Lilian
lilikoi,,Nonstandard spelling of lilikoʻi.,
lilikoʻi,,passion fruit,
Lilinoe,/li.liˈno.e/,"(Hawaiian mythology) A goddess of mists., A female",
lima,/ˈli.ma/,"five, fifth",
lima,/ˈli.ma/,(anatomy) hand (part of the body),
limu,,moss (plants of the division Bryophyta),
