L2_orth,L2_ipa,L2_gloss,L2_etym
chuligán,[ˈxulɪɡaːn],hooligan (person that causes trouble or violence),хулига́н
chumel,[ˈxumɛl],"slub, lump, burl (of dust, fluff, hairs etc)
Synonym: chumáč
Vítr pohnul zbylým chumlem suchého listí. ― (please add an English translation of this usage example)",
chumel,[ˈxumɛl],second-person singular imperative of chumelit,
chumelenice,[ˈxumɛlɛɲɪt͡sɛ],"heavy snowfall, 1937, Zvon: týdenník beletristický",
chumelit,[ˈxumɛlɪt],"(reflexive, used with se) to snow densely",
churavý,[ˈxuraviː],"ill, sick",
churavět,[ˈxuravjɛt],to be ill,
Churchillův,,"possessive of Churchill: Churchill's, Churchillian",
Churrita,,Hurrian (person),
churritský,,"Hurrian (of or pertaining to the Hurrians, their language or culture)",
churritština,,Hurrian (the language of Hurrians),
chutnat,/ˈxutnat/,(followed by the dative) to taste good (of food),
chutný,[ˈxutniː],"delicious, tasty",
chůva,[ˈxuːva],nurse (woman who takes care of other people’s young),
chůvička,[ˈxuːvɪt͡ʃka],"Diminutive of chůva
dětská chůvička ― baby monitor",
chůze,[ˈxuːzɛ],walking,
chuďas,[ˈxuɟas],"a poor man
Synonym: chudák",
chuť,[ˈxuc],"taste (sense), appetite",
chuťovka,[ˈxucofka],"canapé, hors d'oeuvre",
chvála,[ˈxvaːla],praise,
chválit,[ˈxvaːlɪt],to praise,
chvalitebný,[ˈxvalɪtɛbniː],"(archaic) praiseworthy, laudable",
chvalozpěv,[ˈxvalospjɛf],"A hymn, a canticle., Synonym: hymnus, A eulogy.",
chvalořečení,[ˈxvalor̝ɛt͡ʃɛɲiː],"eulogy, encomium, panegyric",
chvályhodný,[ˈxvaːlɪɦodniː],praiseworthy,
chvástání,[ˈxvaːstaːɲiː],"verbal noun of chvástat, bragging, boasting, bluster",
chvástat,[ˈxvaːstat],"(reflexive, used with se) to brag",
chvástavý,[ˈxvaːstaviː],"Boastful, vainglorious.",
chvastoun,[ˈxvastou̯n],braggart,
chvat,[ˈxvat],"hurry, haste, Synonyms: spěch, kvap, shon, (wrestling)",
chvátat,[ˈxvaːtat],"to hurry, Synonyms: spěchat, kvapit",
chvíle,[ˈxviːlɛ],"moment (brief amount of time)
Počkej chvíli, než zamknu přední dveře. ― Wait up a moment, while I lock the front door.",
chvilinka,[ˈxvɪlɪŋka],Diminutive of chvíle,
chvilička,[ˈxvɪlɪt͡ʃka],Diminutive of chvíle,
chvilka,[ˈxvɪlka],Diminutive of chvíle.,
chvilkový,[ˈxvɪlkoviː],momentary (lasting for only a moment),
chvost,[ˈxvost],"tail, Synonyms: ocas, ohon",
chvět,[ˈxvjɛt],"(reflexive, used with se) to shiver, quaver, tremble (for example because of cold or fear)",
chyba,/ˈxɪba/,"fault, mistake, error, dělat chyby ― to make mistakes,",
chybit,/ˈxɪbɪt/,"(possibly archaic or literary) to make a mistake, to err
Synonym: pochybit",
chybička,[ˈxɪbɪt͡ʃka],Diminutive of chyba,
chybka,[ˈxɪpka],Diminutive of chyba,
chybný,[ˈxɪbniː],erroneous,
chybně,[ˈxɪbɲɛ],"wrongly, erroneously, incorrectly",
chybovat,[ˈxɪbovat],to err,
chybovost,[ˈxɪbovost],bugginess,
chybový,[ˈxɪboviː],(computing) buggy,
chybět,/ˈxɪbjɛt/,"to be absent, to be missed and longed for",
chýlit,[ˈxiːlɪt],"to near, to approach, Dnešní hodina se chýlí ke konci.",
chylurie,,chyluria,
chystat,[ˈxɪstat],(transitive) to prepare,
chyták,[ˈxɪtaːk],trick question,
chytat,[ˈxɪtat],imperfective of chytit,
chytit,[ˈxɪcɪt],to catch,
chytlavý,[ˈxɪtlaviː],catchy,
chytnout,[ˈxɪtnou̯t],Alternative form of chytit.,
chytrák,/ˈxɪtraːk/,"smart aleck, fox (cunning person)",
chytrolín,,"(informal) smart aleck, smartass, wise guy, wiseacre, wiseass",
chytrost,[ˈxɪtrost],cleverness,
chýška,[ˈxiːʃka],Diminutive of chýše,
chřástal,[ˈxr̝̊aːstal],"crake
chřástal polní ― corncrake
chřástal vodní ― water rail",
chřtán,[ˈxr̝̊taːn],"larynx of an animal, (informal) human larynx, throat",
-cí,[ˈt͡siː],"from verbs forms adjectives indicating relation to the verb referent
‎hrát + ‎-cí → ‎hrací
‎mýt + ‎-cí → ‎mycí",
cibetka,,"civet (carnivorous catlike animal that produces a musky secretion, and is two to three feet long, with black bands and spots on the body and tail)",
cibulačka,[ˈt͡sɪbulat͡ʃka],onion soup,
cibule,[ˈt͡sɪbulɛ],onion,
Cibulka,[ˈt͡sɪbulka],A masculine surname​.,
cicmat,[ˈt͡sɪt͡smat],"(reflexive, used with se) (informal) to pet (of two or more people, to stroke and fondle one another lovely)",
ciferník,,dial,
cifra,,digit,
cigareta,,cigarette,
cigaretový,,cigarette,
cígo,,"(colloquial) smoke, ciggie (cigarette)",
cigoš,[ˈt͡sɪɡoʃ],Gypsy (a member of the Roma people),
cigoška,[ˈt͡sɪɡoʃka],(informal) female Gypsy,
cihelna,[ˈt͡sɪɦɛlna],brickyard,
cihla,[tsɪɦla],brick (block for building),
Cihlář,[ˈt͡sɪɦlaːr̝̊],A masculine surname​.,
cihlář,[ˈt͡sɪɦlaːr̝̊],brickmaker,
cihlička,[ˈt͡sɪɦlɪt͡ʃka],Diminutive of cihla,
cihlový,[ˈt͡sɪɦloviː],"(relational) brick, cihlový dům ― brick house",
cikáda,[ˈt͡sɪkaːda],cicada,
Cikán,[ˈt͡sɪkaːn],"A Gypsy, a Romani.",Τσιγγάνοι
cikán,[ˈt͡sɪkaːn],Alternative spelling of Cikán,
cikánek,[ˈt͡sɪkaːnɛk],Diminutive of cikán,
cikánka,[ˈt͡sɪkaːŋka],female Gypsy,
cikánský,[ˈt͡sɪkaːnskiː],Gypsy,
cikánština,/ˈtsɪkaːnˌʃcɪna/,"(informal) Gypsy, Romani (language)",
cikorka,[ˈt͡sɪkorka],chicory (coffee substitute),
cíl,/t͡siːl/,"goal, objective",
Cíla,[ˈt͡siːla],A pet form of the female given name Cecílie.,
cílený,[ˈt͡siːlɛniː],targeted,
ciliární,,ciliary,
Cílinka,[ˈt͡siːlɪŋka],"A diminutive of the female given name Cíla, a pet form of Cecílie.",
cílit,[ˈt͡siːlɪt],to aim,
Cilka,[ˈt͡sɪlka],"A diminutive of the female given name Cíla, a pet form of Cecílie.",
cílový,[ˈt͡siːloviː],(relational) goal (related to goals),
cimbál,[ˈt͡sɪmbaːl],cimbalom,
cimbuří,,"battlement, crenellation",
cimra,[ˈt͡sɪmra],"(colloquial) room (separate part of a building, enclosed",
cimrmanovský,,"of or relating to fictional Czech polymath Jára Cimrman,",
cín,/tsiːn/,tin (chemical element),
cinkat,[ˈt͡sɪŋkat],"to clink, to tinkle, to chink",
cínovec,[ˈt͡siːnovɛt͡s],cassiterite,
cínový,[ˈt͡siːnoviː],(chemical element): tin (attributive),
cípek,[ˈt͡siːpɛk],Diminutive of cíp,
církev,[ˈt͡siːrkɛf],church (religious organization),
církevní,[ˈt͡siːrkɛvɲiː],"(relational) church, ecclesiastical (of or pertaining",
cirkus,[ˈt͡sɪrkus],circus,
cis,,C-sharp,
císař,[ˈt͡siːsar̝̊],emperor,
císařovnin,[ˈt͡siːsar̝ovɲɪn],possessive of císařovna: empress's,
císařský,[ˈt͡siːsar̝̊skiː],emperor (when used attributively),
císařství,[ˈt͡siːsar̝̊stviː],empire (only if ruled by emperor),
císařův,[ˈt͡siːsar̝uːf],possessive of císař: emperor's,
cissoida,,cissoid,
cisterna,[ˈt͡sɪstɛrna],tank (closed container),
citace,[ˈt͡sɪtat͡sɛ],citation (reference to a published source),
citadela,[ˈt͡sɪtadɛla],citadel,
citalopram,,citalopram,
citát,[ˈt͡sɪtaːt],"quotation, quote (fragment of human expression)",
citera,[ˈt͡sɪtɛra],zither,
citerista,,zitherist (person who plays a zither),
cítit,/ˈt͡siːcɪt/,"(transitive) to feel (to use the sense of touch), (transitive)",
citlivost,[ˈt͡sɪtlɪvost],sensitivity,
citlivý,[ˈt͡sɪtlɪviː],"sensitive, emotional, brittle (emotionally fragile,",
citový,[ˈt͡sɪtoviː],"emotional, Synonym: emocionální",
citrón,,lemon,
citroník,,lemon (tree),
citronový,,"lemon (when used attributively), citronová kůra — lemon",
citrus,[ˈt͡sɪtrus],citrus,
civilizace,,civilization,
civilizovaný,,civilized,
civilněprávní,[ˈt͡sɪvɪlɲɛpraːvɲiː],"(relational) civil law, Synonym: občanskoprávní",
cívka,[ˈt͡siːfka],"inductor, coil (electrical device)",
cívkový,[ˈt͡siːfkoviː],"inductor, coil",
civět,[ˈt͡sɪvjɛt],to stare,
cizák,[ˈt͡sɪzaːk],(derogatory) foreigner,
cizí,/ˈt͡sɪziː/,"strange, unfamiliar (not yet part of one's experience),",
cizinec,/ˈt͡sɪzɪnɛt͡s/,"foreigner, stranger",
cizinka,/ˈt͡sɪzɪŋka/,female foreigner,
cizokrajný,[ˈt͡sɪzokrajniː],exotic (of animal),
cizoložnice,[ˈt͡sɪzoloʒɲɪt͡sɛ],adulteress,
cizoložník,[ˈt͡sɪzoloʒɲiːk],adulterer (male),
cizoložství,[ˈt͡sɪzoloʃstviː],adultery,
cizopasnictví,[ˈt͡sɪzopasɲɪt͡stviː],parasitism,
cizopasník,[ˈt͡sɪzopasɲiːk],parasite,
cizopasný,[ˈt͡sɪzopasniː],parasitic,
cizost,[ˈt͡sɪzost],foreignness,
cizovláda,[ˈt͡sɪzovlaːda],xenocracy (rule by foreigners),
cizrna,[ˈt͡sɪzr̩na],"chickpea (an annual Asian plant in the pea family, grown for the edible seeds in its short inflated pods)",
-cko,[ˈt͡sko],"Forms nouns denoting a country or a region.
‎Němec + ‎-cko → ‎Německo
‎Řek + ‎-cko → ‎Řecko",
-cký,,"-ian, -ic (from, related to, or like), ‎dělník + ‎-cký",
clo,[ˈt͡slo],"duty, tariff, customs duty (on export and import)",
clona,[ˈt͡slona],"(optics) aperture, diaphragm",
cmunda,[ˈt͡smunda],"(informal, dialectal) potato pancake",
co,/t͡so/,"what, Co se děje? ― What's up?, Co se stalo? ― What",
co,/t͡so/,"that, Od té doby, co jsme spolu... ― Since we’ve been",
co,/t͡so/,"(indeclinable) isn't it so, don't you think?, To je",
coby,[ˈt͡sobɪ],in the role of,
cobydup,[ˈt͡sobɪdup],(informal) in no time,
cokoli,[ˈt͡sokolɪ],whatever (anything),
cokoliv,[ˈt͡sokolɪf],"anything, whatever",
cop,[ˈt͡sop],braid,
copánek,[ˈt͡sopaːnɛk],Diminutive of cop,
Coufal,[ˈt͡sou̯fal],A masculine surname​.,
coul,[ˈt͡sou̯l],"inch (unit of length), Synonym: palec",
coulomb,[ˈkulomp],coulomb (unit of electric charge),
coura,,"tramp, floozie (promiscuous woman)",
což,[ˈt͡soʃ],"which
Chtěl vynalézt perpetuum mobile, což není možné. ― He wanted to invent perpetual motion machine, which is impossible.",
cože,[ˈt͡soʒɛ],"
Cože jsi mi to přinesl?",
cože,[ˈt͡soʒɛ],"what (an expression of surprise or disbelief)
Cože! On už zase ztratil peněženku?",
cpát,[ˈt͡spaːt],to stuff,
cracker,[ˈkrɛkr̩],Alternative form of krekr,
cracker,[ˈkrɛkr̩],drug user,
crescendo,,(music) crescendo,
croissant,,croissant,
crčet,[ˈt͡sr̩t͡ʃɛt],"to run, to trickle, to gush, Voda crčí ze střechy.",
Ctibor,[ˈt͡scɪbor],A male given name.,
ctihodný,[ˈt͡scɪɦodniː],honorable,
Ctirad,/tscɪrat/,A male given name,
ctít,[ˈt͡sciːt],(transitive) to honor (to show respect),
ctitel,[ˈt͡scɪtɛl],admirer,
ctnost,[ˈt͡stnost],virtue,
ctnostný,[ˈt͡stnostniː],"virtuous, Antonym: neřestný",
ctný,[ˈt͡stniː],virtuous,
-ctví,[ˈt͡stviː],"-ship, -hood",
-ctvo,[ˈt͡stvo],"Forms nouns referring to collections of people or animals,",
cucák,,(slang) inexperienced youngster,
cucat,[ˈt͡sut͡sat],"to suck (object: thumb), Necucej si ten palec! ― Don't",
cucflek,,(informal) hickey (mark on the skin made by kissing),
cuchat,[ˈt͡suxat],"to ruffle, tousle",
cuchta,[ˈt͡suxta],"slut, frump, slattern",
cudnost,[ˈt͡sudnost],chastity,
cudný,[ˈt͡sudniː],chaste,
cudně,[ˈt͡sudɲɛ],chastely,
cuk,[t͡sʊk],(slang) train,
cuketa,/ˈt͡sukɛta/,zucchini,
cukr,[ˈt͡sukr̩],sugar,
cukrárna,/ˈt͡sukraːrna/,cake shop,
cukrář,[ˈt͡sukraːr̝̊],confectioner,
cukrářství,[ˈt͡sukraːr̝̊stviː],"sweetshop, confectioner's, candy store (a shop that sells confectionery)",
cukrovar,[ˈt͡sukrovar],"sugar refinery, sugar mill",
cukroví,[ˈt͡sukroviː],"sweet, candy",
cukroví,[ˈt͡sukroviː],animate masculine nominative/vocative plural of cukrový,
cukroví,[ˈt͡sukroviː],animate masculine nominative/vocative plural of cukrový,
cukrovka,[ˈt͡sukrofka],"diabetes, Synonym: diabetes",
cukrovkář,[ˈt͡sukrofkaːr̝̊],"diabetic (diabetic person)
Synonym: diabetik",
cukrový,[ˈt͡sukroviː],Related to or made from sugar.,
cukřenka,[ˈt͡sukr̝̊ɛŋka],sugar bowl,
culík,[ˈt͡suliːk],unbraided pigtail (hairstyle),
culit,[ˈt͡sulɪt],"(reflexive, used with se) to smile",
cunami,[ˈt͡sunamɪ],Alternative form of tsunami,
cůpek,[ˈt͡suːpɛk],Diminutive of cop,
cupitat,[ˈt͡supɪtat],"to scuttle
Děvčátka cupitala rychle po ulicích. ― The girls scuttled fast about the streets.",
curium,[ˈkɪrɪjum],curium (transuranic chemical element with an atomic number of 96),
Curych,[ˈt͡surɪx],Zurich,
Curyšan,[ˈt͡surɪʃan],person from Zurich,
curyšský,[ˈt͡surɪʃskiː],"Zurich, of Zurich",
cvakat,/tsvakat/,to click,
cvaknout,[ˈt͡svaknou̯t],to click,
cval,[ˈt͡sval],canter (gait of a horse),
cválat,[ˈt͡svaːlat],to canter,
cvalík,,podge,
Cvikov,,"Zwickau (an independent city in Saxony, Germany)",
cvičebnice,[ˈt͡svɪt͡ʃɛbɲɪt͡sɛ],workbook,
cvičení,[ˈt͡svɪt͡ʃɛɲiː],"verbal noun of cvičit, exercise (activity designed",
cvičit,[ˈt͡svɪt͡ʃɪt],to exercise (to perform activities to develop skills),
cvičiště,/ˈt͡svɪt͡ʃɪʃcɛ/,"parade ground, exercise area",
cvrčala,[ˈt͡svr̩t͡ʃala],redwing (Turdus iliacus),
cvrčilka,[ˈt͡svr̩t͡ʃɪlka],grasshopper warbler,
cvrččí,[ˈt͡svr̩t͡ʃt͡ʃiː],"(relational) cricket, cricket's (insect)",
cyan,[ˈt͡sɪjan],(printing) cyan,
cyankáli,,"potassium cyanide, cyanide",
cyanóza,,cyanosis (blue discoloration of the skin),
cyklický,[ˈt͡sɪklɪt͡skiː],cyclic,
cyklista,/ˈt͡sɪklɪsta/,"cyclist, biker, bicycle rider",
cyklistka,,"female cyclist, biker, bicycle rider",
cykloida,,cycloid (any of certain curves),
cyklón,[ˈt͡sɪkloːn],cyclone,
cyklóna,[ˈt͡sɪkloːna],area of high atmospheric pressure,
cykloturista,[ˈt͡sɪkloturɪsta],bicycle tourist,
cykloturistika,[ˈt͡sɪkloturɪstɪka],"bicycle touring, bicycle tourism",
cyklotymie,,cyclothymia (chronic mental disturbance characterized by mood swings and depression),
cyklus,[ˈt͡sɪklus],"cycle, series, cyklus přednášek — series of lectures,",
cylindr,,cylinder,
cylindrický,,cylindrical,
cynicky,[ˈt͡sɪnɪt͡skɪ],cynically,
cynický,[ˈt͡sɪnɪt͡skiː],cynical,
cynik,[ˈt͡sɪnɪk],cynic,
cynismus,,cynicism,
cyp,[ˈt͡sɪp],"idiot, Synonyms: see Thesaurus:hlupák, penis, Synonyms:",
cypřiš,[ˈt͡sɪpr̝̊ɪʃ],cypress,
Cyrda,[ˈt͡sɪrda],A pet form of the male given name Cyril.,
Cyril,[ˈt͡sɪrɪl],"A male given name from Ancient Greek, equivalent to English Cyril",
cyrilice,[ˈt͡sɪrɪlɪt͡sɛ],Cyrillic (alphabet devised for writing the Old Church Slavonic liturgical language),
cyrilika,[ˈt͡sɪrɪlɪka],Rare form of cyrilice.,
cysta,[ˈt͡sɪsta],cyst,
cystinóza,[ˈt͡sɪstɪnoːza],cystinosis (disorder caused by abnormal metabolism of cystine),
cystitida,,cystitis (inflammation of the urinary bladder),
-cyt,,-cyte,
cytolog,[ˈt͡sɪtolok],cytologist,
cytologický,[ˈt͡sɪtoloɡɪt͡skiː],"(cytology) cytological, cytologic",
cytologie,[ˈt͡sɪtoloɡɪjɛ],cytology (cell biology),
cytoložka,[ˈt͡sɪtoloʃka],female cytologist,
cytometrie,,cytometry,
cytoplasmatický,[ˈt͡sɪtoplasmatɪt͡skiː],(cytology) cytoplasmic (of or relating to cytoplasm),
cytoplazma,[ˈt͡sɪtoplazma],(cytology) cytoplasm,
cytosin,,cytosine,
cytostatický,,cytostatic (tending to inhibit cell growth and multiplication),
cytostatikum,,cytostatic,
cytotoxický,[ˈt͡sɪtotoksɪt͡skiː],(cytology) cytotoxic,
cytozin,,Alternative spelling of cytosin,
dabér,[ˈdabɛːr],dubber (person who records or adds a dubbed soundtrack to a film),
dabérka,[ˈdabɛːrka],female dubber,
dabing,,dubbing (replacement of voice),
dabingový,,dubbing,
dabovat,[ˈdabovat],to dub (replace original soundtrack of a film with,dub
dacit,,(geology) dacite,
dadaismus,,"Dada (cultural movement that began in Zürich, Switzerland during World War I and peaked from 1916 to 1920)",
dadaista,,Dadaist (adherent of Dada),
dadaistický,,dadaistic,
Dagestán,,Dagestan (a republic of Russia),
Dagestánec,,Dagestani (someone from Dagestan),
Dagmarka,[ˈdaɡmarka],A diminutive of the female given name Dagmar.,
dalajláma,,Dalai Lama,
dalamánek,,"a kind of bread roll, not sweetened or spiced",
dálava,[ˈdaːlava],"(literary) A great distance., K zemi sesypaly se z",
daleko,/ˈdalɛko/,"far, afar (a long distance, physical or temporal)",
dalekosáhlý,[ˈdalɛkosaːɦliː],far-reaching,
daleký,[ˈdalɛkiː],"far, distant, remote",
Dalibor,[ˈdalɪbor],A male given name.,
Dalimil,[ˈdalɪmɪl],A male given name.,
dálkař,[ˈdaːlkar̝̊],long jumper,
dálkařka,[ˈdaːlkar̝̊ka],female long jumper,
dálkový,[ˈdaːlkoviː],"remote, dálkový ovladač ― remote control, long-distance,",
Dalmácie,,Dalmatia,
dalmatský,[ˈdalmatskiː],Dalmatian,
dalmatština,[ˈdalmatʃcɪna],Dalmatian (language),
dálnice,/ˈdaːlɲɪt͡sɛ/,"motorway, 2021 January 19,  “Sníh komplikuje dopravu”,",
dálnopis,[ˈdaːlnopɪs],"teletype, teleprinter",
další,/ˈdalʃiː/,next,
dáma,[ˈdaːma],lady,
damascénský,,"Damaskus
damascénská ocel — Damaskus steel",
Damašek,[ˈdamaʃɛk],Damascus (the capital city of Syria),
damašek,[ˈdamaʃɛk],damask (fabric),
Damek,[ˈdamɛk],A diminutive of the male given name Adam.,
dámička,[ˈdaːmɪt͡ʃka],Diminutive of dáma,
dámský,[ˈdaːmskiː],"ladies', female, dámské oblečení ― female clothing,",
dan,/dan/,"(martial arts) dan, master and teacher of judo, karate",
dan,/dan/,"(martial arts) dan, master degree in judo and karate",
dan,/dan/,"(geology) Danian, stage of Paleogene",
dan,/dan/,"(geology) Danian, stage of Paleogene",
Dan,[ˈdan],"(informal) A male given name, short form of Daniel.",
Dan,[ˈdan],genitive plural of Dana,
Dan,[ˈdan],genitive plural of Dana,
Dán,[ˈdaːn],Dane (person from Denmark or of Danish descent),
Dana,/ˈdana/,A female given name.,
Dana,/ˈdana/,"genitive singular of Dan, accusative singular of Dan",
Dana,/ˈdana/,"genitive singular of Dan, accusative singular of Dan",
Daneček,[ˈdanɛt͡ʃɛk],"A diminutive of the male given name Dan, a pet form of Daniel.",
Dang,,"A  surname, from Vietnamese​.",
Daniel,[ˈdaɲɪɛl],"A male given name from Hebrew, equivalent to English Daniel",
Daniela,,"A female given name, equivalent to English Daniela.",
Danielin,,possessive of Daniela: Daniela's,
Danielův,[ˈdaɲɪɛluːf],possessive of Daniel: Daniel's,
Danin,[ˈdaɲɪn],possessive of Dana: Dana's,
danit,[ˈdaɲɪt],to tax,
Danička,[ˈdaɲɪt͡ʃka],A diminutive of the female given name Dana.,
Dánka,[ˈdaːŋka],female Dane (female person from Denmark or of Danish,
Dánsko,/daːnsko/,Denmark,
dánský,[ˈdaːnskiː],Danish,
dantovský,,"Dantesque, Dantean",
Dantův,[ˈdantuːf],possessive of Dante: Dante's,
Danulka,[ˈdanulka],A diminutive of the female given name Dana.,
Danuš,[ˈdanuʃ],A pet form of the female given names Dana and Daniela.,
Danuše,[ˈdanuʃɛ],A female given name.,
Danuška,[ˈdanuʃka],A diminutive of the female given name Danuše.,
daný,[ˈdaniː],"given
V daný okamžik začne hrát hudba. ― At a given moment, music will start to play.",
Daněk,[ˈdaɲɛk],A masculine surname​.,
daněla,[ˈdaɲɛla],fallow deer doe,
danělka,[ˈdaɲɛlka],female fallow deer,
danění,[ˈdaɲɛɲiː],verbal noun of danit,
daněček,[ˈdaɲɛt͡ʃɛk],Diminutive of daněk.,
dánština,[ˈdaːnʃcɪna],Danish (language),
dar,/dar/,gift,
dárek,/ˈdaːrɛk/,present (especially for Christmas and birthday); Diminutive,
dáreček,[ˈdaːrɛt͡ʃɛk],Diminutive of dárek,
Darina,[ˈdarɪna],A female given name.,
Darinin,[ˈdarɪɲɪn],possessive of Darina: Darina's,
Darja,[ˈdarja],"A female given name, equivalent to English Daria.",
Darjin,[ˈdarjɪn],"possessive of Darja: Darja's, Daria's",
dárkový,,"gift, present",
dárkyně,[ˈdaːrkɪɲɛ],female donor,
darmošlap,[ˈdarmoʃlap],"idler, loafer, Synonyms: povaleč, zahaleč, flákač,",
darovat,[ˈdarovat],"to donate, to give",
darwinismus,,Darwinism,
darwinovský,,Darwinian,
dát,[ˈdaːt],"to give, to put, (reflexive, used with si) to have",
data,,data,
databáze,[ˈdatabaːzɛ],database,
databázový,[ˈdatabaːzoviː],database,
datel,[ˈdatɛl],"woodpecker [14th c.], A person typewriting or keyboarding",
dativ,[ˈdatɪf],"(grammar) dative, dative case",
dativní,,(grammar): dative,
datle,/ˈdatlɛ/,(fruit) a date,
datle,/ˈdatlɛ/,vocative singular of datel,
datle,/ˈdatlɛ/,present singular masculine transgressive of datlit,
datle,/ˈdatlɛ/,vocative singular of datel,
datle,/ˈdatlɛ/,present singular masculine transgressive of datlit,
datle,/ˈdatlɛ/,present singular masculine transgressive of datlit,
datlí,/ˈdatliː/,"of or belonging to a woodpecker, 1873,  Vítězslav Hálek,",
datlí,/ˈdatliː/,"inflection of datle:, instrumental singular, genitive",
datlí,/ˈdatliː/,third-person singular/plural indicative of datlit,
datlí,/ˈdatliː/,"inflection of datle:, instrumental singular, genitive",
datlí,/ˈdatliː/,third-person singular/plural indicative of datlit,
datlí,/ˈdatliː/,third-person singular/plural indicative of datlit,
datlík,[ˈdatliːk],"Diminutive of datel, a woodpecker of the genus Picoides.",
datlit,/ˈdatlɪt/,"(informal, rare) to typewrite in an awkward, unskilled",
datlíček,[ˈdatliːt͡ʃɛk],"Diminutive of datel or datlík, piculet",
datlovat,/ˈdatlovat/,"(informal) to hunt and peck, 2006 June 13,  Jakub Dvořák,",
datlovník,[ˈdatlovɲiːk],date palm,
datovat,[ˈdatovat],to date (set a date to something),
datový,[ˈdatoviː],data (when used attributively),
datum,,date (point in time),
dauphin,[ˈdofɛːn],"dauphin, the eldest son of the king of France and heir",
dauphine,,"dauphine, the wife of the dauphin, 1909,  “Trůn a popraviště”,",
dauphine,,"vocative singular of dauphin, 1858,  Josef Čejka, ",
dauphine,,"vocative singular of dauphin, 1858,  Josef Čejka, ",
dav,[ˈdaf],crowd (group of people),
dav,[ˈdaf],second-person singular imperative of dávit,
dav,[ˈdaf],masculine singular past transgressive of dát,
dávat,[ˈdaːvat],imperfective form of dát,
Davídek,[ˈdaviːdɛk],A diminutive of the male given name David.,
Davidův,/davɪduːf/,possessive of David: David's,
Davisův,[ˈdavɪsuːf],possessive of Davis: Davis's,
dávit,[ˈdaːvɪt],"(intransitive) to vomit, to throw up, (transitive)",
dávka,[ˈdaːfka],dose,
dávno,[ˈdaːvno],long ago,
dávný,[ˈdaːvniː],"ancient, bygone",
dača,[ˈdat͡ʃa],"dacha (a Russian villa, or summer house, in the countryside)",
daň,/daɲ/,tax,
daň,/daɲ/,second-person singular imperative of danit,
Dášenka,[ˈdaːʃɛŋka],"A diminutive of the female given name Dáša, a pet form of Dagmar.",
dbání,[ˈdbaːɲiː],"(uncountable, rare) care (for), attention (to), adherence (to), commitment (to)
1783,  Karel Hynek Thám,  Obrana Jazyka Českého proti zlobivým jeho utrhačům, page 36:Mnozý  […]  nehrubým na něj [tj. český jazyk] dbáním blekotností svou hanebně jej zprzňují,  […] (please add an English translation of this quote)
1913,  Česká kutura, volume II., Praha: F. Řivnáč, ISSN 1804-8986, page 259:Jest však známo, že právě velikým dbáním a milováním hodnot absolutních, estetických, náboženských filosofie spíše k umění a náboženství se přidružuje nežli k vědě […] (please add an English translation of this quote)
2016,  Walter Slovo,  Kavkazan, Walter Koláček - E-knihy jedou, →ISBN:„Mariam zemřela čtyřicet dní nazpátek, ale jak vidíš, s odchodem ženy se z domu nevytratilo dbání o pořádek. […] “(please add an English translation of this quote)",
dbát,[ˈdbaːt],to take into account,
dcera,[ˈt͡sɛra],daughter,
dcerka,[ˈt͡sɛrka],Diminutive of dcera,
dcerský,[ˈt͡sɛrskiː],(obsolete) daughter,
dcerunka,[ˈt͡sɛruŋka],Diminutive of dcera,
dceruška,[ˈt͡sɛruʃka],Diminutive of dcera,
dcerčin,[ˈt͡sɛrt͡ʃɪn],possessive of dcerka: daughter's,
dceřin,[ˈt͡sɛr̝ɪn],possessive of dcera: daughter's,
dceřinný,[ˈt͡sɛr̝ɪniː],"daughter
For quotations using this term, see Citations:dceřinný.",
dceřiný,[ˈt͡sɛr̝ɪniː],daughter,
dé,[ˈdɛː],The name of the Latin-script letter D.,
debakl,,debacle (event or enterprise that ends suddenly and disastrously),
debata,[ˈdɛbata],debate,
debatér,[ˈdɛbatɛːr],"debater
Synonym: diskutér",
debatovat,[ˈdɛbatovat],to debate (participate in a debate),
debet,[ˈdɛbɛt],debit,
debetní,[ˈdɛbɛtɲiː],"debit, debetní karta ― debit card",
debil,[ˈdɛbɪl],"(offensive) a moron (disliked person), a dumb person,",
debilita,,weakness of the mind,
debilní,[ˈdɛbɪlɲiː],"(informal) moronic
Synonyms: see Thesaurus:hloupý
Ten tvůj nápad je opravdu debilní. ― Your idea is really silly.",
debitor,[ˈdɛbɪtor],"debtor, Synonym: dlužník, Antonyms: věřitel, kreditor",
Debrecín,,Debrecen (a city in Hungary),
debugger,,(programming) debugger,
debut,,debut,
Debř,/debr̝/,"a district in Mladá Boleslav, Pocházím z Debři. ― I",
debř,/debr̝/,"(obsolete) a valley, For quotations using this term,",
debžot,[ˈdɛbʒot],"(informal) moron, idiot
Synonyms: see Thesaurus:hlupák",
decelerace,[ˈdɛt͡sɛlɛrat͡sɛ],"deceleration
Synonym: zpomalení
Antonyms: akcelerace, zrychlení",
decelerovat,[ˈdɛt͡sɛlɛrovat],"to decelerate, slow down
Synonym: zpomalit
Antonyms: akcelerovat, zrychlit",
decentní,,"unobtrusive, subtle, temperate
Byla to jen decentní změna výrazu jejího obličeje, která ho zarazila. -- It was only a subtle change of her facial expression that startled him.",
