L2_orth,L2_ipa,L2_gloss,L2_etym
kvik,kˈeɪvˈɪkɚ,"fast, quick, easy, lively, quick-witted",kvikr
kvik,kˈeɪvˈɪkɚ,(anatomy) quick (of a nail):,kvikr
kvik,kˈeɪvˈɪkɚ,(anatomy) quick (of a nail):,kvikr
kvine,ˌeɪt͡ʃvˈiː nˈɑː,(intransitive) to whine (utter or produce a high-pitched,hvína
kvit,ˌeɪt͡ʃvˈiː tˌiːˈɑː͡ɹ,white,hvítr
la,ˈɛl tˈɑː,"let, allow, La meg få gjera det.Let me do it.",láta
la,ˈɛl tˈɑː,"(transitive, intransitive) to load, charge, Synonym:",láta
la,ˈɛl tˈɑː," (music) la, a syllable used in solfège to represent",láta
la,ˈɛl tˈɑː,"past tense of leggja, leggje, legga and legge",láta
la,ˈɛl tˈɑː,"(transitive, intransitive) to load, charge, Synonym:",láta
la,ˈɛl tˈɑː," (music) la, a syllable used in solfège to represent",láta
la,ˈɛl tˈɑː,"past tense of leggja, leggje, legga and legge",láta
la,ˈɛl tˈɑː," (music) la, a syllable used in solfège to represent",láta
la,ˈɛl tˈɑː,"past tense of leggja, leggje, legga and legge",láta
la,ˈɛl tˈɑː,"past tense of leggja, leggje, legga and legge",láta
land,lˈænd,"country, Noreg er eit land i nord., Norway is a country",land
land,lˈænd,urine from livestock,land
land,lˈænd,urine from livestock,land
lang,lˈæŋɡɚ,"long (of physical length), Når fekk du det lange håret?When",langr
lauv,lˈɔːf,"a leaf, (collectively) leaves",lauf
le,ˌeɪt͡ʃˈɛl jˈɑː,(intransitive) to laugh,hlæja
le,ˌeɪt͡ʃˈɛl,"lee (sheltered or leeward side), shelter",hlé
le,ˌeɪt͡ʃˈɛl,lee or leeward (side),hlé
le,ˌeɪt͡ʃˈɛl,imperative of lea,hlé
le,ˌeɪt͡ʃˈɛl,"lee (sheltered or leeward side), shelter",hlé
le,ˌeɪt͡ʃˈɛl,lee or leeward (side),hlé
le,ˌeɪt͡ʃˈɛl,imperative of lea,hlé
le,ˌeɪt͡ʃˈɛl,imperative of lea,hlé
leggja,lˈɛɡd͡ʒə,"lay; put something in a horizontal position, Eg legg",leggja
leggja,lˈɛɡd͡ʒə,"to leave, leave behind, Eg legg att nokon bøker som",leggja
leie,lˈeɪ,"to command, lead, direct, to conduct (music, heat,",leiða
leie,lˈeɪ,"boredom, Synonym: keisemd, an annoying thing or person;",leiða
leie,lˈeɪ,"a place to lie down, a lying down position, the act",leiða
leie,lˈeɪ,"definite singular of lei, plural of lei",leiða
leie,lˈeɪ,"boredom, Synonym: keisemd, an annoying thing or person;",leiða
leie,lˈeɪ,"a place to lie down, a lying down position, the act",leiða
leie,lˈeɪ,"definite singular of lei, plural of lei",leiða
leie,lˈeɪ,"a place to lie down, a lying down position, the act",leiða
leie,lˈeɪ,"definite singular of lei, plural of lei",leiða
leie,lˈeɪ,"definite singular of lei, plural of lei",leiða
leita,lˈeɪɾə,to search,leita
lem,lˈɪmɚ,"limb, member, (euphemistic) penis",limr
lem,lˈɪmɚ,"hatch, trapdoor",limr
lem,lˈɪmɚ,"present tense and imperative of lemja and lemje, imperative",limr
lem,lˈɪmɚ,"hatch, trapdoor",limr
lem,lˈɪmɚ,"present tense and imperative of lemja and lemje, imperative",limr
lem,lˈɪmɚ,"present tense and imperative of lemja and lemje, imperative",limr
leva,lˈiːfə,"to live (be alive), Han har levd eit langt liv.He has",lifa
liggja,lˈɪɡd͡ʒə,"to lie (to be in a horizontal position.), Kvifor ligg",liggja
liv,ˈɛl,"life, Dei har levt mykje av liva sine her.They have",líf
lunge,ˈæstɚɹˌɪsk lˈʌŋ,(anatomy) a lung,*lungô
lus,ˈɛl, (entomology) a louse (a small blood-sucking insect,lús
lyd,ˈɛl,(a group of) people,lýðr
lyd,ˈɛl,"audible, clear, intelligible, not having adequate sound",lýðr
lyd,ˈɛl,imperative of lyda and lyde,lýðr
lyd,ˈɛl,(a group of) people,lýðr
lyd,ˈɛl,"audible, clear, intelligible, not having adequate sound",lýðr
lyd,ˈɛl,imperative of lyda and lyde,lýðr
lyd,ˈɛl,"audible, clear, intelligible, not having adequate sound",lýðr
lyd,ˈɛl,imperative of lyda and lyde,lýðr
lyd,ˈɛl,imperative of lyda and lyde,lýðr
lyster,ˌɛld͡ʒˈeɪ ˌɛstˌiːˈɑː͡ɹ,"(fishing) a leister, a kind of fishing spear",ljóstr
låg,ˈɛl d͡ʒˌiːˈɑː͡ɹ,low,lágr
låg,ˈɛl d͡ʒˌiːˈɑː͡ɹ,This term needs a translation to English. Please help,lágr
låg,ˈɛl d͡ʒˌiːˈɑː͡ɹ,"past tense of liggja, liggje, ligga and ligge",lágr
låg,ˈɛl d͡ʒˌiːˈɑː͡ɹ,This term needs a translation to English. Please help,lágr
låg,ˈɛl d͡ʒˌiːˈɑː͡ɹ,"past tense of liggja, liggje, ligga and ligge",lágr
låg,ˈɛl d͡ʒˌiːˈɑː͡ɹ,"past tense of liggja, liggje, ligga and ligge",lágr
lått,ˌeɪt͡ʃˈɛl tˌiːˈɑː͡ɹ,"laugh, laughter, Publikum brølte av lått.The audience",hlátr
lått,ˌeɪt͡ʃˈɛl tˌiːˈɑː͡ɹ,"a music piece, a song, Eg er på veg til studiotet for",hlátr
lått,ˌeɪt͡ʃˈɛl tˌiːˈɑː͡ɹ,"a music piece, a song, Eg er på veg til studiotet for",hlátr
læra,ˈɛl ɹˈɑː,"to learn, to teach",læra
læra,ˈɛl ɹˈɑː,form removed with the spelling reform of 2012; superseded,læra
lóve,ˈɛl,"(anatomy) palm of a hand, the corresponding inside",lófi
makt,mˈækt,"power, Presidenten har stor makt., The president has",makt
makt,mˈækt,imperative of makte,makt
mann,mˈæn,"man (adult male human being), (mostly in regular sayings",mann
meir,mˈɛɹi,"more, Staden har meir kriminalitet no enn før.The place",meiri
meir,mˈɛɹi,"more, Olav jobbar meir enn deg.Olav works more than",meiri
mild,mˈaɪldɚ,"mild, I mai er det ofte mildt i veret., In May, the",mildr
mink,mˈɪŋk,"an American mink, Neovison vison or Mustela vison,",mink
mink,mˈɪŋk,imperative of minka,mink
mink,mˈɪŋk,imperative of minka,mink
mista,mˈɪsə,to lose,missa
mjuk,ˌɛmd͡ʒˈeɪ,soft,mjúkr
mjølk,ˈɛmd͡ʒˈɑːlk,"milk, (botany) juice from plants that looks like milk.",mjolk
mjølk,ˈɛmd͡ʒˈɑːlk,imperative of mjølka,mjolk
mor,ˈɛm,mother,móðir
mor,ˈɛm,a Moor,móðir
mor,ˈɛm,a Moor,móðir
morgon,mˈɔː͡ɹɡʌnmˈɔː͡ɹd͡ʒɪn,morning (the part of the day around dawn and before,"morgunn, morginn"
munn,mˈuː,"(anatomy) mouth, (metonymically) ability to speak,",muðr
mus,ˈɛm," (rodent) mouse,  (colloquial, vulgar, anatomy) pussy",mús
mykje,mˈɪkɪl,"a lot, much, Her er det er mykje arbeid å gjera., There",mikill
mykje,mˈɪkɪl,"a lot, much, Eg har gjort mykje i dag., I have done",mikill
mykje,mˈɪkɪl,"a lot, much, Mykje hadde gått gale., Much had gone",mikill
månad,ˈɛm nˈɑː,"a month, Det er tre månader att av året.There are three",mánaðr
måne,ˈɛm nˈaɪ,a moon (any substantially sized natural satellite of,máni
måne,ˈɛm nˈaɪ,form removed with the spelling reform of 1959; superseded,máni
mørk,mˈɪəkɚ,dark,myrkr
møte,mˈɑːt,"a meeting, an encounter",mot
møte,ˈɛm tˈɑː,to meet,mœta
møte,ˈɛm tˈɑː,to meet,mœta
namn,nˈæm,"name, Kva er namnet ditt? ― What is your name?",namn
natt,ˈɛn tˌiːtˈiː,night,nátt
no,ˈɛn,moment; point in time,nú
no,ˈɛn,now,nú
no,ˈɛn,used when finding something out; when being irritated,nú
nord,nˈɔː͡ɹ,north (for / of),norðr
nord,nˈɔː͡ɹ,"north, a compass direction, a land area towards the",norðr
ny,ˈɛn,new (recently made or created),nýr
ny,ˈɛn,"a lunar phase of a new moon, i.e. a period of time",nýr
nå,ˈɛn,Alternative form of no,nú
nå,ˈɛn,"to reach, Når du i osten?, Can you reach the cheese?,",nú
nå,ˈɛn,"to reach, Når du i osten?, Can you reach the cheese?,",nú
nål,ˈɛn,a needle,nál
nøtt,ˈeɪt͡ʃnˈɑːt,"a nut (hard-shelled fruit), (idiomatic) a hard task",hnot
ofte,ˈɑːpt,"frequently, often",opt
omn,ˈɑːfən,"stove (heater), Kan du fyra i omnen?Could you light",ofn
open,ˈɑːpɪn,"open, Kvifor er døra open?Why is the door open?",opinn
opna,ˈɑːpnə,"to open, Opnar du opp døra?Can you open the door?",opna
opp,ˈʌp,up (away from earth’s centre),upp
or,ˈɑːlɚ,an alder (tree of genus Alnus),ǫlr
or,ˈɑːlɚ,"out of, from, 1956, Olav H. Hauge, ""Gjer ein annan",ǫlr
or,ˈɑːlɚ,"out of, from, 1956, Olav H. Hauge, ""Gjer ein annan",ǫlr
ord,ˈɔː͡ɹ,a word (a distinct unit of language with a particular,orð
orm,ˈɔː͡ɹmɚ,"a snake, a worm",ormr
osp,ˈɑːsp,an aspen (tree of species Populus tremula),ǫsp
oter,ˌoʊtˌiːˈɑː͡ɹ,"an otter, an aquatic mammal of the subfamily Lutrinae,",otr
ounce,ˈaʊns,"an avoirdupois ounce, Synonym: unse",ounce
par,pˈɑː͡ɹ,"a pair, eit par sko ― a pair of shoes, a couple, a",par
par,pˈɑː͡ɹ,"(golf, uncountable) par, eitt slag under par ― one",par
par,pˈɑː͡ɹ,"(golf, uncountable) par, eitt slag under par ― one",par
partnar,pˈɑː͡ɹtnɚ,"partner, Me må høyra med partnarane våre kva dei meiner.We",partner
penge,pˈɛnɪŋɡɚ,"a coin, (mostly plural): money",peningr
penny,pˈɛni,a penny,penny
pinne,pˈɪni,"a stick, (knitting) a needle",pinni
planta,plˈæntə,to plant,planta
planta,plˈæntə,definite feminine singular of plante,planta
planta,plˈæntə,definite feminine singular of plante,planta
plass,plˈæz,"room, space, a place",plaz
plast,pˈiːˈæst,plastic,πλαστικός
plog,pˌiːˈɛl,a plow (US) or plough (UK),plógr
plomme,pˌiːˈɛl,"a plum (fruit, as above)",plóma
plomme,pˌiːˈɛl,a yolk (egg yolk),plóma
plomme,pˌiːˈɛl,a yolk (egg yolk),plóma
plukka,plˈɑːkə,"to pick (e.g. fruit, berries, items in a store), to",plokka
potet,pətˈeɪɾoʊ,"a potato (plant and vegetable), ei varm potet - a hot",potato
pusla,pˈʌzəl,"to solve a jigsaw puzzle, Mange born likar å pusla",puzzle
pusla,pˈʌzəl,"to solve a jigsaw puzzle, Mange born likar å pusla",puzzle
på,ˈʌp,"on (touching from above or touching, hanging from),",upp
på,ˈʌp,"(of machines, etc) turned on; functioning, Fjernsynet",upp
ragg,ɹˈɑːɡ,"coarse fur, bristles (hair of an animal, especially",rǫgg
raka,ɹˈɑːkə,"to rake (use a rake on leaves, a lawn, etc.), to shave",raka
raka,ɹˈɑːkə,"to concern (mainly used in the negative sense), Det",raka
raka,ɹˈɑːkə,"to concern (mainly used in the negative sense), Det",raka
ramn,ˈeɪt͡ʃɹˈæfən,"raven, Corvus corax, Det sat nokre ramnar på bakken.A",hrafn
raud,ɹˈaʊ,"having the colour red, Huda var raud. ― The skin was",rauðr
regn,ɹˈɛn,rain,regn
regn,ɹˈɛn,imperative of regna,regn
regna,ɹᵻɡnˈæ,"(impersonal) to rain, det regner ― it rains, det regner",regna
rengja,ɹˈɛŋd͡ʒə,"to turn inside-out (e.g. a piece of clothing), to sprain",rengja
retreat,ɹᵻtɹˈiːt,"a period of meditation, prayer or study; retreat, a",retreat
rida,ˈɑː͡ɹ,to ride an animal (e.g. a horse),ríða
rik,ˈɑː͡ɹ kˌeɪˈɑː͡ɹ,"rich (having wealth, or more generally, much of something)",ríkr
rim,ˌeɪt͡ʃˈɑː͡ɹ,rime (frost),hrím
rim,ˌeɪt͡ʃˈɑː͡ɹ,rime (frost),hrím
ris,ˈɑː͡ɹ,rice,rís
ris,ˈɑː͡ɹ,"a bundle of sticks or twigs, a spanking",rís
ris,ˈɑː͡ɹ,"present tense of risa, imperative of risa",rís
ris,ˈɑː͡ɹ,"a bundle of sticks or twigs, a spanking",rís
ris,ˈɑː͡ɹ,"present tense of risa, imperative of risa",rís
ris,ˈɑː͡ɹ,"present tense of risa, imperative of risa",rís
ro,ˈɑː͡ɹ,"calm, tranquility, peace, quiet",ró
ro,ˈɑː͡ɹ,"to row (a boat), (figuratively) to try to talk one's",ró
ro,ˈɑː͡ɹ,"to row (a boat), (figuratively) to try to talk one's",ró
rom,ɹˈʌm,rum (alcoholic beverage),rum
rom,ˈɑː͡ɹ,"room (space, part of a building), space (room), space",rúm
rom,ˈɑː͡ɹ,"room (space, part of a building), space (room), space",rúm
rot,ˈɑː͡ɹ,"root (of a plant), root (of a tooth), root (of a hair)",rót
rot,ˈɑː͡ɹ,"a mess, untidiness, chaos, Det er for mykje rot på",rót
rot,ˈɑː͡ɹ,"a mess, untidiness, chaos, Det er for mykje rot på",rót
rund,ɹˈʌnt,round,runt
rusa,hˈɜːskæn,"to run quickly and wildly, to rush, 1890, Arne Garborg,",hurscan
rusa,hˈɜːskæn,"to run quickly and wildly, to rush, 1890, Arne Garborg,",hurscan
rå,ˌeɪt͡ʃˈɑː͡ɹ,"raw, crude, brutal",hrár
rå,ˈɑː͡ɹ,"to rule, reign, to advise",ráða
rå,ˈɑː͡ɹ,"a thin rod used in a drying rack, (nautical, sailing)",ráða
rå,ˈɑː͡ɹ,"a stock or stook of grain around a pole, Synonym: kornstaur",ráða
rå,ˈɑː͡ɹ,"a female roe deer, (folklore, rare) a wight, Synonym:",rá
rå,ˈɑː͡ɹ,"to rule, reign, to advise",ráða
rå,ˈɑː͡ɹ,"a thin rod used in a drying rack, (nautical, sailing)",ráða
rå,ˈɑː͡ɹ,"a stock or stook of grain around a pole, Synonym: kornstaur",ráða
rå,ˈɑː͡ɹ,"a female roe deer, (folklore, rare) a wight, Synonym:",rá
rå,ˈɑː͡ɹ,"a thin rod used in a drying rack, (nautical, sailing)",rá
rå,ˈɑː͡ɹ,"a stock or stook of grain around a pole, Synonym: kornstaur",rá
rå,ˈɑː͡ɹ,"a female roe deer, (folklore, rare) a wight, Synonym:",rá
rå,ˈɑː͡ɹ,"a female roe deer, (folklore, rare) a wight, Synonym:",rá
rådyr,ˈɑː͡ɹ dˈiː,"a roe deer, roe, Capreolus capreolus",rádýri
røyk,ɹˈeɪkɚ,"smoke, Ingen røyk utan eld., No smoke without fire.",reykr
røyk,ɹˈeɪkɚ,"imperative of røyke, imperative of røykja",reykr
røyk,ɹˈeɪkɚ,"imperative of røyke, imperative of røykja",reykr
sak,sˈɑːk,"a cause, Det går til ei god sak., It is for a worthy",sǫk
salt,sˈɔlt,salt,salt
salt,sˈɔlt,salt,salt
same,sˈɑːmi,"same, Eg er framleis den same.I am still the same.,",sami
same,sˈɑːmi,"same, Eg er framleis den same.I am still the same.,",sami
sand,sˈændɚ,sand,sandr
segle,sˈɪɡlə,"(nautical) to sail, Skipet seglar til Amerika.The ship",sigla
seia,sˈɛɡd͡ʒə,"to say, tell, Kva skal du seia dei?What are you going",segja
seie,sˈɛɡd͡ʒə,"to say, tell, Kva skal du seie dei?What are you going",segja
senda,sˈɛndə,"to send (make something go somewhere), Eg sender eit",senda
setja,sˈɛtd͡ʒə,"to put, position, Eg set stolen her. ― I'll put the",setja
show,ʃˈoʊ,"a show (play, concert, entertainment)",show
siddis,sˈɪɾɪzən,a person from Stavanger,citizen
side,ˈɛs,"a page (e.g. in a book), ei bok på 300 sidera book",síða
side,ˈɛs,"definite singular of sid, plural of sid",síða
side,ˈɛs,"definite singular of sid, plural of sid",síða
sitja,sˈɪtd͡ʒə,"sit, Sit du godt?Are you sitting comfortably?",sitja
sjevron,ʃˈɛvɹɑːn,"guillemet, chevron (typography)",chevron
sjuk,ˌɛsd͡ʒˈeɪ,"ill, diseased, Eg er vorten sjuk., I've become ill.,",sjúkr
sjå,ˌɛsd͡ʒˈeɪ,"to see, Eg kan ikkje sjå det.I cannot see it., to look",sjá
sjå,ˌɛsd͡ʒˈeɪ,"a sight, what is seen, a show",sjá
sjø,ˌɛsd͡ʒˈeɪ,"a sea, ocean, a lake (see also innsjø)",sjór
sjølv,ˈɛsd͡ʒˈælfɚ,"myself, yourself, himself, herself, itself, ourselves,",sjalfr
sjølv,ˈɛsd͡ʒˈælfɚ,"even, Sjølv eg forstår ikkje dette., Even I don't understand",sjalfr
sjølv,ˈɛsd͡ʒˈælfɚ,self,sjalfr
sjølv,ˈɛsd͡ʒˈælfɚ,self,sjalfr
skaka,skˈɑːkə,"to shake, 1861, Aasmund Olavsson Vinje, ""Ferdaminni",skaka
skalle,skˈæli,"(anatomy) a skull, (clothing, usually in the plural)",skalli
skava,skˈɑːfə,"to scrape, whittle, cut something finely, e.g. bark",skafa
skeise,skˈeɪts,skate (ice skate or roller skate),skates
skeiv,skˈeɪfɚ,"slanting, crooked, askew, oblique (not straight), Hylla",skeifr
skilling,skˈɪlɪŋɡɚ,(numismatics) shilling (A Scandinavian monetary unit,skillingr
skina,ˌɛskˈeɪ nˈɑː,"shine, I dag skin sola.The sun is shining today.",skína
skip,skˈɪp,ship,skip
skjere,skˈiəɹə,"to cut, Han skar av tauet med kniven.He cut the rope",skera
skjere,skˈiəɹə,"a sickle, Synonym: sigd",skera
skjorte,skˈaɪəɾə,a shirt,skyrta
skriva,skɹˈiːfə,"to write, Eg skal skriva ei bok. ― I will write a book.",skrifa
skriva,skɹˈiːfə,definite plural of skriv,skrifa
skru,skɹˈuː,"to turn around its own axis, (transitive, of a screw",skrue
skru,skɹˈuː,"a screw, spin, det var ein fin skru på den ballthere",skrue
skule,ˌɛskˈeɪ,"school, Skal du på skulen i dag?Are you going to school",skóli
skule,ˌɛskˈeɪ,to scowl; stare at someone or something with a look,skóli
skule,ˌɛskˈeɪ,form removed by a 1987 spelling decision; superseded,skóli
skule,ˌɛskˈeɪ,to scowl; stare at someone or something with a look,skóli
skule,ˌɛskˈeɪ,form removed by a 1987 spelling decision; superseded,skóli
skule,ˌɛskˈeɪ,form removed by a 1987 spelling decision; superseded,skóli
skur,ˌɛskˈeɪ,a shower (a brief fall of rain or hail),skúr
skur,ˌɛskˈeɪ,imperative of skura,skúr
skur,ˌɛskˈeɪ,a shower (a brief fall of rain or hail),skúr
skur,ˌɛskˈeɪ,imperative of skura,skúr
skur,ˌɛskˈeɪ,imperative of skura,skúr
skvadron,skwˈɑːdɹən,(military) a squadron,squadron
skvåsj,skwˈɑːʃ,"squash (fruit), squash (sport), squash (soft drink)",squash
sky,ˌɛskˈeɪ,cloud,ský
sky,ˌɛskˈeɪ,"To avoid, shun.",ský
sky,ˌɛskˈeɪ,cloud,ský
sky,ˌɛskˈeɪ,"To avoid, shun.",ský
sky,ˌɛskˈeɪ,"To avoid, shun.",ský
skyta,ˌɛskˌeɪd͡ʒˈeɪ,"to shoot, Jegaren skaut hjorten. ― The hunter shot",skjóta
skyva,ˌɛskˈeɪ,"to push, shove",skýfa
skøyte,ʃˈɑːts,a skate (as above),schaats
skøyte,ʃˈɑːts,"(nautical, sailing vessel) a (fishing) smack, (nowadays)",schaats
skøyte,ʃˈɑːts,form removed with the spelling reform of 2012; superseded,schaats
skøyte,ʃˈɑːts,"(nautical, sailing vessel) a (fishing) smack, (nowadays)",schaats
skøyte,ʃˈɑːts,form removed with the spelling reform of 2012; superseded,schaats
skøyte,ʃˈɑːts,form removed with the spelling reform of 2012; superseded,schaats
sleggje,slˈɛɡd͡ʒə,a sledge (sledgehammer),sleggja
sluse,ɛksklˈuːsə,"A sluice, lock (a segment of a canal or other waterway",exclusa
slå,ˌɛsˈɛl,"to beat, punch, hit, to tack (to turn a vessel onto",slá
slå,ˌɛsˈɛl,a bolt for a door.,slá
smed,smˈaɪ,smith (craftsperson who works metal),smiðr
snipe,ˈɛm ɹˈɪsən pˈɑː,"any of various birds of the family Scolopacidae, the",mýrisnípa
snjo,ˌɛsˈɛn,snow; form removed with the spelling reform of 1901;,snær
snø,ˌɛsˈɛn,snow,snær
snø,ˌɛsˈɛn,"(impersonal, intransitive) to snow, det snør ― it snows",snær
snø,ˌɛsˈɛn,"(impersonal, intransitive) to snow, det snør ― it snows",snær
so,sˈoʊ,"so, Dei seier so.So they say., that, Eg visste ikkje",so
so,sˈoʊ,"so, Eg barberte meg, so ho skulle synast eg var fin.I",so
song,sˈɔŋɡɚ,"song, Kven er det som syng denne songen?Who sings this",sǫngr
song,sˈɔŋɡɚ,"past tense of syngja, syngje, synga and synge",sǫngr
speleliste,spˈiːl,"a playlist, a list of songs, (Can we date this quote?)",spele
spon,ˌɛspˈiː ˌɛnˈɛn,"a chip, shaving, a wooden spoon",spánn
squash,skwˈɑːʃ,"squash (fruit), squash (sport), squash (soft drink)",squash
stakk,stˈækɚ,a stack (such as a haystack),stakkr
stakk,stˈækɚ,past of stikka,stakkr
stakk,stˈækɚ,a stack (such as a haystack),stakkr
stakk,stˈækɚ,past of stikka,stakkr
stakk,stˈækɚ,past of stikka,stakkr
start,stˈɑː͡ɹt,a start (beginning),start
start,stˈɑː͡ɹt,imperative of starta,start
starta,stˈɑː͡ɹt,"to start, begin.",start
stein,stˈaɪn,"stone, pip (e.g. in citrus fruit, grapes, cherries)",steinn
stein,stˈaɪn,"(slang) stoned, under the influence of cannabis",steinn
stein,stˈaɪn,"(colloquial) Used as an intensifier; completely, Noko",steinn
sterk,stˈɑː͡ɹkɚ,"strong, powerful, Bjørnen er veldig sterk., The bear",starkr
stilla,stˈɪlə,"to stop, alleviate (only in certain contexts, or poetic/archaic),",stilla
stilla,stˈɪlə,"to place, put, position, Eg stiller denne vasen på",stilla
stilla,stˈɪlə,"to stop, alleviate (only in certain contexts, or poetic/archaic),",stilla
stilla,stˈɪlə,"to stop, alleviate (only in certain contexts, or poetic/archaic),",stilla
stjerne,ˌɛstˈiːd͡ʒˈɑː͡ɹnə,"star (a celestial body), star (a stylised symbol or",stjarna
storm,stˈoː͡ɹmɚ,"storm (a very strong wind, stronger than a gale, less",stormr
stove,stˈoʊfə,"a living room, (dated) a cottage, small house, 1957,",stofa
strand,stɹˈɑːnd,a beach or shore,strǫnd
straum,stɹˈɔːmɚ,"current (fluid that moves constantly in one direction,",straumr
strå,ˌɛstˌiːˈɑː͡ɹ,"a straw, (a stalk of a cereal plant)",strá
stue,stˈoʊfə,"living room, (archaic) small house, large bedroom in",stofa
stut,sˈənt,"a bull, Synonyms: okse, tyr, Coordinate term: ku",stútr
stå,stˈændə,"to stand., Bussen var så full at han måtte stå., The",standa
stå,stˈændə,"(only, idiomatic, not inflected) stop up, stop short,",standa
sumar,sˈuːmɚ,"summer, Om sumaren er dagane lengre.In the summer,",sumar
svale,svˈɑːlə,"swallow (bird of the family Hirundinidae), Svaler er",svala
svale,svˈɑːlə,"to cool, refresh, to soothe, relieve",svala
svale,svˈɑːlə,a fresh breeze,svala
svale,svˈɑːlə,"definite singular of sval, plural of sval",svala
svale,svˈɑːlə,"to cool, refresh, to soothe, relieve",svala
svale,svˈɑːlə,a fresh breeze,svala
svale,svˈɑːlə,"definite singular of sval, plural of sval",svala
svane,svˈænɚ,"a swan, a bird of the genus Cygnus",svanr
svart,svˈɑː͡ɹɾɚ,"black (colour), illegal; in avoidance of taxes",svartr
svart,svˈɑː͡ɹɾɚ,black,svartr
svart,svˈɑː͡ɹɾɚ,past participle of svara,svartr
svart,svˈɑː͡ɹɾɚ,past participle of svara,svartr
sverd,svˈɜː,"a sword, I gamle dagar slost dei med sverd., In the",sverð
svill,ˈɛsvˈɪl,"sleeper, railroad tie (A heavy, preserved piece of",svill
sykkel,sˈaɪkəl,a bicycle or cycle,cycle
symja,sˈɪmd͡ʒə,"to swim, Skal me symja over elva?Shall we swim across",symja
syngja,sˈɪŋvə,"to sing, Eg har ikkje sunge denne songen på årevis.,",syngva
sysvorte,sˈuːd͡ʒɪswˌɛɹd,(archaic) a Eurasian blackbird (songbird of the thrush,sugesweard
så,ˌɛsvˈiː,"so, Dei seier så.So they say., that, Eg visste ikkje",svá
så,ˌɛsvˈiː,"so, Eg barberte meg så ho skulle synast eg var fin.I",svá
så,ˌɛsvˈiː,"(dialectal, relative) which, c. 1700,  Kolsrud, Sigurd,",svá
så,ˌɛsvˈiː,"to sow (scatter, disperse, or plant seeds)",svá
så,ˌɛsvˈiː,"to sow (scatter, disperse, or plant seeds)",svá
søster,sˈɪstɜː,sister,systir
søt,ˈɛs tˌiːˈɑː͡ɹ,"sweet (having a pleasant taste), cute",sœtr
søt,ˈɛs tˌiːˈɑː͡ɹ,imperative of søta and søte,sœtr
søt,ˈɛs tˌiːˈɑː͡ɹ,imperative of søta and søte,sœtr
takt,tˈæktəs,"(especially music) time, rhythm, tempo, beat, (engine",tactus
takt,tˈæktəs,(non-standard since 1938) supine of tekkja,tactus
takt,tˈæktəs,(non-standard since 1938) supine of tekkja,tactus
tank,tˈæŋk,"a tank (closed container for liquids or gases), (military,",tank
tank,tˈæŋk,imperative of tanka,tank
tank,tˈæŋk,imperative of tanka,tank
tee,tˈiː,"(golf) tee, (golf) peg",tee
teist,ˈaɪsti,"A black guillemot, tystie, Cepphus grylle.",þeisti
tekkjar,tˈɛkd͡ʒə,"a thatcher, Synonym: taktekkjar",tekkja
teleportere,tˈɛlᵻpˌoː͡ɹt,"(transitive) to teleport, Ingen såg at eg hadde vorte",teleport
tenkja,ˈɛŋkd͡ʒə,"to think, Eg tenkjer, derfor er eg.I think, therefore",þenkja
terne,ˈɜːnə,a tern (seabird of family Sternidae),þerna
tett,tˌiːtˌiːˈɑː͡ɹ,"tight, close, dense",þéttr
ti,tˈaɪ, ten,ti
ti,tˈaɪ," (music) ti, a syllable used in solfège to represent",ti
ti,tˈaɪ," (music) ti, a syllable used in solfège to represent",ti
tights,tˈaɪts,tights,tights
time,tˈiː mˈaɪ,"an hour, a lesson, class, an appointment, Eg har ein",tími
ting,ˈɪŋ,"a thing, an issue",þing
ting,ˈɪŋ,"court, assembly",þing
ting,ˈɪŋ,"a living thing, Synonym: kvikende",þing
ting,ˈɪŋ,imperative of tinga and tinge,þing
ting,ˈɪŋ,imperative of tinga and tinge,þing
tjukk,d͡ʒˈɑːkɚ,"thick, fat, chubby, Den mistenkte vart skildra som",þjokkr
torv,ˈɔː͡ɹf,"need, want",þǫrf
torv,tˈoː͡ɹf,"peat, turf",torf
torv,tˈoː͡ɹf,"peat, turf",torf
tott,tˈɔːt,(about ropes) tautly,taut
tott,tˈɔːt,"(non-standard since 1917) supine of tykkja, 1912, ",taut
tott,tˈɔːt,(about ropes) tautly,taut
tott,tˈɔːt,"(non-standard since 1917) supine of tykkja, 1912, ",taut
tott,tˈɔːt,"(non-standard since 1917) supine of tykkja, 1912, ",taut
tre,ˈɑː͡ɹ,three,þrír
tre,tˌiːˈɑː͡ɹ,"tree, Trea i skogen var gamle.The trees in the forest",tré
tre,tɹˈɛdə,"(intransitive) to tread, step, 1878 June 19,  “Peter",treda
tre,tɹˈɛdə,Misspelling of træ.,treda
tre,tˌiːˈɑː͡ɹ,"tree, Trea i skogen var gamle.The trees in the forest",tré
tre,tɹˈɛdə,"(intransitive) to tread, step, 1878 June 19,  “Peter",treda
tre,tɹˈɛdə,Misspelling of træ.,treda
tre,tɹˈɛdə,"(intransitive) to tread, step, 1878 June 19,  “Peter",treda
tre,tɹˈɛdə,Misspelling of træ.,treda
tre,tɹˈɛdə,Misspelling of træ.,treda
treak,tɹˈɛhækəl,"(usually uncountable) licorice, Synonym: lakris",trehakl
tri,ˈɑː͡ɹ,three; form removed with the spelling reform of 2012;,þrír
