L2_orth,L2_ipa,L2_gloss,L2_etym
cantar,kˈæntɛɹ,"(transitive, intransitive) to sing",cantāre
cantar,kˈæntɛɹ,a type of shanty or popular song,cantāre
capa,kˈɑːpə,"cloak, cape (a sleeveless garment hanging from the",capa
capa,kˈɑːpə,Formal  second-person singular   (usted)  present indicative,capa
capa,kˈɑːpə,Formal  second-person singular   (usted)  present indicative,capa
capaz,kˈæpæks,"able, capable",capāx
capaz,kˈæpæks,"(Latin America, sometimes with subjunctive) maybe,",capāx
capón,ˈæstɚɹˌɪsk kˈæpoʊ,"castrated, Synonym: castrado",*cappō
capón,ˈæstɚɹˌɪsk kˈæpoʊ,"capon (castrated cockerel), pat or rap on the head",*cappō
caqui,kˈæki,"khaki (color), Synonyms: palosanto, persimonio, zapote",khaki
caqui,kˈæki,"khaki (color), Synonyms: palosanto, persimonio, zapote",khaki
carámbano,kˈɑːɹ ˈɛmbˈɑːloʊ,"icicle, 1861, Edouard Charton, Mariano Urrabieta, Los",carámbalo
carbunco,kɑː͡ɹbˈʌŋkloʊ,"(pathology) anthrax, Synonym: ántrax maligno, (Costa",carbunclo
cárdigan,kˈɑː͡ɹdɪɡən,"cardigan, Synonym: rebeca",cardigan
carecer,ˈæstɚɹˌɪsk kˈɛɹskoʊ,"to lack, to be lacking (in), Synonym: faltar",*carescō
carente,kˈæɹənz,"lacking, devoid",carēns
cargar,kˈæɹɪkˌɛɹ,(transitive) to load (to put a load on or in (a means,carricāre
caro,kˈɑː͡ɹɹəs,"dear (loved), Synonym: querido, expensive, Synonym:",cārus
caro,kˈɑː͡ɹɹəs,"costly, 2009 June 4,  Gerardo Lissardy,  “Europa vota,",cārus
carta,t͡ʃˈɑː͡ɹɾə,"letter (document), map, Synonym: mapa, menu (list of",charta
cartel,kɑː͡ɹtˈɛl,"cartel (group of businesses that collude to limit competition),",cartel
cartel,kɑː͡ɹtˈɛl,"cartel (group of businesses that collude to limit competition),",cartel
cáscara,ˈæstɚɹˌɪsk kwˈæsɪkˌɛɹ,"bark from a bush or tree, 2002, Heriberto Feraudy Espino,",*quassicāre
casting,kˈæstɪŋ,casting,casting
cásting,kˈæstɪŋ,Alternative form of casting,casting
categorizar,kˈæɾɪɡəɚ,(transitive) to categorize,categoría
caudal,kˈæbdəl,"flow, volume, funds",cabdal
caudal,kˈæbdəl,caudal (pertaining to the tail or posterior or hind,cabdal
caudal,kˈæbdəl,caudal (pertaining to the tail or posterior or hind,cabdal
causa,kˈɔːsə,"cause, (law) lawsuit, A dish in Peruvian cuisine made",causa
causa,kˈɔːsə,Informal second-person singular (tú) affirmative imperative,causa
causa,kˈɔːsə,Informal second-person singular (tú) affirmative imperative,causa
caverna,kˈævɚnə,cavern,caverna
CD,sˌiːdˈiː,"CD, compact disc, Synonyms: disco compacto, compacto",CD
ceder,sˈɛdɪɹ,"(transitive) to cede, hand over, convey, ceda el paso",cēdere
celo,zˈɛləs,"zeal, heat (a condition where a mammal is aroused sexually",zēlus
celo,zˈɛləs,First-person singular   (yo)  present indicative  form,zēlus
celo,sˈɛlətˌeɪp,"(UK, Ireland, Australia, NZ) sellotape; (UK, AU) sticky",sellotape
celo,sˈɛlətˌeɪp,First-person singular   (yo)  present indicative  form,sellotape
celo,sˈɛlətˌeɪp,"(UK, Ireland, Australia, NZ) sellotape; (UK, AU) sticky",sellotape
celo,sˈɛlətˌeɪp,"(UK, Ireland, Australia, NZ) sellotape; (UK, AU) sticky",sellotape
cerca,sˈɜːkə,"close, near, around, about, nearly, nigh (referring",circa
cerca,sˈɜːkə,fence (a thin artificial barrier that separates two,circa
cerca,sˈɜːkə,Informal second-person singular (tú) affirmative imperative,circa
cerca,sˈɜːkə,fence (a thin artificial barrier that separates two,circa
cerca,sˈɜːkə,Informal second-person singular (tú) affirmative imperative,circa
cerca,sˈɜːkə,Informal second-person singular (tú) affirmative imperative,circa
cercar,sˈɜːkɑː͡ɹ,"(transitive) to corral, fence, fence off",cercar
cerrar,sˈɛɹɛɹ,"(transitive) to close, to shut, No olvides cerrar la",serrāre
ceruloplasmina,sˈɛɹuːlˌɑːplɐzmˌɪn,(biochemistry) ceruloplasmin,ceruloplasmin
cesto,sˈɪstə,"basket, Synonyms: canasta, canasto, cesta, (Bolivia,",cista
cestriano,sˈɛstɚ,(relational) of Chester; Cestrian (of or relating to,Cestre
cestriano,sˈɛstɚ,"Cestrian (native or resident of Chester, Cheshire,",Cestre
chaleco,d͡ʒˌɪjʊlˈɛkoʊ,"vest, waistcoat, gilet, sweater, jumper",giulecco
chamba,t͡ʃˈeɪmbɚ,"(familiar, Mexico, Central America, Peru, Colombia)",chamber
chamba,t͡ʃˈeɪmbɚ,"(familiar, Mexico, Central America, Peru, Colombia)",chamber
champú,ʃæmpˈuː,shampoo,shampoo
chapotear,splˈæʃ,"dabble, splatter",splash
charter,t͡ʃˈɑː͡ɹɾɚ,a shuttlebus,charter
chárter,t͡ʃˈɑː͡ɹɾɚ,(of a flight) charter (independent of  regular lines,charter
chat,t͡ʃˈæt,chat (exchange of text or voice messages in real time,chat
chatear,t͡ʃˈæt,"to chat on the Internet, (Honduras) to chat, Synonyms:",chat
chaval,t͡ʃˈæv,"(chiefly Spain) kid, boy, Synonyms: (Mexico) chamaco,",chavó
checkin,t͡ʃˈɛkɪn,check-in,check-in
checkout,t͡ʃˈɛkaʊt,checkout (in a hotel),checkout
cheerleader,t͡ʃˈɪɹliːdɚ,"cheerleader, Synonyms: animador, animadora",cheerleader
cheesecake,t͡ʃˈiːzkeɪk,"cheesecake, Synonym: tarta de queso",cheesecake
chelín,ʃˈɪlɪŋ,shilling,shilling
chequear,tə t͡ʃˈɛk,"(transitive) to check, (transitive) to examine",to check
chequeo,t͡ʃˈɛkwɪɹ,"check, examination; check-up, chequeo médicomedical",chequear
chequeo,t͡ʃˈɛkwɪɹ,First-person singular   (yo)  present indicative  form,chequear
chequeo,t͡ʃˈɛkwɪɹ,First-person singular   (yo)  present indicative  form,chequear
cheroqui,t͡ʃˈɛɹoʊkˌiː,Cherokee (language),Cherokee
cheroqui,t͡ʃˈɛɹoʊkˌiː,Cherokee (person),Cherokee
cheroqui,t͡ʃˈɛɹoʊkˌiː,Cherokee,Cherokee
chikunguña,t͡ʃˌɪkəŋɡˈʌnjə,chikungunya,chikungunya
chilo,t͡ʃˈɪl,agreeable,chill
chimenea,kˈɛmɪn,"chimney, smokestack (of a train or factory), funnel",cheminée
chip,t͡ʃˈɪp,chip (circuit),chip
chiroquero,ʃˈiːtɹɑːk,(US) drywaller,Sheetrock
chita,t͡ʃˈiːɾə,"(zoology) cheetah (Acinonyx jubatus), Synonym: guepardo",cheetah
chivar,d͡ʒˈɪbɑː͡ɹ,"to annoy, (colloquial, reflexive) to snitch, tattle,",gibar
chocar,t͡ʃˈɑːkɚ,"(transitive, intransitive) to crash, Synonym: estrellar,",choquer
chocochip,t͡ʃˈɑːkət͡ʃˌɪp,"(colloquial) chocolate chip, Synonyms: chispa de chocolate,",chocochip
chomba,t͡ʃˈɑːmpə,feminine singular of chombo,chompa
chomba,t͡ʃˈɑːmpə,"sweater, pullover, Synonyms: jersey, suéter",chompa
chomba,t͡ʃˈɑːmpə,female equivalent of chombo,chompa
chóped,t͡ʃˈɑːpt,luncheon meat,chopped
chor,ʃˈɔː͡ɹt,hot pants (pantalón corto),short
chorizo,sˈælsɪʃəs,"a type of sausage, (Uruguay) a foolish person, Synonym:",salsīcius
chorizo,sˈælsɪʃəs,"(Spain) a crook, (Spain, Mexico, Chile, colloquial)",salsīcius
chorizo,sˈælsɪʃəs,"(vulgar, Chile) thefty, stuck-up, haughty",salsīcius
chorizo,sˈælsɪʃəs,"(Spain) a crook, (Spain, Mexico, Chile, colloquial)",salsīcius
chorizo,sˈælsɪʃəs,"(vulgar, Chile) thefty, stuck-up, haughty",salsīcius
chut,ʃˈuːt,(sports) shot,shoot
cian,saɪˈæn,cyan,cyan
cian,saɪˈæn,cyan,cyan
cimiento,kiːmˈɛntəm,(chiefly in the plural) foundation (the lowest and,caementum
cincel,ˈæstɚɹˌɪsk sˈaɪsələm,"chisel, cold chisel",*cisellum
cinco,ˈæstɚɹˌɪsk sˈɪŋk,five,*cīnque
cinco,ˈæstɚɹˌɪsk sˈɪŋk,a five,*cīnque
cintura,sˈɪŋkt͡ʃɚɹə,waist,cinctūra
citar,sˈɪɾɛɹ,"(transitive) to cite, (transitive) to summon, (transitive)",citāre
citocromo,sˈaɪɾəkɹˌoʊm,(biochemistry) cytochrome,cytochrome
clavo,klˈɑːvoʊ,"nail, spike, Synonyms: alcayata, escarpia, perno, clove,",clavo
clavo,klˈɑːvoʊ,First-person singular   (yo)  present indicative  form,clavo
clavo,klˈɑːvoʊ,First-person singular   (yo)  present indicative  form,clavo
claxon,klˈæksən,"horn (loud alarm, especially on a motor vehicle), Synonym:",klaxon
claymore,klˈeɪmoː͡ɹ,claymore,claymore
clepsidra,klˈɛpsɪdɹə,"clepsydra, water clock, Synonym: reloj de agua",clepsydra
clínex,klˈiːnɛks,tissue; Kleenex,Kleenex
clip,klˈɪp,"paper clip, Synonym: sujetapapeles, clip (something",clip
cloche,klˈʌt͡ʃ,"clutch, Synonym: embrague",clutch
clon,klˈaʊn,"clown, Synonym: payaso",clown
clon,klˈaʊn,"clown, Synonym: payaso",clown
clóset,klˈɑːzɪt,"(Latin America) closet, Synonym: armario, closet (the",closet
clown,klˈaʊn,"clown (circus performance artist), Synonym: payaso",clown
club,klˈʌb,"club (association), Synonyms: asociación, cofradía,",club
clúster,klˈʌstɚ,"cluster, 2015 July 23,  ““Sólo el 2% de universitarios",cluster
coach,kˈoʊt͡ʃ,(sports) coach,coach
coaching,kˈoʊt͡ʃɪŋ,coaching,coaching
cocer,ˈæstɚɹˌɪsk kˈoʊsɚ,"to boil, to cook (only used in situations where the",*cocēre
cocido,kˈoʊsɚ,"cooked, boiled, sore (having an injured skin)",cocer
cocido,kˈoʊsɚ,(Spain) stew (dish),cocer
cocido,kˈoʊsɚ,Masculine singular past participle of cocer.,cocer
cocina,ˈæstɚɹˌɪsk kˈɑːsɪnə,"kitchen, stove, oven, kiln, cuisine, Mi hermana como",*cocīna
cocina,ˈæstɚɹˌɪsk kˈɑːsɪnə,Informal second-person singular (tú) affirmative imperative,*cocīna
cocina,ˈæstɚɹˌɪsk kˈɑːsɪnə,Informal second-person singular (tú) affirmative imperative,*cocīna
cóctel,kˈɑːkteɪl,"cocktail, cocktail party",cocktail
códice,kˈoʊdaɪsəm,codex,cōdicem
código,ˈæstɚɹˌɪsk kˈoʊdɪkəs,code,*codicus
codo,kˈɑːbdoʊ,"(anatomy) elbow, cubit (measure)",cobdo
codo,kˈɑːbdoʊ,"(colloquial, Mexico) selfish, avaricious, stingy",cobdo
codo,kˈɑːbdoʊ,"(colloquial, Mexico) selfish, avaricious, stingy",cobdo
cofre,kˈɔfɚ,"chest, coffer, trunk, Synonyms: baúl, arca, arcón,",coffre
coger,kˈɑːlɪd͡ʒɚ,"(Colombia, Cuba, Dominican Republic, Peru, Philippines,",colligere
cohete,kˌoʊˈɛt,"firecracker, Synonym: petardo, rocket, (Mexico, Uruguay)",coet
col,kˈɑːlizkˈɔːləm,"cabbage, Synonyms: berza, repollo","caulis, caulem"
colar,kˈoʊlɛɹ,"to sift, to strain, (Dominican Republic) to prepare",cōlāre
colar,kˈoʊlɛɹ,(Christianity) to canonically confer (an ecclesiastical,cōlāre
colar,kˈoʊlɛɹ,(Christianity) to canonically confer (an ecclesiastical,cōlāre
colcha,kʌlsˈiːɾə,"bedspread, quilt, blanket, Synonyms: cobija, frazada,",culcita
colesterol,kəlˈɛstɚɹˌɑːl,(biochemistry) cholesterol,cholesterol
colgar,kəlˈoʊkoʊ,"to hang, Synonyms: pender, tender, Antonym: descolgar,",collocō
coliflor,kˈɑːl,cauliflower,col
colocar,kˈɑːləkˌɛɹ,"to place, to put, Synonym: poner, to get in, No pude",collocare
colostomía,kəlˈɑːstəmi,colostomy,colostomy
coltán,kˈoʊltən,"(mineralogy) coltan, 2016 July 1,  “El populista corrupto”,",coltan
comenzar,kəmˈɛn ˈɑː͡ɹ,"to begin, Yo me senté sobre un banco en el jardín,",començar
cómic,kˈɑːmɪk,"comic (cartoon story), Synonyms: historieta, tebeo",comic
comité,kˈɑːmɪt,committee,comité
comprensivo,kˌɑːmpɹihˈɛnsɪvəs,"understanding, sympathetic, supportive, comprehensive",comprehensivus
concreto,kˈɑːŋkɹiːt,"(Latin America, Philippines) concrete (building material),",concrete
concreto,kˈɑːŋkɹiːt,First-person singular   (yo)  present indicative  form,concrete
concreto,kˈɑːŋkɹiːt,"(Latin America, Philippines) concrete (building material),",concrete
concreto,kˈɑːŋkɹiːt,First-person singular   (yo)  present indicative  form,concrete
concreto,kˈɑːŋkɹiːt,First-person singular   (yo)  present indicative  form,concrete
condado,kˈɑːmɪtˌæɾəs,"county (land ruled by a count or countess), (government)",comitātus
conde,kˈɑːmaɪɾəm,"count, earl (nobility); countess in the feminine sense",comitem
conde,kˈɑːmaɪɾəm,Informal second-person singular (tú) affirmative imperative,comitem
condescendiente,kˌɑːndᵻsˈɛndɪŋ,"(colloquial) condescending, patronizing",condescending
condescendiente,kˌɑːndᵻsˈɛndɪŋ,"(colloquial) condescending, patronizing",condescending
condición,kəndˈɪɾɪˌoʊ,condition,conditiō
condicional,kəndˈɪʃənˈɑːliz,"conditional, Antonyms: incondicional, absoluto",conditiōnālis
condicional,kəndˈɪʃənˈɑːliz,conditional tense,conditiōnālis
condimento,kˌɑːndɪmˈɛntəm,"condiment, Synonyms: aderezo, aliño",condīmentum
condimento,kˌɑːndɪmˈɛntəm,First-person singular   (yo)  present indicative  form,condīmentum
condimento,kˌɑːndɪmˈɛntəm,First-person singular   (yo)  present indicative  form,condīmentum
conducir,kɑːnduːsˈɪɹ,"to drive; to conduct, Synonym: manejar",condūcere
conectar,kənˈɛkt,"(transitive) to connect, connect up, link, (transitive,",connect
conejo,kənˈiːd͡ʒoʊ,"rabbit, cony, coney (male or unspecified sex), Synonym:",conejo
confort,kənfˈɔː͡ɹt,"comfort, ease, (colloquial, Chile) toilet paper",confort
congelar,kənd͡ʒˈɛlɛɹ,(transitive) to freeze (to lower something's temperature,congelare
conocer,kˌɑːɡnəsˈɪɹ,"to know (a person or a place), to be familiar with,",cognōscere
consejo,kənsˈɪliəm,"advice, counsel, piece of advice, council, board",cōnsilium
considerar,kənsˈɪdɚɹˌɛɹ,"to consider, to regard, to see, to look, to view, to",cōnsīderāre
container,kəntˈeɪnɚ,"container, Synonym: contenedor",container
contar,kəmpjˈuːɾɛɹ,"(transitive) to count; to tally, (transitive) to tell",computāre
contracultura,kˈaʊntɚkˌʌlt͡ʃɚ,counterculture (any culture whose values and lifestyles,counterculture
contrato,kəntɹˈæktəs,"contract, agreement",contractus
contrato,kəntɹˈæktəs,First-person singular   (yo)  present indicative  form,contractus
contrato,kəntɹˈæktəs,First-person singular   (yo)  present indicative  form,contractus
convoy,kˈɑːnvɔɪ,convoy,convoy
cookie,kˈʊki,"(Internet) cookie, HTTP cookie",cookie
cool,kˈuːl,cool (in its informal sense),cool
coque,kˈoʊk,coke (solid fuel from coal),coke
corbata,kˈɔː͡ɹvæɾə,"necktie, tie (piece of clothing), Creo que la corbata",corvatta
corgi,kˈɔː͡ɹɡi,"corgi, Welsh corgi (dog)",corgi
córner,kˈɔː͡ɹnɚ,"(soccer) corner, corner kick",corner
coronavirus,kˈɔːɹənˌævaɪɹəs,"(virology) coronavirus, 1985,  Carlos Buxadé Carbó,",coronavirus
corpus,kˈɔː͡ɹpəs,corpus (a collection of writings),corpus
corto,kˈɜːɾəs,"short (having a small distance from one end to another),",curtus
corto,kˈɜːɾəs,short (short film),curtus
corto,kˈɜːɾəs,short (short circuit),curtus
corto,kˈɜːɾəs,(Chile) a glass of pure liquor,curtus
corto,kˈɜːɾəs,First-person singular   (yo)  present indicative  form,curtus
corto,kˈɜːɾəs,short (short film),curtus
corto,kˈɜːɾəs,short (short circuit),curtus
corto,kˈɜːɾəs,(Chile) a glass of pure liquor,curtus
corto,kˈɜːɾəs,First-person singular   (yo)  present indicative  form,curtus
corto,kˈɜːɾəs,short (short circuit),curtus
corto,kˈɜːɾəs,(Chile) a glass of pure liquor,curtus
corto,kˈɜːɾəs,First-person singular   (yo)  present indicative  form,curtus
corto,kˈɜːɾəs,(Chile) a glass of pure liquor,curtus
corto,kˈɜːɾəs,First-person singular   (yo)  present indicative  form,curtus
corto,kˈɜːɾəs,First-person singular   (yo)  present indicative  form,curtus
coser,ˈæstɚɹˌɪsk kˈoʊzɚ,to sew,*cosēre
cosplay,kˈɑːspleɪ,cosplay,cosplay
costra,kɹˈʌstə,"crust, scab, Synonym: postilla, snot",crusta
country,kˌɑːntɹədˈɑː,country music,contrada
cover,kˈʌvɚ,"cover, cover version",cover
cowboy,kˈaʊbɔɪ,cowboy,cowboy
coworking,kˈaʊɜːkɪŋ,"(uncountable) coworking, (countable) an establishment",coworking
crecer,kɹˈɛz ˈɜː,"to grow, Antonym: decrecer",cresçer
creencia,kɹˈɪɹ,belief,creer
creepypasta,kɹˈiːpɪpˌæstə,creepypasta,creepypasta
criatura,kɹiːˈeɪt͡ʃɚɹə,"creature (living being), critter, small child, infant",creatūra
crimpar,kɹˈɪmp,(electricity) to crimp,crimp
críptido,kɹˈɪptɪd,(cryptozoology) cryptid,cryptid
críquet,kɹˈɪkɪt,cricket (sport),cricket
crol,kɹˈɔːl,crawl (swimming style),crawl
crowdfunding,kɹˈaʊdfʌndɪŋ,"crowdfunding, Synonym: micromecenazgo",crowdfunding
crucial,kɹˈuːʃəl,crucial,crucial
cuál,kˈuː,"If one is using a form of the verb ser, then unless",cuál
cuando,kwˈændoʊ,when,quandō
cuando,kwˈændoʊ,"when, Ven cuando estés listo.Come when you're ready.",quandō
cuándo,kwˈændoʊ,(interrogative) when,quandō
cuantizar,kwˈɔntaɪz,"(transitive, physics) to quantize",quantize
cuara,kwˈɔː͡ɹɾɚ,(Panama) quarter (25 cent coin),quarter
cuarto,kwˈɔː͡ɹɾəs,fourth,quartus
cuarto,kwˈɔː͡ɹɾəs,"fourth in a series, quarter, the fourth equal part,",quartus
cuásar,kwˈeɪzɑː͡ɹ,(astronomy) quasar,quasar
cuatro,kwˈætɹoʊ,four,quatro
cuatro,kwˈætɹoʊ,a four-stringed guitar with the first string a fifth,quatro
cúbit,kjˈuːbɪt,(computing) qubit,qubit
cúbito,kjˈuːbaɪɾəm,"ulna, Synonym: ulna",cubitum
cubrir,kˈʌbɹɪɹ,"(transitive) to cover, Synonym: tapar, (zoology) to",cubrir
cucurucho,kjˌuːkjʊɹɹˈuːt͡ʃɪˌoʊ,a cone made of paper or other material and used to,cucuruccio
cuenca,kənt͡ʃˈæ,"(anatomy) eye socket, watershed, catchment basin, valley",concha
cuentacuentos,kjˈuːəntə,"storyteller, Synonyms: cuentero, cuentista",cuenta
cuidar,kˈɔɪdɑː͡ɹ,"(transitive, intransitive) to take care of, to care",coidar
cuina,kwˈiːn,"(usually informal, Costa Rica, Mexico) queen (playing",queen
cumbre,kˈʌlmɛnkʌlmˈiːnɪz,"summit, peak, top, hilltop (topmost point or surface,","culmen, culminis"
cumbre,kˈʌlmɛnkʌlmˈiːnɪz,"main; primary; culminating; peak, Synonym: colmo","culmen, culminis"
cummingtonita,kˈʌmɪŋtˌɑːnaɪt,(mineralogy) Cummingtonite,cummingtonite
curio,kjˈʊɹɹiəm,curium,curium
curio,kjˈʊɹɹi,curie,curie
curio,kjˈʊɹɹi,curie,curie
dañar,dˈæmnɛɹ,"(transitive) to damage, to harm, to hurt, to injure,",damnāre
dancing,dˈænsɪŋ,dance hall,dancing
dandy,dˈændi,dandy,dandy
daño,dˈæmnəm,damage,damnum
daño,dˈæmnəm,First-person singular   (yo)  present indicative  form,damnum
dealer,dˈiːlɚ,dealer,dealer
deber,dˈɛbɚ,"obligation, duty, Synonyms: tarea, obligación, debt,",dēbēre
deber,dˈɛbɚ,"(transitive) to owe, Debo mucho dinero. ― I owe a lot",dēbēre
débito,dˈɛbaɪɾəm,"(finance) debit, Antonym: crédito",dēbitum
declarar,dᵻklˈæɹɛɹ,"to declare, to state, (reflexive, transitive) to declare",dēclārāre
default,dᵻfˈɔlt,default,default
defender,dᵻfˈɛndɪɹ,"to defend, to protect, to hold down (contra (“against”),",dēfendere
defensa,dᵻfˈɛnsə,"defense, 1888,  Eduardo Acevedo Díaz,  Ismael:Por eso,",defensa
defensa,dᵻfˈɛnsə,(sports) back,defensa
deflación,dˈiː flˈeɪʃən,(economics) deflation,déflation
dejar,dˈə,"(transitive) to leave (to place), Dejé la cerveza arriba.",de
delatar,dᵻlˈæɾəs,"to reveal, inform, give away, squeal, to rat out, Synonym:",delātus
deletear,dᵻlˈiːt,(computing) to delete,delete
delgado,dˈɛlɪkˌæɾəs,"thin, skinny, Synonyms: esbelto, flaco, Antonym: gordo",dēlicātus
delicatessen,dˈɛlɪkˌæɾɛsən,delicatessen,delicatessen
delicioso,dᵻlˈɪsɪˌɑːsəs,"delicious, delectable, luscious, Synonyms: exquisito,",deliciōsus
delivery,dᵻlˈɪvɚɹi,delivery,delivery
demás,də mˈeɪd͡ʒaɪz,"other, remaining, los demás pasajeros ― the other passengers",dē magis
demás,də mˈeɪd͡ʒaɪz,"(obsolete) besides, in addition to, Synonym: además",dē magis
demás,də mˈeɪd͡ʒaɪz,"others, other ones",dē magis
dembow,dˈɛmboʊ,"(music) a rhythmic Caribbean music genre, akin to dancehall,",dembow
depósito,dᵻpˈɑːzaɪɾəm,"deposit, store, stock, depot, warehouse, repository,",dēpositum
derbi,dˈɜːbi,"(sports) derby, local derby",derby
derretir,dɪtˈɜːɹoʊ,"(transitive, also takes a reflexive pronoun) to melt,",dēterō
derrocar,dˈə,"to overthrow, to bring down, to demolish, to knock",de-
descartar,dˈɛs,"(transitive) to rule out, to discard, to discount,",des-
desdeñar,dˈɛdɪɡnˌɛɹ,"to disdain (scorn, despise), 1854, Nicolás Maquiavelo,",dedignāre
deslizar,ˈæstɚɹˌɪsk lˈɪz,"to slide, Synonyms: patinar, resbalar, to slip (to",*liz-
desplegar,dɪsplˈɪkɛɹ,"to deploy, unfold, Antonyms: plegar, doblar",displicāre
destronar,dˈɛs,(transitive) to depose,des-
desviar,dˈiːvaɪɚ,"to divert, to distract, to shift, to sidetrack, to",dēviāre
detective,dɪtˈɛktɪv,detective,detective
detener,dɪtˈɪnɚ,"to stop, halt, to pause, Synonym: parar, to arrest,",detinēre
determinación,dɪtˌɜːmɪnˈeɪʃɪˌoʊ,"determination, identification, establishment, establishing",determinatio
determinar,dɪɾɚmˈiːnoʊ,to determine,dēterminō
devaluar,dˈiː vˈæljuːɚ,"(transitive) to devalue, Synonym: desvalorizar",dévaluer
día,dˈaɪə,"day (any period of 24 hours), day (a period from midnight",dia
diario,dˈaɪɚɹˌiəm,daily,diarium
diario,dˈaɪɚɹˌiəm,"diary, journal, daily",diarium
dicdic,dˈɪkdɪk,dik-dik,dik-dik
diez,dᵻsˈɛm,ten,decem
diez,dᵻsˈɛm,"(education, number grade) A (highest grade in testing),",decem
difamar,dˈɪfɐmˌɛɹ,"to defame, to libel",diffāmāre
difícil,dˈɪfɪsˌɪliz,"difficult, hard, tough, challenging, rough, tricky,",difficilis
dificultad,dˌɪfɪkˈʌltəz,"difficulty, trouble, problem, challenge, constraint,",difficultās
dificultad,dˌɪfɪkˈʌltəz,(Spain) Informal second-person plural (vosotros or,difficultās
dificultad,dˌɪfɪkˈʌltəz,(Spain) Informal second-person plural (vosotros or,difficultās
digoxina,dˈɪɡəksˌɪn,digoxin,digoxin
diodo,dˈaɪoʊd,(electronics) diode,diode
dippear,dˈɪp,"to dip (food), 2015 September 20,  “Un verbo pringoso”,",dip
disco,dˈɪskəs,"disc, disk, phonograph record or disc, rotary dial,",discus
disco,dˈɪskəs,First-person singular   (yo)  present indicative  form,discus
disco,dˈɪskəs,"disc, disk, phonograph record or disc, rotary dial,",discus
disco,dˈɪskəs,First-person singular   (yo)  present indicative  form,discus
disco,dˈɪskəs,First-person singular   (yo)  present indicative  form,discus
dispareunia,dˌɪspɛɹjˈuːniə,(pathology) dyspareunia,dyspareunia
display,dɪsplˈeɪ,display,display
disquete,dɪskˈɛt,"(dated) diskette (small, flexible, magnetic disk for",diskette
distraer,dɪstɹˈæhɚ,"(transitive) to entertain, distract, Synonym: entretener,",distrahere
divagar,dˈɪvæɡɚ,"to roam, wander, stray, ramble, digress, Synonym: vagar,",divagor
divertir,daɪvˈɜːɾɚ,"(transitive) to entertain, Synonym: entretener, (reflexive)",divertere
dividir,dᵻvˈiːdoʊ,"to divide, to split, to split up, to partition (e.g.",dīvidō
división,dᵻvˈɪsɪˌoʊdᵻvˈɪʒənəm,"division, divide, split, splitting, cleavage, branch,","dīvīsiō, dīvīsiōnem"
dixie,dˈɪksi,dixie,dixie
dóberman,dˈoʊbɚmən,Dobermann,Dobermann
doblar,dˈuːplɛɹ,"(transitive) to fold, (transitive) to double, (intransitive,",duplāre
doce,dˈoʊz,twelve,doze
dogo,dˈɑːɡ,"bulldog or so called ""presa type"" mastiff, dogo alemán,",dog
dólar,dˈɑːlɚ,dollar,dollar
don,dˈɑːnəm,"gift, present, gift, talent, knack, Cielos, tu tío",dōnum
don,dˈɑːnəm,"gift, present, gift, talent, knack, Cielos, tu tío",dōnum
dona,dˈoʊnʌt,"doughnut, Synonyms: dónut, rosca",doughnut
dona,dˈoʊnʌt,Informal second-person singular (tú) affirmative imperative,doughnut
dona,dˈoʊnʌt,Informal second-person singular (tú) affirmative imperative,doughnut
dónut,dˈoʊnʌt,"donut, doughnut, Synonym: dona",donut
doodle,dˈuːdəl,doodle,doodle
dopamina,dˈɑːpɐmˌiːn,(biochemistry) dopamine,dopamine
dopar,dˈoʊp,to dope; to do doping,dope
doping,dˈoʊpɪŋ,"doping, Synonym: dopaje",doping
dos,dˈuːoʊz,plural of do,duōs
dos,dˈuːoʊz,two,duōs
draftear,dɹˈæft,(sports) to draft,draft
dragar,dɹˈɑːɡə,to dredge,draga
drama,dɹˈɑːmə,"drama (genre in art, film, theatre and literature or",drama
drenar,dɹˈeɪnɚ,"to drain, Synonym: desaguar",drainer
driblar,dɹˈɪbəl,"(sports) to dribble (to run with the ball), Synonym:",dribble
dril,dɹˈɪl,drill (fabric),drill
drogadicto,dɹˈʌɡ ˈædɪkt,drug addict,drug addict
drogadicto,dɹˈʌɡ ˈædɪkt,"drug addict, drughead, Synonyms: (colloquial) yonki,",drug addict
dron,dɹˈoʊn,"drone (remotely controlled aircraft), 2016, Pablo Strubell,",drone
drone,dɹˈoʊn,drone,drone
druida,dɹˈuːɪd,(historical) druid,druide
dubstep,dˈʌbstɛp,dubstep,dubstep
dulce,dˈʌlsəm,"sweet (having a pleasant taste, especially induced",dulcem
dulce,dˈʌlsəm,"candy, sweet, Synonyms: caramelo, (Spain) chuche, sweet",dulcem
dumping,dˈʌmpɪŋ,"dumping, understood as selling goods at less than their",dumping
durián,dˈʊɹɹiən,durian,durian
durmiente,dˈoː͡ɹmɪɹ,"sleeping, who sleeps, La bella durmiente. ― The sleeping",dormir
durmiente,dˈoː͡ɹmɪɹ,"sleeper (person or creature who is sleeping), (rail",dormir
ébola,iːbˈoʊlə,(pathology) Ebola,Ebola
ebook,ˈiːbʊk,e-book,ebook
ecoamigable,ˈiːkoʊ,"eco-friendly, 2017 July 1,  “La meta es ser más verdes",eco-
edredoning,ˈɛdɹɪd,"(neologism, Spain) Having sex under a duvet",edredón
egotismo,ˈɛɡətˌɪzəm,egotism,egotism
egresar,iːɡɹˈɛsəs,"to egress, go out, Synonym: salir",egressus
