L2_orth,L2_ipa,L2_gloss,L2_etym
tåg,tˈoʊd͡ʒ,"a railroad train (string of wagons), a train, a march,",toge
törstig,ˈɑː͡ɹstˈɑːɡhɚ,thirsty,þørstogher
UEFA,jˈuːfə,UEFA,UEFA
uppå,ˈʌp,"upon, on",up
vad,ˈeɪt͡ʃvˈæt,what,hvat
vad,vˈɑː,"bet, wager",vaþ
vad,vˈɑː,"a ford, a place for wading, short for vadställe",vaþ
vad,vˈɑː,(anatomy) calf; the back side of the lower part of,vaþ
vad,vˈɑː,a trawl,vaþ
vad,vˈɑː,"bet, wager",vaþ
vad,vˈɑː,"a ford, a place for wading, short for vadställe",vaþ
vad,vˈɑː,(anatomy) calf; the back side of the lower part of,vaþ
vad,vˈɑː,a trawl,vaþ
vad,vˈɑː,"a ford, a place for wading, short for vadställe",vaþ
vad,vˈɑː,(anatomy) calf; the back side of the lower part of,vaþ
vad,vˈɑː,a trawl,vaþ
vad,vˈɑː,(anatomy) calf; the back side of the lower part of,vaþ
vad,vˈɑː,a trawl,vaþ
vad,vˈɑː,a trawl,vaþ
valka,vˈælkə,to full cloth,valka
vara,vˈɑː͡ɹɹə,"a ware, goods, article",vara
vara,vˈɑː͡ɹɹə,"to generate pus, Såret började vara efter några timmar.The",vara
vara,vˈɑː͡ɹɹə,"to last, Mötet varade flera timmar.The meeting lasted",vara
vara,vˈɑː͡ɹɹə,"care, ta vara påtake care of, keep, not throw away,",vara
vara,vˈɑː͡ɹɹə,"a ware, goods, article",vara
vara,vˈɑː͡ɹɹə,"to generate pus, Såret började vara efter några timmar.The",vara
vara,vˈɑː͡ɹɹə,"care, ta vara påtake care of, keep, not throw away,",vara
vara,vˈɑː͡ɹɹə,"a ware, goods, article",vara
vara,vˈɑː͡ɹɹə,"to generate pus, Såret började vara efter några timmar.The",vara
vara,vˈɑː͡ɹɹə,"a ware, goods, article",vara
vara,vˈɑː͡ɹɹə,"to generate pus, Såret började vara efter några timmar.The",vara
vara,vˈɑː͡ɹɹə,"to generate pus, Såret började vara efter några timmar.The",vara
varför,vˈɑː͡ɹ,"why (for what reason), Varför är du här?, Why are you",var
varför,vˈɑː͡ɹ,"why, and therefore, for what reason, Jag vann en miljon,",var
vek,vˈɛkɚ,weak,vēker
vek,vˈɛkɚ, past tense of vika.,vēker
vek,vˈɛkɚ, past tense of vika.,vēker
verkstad,wˈɜːkstɛd,"workshop, garage; a place where cars are serviced and",werkstede
vid,ɹˌoʊmən sˈɪks,"at, beside, next to, by; indicating either a position",við
vid,ɹˌoʊmən sˈɪks,"at, beside, next to, by; indicating either a position",við
-vis,vˈɪs,suffix for creating adverbs out of adjectives and nouns,-vīs
viv,vˈiː,"(archaic, poetic) wife, female spouse, 1673, Töres",víf
värd,vˈiː ˈɑː͡ɹ,"worth; worthy; having a value, vara värd sin lönbe",værþer
värd,vˈiː ˈɑː͡ɹ,"a host, a landlord/landlady, Synonym: hyresvärd",værþer
värd,vˈiː ˈɑː͡ɹ,"a host, a landlord/landlady, Synonym: hyresvärd",værþer
värde,vˈiː ˈɑː͡ɹ,value (quality (positive or negative) that renders,værþe
våg,vˈɑːɡ,a wave; a shape with alternatingly curves; a motion,vāgh
våg,vˈɑːɡ,"a scale; a device for measuring weights or masses,",vāgh
våg,vˈɑːɡ,"a scale; a device for measuring weights or masses,",vāgh
vång,vˈænd͡ʒɚ,"(Southern) a field, meadow",vanger
vård,vˈɑː͡ɹ,"care, health care, protection, miljövård ― environmental",varða
weekend,wˈiːkɛnd,a weekend (break in the working week),weekend
wiccan,wˈɪkən,a Wiccan,Wiccan
wiki,wˈɪki,wiki.,wiki
Ystad,stˈæd,"A town in Scania, southern Sweden.",stad
zombie,zˈɑːmbi,zombie,zombie
äntligen,ɛndˈɛlaɪkən,"at last, finally",endeliken
äntligen,ɛndˈɛlaɪkən,"finally! (Used to express sudden pleasure, joy, or",endeliken
öppen,ˈɪpɪn,"open (not closed), open; prepared to conduct business,",ypin
ört,ˈɜːt,herb,urt
