L2_orth,L2_ipa,L2_gloss,L2_etym
Maryland,mˈɛɹɪlˌænd,Maryland (a state of the United States),Maryland
Massachusetts,mˌæsɐt͡ʃˈuːsɪts,Massachusetts (a state of the United States),Massachusetts
match,mˈæt͡ʃ,"match (sports event), horserace (involving only two",match
meeting,mˈiːɾɪŋ,"meeting (gathering of people for a purpose), Synonym:",meeting
megawatt,mˈɛɡəwˌɑːt,megawatt,megawatt
metal,mˈɛɾəl,"(music) metal, Synonym: heavy metal",metal
metrosessuale,mɛtɹˈoʊskʃuːəl,metrosexual,metrosexual
metrosessuale,mɛtɹˈoʊskʃuːəl,metrosexual,metrosexual
mettere,mˈɪɾɚ,"(transitive) to put place lay set, (transitive) to",mittere
Miami,maɪˈæmi,Miami (a city in Florida),Miami
Michigan,mˈɪʃɪɡən,Michigan (a state of the United States),Michigan
microonda,mˈaɪkɹoʊwˌeɪv,microwave,microwave
milza,mˈɪlzi,spleen,milzi
Minnesota,mˌɪnɪsˈoʊɾə,Minnesota (a state of the United States),Minnesota
missaggio,mˈɪksɪd͡ʒ,"(film, by extension radio and television) mixing (audio",mixage
missare,mˈɪksɚ,"(transitive) to mix (film, TV, records), Synonym: mixare",mixer
Mississippi,mˌɪsɪsˈɪpi,"Mississippi (a river in the United States), Mississippi",Mississippi
Missouri,mɪzˈʊɹɹi,"Missouri (a river in the United States), Missouri (a",Missouri
mistico,ˈɛm stˈɪk,(historical) a small three-masted ship of the eastern,místic
mistico,ˈɛm stˈɪk,(historical) a small three-masted ship of the eastern,místic
moa,mˈoʊə,moa,moa
mohair,mˈoʊhɛɹ,mohair (fiber),mohair
moire,mwˈɑː͡ɹ,moire,moire
monitor,mˈɑːnɪɾɚ,monitor (apparatus),monitor
monitore,mˈɑːnɪtˌɔːɹəm,"(archaic) admonisher, warner, Synonym: ammonitore,",monitōrem
monitore,mˈɑːnɪɾɚ,"(nautical, military) monitor (armored warship), (computing)",monitor
monitore,mˈɑːnɪɾɚ,"(nautical, military) monitor (armored warship), (computing)",monitor
Montana,mɑːntˈænə,Montana (a state of the United States),Montana
montgomery,mɑːntɡˈɑːmɚɹi,duffel coat,Montgomery
motorcaravan,mˈoʊɾɚkˌæɹɐvˌæn,"motor caravan, Synonym: autocaravan",motorcaravan
motrice,mˈækaɪnə mˈɑːtɹɪs,"motor, engine, locomotive, tractor",macchina motrice
motrice,mˈækaɪnə mˈɑːtɹɪs,feminine singular of motore,macchina motrice
motrice,mˈækaɪnə mˈɑːtɹɪs,feminine singular of motore,macchina motrice
mouse,mˈaʊs,"(computing, computer hardware) mouse (for a PC)",mouse
mucca,mˈʌɡaɪɚ,"a milk-cow, milch cow, Synonym: vacca",muggire
musical,mjˈuːzɪkəl,musical,musical
muso,mjˈuːsəs,"muzzle (of an animal), (derogatory) mug, face (of a",mūsus
nabla,nˈæblə,(mathematical analysis) nabla (the symbol ∇),nabla
Nebraska,nəbɹˈæskə,Nebraska (a state of the United States),Nebraska
Nevada,nᵻvˈædə,Nevada (a state of the United States),Nevada
night,nˈaɪt,"nightclub, 2014, Gianfranco Tomei, Sole nero, Edizioni",night
niubbo,nˈuːbi,"(Internet) newbie, noob",newbie
nonviolenza,nˈɑːn,nonviolence,non
nord,nˈɔː͡ɹ,"north, Synonyms: settentrione, mezzanotte, Antonym:",norþ
nord,nˈɔː͡ɹ,northern,norþ
nottola,nˈɑːkt͡ʃələ,"noctule, (obsolete, rare) little owl, Synonym: civetta,",noctula
ognitempo,ɔːlwˈɛðɚ,all-weather,all-weather
Ohio,oʊhˈaɪoʊ,Ohio (a state of the United States),Ohio
Oklahoma,ˌoʊklɐhˈoʊmə,Oklahoma (a state of the United States),Oklahoma
-opoli,tˌænd͡ʒəntˈɑːpəli,"-gate (used to form names of scandals), 2012, Antonio",Tangentopoli
optional,ˈɑːpʃənəl,"optional accessory, handicap (horse racing)",optional
Oregon,ˈɔːɹɪɡən,Oregon (a state of the United States),Oregon
otta,ˈæstɚɹˌɪsk ʌnhtwˈoʊ,"(obsolete, chiefly in the singular) hour, (obsolete,",*unhtwǭ
ottimizzare,ˈɑːptɪmˌaɪz,(transitive) to optimize,optimize
outsider,aʊtsˈaɪdɚ,outsider,outsider
overdose,ˈoʊvɚdˌoʊs,(medicine) overdose,overdose
ovest,ˈaʊɪst,"west, Synonyms: occidente, ponente",ouest
paba,pˈɑːbə,Clipping of acido para-aminobenzoico.,PABA
pacchebotto,pˈækɪt bˈoʊt,(nautical) packet (type of boat),packet boat
pagliaccio,pˈæɡliə,"(also derogatory) clown, buffoon, 1889,  Edmondo De",paglia
palazzo,pælˈeɪɾiəm,"a royal palace, Synonym: reggia, a palatial urban building,",palātium
pallacanestro,bˈæskɪtbˌɔːl,"basketball, basket, Synonym: basket",basketball
pamphlet,pˈæmflɪt,pamphlet (essay on a current topic),pamphlet
pandispagna,d͡ʒˈɛnɔɪs,sponge cake (as an ingredient in trifles or other desserts),genoise
Paperopoli,peɪpˈɛɹoʊ,Duckburg (fictional city where Donald Duck lives),papero
pappagallo,pˈɑːpə,"parrot, (slang) wolf (man who makes amorous advances",παπαγάλος
paragonare,pˈæə,"(transitive with a or con) to compare (to, with), Synonyms:",παρακονάω
partner,pˈɑː͡ɹtnɚ,partner (all senses),partner
party,pˈɑː͡ɹɾi,party (social gathering),party
password,pˈæswɜːd,"(computing) password, Synonym: parola d'ordine",password
pellegrino,pˈɛɹəɡɹˌɪnəs,"(rare, relational) pilgrim, wandering, Synonyms: vagabondo,",peregrīnus
pellegrino,pˈɛɹəɡɹˌɪnəs,"pilgrim, traveller, wayfarer",peregrīnus
pellegrino,pˈɛɹəɡɹˌɪnəs,first-person singular present indicative of pellegrinare,peregrīnus
pellegrino,pˈɛɹəɡɹˌɪnəs,first-person singular present indicative of pellegrinare,peregrīnus
Pennsylvania,pˌɛnsɪlvˈeɪniə,Pennsylvania (a state of the United States),Pennsylvania
percuotere,pˈɜːkjuːɾɚ,"(transitive) to hit, strike, beat, thrash, (transitive)",percutere
perdonare,ˈæstɚɹˌɪsk pˈɜːdənˌɛɹ,"(transitive) to forgive, pardon, excuse, Synonym: scusare,",*perdōnāre
performance,pɚfˈoː͡ɹməns,performance,performance
Phobos,fˈoʊboʊz,(astronomy) Alternative form of Fobos - Phobos (natural,Phobos
piccare,pˈiːk,"(intransitive) to peak [auxiliary avere], La produzione",peak
piccare,pˈiːk,"(transitive) to pierce, (transitive) to hit repeatedly,",peak
piccare,pˈiːk,"(transitive) to attach, to join, (transitive or intransitive)",peak
piccare,pˈiːk,"(transitive) to pierce, (transitive) to hit repeatedly,",peak
piccare,pˈiːk,"(transitive) to attach, to join, (transitive or intransitive)",peak
piccare,pˈiːk,"(transitive) to attach, to join, (transitive or intransitive)",peak
piercing,pˈɪɹsɪŋ,piercing (jewellery worn through a hole in the skin,piercing
pigiama,pəd͡ʒˈɑːməz,pyjamas,pyjamas
pinnacolo,pˈɪnɑːt͡ʃəl,pinochle,pinochle
pinnacolo,pˈɪnɑːt͡ʃəl,pinochle,pinochle
pisquano,pˈɪpskwiːk,"(northern Italy) a silly or inept person, 2018, Andrea",pip-squeak
planare,plˈeɪnɚ,(mathematics) planar,planar
planare,plˈeɪnɚ,(mathematics) planar,planar
play,plˈeɪ,play (theatrical performance; start key),play
play,plˈeɪ,used to announce the start a game of tennis,play
playback,plˈeɪbæk,"(music, singing) lip-syncing, Si è scoperto in seguito",playback
Pliocene,plɪˈoʊsiːn,(geology) the Pliocene epoch,Pliocene
plugo,plˈʌɡ,(fishing) plug,plug
plumcake,plˈʌmkeɪk,"fruitcake, plumcake",plumcake
poker,pˈoʊkɚ,"(card games, poker) poker, (card games, poker) four",poker
poliamore,pˈoʊli,"(usually uncountable, neologism) polyamory",poli-
poliamoroso,pˈoʊli,(neologism) polyamorous,poli-
poltro,ˈæstɚɹˌɪsk pˈɑːlstɑː͡ɹ,"indolent, lazy, Synonyms: indolente, pigro, Antonyms:",*polstar
poltro,ˈæstɚɹˌɪsk pˈɑːlstɑː͡ɹ,"(archaic) bed, Synonym: letto",*polstar
poltro,ˈæstɚɹˌɪsk pˈɑːlstɑː͡ɹ,"indolent, lazy, Synonyms: indolente, pigro, Antonyms:",*polstar
poltro,ˈæstɚɹˌɪsk pˈɑːlstɑː͡ɹ,"(archaic) bed, Synonym: letto",*polstar
poltrone,pˈoʊltɹoʊ,"lazy, indolent, sluggish, Synonyms: indolente, ozioso,",poltro
poltrone,pˈoʊltɹoʊ,"lazy person, indolent person, sluggard, Synonyms: battifiacca,",poltro
poltrone,pˈoʊltɹoʊ,plural of poltrona,poltro
poltrone,pˈoʊltɹoʊ,plural of poltrona,poltro
pomelo,pɑːmˈiːloʊ,pomelo (Citrus maxima),pomelo
ponce,pˈʌnt͡ʃ,punch (beverage),punch
pony,pˈoʊni,"pony, pony express",pony
post,pˈoʊst,(Internet) post (message in a forum),post
potta,pˈoʊɾə,"(vulgar) the vulva, pussy, (Tuscany, figuratively)",pota
potta,pˈoʊɾə,"(Tuscany, figuratively) an arrogant person, a douchebag,",pota
predella,bɹˈɪdɪlˈæstɚɹˌɪsk pɹɪdˈɛl,"(archaic, equestrianism) part of the bridle of a horse","brīdil, *predel"
predella,bɹˈɪdɪlˈæstɚɹˌɪsk pɹɪdˈɛl,"(archaic, equestrianism) part of the bridle of a horse","brīdil, *predel"
premier,pɹəmˈɪɹ,"premier, prime minister (or similar title)",premier
princisbecco,pˈɪnt͡ʃbɛk,"pinchbeck (alloy), (transferred sense, figuratively)",pinchbeck
privacy,pɹˈaɪvəsi,privacy (especially online),privacy
processare,pɹˈɑːsɛs,"(transitive, computing) to process (e.g. data)",process
processare,pɹˈɑːsɛs,"(transitive, computing) to process (e.g. data)",process
psichedelia,sˌaɪkɪdˈiːliə,psychedelia,psychedelia
psichedelico,sˌaɪkɪdˈɛlɪk,psychedelic,psychedelic
pub,pˈʌb,pub,pub
pullman,pˈʊlmən,"coach, bus (travelling between towns)",Pullman
puzzle,pˈʌzəl,"jigsaw puzzle, (by extension) a difficult problem",puzzle
quark,kwˈɑː͡ɹk,(physics) quark,quark
racket,ɹˈækɪt,"racketeering, racket, extortion",racket
radar,ɹˈeɪdɑː͡ɹ,radar,radar
raid,ɹˈeɪd,"raid, incursion, long-distance race or rally",raid
rampa,ɹˈæmp,"flight (of stairs), ramp, launchpad, Synonym: rampa",ramp
rebbio,ɹˈaɪflɚ,"prong (of a pitchfork), tine",rifler
recital,ɹᵻsˈaɪɾəl,recital (theatrical recitation),recital
remake,ɹᵻmˈeɪk,remake (of a film),remake
replay,ɹˈiːpleɪ,replay (of a TV footage),replay
reporter,ɹᵻpˈoː͡ɹɾɚ,reporter (journalist),reporter
responsabilità,ɹᵻspˈɑːnsɐbˌaɪl,"responsibility (duty for which someone is accountable),",responsabile
revolver,ɹᵻvˈɑːlvɚ,"revolver (handgun), Synonyms: pistola a tamburo, rivoltella,",revolver
riff,ɹˈɪf,"(music, neologism, chiefly in translations from English)",riff
riga,ɹˈiːɡə,"line, stripe, parting (of hair), ruler (measuring device),",riga
riga,ɹˈiːɡə,"inflection of rigare:, third-person singular present",riga
rima,ɹˈaɪm,"rhyme, (in the plural) verses, (anatomy) rima",rime
rima,ɹˈaɪm,"inflection of rimare:, third-person singular present",rime
rimpiazzare,ɹᵻmplˈeɪsɚ,"(transitive) to replace, to substitute for (a person),",remplacer
risciò,ɹˈɪkʃɔː,"rickshaw, jinriksha",rickshaw
roba,ˈæstɚɹˌɪsk ɹˈɔːbæz,"things, stuff, goods, property, belongings, clothes,",*raubaz
rock,ɹˈɑːk,rock (style of music),rock
romantico,ɹoʊmˈæntɪk,"romantic, sentimental, emotional",romantic
romantico,ɹoʊmˈæntɪk,romantic,romantic
romanzo,ɹˈoʊmænts,(linguistics) Romance,romanz
romanzo,ɹˈoʊmænts,"novel, (figuratively, transferred sense) literature,",romanz
romanzo,ɹˈoʊmænts,first-person singular present indicative of romanzare,romanz
romanzo,ɹˈoʊmænts,first-person singular present indicative of romanzare,romanz
round,ɹˈaʊnd,"(sports) round, round (session or series)",round
rugby,ɹˈʌɡbi,rugby (form of football),rugby
Ruggeri,ɹʌɡˈɛɹoʊ,A  surname​.,Ruggero
sabato,sæbˈɑːɾəm,Saturday,sabbatum
sagù,sˈeɪɡoʊ,sago,sago
sandwich,sˈændwɪt͡ʃ,sandwich,sandwich
sbiadire,bˈaɪədˌoʊ,"(intransitive, also figuratively) to fade, I colori",biado
scaglia,ˈæstɚɹˌɪsk skˈælɪd͡ʒə,(zoology) scale (keratin piece covering the skin of,*skallija
scaglia,ˈæstɚɹˌɪsk skˈælɪd͡ʒə,"inflection of scagliare:, third-person singular present",*skallija
schiaffo,ʃlˈæp,"slap (in the face), rebuff",Schlappe
schiaffo,ʃlˈæp,first-person singular present indicative of schiaffare,Schlappe
schiera,ˌɛskwiˈɛɹə,rank (line of soldiers),esquiera
schiera,ˌɛskwiˈɛɹə,"inflection of schierare:, third-person singular present",esquiera
scioccare,ʃˈɑːk,(transitive) to shock (emotionally),shock
scoop,skˈuːp,scoop (news learned and reported before anyone else),scoop
scooter,skˈuːɾɚ,"(vehicles) scooter, specifically:, (nautical) a type",scooter
scricciolo,skɹˈɪksɪˌoʊ,"wren, the Eurasian wren, (informal) shrimp (small person),",scriccio
sega,sˈɛɡɛɹ,"saw, (vulgar) wank, handjob, farsi una segato jerk",segare
sega,sˈɛɡɛɹ,"inflection of segare:, third-person singular present",segare
senno,ˈæstɚɹˌɪsk sˈɛnəs,"judgment, wisdom, common sense",*sennus
sequenziare,tə sˈiːkwəns,"to order (put in sequence), (genetics) to sequence",to sequence
set,sˈɛt,"set (group of things in maths, tennis, cinema, etc.)",set
sexy,sˈɛksi,sexy,sexy
shakespeariano,ʃˈeɪkspɪɹ,(literature) Shakespearean,Shakespeare
sherpa,ʃˈɜːpə,"Sherpa (member of a Himalayan ethnic group), sherpa",sherpa
shock,ʃˈɑːk,shock (medical; violent or unexpected event),shock
shopping,ʃˈɑːpɪŋ,shopping,shopping
shuttle,ʃˈʌɾəl,space shuttle,shuttle
single,sˈɪŋɡəl,"single, loner (person who lives alone and has no emotional",single
single,sˈɪŋɡəl,"single (unmarried, not in a relationship), Synonym:",single
sketch,skˈɛt͡ʃ,"sketch, skit (short comic work)",sketch
skipper,skˈɪpɚ,(nautical) skipper (person in charge of a vessel),skipper
slitta,slˈiːɾə,"sledge, sleigh, sled, slider (in a mechanism)",slita
slitta,slˈiːɾə,"inflection of slittare:, third-person singular present",slita
slogan,slˈoʊɡən,"slogan, specifically:, a distinctive phrase of a person",slogan
smartphone,smˈɑː͡ɹtfoʊn,"(mobile telephony) smartphone, Da quando hai uno smartphone?",smartphone
smog,smˈɑːɡ,smog,smog
snob,snˈɑːb,snob,snob
snob,snˈɑːb,snobbish,snob
snobbare,snˈʌb,"to snub or cold-shoulder, snobbare un invito ― to snub",snub
soft,sˈɔft,soft (tone etc; temporary (computing)),soft
software,sˈɔftwɛɹ,(computing) software (encoded computer instructions),software
soggiornare,ˈæstɚɹˌɪsk sˈʌbdɪˌɜːnɛɹ,"(intransitive) to stay, to sojourn [auxiliary avere]",*subdiurnāre
somaro,sæɡmˈɛɹɪəs,"stupid, ignorant",sagmarius
somaro,sæɡmˈɛɹɪəs,"donkey, ass, jackass, dunce",sagmarius
soul,sˈoʊl,soul music,soul
sound,sˈaʊnd,(music) sound (distinctive style and sonority),sound
speaker,spˈiːkɚ,"announcer, commentator (radio, TV), speaker (parliamentary)",speaker
sponsor,spˈɑːnsɚ,sponsor (commercial),sponsor
spratto,spɹˈæt,"sprat, particularly the European sprat (Sprattus sprattus),",sprat
spread,spɹˈɛd,"(trading, finance) the difference between returns or",spread
sprint,spɹˈɪnt,"sprint (short, fast race), vivacity, brio",sprint
sprint,spɹˈɪnt,a motor car having strong acceleration,sprint
sprue,spɹˈuː,(medicine) sprue,sprue
staccare,dɪstˈækɛɹ,"(transitive) to detach, to remove, to separate, to",distaccare
stallo,ˈæstɚɹˌɪsk stˈælæz,"seat, stall, (chess) stalemate, (figuratively) deadlock,",*stallaz
stallo,stˈɔːl,stall (behaviour of an aircraft),stall
stallo,stˈɔːl,first-person singular present indicative of stallare,stall
stallo,stˈɔːl,stall (behaviour of an aircraft),stall
stallo,stˈɔːl,first-person singular present indicative of stallare,stall
stallo,stˈɔːl,first-person singular present indicative of stallare,stall
stand,stˈænd,"stand, booth, stall, pavilion (at a fair), stand, gallery",stand
stare,stˈɛɹ,"to stay, remain, stare attenti (a) ― to pay attention",stāre
starlet,stˈɑː͡ɹlɪt,"starlet, Synonyms: stellina, attricetta",starlet
sterlina,stˈɜːlɪŋ,"pound, sterling",sterling
stock,stˈɑːk,"stock, goods in supply, inventory",stock
stoppare,stˈɑːp,"(transitive) to stop, block, (transitive, soccer) to",stop
stoppare,stˈɑːp,"(transitive) to plug with oakum, (transitive, northern",stop
stoppare,stˈɑːp,"(transitive) to plug with oakum, (transitive, northern",stop
stress,stɹˈɛs,stress,stress
stucco,stˈʌkoʊ,stucco,stucco
stucco,stˈʌkoʊ,first-person singular present indicative of stuccare,stucco
stufare,stˈʌfə,"(cooking) to stew, to heat in a stove, (figuratively,",stupha
sugo,sˈuːkəm,"(cooking) tomato juice, Synonym: sugo di pomodoro,",sūcum
superman,sˈuːpɚmˌæn,superman,superman
supermarket,sˈuːpɚmˌɑː͡ɹkɪt,supermarket,supermarket
superstar,sˈuːpɚstˌɑː͡ɹ,"superstar, megastar",superstar
supporter,səpˈoː͡ɹɾɚ,"supporter, fan, support act",supporter
surf,sˈɜːf,(sports) surfing,surf
surfare,sˈɜːf,"(transitive, sports) to surf (waves)",surf
surfista,sˈɜːf,surfer,surf
suspense,səspˈɛns,suspense (all senses),suspense
Svizzera,ʃwˈɪtsɚ,Switzerland (a country in Europe),Schwytzer
tabloid,tˈæblɔɪd,tabloid,tabloid
taggare,tˈæɡ,"(transitive, graffiti) to tag (to mark with one's tag),",tag
tanca,tˈæŋk,"tank (water or fuel), jerry can",tank
tanca,tˈæŋk,"(Sardinia) an enclosed piece of land, 1900,  Grazia",tank
tanca,tˈæŋk,"(Sardinia) an enclosed piece of land, 1900,  Grazia",tank
tangelo,tænd͡ʒˈiːloʊ,tangelo (fruit),tangelo
tanica,tˈæŋkə,jerry can,tanca
tank,tˈæŋk,tank (military and container),tank
tedesco,θiːədˈɪskəs,"German; of Germany, Synonym: germanico",theodiscus
tedesco,θiːədˈɪskəs,German language,theodiscus
tedesco,θiːədˈɪskəs,"(male) German person, Synonyms: (derogatory) crucco,",theodiscus
telecamera,tˈɛlᵻvˌɪʒən kˈæmɹə,television camera,television camera
telefono,tˈɛlᵻ,"telephone, phone, chiamare qualcuno al telefono ― to",tele-
telefono,tˈɛlᵻ,first-person singular present indicative of telefonare,tele-
Tennessee,tˌɛnəsˈiː,Tennessee (a state of the United States),Tennessee
tennis,tˈɛnɪs,tennis,tennis
test,tˈɛst,test,test
testare,tˈɛst,"(transitive, rare) to test; to sample",test
testare,tˈɛst,"(transitive, rare) to test; to sample",test
teste,tˈɛst,"(rare) test, Synonym: test",test
teste,tˈɛst,plural of testa,test
teste,tˈɛst,"(rare) test, Synonym: test",test
teste,tˈɛst,plural of testa,test
teste,tˈɛst,plural of testa,test
testo,tˈɛst,Rare form of test.,test
testo,tˈɛst,first-person singular present indicative of testare,test
testo,tˈɛst,"(uncommon) an earthenware lid, an earthenware baking",test
testo,tˈɛst,"text (writing), wording, Extended meanings:, (literature,",test
testo,tˈɛst,Rare form of test.,test
testo,tˈɛst,first-person singular present indicative of testare,test
testo,tˈɛst,"text (writing), wording, Extended meanings:, (literature,",test
testo,tˈɛst,Rare form of test.,test
testo,tˈɛst,first-person singular present indicative of testare,test
testo,tˈɛst,Rare form of test.,test
testo,tˈɛst,first-person singular present indicative of testare,test
testo,tˈɛst,first-person singular present indicative of testare,test
tetta,tˈɛt,"(informal) boob, tit, jug (slang expression for breast),",tette
Texas,tˈɛksəs,Texas (a state of the United States),Texas
thriller,θɹˈɪlɚ,"thriller (film, book etc)",thriller
ticket,tˈɪkɪt,"prescription charge, ticket stub (especially at a horserace)",ticket
tilt,tˈɪlt,"haywire state; breakdown; crash; down; out of order,",tilt
top,tˈɑːp,"(woman's dressing, garment) top",top
tornado,tɔː͡ɹnˈeɪdoʊ,tornado,tornado
totem,tˈoʊɾəm,totem,totem
tram,tɹˈæm,"tram, streetcar, trolley car",tram
trash,tɹˈæʃ,of an unrefined or vulgar taste; trash,trash
trash,tɹˈæʃ,"art movement that emphasizes what is ugly, grotesque,",trash
trattore,tɹˈæɾoʊ,(agriculture) tractor,tratto
tripletta,tɹˈɪplɪt,(genetics) triplet,triplet
tripletta,tɹˈɪplɪt,(genetics) triplet,triplet
trust,tɹˈʌst,trust (group of people),trust
tunnel,tˈʌnəl,"tunnel, Synonyms: galleria, traforo",tunnel
turismo,tˈʊɹɹɪsmi,tourism,tourisme
UEFA,jˈuːfə,UEFA,UEFA
ufo,jˌuːˌɛfˈoʊ,UFO,UFO
ufo,jˌuːˌɛfˈoʊ,Only used in a ufo,UFO
ugrico,ˈʌɡɹɪk,Ugric,Ugric
ugrico,ˈʌɡɹɪk,Ugric (language group),Ugric
underground,ˌʌndɚɡɹˈaʊnd,the underground (people who resist artistic convention),underground
understatement,ˌʌndɚstˈeɪtmənt,understatement,understatement
Utah,jˈuːtɔ,Utah (a state of the United States),Utah
vagone,wˈæɡən,"truck, wagon, freight car, carriage, car (railway),",wagon
valanga,ˈævəlˌænʃ,avalanche,avalanche
vanderù,wˈɔndɚɹˌuː,Synonym of sileno (“lion-tailed macaque (Macaca silenus)”),wanderoo
vate,vˈeɪts,"(literary) prophet, fortune-teller, Synonyms: divinatore,",vātēs
vegano,vˈiːɡən,vegan (relating to vegans or veganism),vegan
vegano,vˈiːɡən,vegan (person who follows a vegan diet),vegan
ventilatore,vˈɛntɪlˌɛɹ,fan (device for moving air),ventilare
verde,vˈɪədizvˈɜːdəm,"green, pale, unripe","virdis, virdem"
verde,vˈɪədizvˈɜːdəm,"the colour green, verdure, greenery, (heraldry) vert","virdis, virdem"
Vermont,vɜːmˈɔnt,Vermont (a state of the United States),Vermont
viaggio,vˈaɪəɾɪkˌoʊ,"journey, trip, tour, voyage, (also in the plural) travels,",viatico
viaggio,vˈaɪəɾɪkˌoʊ,first-person singular present indicative of viaggiare,viatico
viaggio,vˈaɪəɾɪkˌoʊ,first-person singular present indicative of viaggiare,viatico
video,vˈɪdɪoʊ,"video (all senses), display (screen), monitor (TV)",video
videoclip,vˈɪdɪoʊ,"music video, Synonyms: video musicale, video",video-
videogame,vˈɪdɪoʊ ɡˈeɪm,"video game, Synonym: videogioco",video game
videotape,vˈɪdɪoʊtˌeɪp,videotape,videotape
Virginia,vɜːd͡ʒˈɪniə,"Virginia (a state of the United States), A female given",Virginia
viziare,vˈɪʃaɪɚ,"to spoil (a child, an animal), to ruin, (also law)",vitiāre
voucher,vˈaʊt͡ʃɚ,voucher (piece of paper that entitles the holder to,voucher
vudù,vˈuːduː,voodoo,voodoo
vudù,vˈuːduː,(relational) voodoo,voodoo
vuoto,ˈæstɚɹˌɪsk vˈoʊsɪɾəs,"empty, vacant, Antonym: pieno",*vocitus
vuoto,ˈæstɚɹˌɪsk vˈoʊsɪɾəs,"gap, vacancy, vacuum",*vocitus
vuoto,ˈæstɚɹˌɪsk vˈoʊsɪɾəs,first-person singular present indicative of vuotare,*vocitus
walkman,wˈɔːkmən,walkman (portable cassette player),walkman
Walter,wˈɔltɚ,A male given name,Walter
warrant,wˈɔːɹənt,warrant (document or certificate),warrant
Washington,wˈɑːʃɪŋtən,"Washington (a state of the United States), Washington,",Washington
water,wˈɔːɾɚ klˈɑːzɪt,"toilet bowl, (colloquial) water closet, toilet",water closet
web,wˈɛb,(computing) web (Internet),web
weekend,wˈiːkɛnd,"weekend, Synonym: fine settimana",weekend
wellerismo,wˈɛlɚɹˌɪzəm,Wellerism,Wellerism
western,wˈɛstɚn,western (film genre),western
whisky,wˈɪski,"(countable and uncountable) whisky, whiskey",whisky
whisky,wˈɪski,whisky (a kind of light carriage),whisky
whisky,wˈɪski,whisky (a kind of light carriage),whisky
Wikipedia,wˌɪkipˈiːdiə,"Wikipedia, la Wikipedia in lingua italiana/inglese/spagnola",Wikipedia
Wikizionario,wˈɪki,Wiktionary,wiki
windsurf,wˈɪndsɜːf,"windsurfer, a surfboard that has an attached sail,",windsurf
Wisconsin,wɪskˈɑːnsɪn,Wisconsin (a state of the United States),Wisconsin
Wyoming,waɪˈoʊmɪŋ,Wyoming (a state of the United States),Wyoming
yacht,jˈɑːt,"yacht, The letter Y in the Italian spelling alphabet",yacht
Yankee,jˈæŋkiː,"Yankee, (nautical) Synonym of uccellina (“jigger topgallant",Yankee
Yankee,jˈæŋkiː,(relational) Yankee,Yankee
York,jˈɔː͡ɹk,York (a city in England),York
yuppie,jˈʌpi,yuppie (young upwardly mobile urban professional person),yuppie
zecca,zˈɛkoʊ,tick,zecko
zecca,zˈɛkoʊ,tick,zecko
zeppa,ˈæstɚɹˌɪsk zˈɪpə,"a wedge-shaped piece of wood, 1996, Gennaro Tampone,",*zippa
zeppa,ˈæstɚɹˌɪsk zˈɪpə,feminine singular of zeppo,*zippa
zeppa,ˈæstɚɹˌɪsk zˈɪpə,"inflection of zeppare:, third-person singular present",*zippa
zuppa,səpˈæ,"one of several types of soup, Se non è zuppa è pan",suppa
zuppa,səpˈæ,feminine singular of zuppo,suppa
zuppa,səpˈæ,"inflection of zuppare:, third-person singular present",suppa
zuppa,səpˈæ,feminine singular of zuppo,suppa
zuppa,səpˈæ,"inflection of zuppare:, third-person singular present",suppa
zuppa,səpˈæ,"inflection of zuppare:, third-person singular present",suppa
