L2_orth,L2_ipa,L2_gloss,L2_etym
पितृ,ˈæstɚɹˌɪsk pˈiː ˌeɪt͡ʃtˌiːˈeɪ,"a father, c. 1700 BCE – 1200 BCE, Ṛgveda , Synonyms:",*pHtā́
पिनष्टि,ˈæstɚɹˌɪsk pˈɪnˈaɪ,"to grind, crush",*pináṣṭi
पिपर्ति,ˈæstɚɹˌɪsk pˈiː pˈɑː͡ɹɾi,"to bring over or to [+ accusative], bring out of, deliver",*píparti
पिपर्ति,ˈæstɚɹˌɪsk pˈiː pˈɑː͡ɹɾi,"to fill, to fill with air, blow into, to sate, cherish,",*píparti
पिपर्ति,ˈæstɚɹˌɪsk pˈiː pˈɑː͡ɹɾi,"to fill, to fill with air, blow into, to sate, cherish,",*píparti
पीयति,ˈæstɚɹˌɪsk pˈiː haɪˈɑːɾi,"to blame, revile, deride",*píHyati
पुच्छ,ˈæstɚɹˌɪsk pˈiː kˈæs,"tail, c. 1200 BCE – 1000 BCE, Atharvaveda 7.56.8:य",*púšćas
पुत्र,ˈæstɚɹˌɪsk pjˈuːɾɚ,"a son, child, c. 1700 BCE – 1200 BCE, Ṛgveda 8.18.5:ते",*putrás
पुरस्,ˈæstɚɹˌɪsk pˌiːˈɑː͡ɹ,"in front, c. 1700 BCE – 1200 BCE, Ṛgveda , before,",*pr̥Hás
पुरस्,ˈæstɚɹˌɪsk pˌiːˈɑː͡ɹ,"before, in advance, forward, (with genitive, locative",*pr̥Hás
पुरु,ˈæstɚɹˌɪsk pˌiːˈɑː͡ɹ,"much, many, abundant (only पुरू (purū), पुरूणि (purū́ṇi),",*pr̥Húṣ
पुरु,ˈæstɚɹˌɪsk pˌiːˈɑː͡ɹ,"the pollen of a flower (L.), heaven, paradise (L.),",*pr̥Húṣ
पूत,ˈæstɚɹˌɪsk pˈuː ˌeɪt͡ʃtˈiː,"cleansed, purified, pure, c. 1700 BCE – 1200 BCE, Ṛgveda",*puHtás
पूय,ˈæstɚɹˌɪsk pˈiː hˈaɪəz,"purulent matter, pus, c. 700 CE – 900 CE, Bhāgavata",*púHyas
पूयति,ˈæstɚɹˌɪsk pˈiː haɪˈɑːɾi,"to become foul, to become putrid; to stink",*púHyati
पूर्ण,ˈæstɚɹˌɪsk pˌiːˈɑː͡ɹhn,"filled, filled with, full of, whole, full, entire,",*pr̥Hnás
पृच्छति,ˈæstɚɹˌɪsk pˌiːˈɑː͡ɹsk tˈaɪ,"to ask, question, interrogate (+ accusative), to ask",*pr̥śćáti
पृणाति,ˈæstɚɹˌɪsk pˌiːˈɑː͡ɹn ˌeɪt͡ʃtˌiːˈaɪ,to fill,*pr̥náHti
पृथु,ˈæstɚɹˌɪsk pˌiːˈɑː͡ɹt,"broad, wide, expansive, extensive, spacious, large,",*pr̥tʰúṣ
पृथु,ˈæstɚɹˌɪsk pˌiːˈɑː͡ɹt,"a particular measure of length, fire, name of Shiva,",*pr̥tʰúṣ
पृथु,ˈæstɚɹˌɪsk pˌiːˈɑː͡ɹt,"(botany) Nigella sativa var. sativa, syn. Nigella indica",*pr̥tʰúṣ
प्रिय,ˈæstɚɹˌɪsk pɹˈaɪ ˈeɪt͡ʃ,"beloved, dear to (with locative or genitive or dative",*priHás
प्रीणाति,ˈæstɚɹˌɪsk pɹˈɪn ˌeɪt͡ʃtˌiːˈaɪ,"to please, gladden, delight, gratify, cheer, comfort,",*prináHti
प्लवते,ˈæstɚɹˌɪsk pˌiːˈɛl wˈæɾeɪ,"to sail, float, to swim, to bathe",*pláwatay
प्लीहन्,ˈæstɚɹˌɪsk splˈaɪ ˈeɪt͡ʃ ˈeɪ,"the spleen, c. 1200 BCE – 1000 BCE, Atharvaveda 2.33.3:हृदयात्ते",*spliHȷ́ʰā́
प्लुषि,ˈæstɚɹˌɪsk pˌiːˈɛl ˈaɪ,"a species of noxious insect, a prajā́pataye púruṣān",*plúṣiṣ
फिङ्गक,ˈæstɚɹˌɪsk,species of shrike; a small fork-tailed bird,*फिङ्ग
फुल्ल,ˈæstɚɹˌɪsk bˈiːlˈeɪ θɹˈiː,flower,*bʰleh₃-
फुल्ल,ˈæstɚɹˌɪsk bˈiːlˈeɪ θɹˈiː,"inflated, expanded, flowery, abundant in flowers, split",*bʰleh₃-
फेन,ˈæstɚɹˌɪsk ˈɛs pˈiː ˈeɪt͡ʃ ˈɪn tˈuː ˌoʊˈɛs,"foam, froth, scum, c. 1700 BCE – 1200 BCE, Ṛgveda 8.14.13:अपां",*(s)pHóy-nh₂-os
फेन,ˈæstɚɹˌɪsk ˈɛs pˈiː ˈeɪt͡ʃ ˈɪn tˈuː ˌoʊˈɛs,name of a man,*(s)pHóy-nh₂-os
बभ्रु,ˈæstɚɹˌɪsk bˈiː bˈiːɹˈuː,"a ichneumon, mongoose, c. 400 BCE, Mahābhārata ",*bʰábʰruš
बभ्रु,ˈæstɚɹˌɪsk bˈiː bˈiːɹˈuː,"a ichneumon, mongoose, c. 400 BCE, Mahābhārata ",*bʰábʰruš
बर्हयति,ˈæstɚɹˌɪsk bˈɑː͡ɹz jˈæɾi,"to cause to tear, pluck, root up, to invigorate",*barźʰáyati
बाहु,ˈæstɚɹˌɪsk bˈɑː ˌeɪt͡ʃzˈiː,"the arm, (especially) the fore-arm, the arm between",*baHźʰúṣ
बाहु,ˈæstɚɹˌɪsk bˈɑː ˌeɪt͡ʃzˈiː,"name of a दैत्य (daitya, “demon”), name of a prince",*baHźʰúṣ
बाहु,ˈæstɚɹˌɪsk bˈɑː ˌeɪt͡ʃzˈiː,"name of a दैत्य (daitya, “demon”), name of a prince",*baHźʰúṣ
बुध्न,ˈæstɚɹˌɪsk bˈiːˈʌdn,"bottom, ground, base, depth, lowest part of anything",*bʰudʰnás
बुध्न,ˈæstɚɹˌɪsk bˈiːˈʌdn,name of a son of the 14th Manu (VP.),*bʰudʰnás
बुध्न,ˈæstɚɹˌɪsk bˈiːˈʌdn,Alternative form of बुध्न्य (budhnyá),*bʰudʰnás
ब्रध्न,ˈæstɚɹˌɪsk bɹˈædn,the sun,*bradʰnás
ब्रध्न,ˈæstɚɹˌɪsk bɹˈædn,lead,*bradʰnás
ब्रध्न,ˈæstɚɹˌɪsk bɹˈædn,"ruddy, pale red, yellowish, blond, bay",*bradʰnás
भनति,ˈæstɚɹˌɪsk bˈiː nˈæɾi,"to sound, resound, call aloud, speak, declare, c. 1700",*bʰánati
भय,ˈæstɚɹˌɪsk bˈiːˈaɪ tˈuː,"fear, alarm, dread, terror, dismay, c. 1700 BCE – 1200",*bʰeyh₂-
भयते,ˈæstɚɹˌɪsk bˈiː jˈæɾeɪ,"(Vedic) to fear, be afraid",*bʰáyatay
भरति,ˈæstɚɹˌɪsk bˈiː ɹˈæɾi,"to bear, carry, to support, to maintain",*bʰárati
भर्ग,ˈæstɚɹˌɪsk bˈiː ˈɑː͡ɹɡˈæs,"radiance, effulgence, splendour",*bʰárgas
भर्ग,ˈæstɚɹˌɪsk bˈiː ˈɑː͡ɹɡˈæs,name of रुद्रशिव (rudra-śiva) (as name of the number,*bʰárgas
भर्ग,ˈæstɚɹˌɪsk bˈiː ˈɑː͡ɹɡˈæs,name of a सामन् (sā́man),*bʰárgas
भाल,ˈæstɚɹˌɪsk bˈiːˈɛl,"the forehead, brow, splendour, lustre",*bʰel-
भास्,ˈæstɚɹˌɪsk bˈiː hˈæz,"light, lustre, radiance, effulgence, glory, brilliance",*bʰáHas
भिन्न,ˈæstɚɹˌɪsk bˈiːˈɪdən,"broken, split, shattered, c. 1700 BCE – 1200 BCE, Ṛgveda",*bʰid-nó-s
भी,ˈæstɚɹˌɪsk bˈiː ˌeɪt͡ʃˈɛs,"fear, fright, alarm, dread",*bʰíHs
भी,ˈæstɚɹˌɪsk bˈiː ˌeɪt͡ʃˈɛs,"(parasmaipada) to fear, dread, be afraid of, मृत्योर्बिभेषि",*bʰíHs
भुज,ˈæstɚɹˌɪsk bˈiː æz,"arm, breast, hand, trunk of an elephant, branch, bough,",*bʰúȷ́as
भूमि,ˈæstɚɹˌɪsk bˈiː ˌeɪt͡ʃˌɛmˈaɪ,"earth, soil, ground; Earth personified as Bhumi, c.",*bʰúHmiṣ
भूर्ज,ˈæstɚɹˌɪsk bˈiːr,Himalayan birch (Betula utilis),*bʰr̥Hǵós
भृष्टि,ˈæstɚɹˌɪsk bˈiːɚ,"spike, point, top, corner, edge (RV., AV., GṛS.), सहस्रभृष्टि",*bʰr̥ṣṭíṣ
भृष्टि,ˈæstɚɹˌɪsk bˈiːɚ,the act of frying or boiling or roasting (L.),*bʰr̥ṣṭíṣ
भृष्टि,ˈæstɚɹˌɪsk bˈiːɚ,the act of frying or boiling or roasting (L.),*bʰr̥ṣṭíṣ
भेद,ˈæstɚɹˌɪsk bˈiːˈaɪd,"cleft, partition, splitting, contrast, distinction,",*bʰeyd-
भेद,ˈæstɚɹˌɪsk bˈiːˈaɪd,"cleft, partition, splitting, contrast, distinction,",*bʰeyd-
भेद,ˈæstɚɹˌɪsk bˈiːˈaɪd,"cleft, partition, splitting, contrast, distinction,",*bʰeyd-
भेद,ˈæstɚɹˌɪsk bˈiːˈaɪd,"cleft, partition, splitting, contrast, distinction,",*bʰeyd-
भेद,ˈæstɚɹˌɪsk bˈiːˈaɪd,"cleft, partition, splitting, contrast, distinction,",*bʰeyd-
भेद,ˈæstɚɹˌɪsk bˈiːˈaɪd,"cleft, partition, splitting, contrast, distinction,",*bʰeyd-
भेद,ˈæstɚɹˌɪsk bˈiːˈaɪd,"cleft, partition, splitting, contrast, distinction,",*bʰeyd-
भेद,ˈæstɚɹˌɪsk bˈiːˈaɪd,"cleft, partition, splitting, contrast, distinction,",*bʰeyd-
भेद,ˈæstɚɹˌɪsk bˈiːˈaɪd,"cleft, partition, splitting, contrast, distinction,",*bʰeyd-
भेद,ˈæstɚɹˌɪsk bˈiːˈaɪd,"cleft, partition, splitting, contrast, distinction,",*bʰeyd-
भेद,ˈæstɚɹˌɪsk bˈiːˈaɪd,"cleft, partition, splitting, contrast, distinction,",*bʰeyd-
भेद,ˈæstɚɹˌɪsk bˈiːˈaɪd,"cleft, partition, splitting, contrast, distinction,",*bʰeyd-
भेद,ˈæstɚɹˌɪsk bˈiːˈaɪd,"cleft, partition, splitting, contrast, distinction,",*bʰeyd-
भेद,ˈæstɚɹˌɪsk bˈiːˈaɪd,"cleft, partition, splitting, contrast, distinction,",*bʰeyd-
भेद,ˈæstɚɹˌɪsk bˈiːˈaɪd,"cleft, partition, splitting, contrast, distinction,",*bʰeyd-
भेद,ˈæstɚɹˌɪsk bˈiːˈaɪd,"cleft, partition, splitting, contrast, distinction,",*bʰeyd-
भ्रातृ,ˈæstɚɹˌɪsk bˈiːɚɹ ˌeɪt͡ʃtˌiːˈeɪ,"a brother, c. 1700 BCE – 1200 BCE, Ṛgveda 6.51.5:द्यौष्पितः",*bʰráHtā
भ्रू,ˈæstɚɹˌɪsk ˌeɪt͡ʃbˈiːɚ,"eyebrow, c. 1700 BCE – 1200 BCE, Ṛgveda 4.38.7:उत स्य",*HbʰrúHs
मघ,ˈæstɚɹˌɪsk mˈæɡ,"wealth, power, gift, reward, bounty",*magʰám
मज्जति,ˈæstɚɹˌɪsk ˈɛm zˈiː ˌeɪtˌiːˈaɪ,"to sink, to dive, plunge, bathe in water, to go down,",*máźȷ́ati
मज्जन्,ˈæstɚɹˌɪsk mˈæzə,"marrow (of the bones), pith",*maźźʰā́
मणि,ˈæstɚɹˌɪsk mˈæn,"jewel, gem, pearl; any ornament or amulet, globule,",*maníṣ
मति,ˈæstɚɹˌɪsk mˈæt,"thought, design, intention, resolution, determination,",*matíš
मधु,ˈæstɚɹˌɪsk ˈɛm djˈuː,"honey, c. 1700 BCE – 1200 BCE, Ṛgveda 2.39.6:ओष्ठाविव",*mádʰu
मधु,ˈæstɚɹˌɪsk ˈɛm djˈuː,"name of the first month of the year - Chaitra, the",*mádʰu
मध्य,ˈæstɚɹˌɪsk ˈɛm dˈiːjˈæz,"middle, central",*mádʰyas
मध्य,ˈæstɚɹˌɪsk ˈɛm dˈiːjˈæz,"centre, middle",*mádʰyas
मन्तृ,ˈæstɚɹˌɪsk ˈɛm ˌɛntˌiːˈeɪ,"a thinker, adviser, counsellor, one who consents or",*mántā
मन्या,ˈæstɚɹˌɪsk mˈɑːn,nape; back of the neck,*mon-
मन्यु,ˈæstɚɹˌɪsk mˈɛni,"mind, spirit, mood, passion, anger, sorrow",*manyúṣ
मरीचि,ˈæstɚɹˌɪsk ˌɛmˈɑː͡ɹhkˈoʊ,a particle of light; a shining or shimmering mote in,*mr̥Hko-
मर्मर,ˈæstɚɹˌɪsk mˈɔː͡ɹmɚ,"a murmur, a rustling sound",*mormur
मर्यादा,ˈæstɚɹˌɪsk mˈɛɹi ˌeɪt͡ʃdˌiːˈeɪ ˈeɪt͡ʃ,"shore, limit, restriction, range, end, frontier, bank",*maryáHdaH
महत्,ˈæstɚɹˌɪsk mˈæzə,"great, large, big, huge, ample, extensive, long, abundant,",*maźʰā́
मातृ,ˈæstɚɹˌɪsk ˈɛm ˌeɪt͡ʃtˌiːˈeɪ,"mother, c. 1700 BCE – 1200 BCE, Ṛgveda ",*máHtā
मास,ˈæstɚɹˌɪsk mˈɑː hˈɑːsəz,"the moon, c. 1700 BCE – 1200 BCE, Ṛgveda 10.92.12:सूर्यामासा",*mā́Hasas
मास्,ˈæstɚɹˌɪsk mˈɑː hˈæz,"the moon, c. 1700 BCE – 1200 BCE, Ṛgveda 10.12.7:यस्मिन्देवा",*mā́Has
मिथस्,ˈæstɚɹˌɪsk mˈeɪt ˈeɪt͡ʃ,"mutually, reciprocally, together, alternately to, from",*meytH-
मिश्र,ˈæstɚɹˌɪsk mˈɪsɚ,"mixed, mingled, blended, c. 1700 BCE – 1200 BCE, Ṛgveda",*miśrás
मिह्,ˈæstɚɹˌɪsk ˈeɪt͡ʃ θɹˈiː ˈɛm d͡ʒˈiːz,"mist, fog, haze, c. 1700 BCE – 1200 BCE, Ṛgveda 8.7.3:वपन्ति",*h₃mígʰs
मीढ,ˈæstɚɹˌɪsk mˈaɪ,"contest, strife, prize, reward, excrement",*miẓḍʰám
मीढ,ˈæstɚɹˌɪsk mˈaɪ,urinated,*miẓḍʰám
मीढ,ˈæstɚɹˌɪsk mˈaɪ,a ram,*miẓḍʰám
मीढ,ˈæstɚɹˌɪsk mˈaɪ,urinated,*miẓḍʰám
मीढ,ˈæstɚɹˌɪsk mˈaɪ,a ram,*miẓḍʰám
मीढ,ˈæstɚɹˌɪsk mˈaɪ,a ram,*miẓḍʰám
मीळ्ह,ˈæstɚɹˌɪsk mˈaɪ,"(Vedic) contest, strife, c. 1700 BCE – 1200 BCE, Ṛgveda",*miẓḍʰám
मूर,ˈæstɚɹˌɪsk mˈuː ˌeɪt͡ʃˈɑː͡ɹ,"foolish, stupid, dumb, dull",*muHrós
मूर्धन्,ˈæstɚɹˌɪsk ˌɛmˈɑː͡ɹhdˈæ,"the forehead, skull, head, (figuratively) the top of",*mr̥Hdʰā́
मूष्,ˈæstɚɹˌɪsk ˈɛm ˈeɪt͡ʃ tˈuː z,"(literally) mouse, c. 1700 BCE – 1200 BCE, Ṛgveda 1.105.8:सं",*múh₂s
मृदु,ˈæstɚɹˌɪsk ˌɛmˈɑː͡ɹd,"soft, delicate, tender, pliant, mild, gentle (VS. etc.),",*mr̥dúṣ
मृदु,ˈæstɚɹˌɪsk ˌɛmˈɑː͡ɹd,"the planet Saturn (VarBṛS.), name of a king and various",*mr̥dúṣ
मृदु,ˈæstɚɹˌɪsk ˌɛmˈɑː͡ɹd,Aloe perfoliata (L.),*mr̥dúṣ
मृदु,ˈæstɚɹˌɪsk ˌɛmˈɑː͡ɹd,"softness, mildness, gentleness (MBh. Kāv. etc.) (also",*mr̥dúṣ
मृद्,ˈæstɚɹˌɪsk ˌɛmˈɑː͡ɹts,"earth, soil, clay",*mŕ̥ts
मृद्,ˈæstɚɹˌɪsk ˌɛmˈɑː͡ɹts,"press, crush, squeeze, destroy, kill, rub, overcome",*mŕ̥ts
मृद्,ˈæstɚɹˌɪsk ˌɛmˈɑː͡ɹts,"press, crush, squeeze, destroy, kill, rub, overcome",*mŕ̥ts
मेक्षयति,ˈæstɚɹˌɪsk mˈeɪz,"to mix in, stir, mingle",*meyḱ-s-
मेघ,ˈæstɚɹˌɪsk ˈeɪt͡ʃmˈeɪɡ,"a cloud, c. 1700 BCE – 1200 BCE, Ṛgveda 1.181.8:वृषा",*Hmaygʰás
मेहति,ˈæstɚɹˌɪsk ˌeɪt͡ʃˈɛm wˈaɪ ˌeɪtˌiːˈaɪ,to urinate,*Hmáyȷ́ʰati
युक्त,ˈæstɚɹˌɪsk jˈʌkt,"(with locative or instrumental) yoked, fastened, harnessed",*yuktás
युक्त,ˈæstɚɹˌɪsk jˈʌkt,"a team , yoke, junction , connection, fitness , suitableness",*yuktás
युग,ˈæstɚɹˌɪsk jˈʌɡ,"(literally) yoke, c. 1700 BCE – 1200 BCE, Ṛgveda 3.53.17:स्थिरौ",*yugám
रंहति,ˈæstɚɹˌɪsk ˌeɪt͡ʃˈɑːɹ ˌɛnzˈiːˈæɾi,"to hasten; to speed, to flow",*Hránźʰati
रंहति,ˈæstɚɹˌɪsk ˌeɪt͡ʃˈɑːɹ ˌɛnzˈiːˈæɾi,"speed, velocity (of a chariot)",*Hránźʰati
रक्षति,ˈæstɚɹˌɪsk ˌeɪt͡ʃˈɑː͡ɹ kˈeɪˈæɾi,"to protect, defend, guard",*Hrákṣati
रदति,ˈæstɚɹˌɪsk ˈɑː͡ɹ dˈæɾi,"to scratch, scrape; gnaw, bite, to cut a path, pave,",*rádati
रन्ध्र,ɹˈɛndən,"a slit, split, opening, aperture, hole, chasm, fissure,",rendan
रभस्,ˈæstɚɹˌɪsk ɹˈɛb,"violence, impetuosity, force, energy, ardor, zeal",*rebʰ
रिणक्ति,ˈæstɚɹˌɪsk ɹˈɪn kˌeɪtˌiːˈaɪ,"to leave; leave behind, relinquish, to give up, to",*rinákti
रिणाति,ˈæstɚɹˌɪsk ˈeɪt͡ʃɹˈɪn ˌeɪt͡ʃtˌiːˈaɪ,"to make flow, to release",*HrináHti
रिशादस्,ˈæstɚɹˌɪsk,devouring or destroying enemies,*शादस्
रिहति,ˈæstɚɹˌɪsk ɹˈɪz tˈaɪ,(Vedic) to lick,*rizʰáti
रीति,ˈæstɚɹˌɪsk ˈeɪt͡ʃ θɹˈiː ɹˈaɪ ˌeɪt͡ʃtˈiː,"motion, course (RV), steam, current (RV), line, row,",*h₃riHtís
रुच्,ˈæstɚɹˌɪsk ˈɑː͡ɹ,"light, lustre, brightness, c. 1700 BCE – 1200 BCE,",*rúkṣ
रुच्,ˈæstɚɹˌɪsk ˈɑː͡ɹ,"to shine, be bright or radiant or resplendent, to be",*rúkṣ
रुजति,lˈuː tˈaɪ,"to break, break open, to shatter, dash to pieces, destroy,",lū́žti
रुधिर,ˈæstɚɹˌɪsk ˈeɪt͡ʃɹˈʌdɚ,"red, blood-red, bloody",*Hrudʰrás
रुधिर,ˈæstɚɹˌɪsk ˈeɪt͡ʃɹˈʌdɚ,"the bloodred planet or Mars, a kind of precious stone",*Hrudʰrás
रुधिर,ˈæstɚɹˌɪsk ˈeɪt͡ʃɹˈʌdɚ,"saffron, name of a city",*Hrudʰrás
रोक,ˈæstɚɹˌɪsk ɹˈɔːk,"light, lustre, brightness, c. 1700 BCE – 1200 BCE,",*rawkás
रोचते,ˈæstɚɹˌɪsk ˈɑː͡ɹ dˈʌbəljˌuːkˈæɾeɪ,"to shine, be bright or radiant or resplendent, (only",*ráwćatay
रोदिति,ˈæstɚɹˌɪsk ˌeɪt͡ʃˈɑː͡ɹ dˌʌbəljˌuːdˈiː ˌeɪt͡ʃtˌiːˈaɪ,"to cry, weep, wail, sob, to lament, to howl",*HráwdHti
रोहित,ˈæstɚɹˌɪsk ˌeɪt͡ʃˈɑː͡ɹ dˈʌbəljˌuːdˈiːɾəz,"red, c. 1700 BCE – 1200 BCE, Ṛgveda ",*Hráwdʰitas
रोहित,ˈæstɚɹˌɪsk ˌeɪt͡ʃˈɑː͡ɹ dˈʌbəljˌuːdˈiːɾəz,"red horse, mare, c. 1700 BCE – 1200 BCE, Ṛgveda , a",*Hráwdʰitas
लङ्ग,ˈæstɚɹˌɪsk slˈeɪ wˈʌn d͡ʒˈiː,"limping, lame",*sleh₁g-
लषति,ˈæstɚɹˌɪsk lˌɑːs,"to wish, desire, to strive after, approach",*las-
लिम्पति,ˈæstɚɹˌɪsk lˈeɪp,"to smear, anoint, to soil, taint, pollute, defile",*leyp-
लिहति,ˈæstɚɹˌɪsk lˈɪz tˈaɪ,"to lick, lap, lick at",*lizʰáti
लुभ्यति,ˈæstɚɹˌɪsk lˈʌbi tˈaɪ,"to desire greatly or eagerly, to long for, to covet;",*lubʰ-yé-ti
लोक,ˈæstɚɹˌɪsk lˈɔːk,"free or open space, world, sight, place",*lawkás
लोहित,ˈæstɚɹˌɪsk ˌeɪt͡ʃˈɑː͡ɹ dˈʌbəljˌuːdˈiːɾəz,"red, reddish, c. 1200 BCE – 1000 BCE, Atharvaveda ,",*Hráwdʰitas
लोहित,ˈæstɚɹˌɪsk ˌeɪt͡ʃˈɑː͡ɹ dˈʌbəljˌuːdˈiːɾəz,"blood, any red substance, c. 700 BCE, Śatapatha Brāhmaṇa",*Hráwdʰitas
वक्षति,ˈæstɚɹˌɪsk ˌeɪt͡ʃdˈʌbəljˌuː kˈeɪˈæɾi,"to increase, to grow, to be strong, powerful",*Hwákṣati
वनस्,ˈæstɚɹˌɪsk dˈʌbəljˌuː ˌɛnˈeɪt͡ʃ wˈʌn ˌoʊˈɛs,"loveliness, beauty, c. 1700 BCE – 1200 BCE, Ṛgveda",*wénh₁-o-s
वम्र,ˈæstɚɹˌɪsk wˈæmɚ,ant,*wamrás
वल,ˈæstɚɹˌɪsk wˈɛl ˈeɪt͡ʃ,"cave, cavern, enclosure, cloud, beam, pole, name of",*welH-
वसा,ˈæstɚɹˌɪsk dˈʌbəljˌuː sˈɑː ˈeɪt͡ʃ,"fat, lard, grease, any fatty or oily substance",*wásaH
वस्ते,ˈæstɚɹˌɪsk dˈʌbəljˌuː stˈeɪ,"to put on, invest, wear (clothes etc.), to assume (a",*wástay
वस्त्र,ˈæstɚɹˌɪsk dˈʌbəljˌuː stɹˈæm,"clothes, garment, dress, c. 1700 BCE – 1200 BCE, Ṛgveda",*wástram
वहति,ˈæstɚɹˌɪsk dˈʌbəljˌuː zˈiːˈæɾi,"to carry, transport, convey (with instr. of vehicle),",*wáźʰati
वाज,ˈæstɚɹˌɪsk wˈɑː æz,"strength, vigour, energy, spirit, speed (especially",*wā́ȷ́as
वाज,ˈæstɚɹˌɪsk wˈɑː æz,"ghee or clarified butter, an oblation of rice offered",*wā́ȷ́as
वात,ˈæstɚɹˌɪsk ˌeɪt͡ʃdˈʌbəljˌuː hˈɑːɾəz,"wind, air, c. 1700 BCE – 1200 BCE, Ṛgveda 5.78.7:यथा",*HwáHatas
वात,ˈæstɚɹˌɪsk dˈʌbəljˌuː ˈeɪt͡ʃtˈæs,"attacked, assailed, injured, hurt",*wáHtas
वात,ˈæstɚɹˌɪsk dˈʌbəljˌuː ˈeɪt͡ʃtˈæs,"attacked, assailed, injured, hurt",*wáHtas
वाति,ˈæstɚɹˌɪsk ˌeɪt͡ʃdˌʌbəljˌuːˈeɪ tˈaɪ,"to blow (as the wind), to procure or bestow anything",*Hwā́ti
वि,ˈæstɚɹˌɪsk dˈʌbəljˌuː,"apart, asunder, in different directions, to and fro,",*wí
वि,ˈæstɚɹˌɪsk dˈʌbəljˌuː,"through, between",*wí
वि,ˈæstɚɹˌɪsk dˈʌbəljˌuː,"a bird, c. 1700 BCE – 1200 BCE, Ṛgveda ",*wí
वि,ˈæstɚɹˌɪsk dˈʌbəljˌuː,"a bird, c. 1700 BCE – 1200 BCE, Ṛgveda ",*wí
विद्,ˈæstɚɹˌɪsk wˈeɪd,"know, find",*wayd-
विधवा,ˈæstɚɹˌɪsk ˈeɪt͡ʃwˈɪd wˈɑː ˈeɪt͡ʃ,"widow; husbandless woman, c. 1700 BCE – 1200 BCE, Ṛgveda",*HwidʰáwaH
विन्दति,ˈæstɚɹˌɪsk wˈɪnd tˈaɪ,"to know, understand, find, c. 400 BCE, Mahābhārata",*windáti
वृक,ˈæstɚɹˌɪsk dˌʌbəljˌuːˈɑː͡ɹkˈɑːz,"a wolf, c. 1700 BCE – 1200 BCE, Ṛgveda 1.183.4:मा वां",*wŕ̥kas
वृक,ˈæstɚɹˌɪsk dˌʌbəljˌuːˈɑː͡ɹkˈɑːz,"name of an Asura, name of a son of Krishna, name of",*wŕ̥kas
वृणोति,ˈæstɚɹˌɪsk dˌʌbəljˌuːˈɑː͡ɹn dˌʌbəljˌuːtˌiːˈaɪ,"to choose, select, choose for oneself, choose as or",*wr̥náwti
वृणोति,ˈæstɚɹˌɪsk dˌʌbəljˌuːˈɑː͡ɹn dˌʌbəljˌuːtˌiːˈaɪ,"to cover, screen, veil, conceal, hide, envelop, obstruct,",*wr̥náwti
वृणोति,ˈæstɚɹˌɪsk dˌʌbəljˌuːˈɑː͡ɹn dˌʌbəljˌuːtˌiːˈaɪ,"to cover, screen, veil, conceal, hide, envelop, obstruct,",*wr̥náwti
व्रत,ˈæstɚɹˌɪsk ɹˈæt,"will, command, law, ordinance, rule, obedience, service,",*wratám
शङ्कते,ˈæstɚɹˌɪsk ˈɛs ˈɛŋkˈæɾeɪ,"to doubt, to be unsure or uncertain, to suppose, assume,",*śánkatay
शत,ˈæstɚɹˌɪsk sˈæt,"hundred, used with numerals thus:, एकाधिकं शतम् (ekā*dhikaṃ",*śatám
शफ,ˈæstɚɹˌɪsk kˈæp,"hoof, c. 1700 BCE – 1200 BCE, Ṛgveda 5.83.5:यस्य व्रते",*ćapʰás
शरण,ˈæstɚɹˌɪsk sˈæɹən,"protecting, guarding, defending, name of a serpent-demon,",*śaranás
शरण,ˈæstɚɹˌɪsk sˈæɹən,"shelter, place of shelter or refuge or rest, hut, house,",*śaranás
शरण,ˈæstɚɹˌɪsk sˈæɹən,"protecting, guarding, defending, name of a serpent-demon,",*śaranás
शरण,ˈæstɚɹˌɪsk sˈæɹən,"shelter, place of shelter or refuge or rest, hut, house,",*śaranás
शरु,ˈæstɚɹˌɪsk ˈɛs ɹˈuː,"arrow, dart, any missile weapon",*śáruṣ
शर्ध,ˈæstɚɹˌɪsk ˈɛs ˈɑː͡ɹdˈeɪz,"troop, horde (of Maruts)",*śárdʰas
शर्मन्,ˈæstɚɹˌɪsk ˈɛs ˌɑː͡ɹɹɪmˈɑː,"happy, prosperous (W.)",*śárma
शर्मन्,ˈæstɚɹˌɪsk ˈɛs ˌɑː͡ɹɹɪmˈɑː,"shelter, safety (RV., etc.), house (Naigh.), joy, happiness,",*śárma
शश,ˈæstɚɹˌɪsk kˈæs,"hare, rabbit, antelope, a kind of meteor, name of a",*ćasás
शाला,ˈæstɚɹˌɪsk ᵻlˈeɪ tˈuː,"a house, mansion, building, hall, large room, apartment,",*ḱel-eh₂
शिथिल,ˈæstɚɹˌɪsk ˈɛsθˈɪl,"loose, slack, lax, relaxed, untied, flaccid, not rigid",*śṛthilá
शिथिल,ˈæstɚɹˌɪsk ˈɛsθˈɪl,"a loose fastening, looseness, laxity, slowness",*śṛthilá
शीघ्र,ˈæstɚɹˌɪsk sˈiː ˌeɪt͡ʃd͡ʒˈiːɚ,"quick, rapid, speedy",*śiHgʰrás
शीघ्र,ˈæstɚɹˌɪsk sˈiː ˌeɪt͡ʃd͡ʒˈiːɚ,"m a name, of a son of अग्नि-वर्ण (agni-varṇa), of वायु",*śiHgʰrás
