L2_orth,L2_ipa,L2_gloss,L2_etym
leysir,lˈeɪzɚ,laser,laser
lifa,lˈiːfə,"(intransitive) to live, Genesis 5:3 (Icelandic, English),",lifa
logn,lˈɔn,"(nautical, meteorology) calm",logn
lortur,lˈɔː͡ɹɾɚ,"shit, clump of shit (feces)",lortr
loðinn,ˈæstɚɹˌɪsk luːdˈɑːnə,"hairy, furry",*leudaną
lunga,lˈʌŋɡə,lung,lunga
lygn,lˈɪn,"(of water, weather, etc.) still, calm",lygn
lygn,lˈɪn,"(obsolete) lie, lies, falsehood",lygn
lygn,lˈɪn,"(obsolete) lie, lies, falsehood",lygn
lávarður,lˈɑːfɚd,lord,laford
líftími,ˈɛl,lifetime,líf
lómur,ˈɛl,red-throated diver (Gavia stellata),lómr
lómur,ˈɛl,traitor,lómr
lómur,ˈɛl,traitor,lómr
lón,ˈɛl,lagoon,lón
lögur,lˈɔɡɚ,"liquid, fluid, lake, sea",lǫgr
lúkk,lˈʊk,"(slang) look (overall appearance, visual impression)",look
lýja,ˈɛl,"(transitive, with accusative) to tire, to wear out,",lýja
lýja,ˈɛl,"rag, tatter, Synonyms: tuska, pjatla, tuft, wisp, Synonyms:",lýja
lýja,ˈɛl,"rag, tatter, Synonyms: tuska, pjatla, tuft, wisp, Synonyms:",lýja
mana,mˈɑːnə,"(gaming, role playing) mana",mana
mana,mˈɑːnə,"(gaming, role playing) mana",mana
masa,mˈɑːsə,"(intransitive) to chat, to chatter",masa
matur,mˈæɾɚ,"food, Þetta var staðgóður matur.This was a hearty meal.,",matr
maurildi,mˈɔːɹuːldɚ,phosphorescence in seawater,mǫrueldr
meik,mˈeɪkʌp,foundation (skin-coloured cosmetic cream for the face),makeup
men,mˈɛn,"necklace, especially one with a pendant",men
mergur,mˈɜːɡɚ,"marrow, (biology) matrix (material or tissue in which",mergr
mildur,mˈaɪldɚ,"tender, mild, gentle, Djúsinn er mjög mildur á bragðið.The",mildr
mjólk,ˈɛmd͡ʒˈɑːlk,"milk, any liquid resembling milk, as the liquid within",mjǫlk
mjólka,ˌɛmd͡ʒˈeɪ,"(transitive, intransitive, with accusative) to milk,",mjólk
mjöður,d͡ʒɜːmˈænɪk kˈɑːɡneɪts,"mead (alcoholic drink fermented from honey and water),",Germanic cognates:
moldvarpa,ˈæstɚɹˌɪsk mˈʌldɐwˌɔː͡ɹpɪz,mole (animal),*muldawarpiz
morgunmatur,mˈɔː͡ɹɡʌn,breakfast,morgun
mosi,mˈoʊsi,moss,mosi
munkur,mˈʌŋkɚ,monk,munkr
mykja,mˈaɪki,"dung (feces, usually from cows)",myki
mynt,mˈɪnt,"a coin, Synonym: peningur, a currency, Synonym: gjaldmiðill",mynt
myrkur,mˈɪəkɚ,"dark, difficult to understand, obscure, gloomy",myrkr
myrkur,mˈɪəkɚ,"darkness, the dark, Genesis 1 (Icelandic translation),",myrkr
mál,ˈɛm,"measurements, a size, dimensions, a system of measurement,",mál
mál,ˈɛm,"measurements, a size, dimensions, a system of measurement,",mál
máltíð,ˈɛm,"meal, mealtime",mál
míga,ˈɛm ɡˈɑː,(vulgar) to piss,míga
móðurborð,mˈʌðɚbˌoː͡ɹd,(computing) motherboard,motherboard
mý,mˈɪɡ,"(collective) midge, blackfly, midget, gnat",mygg
mý,mˈɪɡ,mu (Greek letter),mygg
mý,mˈɪɡ,mu (Greek letter),mygg
naut,nˈɔːt,bull,naut
naut,nˈɔːt,first/third-person singular active past indicative,naut
naut,nˈɔːt,first/third-person singular active past indicative,naut
nef,nˈɛf,"nose, beak",nef
nefna,nˈɛfnə,"(transitive, with accusative) to name (give a name",nefna
nes,nˈɛs,"a headland, a cape, a ness projecting to the sea or",nes
Nevada,nᵻvˈædə,Nevada (a state of the United States),Nevada
niður,nˈaɪ,"down, downwards, Hlauptu upp og niður stigann hundrað",niðr
niður,nˈaɪ,"murmuring, humming, purling",niðr
niður,nˈaɪ,"murmuring, humming, purling",niðr
næpa,ˈɛn pˈɑː,"turnip (the white root vegetable of Brassica rapa),",næpa
næpa,ˈɛn pˈɑː,"chill air, cold wind",næpa
næpa,ˈɛn pˈɑː,"chill air, cold wind",næpa
næs,nˈaɪs,"(slang) nice, cool",nice
níð,ˈɛn ɪŋɡˈɜː,"libel, defamation, abuse, calumny, invective, Synonym:",níðingur
níðingur,ˈɛn ˈɪŋɡɚ,"scoundrel, rascal",níðingr
nón,nˌɑːnɐ hˈoːɹə,three o'clock in the afternoon,nona hora
nörd,nˈɜːd,"nerd, geek",nerd
núbbi,nˈuːb,"(Internet slang, derogatory) noob, beginner, especially",newb
okfruma,ˌoʊkˈeɪ,zygote (fertilized egg cell),ok
olla,ˈɑːli,"(skateboarding) to ollie, perform an ollie",ollie
orkudrykkur,ˈɛnɚd͡ʒi dɹˈɪŋk,energy drink,energy drink
orð,wˈɜːd,"word, Isaiah 40 (Icelandic, English), Heyr, einhver",word
padda,pˈædə,"insect, bug",padda
panda,pˈændə,panda,panda
par,pˈɑː͡ɹ,(golf) par,par
par,pˈɑː͡ɹ,(golf) par,par
partí,pˈɑː͡ɹɾi,"a party (social gathering), Synonyms: boð, hóf, samkvæmi,",party
peningur,pˈɛnɪŋɡɚ,"(countable) coin, (countable) medal, (uncountable)",peningr
pepperóní,pˌɛpɚɹˈoʊni,pepperoni (sausage),pepperoni
pera,pˈiəɹə,"pear (fruit), light bulb",pera
pinni,pˈɪni,"pin, peg, stick",pinni
poppkorn,pˈɑːpkɔː͡ɹn,popcorn,popcorn
posi,pˈoʊsi,small bag,posi
postuli,pˈɔst͡ʃəli,"apostle, Apostle",postuli
pottur,pˈɑːɾɚ,"a pot, a pot, a pool of money, (bathing) a hot tub,",pottr
prestur,pɹˈɛstɚ,"priest, minister",prestr
prettur,pɹˈɛɾɚ,"trick, swindle, deceit",prettr
prjónn,pˌiːˌɑː͡ɹd͡ʒˈeɪ,"(knitting) a knitting needle, a knitting pin, (cutlery)",prjónn
prófastur,pɹˈɑːfɑːst,provost,profost
pynda,pˈɪndə,to torture,pynda
pöbb,pˈʌb,"(informal, colloquial) pub",pub
púki,pˈiː,"devil, Synonym: ári, puck, fairy spirit",púki
púla,pˈʊliən,"(intransitive) to toil, to work hard, Synonyms: erfiða,",pullian
púma,pˈuːmə,"puma (Puma concolor), Synonym: fjallaljón",puma
pútta,pˈʌt,(golf) to putt,putt
rabítur,ɹˈæbɪt,(North America) rabbit,rabbit
rakki,ɹˈæki,dog,rakki
rangur,ɹˈæŋɡɚ,"wrong, incorrect, false, Þetta er rangt svar., That",rangr
rappa,ɹˈæp,to rap (to speak lyrics in the style of rap music),rap
rass,ɹˈæs,"the buttocks, ass, arse, rump, Synonyms: afturendi,",rass
ratsjá,ɹˈeɪdɑː͡ɹ,radar device,radar
rein,ɹˈeɪn,strip (of land),rein
reiði,ɹˈeɪ,"anger, rage",reiði
ráða,ˈɑː͡ɹ,"(with accusative) to employ, to hire, Hún ræður alltaf",ráða
ræll,ɹˈiːl,reel (dance),reel
ræna,ˈɑː͡ɹ nˈɑː,"(transitive, intransitive, mono- or ditransitive) to",ræna
rífa,ˈɑː͡ɹ fˈɑː,"to rip, tear, Að rífa í sundur., To rip apart., to",rífa
ríða,ˈɑː͡ɹ,"(transitive, takes the dative, especially on horseback)",ríða
ríða,ˈɑː͡ɹ,"(transitive, takes the accusative) to knot, Að ríða",ríða
ríða,ˈɑː͡ɹ,"(transitive, takes the accusative) to knot, Að ríða",ríða
rót,ˈɑː͡ɹ,"(botany) root, the roots of something, the beginning",rót
rót,ˈɑː͡ɹ,"commotion, powerful movement",rót
rót,ˈɑː͡ɹ,"commotion, powerful movement",rót
róðukross,ˈɑːɹ ˈʌkɹɔs,crucifix (sculpture of Jesus on the cross),róðukross
rúgur,ɹˈʌɡɚ,rye (Secale cereale),rugr
rúta,ɹˈaʊt,"bus, coach (for touring, intercity travel, etc.)",route
rýja,ˈɑː͡ɹ,"rag, cloth, Synonyms: tuska, pjatla",rýja
rýja,ˈɑː͡ɹ,"(transitive, with accusative) to shear",rýja
rýja,ˈɑː͡ɹ,"(transitive, with accusative) to shear",rýja
saga,sˈɑːɡə,"a story, Segðu mér sögu.Tell me a story., a history,",saga
saga,sˈɑːɡə,to saw,saga
saga,sˈɑːɡə,indefinite genitive plural of sög,saga
saga,sˈɑːɡə,to saw,saga
saga,sˈɑːɡə,indefinite genitive plural of sög,saga
saga,sˈɑːɡə,indefinite genitive plural of sög,saga
samsæta,sˈæmɚ,"(chemistry) an isotope, (genetics) allele",samur
saumur,sˈɔːmɚ,"seam, nail, (in the plural) sewing, needlework",saumr
seiva,sˈeɪv,"(computing, informal) to save",save
selja,sˈɛld͡ʒə,"sallow, goat willow (Salix caprea)",selja
selja,sˈɛld͡ʒə,"sallow, goat willow (Salix caprea)",selja
senn,sˈʌn,"soon, presently, after a while, Sundlaugin opnar senn.The",sōn
sess,sˈɛs,"place to sit, seat, Synonym: sæti",sess
sigur,sˈɪɡɚ,"victory, Við unnum mikinn sigur., We won a great victory.",sigr
siður,sˈiː,"a custom, a habit, religion",siðr
sjal,ˈɛsd͡ʒˈæl,shawl,sjal
sjampó,ʃæmpˈuː,shampoo,shampoo
sjoppa,ʃˈɑːp,"(informal) a small shop (usually one that sells candy,",shop
skaka,skˈɑːkə,"(transitive, with accusative) to shake",skaka
skammur,skˈæmɚ,short,skamr
skata,skˈɑːɾə,"ray, skate (fish)",skata
skaða,skˈɑː,"(transitive, with accusative) to harm, to damage, Synonyms:",skaða
sker,skˈɜː,"reef, rock, skerry",sker
skina,skˈaɪn,a small plate covering a keyhole,skĭne
skina,skˈaɪn,peritoneum,skĭne
skina,skˈaɪn,(dialectal) whiting (Merlangius merlangus),skĭne
skina,skˈaɪn,"to go crazy, be driven mad",skĭne
skina,skˈaɪn,thin and rather liquid excrement; diarrheic feces,skĭne
skina,skˈaɪn,indefinite genitive plural of skin,skĭne
skina,skˈaɪn,peritoneum,skĭne
skina,skˈaɪn,(dialectal) whiting (Merlangius merlangus),skĭne
skina,skˈaɪn,"to go crazy, be driven mad",skĭne
skina,skˈaɪn,thin and rather liquid excrement; diarrheic feces,skĭne
skina,skˈaɪn,indefinite genitive plural of skin,skĭne
skina,skˈaɪn,(dialectal) whiting (Merlangius merlangus),skĭne
skina,skˈaɪn,"to go crazy, be driven mad",skĭne
skina,skˈaɪn,thin and rather liquid excrement; diarrheic feces,skĭne
skina,skˈaɪn,indefinite genitive plural of skin,skĭne
skina,skˈaɪn,"to go crazy, be driven mad",skĭne
skina,skˈaɪn,thin and rather liquid excrement; diarrheic feces,skĭne
skina,skˈaɪn,indefinite genitive plural of skin,skĭne
skina,skˈaɪn,thin and rather liquid excrement; diarrheic feces,skĭne
skina,skˈaɪn,indefinite genitive plural of skin,skĭne
skina,skˈaɪn,indefinite genitive plural of skin,skĭne
skortur,skˈɔː͡ɹɾɚ,"lack, shortage",skortr
skriða,skɹˈaɪ,"landslide, landslip, mudslide, avalanche, a steep mountain-",skriða
skunkur,skˈʌŋk,skunk,skunk
skvass,skwˈɑːʃ,squash (sport),squash
skyr,ˌɛskˈeɪ,skyr (yogurt-like product made of curdled milk),skør
skíri,ʃˈaɪɚ,shire (administrative division in Britain and Australia),shire
skósmiður,ˌɛskˈeɪ,shoemaker; cobbler,skór
slakur,slˈækɚ,"slack, loose, lazy, slack",slakr
smali,smˈɑːli,"(obsolete, collective) livestock, herder, herdsman,",smali
smella,smˈɛlə,(intransitive) to crack,smella
smella,smˈɛlə,"(transitive, with dative) to smack, (transitive, with",smella
smella,smˈɛlə,"press stud, snap fastener",smella
smella,smˈɛlə,"(transitive, with dative) to smack, (transitive, with",smella
smella,smˈɛlə,"press stud, snap fastener",smella
smella,smˈɛlə,"press stud, snap fastener",smella
smiður,smˈaɪ,"smith; a craftsman who works primarily wood, metal,",smiðr
smók,smˈoʊk,"(slang) smoke (instance of smoking a cigarette, etc.)",smoke
snið,snˈaɪ,"cut, form, format, style (art), (computing) format",snið
snákur,ˌɛsˈɛn,a snake,snókr
sníða,ˌɛsˈɛn,"to shape, to form (by cutting), to cut (off) (a piece",sníða
snóker,snˈuːkɚ,snooker,snooker
speni,spˈɛni,"teat, tit",speni
spinna,spˈɪnə,"(transitive, with accusative) To spin.",spinna
sprækur,ˌɛspˌiːˈɑː͡ɹ kˌeɪˈɑː͡ɹ,"spry, lively",sprækr
spyrja,spˈaɪəd͡ʒə,to ask,spyrja
spítt,spˈiːd,"(informal) high speed, (slang) speed (illicit amphetamine",speed
spúa,spjˈuː,"(transitive, intransitive, governs the dative) to throw",spew
spýja,ˌɛspˈiː,"to vomit, to spit out, make gush forth",spýja
spýja,ˌɛspˈiː,"vomit, a thick shower of rain in windy conditions,",spýja
stafróf,stˈæfɚ,alphabet,stafróf
stakket,stˈækɪt,"fence, picket fence",stakit
standa,stˈændə,"(intransitive) to stand (up), to be standing, (intransitive)",standa
starf,stˈɑː͡ɹf,"work, job",starf
steinn,stˈaɪn,"stone, rock, stone, pit, pip (the seed of certain fruit),",steinn
stemma,stˈɛmə,"to stop, block, stem",stemma
stemma,stˈɛmə,"dam, stiffness, moistness",stemma
stemma,stˈɛmə,"to fit, to agree (with something), to correspond (to",stemma
stemma,stˈɛmə,"(obsolete) a musical voice or sound, a melody, generally",stemma
stemma,stˈɛmə,(stemmatics) stemma (diagram showing the relationship,stemma
stemma,stˈɛmə,"dam, stiffness, moistness",stemma
stemma,stˈɛmə,"to fit, to agree (with something), to correspond (to",stemma
stemma,stˈɛmə,"(obsolete) a musical voice or sound, a melody, generally",stemma
stemma,stˈɛmə,(stemmatics) stemma (diagram showing the relationship,stemma
stemma,stˈɛmə,"to fit, to agree (with something), to correspond (to",stemma
stemma,stˈɛmə,"(obsolete) a musical voice or sound, a melody, generally",stemma
stemma,stˈɛmə,(stemmatics) stemma (diagram showing the relationship,stemma
stemma,stˈɛmə,"(obsolete) a musical voice or sound, a melody, generally",stemma
stemma,stˈɛmə,(stemmatics) stemma (diagram showing the relationship,stemma
stemma,stˈɛmə,(stemmatics) stemma (diagram showing the relationship,stemma
stinga,stˈɪŋɡə,"(transitive, intransitive, governs the accusative)",stinga
stjóri,ˌɛstˌiːd͡ʒˈeɪ,"boss, executive, chief, the conductor or captain of",stjóri
stofa,stˈoʊv,"(in an apartment) a living room, (in a school for example)",stove
stress,stɹˈɛs,stress,stress
stressa,stɹˈɛs,(with accusative) to stress,stress
stræti,ˌɛstˌiːˈɑː͡ɹ tˈaɪ,street,stræti
strítkar,stɹˈiːtkɑː͡ɹ,"(colloquial, North America) streetcar, tram, 1 January",streetcar
strútur,stɹˈuːɾə,ostrich,strūta
strútur,stɹˈuːɾə,(historical) a kind of scarf wrapped in a certain style,strūta
strútur,stɹˈuːɾə,(historical) a kind of scarf wrapped in a certain style,strūta
stát,stˈaʊt,stout (beer),stout
sull,sˈʌl,"mixture, mix, watered down drink, piss, slosh, splashing",sull
sulla,sˈʌlə,"to splash around, to splash about, Ég vil sulla í pollinum!,",sulla
sultur,sˈʌltɚ,"hunger, starvation",sultr
sultur,sˈʌltɚ,"indefinite nominative plural of sulta, indefinite accusative",sultr
sunna,sˈʌnə,"(poetic) sun, Synonyms: sól, (poetic) röðull",sunna
Sunnefa,sˈʌŋɡiːfˌuː,A female given name,Sunġiefu
sveipa,svˈeɪpə,"(transitive, with accusative) to wrap, to swaddle,",sveipa
svella,svˈɛlə,"(intransitive) to swell, to surge",svella
sviss,swˈɪt͡ʃ,"a switch (with a key, used to start a vehicle, etc.)",switch
svo,ˌɛsvˈiː,"then, so, Svo.. Hvenær eigum við að koma til ykkar?,",svá
svæði,swˈɑːθ,"area, territory",swath
svíta,swˈiːt,"(music) suite, suite (apartment, usually in a hotel)",suite
synd,sˈɪnd,"sin, shame, Það er synd að þetta skuli vera svona.It",synd
sál,ˈɛs,"a soul, Einar Benediktsson, Aðgát skal höfð í nærveru",sál
sál,ˈɛs,a skin bag,sál
sál,ˈɛs,a skin bag,sál
síma,ˈɛs mˈɑː,"(obsolete) cord, rope",síma
síma,ˈɛs mˈɑː,to telephone,síma
síma,ˈɛs mˈɑː,to telephone,síma
sís,t͡ʃˈiːz,cheese (sound used to produce a smile on photographs),cheese
síður,ˈɛs,"low-hanging, long, reaching far down (e.g. of a dress",síðr
síður,ˈɛs,less,síðr
síður,ˈɛs,"indefinite nominative plural of síða, indefinite accusative",síðr
síður,ˈɛs,less,síðr
síður,ˈɛs,"indefinite nominative plural of síða, indefinite accusative",síðr
síður,ˈɛs,"indefinite nominative plural of síða, indefinite accusative",síðr
sóli,ˈɛs,a sole of a shoe,sóli
sök,sˈɑːk,"accusation, fault, (in the plural) affair, matter(s),",sǫk
sökka,sˈʌk,"(slang) to suck, to blow, Þetta sökkar., This sucks.",suck
súr,ˈɛs,"sour, tart, acid, acidic, (of mood) surly, bitter,",súrr
tabú,tæbˈuː,taboo,taboo
tala,tˈɑːlə,"a short address, a speech, button, Það á ekki að hneppa",tala
tala,tˈɑːlə,to talk,tala
tala,tˈɑːlə,to talk,tala
tattú,tætˈuː,tattoo,tattoo
tengja,tˈɛŋɡd͡ʒə,"(transitive, governs the accusative) to connect, to",tengja
tigl,tˈɪɡəl,"tile, brick",tigl
tjakkur,d͡ʒˈæk,jack (device used to lift a car for maintenance),jack
Tjalli,t͡ʃˈɑː͡ɹli,"(informal) Englishman, Brit, especially an English",Charlie
toga,tˈoʊɡə,"(transitive, intransitive, governs the accusative)",toga
toppur,tˈɑːpɚ,"top (highest part), peak, summit, Synonym: tindur,",toppr
torf,tˈoː͡ɹf,"sod, turf",torf
trikk,tɹˈɪk,(informal) trick,trick
trimma,tɹˈɪm,(intransitive) to jog (for exercise),trim
tromp,tɹˈʌmp,(card games) trump,trump
tryggur,tɹˈɪɡɚ,"loyal, faithful, Hundurinn hennar er mjög tryggur.,",tryggr
tvinna,tˈiːvˈɪnə,"(transitive, with accusative) to twine, to twist",tvinna
tyrðill,ˈæstɚɹˌɪsk tˈɜːdɪlˌæz,"(obsolete) turd, (derogatory) a small man",*turdilaz
tákn,tˈiː kˌeɪˈɛn,symbol,tákn
táningur,tˈiːneɪd͡ʒɚ,teenager,teenager
tækla,tˈækəl,"(sports) to tackle, (figuratively) to tackle (face",tackle
tík,tˈiː,"a bitch, a female dog, (slang, derogatory) a bitch",tík
tíkarsonur,tˈiː,(derogatory) son of a bitch,tík
títra,taɪtɹˈeɪt,(chemistry) to titrate,titrate
tíu,tˈiː,ten; the cardinal number after níu (“nine”) and before,tíu
tún,tˈiː,hayfield,tún
ugla,ˈʌɡlə,owl,ugla
uppi,jˈʌpi,yuppie,yuppie
uppi,jˈʌpi,yuppie,yuppie
vagga,vˈæɡə,"(transitive, with dative) to move (something) back",vagga
vagga,vˈæɡə,cradle,vagga
vagga,vˈæɡə,cradle,vagga
vanilla,vɐnˈɪlə,"(usually singular only, uncountable) vanilla",vanilla
varp,vˈɑː͡ɹp,"casting, throwing, (of birds) laying of eggs, breeding",varp
varta,vˈɑː͡ɹɾə,wart,varta
vað,vˈɑː,"a ford, a place for wading",vað
vað,vˈɑː,imperative singular of vaða,vað
vað,vˈɑː,imperative singular of vaða,vað
veig,vˈeɪɡ,"drink, draught (especially an alcoholic one)",veig
venja,vˈɛnjə,"to accustom, to make accustomed, to train",venja
venja,vˈɛnjə,"custom, practice, habit",venja
venja,vˈɛnjə,"custom, practice, habit",venja
ver,vˈɛɹ,"(poetic, literary) a husband, Synonyms: bóndi, eiginmaður,",verr
ver,vˈɛɹ,a line in the water made by the movement of an oar,verr
ver,vˈɜː,"(poetic) the sea, the ocean",ver
ver,vˈiː,"fishing center, a place where a flock of birds makes",vær
ver,vˈiː,a cover made of cloth (e.g. a pillow case or duvet,vær
ver,vˈiː,"(nonstandard) comparative degree of illa, standard",vær
ver,vˈiː,singular imperative of vera (“to be”),vær
ver,vˈiː,"first-person singular indicative of verja, Ég ver hann.",vær
ver,vˈiː,a line in the water made by the movement of an oar,vær
ver,vˈɜː,"(poetic) the sea, the ocean",ver
ver,vˈiː,"fishing center, a place where a flock of birds makes",vær
ver,vˈiː,a cover made of cloth (e.g. a pillow case or duvet,vær
ver,vˈiː,"(nonstandard) comparative degree of illa, standard",vær
ver,vˈiː,singular imperative of vera (“to be”),vær
ver,vˈiː,"first-person singular indicative of verja, Ég ver hann.",vær
ver,vˈɜː,"(poetic) the sea, the ocean",ver
ver,vˈiː,"fishing center, a place where a flock of birds makes",vær
ver,vˈiː,a cover made of cloth (e.g. a pillow case or duvet,vær
ver,vˈiː,"(nonstandard) comparative degree of illa, standard",vær
ver,vˈiː,singular imperative of vera (“to be”),vær
ver,vˈiː,"first-person singular indicative of verja, Ég ver hann.",vær
ver,vˈiː,"fishing center, a place where a flock of birds makes",vær
ver,vˈiː,a cover made of cloth (e.g. a pillow case or duvet,vær
ver,vˈiː,"(nonstandard) comparative degree of illa, standard",vær
ver,vˈiː,singular imperative of vera (“to be”),vær
ver,vˈiː,"first-person singular indicative of verja, Ég ver hann.",vær
ver,vˈiː,a cover made of cloth (e.g. a pillow case or duvet,vær
ver,vˈiː,"(nonstandard) comparative degree of illa, standard",vær
ver,vˈiː,singular imperative of vera (“to be”),vær
ver,vˈiː,"first-person singular indicative of verja, Ég ver hann.",vær
ver,vˈiː,"(nonstandard) comparative degree of illa, standard",vær
ver,vˈiː,singular imperative of vera (“to be”),vær
ver,vˈiː,"first-person singular indicative of verja, Ég ver hann.",vær
ver,vˈiː,singular imperative of vera (“to be”),vær
ver,vˈiː,"first-person singular indicative of verja, Ég ver hann.",vær
ver,vˈiː,"first-person singular indicative of verja, Ég ver hann.",vær
vinna,vˈɪnə,"(intransitive) to work, to labour, Ég nenni ekki að",vinna
vinna,vˈɪnə,"(intransitive) to work, to labour, Ég nenni ekki að",vinna
viskí,wˈɪski,"whiskey, whisky",whisky
vit,vˈɪt,"wits, intelligence, Hávamál (English source, Icelandic",vit
vitlaus,vˈɪtlɔːs,"stupid, foolish, Mikið eru dúfur vitlaus dýr., Pigeons",vitlauss
viðbein,ɹˌoʊmən sˈɪks bˈeɪnə,"collarbone, clavicle",viðbeina
voð,vˈiː,"raiment, a piece cloth, weeds, clothing, garment, weave,",váð
vá,wˈaʊ,wow!,wow
vá,wˈaʊ,wow!,wow
væla,vˈiː lˌæ,"to cry, to wail",væla
væla,vˈiː lˌæ,indefinite genitive plural of væl,væla
vél,vˈiː,"machine, motor, engine",vél
víxl,vˈiː ˌɛksˈɛl,"alternation, change",víxl
völlur,vˈɑːlɚ,"field, lawn, Isaiah 40 (Icelandic, English), Heyr,",vǫllr
ábóti,bˈiː,abbot,ábóti
ást,sˈənt,love,ást
ægja,d͡ʒˌiːd͡ʒˌeɪˈeɪ,"(transitive, governs the dative) to frighten, (impersonal)",œgja
ær,ˌɑː͡ɹɹˈɑː͡ɹ,mad,ǿrr
ær,ˌɑː͡ɹɹˈɑː͡ɹ,mad,ǿrr
ós,ˈæstɚɹˌɪsk,"estuary, mouth of the river",*óss
úlfaldi,ˈɛlfˈældi,"camel (genus Camelus), Þeir riðu á fimmtán úlföldum",úlfaldi
þakka,ˈækə,to thank,þakka
þarmur,ˈɑː͡ɹmɚ,"(anatomy) intestine, gut",þarmr
þefa,ˈɛfə,"to sniff, smell",þefa
þegn,ˈɛn,"servant, subject, thane",þegn
þessi,ˈæstɚɹˌɪsk,"(demonstrative) this, that (referring to both persons",*þes-
þing,ˈɪŋ,"assembly, meeting, council, parliament",þing
þorskur,ˈɔː͡ɹskɚ,"cod, a fool",þorskr
þrefa,ɹᵻfˈæ,"(intransitive) to bicker, to quarrel",þrefa
þröstur,ɹˈɑːstɚ,thrush,þrǫstr
þyrnir,ˈɔː͡ɹn,thorn,þorn
þys,ˈʌsə,"din, rumpus",þyssa
þána,tˈiː nˈɑː,"(impersonal, poetic) to thaw, to melt",tána
þögn,ˈɑːn,"(uncountable) silence, (music, countable) rest",þǫgn
þökk,ˈɑːk,"a thank, thanks; an expression of gratitude.",þǫkk
