L2_orth,L2_ipa,L2_gloss,L2_etym
dicht,dˈɪxt,"first-, second- and third-person singular present indicative",dicht
diefte,dˈiːft,(obsolete or dialectal) theft,diefte
diep,dˈiːp,"deep, down low, Antonym: ondiep, profound, Synonyms:",deep
diep,dˈiːp,"the deep, profound part of a body of water",deep
diepvries,dˈiːp,"deep-freezing, freezer",diep
diepvries,dˈiːp,deep-frozen,diep
diepvries,dˈiːp,deep-frozen,diep
diepvriezen,dˈiːpvɹiz,(transitive) to deep-freeze,diepvries
dierentuin,dˈɪɹ,"zoo [from early 19th c.], Een gevaarlijk roofdier is",dier
dieselgate,dˈiːsɪlɡˌeɪt,(informal) Dieselgate: The Volkswagen emissions scandal,Dieselgate
digitaal,dˈɪd͡ʒɪtˌælɪs,"digital (representing values as discrete, usually binary,",digitālis
dijk,dˈeɪk,"dike, levee",dijc
dildo,dˈɪldoʊ,dildo,dildo
dimmen,dˈɪm,"(transitive) to dim, to make darker (especially a light),",dim
dimmer,dˈɪmɚ,A dimmer (rheostat).,dimmer
dingo,dˈɪŋɡoʊ,"dingo, Canis lupus dingo (Australian wild dog)",dingo
dino,dˈiːnoʊ,"(informal) A dino, a dinosaur; archosaur of the super-order",dino
dinosaurus,dˌɪnəsˈɔːɹəs,"dinosaur, archosaur of the super-order Dinosauria [from",dinosaurus
dip,dˈɪp,"A dip (sauce for dipping)., Synonym: dipsaus",dip
dip,dˈɪp,"(colloquial) A minor depression, a short-lived sadness.,",dip
disco,dˈɪskoʊ,"(countable) A discotheque, a nightclub., Synonym: discotheek,",disco
discobal,dˈɪskoʊ bˈɔːl,disco ball,disco ball
discriminatie,dɪskɹˌɪmɪnˈeɪʃɪˌoʊ,discrimination (different treatment based on demographic,discrīminātio
diskette,dɪskˈɛt,"(computer hardware) floppy disk, diskette",diskette
dissen,dˈɪs,"(intransitive) to leave, to go away, (transitive) to",diss
distro,dˈɪstɹoʊ,"distro, esp. an open-source distribution, often of",distro
DNA,dˌiːˌɛnˈeɪ,Initialism of desoxyribonucleïnezuur (“deoxyribonucleic,DNA
DNA,dˌiːˌɛnˈeɪ,(Suriname) Initialism of De Nationale Assemblee.,DNA
doden,dˈiː dˈɛn,"(transitive) to kill, Gij zult niet doden.Thou shalt",dôden
doden,dˈiː dˈɛn,plural of dode,dôden
doden,dˈiː dˈɛn,plural of dode,dôden
dodentol,dˈoʊd,(Belgium) death toll,dode
doei-doei,dˈoʊi,bye-bye; Synonym of doei,doei
doeidoei,dˈoʊi,Alternative spelling of doei-doei,doei
doelmond,dˈoʊl,goalmouth,doel
doelschop,dˈoʊl,"(soccer) goal kick, Synonym: doeltrap",doel
doeltrap,dˈoʊl,"(soccer) goal kick, Synonym: doelschop",doel
doem,dˈoʊᵻm,"doom, condemnation, verdict, conviction, judgement",doem
doem,dˈoʊᵻm,"first-person singular present indicative of doemen,",doem
dog,dˈɑːɡ,"A large dog, especially one of certain breeds.",dog
doks,dˈɑːksi,"(Surinam) duck, Synonyms: drijfsijs, eend",doksi
dollar,dˈɑːlɚ,"dollar (currency, especially the US dollar)",dollar
-dom,dˈɑːm,belonging to a domain or territory (e.g. groothertogdom,-dom
donder,dˈɑːnɚ,"thunder (sound produced by a thunderstorm), (informal)",donre
donder,dˈɑːnɚ,"first-person singular present indicative of donderen,",donre
donder,dˈɑːnɚ,"first-person singular present indicative of donderen,",donre
donderstorm,dˈɑːndɚ,(rare) thunderstorm (usually in contexts with influence,donder
dong,ˈæstɚɹˌɪsk dˈɑːŋ,"(dated, dialectal, Northern) dung, manure, Synonym:",*dong
dong,ˈæstɚɹˌɪsk dˈɑːŋ,"dong, the currency of Vietnam",*dong
dong,ˈæstɚɹˌɪsk dˈɑːŋ, singular past indicative of dingen,*dong
dong,ˈæstɚɹˌɪsk dˈɑːŋ,"dong, the currency of Vietnam",*dong
dong,ˈæstɚɹˌɪsk dˈɑːŋ, singular past indicative of dingen,*dong
dong,ˈæstɚɹˌɪsk dˈɑːŋ, singular past indicative of dingen,*dong
donor,dˈoʊnɚ,"A donor., Synonyms: donateur, gever, schenker, An organ",donor
donormoeheid,dˈoʊnɚ,(chiefly Belgium) donor fatigue (decrease in giving,donor
donut,dˈoʊnʌt,"A doughnut, a donut., De Amerikaanse veteraan was nog",donut
dood,dˈiː,dead,dôot
dood,dˈiː,"(colloquial, East and West Flanders) A lot.",dôot
dood,dˈiː,death,dôot
dood,dˈiː,"first-person singular present indicative of doden,",dôot
dood,dˈiː,death,dôot
dood,dˈiː,"first-person singular present indicative of doden,",dôot
dood,dˈiː,"first-person singular present indicative of doden,",dôot
doodskamp,dˈuːd,"(rare, calque) death camp, extermination camp.",dood
doodskamp,dˈuːd,"(rare, calque) death camp, extermination camp.",dood
doommetal,dˈuːm mˈɛɾəl,doom metal,doom metal
doorgaan,dˈoː͡ɹɡiːn,"(intransitive) to go through (with), to proceed, to",doregaen
doornappel,dˈoː͡ɹn,"jimsonweed, Datura stramonium (plant or capsule)[1]",doorn
doping,dˈoʊpɪŋ,doping,doping
down,dˈaʊn,"down, depressed",down
downie,dˈaʊni,"(informal) A Downie, a person with Down's syndrome.",Downie
download,dˈaʊnloʊd,download,download
download,dˈaʊnloʊd,"first-person singular present indicative of downloaden,",download
download,dˈaʊnloʊd,"first-person singular present indicative of downloaden,",download
downloaden,dˈaʊnloʊd,(Internet) to download,download
dragqueen,dɹˈæɡ kwˈiːn,drag queen,drag queen
drakenvrucht,dɹˈɑːk,dragon fruit (fruit of certain cacti of the genus Hylocereus),draak
drang,dɹˈæŋk,"pressure, urge, longing, (archaic) throng, multitude,",dranc
drek,dɹˈɛk,"dirt, filth",drec
drek,dɹˈɛk,"(dialectal) later, later today, Synonym: straks",drec
drek,dɹˈɛk,"(dialectal) later, later today, Synonym: straks",drec
dressing,dɹˈɛsɪŋ,"A dressing, a cold sauce for salads.",dressing
dril,dɹˈɪl,"A drill, Mandrillus leucophaeus. [from late 18th c.],",drill
dril,dɹˈɪl,"drill (dense, stout fabric, often of linen or cotton)",drill
dril,dɹˈɪl,"first-person singular present indicative of drillen,",drill
dril,dɹˈɪl,"drill (dense, stout fabric, often of linen or cotton)",drill
dril,dɹˈɪl,"first-person singular present indicative of drillen,",drill
dril,dɹˈɪl,"first-person singular present indicative of drillen,",drill
drillen,dɹˈɪlən,"(transitive) to make vibrate, as with a pneumatic drill,",drillen
drillen,dɹˈɪlən,Plural form of dril,drillen
drillen,dɹˈɪlən,Plural form of dril,drillen
drink,dɹˈɪŋk,"(Belgium) A social event were beverages are served,",drink
drink,dɹˈɪŋk,"first-person singular present indicative of drinken,",drink
drink,dɹˈɪŋk,"first-person singular present indicative of drinken,",drink
droef,dɹˌoʊˈɛv,"sad, miserable, Jij maakt mij droef.You make me sad.",droeve
droef,dɹˌoʊˈɛv,"first-person singular present indicative of droeven,",droeve
droef,dɹˌoʊˈɛv,"first-person singular present indicative of droeven,",droeve
drom,dɹˈuːm,"flock (of people), throng, crowd",droom
drugs,dɹˈʌɡz,Recreational drugs.,drugs
drukkingsgroep,dɹˈʌkɪŋ,(Belgium) pressure group,drukking
drumstick,dɹˈʌmstɪk,"A drumstick, the lower leg of a fowl (especially a",drumstick
dubbeldekker,dˈʌbəl,"biplane, double-decker bus",dubbel
dubbelklik,dˈʌbəl,(computing) double-click,dubbel
dubbelklik,dˈʌbəl,"first-person singular present indicative of dubbelklikken,",dubbel
dubbelklik,dˈʌbəl,"first-person singular present indicative of dubbelklikken,",dubbel
Dublin,dˈʌblɪn,Dublin (the capital city of Ireland),Dublin
dubnium,dˈʌbniəm,dubnium,dubnium
duchtig,tˈiː sˌiːˈeɪt͡ʃtˈɪɡ,"to a high degree, considerably",tüchtig
duchtig,tˈiː sˌiːˈeɪt͡ʃtˈɪɡ,"considerable, large, sturdy, powerful",tüchtig
duim,dˈuːm,"thumb, the inner-most finger, inch, pintle (jointed",dume
duim,dˈuːm,"first-person singular present indicative of duimen,",dume
duim,dˈuːm,"first-person singular present indicative of duimen,",dume
duit,dˈuːɪt,"(historical) A doit, a Dutch copper coin with the value",duit
dumdumkogel,dˈʌm dˈʌm,"expanding bullet, dum dum bullet",Dum Dum
dun,dˈʌn,"thin, slender, sparse, (liquid) runny",dunne
dun,dˈʌn,"first-person singular present indicative of dunnen,",dunne
dun,dˈʌn,"first-person singular present indicative of dunnen,",dunne
dunk,dˈʌŋk,(basketball) dunk,dunk
dunk,dˈʌŋk,"first-person singular present indicative of dunken,",dunk
dunk,dˈʌŋk,(basketball) dunk,dunk
dunk,dˈʌŋk,"first-person singular present indicative of dunken,",dunk
dunk,dˈʌŋk,"first-person singular present indicative of dunken,",dunk
dunken,dˈʌŋk,"(transitive, basketball) to dunk",dunk
dunken,dˈʌŋk,"(transitive, basketball) to dunk",dunk
dvd,dˌiːvˌiːdˈiː,DVD,DVD
dvd-speler,dˌiːvˌiːdˈiː,DVD player,dvd
dwalen,dwˈeɪlən,"(intransitive) to stray, wander",dwalen
dwalen,dwˈeɪlən,Plural form of dwaal,dwalen
dwalen,dwˈeɪlən,Plural form of dwaal,dwalen
dwars,dwˈɜːz,"in a crosswise direction, transverse, at right angles,",dwers
dwerg,dwˈɜːt͡ʃ,"dwarf (small human; small specimen, breed or species",dwerch
dwergplaneet,dwˈɜːɡ,(astronomy) dwarf planet,dwerg
e-bike,ˈɛbaɪk,An e-bike.,e-bike
e-biker,ˈɛbaɪkɚ,e-biker,e-biker
e-mail,ˈiːmeɪl,e-mail,e-mail
e-mail,ˈiːmeɪl,"first-person singular present indicative of e-mailen,",e-mail
e-mailadres,ˈiːmeɪl ɐdɹˈɛs,e-mail address,e-mail address
e-sigaret,ˈiː,"An electronic cigarette., Synonyms: elektronische sigaret,",e-
echolocatie,ˌɛkəloʊkˈeɪʃən,echolocation,echolocation
ecoduct,kˈoʊdʌk,wildlife crossing bridge (bridge-like structure allowing,écoduc
ecosysteem,ˈiːkoʊsˌɪstəm,"(ecology) An ecosystem, system of an ecological community",ecosystem
ecoterrorisme,ˈiːkoʊ,ecoterrorism,eco-
ecoterrorist,ˈɛkoʊɾɚɹˌoːɹɪst,ecoterrorist,ecoterrorist
ecstasy,ˈɛkstəsi,"ecstasy (MDMA, recreational drug)",ecstasy
Edgar,ˈɛdɡɚ,"A male given name, equivalent to English Edgar.",Edgar
editor,ˈɛdɪɾɚ,editor (computer program to edit text documents),editor
eed,ˈiːt,oath,eet
eend,ˈɛnt,"duck, waterfowl of the family Anatidae excluding the",ent
eendekker,ˈiːn,"monoplane, Synonym: monoplan",een
eendenmol,ˈiːnd,"(obsolete, rare) platypus, duckmole, Synonym: vogelbekdier",eend
eenheid,ˈiːnhaɪt,"unity, unit (measure), (military, law enforcement)",eenheit
egge,ˈɛɡ,"skewed, sharp side, edge, corner",egge
egge,ˈɛɡ,(archaic)  singular present subjunctive of eggen,egge
egge,ˈɛɡ,(archaic)  singular present subjunctive of eggen,egge
eigenruimte,ˈaɪd͡ʒən,(linear algebra) eigenspace,eigen
eikel,ɪklˈɛ,"acorn, glans penis, (derogatory) jerk, arse, prick",ecle
eilandvos,ˈaɪlənd,"island fox, Urocyon littoralis, 2009, Jane Goodall,",eiland
einsteinium,aɪnstˈaɪniəm,einsteinium [from 1955],einsteinium
el,ˈɛlni,(archaic) A unit of length corresponding to about 69,elne
electoraal,lˈɛktɚɹəl,electoral [from 19th c.],électoral
electoraat,lˈɛktoːɹˌæt,electorate (totality of voters or those with the right,électorat
elektro-encefalografie,ɪlˌɛktɹoʊˌɛnsɪfɐlˈɑːɡɹəfi,(neurology) electroencephalography,electroencephalography
elektro-encefalogram,ɪlˌɛktɹoʊˈɛnsɪfˌæləɡɹˌæm,(neurology) electroencephalogram [from 1930s],electroencephalogram
elektrocuteren,ᵻlˈɛktɹəkjˌuːt,(transitive) to electrocute,electrocute
elektrocutie,ᵻlˈɛktɹəkjˌuːt,"(countable, uncountable) electrocution",electrocute
elektrodynamisch,lˌɛktɹədˌaɪnɐmˈiːk,(physics) electrodynamic [from early 19th c.],électrodynamique
elektrolyse,ᵻlɛktɹˈɑːləsˌɪs,electrolysis,electrolysis
elektrolyt,ᵻlˈɛktɹəlˌaɪt,electrolyte,electrolyte
elektrolytisch,ᵻlˌɛktɹəlˈɪɾɪk,electrolytic,electrolytic
elektronneutrino,ᵻlˈɛktɹɑːn nuːtɹˈiːnoʊ,electron neutrino,Elektron-Neutrino
elf,ˈɛlɛf,eleven,ellef
elf,ˈɛlɛf,"The number eleven, or a representation thereof.",ellef
elf,ˈɛlf,"elf, brownie (small folkloric creature), (fantasy)",Elf
elf,ˈɛlf,"elf, brownie (small folkloric creature), (fantasy)",Elf
elizabethaans,ᵻlˈɪzɐbˌɛθən,"(historical) Elizabethan (pertaining to the person,",Elizabethan
elk,ˈɛlk,each; every,elc
elk,ˈɛlk,"(chiefly in expressions) everyone; everybody, Melk",elc
elpee,ˌɛlpˈiː,An LP,LP
els,ˈɜːl,"alder, tree of the genus Alnus",Erle
els,ˈɛlsn,"(leather working) awl, (printing) bodkin",elsene
els,ˈɛlsn,"(leather working) awl, (printing) bodkin",elsene
emitter,ɪmˈɪɾɚ,emitter (terminal of a transistor),emitter
emo,ɪmˈoʊ,(uncountable) emo (form of guitar-driven alternative,emo
emoe,ˈiːmjuː,"emu, Dromaius novaehollandiae",emu
emt,ˈænt,"(dialectal) ant, Synonym: mier",ant
enculturalisatie,ɛŋkˌʌlt͡ʃɚɹələzˈeɪʃən,(sociology) enculturation.,enculturalisation
engels,ˈɛnd͡ʒəlz,(historical) A unit of mass equal to one twentieth,Engels
engels,ˈɛnd͡ʒəlz,(archaic) Genitive singular form of engel,Engels
engels,ˈɛnd͡ʒəlz,(archaic) Genitive singular form of engel,Engels
enklauw,ˈæŋklɪˌoʊ,(obsolete) ankle,anclēow
epifenomeen,pˈɪf nˈɑːm nˈiː,a secondary phenomenon that occurs alongside or in,épiphénomène
epigenetica,ˌɛpɪd͡ʒɪnˈɛɾɪks,epigenetics,epigenetics
epigenetisch,ˌɛpɪd͡ʒɪnˈɛɾɪk,epigenetic,epigenetic
epistemologie,ᵻpˌɪstɪmˈɑːləd͡ʒi,epistemology,epistemology
epistemologisch,ᵻpˌɪstɪməlˈɑːd͡ʒɪkəl,epistemological,epistemological
epistemoloog,ᵻpˌɪstɪmˈɑːləd͡ʒˌɪst,epistemologist,epistemologist
epoxy,ɪpˈɑːksi,"epoxy resin, epoxy",epoxy
erastiaan,ɪɹˈæst͡ʃən,(Christianity) Erastian [from 17th c.],Erastian
ergens,ˈɜːd͡ʒənz,"somewhere, anywhere, Ergens op het vliegveld ligt mijn",ergens
-erij,ˈiəɹi,"An activity, plagerij (“tease”), vrijerij (“courtship”),",-erie
erosie,ɹˈoʊʒən,"(geology) erosion, (figuratively) erosion (gradual",érosion
escort,ˈɛskɔː͡ɹt,escort (sex worker),escort
Eskimo-Aleoetisch,ˈɛskɪmˌoʊ ɐlˈuːt,Eskimo-Aleut,Eskimo-Aleut
Eskimo-Aleoetisch,ˈɛskɪmˌoʊ ɐlˈuːt,the Eskimo-Aleut language family,Eskimo-Aleut
Esmee,ˈɛzəm,A female given name.,Esmé
essay,ˈɛseɪ,essay,essay
essayist,ˈɛseɪˌɪst,"An essayist, an essay writer.",essayist
establishment,ɪstˈæblɪʃmənt,"establishment, elite (ruling authority or class)",establishment
etgroen,ˈɛt,"(uncommon) The lattermath, the second crop of grass",et-
etniciteit,ɛθnˈɪsᵻɾi,ethnicity,ethnicity
etter,ˈɛɾɚ,pus,etter
etter,ˈɛɾɚ,"A nasty person, a prat.",etter
etter,ˈɛɾɚ,"first-person singular present indicative of etteren,",etter
etter,ˈɛɾɚ,"A nasty person, a prat.",etter
etter,ˈɛɾɚ,"first-person singular present indicative of etteren,",etter
etter,ˈɛɾɚ,"first-person singular present indicative of etteren,",etter
etterkop,ˈɛɾɚ,"peevish or ill-natured person; attercop, (rare) pustule",etter
eufemisme,jˈuːf mɪsmˈiː,euphemism,euphémisme
eusociaal,jˈuːsoʊʃəl,eusocial,eusocial
eusocialiteit,jˌuːsoʊʃɪˈælᵻɾi,eusociality,eusociality
euvel,ˈiːvl,evil,evel
euvel,ˈiːvl,"evil, problem",evel
Evert,ˈɛvɚɹˌɑː͡ɹd,"A male given name., 2014 Hendrik Groen, Pogingen iets",Everard
evolutionair,ˌɛvəlˈuːʃənˌɛɹi,evolutionary,evolutionary
exoplaneet,ɛɡzˈoʊ,"(astronomy) exoplanet, Het bestaan van exoplaneten",exo-
exponent,ɛkspˈoʊnənz,(mathematics) exponent (number by which a base is raised,expōnēns
export,ˈɛkspoː͡ɹt,"export, Synonym: uitvoer",export
exporteur,ɛkspˌoː͡ɹɾɐtˈʊɹ,"exporter [from 2nd half 19th c.], Synonym: uitvoerder",exportateur
expres,ɛkspɹˈɛs,"express, express train, Alternative form of expresse",express
expres,ɛkspɹˈɛs,"express, express train, Alternative form of expresse",express
extrapoleren,ɛkstɹˈæpoʊlɚ,to extrapolate,extrapoler
extremofiel,ɛkstɹˈɛməfˌaɪl,extremophile (organism living under extreme conditions),extremophile
eyeopener,ˈaɪoʊpənə,eye-opener,eye-opener
Facebook,fˈeɪsbʊk,Facebook,Facebook
facelift,fˈeɪslɪft,"A facelift (remodelling of a face, facade, front or",facelift
falanx,fˈælæŋks,"(historical) phalanx (heavy infantry formation), a",phalanx
falcata,fælkˈɑːɾə,(historical) A falcata; an Iberian single-edged curved,falcata
fall-out,fˈɔːlaʊt,fallout,fallout
fan,fˈæn,fan (admirer),fan
fanclub,fˈæn klˈʌb,fan club,fan club
farmacologisch,fˌɑː͡ɹmɐkˈɑːləd͡ʒi,"pharmacological, of or having to do with pharmacology",farmacologie
farmen,fˈɑː͡ɹm,"(transitive, online gaming) to farm, to grind, Ga je",farm
fatsoen,fˈæt͡ʃoʊn,"(uncountable) decency, propriety, (dated, dialectal,",fatchoen
fax,fˈæks,fax,fax
fax,fˈæks,"first-person singular present indicative of faxen,",fax
fax,fˈæks,"first-person singular present indicative of faxen,",fax
federalist,fˈɛdɚɹəlˌɪst,federalist [from late 18th c.],federalist
feestbeest,fˈiːst,"party animal [from late 20th c.], 2013, Arjan Broere,",feest
festival,fˈɛstɪvəl,A festival (festive event or gathering).,festival
fiksen,fˈɪks,"(transitive) to fix, to arrange, to get done",fix
filibuster,fˈɪlɪbˌʌstɚ,"(US politics) A filibuster, a tactic to delay Congressional",filibuster
film,fˈɪlm,"A film, thin layer or membrane; especially the physical",film
filmen,fˈɪlm,"(transitive, intransitive) to film, to capture on a",film
filteren,fˈɪltɚ,"(transitive, chiefly in non-technical, non-academic",filter
filtervoeder,fˈɪltɚ,filter feeder (organism that feeds itself by filtering,filter
finalist,fˌaɪnɐlˈiːst,finalist,finaliste
finish,fˈɪnɪʃ,finish; end,finish
finish,fˈɪnɪʃ,"first-person singular present indicative of finishen,",finish
finish,fˈɪnɪʃ,"first-person singular present indicative of finishen,",finish
fittie,fˈɛɾi,"(Netherlands, slang) a fight, especially on social",feti
flag,flˈæɡ,(computing) flag,flag
flanel,fleɪnˈɛl,flannel (cloth material),flanelle
flankeren,flˈæŋkɚ,to flank (be at the side(s) of something),flanquer
flat,flˈæt,"flat, apartment, tower block",flat
flens,flˈænd͡ʒ,"A flange, rim or collar on a metal object., The flattened",flange
flens,flˈænd͡ʒ,(Bargoens) milk,flange
flens,flˈænd͡ʒ,"A flange, rim or collar on a metal object., The flattened",flange
flens,flˈænd͡ʒ,(Bargoens) milk,flange
flens,flˈænd͡ʒ,(Bargoens) milk,flange
flikkeren,flˈɪkɚd͡ʒ,"(intransitive) to flicker, to waver unsteadily, (intransitive,",flikkerje
flippen,flˈɪp,"(intransitive) to go berserk, to flip, (intransitive)",flip
flipper,flˈɪpɚ,"A flipper, a fin (swimming gear)., Synonym: zwemvlies,",flipper
flirten,flˈɜːt,(intransitive) to flirt,flirt
flop,flˈɑːp,"A failure, something that went wrong, short for floppydisk",flop
flop,flˈɑːp,"first-person singular present indicative of floppen,",flop
focus,fˈoʊkəs,"(optics, physics) focus, Zij plaatste een convexe lens",focus
fokken,fˈɑːkən,"(transitive) To breed (animals)., Synonym: kweken,",focken
fokken,fˈɑːkən,plural of fok,focken
fokken,fˈɑːkən,plural of fok,focken
folder,fˈoʊldɚ,(folded) leaflet with information or advertising,folder
folkmetal,fˈoʊk mˈɛɾəl,(music) folk metal,folk metal
fork,fˈɔː͡ɹk,"(computer science) A fork, splitting-up of an existing",fork
forum,fˈoːɹəm,"forum (ancient Roman marketplace), forum (venue, medium,",forum
forwarden,fˈɔː͡ɹwɚd,"(transitive, informal) to forward (an e-mail), Ik heb",forward
fosgeen,fˈɑːsd͡ʒiːn,phosgene (carbonyl dichloride),phosgene
fotokopie,fˈoʊɾəkˌɑːpi,photocopy,photocopy
foton,fˈoʊtɑːn,"A photon, quantum of light, The unit of electromagnetic",photon
fractuur,fɹˈækt͡ʃɚ,"fracture, esp. in a bone",fracture
fraggen,fɹˈæɡ,"(video games, slang) to frag, to kill in a shooter",frag
frak,fɹˈæk,"(Belgium) A coat, a overcoat (item of apparel)., De",frac
framerate,fɹˈeɪm ɹˈeɪt,"(computing, television) frame rate",frame rate
freak,fɹˈiːk,"freak (oddball), freak (dedicated fan)",freak
fret,fɹˈɛt,"(music) fret, on the neck on for example a guitar",fret
fret,fɹˈɛt,"(music) fret, on the neck on for example a guitar",fret
friemelen,fɹˈɑːmɛlən,"(intransitive) to fidget, to fiddle",frommelen
fruitautomaat,fɹˈuːt,"A fruit machine, a slot machine with images of fruits.,",fruit
fuckhoofd,fˈʌk,(vulgar) fuckhead,fuck
fucking,fˈʌkɪŋ,"(slang, vulgar) fucking, intensifier, especially to",fucking
fucking,fˈʌkɪŋ,"(slang, vulgar) fucking, intensifier, Ik ga hier zo",fucking
fuik,fjˈuːk,fyke,fuke
fulltime,fˈʊltaɪm,"full-time, Synonym: voltijds",full-time
funk,fˈʌŋk,funk (music style),funk
furry,fˈɜːɹi,"A furry (member of furry fandom)., De furry deed haar",furry
fysisch,fˈɪzɪʃ,"(now chiefly Belgium) physical, having to do with matter,",physisch
gaard,jˈɑː͡ɹd,"(formal) garden, yard",yard
gabardine,ɡˈæbɚdˌiːn,made from gabardine,gabardine
gabardine,ɡˈæbɚdˌiːn,"The woolen (cloth) Gabardine, An overcoat or raincoat",gabardine
galg,ɡˈæld͡ʒ,"gallows, wooden framework on which persons are put",galge
game,ɡˈeɪm,"A video game, an electronic game., Synonyms: videogame,",game
game,ɡˈeɪm,"first-person singular present indicative of gamen,",game
game,ɡˈeɪm,"first-person singular present indicative of gamen,",game
gamen,ɡˈeɪm,(intransitive) to play a video game,game
gamer,ɡˈeɪmɚ,"A gamer, someone who plays video games.",gamer
gangster,ɡˈæŋstɚ,gangster,gangster
gangster,ɡˈæŋstɚ,"(slang) cool, awesome",gangster
gapen,ɡˈeɪpən,"(intransitive) to yawn, (intransitive) to gape",gapen
gaspedaal,ɡˈæs,"(automotive) An accelerator, a go pedal. [from 1910s]",gas
gasthuis,ɡˈæst,hospital,gast
ge-,d͡ʒˈiː,"Used for forming the past participle.,  (obsolete,",ge-
ge-,d͡ʒˈiː,Used with a verb stem to create a neuter uncountable,ge-
ge-,d͡ʒˈiː,See ge- -te.,ge-
ge-,d͡ʒˈiː,Used with a verb stem to create a neuter uncountable,ge-
ge-,d͡ʒˈiː,See ge- -te.,ge-
ge-,d͡ʒˈiː,See ge- -te.,ge-
gebeuren,d͡ʒˈɛbjʊɹɹən,(intransitive) to happen,geburen
gebeuren,d͡ʒˈɛbjʊɹɹən,Something which is happening or which happened; event,geburen
gebeuren,d͡ʒˈɛbjʊɹɹən,Something which is happening or which happened; event,geburen
gedicht,d͡ʒˈɛdɪt͡ʃt,poem,gedichte
gedicht,d͡ʒˈɛdɪt͡ʃt, past participle of dichten,gedichte
geest,ɡˈɑːst," heath, heathland",gaast
geest,ɡˈɑːst," heath, heathland",gaast
geheugenstick,mˈɛmɚɹi stˈɪk,memory stick,memory stick
geil,ɡˈeɪl,"voluptuous, lusty, horny, lusting, randy, sexually",gheil
gek,ɡˈɛk,"crazy, mad, Je maakt me gek., You make me crazy., ludicrous,",Geck
gek,ɡˈɛk,"(male) lunatic, madman, cowl (on a chimney)",Geck
geldkraan,ɡˈɛld,(economics) money tap (metaphor for monetary stimulus,geld
gelukskoekje,d͡ʒˈɛlʌk,fortune cookie,geluk
gemoed,ɡˈiːmoʊd,feeling; heart; soul; mind,ghemoede
gender,d͡ʒˈɛndɚ,gender (mental analog of sex),gender
genderdysforie,d͡ʒˈɛndɚ,gender dysphoria,gender
genderneutraal,d͡ʒˈɛndɚ,gender-neutral,gender
genetica,d͡ʒɪnˈɛɾɪks,"genetics, Synonym: erfelijkheidsleer",genetics
genocidaal,d͡ʒˌɛnəsˈaɪdəl,genocidal,genocidal
genocide,d͡ʒˈɛnəsˌaɪd,"genocide, Synonym: volkerenmoord",genocide
genoeg,ˈæstɚɹˌɪsk d͡ʒˈɪnjuːˌɑːɡ,"enough, plenty",*ginuog
genoeg,ˈæstɚɹˌɪsk d͡ʒˈɪnjuːˌɑːɡ,"enough, to enough of a degree, with sufficient frequency",*ginuog
genoot,d͡ʒˈɛnuːt,"companion, fellow member of a group or organisation",genoot
genoot,d͡ʒˈɛnuːt, singular past indicative of genieten,genoot
genoot,d͡ʒˈɛnuːt, singular past indicative of genieten,genoot
geologie,d͡ʒˈiː ˈɑːləd͡ʒi,geology (academic discipline studying the structure,géologie
gerecht,d͡ʒˈɛɹɪt͡ʃt,"(archaic) justice; the judiciary, court of law, a meal,",gerichte
gerecht,ɡˈɛɹɛxt,"just, fair, deserved",gherecht
gerecht,ɡˈɛɹɛxt, past participle of rechten,gherecht
gerecht,ɡˈɛɹɛxt,"just, fair, deserved",gherecht
gerecht,ɡˈɛɹɛxt, past participle of rechten,gherecht
gerecht,ɡˈɛɹɛxt, past participle of rechten,gherecht
gerw,jˈæɹoʊ,"yarrow (any of several pungent Eurasian herbs, of the",yarrow
gestrest,stɹˈɛst,stressed (mentally/emotionally),stressed
gevecht,d͡ʒˈɛvɛxt,"fight, combat, battle, struggle",gevecht
gewis,wˈaɪz,"(dated) certain, sure",wis
gewis,wˈaɪz,"(dated) certainly, surely",wis
gezinsplanning,d͡ʒˈɛzɪn,family planning,gezin
gezond,d͡ʒˈɛsɔnt,"healthy, being in good health, healthy, beneficial",gesont
gezond,d͡ʒˈɛsɔnt, past participle of zonnen,gesont
gezond,d͡ʒˈɛsɔnt, past participle of zonnen,gesont
gezwind,d͡ʒˈɛʃwɪnd,"(dated) rapid, brisk, Synonyms: snel, rap, vlug",geschwind
gij,d͡ʒˈaɪ,"(dialectal, colloquial) you, Motte gij nog een pilske?Do",ji
gijn,d͡ʒˈɪn,"(nautical, archaic) A multiple-pulley block with three",gin
ginder,d͡ʒˈɪndɚ,yonder; there; used to indicate something that is not,ginder
gissen,ɡˈɛs,"To make a guess, estimate, have a go, To presume, reckon",guess
gissen,ɡˈɛs,Plural form of gis,guess
gissen,ɡˈɛs,Plural form of gis,guess
glamping,ɡlˈæmpɪŋ,"(countable) a luxury camping, (uncountable) glamping",glamping
glas,ɡlˈɑːz,"(uncountable) glass (material), Vensters zijn gemaakt",glas
glazen,ɡlˈeɪz,"(transitive) to glaze, make look like glass, (transitive)",glaze
glazen,ɡlˈeɪz,Plural form of glas,glaze
glazen,ɡlˈeɪz,"(transitive) to glaze, make look like glass, (transitive)",glaze
glazen,ɡlˈeɪz,Plural form of glas,glaze
glazen,ɡlˈeɪz,Plural form of glas,glaze
glyfosaat,ɡlˈɪfəsˌeɪt,glyphosate (N-phosphonomethyl glycine),glyphosate
goal,ɡˈoʊl,"goal, target in sports, especially soccer, a hit in",goal
