L2_orth,L2_ipa,L2_gloss,L2_etym
elbowe,ɛlnbˈoʊɡə,"elbow (joint in the middle of the arm), (rare) A tassel",elnboga
eldefader,ˈiːldɛf dˈɛɹ,"grandfather, forefather; ancestor, father-in-law",ealdefæder
ele,ˈɛl,eel,ǣl
elf,ˈɛlf,"elf, fairy, c. 1450,  Wars of Alexander‎[1], Corpus",elf
elleven,ɛndlɪˈɑːfən,eleven,endleofan
elnen,ˈɛlniən,To make strong or mighty; to encourage or motivate.,elnian
elnen,ˈɛlniən,plural of elne (“ell”),elnian
elnen,ˈɛlniən,plural of elne (“ell”),elnian
elven,ˈɛlfən,"A (especially female) elf, a fairy, nymph, 1300, South",elfen
elvyssh,ˈiːlfɪsk,"elfish, elven, unusual",ielfisċ
emty,ɛmtˈɪɡ,"empty, vacant, weak, ineffective, worthless, unimportant",ēmtiġ
ende-day,ˈɛndᵻd,One's day of death; one's deathday.,endedæġ
endeles,ɛndˈɛliəz,"Unending in time; endless, timeless, lasting without",endelēas
endeles,ɛndˈɛliəz,"For an infinite time; endlessly, timelessly, lasting",endelēas
endelesly,ɛndˈɛliːslɪs,"For an infinite time; endlessly, timelessly, lasting",endelēaslīce
endelesnes,ɛndˈɛliːsnɪz,"(rare, Late Middle English) endlessness, eternalness",endelēasnes
enden,ɛndˈɪən,"To come to an end, stop, or termination (usually of",endian
Englisch,ˈɪŋɡlɪsk,"of England; from England, of the (Middle) English language",Englisc
Englisch,ˈɪŋɡlɪsk,"The English people, The (Middle) English language",Englisc
erchebischop,ˈɑː͡ɹsˈɛbɪskəp,"archbishop (clergy member that heads an archdiocese),",ærċebisċop
erchebyschopryke,ˈɑː͡ɹsɪbˌɪskəpɹˌaɪs,"archbishopric, archdiocese, seat of a archbishop, office",arċebisċoprīċe
erende,ɹˈɛnd,errand,ǣrende
eri,ˈɪɹɡ,"(rare, Late Middle English) frightening, fearing",earg
erldom,ˈeɪɚldəm,A county or earldom; a region supervised or ruled by,eorldōm
erle,ˈeɪɚl,A great noble subordinate to a king or duke; a count,eorl
-erne,ˈɜːn,(no longer productive) Suffix denoting belonging to,-erne
erthe,ˈeɪɚ,"Earth; the world, 1407, The Testimony of William Thorpe,",eorþe
erve,ˈɪəf,"Stock, cattle; farm animals., An individual farm animal.",yrfe
este,ˌiːˌɛstˈiː,"grace, est, favour, pleasure, enjoyment, fun, delicacy,",ēst
este,ˌiːˌɛstˈiː,"good, pleasant",ēst
esterne,ˈiːstɚn,eastern (of the east),ēasterne
esturne,ˈiːstɚn,Alternative form of esterne,ēasterne
estward,ˈiːstwɛɹd,eastward,ēastweard
eten,ˈɛtən,"To eat, devour, To consume or have a meal, To swallow,",etan
ethe,ˈaɪiː,easy,īeþe
even,fˈɛn,eve,ǣfen
ever,fɹˈiː,ever,ǣfre
everich,fɹˈiː ˌɛlsˈiː,"every, 14th Century, Chaucer, General Prologue, He",ǣfre ǣlċ
Everwik,ˌiːəfˈoː͡ɹwɪk,York (a city in England),Eoforwīċ
evete,ˈɛfiːt,A newt or a reptile that resembles one.,efete
ew,ˈɪw,"yew (Taxus baccata), yew wood",īw
faderles,ˈɛf dˈɜːliəz,Lacking or without a living/active father or male parent;,fæderlēas
faderly,ˈɛf dˈɜːlɪk,fatherly (pertaining to a father),fæderlīċ
faderly,ˈɛf dˈɜːlɪk,In a fatherly way.,fæderlīċ
fain,ˈɛf d͡ʒˈɛn,"joyful, happy, willing, eager, pleasing, enjoyable,",fæġen
fain,ˈɛf d͡ʒˈɛn,"gladly, joyfully, willingly, eagerly",fæġen
fallen,fˈiːlən,to fall,feallan
falwen,fˈiːld͡ʒən, (transitive) To make land fallow for agricultural,fealgian
falwen,fˈiːlwiən," To fade, wither, die, grow fallow., c. 1210 MS. Cotton",fealwian
falwen,fˈiːlwiən," To fade, wither, die, grow fallow., c. 1210 MS. Cotton",fealwian
farowen,ˈæstɚɹˌɪsk fˈæɹoʊ,To give birth to piglets; to farrow.,*farow
fass,ˈɛf,"fringe, leek root",fæs
fawnen,fˈæɡniən,(of animals) To express affection (e.g. a dog wagging,fagnian
fax,fˈiːks,The hair of the head.,feax
febilte,ʌŋkˈaʊntəbəl,frailty,uncountable
feden,fˈɛdən,"to provide for; to maintain (oneself or others):, to",fēdan
feeld,fˈɛld,"A plain (flat, open country):, A field (such land used",feld
feend,fˈiːnd,"A enemy, foe or fiend., Satan, the Devil., A demon,",fēond
feldefare,fˈɛlduːˌɛɹ,The fieldfare (Turdus pilaris).,feldeware
felt,fˈɛlt,"Felted fabric or a sample or swab of it; felt., A piece",felt
fen,fˈɛn,"fen, bog, swamp, dirt, muddiness, dung, feces, (rare)",fenn
fenell,fˈɛnɑːl,fennel,fenol
fenny,fˈɛnɪɡ,"fenny, marshy; like a fen, (rare) rotten, tainted,",fenniġ
fern,fˈɪɹn,fern,fearn
ferthe,fˈiːɚ,"fourth, c. 1395, John Wycliffe, John Purvey [et al.],",fēorþa
ferthe,fˈiːɚ,One of four equal parts of a whole; a fourth.,fēorþa
ferthing,fˈiːɚɹ ˈɪŋ,A farthing or similar small coin; the weight of that,feorðing
fewe,fˈiːw,"(when accompanying plural nouns) few, little, not many,",fēaw
fewe,fˈiːw,"A few, a small quantity.",fēaw
feþer,fˈiː,a feather,feþer
fifte,fˈɪftə,fifth,fīfta
fifte,fˈɪftə,"(rare) A fifth; something which is fifth., (rare) A",fīfta
fiftene,fˈɪfiːn,fifteen,fīftēne
filme,fˈɪlmɛn,"(rare) film, membrane",filmen
finden,fˈaɪndən,(transitive) to find; to discover,findan
firre,fˈɪr,"fir (Abies spp.), fir wood",fyrh
firse,fˈɚz,"Furze or gorse (Ulex europaeus), a. 1382,  John Wycliffe,",fyrs
first,fɚɹˈɪst,first,fyrest
fischer,fɪsˈɪɹ,"A fisher (person who fishes, usually for a living),",fisċere
fist,ˈɛfst,fist,fȳst
five,fˈɪf,five,fīf
fiþele,fˌaɪ ᵻlˈɛ,A string instrument played with a bow; a viol.,fiþele
fiþelere,fˌaɪ ˈɛlɚ,A musician who plays a bowed string instrument; a viol,fiþelere
flask,flˈæskən,"A small barrel for beer storage., A container for the",flascon
flathon,plˈʊɹɹəl,"A sweet cake with a filling inside it., A hotcake or",plural
fle,flˈiː,flea,flēa
flerd,flˈɪɹd,"deceit, falsehood, a person who deceives, trickster,",fleard
flesh,ˌɛfˈɛlsk,"flesh (especially that of a mammal), (Christianity,",flǣsċ
fleten,flɪˈɑːtən,"To go or change position; to experience movement:,",flēotan
fleyl,ˈæstɚɹˌɪsk flˈɛd͡ʒəl,flail,*flegel
flicche,flˈɪks,"The flank or side of an animal, especially one of a",fliċċe
flien,flɪˈoʊɡən,"To fly; to travel in the air., (of clouds, stars, etc.)",flēogan
flo,flˈɑː,"An arrow, especially one used with a long bow (projectile",flā
flod,flˈɑːd,"A waterbody or water in general (opposed to land):,",flōd
flok,flˈɑːk,flock,flocc
floten,flˈoʊʃən,"To move in or around water; to float or swim:, To float;",flotian
floteren,floʊtˈiəɹɪən,"To be held up or be supported by water; to float.,",floterian
flowen,flˈoʊən,"To flow, stream, or issue; (of liquids or fluids) to",flōwan
fnast,ˌɛfˈɛn sənt,breath,fnæst
fnesen,ˈɛfnˈiːoʊsən,Alternative form of snesen,fnēosan
fodder,fˈoʊdɚ,fodder,fōdor
fode,fˈoʊdə,"food, nourishment, manna; holy nourishment",fōda
folden,fˈiːldən,"To bend; to flex:, To fold; to bend over., To be bent;",fealdan
foman,fˈɑːmən,"A rival or foeman; one locked in conflict with another.,",fāhman
fome,fˈæm,"foam (a layer of bubbles associated with the sea),",fām
fomy,fɐmˈiːɡ,"foamy, drooling, slobbering (emitting foamy spit),",fāmiġ
footeles,ˈæstɚɹˌɪsk fˈɑːtliəz,(Late Middle English) footless (lacking feet),*fōtlēas
forcouth,fˈɔː͡ɹkuː,"despised, scorned, infamous, vile, c. 1200, Laȝamon,",forcūþ
fordwynen,fˈɔː͡ɹdwɪnən,"To dwindle; to become diminished., To become weak (with",fordwīnan
forhed,fˈɔː͡ɹhiːfˌɑːd,forehead,fōrehēafod
forke,fˈoː͡ɹs,"A fork or graip (implement used for digging)., A gibbet",force
forkerven,fˈoː͡ɹsɪˌoː͡ɹfən,"To divide, separate, cleave (in two pieces), (rare,",forċeorfan
forow,fˈʌr,"ditch, trail (indentation in ground), furrow (ditch",furh
forsweren,fɔː͡ɹswˈɪɹiən,"To perform perjury; to lie in legal testimony., To",forswerian
forten,fˈɔː͡ɹɾɪən,"(Early Middle English, rare) To pull away; to draw",fortēon
forwerpen,fˈɔː͡ɹwɪˌoː͡ɹpæn,"To expel or reject., To repudiate; to abandon., (rare)",forweorpan
foryeten,fˈɔː͡ɹd͡ʒaɪətən,to forget,forġietan
forȝiven,fˈɔː͡ɹd͡ʒiːfən,to forgive,forġiefan
fot,fˈɑːt," A foot (appendage used for motion and support), c.",fōt
fou,fˈæɡ,"multicoloured, stippled",fāg
fou,fˈæɡ,A kind of multicoloured fur.,fāg
four,fˈiːwɚ,"four, c. 1395, John Wycliffe, John Purvey [et al.],",feōwer
fourtene,fˈiːwɚtˌiːn,fourteen,fēowertēne
fous,fˈʌs,"ready, eager, striving forward, inclined to, willing,",fūs
fowel,fjˈuːɡɑːl,bird,fugol
fox,fˈɑːks,"A fox or its fur., A lier or schemer.",fox
fre,fɹˈiːoʊ,"free, independent, unrestricted:, Having the status",frēo
fre,fɹˈiːoʊ,"freely, lacking opposition, With glee, enthusiastically",frēo
fremde,fɹˈɛmd,"foreign (from another country), strange (out of the",fremde
frend,fɹɪˈɑːnd,"A friend or compatriot; a close associate., A patron,",frēond
frenderede,fɹɪˈɑːndrdən,"The state of being friends; a friendly relationship.,",frēondrǣden
frendles,fɹɪˈɑːndliəz,"Friendless; lacking friends., (rare) Having no (known)",frēondlēas
frendschip,fɹɪˈɑːndsaɪp,A friendship; a friendly relationship or the state,frēondsċipe
fresen,fɹɪˈɑːsən,"To freeze; to become frozen (of water), To come into",frēosan
Friday,fɹˈaɪd͡ʒd,Friday,frīġedæġ
fright,fɹˈɪhtuː,A fright or scare.,fryhtu
frighten,fˈɪrhtən,"To frighten, scare",fyrhtan
frightful,fˈoː͡ɹhtfəl,"(rare) afraid, frightened",forhtful
frithen,fɹˈaɪ ˈiːən,"To make peace., To show mercy or compassion (towards",friþian
frogge,fɹˈɑːkɡə,"a frog or toad (member of the order Anura), (derogatory,",frocga
frossh,fɹˈɑːsk,"A frog or toad (member of the order Anura), (rare)",frosċ
frost,fɹˈɔst,"Cold or freezing weather; weather causing frost., Frost",frost
frosty,fɔː͡ɹstˈɪɡ,"cold, freezing, frosty (being or experiencing cold),",forstiġ
fumosite,plˈʊɹɹəl,"Fumes; gaseous exhalements or vapourous releases.,",plural
fumygacioun,plˈʊɹɹəl,The burning of odourous substances for medicinal or,plural
fumyter,ʌŋkˈaʊntəbəl,fumitory (plant of the genus Fumaria),uncountable
funke,ˈæstɚɹˌɪsk fˈʌŋkə,(rare) spark,*funca
furlong,fˈɜːlæŋ,"furlong (unit of length), A unit of area of around",furlang
fusen,ˈɛfsˈæn,"To send or bring speedily; to hasten; to launch, to",fȳsan
fyke,fˈɪk,A fig (fruit of a fig tree),fīc
fylle,fˈɪluː,"plenty, abundance",fyllu
fynch,fˈɪŋk,finch,finċ
fynger,fˈɪŋɡɚ,"A finger (mobile extensions of the hand):, a. 1382,",finger
galder,d͡ʒˈiːldoː͡ɹ,(rare) magic,ġealdor
gamely,ɡˈeɪmənlɪs,"Mirthfully, gaily; joyfully; in a gamely way.",gamenlīċe
gandre,ɡˈændɹə,gander (male goose),gandra
garlek,ɡˈɑː͡ɹliːk,garlic,gārlēac
garne,ɡˈɪɹn,Yarn; a length of fibre used to weave.,ġearn
garsavese,ɡɹˈɑːz,A charge for the renting of land for raising pigs on.,gras
gerle,ˈæstɚɹˌɪsk d͡ʒˈaɪɹɛl,"child, kid (used to refer to any gender)",*gyrele
Germanie,d͡ʒˈɜːməni,The portion of Europe occupied by those who speak Germanic,Germanie
geson,d͡ʒˈiːsnˈiː,"Not common or plentiful; uncommon, rare, sparing, scarse.,",gǣsne
gilden,d͡ʒˈɪldən,"Formed from gold., Covered or decorated with gold.,",gylden
gingivere,d͡ʒˈɪŋɡɪfɚ,"ginger (Zingiber officinale or its root, often used",gingifer
glad,d͡ʒˌiːˈɛl,"joyful, merry, happy",glæd
glade,d͡ʒˌiːˈɛl,"a bright space, an open space.",glæd
glade,d͡ʒˌiːˈɛl,setting of the sun,glæd
glade,d͡ʒˌiːˈɛl,setting of the sun,glæd
glas,d͡ʒˌiːˈɛl,"Glass (substance made with melted sand):, a. 1394,",glæs
gliden,ɡlˈɪdən,to glide,glīdan
glowen,ɡlˈoʊən,"To glow; to emit brightness and warmth., To emit brightness",glōwan
gnast,ˈæstɚɹˌɪsk nˈæst,"spark (small fire), ash (burnt-out lit matter)",*gnāst
gnat,d͡ʒˌiːˈɛn tˌiːtˈiː,"A gnat or similar insect., Something of little worth",gnætt
gnawen,nˈæɡən,"To gnaw; to continually bite or chew (something).,",gnagan
godfader,ɡˈɑːdf dˈɛɹ,godfather,godfæder
godmoder,ɡˈɑːdmoʊdɚ,godmother,godmōdor
godnesse,ɡˈɑːdnɪz,goodness,gōdnes
gold,ɡˈoʊld,gold (metal),gold
good,ɡˈɑːd,"good (of good quality or behaviour), good (morally",gōd
goodlich,ɡˈɑːdlɪk,"goodly (gracious, kind, kindly-disposed), 1407, The",gōdlīċ
goos,ɡˈɑːs,"goose (especially a female one), The meat or corpse",gōs
goot,ɡˈæt,"goat (especially a female), The meat or flesh of goats,",gāt
gorst,ɡˈoː͡ɹz,"Gorse (Ulex europaeus) or a similar plant., An area",gors
goshauk,ɡˈɑːʃɐfˌɑːk,goshawk,gōshafoc
gossomer,ɡˈuːz,"gossamer (cobwebs or other strands), (rare) that which",goos
gost,ɡˈæst,"a spiritual being; angel, devil, spirit; soul of a",gāst
gounde,ɡˈʌnd,Gum that is deposited in sore eyes; gound.,gund
goundy,ɡˈʌndɪɡ,"(relating to the eyes) Covered in phlegm or gum., (figuratively,",gundiġ
grasen,ɡɹˈæʒən,To graze; to consume grass.,grasian
grasgrene,d͡ʒˈiː ˌɑː͡ɹɹˈɛsɡɹˈiːn,grass green,gærsgrēne
grasgrene,d͡ʒˈiː ˌɑː͡ɹɹˈɛsɡɹˈiːn,Green like grass; grass green,gærsgrēne
grashope,d͡ʒˌiːˈɑː͡ɹ ʃˈɑːpə,"grasshopper, cicada, locust",græshoppa
gredy,ɡɹˈɛdɪɡ,"Envious, greedy; lusting after wealth or lucre; displaying",grēdiġ
gredyly,d͡ʒˌiːˈɑː͡ɹdˈɪɡlɪs,"Voraciously, insatiably, with a tendency to overeat",grǣdiglīce
gredynesse,d͡ʒˌiːˈɑː͡ɹdˈiːnz,"Enviousness, greediness, avarice; the state of lusting",grǣdiġnes
greet,ɡɹˈeɪt,"great (large, significant), c. 1395, John Wycliffe,",grēat
grene,ɡɹˈiːn,green,grēne
gretnesse,ɡɹˈeɪtnɪz,greatness (quality of being great),grēatnes
grey,d͡ʒˌiːˈɑː͡ɹɡ,"grey, dull, drab (in color), glinting, glistening",grǣġ
grey,d͡ʒˌiːˈɑː͡ɹɡ,"grey (colour), Fur of the grey squirrel, grey clothes,",grǣġ
grippen,ɡɹˈɪpæn,"To grip or grab onto (and often to take away), To confiscate",grippan
grith,ɡɹˈaɪ,"peace (lack of fighting), peaceableness, tranquility,",griþ
griþen,ɡɹˈaɪ ˈiːən,"To make peace, To protect; to guard, To release from",griþian
gronen,ɡɹˈeɪniən,"To groan; to make a groaning or moaning sound:, To",grānian
gronyng,ɡɹˈænʌŋ,"The event of groaning or moaning., A groaning or moaning",grānung
ground,ɡɹˈʌnd,"ground, Earth",grund
growen,ɡɹˈoʊən," To grow (usually of plants, fruit, etc.):, To spring",grōwan
growte,ɡɹˈʌt,"A sort of wort or the beer made from it., Dirt, ooze,",grūt
groynen,ɡɹˈɔɪɡniɚ,"To mumble, growl or babble (often in complaint)., (of",groignier
grunten,ɡɹˈʌnɪʔˌn̩,To grunt or groan as or like an animal; to make beastly,grunnettan
grynden,ɡɹˈaɪndən,to grind,grindan
gunne,lˈeɪdi ɡjˈuːnɪldə,A trebuchet or similar kind of pellet-firing siege,Lady Gunilda
gutte,ɡˈʌɾəz,"One of the organs inside a creature's chest:, The intestines/alimentary",guttas
hacchen,ˈeɪt͡ʃ sˈiːkˈæn,To hatch; to give birth or lay eggs.,hæċċan
hagis,hˈæɡ,haggis,hag
hake,hˈeɪk,hake (gadoid fish),hake
hakeney,hˈækni,A breed of small horse for riding upon (frequently,hackney
hakken,ˈæstɚɹˌɪsk hˈæksiən,"To hack; to cut up or slice up coarsely or crudely.,",*haccian
hakle,ˈeɪt͡ʃ klˈɑː,"(rare) Feathers, plumes., (rare) Clothing, dress.",hæcla
halpeni,hˈælpənˌaɪd͡ʒ,"a halfpenny (often given in charity), (biblical, Goddes",halpenige
halter,ˈeɪt͡ʃ ˌɛlˈɛftɹˈiː,"A halter; horse headgear lacking a bit., (rare) A rope",hælftre
hamelen,heɪmˈiːliən,"To maim, to mutilate., c. 1380s,  [Geoffrey Chaucer;",hamelian
hamer,hˈæmɚ,"A hammer (tool for pressing nails inwards)., (figuratively)",hamor
hamme,hˈæm, The interior or rear side of the knee.,ham
hamme,hˈæm, An enclosed pasture.,ham
hamme,hˈæm, An enclosed pasture.,ham
harwe,ˈæstɚɹˌɪsk hˈɪɹwə,"A harrow (tool for breaking up soil), (Late Middle",*hearwa
hasel,ˈeɪt͡ʃ ˌɛsˈɛl,"The hazel tree, one of its branches, or its wood.",hæsl
hatel,hˈæɾɑːl,"Violent, ruthless, savage, ferocious., (rare) Hateful,",hatol
hateliche,hɛtˈɛlɪk,"(rare) Ferocious, violent, merciless, destructive.",hetelīc
haten,hˈeɪʃən,"To feel negative emotions towards (something):, To",hatian
hater,ˈeɪt͡ʃ tˈɛɹuː,"A piece of clothing; clothing in general., (rare) Worn",hæteru
hauk,hˈæfɑːk,"hawk (A bird of the family Accipitridae), falcon (A",hafoc
haven,hˈæbən," to own (to have ownership of):, to possess (an abstraction;",habban
hayle,ˈeɪt͡ʃ d͡ʒˌiːˈɛl,"hail (balls of ice), hailstorm, (rare, medicine) A",hæġl
hayle,ˈeɪt͡ʃ d͡ʒˌiːˈɛl,Alternative form of haylen (“to hail”),hæġl
hayle,ˈeɪt͡ʃ d͡ʒˌiːˈɛl,Alternative form of haylen (“to hail”),hæġl
haylen,hæɡˈoʊliən,"(impersonal) to hail (of hail, to fall from the sky)",hagolian
haylen,hæɡˈoʊliən,"Alternative form of heilen (“to greet with ""hail!""”)",hagolian
haylen,hæɡˈoʊliən,"Alternative form of halen (“to drag, pull”)",hagolian
haylen,hæɡˈoʊliən,"Alternative form of heilen (“to greet with ""hail!""”)",hagolian
haylen,hæɡˈoʊliən,"Alternative form of halen (“to drag, pull”)",hagolian
haylen,hæɡˈoʊliən,"Alternative form of halen (“to drag, pull”)",hagolian
-hede,ˈæstɚɹˌɪsk ˈeɪt͡ʃd,Affixed to nouns and adjectives to form nouns denoting,*-hǣd
heedles,hˈiːfədlˌiəz,"Headless; having no head., (rare) Lacking a boss, ruler",hēafodlēas
helden,hˈiːldən,to pour,hieldan
helve,hˈɛlf,helve (grip of an implement),helfe
helþe,ˈeɪt͡ʃl,"soundness, health, recovery, remedy, salubriousness,",hǣlþ
hemp,hˈɛnɛp,"Hemp (Cannabis sativa)., Hempen fibre or products made",henep
hempen,ˈæstɚɹˌɪsk ˈeɪt͡ʃ nˈɛpən,hempen (made of hemp),*hænepen
hemself,hɪˈɑːm sˈɛlfəm,themselves,heom selfum
henden,ˈæstɚɹˌɪsk hˈɛndən,(rare) to take hold of,*hendan
hene,hˈiːn,"needful, wretched, low, despicable, wrong, malicious",hēan
henxman,ˈæstɚɹˌɪsk hˈɛnd͡ʒɛstmən,A male attendant to a high-ranking noble.,*henġestmann
herberwen,hˈɪɹbɪˌoː͡ɹd͡ʒən,"To accommodate or lodge; to have as a guest:, To provide",herebeorgian
heretowa,hˌɛɹətˈoʊɡə,"(Early Middle English) leader, commander, head, governor",heretoga
hering,ˈeɪt͡ʃɹˈɪŋ,herring,hǣring
heringe,d͡ʒˈɛhɚɹɪŋ,hearing,gehēring
hernes,ˈeɪt͡ʃ ˈɑː͡ɹnˈɛs,herns; the mental organ of a living being.,hærnes
herth,hɪˈoː͡ɹ,"A hearth; a place where a fire is lighted., A furnace;",heorþ
hertles,hɪˈɔː͡ɹtliəz,"Having no bravery or showing cowardice; fearful., Unknowledgeable;",heortlēas
hervest,hˈɜːfɪst,"autumn, fall, harvest",herfest
heste,ˈeɪt͡ʃᵻz,"a command, order, bidding, instruction",hǣs
hete,ˈeɪt͡ʃtˈuː,heat,hǣtu
hethenesse,ˈeɪt͡ʃ ˈiːnz,The portion of the world controlled or populated by,hǣþenes
hevy,hˈɛfɪɡ,"Having great weight; heavy., Having great force or",hefiġ
hevy,hˈɛfɪɡ,"With weight; heavily., In a troubling or burdensome",hefiġ
hevy,hˈɛfɪɡ,"The quality of being heavy; heaviness., Physical affliction.",hefiġ
hevyliche,hˈɛfɪɡlɪs,"With weight; heavily., In a troubling or burdensome",hefiġlīċe
hevynesse,hɛfˈiːnz,"The quality of having great weight; heaviness., Fulness",hefiġnes
hight,hˈɪht,"hopefulness, expectedness, gladness, satisfaction",hyht
hirlyng,ˈeɪt͡ʃrlˈɪŋ,"(Late Middle English, hapax) hireling",hȳrling
hit,hˈɪt," Third-person singular neuter pronoun: it, Sometimes",hit
hit,hˈɪt,Third-person singular neuter possessive determiner:,hit
hog,hˈɑːɡ,"A pig or swine, especially one that is castrated and",hogg
holden,hˈiːldən,"to hold, to consider",healdan
homly,ˈæstɚɹˌɪsk hˈæmlɪk,"Familiarly, in a way denoting a close relationship.,",*hāmlīc
homly,ˈæstɚɹˌɪsk hˈæmlɪk,"Domestic, home-related; of or in a home., Endemic;",*hāmlīc
homly,ˈæstɚɹˌɪsk hˈæmlɪk,The inhabitants of a home or homestead,*hāmlīc
homward,hˈæmwɛɹd,"homeward (to home), To the town or nation a person",hāmweard
homwardes,hˈæmwɛɹdz,"homeward, homewards",hāmweardes
hondbrede,hˈɑːnd,handbreadth,hond
hondwerk,hˈændwɪˌoː͡ɹk,"The fruits of handwork or handiwork; a product or craft.,",handweorc
hondywerk,hˈænd͡ʒwɪˌoː͡ɹk,"handiwork, creation (exclusively used in a religious",handġeweorc
hony,hjˈuːnɪɡ,"Honey (fluid made from nectar), Nectar; the secretion",huniġ
honysoke,hjˈuːnɪɡsˌuːs,Honeysuckle (plant of the genus Lonicera) or a similar,huniġsūce
hood,hˈɑːd,"hood (part of a garment):, A hood as a symbol of rank",hōd
hord,hˈoː͡ɹd,"A hoard or cache of hidden valuables., A location or",hord
horden,hˈoː͡ɹdiən,"To secrete, hoard or amass; to store valuables away.,",hordian
hordere,hˈoː͡ɹdɪɹ,The custodian or supervisor of a stock of goods.,hordere
horehoune,hˈɑː͡ɹhjuːn,"horehound (Marrubium vulgare), black horehound (Ballota",hārhūne
horenesse,hˈɑː͡ɹnz,"The state of being hoary; hoariness., (rare) Experience",hārnes
horn,hˈɔː͡ɹn,"A horn (keratinous growth):, Horn as a material or",horn
hornen,hˈɪənən,hornen (made of horn),hyrnen
horscomb,hˈoː͡ɹskæm,"curry comb, horse-comb (comb for brushing horses),",horscamb
horsen,hˈoː͡ɹsiən," To supply or provide a horse (for)., To get or put",horsian
horsen,hˈoː͡ɹsiən, Of or pertaining to horses; equine.,horsian
horsen,hˈoː͡ɹsiən," To supply or provide a horse (for)., To get or put",horsian
horsen,hˈoː͡ɹsiən," To supply or provide a horse (for)., To get or put",horsian
horshelne,hˈɔː͡ɹsliːn,elecampane,horselene
horsmynte,hˈoː͡ɹsmɪnt,horsemint (Mentha longifolia) or a similar wild mint.,horsminte
hory,hˈɔːɹɪɡ,"Dirty, foul, horry; lacking cleanliness., Iniquitous,",horiġ
horyen,d͡ʒɛhˈoː͡ɹwiən,"To make sinful, dirty, or unclean., To become sinful,",ġehorwian
hosnesse,hˈæsnɪz,The quality of being hoarse.,hāsnes
hot,hˈæt,hot,hāt
hot,hˈæt,hotness,hāt
hound,hˈʌnd,"dog, hound (The canid Canis lupus familiaris), A pet",hund
houndesberye,hʌndˈɛsbɚɹi,black nightshade (Solanum nigrum),hundesberie
houndestonge,hˈʌndz tˈʌnd͡ʒ,hound's tongue (Cynoglossum officinale),hundes tunge
houselen,hˈʌsliən,"To administer or give the Eucharist to., To participate",hūslian
housyng,ˈæstɚɹˌɪsk hjˈuːsʌŋ,"housing, property, house, building, home, inhabitance,",*hūsung
hunfold,hˈʌndfiːld,hundredfold,hundfeald
hunfold,hˈʌndfiːld,hundredfold,hundfeald
hunger,hˈʌŋɡɚ,Hungriness; the feeling of being hungry or requiring,hungor
hungren,hˈɪŋɡɹən,"To hunger; to be starving, hungry, or lacking nutrition.,",hyngran
hungry,hˈʌŋɡɹɪɡ,"Hungry or starving; afflicted by hunger or starvation.,",hungriġ
hungry,hˈʌŋɡɹɪɡ,"Those who are hungry, starving, or of little means.",hungriġ
huru,hjˈʊɹɹuː,"especially, particularly; much less; ~ and ~, ~ thinge,",huru
husbonde,hˈʌsbɑːndə,"married male, husband, head of a household, farmer,",hūsbonda
hyve,ˈeɪt͡ʃf,hive,hȳf
hæthendom,ˈeɪt͡ʃ ˈɛndoʊm,"(rare) heathenry, paganism, (rare) Pagan doctrine or",hǣþendōm
hæðene-scipe,ˈeɪt͡ʃ ɛnsˈaɪp,"heathenry, paganism., Those who follow paganism.",hǣþenscipe
I,ˈaɪk," I (first-person singular subject pronoun), c. 1395,",iċ
if,d͡ʒˈɪf,"if, on condition that",ġif
ik,ˈaɪk,"(chiefly Northern dialectal) Alternative form of I,",ic
ikil,d͡ʒˈɪsəl,icicle,ġiċel
ilke,ˈɪlkə,"same, 2011 July 20,  Geoffrey Chaucer,  “The Wife Of",ilca
inc,ˈɪŋk,"Second-person dual accusative pronoun: you twain, the",inc
inscicioun,plˈʊɹɹəl,"(surgery) incision, cutting, (by extension, rare) surgical",plural
inward,ɪnwˈɛɹd,"inwards, to the interior, especially referring to:,",inweard
inward,ɪnwˈɛɹd,"inside, inward, in the interior; the following special",inweard
inward,ɪnwˈɛɹd,"The interior of a given thing, innards; guts, reasoning,",inweard
inward,ɪnwˈɛɹd,To the inside,inweard
inwardly,ɪnwˈɛɹdlɪk,"While at the interior, To oneself; to the mental or",inweardlīc
inwardly,ɪnwˈɛɹdlɪk,"(rare) Located inside an organism, mental, related",inweardlīc
inwit,ˈæstɚɹˌɪsk ɪnwˈɪt,"reasoning, mental acuity, brainpower., attitude, impression,",*inwitt
iren,ˈaɪzɚn,iron,īsern
Irish,ˈiəɹəz,Irish,Īras
iudeisc,ˈɪjuːdˌeɪsk,"Jewish, (substantive) a Jew",Iūdēisċ
iunnen,d͡ʒˈuːnən,"to grant; to bestow, to allow; to let",geunnan
iwerpen,d͡ʒjˈuːɪˌoː͡ɹpæn,"To throw; to toss., To deem; to ordain.",ġeweorpan
iwin,ʌŋkˈaʊntəbəl,"strife, struggle, war, (rare) battle, fight, (rare)",uncountable
iwinnen,d͡ʒjˈuːɪnən,"to conquer, capture, to gain, get, acquire (money,",ġewinnan
John,d͡ʒˈoʊhæn,"A male given name from Hebrew, equivalent to English",Johan
jupartie,plˈʊɹɹəl,"Jeopardy, danger, peril; the potential to fail., A",plural
kalende,kˈælɛnd,"Calends, the first day of a month, particularly a Roman",calend
kemben,sˈɛmbən,"To comb or brush one's hair; to use a comb., a. 1400,",cemban
