L2_orth,L2_ipa,L2_gloss,L2_etym
Labrador,lˈæbɹɐdˌoː͡ɹ,Labrador (mainland portion of the province of Newfoundland,Labrador
Labrador,lˈæbɹɐdˌoː͡ɹ,Alternative letter-case form of labrador,Labrador
lança,lˈæn,"lance, spear (long stick with a sharp tip)",lança
lança,lˈæn,"(Brazil, slang) Clipping of lança-perfume.",lança
lança,lˈæn,"third-person singular (ele and ela, also used with",lança
lança,lˈæn,"(Brazil, slang) Clipping of lança-perfume.",lança
lança,lˈæn,"third-person singular (ele and ela, also used with",lança
lança,lˈæn,"third-person singular (ele and ela, also used with",lança
lanchar,lˈænt͡ʃ,"to have a snack (food eaten between meals), Synonym:",Lanche
lanche,lˈʌnt͡ʃ,"afternoon tea, high tea, snack",lunch
lanche,lˈʌnt͡ʃ,"first-person singular present subjunctive of lanchar,",lunch
laptop,lˈæptɑːp,"(computing) laptop computer (class of portable computers),",laptop
lasca,ˈæstɚɹˌɪsk lˈæskə,chip; splinter (small piece removed from the surface,*laska
lasca,ˈæstɚɹˌɪsk lˈæskə,"third-person singular (ele and ela, also used with",*laska
laurêncio,lˈɔːɹəns,lawrencium (chemical element),Lawrence
laurêncio,lˈɔːɹəns,"Laurente (someone from the ancient Roman city of Laurentum),",Lawrence
laurêncio,lˈɔːɹəns,"of or relating to Laurentum, an ancient Roman city,",Lawrence
laurêncio,lˈɔːɹəns,"Laurente (someone from the ancient Roman city of Laurentum),",Lawrence
laurêncio,lˈɔːɹəns,"of or relating to Laurentum, an ancient Roman city,",Lawrence
layout,lˈeɪaʊt,"(publishing, Internet) layout (physical arrangement",layout
LED,lˈɛd,"LED (light-emitting diode), Synonym: díodo emissor",LED
lesto,ˈæstɚɹˌɪsk lˈɪstɪz,"agile, Synonyms: ágil, desembaraçado, rápido",*listiz
levar,lˈɛvɑː͡ɹ," (transitive) to take (to move something to a destination),",llevar
lide,lˈiːd,(journalism) lede,lede
lide,lˈiːd, First-person singular (eu) present subjunctive of,lede
lide,lˈiːd,(journalism) lede,lede
lide,lˈiːd, First-person singular (eu) present subjunctive of,lede
lide,lˈiːd, First-person singular (eu) present subjunctive of,lede
liderança,lˈaɪdɹɑː͡ɹ,"(uncountable) leadership (capacity of someone to lead),",Liderar
light,lˈaɪt,"(of food) light (low in fat, calories, alcohol, salt",light
Liverpool,lˈɪvɚpˌuːl,"Liverpool (a city and metropolitan borough of Merseyside,",Liverpool
lobista,lˈɑːbi,lobbyist (a person who for remuneration reattempts,Lobby
login,lˈɑːɡɪn,"(computing) login (the act of logging into a system),",login
lolardo,lˈɑːlɑː͡ɹd,"(Christianity, historical) Lollard (follower of Lollardism)",Lollard
luge,lˈuːd͡ʒ,"(uncountable) luge (sport), (countable) luge (sled",luge
Luís,lˈuːi,"A male given name, equivalent to English Louis and",Louis
macla,məklˈiː,(crystallography) crystal twinning (intergrowth of,macle
maisena,meɪzˈiːnə,"cornstarch, Synonym: amido de milho",maizena
malte,mˈɔlt,malt (sprouted grain used in brewing),malt
malte,mˈɔlt,"first-person singular (eu) present subjunctive of maltar,",malt
malware,mˈælwɛɹ,(computer security) malware (software developed to,malware
Manchester,mˈænt͡ʃɛstɚ,Manchester (a major city and metropolitan borough of,Manchester
mandril,mˈændɹɪl,"mandrill (Mandrillus sphinx, a primate of Africa)",mandrill
mandril,mˈændɹɪl,"mandrill (Mandrillus sphinx, a primate of Africa)",mandrill
maneira,mˈænɛɹə," manner; way (particular method of doing something),",maneira
maneira,mˈænɛɹə,feminine singular of maneiro,maneira
maneira,mˈænɛɹə,"third-person singular (ele and ela, also used with",maneira
marketing,mˈɑː͡ɹkɪɾɪŋ,"marketing (communication and interaction with costumers),",marketing
Massachusetts,mˌæsɐt͡ʃˈuːsɪts,Massachusetts (a state of the United States),Massachusetts
médium,mˈiːdiəm,(spiritualism) medium (a person who contacts the dead),medium
meeting,mˈiːɾɪŋ,conference (a formal event where scientists present,meeting
megabit,mˈɛɡəbˌɪt,(computing) megabit (one million bits),megabit
megabyte,mˈɛɡəbˌaɪt,(computing) megabyte (one million bytes),megabyte
meme,mˈiːm,"meme (unit of cultural information), (Internet) meme",meme
Merlin,mˈɜːlɪn,(Arthurian legend) Merlin (wizard who helped Arthur),Merlin
Miami,maɪˈæmi,"Miami (a city in Florida, United States)",Miami
microprocessador,mˈaɪkɹoʊ,"microprocessor (the entire CPU of a computer), Synonyms:",Micro-
milkshake,mˈɪlkʃeɪk,milkshake (milk and ice cream beverage),milkshake
Minnesota,mˌɪnɪsˈoʊɾə,Minnesota (a state of the United States),Minnesota
miscigenação,mɪsˌɛd͡ʒənˈeɪʃən,miscegenation (the mixing or blending of races),miscegenation
Missouri,mɪzˈʊɹɹi,"Missouri (a state of the United States), Missouri (a",Missouri
míster,mˈɪstɚ,"(Brazil) mister (title conferred on an adult male),",mister
modem,mˈoʊdəm,"(networking, computer hardware) modem (a device that",modem
moeda,mˈoʊdə,"coin, Ele achou uma moeda romana.He found a Roman coin.,",moeda
morrinha,mˈɔːɹi,"murrain (disease of cattle), a mild illness, weakness,",morriña
morrinha,mˈɔːɹi,"third-person singular (ele and ela, also used with",morriña
mosteiro,ˈɛm ɛstˈɛɹoʊ,"monastery (place of residence for monks), Synonym:",mõesteiro
mouse,mˈaʊs,"(Brazil, computer hardware) mouse (input device used",mouse
muão,mjˈuːɑːn,(physics) muon (an unstable elementary particle in,muon
mutar,mjˈuːt,"(Brazil, colloquial) to mute",mute
mutar,mjˈuːt,"(Brazil, colloquial) to mute",mute
namespace,nˈeɪmspeɪs,"(programming) namespace (abstract space of keywords),",namespace
Nelson,nˈɛlsən,A male given name from English,Nelson
nerd,nˈɜːd,"nerd (intellectual, introverted and quirky person),",nerd
nerd,nˈɜːd,nerdy (who is a nerd),nerd
néscio,nˈɛsɪˌoʊ,"ignorant, dumb, not aware of, uneducated",necio
néscio,nˈɛsɪˌoʊ,"idiot, fool (stupid person)",necio
Nevada,nᵻvˈædə,Nevada (a state of the United States),Nevada
Newcastle,nˈuːkæsəl,"Newcastle, Newcastle upon Tyne (a large city and metropolitan",Newcastle
night,nˈaɪt,"nightlife (nocturnal entertainment activities, especially",night
nocaute,nˈɑːkaʊt,(Brazilian spelling) knockout (act of making someone,knockout
nocautear,nˈɑːkɔːt,"(Brazil, transitive) to knock out (render someone unconscious",nocaute
norte,nˈoː͡ɹd,north (compass point),nord
Nortúmbria,nɔː͡ɹθˈʌmbɹiə,(historical) Northumbria (a mediaeval kingdom in northeastern,Northumbria
notebook,nˈoʊtbʊk,"notebook computer (small, portable computer), Synonym:",notebook
nylon,nˈaɪlɑːn,nylon (a synthetic polymer),nylon
octano,ˈɑːkteɪn,(organic chemistry) octane (isomeric aliphatic hydrocarbons),octane
oeste,ˈaʊɪst,"west (compass point), Synonyms: ocidente, poente",ouest
OK,ˌoʊkˈeɪ,"OK (indicates acknowledgement or acceptance), Synonyms:",OK
OK,ˌoʊkˈeɪ,OK (an indication of acknowledgement or acceptance),OK
Óliver,ˈɑːlɪvɚ,"A male given name from English, equivalent to English",Oliver
Omaha,ˈoʊmɐhˌɑː,"Omaha (a city in Nebraska, United States)",Omaha
online,ˈɑːnlaɪn,"online (connected to the Internet), O computador está",online
outdoor,aʊtdˈoː͡ɹ,billboard (very large advertisement along the side,outdoor
overdose,ˈoʊvɚdˌoʊs,"overdose (excessive and dangerous dose of a drug),",overdose
overdose,ˈoʊvɚdˌoʊs,"first-person singular (eu) present subjunctive of overdosar,",overdose
painel,pˈænəl,"panel (rectangular section of a surface), panel (a",panel
paletó,pˈælɪtˌɑːt,"paletot (a loose outer jacket, overcoat), Synonyms:",paletot
panfleto,pˈæmflɪt,"pamphlet (but of a political, often defamatory, nature),",pamphlet
panqueca,pˈæŋkeɪk,pancake (thin batter cake),pancake
parque,pˈɑː͡ɹk,park,parc
pássaro,pæsˈæɹoʊ,"a male bird (animal), especially a small one, passerine",passaro
passear,pˈæsoʊ,"to walk (take for a walk), to walk (go for a walk),",passo
password,pˈæswɜːd,(computing) password (secret string of characters used,password
Patópolis,pˈɑːɾoʊ,Duckburg (fictional city where Donald Duck lives),pato
pau,pˈaʊ,"stick, wood, (slang, vulgar) penis, dick, cock, prick,",pao
pen-drive,pˈɛn dɹˈaɪv,(computer hardware) pen drive; flash drive (small storage,pen drive
penálti,pˈɛnəlɾi,"(sports) penalty, Synonym: grande penalidade",penalty
penicilina,pˌɛnɪsˈɪlᵻn,penicillin (antibiotic),penicillin
Pensilvânia,pˌɛnsɪlvˈeɪniə,Pennsylvania (a state of the United States),Pennsylvania
pet,pˈɛt,"(Brazil, upper class slang) pet (animal kept as a companion),",pet
peteminion,pˌiːtˈiː,"(Brazil, politics, neologism, nonstandard, derogatory)",PT
piaçaba,pˈiː ɐsˈɑːwə,Brazilian palm trees Attalea funifera and Leopoldinia,pïa'sawa
pião,pɪˈɑːn,European Portuguese standard spelling of píon.,pion
pião,pɪˈɑːn,European Portuguese standard spelling of píon.,pion
picape,pˈɪkʌp,(Brazil) pickup truck (truck with an open cargo bed),pickup
pichador,pˈɪt͡ʃɑː͡ɹ,"one who tars (coats with tar), graffiti bomber, Synonym:",pichar
piche,pˈɪt͡ʃ,pitch (material made from tar),pitch
piercing,pˈɪɹsɪŋ,piercing (jewellery worn through a hole in the skin,piercing
pijama,pəd͡ʒˈɑːməz,pajamas (clothes for wearing to bed and sleeping in),pyjamas
pinball,pˈɪnbɔːl,(games) pinball (an arcade game),pinball
pingue-pongue,pˈɪŋ pˈɑːŋ,"ping pong, table tennis, Synonym: ténis de mesa",ping pong
pipe,pˈaɪp,(computing) pipe (the redirection of the output of,pipe
player,plˈeɪɚ,(Brazil) (electronics) player (electronic device or,player
pleito,plˈæsaɪɾəm,"lawsuit, Synonym: processo, disagreement, argument,",placitum
podcast,pˈɑːdkæst,podcast (audio programme delivered over the Internet),podcast
poliamor,pˈoʊli,(neologism) polyamory (relationship with multiple partners,poli-
portefólio,poː͡ɹtfˈoʊlɪˌoʊ,Alternative form of porta-fólio,portfolio
post,pˈoʊst,(Internet) post (individual message in an on-line discussion),post
powerpoint,pˈaʊɚpˌɔɪnt,"powerpoint (electronic slide presentation), Synonyms:",powerpoint
print,pɹˈɪnt skɹˈiːn,"(Internet slang, nonstandard) screenshot, Synonyms:",Print Screen
procurar,pɹəkjˈʊɹɹɑː͡ɹ,"to search; to seek; to look for, 2005,  Matthew D.",procurar
proveito,pɹuːvˈiːɾoʊ,"advantage, benefit, utility, profit",proveito
proxy,pɹˈɑːksi,(software) proxy (software serving as an interface,proxy
pudim,pˈʊdɪŋ,"(cooking) pudding (dessert), (geology) puddingstone",pudding
pulôver,pˈʊloʊvɚ,"pullover (type of sweater), Synonyms: agasalho, suéter",pullover
punk,pˈʌŋk,"punk (a social and musical movement), punk; punk rock",punk
punk,pˈʌŋk,punk (a member of the punk movement or fan of punk,punk
punk,pˈʌŋk,"relating to punk music or culture, (Brazil, slang,",punk
quark,kwˈɑː͡ɹk,(physics) quark (an elementary subatomic particle which,quark
quark,kwˈɑː͡ɹk,quark (soft creamy cheese),quark
quark,kwˈɑː͡ɹk,quark (soft creamy cheese),quark
que,kwˈɛ," that (connecting noun clause), 2003,  J. K. Rowling,",que
que,kwˈɛ," (interrogative) what (used to ask for a specification),",que
queijo,kwˈeɪd͡ʒoʊ,cheese (dairy product),queijo
quitinete,kˌɪt͡ʃənˈɛt,"(Brazil) a very small flat, usually with only a bedroom,",kitchenette
quivi,kˈiːwiː,"kiwi fruit, Synonym: quiuí, kiwi (bird)",kiwi
rádio,ɹˈeɪdɪˌoʊ,"radio (technology), radio (device)",radio-
rádio,ɹˈeɪdɪˌoʊ,radio station.,radio-
rádio,ɹˈeɪdɪˌoʊ,radius (bone),radio-
rádio,ɹˈeɪdɪˌoʊ,"radio (technology), radio (device)",radio-
rádio,ɹˈeɪdɪˌoʊ,radio station.,radio-
rádio,ɹˈeɪdɪˌoʊ,radius (bone),radio-
rádio,ɹˈeɪdɪˌoʊ,radius (bone),radio-
râguebi,ɹˈʌɡbi,European Portuguese spelling of rugby,rugby
raiva,ɹˈæbiə,"anger (a strong feeling of displeasure, hostility or",rabia
rap,ɹˈæp,"rap music (music genre), Synonym: hip hop",rap
reator,ɹɪˈæktɚ,reactor,reactor
recorde,ɹˈɛkɚd,"record (most extreme known value of some achievement),",record
recorde,ɹˈɛkɚd,"record-breaking (beating the previous record), Meu",record
recorde,ɹˈɛkɚd,"first-person singular (eu) present subjunctive of recordar,",record
recorde,ɹˈɛkɚd,"first-person singular (eu) present subjunctive of recordar,",record
rédea,ɹˈɛndə,"rein (strap or rope used to control an animal), (figuratively)",renda
reggae,ɹˈɛɡiː,(music) reggae (a music genre from Jamaica),reggae
regressar,ɹᵻɡɹˈɛsəs,"to return, revert, regress",regressus
renderizar,ɹˈɛndɚ,(computer graphics) to render (to generate a display,render
repórter,ɹᵻpˈoː͡ɹɾɚ,reporter (journalist),reporter
reset,ɹᵻsˈɛt,reset (button),reset
revólver,ɹᵻvˈɑːlvɚ,revolver (a handgun with revolving chambers),revolver
rico,ɹˈiːkoʊ,"rich, Ele é muito rico, mas não é muito feliz.He is",rico
rifle,ɹˈaɪfəl,"rifle, Synonyms: escopeta, espingarda, fuzil, refle",rifle
ringue,ɹˈɪŋ,ring (place where some sports take place),ring
rocha,ɹˈɑːkə,rock,rocca
rock,ɹˈɑːk,"rock (style of music), Synonym: rock and roll",rock
Rodrigues,ɹˈɑːdɹɪɡˌoʊ,A patronymic surname​.,Rodrigo
romântico,ɹoʊmˈæntˈiːk,romantic,romantique
root,ɹˈuːt,(computing) root (user with complete access to the,root
round,ɹˈaʊnd,"(martial arts) round (segment of a fight), Synonym:",round
rubéola,ɹˌuːbɪˈoʊlə,feminine singular of rubéolo,rubeola
rugby,ɹˈʌɡbi,"(proscribed) rugby, Synonyms: (Portugal) râguebi, (Brazil)",rugby
sanduíche,sˈændwɪt͡ʃ,"sandwich (snack), Synonyms: (Portugal, slang) sandes,",sandwich
sarin,sˈɑː͡ɹɹɪn,sarin (a neurotoxin used as a chemical weapon),sarin
scat,skˈæt,"scat, coprophilia (sexual interest in feces), Synonym:",scat
seguro,sɛɡjˈʊɹɹoʊ,"safe; secure (free from danger), Não te preocupes,",seguro
seguro,sɛɡjˈʊɹɹoʊ,(finance) insurance (indemnity against a future occurrence,seguro
seguro,sɛɡjˈʊɹɹoʊ,"safe; safely (in a manner free from danger), Viaje",seguro
seguro,sɛɡjˈʊɹɹoʊ,first-person singular (eu) present indicative of segurar,seguro
serifa,sˈɛɹɪf,(typography) serif (short line in a font),serif
set,sˈɛt,"set (group of things in maths, tennis, cinema, etc.)",set
sexy,sˈɛksi,"(of a person) sexy (having sexual appeal), Synonym:",sexy
shampoo,ʃæmpˈuː,Alternative spelling of xampu; Alternative spelling,shampoo
shopping,ʃˈɑːpɪŋ,"shopping center, mall",shopping
short,ʃˈɔː͡ɹts,"shorts (pants that do not go lower than the knees),",shorts
show,ʃˈoʊ,"show (a entertainment performance event), Synonyms:",show
show,ʃˈoʊ,"(Brazil, slang) amazing; awesome, Synonyms: espetacular,",show
Sídnei,sˈɪdni,"A male given name from English, equivalent to English",Sydney
single,sˈɪŋɡəl,(music) single (song released on its own or with an,single
sino,sˈiːnoʊ,"bell (percussive instrument), 1913, Fernando Pessoa,",sino
sinó,snˈoʊ,"(US) snow, Synonym: neve, Manuel Cardoso, Nesta triste",snow
skate,skˈeɪt,skateboard (small platform on wheels),skate
skinhead,skˈɪnhɛd,skinhead (member of a punk subculture characterised,skinhead
slide,slˈaɪd,"slide (transparent image for projecting), Synonyms:",slide
smartphone,smˈɑː͡ɹtfoʊn,smartphone (mobile phone with greater computing capacity),smartphone
snowboard,snˈoʊboː͡ɹd,snowboard (board used to slide downhill over snow),snowboard
software,sˈɔftwɛɹ,"(computing) software (encoded computer instructions),",software
sol,sˈɑːl,"(chemistry, physics) sol (a colloid suspension of a",sol
sol,sˈɑːl,sol (musical note),sol
sol,sˈɑːl,"(chemistry, physics) sol (a colloid suspension of a",sol
sol,sˈɑːl,"(chemistry, physics) sol (a colloid suspension of a",sol
soul,sˈoʊl,(music) soul music (a music genre combining gospel,soul
splash,splˈæʃ,"(onomatopoeia) splash., Synonym: chuá",splash
stalkear,stˈɔːk,"(Brazil) to stalk on the Internet, Synonym: (Portugal)",stalk
Stonehenge,stˌoʊnhˈɛnd͡ʒ,Stonehenge (ancient group of standing stones in England),Stonehenge
stop,stˈɑːp,stop (function or button that causes a device to stop,stop
stop,stˈɑːp,Said by a player of the game of stop to cease the current,stop
strike,stɹˈaɪk,"(bowling) strike (the act of knocking down all pins),",strike
string,stɹˈɪŋ,"(computing) string (sequence of consecutive text characters),",string
style,stˈaɪl,"(Brazil, colloquial) stylish, Com este calçado você",style
style,stˈaɪl,"(colloquial) style, Synonym: estilo",style
suaíli,swɑːhˈiːli,Swahili (a language of Eastern Africa),Swahili
suaíli,swɑːhˈiːli,of the Swahili language,Swahili
sul,sˈɜː,"south (cardinal point), Synonym: meio-dia, south (region",sur
supermercado,sˈuːpɚ,supermarket (large self-service store),super-
supremacia,sˈʌpɚ mˈeɪɾi,supremacy,suprématie
surfar,sˈɜːf,"to surf (to ride a wave on a surfboard), 2009,  Various",surf
Swansea,swˈɑːnsiː,Swansea (a city in Wales),Swansea
sweep,swˈiːp,(electric guitar) sweep (arpeggio played with a single,sweep
switch,swˈɪt͡ʃ,"(networking) switch (device connecting multiple wires,",switch
Sydney,sˈɪdni,"Sydney (a major  port city, the state capital of New",Sydney
Sydney,sˈɪdni,"A male given name from English, equivalent to English",Sydney
tanque,tˈæŋk,tank (vehicle),tank
tanque,tˈæŋk,tank (vehicle),tank
tecer,tˈɛsɚ,"(transitive) to weave; to spin, Synonym: urdir, (transitive,",tecer
terabit,tˈɛɹəbˌɪt,(computing) terabit (one trillion bits),terabit
terabyte,tˈɛɹəbˌaɪt,(computing) terabyte (one trillion bytes),terabyte
Texas,tˈɛksəs,Texas (a state of the United States),Texas
ticket,tˈɪkɪt,(Brazil) Alternative form of tíquete,ticket
time,tˈiːm,"(Brazil, chiefly sports) a team, Synonyms: (Portugal)",team
Titanic,taɪtˈænɪk,Titanic (ship),Titanic
toa,tˈoʊ,"rope, Synonym: sirga",tow
Tony,tˈoʊni,A male given name from English,Tony
top,tˈɑːp,"(slang) cool, awesome, (slang) top, excellent, high-quality,",top
top,tˈɑːp,top (garment worn to cover the torso),top
totem,tˈoʊɾəm,totem (object or creature that serves as an emblem,totem
transístor,tɹænzˈɪstɚ,"(electronics, chiefly Portugal) transistor (solid-state",transistor
trator,tɹˈæktɚ,tractor (a type of vehicle used in farms),tractor
trem,tɹˈeɪn,"(rail transport, Brazil) train (line of connected cars",train
túnel,tˈʌnəl,"tunnel (an underground or underwater passage), (Portugal,",tunnel
uapiti,wæpˈiːɾi,"wapiti; elk (Cervus canadensis, a large deer of North",wapiti
uau,wˈaʊ,"wow (exclamation of amazement), Synonym: nossa",wow
uau,wˈaʊ,vav (name of the Hebrew letter ו),wow
uau,wˈaʊ,waw (name of the Arabic letter و),wow
uau,wˈaʊ,vav (name of the Hebrew letter ו),wow
uau,wˈaʊ,waw (name of the Arabic letter و),wow
uau,wˈaʊ,waw (name of the Arabic letter و),wow
UFO,jˌuːˌɛfˈoʊ,"UFO; alien spacecraft, Synonyms: disco voador, OVNI,",UFO
uísque,wˈɪski,"(uncountable) whiskey (a type of alcoholic drink),",whisky
Uluru,ˈuːlʊɹɹˌuː,"Uluru, Ayers Rock (a large rock formation in central",Uluru
underline,ˌʌndɚlˈaɪn,underscore (name of the character _),underline
upar,ˈʌp,"(Brazil, Internet slang, transitive) to upload, (Brazil,",up
update,ˈʌpdeɪt,(colloquial) An update,update
upgrade,ˈʌpɡɹeɪd,(colloquial) An upgrade,upgrade
upload,ˈʌploʊd,"upload (file transfer to central storage), Synonym:",upload
username,jˈuːzɚnˌeɪm,(computing) username (a person’s identification on,username
Utah,jˈuːtɔ,Utah (a state of the United States),Utah
Vancouver,væŋkˈuːvɚ,"Vancouver (a seaport, the largest city in British Columbia,",Vancouver
vegano,vˈiːɡən,vegan (relating to vegans or veganism),vegan
vegano,vˈiːɡən,vegan (person who follows a vegan diet),vegan
verde,vˈɜːd,"green in color, (of fruit) unripe; green (not ripe,",verde
verde,vˈɜːd,"green (color), greenery, vegetation, Synonyms: verdura,",verde
vermelho,vɜːmˈɛloʊ,"red (having red as its color), red (socialist or communist)",vermello
vermelho,vɜːmˈɛloʊ,"red (color), red (socialist or communist)",vermello
viciar,vˈɪʃaɪɚ,"to addict (to cause someone to become addicted), Seus",vitiāre
videojogo,vˈɪdɪoʊ ɡˈeɪm,"(Portugal, video games) video game, Synonym: (Brazil)",video game
view,vjˈuː,(databases) view (logical table formed from data from,view
vinho,vˈɪnoʊ,wine,vinno
WAN,wˈæn,(networking) WAN (wide area network),WAN
Washington,wˈɑːʃɪŋtən,"Washington (a state of the United States), A male given",Washington
Washington,wˈɑːʃɪŋtən,"Washington (the capital city of the United States),",Washington
wi-fi,wˈaɪ fˌaɪ,(networking) Wi-Fi (wireless data communication standard),Wi-Fi
William,wˈɪljəm,A male given name from English,William
Wisconsin,wɪskˈɑːnsɪn,"Wisconsin (a state of the United States), Wisconsin",Wisconsin
workshop,wˈɜːkʃɑːp,workshop (intensive course of education in a specific,workshop
workstation,wˈɜːkstˌeɪʃən,"(computing) workstation (powerful desktop computer),",workstation
worm,wˈɜːm,(computer security) worm (self-replicating program),worm
Wyoming,waɪˈoʊmɪŋ,Wyoming (a state of the United States),Wyoming
x-ato,ˈɛks ˈæktoʊ,"(Portugal) utility knife, box cutter, Stanley knife",X-Acto
xampu,ʃæmpˈuː,(Brazil) shampoo,shampoo
xelim,ʃˈɪlɪŋ,"shilling (former coin, currency)",shilling
xerox,zˈiəɹɑːks,"photocopy; xerox (copy of a document made using a photocopier),",Xerox
xis,t͡ʃˈiːz,"(Brazil, photography) cheese (said while being photographed)",cheese
xis,zˈɪsb ˈɑː͡ɹɡˈɜː,"(Brazil, informal) burger (large sandwich with a patty)",xisbúrguer
xis,zˈɪsb ˈɑː͡ɹɡˈɜː,(figuratively) main (the main part of something),xisbúrguer
xis,t͡ʃˈiːz,"(Brazil, photography) cheese (said while being photographed)",cheese
xis,zˈɪsb ˈɑː͡ɹɡˈɜː,"(Brazil, informal) burger (large sandwich with a patty)",xisbúrguer
xis,zˈɪsb ˈɑː͡ɹɡˈɜː,(figuratively) main (the main part of something),xisbúrguer
xis,zˈɪsb ˈɑː͡ɹɡˈɜː,"(Brazil, informal) burger (large sandwich with a patty)",xisbúrguer
xis,zˈɪsb ˈɑː͡ɹɡˈɜː,(figuratively) main (the main part of something),xisbúrguer
xis,zˈɪsb ˈɑː͡ɹɡˈɜː,(figuratively) main (the main part of something),xisbúrguer
yorkshire,jˈɔː͡ɹkʃɚ,Yorkshire Terrier (a breed of dog),Yorkshire
zoom,zˈuːm,"zoom (augmentation of an image), (photography) zoom",zoom
