ID,Form,IPA,Gloss,Language_ID
14035,քնկոտ,[kʰəŋˈkɔt],"sleepy (having a desire to sleep a lot), sleepy, drowsy",0
14036,քննադատ,[kʰənːɑˈdɑt],critic,0
14037,քննադատաբար,[kʰənːɑdɑtɑˈbɑɾ],critically,0
14038,քննադատել,[kʰənːɑdɑˈtɛl],to criticize,0
14039,քննադատություն,[kʰənːɑdɑtuˈt͡sʰjun],criticism,0
14040,քննարկել,[kʰənːɑɾˈkɛl],"to discuss, consider",0
14041,քննարկվել,[kʰənːɑɾkˈvɛl],mediopassive of քննարկել (kʿnnarkel),0
14042,քննարկում,[kʰənːɑɾˈkum],discussion,0
14043,քննել,[kʰəˈnːɛl],"(transitive) to examine, inspect, study",0
14044,քննվել,[kʰənːəˈvɛl],mediopassive of քննել (kʿnnel),0
14045,քննություն,[kʰənːuˈt͡sʰjun],"examination, exam",0
14046,քշել,[kʰəˈʃɛl],"to chase away, to drive away, ճանճերին քշել ― čančerin",0
14047,քո,[kʰɔ],"(possessive) your, thy",0
14048,քոթակ,[kʰɔˈtʰɑk],"(dialectal) beating, cudgelling, drubbing, Synonym:",0
14049,քոթոթ,[kʰɔˈtʰɔtʰ],bear cub,0
14050,քոլոզ,[kʰɔˈlɔz],"(dialectal) a kind of women's headgear[4], Synonym:",0
14051,քող,[kʰɔʁ],"veil, Synonym: շղարշ (šłarš), (figuratively) veil,",0
14052,քոմուր,[kʰɔˈmuɾ],Alternative spelling of քյոմուր (kʿyomur),0
14053,քոշ,[kʰɔʃ],"he-goat, billygoat, Synonyms: նոխազ (noxaz), քաղ (kʿał),",0
14054,քոչ,[kʰɔt͡ʃʰ],"(dialectal) roaming from place to place, (dialectal)",0
14055,քոչարի,[kʰɔt͡ʃʰɑˈɾi],kochari,0
14056,Քոչարյան,[kʰɔt͡ʃʰɑɾˈjɑn],"A  surname​. Kocharyan, Kocharian",0
14057,քոչել,[kʰɔˈt͡ʃʰɛl],"to roam from place to place; to be a nomad, to lead",0
14058,քոչվոր,[kʰɔt͡ʃʰˈvɔɾ],nomad,0
14059,քոչվոր,[kʰɔt͡ʃʰˈvɔɾ],"nomadic, migratory",0
14060,քոչվորական,[kʰɔt͡ʃʰvɔɾɑˈkɑn],nomadic,0
14061,քոռ,[kʰɔr],"(dialectal, colloquial) blind, (dialectal, colloquial,",0
14062,քոռ,[kʰɔr],"(dialectal, colloquial) blind person",0
14063,քոս,[kʰɔs],"itch, scab, mange, lichen; moss",0
14064,քորել,[kʰɔˈɾɛl],to scratch (an itching body part),0
14065,քորուք,[kʰɔˈɾukʰ],"bellows, Synonym: փուքս (pʿukʿs), ca. 1680–1684, Baṙ",0
14066,Քոքոբելյան,[kʰɔkʰɔbɛlˈjɑn],A  surname​. Kokobelyan.,0
14067,քչփորել,[kʰt͡ʃʰpʰɔˈɾɛl],"(transitive) to pick, to peck, to dig, քիթը քչփորել",0
14068,քչքչալ,[kʰət͡ʃʰkʰəˈt͡ʃʰɑl],"to flow with a murmuring sound, to purl, to babble",0
14069,քջուջ,[kʰəˈd͡ʒud͡ʒ],"rummaging, digging of fowl in search of food, քջուջ",0
14070,քջուջել,[kʰəd͡ʒuˈd͡ʒɛl],Alternative form of քջջել (kʿǰǰel),0
14071,քսակ,[kʰəˈsɑk],"pouch, sack, small bag, (figuratively) money, dough,",0
14072,քսան,[kʰəˈsɑn],twenty,0
14073,քսաներեք,[kʰəsɑnɛˈɾɛkʰ],twenty-three,0
14074,քսաներորդ,[kʰəˈsɑnɛɾɔɾtʰ],twentieth,0
14075,քսաներորդ,[kʰəˈsɑnɛɾɔɾtʰ],the twentieth part,0
14076,քսաներորդ,[kʰəˈsɑnɛɾɔɾtʰ],twentiethly,0
14077,քսել,[kʰəˈsɛl],"to spread (on), հացին կարագ քսել ― hacʿin karag kʿsel",0
14078,Քսենոկրատես,[kʰsɛnɔkɾɑˈtɛs],Xenocrates,0
14079,քսենոն,[kʰsɛˈnɔn],xenon,0
14080,Քսենոփանես,[kʰsɛnɔpʰɑˈnɛs],Xenophanes,0
14081,Քսենոփոն,[kʰsɛnɔˈpʰɔn],Xenophon,0
14082,քսերոքս,[kʰsɛˈɾɔkʰs],"(colloquial) photocopier, copier, xerox, Synonym: պատճենահան",0
14083,քսիլոֆոն,[kʰsilɔˈfɔn],(music) xylophone,0
14084,քսուք,[kʰəˈsukʰ],"ointment, unguent; cream; lubricant; grease",0
14085,քվազար,[kʰvɑˈzɑɾ],(astronomy) quasar,0
14086,քվարկ,[kʰvɑɾk],(physics) quark,0
14087,քվարց,[kʰəˈvɑɾt͡sʰ],Alternative form of կվարց (kvarcʿ),0
14088,քվե,[kʰəˈvɛ],"vote, ballot, ես ստացա երեք քվե ― es stacʿa erekʿ kʿve",0
14089,քվեաթերթիկ,[kʰəvɛjɑtʰɛɾˈtʰik],ballot paper,0
14090,քվեատուփ,[kʰəvɛjɑˈtupʰ],ballot box,0
14091,քվեարկել,[kʰəvɛɑɾˈkɛl],"to vote, ballot, խորհրդարանը քվեարկեց նոր վարչապետ",0
14092,քվեարկող,[kʰəvɛɑɾˈkɔʁ],subject participle of քվեարկել (kʿvearkel),0
14093,քվեարկող,[kʰəvɛɑɾˈkɔʁ],voter,0
14094,քվեարկություն,[kʰəvɛɑɾkuˈt͡sʰjun],"vote, voting, ballot, poll",0
14095,քրավաթ,[kʰəɾɑˈvɑtʰ],"(colloquial) necktie, tie, Synonym: փողկապ (pʿołkap)",0
14096,քրդերեն,[kʰɾdɛˈɾɛn],Kurdish (language),0
14097,քրդերեն,[kʰɾdɛˈɾɛn],in Kurdish,0
14098,քրդերեն,[kʰɾdɛˈɾɛn],Kurdish (of or pertaining to the language),0
14099,Քրդստան,[kʰəɾdəsˈtɑn],Kurdistan,0
14100,քրեական,[kʰəɾɛjɑˈkɑn],"criminal, penal",0
14101,քրեղան,[kʰəɾɛˈʁɑn],(dialectal) a kind of clay bowl,0
14102,քրթմնջալ,[kʰəɾtʰmənˈd͡ʒɑl],"(intransitive) to mutter, to murmur, to complain whispering",0
14103,քրիստոնեություն,[kʰɾistɔnɛuˈt͡sʰjun],Christianity,0
14104,քրիստոնյա,[kʰɾistɔnˈjɑ],Christian,0
14105,քրիստոնյա,[kʰɾistɔnˈjɑ],Christian,0
14106,Քրիստոս,[kʰɾisˈtɔs],Christ,0
14107,քրիստոսածանոթ,[kʰɾistɔsɑt͡sɑˈnɔtʰ],"(rare) having the knowledge of Jesus Christ, knowing",0
14108,քրմուհի,[kʰəɾmuˈhi],pagan priestess,0
14109,քրոմ,[kʰɾɔm],chromium,0
14110,քրոմոսոմ,[kʰɾɔmɔˈsɔm],"(cytology, genetics) chromosome",0
14111,քրոնիկ,[kʰəɾɔˈnik],chronic,0
14112,քրտինք,[kʰəɾˈtiŋkʰ],"sweat, perspiration, քրտինք թափել ― kʿrtinkʿ tʿapʿel",0
14113,քրտնաջան,[kʰəɾtnɑˈd͡ʒɑn],"strenuous, painstaking, laborious",0
14114,քրտնել,[kʰəɾtˈnɛl],"to sweat, to perspire, (figuratively) to toil, (figuratively)",0
14115,քրքիջ,[kʰəɾˈkʰid͡ʒ],loud laughter,0
14116,քրքմածաղիկ,[kʰəɾkʰmɑt͡sɑˈʁik],(botany) crocus,0
14117,քրքրել,[kʰəɾkʰəˈɾɛl],"(transitive) to stir, turn upside down, rake, rummage,",0
14118,քրքում,[kʰəɾˈkʰum],saffron (the plant and the spice and dye made from,0
14119,քցել,[kʰəˈt͡sʰɛl],"(colloquial, dialectal) Alternative form of գցել (gcʿel)",0
14120,Քութաիս,[kʰutʰɑˈjis],(proscribed) Alternative form of Քութայիս (Kʿutʿayis),0
14121,Քութայիս,[kʰutʰɑˈjis],Kutaisi (a city in Georgia),0
14122,Քութայիսի,[kʰutʰɑˈjisi],(proscribed) Alternative form of Քութայիս (Kʿutʿayis),0
14123,քութեշ,[kʰuˈtʰɛʃ],"scarlet fever, scarlatina",0
14124,քուլա,[kʰuˈlɑ],"flock of scutched cotton, snowflake, Synonym: փաթիլ",0
14125,քուղ,[kʰuʁ],"cord, rope; tow",0
14126,քույր,[kʰujɾ],"sister, nurse",0
14127,քույրական,[kʰujɾɑˈkɑn],sisterly,0
14128,քուն,[kʰun],"sleep, slumber, քունը տանել ― kʿunə tanel ― to be sleepy,",0
14129,քունել,[kʰuˈnɛl],"(vulgar, transitive) to fuck",0
14130,քունք,[kʰuŋkʰ],temple (part of the cranium),0
14131,քուչա,[kʰuˈt͡ʃʰɑ],"(dialectal, Ararat) alley, street[2]",0
14132,քուջ,[kʰud͡ʒ],"(anatomy, dialectal) crop, craw",0
14133,Քուռ,[kʰur],Alternative form of Կուր (Kur),0
14134,քուռաթ,[kʰuˈrɑtʰ],"leek, Allium ampeloprasum (syn. Allium porrum[1])",0
14135,քուռակ,[kʰuˈrɑk],"young of a horse or a donkey, colt, foal, (derogatory)",0
14136,քուրա,[kʰuˈɾɑ],"furnace, (figuratively) blaze, glow, gleam",0
14137,քուրմ,[kʰuɾm],pagan priest,0
14138,քուրչ,[kʰuɾt͡ʃʰ],(dialectal) Alternative form of քուրջ (kʿurǰ),0
14139,քուֆթա,[kʰufˈtʰɑ],Alternative form of քյուֆթա (kʿyuftʿa),0
14140,քուֆտա,[kʰufˈtɑ],Alternative form of քյուֆթա (kʿyuftʿa),0
14141,օ,[ɔ],The 38th letter of Armenian alphabet. Represents open-mid,0
14142,օազիս,[ɔɑˈzis],oasis,0
14143,Օբ,[ɔb],Ob (river),0
14144,Օբամա,[ɔbɑˈmɑ],"Obama
Բարաք Օբամա ― Barakʿ Ōbama ― Barack Obama",0
14145,օբյեկտ,[ɔbˈjɛkt],"object, հետազոտության օբյեկտ ― hetazotutʿyan ōbyekt",0
14146,օբյեկտիվություն,[ɔbjɛktivuˈt͡sʰjun],objectivity,0
14147,օգնականություն,[ɔkʰnɑkɑnuˈt͡sʰjun],Alternative form of օգնություն (ōgnutʿyun),0
14148,օգնահաս,[ɔkʰnɑˈhɑs],"(rare) helping, assisting, aiding",0
14149,օգնամերժություն,[ɔkʰnɑmɛɾʒuˈt͡sʰjun],(rare) refusal to accept or receive help,0
14150,օգնել,[ɔkʰˈnɛl],"to help, to assist, to aid",0
14151,օգնություն,[ɔkʰnuˈt͡sʰjun],"help, assistance; aid; relief, օգնություն ցույց տալ",0
14152,օգոստոս,[ɔɡɔsˈtɔs],August (month),0
14153,Օգոստոս,[ɔɡɔsˈtɔs],Augustus,0
14154,օգոստոսյան,[ɔɡɔstɔsˈjɑn],"August (attributive), օգոստոսյան օր ― ōgostosyan ōr",0
14155,օգտագործում,[ɔkʰtɑɡɔɾˈt͡sum],"use, usage, utilization",0
14156,օգտակար,[ɔkʰtɑˈkɑɾ],"useful, helpful, beneficial",0
14157,օգտանուն,[ɔkʰtɑˈnun],(computing) username,0
14158,օգտատեր,[ɔkʰtɑˈtɛɾ],"(Internet, computing) user",0
14159,օգտվել,[ɔkʰtˈvɛl],"(intransitive) to use, utilize; to take advantage of;",0
14160,օգուտ,[ɔˈkʰut],"use; benefit; good, օգուտ տալ ― ōgut tal ― to be useful,",0
14161,օդակայան,[ɔtʰɑkɑˈjɑn],airport,0
14162,օդանավակայան,[ɔtʰɑnɑvɑkɑˈjɑn],airport,0
14163,օդանցք,[ɔˈtʰɑnt͡sʰkʰ],"fortochka, air hole, airway, (air) vent",0
14164,օդաչու,[ɔtʰɑˈt͡ʃʰu],"pilot (controller of aircraft), Synonyms: (colloquial)",0
14165,օդաչու,[ɔtʰɑˈt͡ʃʰu],(rare) traveling through the air,0
14166,օդապարիկ,[ɔtʰɑpɑˈɾik],"balloon, aerostat, kite (toy)",0
14167,օդապարիկ,[ɔtʰɑpɑˈɾik],"(rare) floating, flying through the air",0
14168,օդապարուկ,[ɔtʰɑpɑˈɾuk],kite (toy),0
14169,օդատեսիլ,[ɔtʰɑtɛˈsil],"(rare, formal) mirage",0
14170,օդատիեզերական,[ɔtʰɑti(j)ɛzɛɾɑˈkɑn],"aerospace, Ռուսաստանի Դաշնության օդատիեզերական ուժեր",0
14171,Օդեսա,[ɔˈdɛsɑ],Odessa,0
14172,օդերեւութաբան,[ɔtʰɛɾɛvutʰɑˈbɑn],meteorologist,0
14173,օդերեւութաբանական,[ɔtʰɛɾɛvutʰɑbɑnɑˈkɑn],"meteorologic, meteorological",0
14174,օդերեւութաբանություն,[ɔtʰɛɾɛvutʰɑbɑnuˈt͡sʰjun],meteorology,0
14175,օդերեւույթ,[ɔtʰɛɾɛˈvujtʰ],"meteor, atmospheric phenomenon, (proscribed) mirage",0
14176,օդորակիչ,[ɔtʰɔɾɑˈkit͡ʃʰ],air conditioner,0
14177,ՕԵԿ,[ɔˈ(j)ɛk],"Acronym of «Օրինաց երկիր» կուսակցություն (“Ōrinacʿ erkir” kusakcʿutʿyun, “""Rule of Law"" Party”).",0
14178,օթ,[ɔtʰ],"(archaic) spending/passing the night, (archaic) sleeping",0
14179,օթաղ,[ɔˈtʰɑʁ],"room, chamber, Synonym: սենյակ (senyak), ca. 1680–1684,",0
14180,օթարան,[ɔtʰɑˈɾɑn],"lodging or sleeping place,, (rare) a room in an apartment",0
14181,օթել,[ɔˈtʰɛl],"(archaic, literary) Synonym of օթեւանել (ōtʿewanel)",0
14182,օթեւան,[ɔtʰɛˈvɑn],lodging place,0
14183,օթո,[ɔˈtʰɔ],"(Western Armenian) car, automobile, Synonym: ինքնաշարժ",0
14184,օթոց,[ɔˈtʰɔt͡sʰ],"sofa, couch",0
14185,օթոց,[ɔˈtʰɔt͡sʰ],"(dated) blanket, (dated) coat, (dated) mat",0
14186,օթոց,[ɔˈtʰɔt͡sʰ],"(dated) blanket, (dated) coat, (dated) mat",0
14187,օժանդակ,[ɔʒɑnˈdɑk],"auxiliary; subsidiary, օժանդակ բայ ― ōžandak bay ―",0
14188,օժանդակել,[ɔʒɑndɑˈkɛl],"to help, to assist, to support, (archaic) to protect,",0
14189,օժիտ,[ɔˈʒit],dowry,0
14190,օժտել,[ɔʒˈtɛl],"to endow, to equip",0
14191,օլիգարխ,[ɔliˈɡɑɾχ],oligarch,0
14192,օլիգարխիա,[ɔliɡɑɾχˈjɑ],(politics) oligarchy,0
14193,Օլիմպոս,[ɔlimˈpɔs],Olympus,0
14194,օծանելիք,[ɔt͡sɑnɛˈlikʰ],"perfume, scent, cologne",0
14195,օծել,[ɔˈt͡sɛl],"(transitive) to perfume, to scent; to apply perfume,",0
14196,օծյալ,[ɔt͡sˈjɑl],"anointed, (capitalized, as a substantive) Messiah,",0
14197,Օկա,[ɔˈkɑ],Oka (river),0
14198,Օկտավիանոս,[ɔktɑvjɑˈnɔs],"A Roman male given name from Latin, Octavian.",0
14199,օկցիտանա,[ɔkt͡sʰiˈtɑnɑ],Occitan (language),0
14200,Օհայո,[ɔhɑˈjɔ],Ohio (state),0
14201,Օհան,[ɔˈhɑn],"A male given name, Ohan.",0
14202,օձ,[ɔt͡sʰ],"snake, serpent",0
14203,օձաձուկ,[ɔt͡sʰɑˈd͡zuk],eel,0
14204,օղի,[ɔˈʁi],"(Eastern Armenian) vodka, Synonym: արաղ (arał), (Western",0
14205,օղողել,[ɔʁɔˈʁɛl],(dialectal) Alternative form of ողողել (ołołel),0
14206,օճառ,[ɔˈt͡ʃɑr],"soap, Synonym: (colloquial) սապոն (sapon)",0
14207,Օման,[ɔˈmɑn],Oman,0
14208,օմանական,[ɔmɑnɑˈkɑn],Omani,0
14209,օմանյան,[ɔmɑnˈjɑn],Omani,0
14210,օմանցի,[ɔmɑnˈt͡sʰi],Omani (person),0
14211,օմար,[ɔˈmɑɾ],lobster,0
14212,օմբուդսմեն,[ɔmbudsˈmɛn],ombudsman,0
14213,Օմսկ,[ɔmsk],"Omsk (an oblast of Russia), Omsk (a city, the administrative",0
14214,օյաղ,[ɔˈjɑʁ],"(dialectal) sober, Synonym: սթափ (stʿapʿ)",0
14215,օյինբազ,[ɔjinˈbɑz],"(dialectal) clown, joker, (dialectal) ropewalker, (dialectal)",0
14216,օյինբազություն,[ɔjinbɑzuˈt͡sʰjun],"(dialectal) trickery, (dialectal) buffoonery",0
14217,օնանիզմ,[ɔnɑˈnizm],onanism,0
14218,Օնիկ,[ɔˈnik],"A male given name, Onik",0
14219,Օշ,[ɔʃ],Osh (a city in Kyrgyzstan),0
14220,օշինդր,[ɔˈʃindəɾ],"wormwood, Artemisia absinthium, Synonyms: բարձվենյակ",0
14221,օպերա,[ɔpɛˈɾɑ],"opera, opera house",0
14222,օպերային,[ɔpɛɾɑˈjin],(attributive) opera; operatic,0
14223,օպտիմալ,[ɔptiˈmɑl],optimal,0
14224,օպտիմալացում,[ɔptimɑlɑˈt͡sʰum],optimization,0
14225,օջախ,[ɔˈd͡ʒɑχ],"hearth, ca. 1680–1684, Baṙ girg taliani [An Armenian–Italian",0
14226,օջախային,[ɔd͡ʒɑχɑˈjin],"local, focal",0
14227,օս,[ɔs],Ossetian,0
14228,օսական,[ɔsɑˈkɑn],Ossetian,0
14229,օսեթ,[ɔˈsɛtʰ],Ossetian,0
14230,օսեթական,[ɔsɛtʰɑˈkɑn],Ossetian,0
14231,օսեթերեն,[ɔsɛtʰɛˈɾɛn],Ossetian (language),0
14232,օսեթերեն,[ɔsɛtʰɛˈɾɛn],in Ossetian,0
14233,օսեթերեն,[ɔsɛtʰɛˈɾɛn],of or pertaining to the Ossetian language,0
14234,Օսեթիա,[ɔˈsɛtʰjɑ],Ossetia,0
14235,օսերեն,[ɔsɛˈɾɛn],Ossetian (language),0
14236,օսերեն,[ɔsɛˈɾɛn],in Ossetian,0
14237,օսերեն,[ɔsɛˈɾɛn],of or pertaining to the Ossetian language,0
14238,Օսիա,[ˈɔsjɑ],Ossetia,0
14239,Օսիրիս,[ɔsiˈɾis],Osiris,0
14240,օսլա,[ɔsˈlɑ],"starch, Synonym: կրախմալ (kraxmal)",0
14241,Օսլո,[ɔsˈlɔ],Oslo (the capital city of Norway),0
14242,Օսկանյան,[ɔskɑnˈjɑn],"A  surname​. Oskanyan, Oskanian",0
14243,օսկերեն,[ɔskɛˈɾɛn],Oscan (language),0
14244,օսման,[ɔsˈmɑn],Ottoman (person),0
14245,օսմանական,[ɔsmɑnɑˈkɑn],Ottoman,0
14246,օսմաներեն,[ɔsmɑnɛˈɾɛn],Ottoman Turkish (language),0
14247,օսմաներեն,[ɔsmɑnɛˈɾɛn],in Ottoman Turkish,0
14248,օսմաներեն,[ɔsmɑnɛˈɾɛn],of or pertaining to the Ottoman Turkish language,0
14249,օսմանյան,[ɔsmɑnˈjɑn],Ottoman,0
14250,օսմանցի,[ɔsmɑnˈt͡sʰi],Ottoman (person),0
14251,օսմանուհի,[ɔsmɑnuˈhi],Ottoman (female),0
14252,օսմիում,[osˈmjum],osmium,0
14253,Օսրոյենե,[ɔsɾɔjɛˈnɛ],Osroene,0
14254,Օվկիանիա,[ɔfkiˈjɑnjɑ],Oceania,0
14255,օվկիանոս,[ɔfkjɑˈnɔs],ocean,0
14256,օտար,[ɔˈtɑɾ],"strange, foreign, alien, օտար լեզու ― ōtar lezu ― foreign",0
14257,օտար,[ɔˈtɑɾ],"stranger; foreigner, a non-Armenian (similar to a goy",0
14258,օտարաբանություն,[ɔtɑɾɑbɑnuˈt͡sʰjun],"(linguistics) borrowing (from another language), barbarism,",0
14259,օտարագիր,[ɔtɑɾɑˈɡiɾ],"written by foreigners, written in a foreign script,",0
14260,օտարերկրացի,[ɔtɑɾɛɾkɾɑˈt͡sʰi],foreigner,0
14261,օտարոտի,[ɔtɑɾɔˈti],"strange, foreign, alien",0
14262,Օտտավա,[ɔtːɑˈvɑ],"Ottawa (a city in Ontario, Canada; capital city of",0
14263,օր,[ɔɾ],"day, ամեն օր ― amen ōr ― every day, մի օր ― mi ōr ―",0
14264,օրագիր,[ɔɾɑˈɡiɾ],"diary; journal, (a pupil's) school record book, (dated)",0
14265,օրական,[ɔɾɑˈkɑn],daily,0
14266,օրական,[ɔɾɑˈkɑn],daily,0
14267,օրակարգ,[ɔɾɑˈkɑɾkʰ],"agenda, order of the day, օրակարգում լինել ― ōrakargum",0
14268,օրան,[ɔˈɾɑn],"(dialectal) bundle of corn, sheaf, shock, stack (prepared",0
14269,օրանգուտան,[ɔɾɑŋɡuˈtɑn],orangutan,0
14270,օրանգուտանգ,[ɔɾɑŋɡuˈtɑŋɡ],Alternative form of օրանգուտան (ōrangutan),0
14271,օրացույց,[ɔɾɑˈt͡sʰujt͡sʰ],calendar,0
14272,օրգազմ,[ɔɾˈɡɑzm],orgasm,0
14273,օրգան,[ɔɾˈɡɑn],"(anatomy) organ, Synonym: գործարան (gorcaran), լսողության",0
14274,օրգան,[ɔɾˈɡɑn],(music) organ,0
14275,օրգան,[ɔɾˈɡɑn],(music) organ,0
14276,օրգանական,[ɔɾɡɑnɑˈkɑn],organic,0
14277,օրգանիզմ,[ɔɾɡɑˈnizm],(biology) organism,0
14278,Օրդուբադ,[ɔɾduˈbɑd],Ordubad,0
14279,Օրեգոն,[ɔɾɛˈɡɔn],Oregon,0
14280,օրեկան,[ɔɾɛˈkɑn],Misconstruction of օրական (ōrakan),0
14281,օրեկան,[ɔɾɛˈkɑn],Misconstruction of օրական (ōrakan),0
14282,Օրենբուրգ,[ɔɾɛnˈbuɾɡ],Orenburg (a city in Russia),0
14283,օրենսդիր,[ɔɾɛnsˈdiɾ],"legislator, lawmaker, legislature",0
14284,օրենսդիր,[ɔɾɛnsˈdiɾ],legislative,0
14285,օրենք,[ɔˈɾɛŋkʰ],"law, օրենքով ― ōrenkʿov ― according to the law, խախտել",0
14286,օրեցօր,[ɔɾɛˈt͡sʰɔɾ],"day by day, one day at a time, day by day, gradually",0
14287,օրթախ,[ɔɾˈtʰɑχ],"(informal) partner, associate, shareholder",0
14288,օրթոդոնտիա,[ɔɾtʰɔdɔntˈjɑ],orthodontics,0
14289,օրինակ,[ɔɾiˈnɑk],"example, օրինակի համար ― ōrinaki hamar ― for example,",0
14290,օրինակ,[ɔɾiˈnɑk],"for example, for instance, e.g., Ես եղել եմ բազմաթիվ",0
14291,օրինական,[ɔɾinɑˈkɑn],"legal (permitted by law), Antonyms: անօրինական (anōrinakan),",0
14292,օրիորդ,[ɔɾˈjɔɾtʰ],"girl; unmarried woman; maid, maiden; damsel, (formal,",0
14293,Օրիսա,[ɔɾiˈsɑ],Odisha,0
14294,օրհնել,[ɔɾhˈnɛl],"to bless, to praise, to extol, to exalt, to pay homage",0
14295,օրհներգ,[ɔɾhˈnɛɾkʰ],"anthem, hymn, ազգային օրհներգ ― azgayin ōrhnerg ― national",0
14296,օրհնյալ,[ɔɾhnˈjɑl],blessed,0
14297,Օրյոլ,[ɔɾˈjɔl],Oryol (a city in Russia),0
14298,օրնիբուն,[ɔɾniˈbun],"all day long, all day, from dawn to dusk",0
14299,օրնիթոլոգիա,[ɔɾnitʰɔˈlɔɡjɑ],"ornithology, Synonym: թռչնաբանություն (tʿṙčʿnabanutʿyun)",0
14300,օրոր,[ɔˈɾɔɾ],lullaby,0
14301,օրորոց,[ɔɾɔˈɾɔt͡sʰ],"cradle, cot, crib, Synonym: օրոցք (ōrocʿkʿ)",0
14302,օրոցք,[ɔˈɾɔt͡sʰkʰ],"(dialectal) cradle, cot, crib",0
14303,օրոք,[ɔˈɾɔkʰ],"in the time of, in the days of",0
14304,Օրջոնիկիձե,[ɔɾd͡ʒɔniˈkid͡zɛ],"A Georgian surname, from Georgian​.",0
14305,Օրտա,[ˈɔɾtɑ],Horta (a city in Portugal),0
14306,օքսիդենտալ,[ɔkʰsidɛnˈtɑl],"Occidental, Interlingue (language)",0
14307,Օքսֆորդ,[ɔkʰsˈfɔɾd],Oxford (a city in England),0
14308,օֆիս,[ɔˈfis],(colloquial) Synonym of գրասենյակ (grasenyak),0
14309,ֆ,[fə],"The 39th and last letter of the Armenian alphabet,",0
14310,ֆագոտ,[fɑˈɡɔt],(music) bassoon,0
